Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:21:39.649606,119834906,5518,11410,792994.0,1.3408966E7,526.0,0.0,143.71040231968084,171.03684132870208,1460.0,4.0,1175.1942156003586,498.28880655432437,118512.7144840419,141.2610112115413,7079.512376676308,264846.5353991046,1.0939768E7,0.0,1.19834906E8,21721.02700743161,463595.6827225075,1.0939768E7,0.0,1.1963965E8,10486.427381891508,328622.34519666096,1.113932E7,0.0,3636,3636,0,0,0,0,110360,228200,46.0466835931761,95.21432761836522,0.0,1460.0,838.9626654064284,640.8320726079124,410665.7452829528,0,0,0,7272,16928,0,0,0,2.067778180500181,838.9626654064273,143.71040231968104,1175.1942156003506,882,4,383645,21453,15,69727124,0,46,0,792,39204,254,3635,20,986686.7,149813.23439985013,1106506.0,569209.0,1.0897506799999999E7,25153.57064911448,1.0939768E7,1.0872276E7,849541975,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:23:50.404391,119934704,5742,11931,823448.0,1.4056922E7,526.0,0.0,143.4078718216642,171.37115144983142,1460.0,4.0,1178.1847288575977,496.27971698444264,124070.59427936721,147.35518086574842,6786.708012675395,259549.44322166144,1.0959324E7,0.0,1.19934552E8,20890.88172792202,455079.3126263971,1.0959324E7,0.0,1.19933348E8,10053.088683989943,321909.21071331564,1.1172158E7,0.0,3772,3772,0,0,0,0,114840,238620,47.87605095519309,99.47912991055533,0.0,1460.0,841.9832512872788,640.8460522536858,410683.66268913384,0,0,0,7544,17673,0,0,0,2.0778474399164053,841.9832512872744,143.4078718216649,1178.1847288575977,1240,6,289990,21600,15,69053652,0,46,0,795,16373,254,3771,20,1000842.6000000001,52999.50064167273,1138417.0,950576.0,1.09120185E7,22296.76657300587,1.0959324E7,1.0883425E7,980396558,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:25:50.546833,119109539,5158,10830,748450.0,1.2832408E7,526.0,0.0,145.10469174098534,176.94979971848244,1460.0,4.0,1184.894552169899,492.215901445164,114019.9023018635,134.22938359286238,7450.399637205214,272345.28574729915,1.0924486E7,0.0,1.19109539E8,23096.67229009117,479173.59486975975,1.0924486E7,0.0,1.07988917E8,9972.196601717575,319760.03243884235,1.1117905E7,0.0,3353,3353,0,0,0,0,103160,216600,43.30467604278109,90.92470755008128,0.0,1460.0,849.4407055291507,640.6998594709667,410496.3099261164,0,0,0,6706,15988,0,0,0,2.0996510275300504,849.4407055291468,145.1046917409849,1184.8945521698984,1380,6,332129,21792,15,73015464,0,46,0,802,16373,254,3353,20,1021753.8888888889,43054.22677404753,1123942.0,965903.0,1.0890829000000002E7,17305.846956704994,1.0924486E7,1.0862326E7,1099713835,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:28:00.654053,119961268,5755,11931,823448.0,1.4056922E7,526.0,0.0,143.08392701998278,171.31281235596902,1460.0,4.0,1178.1847288575955,496.27971698444316,124043.12031780124,147.43091911966118,6783.221260955581,259144.02403915612,1.0918364E7,0.0,1.19961121E8,20848.300486618024,454021.8318851075,1.0918364E7,0.0,1.19959753E8,10055.302011735062,321511.4993229101,1.1129752E7,0.0,3772,3772,0,0,0,0,115100,238620,47.97381768255401,99.45710143710718,0.0,1460.0,841.3643559877876,641.0167865760798,410902.52067232336,0,0,0,7544,17686,0,0,0,2.0731537793223285,841.3643559877869,143.0839270199826,1178.1847288575977,0,0,0,21693,15,68680589,0,46,0,794,16373,254,3771,20,1017170.2000000001,65597.82919646722,1151612.0,940523.0,1.08990009E7,9875.905645672327,1.0918364E7,1.0887297E7,1230672784,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:30:00.828360,119405868,5241,10850,748620.0,1.2767156E7,526.0,0.0,142.83915283342907,170.09008020103215,1460.0,4.0,1176.696405529954,497.16688598778984,113191.89103838682,134.75887131443156,7421.122933499048,271919.5093806014,1.0962884E7,0.0,1.19405868E8,22787.37938931298,476153.09371908923,1.0962884E7,0.0,1.08290073E8,9981.571849940054,320073.13641525555,1.1165562E7,0.0,3446,3446,0,0,0,0,104820,217000,43.89231524199464,90.86655607243691,0.0,1460.0,839.9587346964157,640.9722003553114,410845.36162832944,0,0,0,6892,16091,0,0,0,2.0702156077084526,839.9587346964141,142.83915283342873,1176.6964055299538,698,4,165363,21781,15,73732795,0,46,0,793,16373,254,3446,20,1012389.5555555555,34893.4587498542,1096549.0,983404.0,1.09087417E7,25366.749251069938,1.0962884E7,1.0877201E7,1350291691,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:32:11.124662,119811098,5742,11931,823448.0,1.4056922E7,526.0,0.0,143.40787182166508,171.37115144983196,1460.0,4.0,1178.1847288575977,496.27971698444264,124198.59469111952,147.50720338110915,6779.713558171138,259009.91813309092,1.0926193E7,0.0,1.1981095E8,20869.352029263307,454132.72909293807,1.0926193E7,0.0,1.1980961E8,10042.716680637035,321221.1762877406,1.1133772E7,0.0,3772,3772,0,0,0,0,114840,238620,47.92544343429688,99.58175994681227,0.0,1460.0,841.9832512872728,640.846052253686,410683.662689134,0,0,0,7544,17673,0,0,0,2.0778474399164053,841.9832512872744,143.4078718216649,1178.1847288575977,778,4,179718,21712,15,85076772,0,46,0,795,16373,254,3771,20,1017354.7000000001,44853.25732269126,1090130.0,945780.0,1.0889330999999998E7,20178.506733651684,1.0926193E7,1.0864011E7,1480993223,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:34:11.140305,119234971,5158,10830,748450.0,1.2832408E7,526.0,0.0,145.1046917409851,176.94979971848267,1460.0,4.0,1184.894552169899,492.215901445164,113899.95641463275,134.08817787190975,7458.245511978458,273117.45720624836,1.0948519E7,0.0,1.19234971E8,23120.994958309137,480533.4899884565,1.0948519E7,0.0,1.08126051E8,9984.860190229876,320732.7209973729,1.1150032E7,0.0,3353,3353,0,0,0,0,103160,216600,43.259120681968376,90.82905718994137,0.0,1460.0,849.440705529148,640.6998594709679,410496.309926118,0,0,0,6706,15988,0,0,0,2.0996510275300504,849.4407055291468,145.1046917409849,1184.8945521698984,1606,4,364007,21723,15,81441401,0,46,0,802,16373,254,3353,20,1002120.8888888889,47897.321481593426,1114190.0,959148.0,1.0921738E7,18623.1745831787,1.0948519E7,1.0899209E7,1600432739,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:36:21.268081,119999296,5467,11434,780402.0,1.3500872E7,526.0,0.0,142.74775928297095,170.57848195814228,1460.0,4.0,1180.7654364176994,494.56561509478485,119011.31486638055,140.84249294262526,7100.550059171603,265477.67554632394,1.0964053E7,0.0,1.19999059E8,21953.72466154407,466486.9922195644,1.0964053E7,0.0,1.19997684E8,10495.730254526388,328800.5258129975,1.1178901E7,0.0,3587,3587,0,0,0,0,109340,228680,45.558600610456914,95.28389233216835,0.0,1460.0,844.9957990651461,640.8503848646476,410689.215781167,0,0,0,7174,16901,0,0,0,2.0914578379367113,844.9957990651441,142.74775928297055,1180.7654364177015,1230,5,0,22031,15,51829555,0,46,0,798,16373,253,3586,20,1038979.6,54148.82817691749,1176313.0,985855.0,1.0914924E7,31820.321543175654,1.0964053E7,1.0878225E7,1731324840,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:38:21.269280,119956715,5510,11347,791666.0,1.3323206E7,526.0,0.0,143.67803992740502,170.96877330501695,1460.0,4.0,1174.1610998501792,498.825575027896,117666.3765759174,140.52568878699287,7116.558792121503,265848.65002552076,1.1015749E7,0.0,1.19956563E8,21774.652931566576,464710.27863386367,1.1015749E7,0.0,1.19956532E8,10572.583465538526,330133.2141166218,1.122947E7,0.0,3631,3631,0,0,0,0,110200,226940,45.933235167368494,94.59245361962438,0.0,1460.0,837.3300112712857,640.8583620026733,410699.4401487495,0,0,0,7262,16857,0,0,0,2.0593466424682396,837.3300112712819,143.6780399274047,1174.1610998501806,0,0,0,21531,15,70790962,0,46,0,790,64605,254,3630,20,999387.3999999999,168154.80172692725,1232712.0,558782.0,1.09158793E7,39852.402409250964,1.1015749E7,1.0886216E7,1851283458,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:40:21.437345,119437588,5223,10850,748620.0,1.2767156E7,526.0,0.0,143.3314187248708,170.17575416736602,1460.0,4.0,1176.6964055299568,497.1668859877894,113161.82975831695,134.5723759927235,7431.407914385245,273286.27841567184,1.1000671E7,0.0,1.19437588E8,22872.00076599005,479103.8175120552,1.1000671E7,0.0,1.08259073E8,9978.714443727558,321527.6395041291,1.1212636E7,0.0,3446,3446,0,0,0,0,104460,217000,43.729952081751684,90.8424239109718,0.0,1460.0,840.8993965034482,640.714008674039,410514.4409111564,0,0,0,6892,16073,0,0,0,2.077350181887804,840.899396503453,143.33141872487076,1176.6964055299538,0,0,0,21774,15,80259819,0,46,0,794,16373,255,3446,20,984899.9999999999,35144.439229414376,1057637.0,944011.0,1.0957417E7,24540.45661080233,1.1000671E7,1.0928786E7,1970932396,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:42:31.747555,119999482,5457,11607,786736.0,1.3823041E7,526.0,0.0,144.1700568077697,176.89730719372312,1460.0,4.0,1190.922805203759,488.10417210070335,121748.66721508015,142.2006138326497,7032.730586649484,264227.85413982335,1.0963918E7,0.0,1.19999482E8,21994.039956011704,466949.4818987841,1.0963918E7,0.0,1.19997488E8,10339.263139755303,326511.4504679335,1.1179172E7,0.0,3530,3530,0,0,0,0,109140,232140,45.475196301264035,96.72541753138567,0.0,1460.0,856.1753984997654,640.6349331911432,410413.11762482056,0,0,0,7060,17064,0,0,0,2.126992853216053,856.1753984997656,144.17005680776984,1190.9228052037563,883,5,275010,22137,15,71266718,0,46,0,810,16373,253,3529,20,1020772.5999999999,51278.066751996615,1158358.0,985544.0,1.0915673899999999E7,31541.210198193978,1.0963918E7,1.0868839E7,2101804500,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:44:31.747691,119486721,5438,11154,785162.0,1.3066289E7,526.0,0.0,144.3843324751745,171.14069942708286,1460.0,4.0,1171.4442352519231,500.59700499580686,115924.60554675359,138.86061866238677,7201.899885480061,267541.62663177523,1.0927998E7,0.0,1.19486721E8,21976.59021519225,467038.7027553059,1.0927998E7,0.0,1.19268185E8,10693.820945037183,332585.66472851037,1.1131586E7,0.0,3595,3595,0,0,0,0,108760,223080,45.51133343093414,93.34928523145263,0.0,1460.0,834.8270853423347,640.6923660450256,410486.707908373,0,0,0,7190,16592,0,0,0,2.051121735932328,834.8270853423337,144.3843324751747,1171.4442352519275,1343,6,485249,21325,15,74359212,0,47,0,787,40550,254,3594,20,952790.6,191220.06085264403,1036454.0,410765.0,1.08985517E7,19343.535509598685,1.0927998E7,1.0872652E7,2221291875,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:46:42.129540,119995965,5547,11658,789832.0,1.3795125E7,526.0,0.0,142.38903912024526,170.64024684421378,1460.0,4.0,1183.318322182193,492.91890377465904,121545.3952972502,143.37982114648605,6974.887526156719,263279.5191750969,1.0967387E7,0.0,1.19995965E8,21636.48846015154,463392.4968616005,1.0967387E7,0.0,1.19962633E8,10291.03826027281,325768.82333698205,1.116651E7,0.0,3632,3631,0,0,0,0,110940,233160,46.22655436789062,97.15326677859544,0.0,1460.0,847.7161871548975,640.8896254741002,410739.5120403324,0,0,0,7263,17205,0,0,0,2.101676581936182,847.7161871548968,142.38903912024517,1183.3183221821926,1706,5,403978,22054,15,70263391,0,45,0,801,16373,256,3631,20,1014772.0,63171.76724349784,1139430.0,963869.0,1.09214769E7,20072.634303393752,1.0967387E7,1.0897064E7,2352182968,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:48:42.136335,119629119,5425,11123,782236.0,1.3028953E7,526.0,0.0,144.19096774193488,170.93145942038632,1460.0,4.0,1171.3524229074947,500.5652421361243,115450.0602817279,138.3275254246418,7229.656070586826,267747.8703831466,1.091494E7,0.0,1.19628653E8,22055.43012536867,467335.69358918525,1.091494E7,0.0,1.19435321E8,10738.655008092055,332801.3797583238,1.1123862E7,0.0,3586,3587,0,0,0,0,108500,222460,45.34849078007504,92.97903464456677,0.0,1460.0,834.6137901861275,640.7027851562207,410500.05890693824,0,0,0,7173,16548,0,0,0,2.0503225806451613,834.6137901861252,144.19096774193548,1171.352422907489,1478,8,342526,21495,15,72013896,0,47,0,787,0,255,3586,0,965947.2999999999,216247.64188620518,1151628.0,363689.0,1.0892560299999997E7,12008.55789334316,1.091494E7,1.0874015E7,2471822917,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:50:52.674080,119938609,5670,11911,823278.0,1.4122174E7,526.0,0.0,145.19894179894192,177.54464063093175,1460.0,4.0,1185.6413399378735,491.7535708653175,124609.18235261508,146.58332414043588,6822.446473265058,260212.0435592001,1.0943493E7,0.0,1.19938453E8,21156.897689186775,457927.66925914394,1.0943493E7,0.0,1.19937708E8,10070.336523929513,322058.75311094103,1.1152632E7,0.0,3679,3679,0,0,0,0,113400,238220,47.274185079134945,99.30913906130094,0.0,1460.0,850.0911210966408,640.7284892446205,410532.9969296938,0,0,0,7358,17581,0,0,0,2.100705467372134,850.0911210966384,145.1989417989418,1185.6413399378725,0,0,0,21827,15,64266449,0,46,0,803,16373,254,3678,20,1003433.2,48382.18941764049,1121445.0,952277.0,1.09114531E7,19531.678868784784,1.0943493E7,1.0884731E7,2602670152,1
192.168.1.4-192.168.1.5-49258-445-6,192.168.1.4,49258,192.168.1.5,445,6,1970-01-01 00:52:52.828002,119484619,5240,10850,748620.0,1.2767156E7,526.0,0.0,142.86641221373978,170.09486281790885,1460.0,4.0,1176.6964055299538,497.1668859877899,113117.28750626891,134.66168394444142,7426.4788986264275,272247.27326792077,1.0956104E7,0.0,1.19484619E8,22806.76064134373,476758.063353803,1.0956104E7,0.0,1.08355294E8,9987.583556088082,320550.5049757602,1.116767E7,0.0,3446,3446,0,0,0,0,104800,217000,43.855017021061094,90.80666692338032,0.0,1460.0,840.0109384710968,640.9579104381562,410827.04295324744,0,0,0,6892,16090,0,0,0,2.0706106870229006,840.0109384711001,142.86641221374046,1176.6964055299538,1390,6,336480,21673,15,56410637,0,46,0,793,16373,254,3446,20,1028549.6666666666,67976.76734922011,1199184.0,967468.0,1.09214928E7,23963.27803953438,1.0956104E7,1.0885173E7,2722370084,1
