Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.4-10.0.2.5-49304-445-6,10.0.2.4,49304,10.0.2.5,445,6,1970-01-01 00:20:35.115484,119999935,410517,395212,5.49027029E8,5.32905872E8,1460.0,0.0,1337.4038809598533,399.4544029883555,1460.0,0.0,1348.405088914362,382.4872843905799,9016112.39206088,6714.411970306484,148.93355449978037,22204.7413781371,1.0560859E7,0.0,1.19998569E8,292.3115518030922,32327.61053248561,1.0812496E7,0.0,1.19999935E8,303.6351088405987,31706.51330240129,1.0560859E7,0.0,16565,16521,0,0,0,0,8217768,7910624,3420.976853029129,3293.4351172773554,0.0,1460.0,1342.7999997517693,391.2623609931308,153086.23512991902,0,0,0,33086,805729,0,0,0,0.9627177437231589,1342.7999997517775,1337.4038809598628,1348.4050889143043,226311,158,65152893,466843,325,23446710,0,681,0,661,0,3809,383873,0,2.5453475666666664E7,2.42578301276229E7,4.9736099E7,1220515.0,9410490.333333334,1109807.2587694374,1.0560859E7,8346265.0,1323340631,1
10.0.2.4-10.0.2.5-49304-445-6,10.0.2.4,49304,10.0.2.5,445,6,1970-01-01 00:22:35.115558,119985834,435830,472589,5.76761349E8,6.42864297E8,1460.0,0.0,1323.3631209416917,419.57925068427625,1460.0,0.0,1360.3031323200375,362.9310144838627,1.0164746998383159E7,7571.052096033271,132.08218463307156,19961.945755761182,1.0347343E7,0.0,1.19985834E8,275.30484203666947,29914.80316111539,1.0577978E7,0.0,1.19984123E8,253.88736700889504,27678.726130896815,1.0347343E7,0.0,18551,18529,0,0,0,0,8729584,9460336,3632.3454650488156,3938.7066309844545,0.0,1460.0,1342.5805118563478,391.5691362653643,153326.38847560345,0,0,0,37080,908419,0,0,0,1.0843425188720373,1342.580511856313,1323.3631209416515,1360.3031323200498,198401,139,61529725,478444,332,24548074,0,634,0,707,7291,3672,404319,20,1.23404195E7,5235433.617707102,1.8460195E7,5669204.0,8461375.25,2059832.2610344393,1.0347343E7,5680274.0,1443326604,1
10.0.2.4-10.0.2.5-49304-445-6,10.0.2.4,49304,10.0.2.5,445,6,1970-01-01 00:24:35.123316,119876306,428167,437954,5.7156964E8,5.94000116E8,1460.0,0.0,1334.9222149301847,403.06070560265965,1460.0,0.0,1356.307091612319,369.75945201455164,9723103.713255895,7225.122535891288,138.40611693530744,4977.699574452055,1401994.0,0.0,1.19876306E8,279.9762381879917,7287.766433378728,1406177.0,0.0,1.19875442E8,273.7175952670652,7169.942516885823,1402080.0,0.0,17640,16895,0,0,0,0,8573732,8767312,3571.7400234204747,3653.3825124708133,0.0,1460.0,1345.7354757591606,386.7282353691547,149558.7280317403,0,0,0,34535,866121,0,0,0,1.022857903575007,1345.7354757591606,1334.9222149301559,1356.307091612361,195225,136,45498613,391154,272,11091090,0,659,0,685,4365,2542,400006,20,0,0,0,0,0,0,0,0,1563224834,1
10.0.2.4-10.0.2.5-49304-445-6,10.0.2.4,49304,10.0.2.5,445,6,1970-01-01 00:26:35.835269,119990511,392322,337704,5.29942205E8,4.5169172E8,1460.0,0.0,1350.7838076885967,378.93952289012844,1460.0,0.0,1337.5373700044881,399.3106169673875,8180929.615342666,6084.031094758818,164.36493407759548,20253.806005012644,1.4645542E7,0.0,1.19987038E8,305.83893801249087,28221.2792899196,1.4899024E7,0.0,1.19990511E8,355.3137253740742,29970.643957737608,1.4645542E7,0.0,14766,14444,0,0,0,0,7856148,6761940,3269.60854429564,2814.422550463178,0.0,1460.0,1344.6561149876998,388.55168937005806,150972.4153123261,0,0,0,29210,730026,0,0,0,0.8607827243947573,1344.6561149876854,1350.7838076885823,1337.5373700045009,214745,149,46519960,369065,257,11800901,0,725,0,618,0,2269,369407,0,3.46100655E7,3246455.2187548345,3.6905656E7,3.2314475E7,1.04477145E7,5936624.583002743,1.4645542E7,6249887.0,1684050992,1
10.0.2.4-10.0.2.5-49304-445-6,10.0.2.4,49304,10.0.2.5,445,6,1970-01-01 00:28:36.020005,107722666,376457,346169,5.04891321E8,4.65544537E8,1460.0,0.0,1341.1659791158042,394.0407297127343,1460.0,0.0,1344.8475657843424,388.15680255596624,9008650.584269796,6708.207537306958,149.07132468430933,20089.185363743472,1.6095627E7,0.0,1.07514509E8,285.5964813949123,28330.450260377995,1.63524E7,0.0,1.06067653E8,306.4051356566803,28920.556075248547,1.6095627E7,0.0,14534,14434,0,0,0,0,7538056,6931456,3494.6869955854972,3213.5205417214606,0.0,1460.0,1342.9296178105924,391.2371696754257,153066.52293563785,0,0,0,28968,722626,0,0,0,0.9195445960627642,1342.9296178105963,1341.1659791158088,1344.8475657843424,207205,144,46306986,407082,283,13627597,0,698,0,644,2536,2086,352377,20,2.0176409E7,0.0,2.0176409E7,2.0176409E7,1.6095627E7,0.0,1.6095627E7,1.6095627E7,1791967883,1
10.0.2.4-10.0.2.5-49350-445-6,10.0.2.4,49350,10.0.2.5,445,6,1970-01-01 00:15:53.132911,15546124,10,7,752.0,730.0,238.0,0.0,75.2,80.89609247533392,223.0,0.0,104.28571428571429,73.40007785126272,95.32922804423791,1.0935201597517168,971632.7500000001,3823577.461056709,1.5308878E7,238.0,1.5546124E7,1727347.111111111,5093478.286285916,1.5308878E7,870.0,1.5544986E7,2590831.0,6327907.949148218,1.5507612E7,845.0,6,6,0,0,1,0,212,152,0.6432471527951276,0.4502730069565893,0.0,238.0,87.17647058823529,76.93604104556398,5919.154411764706,0,2,1,12,16,0,0,0,0.7,87.17647058823529,75.2,104.28571428571429,0,0,0,0,0,0,0,44,0,42,8192,254,6,20,230225.0,0.0,230225.0,230225.0,1.5308878E7,0.0,1.5308878E7,1.5308878E7,15546124,1
10.0.2.4-10.0.2.5-49380-445-6,10.0.2.4,49380,10.0.2.5,445,6,1970-01-01 00:27:53.493805,15232012,10,8,752.0,730.0,238.0,0.0,75.2,80.89609247533392,223.0,0.0,91.25,77.31336975489519,97.29509141668218,1.1817217580973545,896000.7058823528,3086258.3612783207,1.2721226E7,151.0,1.5232012E7,1692445.7777777775,4200272.82249126,1.2721226E7,193.0,1.5208407E7,2172629.5714285714,4802275.192553693,1.2932117E7,2531.0,6,6,0,0,1,0,212,172,0.6565120878318637,0.5252096702654909,0.0,238.0,82.33333333333333,77.41560870127056,5993.176470588237,0,2,1,12,17,0,0,0,0.8,82.33333333333333,75.2,91.25,0,0,0,0,0,0,0,41,0,40,8192,254,6,20,2464044.0,0.0,2464044.0,2464044.0,1.2721226E7,0.0,1.2721226E7,1.2721226E7,15232012,1
10.0.2.5-10.0.2.4-445-49163-6,10.0.2.5,445,10.0.2.4,49163,6,1970-01-01 00:00:31.930104,41203426,9,0,608.0,0.0,76.0,0.0,67.55555555555556,25.333333333333336,0,0,0,0,14.756054508671197,0.21842843845072493,5150428.25,6070817.756834712,1.856284E7,563044.0,4.1203426E7,5150428.25,6070817.756834712,1.856284E7,563044.0,0,0,0,0,0,8,0,0,0,1,0,180,0,0.21842843845072493,0.0,0.0,76.0,67.55555555555556,25.333333333333336,641.7777777777778,0,0,1,8,9,0,0,0,0.0,67.55555555555556,67.55555555555556,0.0,0,0,0,0,0,0,1,67,0,0,256,0,7,20,1.3359413E7,0.0,1.3359413E7,1.3359413E7,1.39220065E7,6563129.676415399,1.856284E7,9281173.0,41203426,1
10.0.2.4-10.0.2.5-49317-445-6,10.0.2.4,49317,10.0.2.5,445,6,1970-01-01 00:01:27.075825,11603087,10,7,752.0,730.0,238.0,0.0,75.2,80.89609247533392,223.0,0.0,104.28571428571429,73.40007785126272,127.72463052289446,1.4651273406809757,725192.9375,2844537.9309906787,1.1390554E7,177.0,1.1603087E7,1289231.888888889,3788575.8719449397,1.1390554E7,377.0,1.1601864E7,1933644.0,4732294.745555099,1.15934E7,692.0,6,6,0,0,1,0,208,148,0.8618396121652798,0.6032877285156959,0.0,238.0,87.17647058823529,76.93604104556398,5919.154411764706,0,2,1,12,16,0,0,0,0.7,87.17647058823529,75.2,104.28571428571429,0,0,0,0,0,0,0,44,0,42,8192,63596,6,20,209791.0,0.0,209791.0,209791.0,1.1390554E7,0.0,1.1390554E7,1.1390554E7,11603087,1
10.0.2.4-10.0.2.5-49304-445-6,10.0.2.4,49304,10.0.2.5,445,6,1970-01-01 00:30:40.825337,43694960,19800,19484,2.6358417E7,2.6322392E7,1460.0,0.0,1331.233181818184,407.93595693048917,1460.0,0.0,1350.9747485115934,377.7451509206997,1205649.5531750114,899.051057604813,1112.3121961153684,106109.35879970825,1.4045233E7,0.0,4.3645529E7,2204.4309813626937,150400.69888171917,1.4045233E7,0.0,4.3498887E7,2232.6585741415593,152620.6434807901,1.4252797E7,0.0,845,842,0,0,0,0,396000,389680,453.1415064803812,445.90955112443174,0.0,1460.0,1341.024564708275,393.3706543938993,154740.4717382846,0,0,0,1687,39284,0,0,0,0.984040404040404,1341.0245647082781,1331.2331818181817,1350.9747485115993,193496,135,65248278,496246,344,23179651,0,670,0,670,0,65525,18473,0,1886460.0,1436482.19180608,3105304.0,302720.0,1.1950511E7,1888310.2052501861,1.4045233E7,1.0378917E7,1852745509,1
10.0.2.4-10.0.2.5-49307-445-6,10.0.2.4,49307,10.0.2.5,445,6,1970-01-01 00:00:33.410360,11272316,10,7,752.0,730.0,238.0,0.0,75.2,80.89609247533392,223.0,0.0,104.28571428571429,73.40007785126272,131.4725385626166,1.5081195381676666,704519.7500000001,2705048.7070448473,1.0845738E7,236.0,1.1272316E7,1252479.5555555555,3598321.723349133,1.0845738E7,581.0,1.1269791E7,1878298.4999999998,4515458.308769676,1.1095299E7,507.0,6,6,0,0,1,0,212,152,0.8871291400986274,0.6209903980690392,0.0,238.0,87.17647058823529,76.93604104556398,5919.154411764706,0,2,1,12,16,0,0,0,0.7,87.17647058823529,75.2,104.28571428571429,0,0,0,0,0,0,0,44,0,42,8192,254,6,20,424590.0,0.0,424590.0,424590.0,1.0845738E7,0.0,1.0845738E7,1.0845738E7,11272316,1
