Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.110-64.233.184.16-37430-465-6,10.8.8.110,37430,64.233.184.16,465,6,2015-06-08 14:38:28.962216,2531890,16,20,1366.0,877.0,517.0,0.0,85.37500000000001,150.24152777000995,238.0,0.0,43.85,62.3253559957743,885.8994664065184,14.218627191544655,72339.71428571426,112179.35592968219,573833.0,18.0,2401914.0,160127.59999999998,191383.80939574947,713964.0,23.0,2390381.0,125809.52631578948,131925.97174651833,573833.0,26.0,11,9,0,0,0,2,520,624,6.319389862908736,7.89923732863592,0.0,517.0,62.30555555555554,110.54664676556732,12220.561111111114,2,2,2,20,33,0,0,0,1.25,62.30555555555556,85.375,43.85,0,0,0,0,0,0,0,37,0,24,29200,0,11,32,0,0,0,0,0,0,0,0,-1,-1,2531890,normal
10.8.8.110-64.233.184.16-37440-465-6,10.8.8.110,37440,64.233.184.16,465,6,2015-06-08 14:41:32.207920,2368111,16,20,1359.0,883.0,517.0,0.0,84.93750000000001,149.2588216265067,238.0,0.0,44.14999999999999,62.48728291673266,946.7461618142056,15.201990109416325,67660.31428571428,109700.28931614255,580317.0,16.0,2236050.0,149070.0,180671.4088860137,711049.0,25.0,2236107.0,117689.84210526317,131441.2114116519,580317.0,26.0,11,9,0,0,0,2,520,624,6.756440048629478,8.445550060786847,0.0,517.0,62.27777777777777,109.95443500731461,12089.977777777774,2,2,2,20,33,0,0,0,1.25,62.27777777777778,84.9375,44.15,0,0,0,0,0,0,0,37,0,24,29200,0,11,32,0,0,0,0,0,0,0,0,-1,-1,2368111,normal
10.8.8.110-64.233.184.16-37450-465-6,10.8.8.110,37450,64.233.184.16,465,6,2015-06-08 14:44:53.511057,2481404,14,19,1333.0,877.0,517.0,0.0,95.21428571428571,158.46823441523327,238.0,0.0,46.15789473684211,63.149085642975535,890.6248236885248,13.298922706661228,77543.87500000001,128162.13852086713,681427.0,26.0,2349443.0,180726.3846153846,210417.61188865127,815959.0,26.0,2351028.0,130612.66666666664,152341.5328321435,681427.0,61.0,10,9,0,0,0,2,456,592,5.641967208886582,7.656955497774647,0.0,517.0,66.96969696969697,114.24165310004189,13051.15530303031,2,2,2,19,30,0,0,0,1.3571428571428572,66.96969696969697,95.21428571428571,46.1578947368421,0,0,0,0,0,0,0,40,0,26,29200,0,10,32,0,0,0,0,0,0,0,0,-1,-1,2481404,normal
10.8.8.110-198.7.63.141-29242-53-17,10.8.8.110,29242,198.7.63.141,53,17,2015-06-08 14:41:46.768925,133077,1,1,37.0,228.0,37.0,37.0,37.0,0.0,228.0,228.0,228.0,0.0,1991.3283287119486,15.028893046882631,133077.0,0.0,133077.0,133077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.514446523441316,7.514446523441316,37.0,228.0,132.5,135.0573952066306,18240.5,0,0,0,0,0,0,0,0,1.0,132.5,37.0,228.0,0,0,0,0,0,0,0,18,0,114,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-64.233.184.16-37443-465-6,10.8.8.110,37443,64.233.184.16,465,6,2015-06-08 14:42:40.762978,2373271,16,20,1362.0,877.0,517.0,0.0,85.12500000000001,149.6782660687026,238.0,0.0,43.85,62.3253559957743,943.4236545257579,15.168937723504817,67807.74285714286,110226.8789106047,584784.0,16.0,2238058.0,149203.86666666667,182622.7411405689,722910.0,29.0,2241578.0,117977.78947368421,132536.6512577554,584784.0,27.0,11,9,0,0,0,2,520,624,6.741750099335475,8.427187624169344,0.0,517.0,62.194444444444464,110.1948454704392,12142.903968253975,2,2,2,20,33,0,0,0,1.25,62.19444444444444,85.125,43.85,0,0,0,0,0,0,0,37,0,24,29200,0,11,32,0,0,0,0,0,0,0,0,-1,-1,2373271,normal
10.8.8.110-198.7.63.141-55119-53-17,10.8.8.110,55119,198.7.63.141,53,17,2015-06-08 14:44:15.268492,124662,1,1,37.0,240.0,37.0,37.0,37.0,0.0,240.0,240.0,240.0,0.0,2222.008310471515,16.04338130304343,124662.0,0.0,124662.0,124662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.021690651521714,8.021690651521714,37.0,240.0,138.5,143.54267658086914,20604.5,0,0,0,0,0,0,0,0,1.0,138.5,37.0,240.0,0,0,0,0,0,0,0,18,0,120,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-78.46.223.24-6983-53-17,10.8.8.110,6983,78.46.223.24,53,17,2015-06-08 14:36:04.678160,150327,1,1,37.0,228.0,37.0,37.0,37.0,0.0,228.0,228.0,228.0,0.0,1762.8237109767374,13.304329894164058,150327.0,0.0,150327.0,150327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.652164947082029,6.652164947082029,37.0,228.0,132.5,135.0573952066306,18240.5,0,0,0,0,0,0,0,0,1.0,132.5,37.0,228.0,0,0,0,0,0,0,0,18,0,114,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-198.7.63.141-17868-53-17,10.8.8.110,17868,198.7.63.141,53,17,2015-06-08 14:27:04.780285,121033,1,1,45.0,246.0,45.0,45.0,45.0,0.0,246.0,246.0,246.0,0.0,2404.3029586972148,16.524418960118314,121033.0,0.0,121033.0,121033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.262209480059157,8.262209480059157,45.0,246.0,145.5,142.12846301849606,20200.5,0,0,0,0,0,0,0,0,1.0,145.5,45.0,246.0,0,0,0,0,0,0,0,22,0,123,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-63.245.216.134-46949-443-6,10.8.8.110,46949,63.245.216.134,443,6,2015-06-08 14:27:04.529222,1481955,14,11,1186.0,3324.0,597.0,0.0,84.71428571428571,178.31408269655006,1212.0,0.0,302.1818181818182,473.93582227593186,3043.2772924953865,16.86960805152653,61748.125000000015,110853.45151941055,285544.0,9.0,1481955.0,113996.53846153845,141067.3238975014,310304.0,27.0,1214228.0,121422.8,155872.93856984924,385169.0,28.0,4,6,0,0,0,0,300,232,9.446980508854859,7.422627542671674,0.0,1212.0,180.39999999999998,350.6433373101505,122950.74999999999,2,2,0,10,24,0,0,0,0.7857142857142857,180.4,84.71428571428571,302.1818181818182,0,0,0,0,0,0,0,47,0,132,29200,2556,4,20,0,0,0,0,0,0,0,0,-1,-1,1481955,normal
10.8.8.110-198.7.63.141-12189-53-17,10.8.8.110,12189,198.7.63.141,53,17,2015-06-08 14:25:43.230519,142658,1,1,37.0,228.0,37.0,37.0,37.0,0.0,228.0,228.0,228.0,0.0,1857.58947973475,14.019543243281133,142658.0,0.0,142658.0,142658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.009771621640566,7.009771621640566,37.0,228.0,132.5,135.0573952066306,18240.5,0,0,0,0,0,0,0,0,1.0,132.5,37.0,228.0,0,0,0,0,0,0,0,18,0,114,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-64.233.184.16-37426-465-6,10.8.8.110,37426,64.233.184.16,465,6,2015-06-08 14:36:53.862487,2602779,16,20,1366.0,883.0,517.0,0.0,85.37500000000001,150.24152777000995,238.0,0.0,44.14999999999999,62.48728291673266,864.0764352255801,13.831370239271179,74365.1142857143,136667.24934258722,769886.0,28.0,2472140.0,164809.3333333333,222750.63338555666,900629.0,414.0,2472248.0,130118.31578947368,170729.39547621115,769886.0,40.0,11,9,0,0,0,2,520,624,6.147275661898302,7.6840945773728775,0.0,517.0,62.47222222222223,110.56775197939848,12225.227777777776,2,2,2,20,33,0,0,0,1.25,62.47222222222222,85.375,44.15,0,0,0,0,0,0,0,37,0,24,29200,0,11,32,0,0,0,0,0,0,0,0,-1,-1,2602779,normal
10.8.8.110-74.125.133.16-57573-995-6,10.8.8.110,57573,74.125.133.16,995,6,2015-06-08 14:34:00.895576,7966054,76,134,1680.0,96543.0,181.0,0.0,22.10526315789474,29.453954549372334,1308.0,0.0,720.4701492537312,555.7028021932147,12330.1951003596,26.361859962284967,38115.0909090909,56731.48208460389,316024.0,0.0,7834203.0,104456.04000000001,96096.58004031322,454437.0,24.0,7836658.0,58922.240601503785,70486.0860716443,316024.0,0.0,38,92,0,0,0,2,2440,4272,9.540482653017417,16.82137730926755,0.0,1308.0,467.7285714285713,556.7678148548428,309990.3996582365,2,2,2,130,207,0,0,0,1.763157894736842,467.72857142857146,22.105263157894736,720.4701492537314,0,0,0,0,0,0,0,8,0,459,29200,0,38,32,0,0,0,0,0,0,0,0,-1,-1,7966054,normal
10.8.8.110-63.245.217.114-54951-443-6,10.8.8.110,54951,63.245.217.114,443,6,2015-06-08 14:29:05.736874,6070887,11,7,590.0,2692.0,342.0,0.0,53.63636363636364,112.31765019557054,1308.0,0.0,384.57142857142856,631.4121361791249,540.6129285555801,2.964970357708849,357110.99999999994,1188983.5625971663,4949119.0,13.0,6070887.0,607088.7,1532011.1441923543,4949119.0,38.0,5801738.0,966956.3333333334,2106129.9144706787,5257463.0,42.0,3,2,0,0,0,0,360,232,1.8119263297109631,1.1530440279978857,0.0,1308.0,182.33333333333331,419.15419035734055,175690.23529411768,2,2,0,5,17,0,0,0,0.6363636363636364,182.33333333333334,53.63636363636363,384.57142857142856,0,0,0,0,0,0,0,32,0,149,29200,17,3,32,0,0,0,0,0,0,0,0,-1,-1,6070887,normal
10.8.8.110-64.233.184.16-37418-465-6,10.8.8.110,37418,64.233.184.16,465,6,2015-06-08 14:33:24.338394,2556646,16,20,1363.0,877.0,517.0,0.0,85.1875,149.8186542679738,238.0,0.0,43.85,62.3253559957743,876.1478906348394,14.080948242345634,73047.0285714286,123500.53566149272,677919.0,14.0,2425222.0,161681.46666666665,205437.3984328026,821931.0,14.0,2425307.0,127647.73684210527,151696.81658669707,677919.0,29.0,11,9,0,0,0,2,520,624,6.258199218820282,7.822749023525352,0.0,517.0,62.222222222222214,110.28252318765165,12162.234920634924,2,2,2,20,33,0,0,0,1.25,62.22222222222222,85.1875,43.85,0,0,0,0,0,0,0,37,0,24,29200,0,11,32,0,0,0,0,0,0,0,0,-1,-1,2556646,normal
10.8.8.110-198.7.63.141-28521-53-17,10.8.8.110,28521,198.7.63.141,53,17,2015-06-08 14:30:56.241702,132596,1,1,37.0,240.0,37.0,37.0,37.0,0.0,240.0,240.0,240.0,0.0,2089.052460104377,15.083411264291533,132596.0,0.0,132596.0,132596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.541705632145766,7.541705632145766,37.0,240.0,138.5,143.54267658086914,20604.5,0,0,0,0,0,0,0,0,1.0,138.5,37.0,240.0,0,0,0,0,0,0,0,18,0,120,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-198.7.63.141-38187-53-17,10.8.8.110,38187,198.7.63.141,53,17,2015-06-08 14:28:32.289652,126533,1,1,37.0,228.0,37.0,37.0,37.0,0.0,228.0,228.0,228.0,0.0,2094.3153169528896,15.806153335493507,126533.0,0.0,126533.0,126533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.903076667746753,7.903076667746753,37.0,228.0,132.5,135.0573952066306,18240.5,0,0,0,0,0,0,0,0,1.0,132.5,37.0,228.0,0,0,0,0,0,0,0,18,0,114,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-78.46.223.24-38187-53-17,10.8.8.110,38187,78.46.223.24,53,17,2015-06-08 14:28:32.289667,127178,1,1,37.0,228.0,37.0,37.0,37.0,0.0,228.0,228.0,228.0,0.0,2083.693720612055,15.725990344241927,127178.0,0.0,127178.0,127178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.862995172120963,7.862995172120963,37.0,228.0,132.5,135.0573952066306,18240.5,0,0,0,0,0,0,0,0,1.0,132.5,37.0,228.0,0,0,0,0,0,0,0,18,0,114,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-78.46.223.24-6200-53-17,10.8.8.110,6200,78.46.223.24,53,17,2015-06-08 14:33:07.800557,124228,1,1,37.0,228.0,37.0,37.0,37.0,0.0,228.0,228.0,228.0,0.0,2133.174485623209,16.09943008017516,124228.0,0.0,124228.0,124228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.04971504008758,8.04971504008758,37.0,228.0,132.5,135.0573952066306,18240.5,0,0,0,0,0,0,0,0,1.0,132.5,37.0,228.0,0,0,0,0,0,0,0,18,0,114,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-64.233.184.16-37438-465-6,10.8.8.110,37438,64.233.184.16,465,6,2015-06-08 14:41:01.216726,2450370,16,20,1361.0,877.0,517.0,0.0,85.0625,149.53816402510765,238.0,0.0,43.85,62.3253559957743,913.3314560658187,14.69165881071022,70010.57142857142,111889.55429673803,598121.0,16.0,2318253.0,154550.19999999998,183419.2749546397,728814.0,75.0,2310686.0,121615.05263157895,135279.95385227943,598121.0,36.0,11,9,0,0,0,2,520,624,6.529626138093431,8.162032672616789,0.0,517.0,62.16666666666666,110.10735021527208,12123.628571428577,2,2,2,20,33,0,0,0,1.25,62.166666666666664,85.0625,43.85,0,0,0,0,0,0,0,37,0,24,29200,0,11,32,0,0,0,0,0,0,0,0,-1,-1,2450370,normal
10.8.8.110-64.233.184.16-37423-465-6,10.8.8.110,37423,64.233.184.16,465,6,2015-06-08 14:36:04.829946,2638764,15,19,1369.0,883.0,517.0,0.0,91.26666666666667,160.07742174454506,238.0,0.0,46.47368421052631,63.30558025346637,853.4298633754288,12.88482031739102,79962.54545454547,122084.28312647653,585999.0,16.0,2508338.0,179167.0,205101.40793200885,718871.0,36.0,2503884.0,139104.66666666672,142485.4928566001,585999.0,26.0,10,9,0,0,0,2,488,592,5.684479551790156,7.200340765600864,0.0,517.0,66.23529411764707,116.4763101999272,13566.730837789664,2,2,2,19,31,0,0,0,1.2666666666666666,66.23529411764706,91.26666666666667,46.473684210526315,0,0,0,0,0,0,0,40,0,25,29200,0,10,32,0,0,0,0,0,0,0,0,-1,-1,2638764,normal
10.8.8.110-64.233.184.16-37429-465-6,10.8.8.110,37429,64.233.184.16,465,6,2015-06-08 14:38:00.208927,3812914,16,20,1363.0,877.0,517.0,0.0,85.1875,149.8186542679738,238.0,0.0,43.85,62.3253559957743,587.4771893622568,9.441597686179128,108940.40000000001,245439.57848907358,1286564.0,24.0,3681059.0,245403.9333333333,401475.7063149234,1464461.0,319.0,3680421.0,193706.36842105264,313320.9001377573,1286564.0,36.0,11,9,0,0,0,2,520,624,4.196265638301834,5.245332047877293,0.0,517.0,62.222222222222214,110.28252318765165,12162.234920634924,2,2,2,20,33,0,0,0,1.25,62.22222222222222,85.1875,43.85,0,0,0,0,0,0,0,37,0,24,29200,0,11,32,0,0,0,0,0,0,0,0,-1,-1,3812914,normal
10.8.8.110-198.7.63.141-41423-53-17,10.8.8.110,41423,198.7.63.141,53,17,2015-06-08 14:25:43.652530,131873,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1986.7599887770812,15.16610678455787,131873.0,0.0,131873.0,131873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.583053392278935,7.583053392278935,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-198.7.63.141-27473-53-17,10.8.8.110,27473,198.7.63.141,53,17,2015-06-08 14:31:57.976246,124027,1,1,37.0,240.0,37.0,37.0,37.0,0.0,240.0,240.0,240.0,0.0,2233.384666242028,16.125521055899117,124027.0,0.0,124027.0,124027.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.062760527949559,8.062760527949559,37.0,240.0,138.5,143.54267658086914,20604.5,0,0,0,0,0,0,0,0,1.0,138.5,37.0,240.0,0,0,0,0,0,0,0,18,0,120,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-198.7.63.141-4483-53-17,10.8.8.110,4483,198.7.63.141,53,17,2015-06-08 14:34:00.751933,141707,1,1,36.0,238.0,36.0,36.0,36.0,0.0,238.0,238.0,238.0,0.0,1933.5671491175453,14.113628825675514,141707.0,0.0,141707.0,141707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.056814412837757,7.056814412837757,36.0,238.0,137.0,142.8355697996826,20402.0,0,0,0,0,0,0,0,0,1.0,137.0,36.0,238.0,0,0,0,0,0,0,0,18,0,119,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.110-216.58.208.46-33063-80-6,10.8.8.110,33063,216.58.208.46,80,6,2015-06-08 14:24:06.467685,75261143,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524543109848863,4181174.611111111,4878846.922400079,1.0023111E7,49.0,7.5261143E7,8362349.22222222,3674249.2594845397,1.0145345E7,123527.0,7.5140043E7,9392505.375,2126444.0222375905,1.0147407E7,4129826.0,0,0,0,0,0,0,320,288,0.13287068999204543,0.11958362099284088,0.0,0.0,0.0,0.0,0.0,2,0,0,0,19,0,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,241,341,0,32,121375.42857142858,727.964023182203,122234.0,120223.0,1.0022466285714285E7,763.4222759577926,1.0023111E7,1.0021201E7,-1,-1,75261143,normal
