Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.243.27-131.202.240.150-5611-445-6,131.202.243.27,5611,131.202.240.150,445,6,2015-04-01 16:09:08.125193,3169,3,2,144.0,144.0,72.0,0.0,48.0,41.569219381653056,72.0,72.0,72.0,0.0,90880.40391290629,1577.784790154623,792.25,1004.012408621859,2291.0,157.0,3169.0,1584.5,1547.8567440173526,2679.0,490.0,2624.0,2624.0,0.0,2624.0,2624.0,2,2,0,0,1,0,60,40,946.6708740927737,631.1139160618492,0.0,72.0,57.6,32.19937887599697,1036.8,0,0,1,4,5,0,0,0,0.6666666666666666,57.6,48.0,72.0,0,0,0,0,0,0,0,28,0,28,16393,279,1,20,0,0,0,0,0,0,0,0,3169,0
131.202.240.196-131.202.240.150-56529-445-6,131.202.240.196,56529,131.202.240.150,445,6,2015-04-01 16:38:18.520065,12368660,18,17,2231.0,2022.0,526.0,0.0,123.94444444444446,122.74769542450133,285.0,0.0,118.94117647058823,72.63218173460999,343.8529315220889,2.8297325660176607,363784.11764705885,2082688.3985418107,1.214905E7,18.0,1.236866E7,727568.2352941176,2943648.584252087,1.214905E7,48.0,1.2368393E7,773024.5625,3034094.9091965677,1.2149339E7,256.0,14,15,0,0,1,0,384,352,1.4552910339519398,1.3744415320657208,0.0,526.0,121.51428571428572,100.11239901717863,10022.49243697479,0,2,1,29,34,0,0,0,0.9444444444444444,121.51428571428572,123.94444444444444,118.94117647058823,0,0,0,0,0,0,0,63,0,57,8192,279,14,20,216918.0,0.0,216918.0,216918.0,1.214905E7,0.0,1.214905E7,1.214905E7,12368660,0
131.202.243.27-131.202.240.150-5623-445-6,131.202.243.27,5623,131.202.240.150,445,6,2015-04-01 16:40:55.548524,12606016,17,16,2133.0,1922.0,498.0,0.0,125.47058823529409,123.58151037223308,285.0,0.0,120.12500000000001,74.84461681822324,321.67181130025534,2.6177977245150252,393938.0,2189562.1529892166,1.2391344E7,8.0,1.2606016E7,787876.0000000001,3094660.0939148497,1.2391344E7,117.0,1.2605709E7,840380.6,3196087.4566796017,1.2392054E7,372.0,13,14,0,0,1,0,364,332,1.3485624641441039,1.2692352603709214,0.0,498.0,122.87878787878789,101.33785002892478,10269.359848484848,0,2,1,27,32,0,0,0,0.9411764705882353,122.87878787878788,125.47058823529412,120.125,0,0,0,0,0,0,0,64,0,58,8192,279,13,20,208616.0,0.0,208616.0,208616.0,1.2391344E7,0.0,1.2391344E7,1.2391344E7,12606016,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 10:44:16.054374,1074424,10,9,1450.0,1014.0,609.0,0.0,144.99999999999997,177.12393652154665,336.0,0.0,112.66666666666669,103.96513838782691,2293.3218170852474,17.683893881745007,59690.22222222221,147050.0769116168,584175.0,57.0,1074424.0,119380.44444444444,260203.9152866993,787915.0,105.0,864288.0,108036.0,205056.4325670932,584175.0,203.0,7,7,0,0,0,0,212,192,9.307312569339478,8.37658131240553,0.0,609.0,129.6842105263158,144.1022216775219,20765.450292397658,0,2,0,14,18,0,0,0,0.9,129.68421052631578,145.0,112.66666666666667,0,0,0,0,0,0,0,76,0,53,8192,251,7,20,0,0,0,0,0,0,0,0,1074424,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 10:46:17.142909,119999648,61794,361620,2314876.0,9.59563832E8,445.0,0.0,37.46117746059447,62.703873284152195,26280.0,0.0,2653.514274652834,4651.658554463463,8015679.412659611,3528.4603501503607,283.41040071986953,40124.14978530927,2.3352944E7,0.0,1.19999393E8,1941.957713656885,105038.9888448952,2.3352944E7,0.0,1.19999648E8,331.83999734527487,44064.68876560741,2.3553605E7,0.0,18194,17859,0,0,0,0,1235892,7232400,514.9515105244309,3013.50883962593,0.0,26280.0,2271.721549122084,4397.002593980026,1.9333631811467078E7,0,0,0,36053,423414,0,0,0,5.85202446839499,2271.721549122136,37.46117746059488,2653.5142746529505,1363,11,9271658,941989,358,239942808,0,5,0,2266,0,254,18194,0,7535077.5,8009438.815586551,1.3198606E7,1871549.0,1.4297486E7,1.2806351517099943E7,2.3352944E7,5242028.0,241088183,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 10:48:17.143206,119273678,96921,555234,3554314.0,1.480758577E9,300.0,0.0,36.67227948535371,61.568108307116724,26280.0,0.0,2666.909045555644,4664.951705987564,1.244459729832428E7,5467.719373925905,182.89189056572488,12911.479874034661,2729100.0,0.0,1.19273678E8,1230.640507635164,33616.543334050904,2729100.0,0.0,1.19271262E8,214.81299202317808,14319.868570052018,2729565.0,0.0,28139,27521,0,0,0,0,1950648,11104680,812.5933703494915,4655.1260035764135,0.0,26280.0,2276.0124372273804,4404.943320565372,1.940352565739349E7,0,0,0,55660,652155,0,0,0,5.728727520351627,2276.0124372273463,36.67227948535405,2666.9090455555674,1322,11,9421160,894793,338,281966128,0,5,0,2270,254,256,28138,20,0,0,0,0,0,0,0,0,360362510,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 10:50:17.395058,119999918,95314,583905,3336069.0,1.484112584E9,300.0,0.0,35.00082883941504,58.55327800632642,26280.0,0.0,2541.702133052475,4366.275282079743,1.2395413911866173E7,5660.1622011108375,176.67364233573855,14284.244649587945,4780662.0,0.0,1.19999918E8,1259.0089284777362,38220.375431562825,4780662.0,0.0,1.19999627E8,205.51259624869843,15930.42539129425,4987789.0,0.0,27058,25816,0,0,0,0,1925924,11678100,794.283876093982,4865.878325016855,0.0,26280.0,2189.9396998612474,4140.9643284972735,1.7147585569886874E7,0,0,0,52874,679219,0,0,0,6.126119982374048,2189.939699861164,35.000828839414986,2541.702133052466,1497,12,5605951,952091,377,295847677,0,4,0,2185,256,256,27057,20,0,0,0,0,0,0,0,0,481340602,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 10:52:17.395066,120000000,97949,601490,3596881.0,1.535343342E9,300.0,0.0,36.72197776393804,61.02271516095551,26280.0,0.0,2552.566696038112,4401.20826335615,1.2824501858333332E7,5828.658333333334,171.5663146697804,15169.372037457788,3794430.0,0.0,1.19999856E8,1225.13839996734,40821.26963310245,3794430.0,0.0,1.2E8,199.50489535137024,17211.04006464274,3999752.0,0.0,28667,27978,0,0,0,0,1958980,12029800,816.2416666666667,5012.416666666667,0.0,26280.0,2200.249375570968,4173.817142899013,1.742074954235768E7,0,0,0,56645,699439,0,0,0,6.14084880907411,2200.2493755709934,36.721977763938376,2552.566696038172,1224,10,10887559,770235,304,303033365,0,5,0,2195,0,254,28667,0,0,0,0,0,0,0,0,0,601340692,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 10:54:17.395068,118070264,90967,562838,3378283.0,1.405655288E9,300.0,0.0,37.13745644024745,60.98845570490288,26280.0,0.0,2497.4420490442385,4264.690992939589,1.193385636031101E7,5537.4230382003725,180.58969354730883,13636.0583484059,3321461.0,0.0,1.18070054E8,1297.9580722467765,36773.98977031679,3321461.0,0.0,1.178523E8,209.38975227286076,15087.123411585879,3539668.0,0.0,27002,25556,0,0,0,0,1819340,11256760,770.4480105168564,4766.975027683516,0.0,26280.0,2155.1281666552236,4047.5419488621174,1.6382595827798547E7,0,0,0,52558,653805,0,0,0,6.187276704739081,2155.1281666551954,37.13745644024756,2497.4420490443076,1300,11,8328554,843579,341,307446520,0,5,0,2149,0,254,27002,0,0,0,0,0,0,0,0,0,719410958,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 10:56:17.661268,118174408,89847,555532,3218179.0,1.428248257E9,300.0,0.0,35.818435785279576,59.73270242288988,26280.0,0.0,2570.955871128888,4441.302131747103,1.2113167818873271E7,5461.241659023161,183.10882614529436,14301.722436450724,4053450.0,0.0,1.18174408E8,1315.299601540416,38537.00795119083,4053450.0,0.0,1.17969184E8,212.35391724314047,15935.558346673446,4177951.0,0.0,25886,25336,0,0,0,0,1796940,11110640,760.2915176016791,4700.950141421483,0.0,26280.0,2218.0245034314307,4213.047740879104,1.7749771266926523E7,0,0,0,51222,645379,0,0,0,6.183089029127294,2218.024503431317,35.81843578527942,2570.955871128936,1337,11,2472822,894544,350,290326759,0,4,0,2213,254,255,25885,20,0,0,0,0,0,0,0,0,839781302,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 10:58:18.591061,119457321,90776,574982,3378401.0,1.425835916E9,300.0,0.0,37.21689653653007,61.10250058092103,26280.0,0.0,2479.79226480137,4227.339349515184,1.196422542407426E7,5573.187096670283,179.43081484685516,13703.633199669139,3692433.0,0.0,1.19457321E8,1315.971589093914,37232.40326386805,3692433.0,0.0,1.19252087E8,207.40178718949198,15263.544012268354,3902347.0,0.0,26981,25884,0,0,0,0,1815772,11499640,759.9031958870064,4813.283900783276,0.0,26280.0,2146.7474923319764,4017.0694015430777,1.613684657681366E7,0,0,0,52865,665758,0,0,0,6.334075085925796,2146.7474923320488,37.21689653652948,2479.7922648013327,1288,11,10343294,817480,333,282140958,0,5,0,2141,256,252,26980,20,0,0,0,0,0,0,0,0,961994008,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 11:00:19.398467,119418590,71222,438661,2591474.0,1.103614066E9,300.0,0.0,36.38586391845238,60.316308387019326,26280.0,0.0,2515.8700363151297,4310.307668434374,9263260.770370845,4269.712110987075,234.2082874076702,20421.08842428567,7205912.0,0.0,1.1941859E8,1676.7328456494654,54837.28709361198,7205912.0,0.0,1.19418366E8,272.23445493092777,22435.42731051128,7407579.0,0.0,20778,19824,0,0,0,0,1442184,8773220,596.4063049145029,3673.305806072572,0.0,26280.0,2169.528185877972,4089.366316440244,1.6722916870036053E7,0,0,0,40602,509883,0,0,0,6.159066018926736,2169.5281858779367,36.385863918452166,2515.8700363150588,1319,11,9817752,826381,331,251043603,0,5,0,2164,251,254,20777,20,9.5572257E7,0.0,9.5572257E7,9.5572257E7,7205912.0,0.0,7205912.0,7205912.0,1082762683,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 11:02:23.120102,119786843,63293,393458,2413455.0,9.80478906E8,300.0,0.0,38.13146793484275,62.18652957704976,26280.0,0.0,2491.953158914024,4260.562136239042,8205344.897519337,3813.0314528783433,262.2590979748158,21789.051963931113,8350635.0,0.0,1.19786843E8,1892.6063799532303,58602.04964620189,8350678.0,0.0,1.19571356E8,303.899424841854,24160.256282070717,8350730.0,0.0,19141,18214,0,0,0,0,1265860,7869160,528.3802328774956,3284.6512200008474,0.0,26280.0,2151.921640018294,4044.28732920962,1.6356260001205482E7,0,0,0,37355,456751,0,0,0,6.216453636263094,2151.921640018303,38.13146793484272,2491.9531589140392,1110,9,10487855,697751,283,315506019,0,5,0,2146,256,253,19140,20,3.1963896E7,0.0,3.1963896E7,3.1963896E7,8350635.0,0.0,8350635.0,8350635.0,1206852571,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 11:04:24.288271,48289525,30974,190110,1204189.0,4.77906608E8,300.0,0.0,38.87741331439276,62.60761878157032,26280.0,0.0,2513.842554310637,4315.73761347208,9921629.939412326,4578.30140180505,218.42260598960252,14056.31337875438,2370232.0,0.0,4.8289525E7,1559.084525231641,37821.05969354799,2370232.0,0.0,4.8085346E7,252.93566322478378,16190.022568232756,2576094.0,0.0,9546,8929,0,0,0,0,619480,3802200,641.4227516215991,3936.878650183451,0.0,26280.0,2167.0984648369085,4093.2411956941473,1.6754623486127654E7,0,0,0,18475,221084,0,0,0,6.137728417382321,2167.0984648368944,38.87741331439272,2513.8425543106623,1153,9,11509881,704413,283,323960180,0,5,0,2161,256,253,9545,20,0,0,0,0,0,0,0,0,1256523422,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 11:07:12.590052,219,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4566.2100456621,9132.4200913242,219.0,0.0,219.0,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4566.2100456621,4566.2100456621,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,1376535897,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 11:09:12.602161,239,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4184.100418410042,8368.200836820084,239.0,0.0,239.0,239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4184.100418410042,4184.100418410042,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,1496548026,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 11:11:12.614316,242,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4132.231404958678,8264.462809917355,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4132.231404958678,4132.231404958678,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,1616560184,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 11:13:12.626472,274,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3649.6350364963505,7299.270072992701,274.0,0.0,274.0,274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3649.6350364963505,3649.6350364963505,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,1736572372,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 11:15:12.638500,245,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4081.6326530612246,8163.265306122449,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4081.6326530612246,4081.6326530612246,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,1856584371,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 11:17:12.650591,227,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4405.286343612335,8810.57268722467,227.0,0.0,227.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4405.286343612335,4405.286343612335,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,1976596444,0
