Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
74.125.133.16-10.8.8.234-993-51055-6,74.125.133.16,993,10.8.8.234,51055,6,2015-06-08 14:31:00.796356,116152707,171,123,5893.0,2628.0,442.0,0.0,34.46198830409356,46.46469266291003,48.0,0.0,21.365853658536583,20.699357831443617,73.36032211457628,2.5311506515298,396425.62116040953,1810821.6686738303,1.4998348E7,19.0,1.16110647E8,683003.805882353,2347648.910254971,1.5038444E7,19.0,1.16152606E8,952070.5409836066,2722519.8301028586,1.4998394E7,460.0,107,64,0,0,0,0,5472,3948,1.4721998687469247,1.0589507827828757,0.0,442.0,28.982993197278933,38.37870014027691,1472.924624457291,0,0,0,171,294,0,0,0,0.7192982456140351,28.982993197278912,34.461988304093566,21.365853658536587,0,0,0,0,0,0,0,20,0,8,350,2127,106,32,3605987.0,2686260.6181314574,9829449.0,2117371.0,1.0623392499999998E7,3136752.0943773766,1.4998348E7,5000563.0,479604130,0
74.125.133.16-10.8.8.234-993-51055-6,74.125.133.16,993,10.8.8.234,51055,6,2015-06-08 14:33:11.989055,113597719,165,118,6190.0,2559.0,456.0,0.0,37.51515151515153,56.14502193911743,48.0,0.0,21.686440677966093,20.449520568865445,77.0173915199829,2.491247205412637,402828.7907801418,1933012.5010325478,1.5055884E7,9.0,1.13559719E8,692437.3109756095,2509097.6927486914,1.5094534E7,19.0,1.13597576E8,970919.452991453,2920327.7034006035,1.5055942E7,52.0,102,63,0,0,0,0,5280,3776,1.452493953685813,1.0387532517268239,0.0,456.0,30.915194346289745,45.47370702641812,2067.8580307245084,0,0,0,165,283,0,0,0,0.7151515151515152,30.915194346289752,37.515151515151516,21.6864406779661,741,4,1316163,0,0,0,0,21,0,9,350,2127,101,32,8220876.4,1.252239452823889E7,3.0618042E7,2461287.0,1.40132588E7,2248803.857237376,1.5055884E7,9990880.0,608241841,0
10.8.8.234-74.125.71.16-56545-993-6,10.8.8.234,56545,74.125.71.16,993,6,2015-06-08 14:33:43.686230,119934464,218,296,6968.0,9427.0,527.0,0.0,31.963302752293583,53.21306215123884,635.0,0.0,31.847972972972983,56.93880624753372,136.69965623892728,4.28567388269647,233790.3781676413,792247.3500108218,6571233.0,9.0,1.19934464E8,552693.3824884794,1161915.2583425029,6571233.0,30.0,1.19791401E8,406072.5457627117,1050348.3311807055,6752175.0,18.0,136,164,0,0,0,0,6984,9480,1.8176593510269075,2.4680145316695623,0.0,635.0,31.89688715953311,55.336354723039214,3062.1121540340246,0,2,0,300,513,0,0,0,1.3577981651376148,31.896887159533073,31.96330275229358,31.847972972972972,0,0,0,918,4,104869,0,13,0,18,29200,358,136,32,9509996.0,1.5406618851248592E7,3.7022384E7,1676202.0,5632520.8,555210.8568852018,6571233.0,5196742.0,119934464,0
74.125.133.16-10.8.8.234-993-51040-6,74.125.133.16,993,10.8.8.234,51040,6,2015-06-08 14:32:45.316026,79871663,124,73,6953.0,1714.0,483.0,0.0,56.072580645161274,87.38115491303907,44.0,0.0,23.479452054794518,20.38525446727575,108.51157562601395,2.4664567207020593,407508.48469387734,2199741.611295662,1.9991006E7,18.0,7.983157E7,649037.1544715444,2760420.9229588374,2.0030319E7,18.0,7.9871607E7,1109327.8749999998,3540408.64514892,1.9991159E7,850.0,82,42,0,0,0,0,3968,2336,1.5524905247058647,0.9139661959961946,0.0,483.0,43.994923857868024,72.06484448630977,5193.34181083601,0,0,0,124,197,0,0,0,0.5887096774193549,43.994923857868024,56.07258064516129,23.47945205479452,721,4,1148726,0,0,0,0,35,0,8,350,1444,81,32,4365477.0,3774445.2692427086,1.002578E7,2397025.0,1.499119475E7,4078622.320297249,1.9991006E7,1.0000471E7,493413245,0
74.125.133.16-10.8.8.234-993-51055-6,74.125.133.16,993,10.8.8.234,51055,6,2015-06-08 14:35:15.576127,119755578,191,135,6153.0,2983.0,417.0,0.0,32.214659685863886,40.83304898272576,47.0,0.0,22.096296296296284,20.528056546667912,76.28872201677319,2.7222114029627913,368478.7015384615,1643113.720685006,1.510618E7,0.0,1.19755578E8,630292.5157894738,2121150.4787254264,1.5145583E7,19.0,1.19613937E8,892641.3208955221,2477581.567988897,1.5106282E7,38.0,118,73,0,0,0,0,6112,4320,1.594915269834028,1.1272961331287634,0.0,417.0,28.024539877300608,34.255142395804846,1173.4147805568664,0,0,0,191,326,0,0,0,0.7068062827225131,28.024539877300615,32.21465968586387,22.096296296296295,0,0,0,0,0,0,0,18,0,9,350,2127,117,32,3521489.0,2370211.354978602,9287117.0,2045858.0,9512153.444444444,3027737.5068473616,1.510618E7,5028645.0,737986772,0
74.125.133.16-10.8.8.234-993-51040-6,74.125.133.16,993,10.8.8.234,51040,6,2015-06-08 14:36:10.304718,117971034,146,98,8030.0,2151.0,544.0,0.0,55.00000000000001,95.13569256593449,44.0,0.0,21.94897959183673,20.40637279122442,86.30084568047441,2.0683043262975893,485477.5061728396,2727906.0852297596,3.0143098E7,15.0,1.17971E8,813593.103448276,3507062.9135667556,3.0181749E7,18.0,1.17970902E8,1216194.8659793811,4230144.679210766,3.014317E7,90.0,93,53,0,0,0,0,4672,3136,1.2375919329485574,0.8307123933490318,0.0,544.0,41.725409836065566,76.35779441105574,5830.512767321055,0,0,0,146,244,0,0,0,0.6712328767123288,41.72540983606557,55.0,21.948979591836736,697,4,1335249,0,0,0,0,32,0,8,350,1444,92,32,3304623.333333333,1227448.2429208437,5327047.0,2416896.0,1.59435085E7,8057862.582811864,3.0143098E7,9984041.0,736501308,0
10.8.8.234-74.125.133.16-51056-993-6,10.8.8.234,51056,74.125.133.16,993,6,2015-06-08 14:27:25.584447,68296594,2185,4236,7628.0,4639790.0,85.0,0.0,3.4910755148741446,12.028622686063873,1308.0,0.0,1095.3234183191707,431.9164298121264,68047.58082079467,94.01640146212856,10638.098753894112,40476.18520171803,525482.0,0.0,6.8296594E7,31271.33424908427,94596.39101541151,665808.0,0.0,6.815462E7,16093.180637544272,51211.679401223744,525482.0,0.0,171,884,0,0,0,0,69920,135552,31.992810651728842,62.02359081039971,0.0,1308.0,723.7841457716867,625.1146545085264,390768.3312813144,0,0,0,1055,6421,0,0,0,1.9386727688787186,723.7841457716867,3.491075514874142,1095.323418319169,0,0,0,44998,38,830604,0,1,0,722,432,350,170,32,0,0,0,0,0,0,0,0,68296594,0
74.125.133.16-10.8.8.234-993-51055-6,74.125.133.16,993,10.8.8.234,51055,6,2015-06-08 14:37:15.741294,119910742,170,115,6202.0,2646.0,425.0,0.0,36.482352941176494,53.78515484782833,48.0,0.0,23.00869565217391,20.364440823114652,73.78821823986378,2.376767879561616,422220.92253521126,1909220.1080586014,1.499363E7,13.0,1.19897248E8,709451.1715976333,2445117.1059513423,1.5033758E7,20.0,1.19910712E8,1051848.350877192,2914564.4780662707,1.4993662E7,45.0,106,65,0,0,0,0,5440,3680,1.4177211913174552,0.9590466882441608,0.0,425.0,31.0456140350877,43.951814485191036,1931.7619965406484,0,0,0,171,285,0,0,0,0.6764705882352942,31.04561403508772,36.48235294117647,23.008695652173913,189,4,1243421,0,0,0,0,21,0,9,350,2127,105,32,3335575.0,2637649.267129098,9169528.0,1196849.0,1.1454200285714287E7,3755829.300929411,1.499363E7,5031067.0,858307103,0
74.125.133.16-10.8.8.234-993-51040-6,74.125.133.16,993,10.8.8.234,51040,6,2015-06-08 14:38:33.346060,115210611,121,75,6809.0,1712.0,483.0,0.0,56.27272727272728,89.06364765342445,44.0,0.0,22.82666666666667,20.427441356184588,73.96020146095745,1.7012321894551883,590823.6461538462,3324820.232553009,3.0004582E7,8.0,1.15169649E8,959747.0750000001,4209908.262743551,3.0041791E7,19.0,1.15210563E8,1556899.5,5280669.044489523,3.0004652E7,27.0,79,42,0,0,0,0,3872,2400,1.0502504843065192,0.650981705148669,0.0,483.0,43.47448979591839,72.83817231295829,5305.399345892204,0,0,0,121,196,0,0,0,0.6198347107438017,43.474489795918366,56.27272727272727,22.826666666666668,702,4,1685371,0,0,0,0,34,0,8,350,1444,78,32,2494251.8,179841.7199851025,2762890.0,2338173.0,2.00544642E7,7057768.502096516,3.0004582E7,1.4992041E7,876782227,0
74.125.133.16-10.8.8.234-993-51055-6,74.125.133.16,993,10.8.8.234,51055,6,2015-06-08 14:39:15.793946,112569341,139,82,6869.0,1959.0,586.0,0.0,49.41726618705035,86.70981918558444,46.0,0.0,23.890243902439032,20.323316353245556,78.42277410152023,1.9632343765786104,511678.82272727275,2546314.3320648386,2.5008098E7,20.0,1.12529189E8,815428.9057971013,3188325.679239831,2.5046579E7,20.0,1.12316236E8,1386620.1975308643,4069020.623881652,2.5008203E7,1231.0,90,48,0,0,0,0,4448,2624,1.2347944721467279,0.7284399044318826,0.0,586.0,39.94570135746607,70.85931479206751,5021.042492801318,0,0,0,138,221,0,0,0,0.5899280575539568,39.94570135746606,49.41726618705036,23.890243902439025,601,4,718684,0,0,0,0,31,0,8,350,2127,90,32,2090839.2857142854,590487.8727379347,2465039.0,809854.0,1.3566142714285713E7,5569550.955061958,2.5008098E7,9944683.0,971018354,0
74.125.133.16-10.8.8.234-993-51040-6,74.125.133.16,993,10.8.8.234,51040,6,2015-06-08 14:40:38.535880,100102915,147,92,8060.0,2196.0,483.0,0.0,54.829931972789126,88.06935110916774,44.0,0.0,23.869565217391305,20.201848131810987,102.45455889071762,2.387542860265358,420600.48319327726,2128893.743419188,2.1634107E7,18.0,1.00063957E8,685369.568493151,2698897.300510294,2.1673845E7,18.0,1.00102855E8,1100031.3736263737,3348640.8147796774,2.163419E7,926.0,93,54,0,0,0,0,4704,2944,1.4684887048494042,0.9190541554159537,0.0,483.0,42.91213389121341,71.70742243298108,5141.954431981997,0,0,0,147,239,0,0,0,0.6258503401360545,42.91213389121339,54.82993197278912,23.869565217391305,707,4,1933060,0,0,0,0,33,0,9,350,1444,92,32,2339094.4285714286,279447.5008684441,2649374.0,1748296.0,1.1616483142857142E7,5300101.613722245,2.1634107E7,5022618.0,986864351,0
74.125.133.16-10.8.8.234-993-51055-6,74.125.133.16,993,10.8.8.234,51055,6,2015-06-08 14:41:18.388989,110331052,108,66,4730.0,1583.0,524.0,0.0,43.79629629629629,76.17954189266834,45.0,0.0,23.984848484848484,20.18719504594048,57.218705754749806,1.5770718836252917,637751.7456647394,3432286.6373515287,3.0026221E7,6.0,1.10291108E8,1030758.0186915889,4333528.533345792,3.0064879E7,22.0,1.10330981E8,1697399.7076923077,5465192.959816786,3.0026305E7,439.0,69,39,0,0,0,0,3456,2112,0.9788722036294913,0.5981996799958003,0.0,524.0,36.28160919540229,61.930559712449345,3835.394226297254,0,0,0,108,174,0,0,0,0.6111111111111112,36.2816091954023,43.7962962962963,23.984848484848484,694,4,1210985,0,0,0,0,27,0,9,350,2127,68,32,2129527.4,190815.99983046495,2341793.0,1979608.0,1.9329975E7,7516275.803245747,3.0026221E7,1.0000114E7,1091375108,0
74.125.133.16-10.8.8.234-993-51040-6,74.125.133.16,993,10.8.8.234,51040,6,2015-06-08 14:42:48.628877,119966302,114,70,5954.0,1719.0,520.0,0.0,52.22807017543862,85.17987579522881,44.0,0.0,24.557142857142864,20.276805993145075,63.95962759608944,1.533764039838454,655553.5628415301,3700598.6423551613,3.498013E7,19.0,1.1996319E8,1061621.1504424778,4678910.235728709,3.5018785E7,19.0,1.1996625E8,1738641.304347826,5897564.196032798,3.4980206E7,1359.0,73,42,0,0,0,0,3648,2240,0.9502668507694769,0.5834971890689771,0.0,520.0,41.70108695652173,69.40262509730283,4816.724370396768,0,0,0,115,184,0,0,0,0.6140350877192983,41.70108695652174,52.228070175438596,24.557142857142857,676,4,746276,0,0,0,0,32,0,9,350,1444,72,32,2763882.6,369318.0860921923,3242811.0,2411828.0,2.09700398E7,9608890.898425385,3.498013E7,9978554.0,1136820735,0
10.8.8.234-198.7.63.141-28502-53-17,10.8.8.234,28502,198.7.63.141,53,17,2015-06-08 14:27:53.848611,132560,1,1,35.0,207.0,35.0,35.0,35.0,0.0,207.0,207.0,207.0,0.0,1825.5884127942063,15.087507543753771,132560.0,0.0,132560.0,132560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.543753771876886,7.543753771876886,35.0,207.0,121.0,121.62236636408618,14792.0,0,0,0,0,0,0,0,0,1.0,121.0,35.0,207.0,0,0,0,0,0,0,0,17,0,103,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.234-173.194.67.16-37838-465-6,10.8.8.234,37838,173.194.67.16,465,6,2015-06-08 14:29:27.715382,3433417,15,20,1803.0,869.0,841.0,0.0,120.20000000000002,236.42492012717878,236.0,0.0,43.45,61.8380524987819,778.2334624661089,10.193926342183312,100982.85294117648,168903.14131175214,756987.0,23.0,3291068.0,235076.2857142857,290802.30397918855,899503.0,31.0,3288544.0,173081.26315789475,199488.348007497,756987.0,37.0,11,9,0,0,0,2,488,624,4.368825575221419,5.825100766961892,0.0,841.0,76.34285714285714,163.21222972796224,26638.231932773117,2,2,2,20,32,0,0,0,1.3333333333333333,76.34285714285714,120.2,43.45,0,0,0,0,0,0,0,51,0,24,29200,0,11,32,0,0,0,0,0,0,0,0,3433417,0
10.8.8.234-78.46.223.24-20305-53-17,10.8.8.234,20305,78.46.223.24,53,17,2015-06-08 14:27:53.120371,141384,1,1,36.0,238.0,36.0,36.0,36.0,0.0,238.0,238.0,238.0,0.0,1937.9844961240308,14.145872234481978,141384.0,0.0,141384.0,141384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.072936117240989,7.072936117240989,36.0,238.0,137.0,142.8355697996826,20402.0,0,0,0,0,0,0,0,0,1.0,137.0,36.0,238.0,0,0,0,0,0,0,0,18,0,119,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.234-173.194.67.16-37828-465-6,10.8.8.234,37828,173.194.67.16,465,6,2015-06-08 14:27:11.911182,3451668,20,21,1804.0,881.0,842.0,0.0,90.2,210.04225138866954,236.0,0.0,41.95238095238095,61.34531456474585,777.8847791850201,11.878315063905335,86291.7,142437.12814183073,716817.0,15.0,3309463.0,174182.26315789472,239291.62135372308,865771.0,24.0,3307335.0,165366.75000000003,179413.22144728384,716817.0,35.0,11,9,0,0,0,2,648,656,5.794300031173334,6.084015032732,0.0,842.0,65.48780487804879,153.08071758899283,23433.706097560975,2,2,2,20,38,0,0,0,1.05,65.48780487804878,90.2,41.95238095238095,0,0,0,0,0,0,0,44,0,21,29200,0,11,32,0,0,0,0,0,0,0,0,3451668,0
10.8.8.234-198.7.63.141-62348-53-17,10.8.8.234,62348,198.7.63.141,53,17,2015-06-08 14:29:54.718298,142779,1,1,37.0,240.0,37.0,37.0,37.0,0.0,240.0,240.0,240.0,0.0,1940.0612134837759,14.007662191218598,142779.0,0.0,142779.0,142779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.003831095609299,7.003831095609299,37.0,240.0,138.5,143.54267658086914,20604.5,0,0,0,0,0,0,0,0,1.0,138.5,37.0,240.0,0,0,0,0,0,0,0,18,0,120,0,0,0,8,0,0,0,0,0,0,0,0,0,0
