Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-10.152.152.10-40679-53-17,10.152.152.11,40679,10.152.152.10,53,17,2015-07-13 19:21:57.374079,456932,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,350.1615119974088,8.75403779993522,152310.66666666666,177363.69261304112,347056.0,42.0,42.0,42.0,0.0,42.0,42.0,109834.0,109834.0,0.0,109834.0,109834.0,0,0,0,0,0,0,16,16,4.37701889996761,4.37701889996761,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-74.125.136.16-50602-465-6,10.152.152.11,50602,74.125.136.16,465,6,2015-07-13 19:19:31.743206,12605687,1112,219,1583050.0,2155.0,1460.0,0.0,1423.6061151079139,195.3108244885362,244.0,0.0,9.840182648401838,21.876153326628437,125753.16204503571,105.58726390715556,9477.96015037594,125849.16426232888,4280318.0,2.0,1.2605545E7,11346.125112511261,146695.16991070696,4589266.0,9.0,1.2605328E7,57822.60550458714,307173.11762542604,4280318.0,4.0,92,9,0,0,0,2,22252,4392,88.21415286608338,17.37311104107218,0.0,1460.0,1190.9879789631868,553.991431903331,306906.506622303,2,2,2,101,1328,0,0,0,0.19694244604316546,1190.9879789631855,1423.6061151079136,9.840182648401827,15251,10,42691316,27,4,794117,0,1189,0,1,14600,0,1105,20,0,0,0,0,0,0,0,0,12605687,NeedManualLabel
10.152.152.11-10.152.152.10-59609-53-17,10.152.152.11,59609,10.152.152.10,53,17,2015-07-13 19:21:29.152901,488989,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,327.2057244641495,8.180143111603737,162996.33333333334,174125.68805415626,346512.0,96.0,96.0,96.0,0.0,96.0,96.0,142381.0,142381.0,0.0,142381.0,142381.0,0,0,0,0,0,0,16,16,4.0900715558018685,4.0900715558018685,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-57414-465-6,10.152.152.11,57414,173.194.67.16,465,6,2015-07-13 19:25:55.363509,4611276,18,22,3642.0,974.0,1460.0,0.0,202.33333333333334,420.3471954300188,245.0,0.0,44.27272727272728,60.082627089051954,1001.0244452945345,8.674388607404978,118237.84615384617,251149.19833747164,1216045.0,8.0,4611276.0,271251.5294117647,332703.60599528335,1229880.0,47.0,4610929.0,219568.0476190476,313270.670511696,1216045.0,8.0,10,9,0,0,0,0,372,452,3.9034748733322404,4.770913734072738,0.0,1460.0,115.39999999999999,292.070486750663,85305.16923076923,2,2,0,19,39,0,0,0,1.2222222222222223,115.4,202.33333333333334,44.27272727272727,0,0,0,0,0,0,0,91,0,24,14600,1412,11,20,0,0,0,0,0,0,0,0,4611276,NeedManualLabel
10.152.152.11-10.152.152.10-35071-53-17,10.152.152.11,35071,10.152.152.10,53,17,2015-07-13 19:24:14.543226,560956,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,285.2273618608233,7.1306840465205825,186985.33333333334,240033.8933616112,457680.0,67.0,67.0,67.0,0.0,67.0,67.0,103209.0,103209.0,0.0,103209.0,103209.0,0,0,0,0,0,0,16,16,3.5653420232602913,3.5653420232602913,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-57411-465-6,10.152.152.11,57411,173.194.67.16,465,6,2015-07-13 19:24:38.743400,9561001,1125,218,1594175.0,2150.0,1460.0,0.0,1417.0444444444433,201.46343543315345,245.0,0.0,9.862385321100922,21.97420686978059,166962.1203888589,140.46646371023286,7124.441877794345,111265.71555891512,3879662.0,1.0,9561001.0,8506.22864768684,129643.9150016147,4161572.0,10.0,9560741.0,44058.71428571429,274630.9435705074,3879662.0,4.0,117,9,0,0,0,0,22512,4372,117.66550385257779,22.800959857655073,0.0,1460.0,1188.626209977663,550.9302838051008,303524.17761356884,2,2,0,126,1342,0,0,0,0.19377777777777777,1188.626209977662,1417.0444444444445,9.862385321100918,16076,11,41785504,33,5,243,0,1187,0,1,14600,12909,1117,20,0,0,0,0,0,0,0,0,9561001,NeedManualLabel
10.152.152.11-10.152.152.10-38647-53-17,10.152.152.11,38647,10.152.152.10,53,17,2015-07-13 19:20:25.855803,412571,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,397.5073381308914,9.695300930021741,137523.66666666666,134724.53882397717,269605.0,303.0,303.0,303.0,0.0,303.0,303.0,142663.0,142663.0,0.0,142663.0,142663.0,0,0,0,0,0,0,16,16,4.8476504650108705,4.8476504650108705,37.0,53.0,41.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,41.0,37.0,45.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-40771-53-17,10.152.152.11,40771,10.152.152.10,53,17,2015-07-13 19:20:43.758904,486812,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,328.66897282729263,8.216724320682317,162270.66666666666,158189.69934016984,316184.0,126.0,126.0,126.0,0.0,126.0,126.0,170502.0,170502.0,0.0,170502.0,170502.0,0,0,0,0,0,0,16,16,4.108362160341159,4.108362160341159,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-36724-53-17,10.152.152.11,36724,10.152.152.10,53,17,2015-07-13 19:20:02.180159,451741,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,354.18525216883125,8.854631304220781,150580.33333333334,140651.62755664554,278647.0,48.0,48.0,48.0,0.0,48.0,48.0,173046.0,173046.0,0.0,173046.0,173046.0,0,0,0,0,0,0,16,16,4.427315652110391,4.427315652110391,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-57408-465-6,10.152.152.11,57408,173.194.67.16,465,6,2015-07-13 19:23:27.980344,10783908,1123,170,1593624.0,1862.0,1460.0,0.0,1419.0774710596625,218.05062916805878,245.0,0.0,10.952941176470592,24.790676755994134,147950.63162630837,119.90087452526487,8346.678018575845,113819.85550751076,3766260.0,5.0,1.0783908E7,9611.32620320856,131528.07853756804,4099423.0,9.0,1.078367E7,63808.69822485206,310297.93047168327,3766260.0,5.0,82,9,0,0,0,0,22472,3412,104.13664508265464,15.76422944261023,0.0,1460.0,1233.9412219644248,517.6534692142301,267965.1141895278,2,2,0,91,1292,0,0,0,0.15138023152270705,1233.941221964424,1419.0774710596615,10.952941176470588,16184,11,39973970,0,0,0,0,1232,0,1,14600,4282,1113,20,0,0,0,0,0,0,0,0,10783908,NeedManualLabel
10.152.152.11-216.58.213.10-46673-443-6,10.152.152.11,46673,216.58.213.10,443,6,2015-07-13 19:25:30.949716,100902574,13,18,1242.0,1329.0,246.0,0.0,95.53846153846153,88.55941074086498,439.0,6.0,73.83333333333334,149.2413166259106,25.48002392882465,0.3072270485389203,3363419.133333333,1.1717472779101636E7,5.8863266E7,14.0,1.00902247E8,8408520.583333332,1.776795652710034E7,5.8863726E7,15.0,1.0090227E8,5935427.647058823,1.5252540310598241E7,5.8863789E7,14.0,12,4,0,0,0,3,260,360,0.12883714938728916,0.17838989915163114,0.0,439.0,82.93548387096774,126.00395112425932,15876.99569892473,2,0,3,16,28,0,0,0,1.3846153846153846,82.93548387096774,95.53846153846153,73.83333333333333,0,0,0,0,0,0,0,40,0,42,2640,0,11,20,454472.3333333333,9363.50224720074,464643.0,446210.0,3.3047607333333336E7,2.2845662072616443E7,5.8863266E7,1.543998E7,612094310,NeedManualLabel
10.152.152.11-10.152.152.10-47730-53-17,10.152.152.11,47730,10.152.152.10,53,17,2015-07-13 19:19:33.196904,488448,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,327.5681341719078,8.189203354297694,162816.0,159203.1875685911,318392.0,218.0,218.0,218.0,0.0,218.0,218.0,169838.0,169838.0,0.0,169838.0,169838.0,0,0,0,0,0,0,16,16,4.094601677148847,4.094601677148847,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-74.125.136.16-50604-465-6,10.152.152.11,50604,74.125.136.16,465,6,2015-07-13 19:20:25.855650,5504922,18,24,3671.0,991.0,1460.0,0.0,203.94444444444443,419.117205595456,244.0,0.0,41.29166666666667,58.43649780199288,846.8784843817951,7.629535895331488,134266.39024390245,287866.62662297953,1429634.0,7.0,5504666.0,323803.8823529412,382448.1109161873,1430633.0,48.0,5504626.0,239331.56521739127,354557.3134338632,1429634.0,7.0,11,9,0,0,0,2,372,492,3.269801097999209,4.359734797332279,0.0,1460.0,110.99999999999999,285.28402620854206,81386.9756097561,2,2,2,20,39,0,0,0,1.3333333333333333,111.0,203.94444444444446,41.291666666666664,0,0,0,0,0,0,0,87,0,23,14600,0,12,20,0,0,0,0,0,0,0,0,5504922,NeedManualLabel
10.152.152.11-173.194.67.16-57413-465-6,10.152.152.11,57413,173.194.67.16,465,6,2015-07-13 19:25:30.052006,9537443,1122,210,1594117.0,2096.0,1460.0,0.0,1420.7816399287012,196.97642124859976,245.0,0.0,9.980952380952383,22.290161733226963,167362.78266617164,139.66007450844006,7165.622088655149,113684.48196175222,3973794.0,0.0,9537443.0,8507.977698483503,124521.13811146126,3983068.0,0.0,9537124.0,45632.17224880382,284722.15791043045,3973794.0,9.0,109,9,0,0,0,0,22452,4212,117.64159429314545,22.018480215294602,0.0,1460.0,1198.3581081081054,545.2317810832884,297277.6951032549,2,2,0,118,1331,0,0,0,0.18716577540106952,1198.3581081081081,1420.7816399286987,9.980952380952381,14706,10,30609329,45,7,596026,0,1196,0,1,14600,5135,1112,20,0,0,0,0,0,0,0,0,9537443,NeedManualLabel
10.152.152.11-74.125.136.16-50608-465-6,10.152.152.11,50608,74.125.136.16,465,6,2015-07-13 19:21:56.317026,10589909,1118,182,1593274.0,1928.0,1460.0,0.0,1425.1109123434724,203.15208623205936,245.0,0.0,10.593406593406598,23.893168316454176,150634.15559094984,122.75837308894722,8152.354888375668,118611.96783622885,4044134.0,6.0,1.0589909E7,9480.670546105637,131078.0986381139,4143737.0,10.0,1.0589561E7,58505.861878453026,314212.65299524233,4044134.0,6.0,75,9,0,0,0,0,22372,3652,105.5722008564946,17.18617223245261,0.0,1460.0,1227.0784615384623,525.9818722577271,276656.9299437439,2,2,0,84,1299,0,0,0,0.16279069767441862,1227.0784615384616,1425.1109123434705,10.593406593406593,15719,10,39072895,0,0,0,0,1225,0,1,14600,4949,1110,20,0,0,0,0,0,0,0,0,10589909,NeedManualLabel
10.152.152.11-10.152.152.10-39524-53-17,10.152.152.11,39524,10.152.152.10,53,17,2015-07-13 19:17:39.651852,460689,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,347.3058831445943,8.682647078614856,153563.0,159019.92005720543,317813.0,348.0,348.0,348.0,0.0,348.0,348.0,142528.0,142528.0,0.0,142528.0,142528.0,0,0,0,0,0,0,16,16,4.341323539307428,4.341323539307428,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-52324-53-17,10.152.152.11,52324,10.152.152.10,53,17,2015-07-13 19:19:11.388353,467522,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,350.78563147830477,8.555747109226946,155840.66666666666,136242.45536664897,252924.0,93.0,93.0,93.0,0.0,93.0,93.0,214505.0,214505.0,0.0,214505.0,214505.0,0,0,0,0,0,0,16,16,4.277873554613473,4.277873554613473,37.0,53.0,41.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,41.0,37.0,45.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-36916-53-17,10.152.152.11,36916,10.152.152.10,53,17,2015-07-13 19:16:59.758479,459885,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,191.3521858725551,4.348913315285343,459885.0,0.0,459885.0,459885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.1744566576426716,2.1744566576426716,36.0,52.0,44.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,44.0,36.0,52.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-47170-53-17,10.152.152.11,47170,10.152.152.10,53,17,2015-07-13 19:20:26.933421,454866,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,351.75194452871835,8.793798613217959,151622.0,136750.02917367147,265884.0,105.0,105.0,105.0,0.0,105.0,105.0,188877.0,188877.0,0.0,188877.0,188877.0,0,0,0,0,0,0,16,16,4.396899306608979,4.396899306608979,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-41724-53-17,10.152.152.11,41724,10.152.152.10,53,17,2015-07-13 19:23:29.141384,599833,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,266.740909553159,6.668522738828974,199944.33333333334,239805.5230229974,465836.0,44.0,44.0,44.0,0.0,44.0,44.0,133953.0,133953.0,0.0,133953.0,133953.0,0,0,0,0,0,0,16,16,3.334261369414487,3.334261369414487,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-57410-465-6,10.152.152.11,57410,173.194.67.16,465,6,2015-07-13 19:24:13.287520,12221340,1120,189,1593479.0,1976.0,1460.0,0.0,1422.7491071428572,205.2311900648409,245.0,0.0,10.45502645502646,23.551987281745657,130546.65036730834,107.10773123078157,9343.532110091748,165965.57625956758,5854261.0,1.0,1.222134E7,10921.662198391423,188779.95382873653,6171775.0,9.0,1.2221067E7,65005.67553191492,434808.65494417126,5854261.0,3.0,90,9,0,0,0,0,22412,3792,91.6429785931821,15.464752637599478,0.0,1460.0,1218.8349885408672,531.702513596155,282707.5629644693,2,2,0,99,1308,0,0,0,0.16875,1218.8349885408709,1422.7491071428572,10.455026455026456,15938,11,45918732,0,0,0,0,1217,0,1,14600,6714,1112,20,6048506.0,0.0,6048506.0,6048506.0,5854261.0,0.0,5854261.0,5854261.0,12221340,NeedManualLabel
10.152.152.11-74.125.136.16-50591-465-6,10.152.152.11,50591,74.125.136.16,465,6,2015-07-13 19:15:15.835277,7707591,22,27,3353.0,4591.0,1460.0,0.0,152.4090909090909,377.2876456133536,1460.0,0.0,170.03703703703704,390.4351104839004,1030.672229494274,6.357368988572435,160574.81249999997,353870.242978956,1644140.0,12.0,7707375.0,367017.85714285716,473389.7497985445,1644140.0,45.0,7707238.0,296432.23076923075,446148.98462216026,1681973.0,23.0,10,11,0,0,0,2,452,552,2.8543289336447666,3.503040054927668,0.0,1460.0,162.12244897959187,380.69183910420804,144926.27636054423,2,2,2,21,46,0,0,0,1.2272727272727273,162.12244897959184,152.4090909090909,170.03703703703704,0,0,0,3509,5,5285,0,68,0,93,14600,0,11,20,0,0,0,0,0,0,0,0,7707591,NeedManualLabel
