Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.87-192.99.5.121-61009-6881-17,131.202.240.87,61009,192.99.5.121,6881,17,2015-05-01 16:24:37.973561,42566,1,1,103.0,277.0,103.0,103.0,103.0,0.0,277.0,277.0,277.0,0.0,8927.312878823474,46.98585725696565,42566.0,0.0,42566.0,42566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.492928628482826,23.492928628482826,103.0,277.0,190.0,123.03657992645927,15138.0,0,0,0,0,0,0,0,0,1.0,190.0,103.0,277.0,0,0,0,0,0,0,0,51,0,138,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
77.203.102.73-131.202.240.87-6881-61009-17,77.203.102.73,6881,131.202.240.87,61009,17,2015-05-01 16:24:35.061829,291,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1333333.3333333333,6872.852233676976,291.0,0.0,291.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3436.426116838488,3436.426116838488,101.0,287.0,194.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,194.0,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6080-52867-6,131.202.240.87,6080,131.202.240.242,52867,6,2015-05-01 16:24:47.658037,14172,149,77,206820.0,587.0,1460.0,0.0,1388.0536912751675,295.5104330081897,137.0,0.0,7.623376623376621,14.953470782677629,1.4634984476432402E7,15946.937623482923,62.98666666666668,178.03489525531631,1471.0,3.0,14172.0,95.75675675675673,370.0100315172865,3344.0,3.0,13216.0,173.89473684210526,286.5637138670267,1500.0,11.0,16,1,0,0,0,0,2992,1552,10513.688964154671,5433.248659328253,0.0,1460.0,917.7300884955749,698.1862169154149,487463.99349065876,2,2,0,17,225,0,0,0,0.5167785234899329,917.7300884955753,1388.0536912751677,7.623376623376624,5881,4,390583984,228,38,71540,0,915,0,2,65535,1021,146,20,0,0,0,0,0,0,0,0,14172,NeedManualLabel
183.132.50.81-131.202.240.87-23836-61009-17,183.132.50.81,23836,131.202.240.87,61009,17,2015-05-01 16:24:27.572086,21936956,3,3,399.0,489.0,149.0,101.0,133.0,27.712812921102035,341.0,74.0,163.0,154.1525218736301,40.47963628135098,0.2735110559550742,4387391.2,7868929.254037916,1.8155826E7,166.0,2.193679E7,1.0968395E7,1.016493433698772E7,1.8156089E7,3780701.0,2.1936693E7,1.09683465E7,1.016491524510463E7,1.8156027E7,3780666.0,0,0,0,0,0,0,24,24,0.1367555279775371,0.1367555279775371,74.0,341.0,148.0,100.4111547588215,10082.400000000001,0,0,0,0,0,0,0,0,1.0,148.0,133.0,163.0,0,0,0,0,0,0,0,66,0,81,0,0,2,8,263.0,0.0,263.0,263.0,1.8155826E7,0.0,1.8155826E7,1.8155826E7,0,NeedManualLabel
131.202.240.87-131.202.240.242-6071-52858-6,131.202.240.87,6071,131.202.240.242,52858,6,2015-05-01 16:24:41.129624,2502,8,6,504.0,609.0,422.0,0.0,63.0,146.06945510367908,454.0,0.0,101.5,180.65408935310597,444844.1247002398,5595.523581135092,192.46153846153845,200.8799871335351,756.0,29.0,2465.0,352.14285714285717,317.6215927648437,917.0,33.0,2146.0,429.2,401.4712941170265,1119.0,137.0,4,2,0,0,0,1,172,132,3197.44204636291,2398.0815347721823,0.0,454.0,79.5,156.3072664288565,24431.961538461535,2,2,1,6,13,0,0,0,0.75,79.5,63.0,101.5,0,0,0,0,0,0,0,36,0,43,65535,0,4,20,0,0,0,0,0,0,0,0,2502,NeedManualLabel
175.215.98.226-131.202.240.87-52387-61009-17,175.215.98.226,52387,131.202.240.87,61009,17,2015-05-01 16:24:41.321009,296,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1310810.810810811,6756.756756756757,296.0,0.0,296.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3378.3783783783783,3378.3783783783783,101.0,287.0,194.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,194.0,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
186.207.128.78-131.202.240.87-6881-61009-17,186.207.128.78,6881,131.202.240.87,61009,17,2015-05-01 16:24:29.512677,284,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1380281.690140845,7042.2535211267605,284.0,0.0,284.0,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3521.1267605633802,3521.1267605633802,103.0,289.0,196.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6069-52856-6,131.202.240.87,6069,131.202.240.242,52856,6,2015-05-01 16:24:35.456946,4659,8,6,504.0,537.0,422.0,0.0,63.0,146.06945510367908,382.0,0.0,89.5,152.8001963349524,223438.50611719253,3004.9366816913503,358.38461538461536,490.1640097051765,1455.0,35.0,4437.0,633.8571428571429,1012.7050292116043,2889.0,42.0,4361.0,872.2,824.7600863281394,1781.0,117.0,4,2,0,0,0,1,172,132,1717.1066752522001,1287.83000643915,0.0,422.0,74.35714285714286,143.714785462177,20653.93956043956,2,2,1,6,13,0,0,0,0.75,74.35714285714286,63.0,89.5,0,0,0,0,0,0,0,36,0,38,65535,0,4,20,0,0,0,0,0,0,0,0,4659,NeedManualLabel
131.202.240.87-131.202.240.242-6079-52866-6,131.202.240.87,6079,131.202.240.242,52866,6,2015-05-01 16:24:46.624717,3358,8,6,504.0,897.0,422.0,0.0,63.0,146.06945510367908,742.0,0.0,149.5,295.0727029055721,417212.62656343065,4169.148302561049,258.30769230769226,229.4545650796633,822.0,31.0,2772.0,395.99999999999994,322.9365262710305,972.0,33.0,2965.0,593.0,469.6583864895846,1102.0,120.0,4,2,0,0,0,1,172,132,2382.370458606313,1786.777843954735,0.0,742.0,100.07142857142857,216.67894160777078,46949.76373626374,2,2,1,6,13,0,0,0,0.75,100.07142857142857,63.0,149.5,0,0,0,0,0,0,0,36,0,64,65535,0,4,20,0,0,0,0,0,0,0,0,3358,NeedManualLabel
131.202.240.87-131.202.240.242-6081-52868-6,131.202.240.87,6081,131.202.240.242,52868,6,2015-05-01 16:24:47.725070,16471,8,6,504.0,972.0,422.0,0.0,63.0,146.06945510367908,817.0,0.0,162.0,325.2389890526657,89612.0454131504,849.9787505312368,1267.0,3650.2372982223133,13382.0,29.0,16365.0,2337.857142857143,4891.201332616608,13382.0,35.0,15657.0,3131.4,5868.598069385907,13603.0,92.0,4,2,0,0,0,1,172,132,485.7021431607067,364.27660737053003,0.0,817.0,105.42857142857143,234.0051657173781,54758.41758241759,2,2,1,6,13,0,0,0,0.75,105.42857142857143,63.0,162.0,0,0,0,0,0,0,0,36,0,69,65535,0,4,20,0,0,0,0,0,0,0,0,16471,NeedManualLabel
5.228.194.193-131.202.240.87-32575-61009-17,5.228.194.193,32575,131.202.240.87,61009,17,2015-05-01 16:24:27.478710,19998704,3,3,309.0,867.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,58.80381048691955,0.30001944125979363,3999740.8,6165717.555191383,1.40048E7,200.0,1.9998492E7,9999246.0,5664997.291184524,1.4005004E7,5993488.0,1.9998504E7,9999252.0,5665000.119611649,1.4005012E7,5993492.0,0,0,0,0,0,0,24,24,0.15000972062989681,0.15000972062989681,103.0,289.0,196.0,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,2,8,202.0,2.8284271247461903,204.0,200.0,9999044.0,5664994.462757399,1.40048E7,5993288.0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6072-52859-6,131.202.240.87,6072,131.202.240.242,52859,6,2015-05-01 16:24:42.473676,10706,89,47,120218.0,407.0,1460.0,0.0,1350.76404494382,364.65216995951045,137.0,0.0,8.659574468085104,19.147342414917965,1.1267046515972352E7,12703.157108163647,79.30370370370372,184.71572649085914,1175.0,3.0,10706.0,121.65909090909093,435.6932086919803,3295.0,3.0,9996.0,217.30434782608694,288.4231358854723,1175.0,27.0,11,1,0,0,0,0,1792,952,8313.095460489445,4390.061647674202,0.0,1460.0,886.9485294117648,705.11276030048,497184.0047385621,2,2,0,12,135,0,0,0,0.5280898876404494,886.9485294117648,1350.7640449438202,8.659574468085106,5863,4,423368231,138,23,42737,0,883,0,2,65535,1020,86,20,0,0,0,0,0,0,0,0,10706,NeedManualLabel
131.202.240.87-131.202.240.242-6078-52865-6,131.202.240.87,6078,131.202.240.242,52865,6,2015-05-01 16:24:46.394204,81843,2073,1039,2833080.0,6359.0,1460.0,0.0,1366.6570188133112,309.36378008232043,137.0,0.0,6.120307988450429,4.068531605303832,3.469373067947167E7,38024.02160233618,26.307618129218863,65.11082960350039,1184.0,0.0,81843.0,39.49951737451725,168.10381986662438,4644.0,3.0,81158.0,78.1868978805395,130.70185784073408,1184.0,10.0,177,1,0,0,0,0,41472,20792,25328.98354165903,12695.03806067715,0.0,1460.0,912.4161311053983,689.6063440186534,475556.90971077344,2,2,0,178,3111,0,0,0,0.5012059816690786,912.4161311053984,1366.657018813314,6.120307988450433,12356,8,189660685,40,6,156523,0,910,0,2,65535,1023,2070,20,0,0,0,0,0,0,0,0,81843,NeedManualLabel
131.202.240.87-131.202.240.242-6076-52863-6,131.202.240.87,6076,131.202.240.242,52863,6,2015-05-01 16:24:44.632083,43773,818,411,1136052.0,2591.0,1460.0,0.0,1388.816625916871,277.29414827608787,137.0,0.0,6.304136253041367,6.4692486404244605,2.6012450597400226E7,28076.668265825967,35.645765472312675,91.42848469795942,1070.0,3.0,43773.0,53.57772337821301,213.5162875341356,4270.0,3.0,42803.0,104.39756097560971,156.21230457814798,1246.0,11.0,74,1,0,0,0,0,16372,8232,18687.31866675805,9389.349599067918,0.0,1460.0,926.4792514239218,690.6147739944278,476948.7660593745,2,2,0,75,1228,0,0,0,0.5024449877750611,926.4792514239219,1388.8166259168704,6.304136253041363,9286,6,293500921,46,7,112776,0,924,0,2,65535,1023,815,20,0,0,0,0,0,0,0,0,43773,NeedManualLabel
131.202.240.87-131.202.240.242-6062-52849-6,131.202.240.87,6062,131.202.240.242,52849,6,2015-05-01 16:24:30.968466,3652,9,7,2694.0,167.0,1460.0,0.0,299.3333333333333,504.8764700399495,137.0,0.0,23.857142857142858,49.94139422506001,783406.3526834612,4381.161007667032,243.46666666666673,298.156446629394,961.0,5.0,3652.0,456.49999999999994,645.7569202106936,1959.0,5.0,3194.0,532.3333333333334,405.02378530978484,1102.0,131.0,5,1,0,0,0,0,192,152,2464.4030668127057,1916.7579408543265,0.0,1460.0,178.8125,396.0616481896053,156864.82916666666,2,2,0,6,15,0,0,0,0.7777777777777778,178.8125,299.3333333333333,23.857142857142858,0,0,0,0,0,0,0,168,0,10,65535,1023,6,20,0,0,0,0,0,0,0,0,3652,NeedManualLabel
119.145.7.78-131.202.240.87-5264-61009-17,119.145.7.78,5264,131.202.240.87,61009,17,2015-05-01 16:24:43.228475,272,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1426470.5882352942,7352.941176470588,272.0,0.0,272.0,272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3676.470588235294,3676.470588235294,101.0,287.0,194.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,194.0,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6083-52870-6,131.202.240.87,6083,131.202.240.242,52870,6,2015-05-01 16:24:49.086224,3447,8,6,504.0,1048.0,422.0,0.0,63.0,146.06945510367908,893.0,0.0,174.66666666666669,355.88631143479887,450246.59123875835,4061.5027560197273,265.1538461538462,390.46550128315783,1503.0,20.0,3133.0,447.5714285714286,565.8538848922211,1659.0,33.0,3095.0,619.0,670.3122406759405,1740.0,23.0,4,2,0,0,0,1,172,132,2320.8587177255586,1740.644038294169,0.0,893.0,110.85714285714286,251.97400877650279,63490.9010989011,2,2,1,6,13,0,0,0,0.75,110.85714285714286,63.0,174.66666666666666,0,0,0,0,0,0,0,36,0,74,65535,0,4,20,0,0,0,0,0,0,0,0,3447,NeedManualLabel
131.202.240.87-131.202.240.242-6075-52862-6,131.202.240.87,6075,131.202.240.242,52862,6,2015-05-01 16:24:43.759295,3934,8,6,504.0,750.0,422.0,0.0,63.0,146.06945510367908,595.0,0.0,125.00000000000001,236.2845741896834,318759.532282664,3558.7188612099644,302.61538461538464,370.60435742660906,1388.0,31.0,3249.0,464.1428571428571,553.5926386105667,1632.0,33.0,3570.0,714.0,650.0857635727766,1687.0,115.0,4,2,0,0,0,1,172,132,2033.5536349771226,1525.1652262328419,0.0,595.0,89.57142857142856,184.32526196319972,33975.8021978022,2,2,1,6,13,0,0,0,0.75,89.57142857142857,63.0,125.0,0,0,0,0,0,0,0,36,0,53,65535,0,4,20,0,0,0,0,0,0,0,0,3934,NeedManualLabel
131.202.240.87-131.202.240.242-6077-52864-6,131.202.240.87,6077,131.202.240.242,52864,6,2015-05-01 16:24:44.765194,4532,8,6,504.0,821.0,422.0,0.0,63.0,146.06945510367908,666.0,0.0,136.83333333333334,264.6102164820298,292365.4015887026,3089.143865842895,348.61538461538464,480.46080978950795,1453.0,31.0,4428.0,632.5714285714286,648.4285766741153,1685.0,32.0,4186.0,837.2,768.7309022018043,1752.0,117.0,4,2,0,0,0,1,172,132,1765.2250661959401,1323.9187996469552,0.0,666.0,94.64285714285715,199.64145058381234,39856.70879120879,2,2,1,6,13,0,0,0,0.75,94.64285714285714,63.0,136.83333333333334,0,0,0,0,0,0,0,36,0,58,65535,0,4,20,0,0,0,0,0,0,0,0,4532,NeedManualLabel
111.253.22.47-131.202.240.87-10309-61009-17,111.253.22.47,10309,131.202.240.87,61009,17,2015-05-01 16:24:29.317864,249,1,1,101.0,323.0,101.0,101.0,101.0,0.0,323.0,323.0,323.0,0.0,1702811.2449799199,8032.128514056226,249.0,0.0,249.0,249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4016.064257028113,4016.064257028113,101.0,323.0,212.0,156.97770542341354,24642.0,0,0,0,0,0,0,0,0,1.0,212.0,101.0,323.0,0,0,0,0,0,0,0,50,0,161,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6068-52855-6,131.202.240.87,6068,131.202.240.242,52855,6,2015-05-01 16:24:35.280871,64553,1042,523,1429008.0,3263.0,1460.0,0.0,1371.4088291746643,303.94422841266675,137.0,0.0,6.239005736137666,5.734737245077752,2.2187520332130186E7,24243.644757021364,41.274296675191735,153.81012408725869,4936.0,0.0,64553.0,62.01056676272813,472.1754164785555,12336.0,3.0,63887.0,122.38888888888891,287.9468589526909,5310.0,11.0,91,1,0,0,0,0,20852,10472,16141.774975601444,8101.869781419919,0.0,1460.0,915.1891373801919,690.2511737579699,476446.6828742552,2,2,0,92,1564,0,0,0,0.5019193857965452,915.1891373801917,1371.408829174664,6.239005736137667,13249,9,129872093,50,8,99256,0,913,0,2,65535,1020,1039,20,0,0,0,0,0,0,0,0,64553,NeedManualLabel
131.202.240.87-131.202.240.242-6060-52847-6,131.202.240.87,6060,131.202.240.242,52847,6,2015-05-01 16:24:29.159221,17008,186,95,260541.0,695.0,1460.0,0.0,1400.758064516129,271.51929017035235,137.0,0.0,7.315789473684209,13.460946789354951,1.5359595484477894E7,16521.636876763878,60.74285714285711,134.66511611098036,1092.0,1.0,17008.0,91.9351351351352,496.64125810079815,6455.0,5.0,16661.0,177.24468085106386,215.6751682443041,1092.0,18.0,19,1,0,0,0,0,3732,1912,10936.030103480716,5585.606773283162,0.0,1460.0,929.6654804270464,696.3005215195728,484834.41626842914,2,2,0,20,280,0,0,0,0.510752688172043,929.6654804270463,1400.758064516129,7.315789473684211,6053,4,295270615,282,47,44249,0,927,0,2,65535,1024,183,20,0,0,0,0,0,0,0,0,17008,NeedManualLabel
131.202.240.87-131.202.240.242-6070-52857-6,131.202.240.87,6070,131.202.240.242,52857,6,2015-05-01 16:24:40.976788,50248,1005,505,1395041.0,3155.0,1460.0,0.0,1388.1004975124383,276.84783178111326,137.0,0.0,6.247524752475246,5.836063885741276,2.7825903518548E7,30050.947301385128,33.29887342610998,78.34289304910139,1184.0,3.0,50248.0,50.04780876494022,185.19861803160634,3676.0,3.0,49711.0,98.6329365079365,146.5599375502715,1184.0,10.0,89,1,0,0,0,0,20112,10112,20000.79605158414,10050.151249800987,0.0,1460.0,925.9576158940388,690.1633239381493,476325.41370935494,2,2,0,90,1509,0,0,0,0.5024875621890548,925.9576158940397,1388.1004975124379,6.247524752475248,10163,7,257291883,46,7,132594,0,923,0,2,65535,1023,1002,20,0,0,0,0,0,0,0,0,50248,NeedManualLabel
85.154.182.196-131.202.240.87-6881-61009-17,85.154.182.196,6881,131.202.240.87,61009,17,2015-05-01 16:24:46.415937,364,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1076923.076923077,5494.505494505494,364.0,0.0,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2747.252747252747,2747.252747252747,103.0,289.0,196.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
