Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.134-134.170.18.137-34251-443-6,10.8.8.134,34251,134.170.18.137,443,6,2015-06-05 13:55:19.364452,62335887,10,8,2756.0,2958.0,965.0,0.0,275.6,373.38130644155177,965.0,0.0,369.75,432.02604088179686,91.66469388652479,0.28875822365373577,3666816.882352941,8623890.99205076,3.1554371E7,16.0,6.2335827E7,6926203.0,1.1257726862909691E7,3.1980326E7,1254.0,6.2335868E7,8905124.0,1.222233610264095E7,3.1782882E7,33419.0,4,6,0,0,0,0,320,256,0.16042123536318653,0.12833698829054924,0.0,965.0,317.4444444444445,391.1254082354153,152979.0849673203,0,0,0,10,18,0,0,0,0.8,317.44444444444446,275.6,369.75,0,0,0,0,0,0,0,153,0,164,0,64755,4,0,506929.6666666667,157606.9693774147,688466.0,405054.0,2.0184952E7,9891038.20104194,3.1554371E7,1.3559567E7,358229049,0
157.56.52.13-10.8.8.134-40011-56748-6,157.56.52.13,40011,10.8.8.134,56748,6,2015-06-05 13:56:04.349657,60295954,4,5,8.0,776.0,4.0,0.0,2.0,2.309401076758503,387.0,0.0,155.2,211.60505665035512,13.002530816578505,0.1492637466188859,7536994.250000002,2.0969235007879652E7,5.9431997E7,15.0,5.9982375E7,1.9994125E7,3.439487625483946E7,5.9709595E7,28.0,6.0295954E7,1.50739885E7,2.957201125025551E7,5.9431997E7,272763.0,2,3,0,0,0,0,128,160,0.06633944294172707,0.08292430367715883,0.0,387.0,87.11111111111111,170.02900079430893,28909.861111111106,0,0,0,5,9,0,0,0,1.25,87.11111111111111,2.0,155.2,0,0,0,0,0,0,0,0,0,86,0,695,2,0,586292.0,0.0,586292.0,586292.0,5.9431997E7,0.0,5.9431997E7,5.9431997E7,397391429,0
10.8.8.134-130.88.8.60-56604-56289-6,10.8.8.134,56604,130.88.8.60,56289,6,2015-06-05 13:56:22.388939,119472154,686,457,245006.0,6748.0,1308.0,0.0,357.1516034985422,360.7205931547188,402.0,0.0,14.765864332603938,32.25494479579527,2107.2190595977704,9.567082886946192,104616.59719789843,277636.91514113167,5493960.0,0.0,1.19019447E8,173751.01751824794,399636.7564817689,5833083.0,0.0,1.19472154E8,262000.33771929832,422229.9419697471,5631298.0,18.0,495,212,0,0,0,0,21952,14648,5.741923762419149,3.825159124527042,0.0,1308.0,220.25721784776917,326.526398545997,106619.48894741926,0,0,0,707,1143,0,0,0,0.6661807580174927,220.25721784776903,357.1516034985423,14.76586433260394,5338,9,7738,344,6,999,0,214,0,5,0,255,515,0,4.0827235E7,0.0,4.0827235E7,4.0827235E7,5493960.0,0.0,5493960.0,5493960.0,480222399,0
10.8.8.134-130.88.8.60-15685-56289-17,130.88.8.60,56289,10.8.8.134,15685,17,2015-06-05 13:56:56.410884,119888326,251,245,24448.0,121989.0,519.0,18.0,97.40239043824702,171.68937484382354,527.0,10.0,497.9142857142857,103.84768164772171,1221.4450304360741,4.137183465219124,242198.6383838384,1333707.5395049595,1.988234E7,14.0,1.18546266E8,474185.0639999999,1914161.4592479926,2.0020958E7,17.0,1.00005986E8,409860.59836065583,2241929.333223469,2.0005714E7,14.0,0,0,0,0,0,0,2008,1960,2.0936150196975807,2.043568445521543,10.0,527.0,295.2358870967743,245.72544176319337,60380.992729716534,0,0,0,0,0,0,0,0,0.9760956175298805,295.2358870967742,97.40239043824701,497.9142857142857,2040,16,1977,3620,7,1334599,0,49,0,245,0,0,250,8,3168680.285714286,3642508.0809276053,1.0825287E7,138618.0,9123107.875000002,4905265.687573259,1.988234E7,5069323.0,0,0
10.8.8.134-134.170.18.137-34251-443-6,10.8.8.134,34251,134.170.18.137,443,6,2015-06-05 13:57:27.970782,118748664,9,7,2628.0,2089.0,981.0,0.0,292.0,372.99664877851114,965.0,0.0,298.42857142857144,397.47949932160327,39.72255216277633,0.1347383579827054,7916577.600000001,1.8292334116483744E7,6.3517029E7,0.0,1.18748626E8,1.4843578250000002E7,2.358240721265243E7,6.3517029E7,35509.0,1.18748664E8,1.9791444E7,2.5847726271426305E7,6.3798273E7,73511.0,4,5,0,0,0,0,288,224,0.07579032636527178,0.0589480316174336,0.0,981.0,294.8125,370.68535062322957,137407.62916666665,0,0,0,9,16,0,0,0,0.7777777777777778,294.8125,292.0,298.42857142857144,0,0,0,0,0,0,0,164,0,130,0,65400,4,0,343375.0,100351.62199486364,457971.0,271202.0,3.8890245333333336E7,2.3306735896586683E7,6.3517029E7,1.7177647E7,543248156,0
157.56.52.13-10.8.8.134-40011-56748-6,157.56.52.13,40011,10.8.8.134,56748,6,2015-06-05 13:58:04.405230,60312100,4,5,8.0,776.0,4.0,0.0,2.0,2.309401076758503,387.0,0.0,155.2,211.60505665035512,12.999049941885625,0.1492237875981768,7539012.500000001,2.0973692465177536E7,5.9445037E7,39.0,5.9994576E7,1.9998192E7,3.4400407238010116E7,5.9720045E7,102.0,6.03121E7,1.5078025E7,2.9578014863494147E7,5.9445037E7,274546.0,2,3,0,0,0,0,128,160,0.06632168337696748,0.08290210422120935,0.0,387.0,87.11111111111111,170.02900079430893,28909.861111111106,0,0,0,5,9,0,0,0,1.25,87.11111111111111,2.0,155.2,0,0,0,0,0,0,0,0,0,86,0,695,2,0,592062.0,0.0,592062.0,592062.0,5.9445037E7,0.0,5.9445037E7,5.9445037E7,517463148,0
10.8.8.134-130.88.8.60-56604-56289-6,10.8.8.134,56604,130.88.8.60,56289,6,2015-06-05 13:58:22.420749,119907058,812,558,228227.0,9834.0,1308.0,0.0,281.06773399014793,293.1167715586486,390.0,0.0,17.62365591397851,36.06509593718824,1985.3793760830993,11.42551591917133,87587.33235938646,176494.47017722728,3076507.0,0.0,1.1990529E8,147848.69297164024,267340.78942388925,3114022.0,0.0,1.1986595E8,215199.19210053852,268099.1065303151,3076612.0,18.0,602,268,0,0,0,0,25984,17856,6.7719116250854885,4.653604294085841,0.0,1308.0,173.76715328467156,261.1388564604435,68193.50235346811,0,0,0,870,1370,0,0,0,0.687192118226601,173.76715328467154,281.06773399014776,17.623655913978496,3680,8,5175,276,6,819,0,166,0,7,0,255,615,0,0,0,0,0,0,0,0,0,600689113,0
10.8.8.134-130.88.8.60-15685-56289-17,130.88.8.60,56289,10.8.8.134,15685,17,2015-06-05 13:58:56.412126,119999760,361,325,63584.0,160239.0,534.0,18.0,176.13296398891973,226.04876328478164,525.0,14.0,493.0430769230766,114.19778430915636,1865.195397057461,5.716678100022867,175182.1313868612,1051511.447401695,1.986341E7,0.0,1.1999976E8,333332.6666666666,1507154.7734662546,1.9998064E7,17.0,1.0001598E8,308691.2962962963,2293218.8365258765,2.0010986E7,0.0,0,0,0,0,0,0,2888,2600,3.0083393500120335,2.7083387500108334,14.0,534.0,326.27259475218676,241.03572144866695,58098.21901427937,0,0,0,0,0,0,0,0,0.9002770083102493,326.2725947521866,176.13296398891967,493.0430769230769,4227,20,2078,9175,18,330156,0,92,0,233,0,0,360,8,1.3390974E7,1.9634345286525E7,4.7629884E7,135659.0,1.05820472E7,5878740.211521105,1.986341E7,5551454.0,0,0
10.8.8.134-10.8.8.130-15685-49539-17,10.8.8.134,15685,10.8.8.130,49539,17,2015-06-05 13:50:27.571962,36254187,18,0,504.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.90184256510841,0.4964943773253004,2132599.235294118,2683529.532050084,8709658.0,202435.0,3.6254187E7,2132599.235294118,2683529.532050084,8709658.0,202435.0,0,0,0,0,0,0,0,0,0,0,0,144,0,0.4964943773253004,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,17,8,6283167.5,12420.330611541707,6291950.0,6274385.0,8684048.5,36217.302225593776,8709658.0,8658439.0,0,0
10.8.8.134-46.17.57.54-15685-49539-17,10.8.8.134,15685,46.17.57.54,49539,17,2015-06-05 13:50:27.571997,36254257,18,0,504.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.901815723323194,0.49649341869011404,2132603.352941177,2683515.9681085357,8709630.0,202413.0,3.6254257E7,2132603.352941177,2683515.9681085357,8709630.0,202413.0,0,0,0,0,0,0,0,0,0,0,0,144,0,0.49649341869011404,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,17,8,6283196.0,12411.138223386282,6291972.0,6274420.0,8684013.5,36227.20172053039,8709630.0,8658397.0,0,0
10.8.8.134-46.17.57.54-15685-4802-17,10.8.8.134,15685,46.17.57.54,4802,17,2015-06-05 13:50:27.572044,36254229,18,0,504.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.901826460024843,0.49649380214374433,2132601.705882353,2683513.993493065,8709624.0,202383.0,3.6254229E7,2132601.705882353,2683513.993493065,8709624.0,202383.0,0,0,0,0,0,0,0,0,0,0,0,144,0,0.49649380214374433,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,17,8,6283185.0,12418.209291198147,6291966.0,6274404.0,8684010.0,36223.666186624454,8709624.0,8658396.0,0,0
46.17.57.54-10.8.8.134-15685-49539-17,46.17.57.54,15685,10.8.8.134,49539,17,2015-06-05 13:50:27.702775,36251204,18,0,504.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.902986504944773,0.4965352323194562,2132423.7647058824,2682099.7515059337,8695845.0,200145.0,3.6251204E7,2132423.7647058824,2682099.7515059337,8695845.0,200145.0,0,0,0,0,0,0,0,0,0,0,0,144,0,0.4965352323194562,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,17,8,6288933.0,4215.770629434196,6291914.0,6285952.0,8677708.5,25648.88427397964,8695845.0,8659572.0,0,0
46.17.57.54-10.8.8.134-15685-4802-17,46.17.57.54,15685,10.8.8.134,4802,17,2015-06-05 13:50:27.702803,36251591,15,0,420.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,11.58569840424383,0.41377494300870826,2589399.3571428573,2863961.3012310173,8695847.0,200163.0,3.6251591E7,2589399.3571428573,2863961.3012310173,8695847.0,200163.0,0,0,0,0,0,0,0,0,0,0,0,120,0,0.41377494300870826,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,0,0,0,0,0,0,1,28,0,0,0,0,14,8,6288937.0,4203.042707372839,6291909.0,6285965.0,8678346.5,24749.44444831035,8695847.0,8660846.0,0,0
10.8.8.134-111.221.77.154-15685-40007-17,10.8.8.134,15685,111.221.77.154,40007,17,2015-06-05 13:50:28.277927,30975706,6,6,132.0,588.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,23.24402226699853,0.3874003711166422,2815973.2727272725,8519341.880904522,2.8497534E7,772.0,3.0596881E7,6119376.2,1.2721222635371873E7,2.8875791E7,429191.0,3.05966E7,6119320.0,1.2721649495427666E7,2.8876408E7,379597.0,0,0,0,0,0,0,48,48,0.1937001855583211,0.1937001855583211,22.0,98.0,60.0,39.68970555789911,1575.2727272727273,0,0,0,0,0,0,0,0,1.0,60.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,5,8,1238660.0,0.0,1238660.0,1238660.0,2.8497534E7,0.0,2.8497534E7,2.8497534E7,0,0
10.8.8.134-111.221.77.153-15685-40033-17,10.8.8.134,15685,111.221.77.153,40033,17,2015-06-05 13:50:28.278699,30972698,6,6,132.0,588.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,23.246279675086747,0.3874379945847791,2815699.818181818,8520366.035052318,2.8500481E7,5285.0,3.0596148E7,6119229.6,1.2721301246795168E7,2.8875785E7,428970.0,3.0596294E7,6119258.8,1.2722229315236213E7,2.8877392E7,381835.0,0,0,0,0,0,0,48,48,0.19371899729238956,0.19371899729238956,22.0,98.0,60.0,39.68970555789911,1575.2727272727273,0,0,0,0,0,0,0,0,1.0,60.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,5,8,1234994.0,0.0,1234994.0,1234994.0,2.8500481E7,0.0,2.8500481E7,2.8500481E7,0,0
10.8.8.134-157.55.56.152-15685-40019-17,10.8.8.134,15685,157.55.56.152,40019,17,2015-06-05 13:51:20.565554,234762,1,1,135.0,21.0,135.0,135.0,135.0,0.0,21.0,21.0,21.0,0.0,664.5027730211874,8.519266320784453,234762.0,0.0,234762.0,234762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.259633160392227,4.259633160392227,21.0,135.0,78.0,80.61017305526642,6498.0,0,0,0,0,0,0,0,0,1.0,78.0,135.0,21.0,0,0,0,0,0,0,0,67,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,0
157.56.52.13-10.8.8.134-40011-56748-6,157.56.52.13,40011,10.8.8.134,56748,6,2015-06-05 14:00:04.473268,119917270,39,39,663.0,1675.0,80.0,0.0,17.000000000000004,26.466463386907712,387.0,0.0,42.94871794871794,102.98542275945984,19.496774734781738,0.6504484299884412,1557367.1428571432,7120411.154023766,5.9430384E7,20.0,1.19560235E8,3146321.9736842113,1.0001076703092253E7,5.9708917E7,38.0,1.1991727E8,3155717.6315789465,9990919.450278861,5.9430384E7,347.0,24,16,0,0,0,0,1248,1248,0.3252242149942206,0.3252242149942206,0.0,387.0,29.974358974358974,75.8309764960006,5750.336996336996,0,0,0,40,78,0,0,0,1.0,29.974358974358974,17.0,42.94871794871795,0,0,0,0,0,0,0,8,0,21,0,695,24,0,1808169.8333333335,1301115.8570309435,4364562.0,592047.0,1.8079165666666668E7,2.0344041025314312E7,5.9430384E7,6883465.0,697136356,0
10.8.8.134-134.170.18.137-34251-443-6,10.8.8.134,34251,134.170.18.137,443,6,2015-06-05 13:59:38.806747,82467717,15,12,3918.0,4733.0,981.0,0.0,261.2,347.342605670951,949.0,0.0,394.41666666666663,422.2996476724109,104.90165503187146,0.3274008421986509,3171835.269230769,7715471.143503984,2.9438824E7,25.0,8.2050063E7,5860718.785714285,9934287.851229878,2.9438824E7,1049.0,8.2234256E7,7475841.454545455,1.0750250510489227E7,2.9665179E7,193025.0,6,9,0,0,0,0,480,384,0.1818893567770283,0.14551148542162262,0.0,981.0,320.4074074074074,380.741913319777,144964.40455840455,0,0,0,15,27,0,0,0,0.8,320.4074074074074,261.2,394.4166666666667,0,0,0,0,0,0,0,145,0,175,65400,64899,5,32,600282.25,321240.99205464113,1081578.0,419355.0,1.991195725E7,7371374.793216318,2.9438824E7,1.2489704E7,637803174,0
10.8.8.134-130.88.8.60-56604-56289-6,10.8.8.134,56604,130.88.8.60,56289,6,2015-06-05 14:00:22.493378,119035738,362,278,27057.0,7326.0,527.0,0.0,74.74309392265194,171.93852463631595,1042.0,0.0,26.352517985611527,83.16030913421083,288.84602706457787,5.376536582652178,186284.41001564934,426203.46082476526,7169389.0,9.0,1.19035738E8,329738.8864265926,572611.927563134,7169389.0,20.0,1.18899757E8,429241.0,623497.0373258702,7305792.0,37.0,197,180,0,0,0,0,11584,8896,3.0411035045626384,2.33543307808954,0.0,1042.0,53.723437499999946,142.39199596180504,20275.480513986706,0,0,0,377,640,0,0,0,0.7679558011049724,53.7234375,74.74309392265194,26.35251798561151,1458,4,4149,503,5,1361,0,42,0,11,1304,259,196,32,1.405843E7,0.0,1.405843E7,1.405843E7,7169389.0,0.0,7169389.0,7169389.0,719890422,0
