Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.87-131.202.240.242-6087-52873-6,131.202.240.87,6087,131.202.240.242,52873,6,2015-05-01 16:24:58.607316,151000,44,24,55941.0,137.0,1460.0,0.0,1271.3863636363637,482.80730500191635,137.0,0.0,5.708333333333334,27.96500789677462,371377.4834437086,450.33112582781456,2253.7313432835804,17215.081287781126,141026.0,6.0,151000.0,3511.6279069767425,21724.695713824167,142620.0,8.0,149143.0,6484.478260869565,29335.147362955657,141026.0,27.0,7,1,0,0,0,0,892,492,291.3907284768212,158.94039735099338,0.0,1460.0,824.6764705882355,721.9233316298457,521173.2967515362,2,2,0,8,67,0,0,0,0.5454545454545454,824.6764705882352,1271.3863636363637,5.708333333333333,55519,40,11383842,0,0,0,0,822,0,2,65535,1024,41,20,0,0,0,0,0,0,0,0,-1,-1,151000,normal
131.202.240.87-131.202.240.242-6080-52867-6,131.202.240.87,6080,131.202.240.242,52867,6,2015-05-01 16:24:52.965493,13980,149,77,206820.0,137.0,1460.0,0.0,1388.0536912751675,295.5104330081897,137.0,0.0,1.7792207792207808,15.612598974970401,1.480379113018598E7,16165.951359084407,62.13333333333327,186.37862289283228,1552.0,5.0,13980.0,94.45945945945948,263.18358038589685,1939.0,8.0,13236.0,174.1578947368422,309.8755471747362,1600.0,27.0,16,1,0,0,0,0,2992,1552,10658.082975679543,5507.868383404864,0.0,1460.0,915.7389380530974,700.7987810661175,491118.9315437561,2,2,0,17,225,0,0,0,0.5167785234899329,915.7389380530974,1388.0536912751677,1.7792207792207793,206398,145,20399090,0,0,0,0,915,0,0,65535,1021,146,20,0,0,0,0,0,0,0,0,-1,-1,13980,normal
131.202.240.87-131.202.240.242-6088-52874-6,131.202.240.87,6088,131.202.240.242,52874,6,2015-05-01 16:24:59.382576,3231,8,6,504.0,1184.0,422.0,0.0,63.0,146.06945510367908,1047.0,0.0,197.33333333333334,419.84171620584186,522438.8734138038,4333.023831631074,248.53846153846155,244.26509348950353,859.0,29.0,3231.0,461.5714285714286,271.94721126403505,859.0,114.0,2934.0,586.8,508.41390618274795,1194.0,35.0,4,2,0,0,0,1,172,132,2476.0136180748996,1857.0102135561747,0.0,1047.0,120.57142857142857,289.9017643392895,84043.03296703295,2,2,1,6,13,0,0,0,0.75,120.57142857142857,63.0,197.33333333333334,0,0,0,0,0,0,0,36,0,84,65535,0,4,20,0,0,0,0,0,0,0,0,-1,-1,3231,normal
131.202.240.87-131.202.240.242-6089-52875-6,131.202.240.87,6089,131.202.240.242,52875,6,2015-05-01 16:25:00.588376,21281,8,6,1376.0,137.0,872.0,0.0,172.0,317.31417509195154,137.0,0.0,22.833333333333332,55.93001579354924,71096.28306940463,657.8638221888069,1636.9999999999995,5037.701244946283,18382.0,22.0,21281.0,3040.142857142857,6910.0750702282885,18681.0,22.0,20928.0,4185.6,8507.919122793775,19404.0,269.0,5,1,0,0,0,0,172,132,375.9221841078896,281.94163808091724,0.0,872.0,108.07142857142856,247.56458808707933,61288.225274725264,2,2,0,6,13,0,0,0,0.75,108.07142857142857,172.0,22.833333333333332,954,4,2304347,0,0,0,0,98,0,9,65535,1018,5,20,0,0,0,0,0,0,0,0,-1,-1,21281,normal
131.202.240.87-131.202.240.242-6069-52856-6,131.202.240.87,6069,131.202.240.242,52856,6,2015-05-01 16:24:40.763897,4568,8,6,504.0,519.0,422.0,0.0,63.0,146.06945510367908,382.0,0.0,86.5,154.78985754887174,223949.2119089317,3064.7985989492117,351.3846153846154,480.12368865767957,1639.0,23.0,4568.0,652.5714285714287,816.4126524298966,2280.0,44.0,4373.0,874.6,812.4932615105187,1785.0,35.0,4,2,0,0,0,1,172,132,1751.3134851138354,1313.4851138353765,0.0,422.0,73.07142857142857,144.3944726652088,20849.763736263736,2,2,1,6,13,0,0,0,0.75,73.07142857142857,63.0,86.5,0,0,0,0,0,0,0,36,0,37,65535,0,4,20,0,0,0,0,0,0,0,0,-1,-1,4568,normal
131.202.240.87-131.202.240.242-6079-52866-6,131.202.240.87,6079,131.202.240.242,52866,6,2015-05-01 16:24:51.931684,3095,8,6,504.0,879.0,422.0,0.0,63.0,146.06945510367908,742.0,0.0,146.5,296.83648697557385,446849.7576736672,4523.424878836833,238.0769230769231,228.98815891455376,786.0,27.0,3095.0,442.14285714285717,272.1797375335084,786.0,64.0,2894.0,578.8,487.2686117533121,1148.0,35.0,4,2,0,0,0,1,172,132,2584.8142164781907,1938.610662358643,0.0,742.0,98.7857142857143,217.2942629323119,47216.7967032967,2,2,1,6,13,0,0,0,0.75,98.78571428571429,63.0,146.5,0,0,0,0,0,0,0,36,0,62,65535,0,4,20,0,0,0,0,0,0,0,0,-1,-1,3095,normal
131.202.240.87-131.202.240.242-6081-52868-6,131.202.240.87,6081,131.202.240.242,52868,6,2015-05-01 16:24:53.032499,15881,8,6,504.0,954.0,422.0,0.0,63.0,146.06945510367908,817.0,0.0,159.0,326.97767507889586,91807.8206662049,881.556577041748,1221.6153846153845,3514.7008535213336,12881.0,18.0,15881.0,2268.714285714286,4695.15273852675,12881.0,77.0,15631.0,3126.2,5911.700406820359,13675.0,57.0,4,2,0,0,0,1,172,132,503.7466154524275,377.8099615893206,0.0,817.0,104.14285714285715,234.60666170057002,55040.28571428571,2,2,1,6,13,0,0,0,0.75,104.14285714285714,63.0,159.0,0,0,0,0,0,0,0,36,0,68,65535,0,4,20,0,0,0,0,0,0,0,0,-1,-1,15881,normal
131.202.240.87-131.202.240.242-6078-52865-6,131.202.240.87,6078,131.202.240.242,52865,6,2015-05-01 16:24:51.701432,81536,2073,1039,2833080.0,137.0,1460.0,0.0,1366.6570188133112,309.36378008232043,137.0,0.0,0.13185755534167487,4.250233532620226,3.47480499411303E7,38167.18995290424,26.208936033429723,73.58737875753276,1235.0,5.0,81536.0,39.35135135135135,92.85658224050079,1677.0,8.0,81178.0,78.2061657032755,125.77562594367453,1235.0,26.0,177,1,0,0,0,0,41472,20792,25424.352433281005,12742.837519623234,0.0,1460.0,910.4167737789204,692.2359247543742,479190.5755205437,2,2,0,178,3111,0,0,0,0.5012059816690786,910.4167737789203,1366.657018813314,0.13185755534167468,2832658,2069,36146517,0,0,0,0,910,0,0,65535,1023,2070,20,0,0,0,0,0,0,0,0,-1,-1,81536,normal
131.202.240.64-131.202.240.242-138-138-17,131.202.240.64,138,131.202.240.242,138,17,2015-05-01 16:24:31.398848,0,1,0,190.0,0.0,190.0,190.0,190.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,190.0,190.0,190.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,190.0,190.0,0.0,0,0,0,0,0,0,1,190,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.87-131.202.240.242-6062-52849-6,131.202.240.87,6062,131.202.240.242,52849,6,2015-05-01 16:24:36.275565,3521,9,7,2694.0,137.0,1460.0,0.0,299.3333333333333,504.8764700399495,137.0,0.0,19.57142857142857,51.78113280226413,804032.9451860267,4544.163589889236,234.73333333333338,297.08235189846573,1012.0,24.0,3521.0,440.125,514.329643461134,1434.0,28.0,3193.0,532.1666666666666,395.1376553388283,1038.0,134.0,5,1,0,0,0,0,192,152,2556.0920193126954,1988.0715705765408,0.0,1460.0,176.9375,396.9437355176004,157564.3291666667,2,2,0,6,15,0,0,0,0.7777777777777778,176.9375,299.3333333333333,19.571428571428573,2272,5,3120879,0,0,0,0,168,0,8,65535,1023,6,20,0,0,0,0,0,0,0,0,-1,-1,3521,normal
131.202.240.87-131.202.240.242-6083-52870-6,131.202.240.87,6083,131.202.240.242,52870,6,2015-05-01 16:24:54.393139,3310,8,6,504.0,1030.0,422.0,0.0,63.0,146.06945510367908,893.0,0.0,171.66666666666666,357.60350482995364,463444.1087613293,4229.607250755287,254.61538461538467,288.3419666708087,998.0,25.0,3310.0,472.8571428571429,449.64409205927467,1171.0,46.0,3112.0,622.4,640.611660836735,1678.0,35.0,4,2,0,0,0,1,172,132,2416.918429003021,1812.6888217522658,0.0,893.0,109.57142857142858,252.56247187142074,63787.80219780219,2,2,1,6,13,0,0,0,0.75,109.57142857142857,63.0,171.66666666666666,0,0,0,0,0,0,0,36,0,73,65535,0,4,20,0,0,0,0,0,0,0,0,-1,-1,3310,normal
131.202.240.87-131.202.240.242-6086-21-6,131.202.240.87,6086,131.202.240.242,21,6,2015-05-01 16:24:58.351731,61019967,18,19,805.0,1782.0,230.0,0.0,44.72222222222223,61.53316232211275,790.0,0.0,93.78947368421052,178.0173458924621,42.39595868676887,0.6063588988830492,1694999.0833333335,9988323.067728795,5.995753E7,75.0,6.1019967E7,3589409.8235294116,1.4526547582212243E7,5.995753E7,1004.0,6.1019104E7,3389950.222222222,1.4130553614681853E7,6.0007307E7,237.0,12,13,0,0,0,0,372,392,0.29498541026742936,0.31137348861561986,0.0,790.0,69.91891891891892,135.0971622323846,18251.24324324324,2,2,0,25,36,0,0,0,1.0555555555555556,69.91891891891892,44.72222222222222,93.78947368421052,0,0,0,0,0,0,0,21,0,48,8192,253,12,20,1061424.0,0.0,1061424.0,1061424.0,5.995753E7,0.0,5.995753E7,5.995753E7,-1,-1,61019967,normal
131.202.240.242-224.0.0.252-51972-5355-17,131.202.240.242,51972,224.0.0.252,5355,17,2015-05-01 16:25:46.861881,418552,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.12433341615858,4.778378791643571,418552.0,0.0,418552.0,418552.0,418552.0,418552.0,0.0,418552.0,418552.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.778378791643571,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.87-131.202.240.242-6068-52855-6,131.202.240.87,6068,131.202.240.242,52855,6,2015-05-01 16:24:40.588162,64296,1042,523,1429008.0,137.0,1460.0,0.0,1371.4088291746643,303.94422841266675,137.0,0.0,0.2619502868068839,5.990591731418777,2.2227588030359585E7,24340.54995645141,41.10997442455237,168.46017294440082,5180.0,5.0,64296.0,61.763688760807,209.27018758293133,5180.0,7.0,63908.0,122.4291187739464,287.63542542678977,5219.0,26.0,91,1,0,0,0,0,20852,10472,16206.29588154784,8134.254074903571,0.0,1460.0,913.1916932907346,692.8846326231576,480089.1141253281,2,2,0,92,1564,0,0,0,0.5019193857965452,913.1916932907349,1371.408829174664,0.26195028680688337,1428586,1038,23302927,0,0,0,0,913,0,0,65535,1020,1039,20,0,0,0,0,0,0,0,0,-1,-1,64296,normal
131.202.240.87-131.202.240.242-6060-52847-6,131.202.240.87,6060,131.202.240.242,52847,6,2015-05-01 16:24:34.466210,17021,186,95,260541.0,137.0,1460.0,0.0,1400.758064516129,271.51929017035235,137.0,0.0,1.4421052631578957,14.055903423566614,1.5315081370072262E7,16509.018271546913,60.78928571428571,147.57340155111322,849.0,9.0,17021.0,92.00540540540543,187.93105515683655,1074.0,13.0,16679.0,177.4361702127659,246.85669337643031,1089.0,42.0,19,1,0,0,0,0,3732,1912,10927.67757476059,5581.340696786322,0.0,1460.0,927.6797153024912,698.9448352807486,488523.8827656329,2,2,0,20,280,0,0,0,0.510752688172043,927.6797153024911,1400.758064516129,1.4421052631578948,260119,182,18188867,0,0,0,0,927,0,0,65535,1024,183,20,0,0,0,0,0,0,0,0,-1,-1,17021,normal
131.202.240.242-131.202.243.255-138-138-17,131.202.240.242,138,131.202.243.255,138,17,2015-05-01 16:24:31.398530,0,1,0,174.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.87-131.202.240.242-6084-52871-6,131.202.240.87,6084,131.202.240.242,52871,6,2015-05-01 16:24:55.403186,1808049,33181,16641,4.5379501E7,137.0,1460.0,0.0,1367.6351225098597,306.2690471093121,137.0,0.0,0.008232678324619951,1.0620155038759655,2.5098677082313586E7,27555.669121799245,36.2909014271088,1120.984774836313,218953.0,5.0,1808049.0,54.49213381555161,1373.94288760809,218966.0,7.0,1807441.0,108.62025240384591,1939.774084085047,219027.0,25.0,2769,1,0,0,0,0,663632,332832,18351.825641893556,9203.843479905689,0.0,1460.0,910.835333788288,691.7688639120928,478544.1610782275,2,2,0,2770,49821,0,0,0,0.501521955335885,910.8353337882863,1367.6351225098701,0.008232678324619915,45379079,33177,25145695,0,0,0,0,910,0,0,65535,1022,33178,20,0,0,0,0,0,0,0,0,-1,-1,1808049,normal
131.202.240.87-131.202.240.242-6061-52848-6,131.202.240.87,6061,131.202.240.242,52848,6,2015-05-01 16:24:34.543086,3246,7,6,504.0,260.0,422.0,0.0,72.0,155.3587246772235,137.0,0.0,43.333333333333336,67.2775346357658,235366.60505237215,4004.929143561306,270.5,341.5162714079135,942.0,15.0,3246.0,541.0,603.7966545120966,1394.0,25.0,3040.0,608.0,757.8835662553978,1931.0,35.0,4,2,0,0,0,1,152,132,2156.5003080714723,1848.4288354898335,0.0,422.0,58.76923076923077,119.06031653896682,14175.358974358975,2,2,1,6,12,0,0,0,0.8571428571428571,58.76923076923077,72.0,43.333333333333336,0,0,0,0,0,0,0,38,0,20,65535,0,4,20,0,0,0,0,0,0,0,0,-1,-1,3246,normal
131.202.240.87-131.202.240.242-6067-52854-6,131.202.240.87,6067,131.202.240.242,52854,6,2015-05-01 16:24:39.189505,2912,8,6,504.0,441.0,422.0,0.0,63.0,146.06945510367908,304.0,0.0,73.5,125.51613442103768,324519.23076923075,4807.692307692308,224.00000000000003,244.94693302836026,688.0,15.0,2912.0,416.0,447.8943327765304,970.0,23.0,2701.0,540.2,503.85880958855927,1366.0,68.0,4,2,0,0,0,1,172,132,2747.252747252747,2060.4395604395604,0.0,422.0,67.50000000000001,132.5790040228554,17577.19230769231,2,2,1,6,13,0,0,0,0.75,67.5,63.0,73.5,0,0,0,0,0,0,0,36,0,31,65535,0,4,20,0,0,0,0,0,0,0,0,-1,-1,2912,normal
131.202.240.87-131.202.240.242-6110-52897-6,131.202.240.87,6110,131.202.240.242,52897,6,2015-05-01 16:25:17.953988,5406,9,5,504.0,137.0,422.0,0.0,56.0,138.23982783554095,137.0,0.0,27.4,61.26826258349424,118571.95708472068,2589.715131335553,415.84615384615387,529.7387478990385,1757.0,14.0,5406.0,675.75,693.108474297391,1757.0,14.0,5201.0,1300.25,1139.4485142676112,2732.0,290.0,4,1,0,0,0,1,192,112,1664.8168701442842,924.898261191269,0.0,422.0,45.78571428571428,114.5312712228066,13117.412087912087,2,2,1,5,13,0,0,0,0.5555555555555556,45.785714285714285,56.0,27.4,0,0,0,0,0,0,0,36,0,9,65535,0,4,20,0,0,0,0,0,0,0,0,-1,-1,5406,normal
131.202.240.87-131.202.240.242-6065-52852-6,131.202.240.87,6065,131.202.240.242,52852,6,2015-05-01 16:24:37.709534,2460,8,6,504.0,387.0,422.0,0.0,63.0,146.06945510367908,250.0,0.0,64.5,106.12021485089446,362195.1219512195,5691.056910569106,189.23076923076923,224.57966435326608,804.0,16.0,2460.0,351.42857142857144,401.74488469792914,1071.0,23.0,2249.0,449.8,493.3808873476961,1302.0,81.0,4,2,0,0,0,1,172,132,3252.032520325203,2439.0243902439024,0.0,422.0,63.64285714285714,125.78039907397651,15820.708791208792,2,2,1,6,13,0,0,0,0.75,63.642857142857146,63.0,64.5,0,0,0,0,0,0,0,36,0,27,65535,0,4,20,0,0,0,0,0,0,0,0,-1,-1,2460,normal
131.202.240.87-131.202.240.242-6064-52851-6,131.202.240.87,6064,131.202.240.242,52851,6,2015-05-01 16:24:37.660705,3972,9,7,2867.0,137.0,1460.0,0.0,318.55555555555554,526.1673001791139,137.0,0.0,19.57142857142857,51.78113280226413,756294.0584088621,4028.1973816717023,264.79999999999995,368.44406437263797,1283.0,10.0,3972.0,496.50000000000006,718.9867870830451,2054.0,22.0,3609.0,601.5,488.7493222501695,1283.0,45.0,5,1,0,0,0,0,192,152,2265.8610271903326,1762.3363544813697,0.0,1460.0,187.74999999999997,414.96048004599186,172192.2,2,2,0,6,15,0,0,0,0.7777777777777778,187.75,318.55555555555554,19.571428571428573,2445,5,7454268,0,0,0,0,179,0,8,65535,1023,6,20,0,0,0,0,0,0,0,0,-1,-1,3972,normal
