Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.0.14-173.194.123.3-42741-443-6,10.8.0.14,42741,173.194.123.3,443,6,2015-04-14 20:16:38.557811,98166217,429,713,42846.0,621683.0,1338.0,0.0,99.87412587412581,258.87705559411324,1338.0,0.0,871.9256661991591,605.1654791106113,6769.426594079712,11.633330028394594,86035.24715162131,1115079.8719410053,2.3243452E7,3.0,9.8166184E7,229360.24299065417,1816270.5280485249,2.3243452E7,3.0,9.8166106E7,137873.74438202253,1412093.3297616653,2.33069E7,9.0,114,319,0,0,0,0,13728,22816,4.3701388635562886,7.2631911648383065,0.0,1338.0,581.8992994746058,627.3683690476773,393591.0704815426,0,0,0,433,1142,0,0,0,1.662004662004662,581.899299474606,99.87412587412588,871.9256661991585,1967,4,669388,15913,15,3684715,0,37,0,544,0,1653,122,0,9582962.333333334,3160695.617578879,1.2145637E7,6051176.0,2.1080877333333332E7,1978136.546885056,2.3243452E7,1.9362819E7,219320969,0
10.8.0.14-173.194.123.7-46711-443-6,10.8.0.14,46711,173.194.123.7,443,6,2015-04-14 20:16:39.037495,111753991,249,327,68252.0,30861.0,1338.0,0.0,274.1044176706829,422.74262591163375,1015.0,0.0,94.37614678899085,197.20002250793917,886.885552033663,5.1541783416039255,194354.76695652178,1017447.9435815294,8402681.0,2.0,1.11728773E8,450519.2459677419,1521390.8005749877,8427949.0,2.0,1.11728679E8,342726.0092024543,1339430.9270962218,8427995.0,5.0,179,134,0,0,0,0,7968,10464,2.228108345589197,2.9260699960147285,0.0,1338.0,172.07118055555557,327.2124003220491,107067.95492451692,0,0,0,313,576,0,0,0,1.3132530120481927,172.07118055555554,274.1044176706827,94.37614678899082,2625,5,23334,0,0,0,0,118,0,53,1444,1653,203,32,7549916.000000001,5175564.904210425,1.1724146E7,1670303.0,8169738.714285714,408211.2296502528,8402681.0,7250071.0,233387919,0
10.8.0.14-173.194.76.127-51351-19305-17,10.8.0.14,51351,173.194.76.127,19305,17,2015-04-14 20:16:40.043814,119997744,6790,6907,739474.0,680742.0,157.0,22.0,108.90633284241525,22.585287620985387,122.0,38.0,98.5582742145646,19.92673844614724,11835.355838023088,114.14381257034299,8761.517523364417,4527.536839471406,23326.0,3.0,1.19997744E8,17675.319487406126,5281.096790297465,35066.0,7.0,1.19991846E8,17375.013900955757,6949.199380499155,50884.0,7.0,0,0,0,0,0,0,54320,55256,56.58439711999919,57.5594154503438,22.0,157.0,103.68810688471895,21.9052454334098,479.8397774979209,0,0,0,0,0,0,0,0,1.0172312223858615,103.68810688471928,108.90633284241531,98.55827421456493,321,4,12497,272,4,24122,0,53,0,49,0,0,6789,8,0,0,0,0,0,0,0,0,0,0
10.8.0.14-173.194.76.127-56645-19305-17,10.8.0.14,56645,173.194.76.127,19305,17,2015-04-14 20:16:40.622847,119112853,125,124,15000.0,12896.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,234.198067609043,2.0904545036798003,480293.76209677407,442379.3646735796,961432.0,38333.0,1.19074456E8,960277.8709677416,504.9709798913083,961565.0,959196.0,1.19073586E8,968077.9349593499,86763.3267159311,1922465.0,958053.0,0,0,0,0,0,0,1000,992,1.049424951646486,1.0410295520333142,104.0,120.0,112.03212851405617,8.01604816056202,64.25702811244975,0,0,0,0,0,0,0,0,0.992,112.03212851405623,120.0,104.0,0,0,0,0,0,0,0,60,0,51,0,0,124,8,0,0,0,0,0,0,0,0,0,0
10.8.0.14-173.194.207.127-51351-19302-17,10.8.0.14,51351,173.194.207.127,19302,17,2015-04-14 20:16:40.466317,110468773,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.64865511813008,0.21725596608192616,4802990.130434782,5087755.03546997,1.0000991E7,38270.0,1.10429354E8,1.003903218181818E7,897.8340401415712,1.004135E7,1.003797E7,1.10430359E8,1.0039123545454545E7,794.7802669464714,1.0041114E7,1.0038354E7,0,0,0,0,0,0,96,96,0.10862798304096308,0.10862798304096308,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38860.45454545455,877.34307584164,41414.0,38270.0,1.0000171727272728E7,412.02866184515176,1.0000991E7,9999634.0,0,0
10.8.0.14-173.194.207.127-56645-19302-17,10.8.0.14,56645,173.194.207.127,19302,17,2015-04-14 20:16:40.466346,110468768,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648655373797597,0.2172559759152922,4802989.913043477,5087833.1210757,1.0001129E7,38264.0,1.10430484E8,1.003913490909091E7,1190.8479713669803,1.004247E7,1.003802E7,1.10430175E8,1.0039106818181818E7,779.5557476131501,1.0041097E7,1.0038273E7,0,0,0,0,0,0,96,96,0.1086279879576461,0.1086279879576461,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38883.63636363636,850.2444675182875,41341.0,38264.0,1.0000251272727272E7,510.60671576289894,1.0001129E7,9999627.0,0,0
74.125.29.189-10.8.0.14-443-53246-6,74.125.29.189,443,10.8.0.14,53246,6,2015-04-14 20:16:42.483705,108974095,19,16,2445.0,1109.0,1320.0,0.0,128.68421052631578,301.38514536710863,323.0,0.0,69.31249999999999,120.66577462837864,32.61325547140355,0.32117724859288804,3205120.441176471,8910822.202623451,2.8845876E7,6.0,1.08973807E8,6054100.388888889,1.1661830200212533E7,2.8845922E7,6.0,1.08974083E8,7264938.866666667,1.2488614977843214E7,2.8845912E7,18.0,13,6,0,0,0,0,608,512,0.17435336352185352,0.14682388507103453,0.0,1320.0,101.5428571428571,235.3979537690493,55412.19663865548,0,0,0,19,35,0,0,0,0.8421052631578947,101.54285714285714,128.68421052631578,69.3125,0,0,0,0,0,0,0,69,0,31,948,1444,12,32,45310.5,67737.04015037366,143350.0,46.0,2.718440075E7,2128277.6691004355,2.8845876E7,2.4093052E7,232625985,0
10.8.0.14-173.194.207.188-57281-5228-6,10.8.0.14,57281,173.194.207.188,5228,6,2015-04-14 20:17:14.077855,90151045,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655496894129181,1.8030209E7,2.4635483449740265E7,4.501725E7,38807.0,9.0112048E7,4.5056024E7,46.66904755831214,4.5056057E7,4.5055991E7,9.0111862E7,4.5055931E7,446.89148570989806,4.5056247E7,4.5055615E7,0,0,0,0,0,0,96,96,0.03327748447064591,0.03327748447064591,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,245,358,0,32,38995.0,265.87214972614186,39183.0,38807.0,4.5017029E7,312.54119728445403,4.501725E7,4.5016808E7,225319012,0
10.8.0.14-131.202.244.5-35467-53-17,10.8.0.14,35467,131.202.244.5,53,17,2015-04-14 20:17:20.649764,937,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,437566.7022411953,2134.4717182497334,937.0,0.0,937.0,937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1067.2358591248667,1067.2358591248667,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.0.14-173.194.123.3-42741-443-6,10.8.0.14,42741,173.194.123.3,443,6,2015-04-14 20:18:38.559120,119998476,182,238,39734.0,16218.0,1338.0,0.0,218.3186813186813,358.19208029967905,316.0,0.0,68.14285714285711,86.1073107070656,466.27258832853846,3.500044450564522,286392.5441527446,1891046.94107504,2.0402957E7,2.0,1.1999282E8,662943.7569060775,2848103.785742332,2.0466293E7,2.0,1.19998443E8,506322.5443037972,2497331.799155502,2.0402957E7,9.0,99,139,0,0,0,0,5824,7616,1.5166859285779597,1.9833585219865626,0.0,1338.0,133.21904761904776,255.2819389839513,65168.86837140584,0,0,0,238,420,0,0,0,1.3076923076923077,133.21904761904761,218.3186813186813,68.14285714285714,1829,4,476395,475,4,324229,0,94,0,38,0,1653,107,0,2814538.5,3083680.5857025096,6839846.0,37992.0,1.2185266875000002E7,6514933.624159003,2.0402957E7,5225492.0,361154537,0
10.8.0.14-173.194.123.7-46711-443-6,10.8.0.14,46711,173.194.123.7,443,6,2015-04-14 20:18:39.100131,111737110,244,326,65846.0,30730.0,1338.0,0.0,269.86065573770503,420.17667880145575,1011.0,0.0,94.26380368098154,203.7323531792363,864.3144609700394,5.10125955468152,196374.5342706502,1022923.5458017836,8376496.0,1.0,1.11710982E8,459715.97530864197,1536412.6482206136,8401771.0,1.0,1.11711679E8,343728.24307692307,1341780.4863989258,8401914.0,4.0,176,132,0,0,0,0,7808,10432,2.1836970725303346,2.917562482151185,0.0,1338.0,169.43157894736834,326.6002964761529,106667.75365831098,0,0,0,308,570,0,0,0,1.3360655737704918,169.43157894736842,269.8606557377049,94.2638036809816,2396,5,25251,0,0,0,0,115,0,53,1444,1653,199,32,7408800.142857143,5350372.862384902,1.1722661E7,1622312.0,8307108.285714285,37017.72567169359,8376496.0,8262506.0,353433674,0
10.8.0.14-173.194.76.127-51351-19305-17,10.8.0.14,51351,173.194.76.127,19305,17,2015-04-14 20:18:40.049928,119998201,6784,6930,734369.0,703972.0,153.0,22.0,108.25014740566063,22.06951777674176,144.0,38.0,101.58326118326148,21.388368946890076,11986.354695434144,114.2850466566578,8750.68920002916,3862.818632801581,22767.0,-3.0,1.19993436E8,17690.319327731017,5209.177117932805,27839.0,10.0,1.19993938E8,17317.64150671093,6876.130832039759,47864.0,9.0,0,0,0,0,0,0,54272,55440,56.53418087492829,57.750865781729516,22.0,153.0,104.88121627533906,21.981409083941315,483.18234531557783,0,0,0,0,0,0,0,0,1.0215212264150944,104.88121627533907,108.25014740566037,101.58326118326119,0,0,0,252,4,47612,0,53,0,51,0,0,6783,8,0,0,0,0,0,0,0,0,0,0
10.8.0.14-173.194.76.127-56645-19305-17,10.8.0.14,56645,173.194.76.127,19305,17,2015-04-14 20:18:40.657166,119119944,125,125,15000.0,13000.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,235.05719579586102,2.0987249624630446,478393.3493975901,442248.52124286676,923251.0,38323.0,1.19081546E8,960335.0483870968,559.0596468146987,961834.0,959230.0,1.190806E8,960327.4193548388,919.5466017516771,964515.0,955614.0,0,0,0,0,0,0,1000,1000,1.0493624812315223,1.0493624812315223,104.0,120.0,112.0,8.016048160562022,64.25702811244979,0,0,0,0,0,0,0,0,1.0,112.0,120.0,104.0,0,0,0,0,0,0,0,60,0,52,0,0,124,8,0,0,0,0,0,0,0,0,0,0
10.8.0.14-173.194.207.127-56645-19302-17,10.8.0.14,56645,173.194.207.127,19302,17,2015-04-14 20:18:40.935820,110464939,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648851170777363,0.2172635065683601,4802823.434782607,5088104.984624334,1.0000899E7,38203.0,1.10426683E8,1.0038789363636363E7,355.36439684546383,1.0039289E7,1.0038276E7,1.10426522E8,1.0038774727272727E7,340.8829977891442,1.0039603E7,1.0038425E7,0,0,0,0,0,0,96,96,0.10863175328418005,0.10863175328418005,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38426.81818181818,234.08281362877446,38914.0,38203.0,1.0000362545454545E7,277.86736535146383,1.0000899E7,9999840.0,0,0
10.8.0.14-173.194.207.127-51351-19302-17,10.8.0.14,51351,173.194.207.127,19302,17,2015-04-14 20:18:40.935794,110467450,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648722768562142,0.21725856802162086,4802932.608695652,5088098.229747051,1.0000937E7,38255.0,1.10429096E8,1.0039008727272727E7,381.3324247710043,1.0039595E7,1.0038499E7,1.10428973E8,1.0038997545454545E7,362.8532385512594,1.003966E7,1.0038559E7,0,0,0,0,0,0,96,96,0.10862928401081043,0.10862928401081043,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38543.90909090909,210.9523427437839,38990.0,38255.0,1.000046481818182E7,330.6840843408377,1.0000937E7,1.0000062E7,0,0
74.125.29.189-10.8.0.14-443-53246-6,74.125.29.189,443,10.8.0.14,53246,6,2015-04-14 20:18:42.500987,119991599,13,15,4032.0,1434.0,1320.0,0.0,310.1538461538462,467.21031062999276,315.0,0.0,95.6,130.50604802624503,45.553189102847114,0.23334966975479676,4444133.296296296,9873068.831831137,2.9221835E7,4.0,1.19960136E8,9996678.000000002,1.3039849826133575E7,2.9221866E7,24.0,1.19991401E8,8570814.357142858,1.2544922103427283E7,2.922188E7,13.0,11,7,0,0,0,0,416,480,0.10834091810044136,0.1250087516543554,0.0,1320.0,195.21428571428567,343.104600953947,117720.7671957672,0,0,0,18,28,0,0,0,1.1538461538461537,195.21428571428572,310.15384615384613,95.6,0,0,0,0,0,0,0,144,0,51,1011,1444,10,32,38102.4,66074.97342262046,152631.0,31.0,2.395392E7,7048245.221057224,2.9221835E7,1.1812453E7,363660771,0
10.8.0.14-173.194.121.5-32818-443-6,10.8.0.14,32818,173.194.121.5,443,6,2015-04-14 20:18:44.286119,90303170,20,16,2981.0,5381.0,1338.0,0.0,149.04999999999998,320.9324367329803,1338.0,0.0,336.31249999999994,519.2396644774614,92.59918560998469,0.3986571014062962,2580090.5714285714,1.0606934052181827E7,4.509264E7,3.0,9.0271735E7,4751143.947368422,1.4210739020859906E7,4.5123989E7,3.0,9.0271705E7,6018113.666666667,1.5857896494118622E7,4.5124075E7,6.0,9,8,0,0,0,0,648,520,0.22147616744794232,0.17718093395835385,0.0,1338.0,232.27777777777777,424.6952259216425,180366.03492063496,0,2,0,17,35,0,0,0,0.8,232.27777777777777,149.05,336.3125,2679,7,1623636,1073,4,71343,0,82,0,149,29200,400,10,32,90227.0,83266.06612540309,149105.0,31349.0,4.50456405E7,66467.33032475428,4.509264E7,4.4998641E7,90303170,0
10.8.0.14-173.194.123.8-34564-443-6,10.8.0.14,34564,173.194.123.8,443,6,2015-04-14 20:18:44.444513,90394873,27,29,1511.0,9251.0,286.0,0.0,55.96296296296296,83.01227040044765,1338.0,0.0,318.99999999999994,495.59077300300316,119.05542474737477,0.6195041614804857,1643543.1454545455,8511281.153205626,4.5118593E7,6.0,9.036937E7,3475745.0,1.2254776366416112E7,4.5144028E7,44.0,9.0369401E7,3227478.6071428573,1.1821755802943155E7,4.5144096E7,6.0,14,18,0,0,0,0,872,936,0.29868950642809133,0.32081465505239437,0.0,1338.0,192.17857142857147,381.9485023423425,145884.65844155845,0,2,0,32,55,0,0,0,1.0740740740740742,192.17857142857142,55.96296296296296,319.0,693,5,448253,2108,5,2883720,0,26,0,165,29200,358,14,32,126866.0,143445.0958450654,228297.0,25435.0,4.5057819E7,85947.41503966248,4.5118593E7,4.4997045E7,90394873,0
