Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.87-74.125.226.162-65080-443-6,131.202.240.87,65080,74.125.226.162,443,6,2015-04-29 17:23:03.033858,189750,7,10,643.0,4309.0,275.0,0.0,91.85714285714286,114.88462120961269,1350.0,0.0,430.9,609.3538380940912,26097.49670619236,89.59156785243742,11859.375,18326.187313513958,65206.0,0.0,124544.0,20757.333333333332,10735.426506043746,28800.0,1148.0,164237.0,18248.55555555556,23849.104648346398,65284.0,0.0,4,5,0,0,0,0,152,212,36.89064558629776,52.700922266139656,0.0,1350.0,291.29411764705884,493.3510115407035,243395.22058823533,0,2,0,9,16,0,0,0,1.4285714285714286,291.29411764705884,91.85714285714286,430.9,0,0,0,3921,4,1953662,0,37,0,253,8192,352,4,20,0,0,0,0,0,0,0,0,-1,-1,189750,0
131.202.240.87-74.125.71.120-65083-443-6,131.202.240.87,65083,74.125.71.120,443,6,2015-04-29 17:23:08.389057,565547,7,7,868.0,269.0,517.0,0.0,123.99999999999999,189.38408944083275,145.0,0.0,38.42857142857143,50.199127292736684,2010.4429870550105,24.754794915365125,43503.615384615376,51601.18731440596,141134.0,67.0,424413.0,70735.5,39533.15500564052,107448.0,11660.0,463843.0,77307.16666666667,61277.049120912045,141221.0,159.0,4,4,0,0,0,0,152,152,12.377397457682562,12.377397457682562,0.0,517.0,81.21428571428572,140.31457985071017,19688.18131868132,0,2,0,8,13,0,0,0,1.0,81.21428571428571,124.0,38.42857142857143,0,0,0,0,0,0,0,62,0,19,8192,352,4,20,0,0,0,0,0,0,0,0,-1,-1,565547,0
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,2015-04-29 17:25:09.858336,287307,4,6,445.0,1246.0,407.0,0.0,111.25000000000001,197.97874465036224,1092.0,6.0,207.66666666666666,433.8265398366802,5885.690219869339,34.80597409739408,31923.0,49118.865212360106,144950.0,2.0,221960.0,73986.66666666666,72177.49172930114,145243.0,922.0,262131.0,52426.2,84976.94687796214,195522.0,2.0,2,4,0,0,0,0,80,120,13.922389638957632,20.88358445843645,0.0,1092.0,169.10000000000002,346.5584606767907,120102.76666666668,0,0,0,6,10,0,0,0,1.5,169.1,111.25,207.66666666666666,0,0,0,1240,5,6332,0,44,0,124,16255,503,1,20,0,0,0,0,0,0,0,0,-1,-1,240899998,0
131.202.240.87-74.125.134.188-64960-5228-6,131.202.240.87,64960,74.125.134.188,5228,6,2015-04-29 17:24:59.441314,90121692,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03328832308208328,0.06657664616416656,1.80243384E7,2.4623696128667325E7,4.5005198E7,41660.0,9.0079908E7,4.5039954E7,9900.909150174039,4.5046955E7,4.5032953E7,9.0080032E7,4.5040016E7,9851.411675490981,4.5046982E7,4.503305E7,0,0,0,0,0,0,60,96,0.03328832308208328,0.03328832308208328,0.0,1.0,0.5,0.5477225575051661,0.3,0,0,0,0,6,0,0,0,1.0,0.5,1.0,0.0,0,0,0,0,0,0,0,0,0,0,254,361,2,20,41708.5,68.58935777509511,41757.0,41660.0,4.49982455E7,9832.319792398943,4.5005198E7,4.4991293E7,-1,-1,360389145,0
131.202.240.87-74.125.226.183-65085-443-6,131.202.240.87,65085,74.125.226.183,443,6,2015-04-29 17:23:18.222815,180963,6,7,868.0,269.0,517.0,0.0,144.66666666666666,198.62493968952307,145.0,0.0,38.42857142857143,50.199127292736684,6283.052336665506,71.83788951332592,15080.25,20846.955012554103,67943.0,1.0,113020.0,22604.0,12183.5176570644,30466.0,979.0,154012.0,25668.666666666664,24694.503644873424,68004.0,1.0,4,4,0,0,0,0,132,152,33.15594900615043,38.6819405071755,0.0,517.0,87.46153846153845,144.00324960720818,20736.9358974359,0,2,0,8,12,0,0,0,1.1666666666666667,87.46153846153847,144.66666666666666,38.42857142857143,0,0,0,0,0,0,0,66,0,20,8192,352,4,20,0,0,0,0,0,0,0,0,-1,-1,180963,0
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,2015-04-29 17:25:09.764977,114009853,24,0,1200.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,10.525406080472711,0.21050812160945423,4956950.130434784,1.0449280648419604E7,3.6177703E7,1378.0,1.14009853E8,4956950.130434784,1.0449280648419604E7,3.6177703E7,1378.0,0,0,0,0,0,0,0,0,0,0,0,192,0,0.21050812160945423,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,300,6,87,0,0,0,1,50,0,0,0,0,23,8,2981878.5,2954721.01947674,7413954.0,1500887.0,2.45620495E7,1.3365328004222404E7,3.6177703E7,5812009.0,-1,-1,0,0
131.202.240.87-74.125.226.161-65005-443-6,131.202.240.87,65005,74.125.226.161,443,6,2015-04-29 17:25:18.115278,119452,4,6,209.0,190.0,171.0,0.0,52.25,81.16803558051654,72.0,6.0,31.666666666666664,24.60623227287483,3340.253825804507,83.71563473194253,13272.444444444445,22404.8300992839,64784.0,1.0,54668.0,18222.666666666664,30943.488189493655,53952.0,112.0,94358.0,18871.6,28598.9508688693,65407.0,1.0,2,4,0,0,0,0,80,120,33.486253892777015,50.22938083916552,0.0,171.0,39.89999999999999,51.43377619165574,2645.433333333333,0,0,0,6,10,0,0,0,1.5,39.9,52.25,31.666666666666668,0,0,0,184,5,6355,0,20,0,19,16355,597,1,20,0,0,0,0,0,0,0,0,-1,-1,289213424,0
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,2015-04-29 17:26:26.744197,113215639,276,201,168019.0,16472.0,1350.0,38.0,608.764492753623,561.7782988527803,417.0,31.0,81.95024875621887,74.32292723270399,1629.5540230091358,4.213198849674823,237847.98109243688,1008977.5050023616,1.4402911E7,0.0,1.13215639E8,411693.23272727267,1302992.9737027413,1.4402911E7,45.0,1.1316522E8,565826.1000000003,1514584.461868946,1.4452955E7,0.0,0,0,0,0,0,0,2208,1608,2.4378257494973816,1.775373100177441,31.0,1350.0,386.7735849056601,502.45407321200156,252460.0956873314,0,0,0,0,0,0,0,0,0.7282608695652174,386.77358490566036,608.7644927536232,81.95024875621891,7890,7,148241,383,6,8355,0,352,0,34,0,0,275,8,2.5272452333333332E7,4.122937589120032E7,7.2851976E7,67370.0,8607685.333333334,5030971.579747428,1.4402911E7,5360509.0,-1,-1,0,0
173.194.73.189-131.202.240.87-443-61802-17,173.194.73.189,443,131.202.240.87,61802,17,2015-04-29 17:26:35.720093,117555478,123,120,60844.0,9979.0,1350.0,20.0,494.66666666666686,329.76376707652815,331.0,38.0,83.15833333333329,98.1006168299107,602.4644806429183,2.067109114217544,485766.43801652885,989921.0588816504,4974702.0,1.0,1.1752923E8,963354.3442622956,1238810.174595027,4999839.0,1.0,1.17530224E8,987648.9411764706,1243337.0519298043,4999778.0,69.0,0,0,0,0,0,0,984,960,1.0463144899125842,1.0207946243049602,20.0,1350.0,291.45267489711927,319.4636013473061,102056.99258579053,0,0,0,0,0,0,0,0,0.975609756097561,291.4526748971193,494.6666666666667,83.15833333333333,0,0,0,0,0,0,0,250,0,41,0,0,122,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.87-74.125.228.224-65087-443-6,131.202.240.87,65087,74.125.228.224,443,6,2015-04-29 17:25:09.773744,209474,6,7,868.0,269.0,517.0,0.0,144.66666666666666,198.62493968952307,145.0,0.0,38.42857142857143,50.199127292736684,5427.881264500606,62.06020794943525,17456.166666666664,23168.518333891763,72558.0,1.0,136916.0,27383.2,13944.452470427083,35324.0,2533.0,176144.0,29357.333333333336,26849.896027110917,72602.0,1.0,4,4,0,0,0,0,132,152,28.643172899739348,33.417035049695905,0.0,517.0,87.46153846153845,144.00324960720818,20736.9358974359,0,2,0,8,12,0,0,0,1.1666666666666667,87.46153846153847,144.66666666666666,38.42857142857143,0,0,0,0,0,0,0,66,0,20,8192,352,4,20,0,0,0,0,0,0,0,0,-1,-1,209474,0
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,2015-04-29 17:27:10.110369,336742,4,6,445.0,1251.0,407.0,0.0,111.25000000000001,197.97874465036224,1034.0,6.0,208.5,406.92099970387375,5036.496783887962,29.69632537669789,37415.77777777778,63509.56361009297,193290.0,1.0,271507.0,90502.33333333334,97718.05964269518,194512.0,612.0,311552.0,62310.399999999994,105679.67314389271,244420.0,1.0,2,4,0,0,0,0,80,120,11.878530150679156,17.817795226018735,0.0,1034.0,169.6,327.99193757028706,107578.7111111111,0,0,0,6,10,0,0,0,1.5,169.6,111.25,208.5,0,0,0,1245,5,5068,0,44,0,125,16537,524,1,20,0,0,0,0,0,0,0,0,-1,-1,361201466,0
131.202.240.87-74.125.134.188-64960-5228-6,131.202.240.87,64960,74.125.134.188,5228,6,2015-04-29 17:27:14.560265,90120431,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033288788865201945,0.06657757773040389,1.80240862E7,2.462321110218236E7,4.4998703E7,41591.0,9.0078586E7,4.5039293E7,2093.0360723121807,4.5040773E7,4.5037813E7,9.0078361E7,4.50391805E7,1574.7268017024414,4.5040294E7,4.5038067E7,0,0,0,0,0,0,60,96,0.033288788865201945,0.033288788865201945,0.0,1.0,0.5,0.5477225575051661,0.3,0,0,0,0,6,0,0,0,1.0,0.5,1.0,0.0,0,0,0,0,0,0,0,0,0,0,254,361,2,20,41830.5,338.70414818835627,42070.0,41591.0,4.49974625E7,1754.3319241238244,4.4998703E7,4.4996222E7,-1,-1,495506835,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 17:26:11.850272,24,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,2015-04-29 17:28:28.745858,107212628,208,154,130153.0,12450.0,1350.0,38.0,625.7355769230769,563.2188823652892,326.0,31.0,80.84415584415584,75.42256816863255,1330.0951824443666,3.3764679287592876,296987.88919667574,1338683.2999513277,1.2901373E7,0.0,1.07212628E8,517935.40096618386,1741758.655442979,1.2953025E7,42.0,1.07161382E8,700401.1895424835,2004480.644774574,1.2927801E7,0.0,0,0,0,0,0,0,1664,1232,1.940069970115834,1.4363979586434539,31.0,1350.0,393.93093922651946,507.03117005344336,257080.6074057638,0,0,0,0,0,0,0,0,0.7403846153846154,393.93093922651934,625.7355769230769,80.84415584415585,7411,7,66120,356,5,8338,0,359,0,34,0,0,207,8,3446725.857142857,3822462.8222031333,1.1839227E7,109579.0,8453817.142857144,2592000.241237478,1.2901373E7,5211767.0,-1,-1,0,0
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,2015-04-29 17:25:35.354355,151023,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1397.1381842500812,26.48603192891149,50341.0,86991.39185574627,150790.0,84.0,151023.0,151023.0,0.0,151023.0,151023.0,149.0,149.0,0.0,149.0,149.0,0,0,0,0,0,0,16,16,13.243015964455745,13.243015964455745,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
