Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
192.168.10.103-192.168.10.100-50169-445-6,192.168.10.103,50169,192.168.10.100,445,6,2022-07-27 08:46:21.057900,119929200,21764,195678,739343.0,5.76855355E8,316.0,0.0,33.97091527292774,64.0783414731379,26280.0,6.0,2947.982680730582,5507.009011219908,4816130.667093585,1813.0863876353717,551.5482360732456,35472.4691323523,8006969.0,-515.0,1.199292E8,5510.692459679304,112899.39007498714,8009182.0,0.0,1.19882557E8,612.6553299570146,37652.90021963926,8007084.0,0.0,4398,4293,0,0,0,0,444748,3913560,181.47373617100757,1631.612651464364,0.0,26280.0,2656.31615787206,5296.878581622986,2.805692270845633E7,0,0,0,8691,217442,0,0,0,8.990902407645653,2656.316157871984,33.97091527292777,2947.982680730588,107,5,6913,100719,35,469863016,0,3,0,2652,65534,252,20974,20,3.74611025E7,3.1698572402866986E7,5.9875378E7,1.5046827E7,6656350.0,1910063.7073987874,8006969.0,5305731.0,242499337,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 08:47:31.238678,60290112,37530,109409,1048389.0,3.51971365E8,300.0,0.0,27.934692246203124,49.61866814713003,26280.0,6.0,3217.023873721514,5159.904925927915,5855350.774601314,2437.198988782771,410.30987219099217,23580.85915368584,3895552.0,-583.0,6.0290112E7,1606.4939646673126,47203.30615266758,3895552.0,0.0,6.009137E7,549.2410975431417,27662.373262084493,3896101.0,0.0,6885,6552,0,0,0,0,755412,2188180,622.4901356958833,1814.7088530868875,0.0,26280.0,2402.4918775818965,4664.6668987127905,2.1759117275946803E7,0,0,0,13437,146939,0,0,0,2.9152411404209966,2402.4918775818537,27.93469224620304,3217.0238737215404,193,6,77007,55427,22,975220876,0,7,0,2395,256,256,37140,20,0,0,0,0,0,0,0,0,1163253160,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 08:50:31.540339,277,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,21660.649819494585,7220.216606498195,277.0,0.0,277.0,277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3610.1083032490974,3610.1083032490974,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,256,0,0,0,0,0,0,0,0,0,0,1283264986,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 08:52:31.551359,221,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,27149.321266968323,9049.773755656108,221.0,0.0,221.0,221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4524.886877828054,4524.886877828054,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,256,0,0,0,0,0,0,0,0,0,0,1403275950,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 08:54:31.563519,225,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,26666.666666666668,8888.888888888889,225.0,0.0,225.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4444.444444444444,4444.444444444444,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,256,0,0,0,0,0,0,0,0,0,0,1523288114,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 08:56:31.574725,119994737,2,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.10000438602569711,0.03333479534189904,3.999824566666667E7,6.927856762378974E7,1.19994245E8,243.0,1.19994494E8,1.19994494E8,0.0,1.19994494E8,1.19994494E8,1.19994488E8,1.19994488E8,0.0,1.19994488E8,1.19994488E8,0,0,0,0,0,0,64,40,0.01666739767094952,0.01666739767094952,0.0,6.0,3.0,3.4641016151377544,12.0,0,0,0,0,4,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,256,0,0,243.0,0.0,243.0,243.0,1.19994245E8,0.0,1.19994245E8,1.19994245E8,1763293832,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:00:31.580521,339,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,17699.11504424779,5899.705014749263,339.0,0.0,339.0,339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2949.8525073746314,2949.8525073746314,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,256,0,0,0,0,0,0,0,0,0,0,1883305230,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:02:31.595448,230,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,26086.95652173913,8695.652173913044,230.0,0.0,230.0,230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4347.826086956522,4347.826086956522,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,256,0,0,0,0,0,0,0,0,0,0,2003320048,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:04:31.610197,530,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,11320.754716981133,3773.5849056603774,530.0,0.0,530.0,530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,1886.7924528301887,1886.7924528301887,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,256,0,0,0,0,0,0,0,0,0,0,2123335097,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:06:31.624468,119998385,2,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.10000134585144625,0.03333378195048208,3.999946166666667E7,6.928061750592318E7,1.19997828E8,259.0,1.19998087E8,1.19998087E8,0.0,1.19998087E8,1.19998087E8,1.19998126E8,1.19998126E8,0.0,1.19998126E8,1.19998126E8,0,0,0,0,0,0,64,40,0.01666689097524104,0.01666689097524104,0.0,6.0,3.0,3.4641016151377544,12.0,0,0,0,0,4,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,256,0,0,298.0,0.0,298.0,298.0,1.19997828E8,0.0,1.19997828E8,1.19997828E8,2363347223,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:10:31.635824,264,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,22727.272727272724,7575.757575757575,264.0,0.0,264.0,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3787.8787878787875,3787.8787878787875,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,256,0,0,0,0,0,0,0,0,0,0,2483360458,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:12:31.649034,300,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,20000.0,6666.666666666667,300.0,0.0,300.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3333.3333333333335,3333.3333333333335,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,256,0,0,0,0,0,0,0,0,0,0,2603373704,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:14:31.661664,117210128,22,20,3043.0,4442.0,512.0,0.0,138.3181818181818,120.59352678024926,2820.0,0.0,222.10000000000002,614.8140412052719,63.859669191727185,0.35833080909185594,2858783.6097560977,1.8215092412462123E7,1.16646996E8,5.0,1.17209914E8,5581424.476190476,2.5448441979808934E7,1.16646996E8,5.0,1.17005549E8,6158186.789473683,2.675630443955523E7,1.16647503E8,16.0,16,16,0,0,0,0,452,424,0.18769709047668645,0.17063371861516952,0.0,2820.0,178.21428571428567,429.43141851240324,184411.3432055748,0,0,0,32,42,0,0,0,0.9090909090909091,178.21428571428572,138.3181818181818,222.1,0,0,0,0,0,0,0,72,0,105,0,251,21,0,214.0,0.0,214.0,214.0,1.16646996E8,0.0,1.16646996E8,1.16646996E8,2840596162,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:16:37.256856,119407342,30381,169784,1366367.0,4.59395926E8,308.0,6.0,44.974391889668375,61.58302896187272,26280.0,6.0,2705.766892051089,4758.458408448142,3858743.401222347,1676.3207073146307,596.5475410163626,52785.05111389463,1.5618535E7,-120.0,1.19407342E8,3930.458920342324,135446.96758913953,1.5618535E7,0.0,1.19406533E8,703.2890984374116,58651.08683976885,1.5827464E7,0.0,9775,8725,0,0,0,0,607620,3395680,254.43159098206877,1421.8891163325618,6.0,26280.0,2301.912387280502,4485.334498130933,2.0118225560123466E7,0,0,0,18500,200165,0,0,0,5.588492808005003,2301.9123872804935,44.974391889667885,2705.766892051077,552,7,196661,62987,26,445936617,0,6,0,2295,252,256,30380,20,6775236.25,4505830.399358915,1.042878E7,202549.0,9323636.5,4386113.477159895,1.5618535E7,5569537.0,2968388568,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:18:38.137211,114831644,47603,257865,2168490.0,7.13765012E8,300.0,0.0,45.55364157721129,60.65767512749265,26280.0,6.0,2767.979415585657,4898.983662022881,6234636.003295398,2660.137827513817,375.92160200611096,21996.158423081535,5361313.0,-888.0,1.14831644E8,2412.328137473208,55758.97006048852,5361313.0,0.0,1.14626993E8,444.5249937951819,24927.110330761887,5567385.0,0.0,15772,13327,0,0,0,0,952588,5157300,414.546011376446,2245.5918161373706,0.0,26280.0,2343.7266816818847,4608.202912275535,2.123553408070472E7,0,0,0,29099,305468,0,0,0,5.416990525807197,2343.7266816818783,45.55364157721152,2767.979415585675,608,8,163108,63673,26,456435898,0,7,0,2336,256,252,47558,20,6.0089817E7,0.0,6.0089817E7,6.0089817E7,5361313.0,0.0,5361313.0,5361313.0,3084693225,normal
192.168.10.103-192.168.10.100-50171-445-6,192.168.10.103,50171,192.168.10.100,445,6,2022-07-27 09:16:33.181816,55805723,2628,24228,93549.0,6.788265E7,643.0,0.0,35.597031963470414,67.55574403619364,26280.0,0.0,2801.8263992075226,5218.149688811101,1218086.5213411893,481.2409651963473,2078.038465835028,108670.11151600955,1.1312801E7,0.0,5.580569E7,21243.125237913948,346924.6454133566,1.1312801E7,0.0,5.580559E7,2303.446155116209,115106.29692235551,1.1362683E7,0.0,540,484,0,0,0,0,53256,484572,47.09194431546026,434.14902088088706,0.0,26280.0,2531.136394101873,5023.98921944084,2.5240467677057788E7,0,2,0,1024,26855,0,0,0,9.219178082191782,2531.1363941018767,35.59703196347032,2801.8263992075285,54,4,21088,88031,33,250471832,0,3,0,2527,64240,255,2570,20,3449705.6666666665,5835523.974783441,1.0187874E7,46626.0,9237729.0,3001023.1149499663,1.1312801E7,5796717.0,55805723,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:20:38.675341,101793585,34348,153347,1680805.0,4.73358322E8,300.0,0.0,48.9345813438922,60.50504389943015,26280.0,6.0,3086.844359524506,5521.665295058553,4666690.214319498,1843.8784723025524,542.3379809690255,29912.469519396214,4806278.0,-138.0,1.01793585E8,2963.6819809590293,70047.4629602959,4813282.0,0.0,1.01582503E8,662.4398614897028,34452.447685667445,4811854.0,0.0,12562,8674,0,0,0,0,694372,3066940,337.42794302804054,1506.4505292745118,0.0,26280.0,2530.9098644076676,5127.361189180439,2.628983276431385E7,0,0,0,21236,187695,0,0,0,4.464510306276931,2530.9098644076826,48.93458134389193,3086.844359524477,673,8,138147,63184,25,148053714,0,8,0,2521,256,253,34050,20,0,0,0,0,0,0,0,0,3192193296,normal
192.168.10.103-192.168.10.100-50172-445-6,192.168.10.103,50172,192.168.10.100,445,6,2022-07-27 09:22:45.415429,118776616,14978,116712,646829.0,3.27505619E8,643.0,0.0,43.18527173187328,72.0345831008421,26280.0,0.0,2806.10064946189,5278.597133809553,2762769.803106699,1108.7199184054882,901.9478923828118,77840.89628726868,2.5614316E7,-431.0,1.18776616E8,7930.601322027099,230707.9319127339,2.5614316E7,0.0,1.1877652E8,1017.6977320046894,82722.4732475437,2.5614529E7,0.0,4087,3503,0,0,0,0,333800,2334252,126.10226241838713,982.617655987101,0.0,26280.0,2491.8554787758626,5046.238890191939,2.546452693688558E7,0,2,0,7590,131689,0,0,0,7.792228601949526,2491.855478775913,43.185271731873414,2806.1006494619232,124,6,17113,104535,37,216321126,0,4,0,2486,64240,252,13060,20,4.01629125E7,2.1230126622190565E7,5.5174879E7,2.5150946E7,1.55549165E7,1.4226139202229131E7,2.5614316E7,5495517.0,118776616,normal
192.168.10.103-192.168.10.100-50172-445-6,192.168.10.103,50172,192.168.10.100,445,6,2022-07-27 09:24:45.822788,119654674,16633,139484,777767.0,3.85006232E8,316.0,0.0,46.76047616184685,74.10042834601116,26280.0,6.0,2760.2178887901523,5193.799726099584,3224144.833656895,1304.7296422369593,766.4472187347966,45577.69458468603,1.1540688E7,-539.0,1.19654582E8,7194.238936988921,163713.75468347198,1.4312014E7,0.0,1.19654545E8,857.8432138683642,48381.705335394145,1.1540916E7,0.0,4878,4311,0,0,0,0,342308,2789680,139.0083600077336,1165.7212822292258,0.0,26280.0,2471.12101180522,4980.25853502215,2.480297507566097E7,0,0,0,9189,156117,0,0,0,8.385979678951482,2471.1210118052486,46.76047616184693,2760.2178887901123,114,6,10178,101106,37,109115022,0,4,0,2466,65534,251,15828,20,4.88549495E7,3.1854581372000173E7,7.137954E7,2.6330359E7,1.00779755E7,2068587.8553526558,1.1540688E7,8615263.0,240062033,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:24:20.475554,279,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,21505.37634408602,7168.458781362007,279.0,0.0,279.0,279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3584.2293906810037,3584.2293906810037,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,253,0,0,0,0,0,0,0,0,0,0,3312200203,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:28:20.499710,308,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,19480.51948051948,6493.506493506494,308.0,0.0,308.0,308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3246.753246753247,3246.753246753247,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,253,0,0,0,0,0,0,0,0,0,0,3552224388,normal
192.168.10.102-192.168.10.100-49156-445-6,192.168.10.102,49156,192.168.10.100,445,6,2022-07-27 09:30:20.511542,290,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,20689.655172413793,6896.551724137931,290.0,0.0,290.0,290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3448.2758620689656,3448.2758620689656,0.0,6.0,3.0,4.242640687119285,18.0,0,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,253,0,0,0,0,0,0,0,0,0,0,3672236202,normal
