Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,6,02/04/2015 01:58:39 AM,115316173,45,24,75990.0,19391.0,2676.0,0.0,1688.6666666666665,1136.3235174736271,4846.0,0.0,807.9583333333334,1660.562803472173,827.1259574318339,0.5983549245950088,1695826.0735294116,7803053.9067806145,4.5055477E7,1.0,1.15316173E8,2620822.113636363,9613376.574912945,4.5055477E7,2.0,1.15259378E8,5011277.304347825,1.4451191294380182E7,5.4893848E7,1.0,0,0,0,0,1440,768,0.3902314725619623,0.20812345203304655,0.0,4846.0,1381.7000000000003,1385.1095007202525,1918528.3289855071,0,0,0,13,69,0,0,0,0.0,1401.7246376811595,1688.6666666666667,807.9583333333334,0,0,0,23845,10,163664,9,15198,4,3878,1222,291,36,32,1789061.6666666665,2917817.301746347,5157799.0,56068.0,2.744984775E7,2.03078467921553E7,4.5055477E7,9818724.0,normal
131.202.240.150-74.125.226.0-57906-443-6,131.202.240.150,57906,74.125.226.0,443,6,02/04/2015 01:58:41 AM,83250235,55,52,20232.0,30999.0,2676.0,0.0,367.8545454545455,794.3197513218887,3960.0,0.0,596.1346153846154,811.6250952557276,615.385650262729,1.2852816571628896,785379.5754716983,5039338.884262298,4.5000726E7,1.0,8.3225295E7,1541209.1666666667,7020464.243090729,4.5065425E7,2.0,8.3225324E7,1631869.0980392152,7211346.454945818,4.5025711E7,3.0,0,0,0,0,1760,1664,0.660658795737934,0.6246228614249557,0.0,3960.0,474.36111111111126,804.6969878232662,647537.2422118379,0,0,0,51,107,0,0,0,0.0,478.7943925233645,367.8545454545455,596.1346153846154,0,0,0,17077,19,133097,13,5058,13,7749,439,830,27,32,911079.0,1398506.727972018,2523292.0,24985.0,2.6794019666666668E7,1.6924382555545013E7,4.5000726E7,1.1540739E7,normal
131.202.240.150-74.125.226.0-57919-443-6,131.202.240.150,57919,74.125.226.0,443,6,02/04/2015 01:58:40 AM,84870121,26,28,3422.0,4915.0,786.0,0.0,131.61538461538464,205.55876569449953,2676.0,0.0,175.53571428571416,543.0021132311964,98.23245097058363,0.6362663251063352,1601323.0377358485,7338408.476610083,4.4998038E7,2.0,8.4805724E7,3392228.9600000004,1.0515274906427449E7,4.502318E7,31.0,8.4844986E7,3142406.888888888,1.0141039634540023E7,4.5023085E7,2.0,0,0,0,0,840,904,0.30635045282897616,0.32991587227735897,0.0,2676.0,151.58181818181816,409.75949092612893,167902.84040404033,0,2,0,33,53,0,0,0,1.0,154.38888888888889,131.6153846153846,175.53571428571428,0,0,0,2779,11,49171,8,1140,9,1638,29200,423,17,32,88787.66666666667,56339.149171187644,131925.0,25047.0,2.8165237666666668E7,1.6678808021473126E7,4.4998038E7,1.164481E7,normal
209.148.205.41-131.202.240.150-80-43673-6,209.148.205.41,80,131.202.240.150,43673,6,02/04/2015 01:58:35 AM,91270214,698,627,2935174.0,0.0,34788.0,0.0,4205.120343839548,3240.7500929316693,0.0,0.0,0.0,0.0,32159.16640668773,14.517332018088618,68935.20694864048,1750986.2644850183,4.5138288E7,1.0,9.1270214E7,130947.2223816356,2413582.832427174,4.5159489E7,6.0,9.1248944E7,145765.08626198082,2545963.747282726,4.516001E7,6.0,0,0,0,0,22336,20208,7.647620942359136,6.869711075729482,0.0,34788.0,2214.564102564104,3151.719688001584,9933336.991736801,0,0,0,215,1325,0,0,0,0.0,2216.235471698113,4205.120343839541,0.0,0,0,0,2935174,696,2695733,349,1467587,313,0,486,6676,695,32,555278.0,754562.1314855391,1088834.0,21722.0,4.50692285E7,97664.88151070476,4.5138288E7,4.5000169E7,normal
131.202.240.150-74.125.226.26-34826-80-6,131.202.240.150,34826,74.125.226.26,80,6,02/04/2015 01:59:17 AM,90136897,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656541549239264,1.80273794E7,2.4650217735420883E7,4.5030348E7,24891.0,9.0112006E7,4.5056003E7,8.48528137423857,4.5056009E7,4.5055997E7,9.0111232E7,4.5055616E7,533.1585130146568,4.5055993E7,4.5055239E7,0,0,0,0,96,96,0.03328270774619632,0.03328270774619632,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,239,342,0,32,25663.0,2.8284271247461903,25665.0,25661.0,4.503034E7,11.313708498984761,4.5030348E7,4.5030332E7,normal
131.202.240.150-74.125.226.15-60770-80-6,131.202.240.150,60770,74.125.226.15,80,6,02/04/2015 01:59:17 AM,90137076,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665652833025114,1.80274152E7,2.4650860577237375E7,4.5031152E7,24877.0,9.0112041E7,4.50560205E7,12.020815280171307,4.5056029E7,4.5056012E7,9.0112072E7,4.5056036E7,213.54624791833734,4.5056187E7,4.5055885E7,0,0,0,0,96,96,0.0332826416512557,0.0332826416512557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,345,0,32,24940.5,89.80256121069154,25004.0,24877.0,4.503108E7,101.82337649086284,4.5031152E7,4.5031008E7,normal
131.202.240.150-74.125.226.28-33818-443-6,131.202.240.150,33818,74.125.226.28,443,6,02/04/2015 01:59:17 AM,90137044,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656530693418346,1.80274088E7,2.465084131560245E7,4.503111E7,24915.0,9.0112032E7,4.5056016E7,12.727922061357855,4.5056025E7,4.5056007E7,9.0112032E7,4.5056016E7,149.90663761154806,4.5056122E7,4.505591E7,0,0,0,0,96,96,0.03328265346709173,0.03328265346709173,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,357,358,0,32,24963.5,68.58935777509511,25012.0,24915.0,4.50310525E7,81.31727983645297,4.503111E7,4.5030995E7,normal
131.202.240.150-74.125.226.20-56861-80-6,131.202.240.150,56861,74.125.226.20,80,6,02/04/2015 01:59:17 AM,90137071,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656528699495903,1.80274142E7,2.465085692571712E7,4.5031111E7,24882.0,9.011202E7,4.505601E7,24.041630560342615,4.5056027E7,4.5055993E7,9.0112083E7,4.50560415E7,170.41273426595797,4.5056162E7,4.5055921E7,0,0,0,0,96,96,0.03328264349747952,0.03328264349747952,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,240,346,0,32,24935.0,74.95331880577403,24988.0,24882.0,4.5031075E7,50.91168824543142,4.5031111E7,4.5031039E7,normal
131.202.240.150-209.148.205.33-41136-80-6,131.202.240.150,41136,209.148.205.33,80,6,02/04/2015 01:59:18 AM,90202771,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651680356914978,1.80405542E7,2.4672527375390906E7,4.5102533E7,21465.0,9.0180001E7,4.50900005E7,48079.7255867793,4.5123998E7,4.5056003E7,9.0181306E7,4.5090653E7,48839.86537655484,4.5125188E7,4.5056118E7,0,0,0,0,96,96,0.03325840178457489,0.03325840178457489,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1047,486,0,32,22060.0,841.4570696119915,22655.0,21465.0,4.50679405E7,48921.18265639129,4.5102533E7,4.5033348E7,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 01:59:02 AM,107110000,14,14,0.0,1915.0,0.0,0.0,0.0,0.0,423.0,0.0,136.78571428571428,146.93859448575975,17.87881617029222,0.26141350014004294,3967037.037037037,1.208000366644152E7,4.505997E7,4.0,1.0707202E8,8236309.230769231,1.6685637139314119E7,4.505997E7,13.0,1.07072101E8,8236315.461538461,1.6693209239201223E7,4.5097974E7,4.0,0,0,0,0,448,448,0.13070675007002147,0.13070675007002147,0.0,423.0,66.0344827586207,121.91492430573425,14863.24876847291,0,0,0,11,28,0,0,0,1.0,68.39285714285714,0.0,136.78571428571428,0,0,0,1492,10,13855,3,0,3,478,445,366,0,32,45893.5,44914.31423276994,107706.0,24.0,2.67221115E7,2.1312730004631855E7,4.505997E7,5191393.0,normal
131.202.240.150-209.148.205.33-41146-80-6,131.202.240.150,41146,209.148.205.33,80,6,02/04/2015 01:59:19 AM,90229418,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664971594962521,1.80458836E7,2.4681006170706704E7,4.5130712E7,21272.0,9.0207963E7,4.51039815E7,67885.78652781449,4.5151984E7,4.5055979E7,9.0208146E7,4.5104073E7,68220.24803531573,4.5152312E7,4.5055834E7,0,0,0,0,96,96,0.03324857974812605,0.03324857974812605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1493,486,0,32,21436.0,231.93102422918759,21600.0,21272.0,4.50825455E7,68117.71755204369,4.5130712E7,4.5034379E7,normal
131.202.240.150-74.125.226.26-34826-80-6,131.202.240.150,34826,74.125.226.26,80,6,02/04/2015 02:01:32 AM,14764594,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2031887906975295,7382297.0,1.0404957491220808E7,1.4739713E7,24881.0,0,0,0,0,0,1.4739713E7,1.4739713E7,0.0,1.4739713E7,1.4739713E7,0,0,0,0,32,64,0.0677295968991765,0.135459193798353,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,239,342,0,32,24881.0,0.0,24881.0,24881.0,1.4739713E7,0.0,1.4739713E7,1.4739713E7,normal
131.202.240.150-74.125.226.28-33818-443-6,131.202.240.150,33818,74.125.226.28,443,6,02/04/2015 02:01:32 AM,14677437,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.292302532111022,0.2725271448959379,4892479.0,8452430.090859137,1.4652494E7,28.0,0,0,0,0,0,1.4652522E7,7326261.0,1.0360858069705328E7,1.4652494E7,28.0,0,0,0,0,32,96,0.06813178622398447,0.20439535867195344,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,1,0,3,63,357,358,0,32,24915.0,0.0,24915.0,24915.0,1.4652494E7,0.0,1.4652494E7,1.4652494E7,normal
131.202.240.150-74.125.226.20-56861-80-6,131.202.240.150,56861,74.125.226.20,80,6,02/04/2015 02:01:32 AM,14718127,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20383028356801106,7359063.5,1.0372063590866791E7,1.469322E7,24907.0,0,0,0,0,0,1.469322E7,1.469322E7,0.0,1.469322E7,1.469322E7,0,0,0,0,32,64,0.06794342785600369,0.13588685571200737,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,240,346,0,32,24907.0,0.0,24907.0,24907.0,1.469322E7,0.0,1.469322E7,1.469322E7,normal
131.202.240.150-74.125.226.15-60770-80-6,131.202.240.150,60770,74.125.226.15,80,6,02/04/2015 02:01:32 AM,14803214,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20265869290277097,7401607.0,1.0432182516510053E7,1.4778274E7,24940.0,0,0,0,0,0,1.4778274E7,1.4778274E7,0.0,1.4778274E7,1.4778274E7,0,0,0,0,32,64,0.067552897634257,0.135105795268514,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,237,345,0,32,24940.0,0.0,24940.0,24940.0,1.4778274E7,0.0,1.4778274E7,1.4778274E7,normal
131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,6,02/04/2015 02:00:39 AM,115585762,30,13,47864.0,9716.0,2676.0,0.0,1595.4666666666667,1114.9486684746223,4843.0,0.0,747.3846153846154,1588.0355022512113,498.1582420160019,0.37201813835859815,2752041.952380953,9937732.128963102,4.5032873E7,2.0,1.1558576E8,3985715.862068966,1.1815942130109161E7,4.5032873E7,2.0,1.15529063E8,9627421.916666666,1.7231572700295042E7,4.5088683E7,25.0,0,0,0,0,960,416,0.25954753838971967,0.11247059996887852,0.0,4843.0,1339.0454545454547,1301.4826599555236,1693857.1141649047,1,0,1,9,43,0,0,0,0.0,1370.1860465116279,1595.4666666666667,747.3846153846154,0,0,0,19193,9,73149,7,11966,3,2429,1444,291,23,32,96446.75,46943.015024424385,138652.0,55800.0,2.867173675E7,1.8962181405739065E7,4.5032873E7,1.0126763E7,normal
131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,6,02/04/2015 02:02:35 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,280,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,6,02/04/2015 02:02:35 AM,65259,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,91.94134142417138,30.647113808057128,65259.0,0.0,65259.0,65259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,15.323556904028564,15.323556904028564,0.0,6.0,2.0,3.4641016151377544,12.0,0,0,1,0,1,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,1444,0,0,32,0,0,0,0,0,0,0,0,normal
