Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-108.175.39.202-40885-80-6,131.202.240.150,40885,108.175.39.202,80,6,02/04/2015 01:54:01 AM,2245483,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3360154585895327,1122741.5,1530711.5258939222,2205118.0,40365.0,2205118.0,2205118.0,0.0,2205118.0,2205118.0,0,0,0,0,0,0,0,0,0,64,32,0.8906769723930219,0.44533848619651095,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,1444,2048,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-209.148.205.33-41087-80-6,131.202.240.150,41087,209.148.205.33,80,6,02/04/2015 01:56:01 AM,90133334,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665680468449109,1.80266668E7,2.4654170560365092E7,4.5034341E7,21326.0,9.0112008E7,4.5056004E7,35.35533905932738,4.5056029E7,4.5055979E7,9.0110929E7,4.50554645E7,286.37824638055173,4.5055667E7,4.5055262E7,0,0,0,0,96,96,0.03328402342245545,0.03328402342245545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1801,587,0,32,22046.5,506.9955621107546,22405.0,21688.0,4.50339575E7,542.3509011700819,4.5034341E7,4.5033574E7,normal
131.202.240.150-209.148.205.33-41094-80-6,131.202.240.150,41094,209.148.205.33,80,6,02/04/2015 01:56:01 AM,90133311,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656806383158385,1.80266622E7,2.4654193016855553E7,4.5034358E7,21308.0,9.0112003E7,4.50560015E7,48.79036790187178,4.5056036E7,4.5055967E7,9.0110941E7,4.50554705E7,276.4787514439401,4.5055666E7,4.5055275E7,0,0,0,0,96,96,0.03328403191579193,0.03328403191579193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,453,520,0,32,22024.0,489.31789258109086,22370.0,21678.0,4.50339775E7,538.1082604829627,4.5034358E7,4.5033597E7,normal
131.202.240.150-131.202.6.3-28755-53-17,131.202.240.150,28755,131.202.6.3,53,17,02/04/2015 01:57:43 AM,160514,1,1,33.0,249.0,33.0,33.0,33.0,0.0,249.0,249.0,249.0,0.0,1756.8560997794586,12.459972338861409,160514.0,0.0,160514.0,160514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.229986169430704,6.229986169430704,33.0,249.0,105.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,157.5,33.0,249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
131.202.240.150-54.225.69.109-33240-80-6,131.202.240.150,33240,54.225.69.109,80,6,02/04/2015 01:57:43 AM,428886,5,3,2472.0,0.0,1338.0,0.0,494.4,550.2420376525225,0.0,0.0,0.0,0.0,5763.769393265344,18.65297538273574,61269.42857142857,89618.46102386335,253402.0,4.0,369733.0,92433.25,148887.5128172832,312021.0,4.0,371279.0,185639.5,179485.62137536253,312555.0,58724.0,0,0,0,0,168,104,11.658109614209836,6.994865768525902,0.0,1338.0,274.6666666666667,468.2742252142435,219280.75000000003,0,2,0,2,7,0,0,0,0.0,309.0,494.4,0.0,0,0,0,0,0,0,0,0,0,0,29200,79,3,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-28755-53-17,131.202.240.150,28755,131.202.244.3,53,17,02/04/2015 01:57:43 AM,161431,1,1,33.0,313.0,33.0,33.0,33.0,0.0,313.0,313.0,313.0,0.0,2143.3305870619647,12.389194144866847,161431.0,0.0,161431.0,161431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.194597072433424,6.194597072433424,33.0,313.0,126.33333333333333,161.65807537309522,26133.333333333332,0,0,0,0,0,0,0,0,1.0,189.5,33.0,313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-28755-53-17,131.202.240.150,28755,131.202.244.5,53,17,02/04/2015 01:57:43 AM,175595,1,1,33.0,313.0,33.0,33.0,33.0,0.0,313.0,313.0,313.0,0.0,1970.4433497536945,11.389845952333495,175595.0,0.0,175595.0,175595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.6949229761667475,5.6949229761667475,33.0,313.0,126.33333333333333,161.65807537309522,26133.333333333332,0,0,0,0,0,0,0,0,1.0,189.5,33.0,313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
131.202.240.150-209.148.205.24-56431-80-6,131.202.240.150,56431,209.148.205.24,80,6,02/04/2015 01:56:01 AM,90133284,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656808377247188,1.80266568E7,2.465431296657949E7,4.5034399E7,21270.0,9.0112014E7,4.5056007E7,57.982756057296896,4.5056048E7,4.5055966E7,9.0111126E7,4.5055563E7,149.90663761154806,4.5055669E7,4.5055457E7,0,0,0,0,96,96,0.03328404188623594,0.03328404188623594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,476,520,0,32,21903.5,359.9173516239527,22158.0,21649.0,4.50341035E7,417.9001076812496,4.5034399E7,4.5033808E7,normal
131.202.240.150-209.148.205.24-56432-80-6,131.202.240.150,56432,209.148.205.24,80,6,02/04/2015 01:56:01 AM,90133275,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656809041943722,1.8026655E7,2.465431826121184E7,4.50344E7,21259.0,9.0112016E7,4.5056008E7,63.63961030678928,4.5056053E7,4.5055963E7,9.0111127E7,4.50555635E7,135.0573952066306,4.5055659E7,4.5055468E7,0,0,0,0,96,96,0.03328404520971861,0.03328404520971861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,497,553,0,32,21900.5,350.017856687341,22148.0,21653.0,4.50341075E7,413.6574669941303,4.50344E7,4.5033815E7,normal
131.202.240.150-216.58.219.238-48865-443-6,131.202.240.150,48865,216.58.219.238,443,6,02/04/2015 01:57:08 AM,25499,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43444840974155,25499.0,0.0,25499.0,25499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.217224204870774,39.217224204870774,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1373,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-209.148.205.24-56433-80-6,131.202.240.150,56433,209.148.205.24,80,6,02/04/2015 01:56:01 AM,90133279,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656808746523024,1.80266558E7,2.4654322551863298E7,4.5034417E7,21249.0,9.011203E7,4.5056015E7,69.29646455628166,4.5056064E7,4.5055966E7,9.0111122E7,4.5055561E7,148.49242404917499,4.5055666E7,4.5055456E7,0,0,0,0,96,96,0.03328404373261512,0.03328404373261512,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,319,520,0,32,21902.0,360.62445840513925,22157.0,21647.0,4.5034113E7,429.9209229614209,4.5034417E7,4.5033809E7,normal
131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,6,02/04/2015 01:57:01 AM,41584354,36,27,45241.0,19179.0,2676.0,0.0,1256.6944444444443,1208.307288717673,4875.0,0.0,710.3333333333334,1232.4025004343846,1549.1403329242532,1.5149928744835137,670715.3870967741,5201481.365692921,4.0966328E7,1.0,4.1584354E7,1188124.4,6921575.687013409,4.0966328E7,2.0,4.148934E7,1595743.8461538462,8041503.712939399,4.1022275E7,2.0,0,0,0,0,1160,872,0.8657102139905793,0.6492826604929345,0.0,4875.0,1006.5624999999999,1235.8679345250857,1527369.5515873015,0,2,0,16,62,0,0,0,0.0,1022.5396825396825,1256.6944444444443,710.3333333333334,0,0,0,32210,18,123300,36,45241,27,19179,29200,166,25,32,330263.0,0.0,330263.0,330263.0,4.0966328E7,0.0,4.0966328E7,4.0966328E7,normal
131.202.240.150-23.23.253.23-46925-80-6,131.202.240.150,46925,23.23.253.23,80,6,02/04/2015 01:54:00 AM,6944672,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4319858446878413,3472336.0,4833122.9326711735,6889870.0,54802.0,6889870.0,6889870.0,0.0,6889870.0,6889870.0,0,0,0,0,0,0,0,0,0,64,32,0.28799056312522753,0.14399528156261376,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,249,111,0,32,0,0,0,0,6889870.0,0.0,6889870.0,6889870.0,normal
131.202.240.150-131.202.244.3-2904-53-17,131.202.240.150,2904,131.202.244.3,53,17,02/04/2015 01:57:01 AM,162289,1,1,41.0,337.0,41.0,41.0,41.0,0.0,337.0,337.0,337.0,0.0,2329.17819445557,12.323694150558572,162289.0,0.0,162289.0,162289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.161847075279286,6.161847075279286,41.0,337.0,139.66666666666669,170.89567968012923,29205.333333333336,0,0,0,0,0,0,0,0,1.0,209.5,41.0,337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
131.202.240.150-209.148.205.24-56430-80-6,131.202.240.150,56430,209.148.205.24,80,6,02/04/2015 01:56:01 AM,90133304,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656806900144258,1.80266608E7,2.4654301099066824E7,4.5034382E7,21301.0,9.0112003E7,4.50560015E7,54.44722215136416,4.505604E7,4.5055963E7,9.0111148E7,4.5055574E7,154.14927829866735,4.5055683E7,4.5055465E7,0,0,0,0,96,96,0.03328403450072129,0.03328403450072129,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,497,520,0,32,21907.0,352.13917703090067,22156.0,21658.0,4.50340945E7,406.5863991822648,4.5034382E7,4.5033807E7,normal
131.202.240.150-209.148.205.41-43575-80-6,131.202.240.150,43575,209.148.205.41,80,6,02/04/2015 01:55:49 AM,90133370,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656802025709235,1.8026674E7,2.465383034992785E7,4.5034494E7,21364.0,9.0112006E7,4.5056003E7,67.88225099390856,4.5056051E7,4.5055955E7,9.0110009E7,4.50550045E7,1207.0312754854367,4.5055858E7,4.5054151E7,0,0,0,0,96,96,0.033284010128546176,0.033284010128546176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1191,721,0,32,22411.0,1343.5028842544402,23361.0,21461.0,4.5033592E7,1275.6206332605318,4.5034494E7,4.503269E7,normal
108.175.39.202-131.202.240.150-80-40884-6,108.175.39.202,80,131.202.240.150,40884,6,02/04/2015 01:57:07 AM,32913851,2058,1807,8980027.0,6661.0,36126.0,522.0,4363.472789115645,3585.3117745392206,667.0,0.0,3.6862202545655762,49.428467094313696,273036.6616777842,117.42776620092252,8518.077380952365,157766.78274485702,3755442.0,0.0,3.291384E7,16000.894506562978,218634.78612360219,3796651.0,3.0,3.2870372E7,18200.648947951267,230418.70110012055,3755442.0,4.0,1,0,0,0,65856,59692,62.52686748809794,54.90089871282458,0.0,36126.0,2324.716761510605,3402.2120402913188,1.1575046767103218E7,0,0,0,23,3865,0,0,0,0.0,2325.318240620957,4363.472789115646,3.6862202545655784,0,0,0,998520,229,1678918,257,1122503,225,832,14830,14830,2057,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-209.148.205.33-41095-80-6,131.202.240.150,41095,209.148.205.33,80,6,02/04/2015 01:56:01 AM,90133321,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656805644607282,1.80266642E7,2.4654173390472226E7,4.5034357E7,21308.0,9.0112013E7,4.50560065E7,60.10407640085654,4.5056049E7,4.5055964E7,9.0110916E7,4.5055458E7,292.74220741123065,4.5055665E7,4.5055251E7,0,0,0,0,96,96,0.03328402822303641,0.03328402822303641,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,522,520,0,32,22048.5,504.16713498600836,22405.0,21692.0,4.5033958E7,564.2712113868649,4.5034357E7,4.5033559E7,normal
131.202.240.150-23.23.103.251-37196-80-6,131.202.240.150,37196,23.23.103.251,80,6,02/04/2015 01:53:58 AM,9269509,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32364173765838083,4634754.5,6475868.456976292,9213885.0,55624.0,9213885.0,9213885.0,0.0,9213885.0,9213885.0,0,0,0,0,0,0,0,0,0,64,32,0.21576115843892057,0.10788057921946029,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,301,166,0,32,0,0,0,0,9213885.0,0.0,9213885.0,9213885.0,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 01:57:32 AM,37912,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75374551593163,37912.0,0.0,37912.0,37912.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.376872757965813,26.376872757965813,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-184.73.252.179-39087-80-6,131.202.240.150,39087,184.73.252.179,80,6,02/04/2015 01:53:57 AM,9905504,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30286192403738366,4952752.0,6925696.5571484575,9849959.0,55545.0,9849959.0,9849959.0,0.0,9849959.0,9849959.0,0,0,0,0,0,0,0,0,0,64,32,0.20190794935825576,0.10095397467912788,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,778,166,0,32,0,0,0,0,9849959.0,0.0,9849959.0,9849959.0,normal
131.202.240.150-209.148.205.24-56429-80-6,131.202.240.150,56429,209.148.205.24,80,6,02/04/2015 01:56:01 AM,90133257,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656810371337185,1.80266514E7,2.4654310593230978E7,4.503439E7,21247.0,9.011201E7,4.5056005E7,57.982756057296896,4.5056046E7,4.5055964E7,9.0111094E7,4.5055547E7,127.27922061357856,4.5055637E7,4.5055457E7,0,0,0,0,96,96,0.033284051856685926,0.033284051856685926,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,429,520,0,32,21909.5,358.5031380615796,22163.0,21656.0,4.50340955E7,416.4858941188765,4.503439E7,4.5033801E7,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 01:54:36 AM,36157285,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11062777528788457,1.2052428333333332E7,2.0875382720877104E7,3.6157244E7,10.0,3.6157285E7,1.2052428333333332E7,2.0875382720877104E7,3.6157244E7,10.0,0,0,0,0,0,0,0,0,0,0,0,0.11062777528788457,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10.0,0.0,10.0,10.0,3.6157244E7,0.0,3.6157244E7,3.6157244E7,normal
131.202.240.150-173.194.123.123-53420-443-6,131.202.240.150,53420,173.194.123.123,443,6,02/04/2015 01:56:18 AM,26035,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.81966583445362,26035.0,0.0,26035.0,26035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.40983291722681,38.40983291722681,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,254,358,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-108.175.39.202-40881-80-6,131.202.240.150,40881,108.175.39.202,80,6,02/04/2015 01:53:59 AM,189672,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.816778438567631,94836.0,77682.75098115411,149766.0,39906.0,149766.0,149766.0,0.0,149766.0,149766.0,0,0,0,0,0,0,0,0,0,64,32,10.544518959045089,5.272259479522544,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,611,2048,0,32,0,0,0,0,0,0,0,0,normal
