Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.87-224.0.0.252-50566-5355-17,131.202.240.87,50566,224.0.0.252,5355,17,2015-05-04 18:14:21.071171,411721,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86848618360492,4.857658462891132,411721.0,0.0,411721.0,411721.0,411721.0,411721.0,0.0,411721.0,411721.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.857658462891132,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.87-131.202.240.242-38042-22-6,131.202.240.87,38042,131.202.240.242,22,6,2015-05-04 18:14:51.578211,1526,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,28178.24377457405,3276.53997378768,381.5,400.7929640100984,932.0,68.0,594.0,297.0,277.18585822512665,493.0,101.0,1101.0,1101.0,0.0,1101.0,1101.0,1,0,0,0,0,1,72,52,1965.923984272608,1310.615989515072,0.0,43.0,8.6,19.23018460649819,369.8,0,2,1,1,4,0,0,0,0.6666666666666666,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,-1,-1,1526,normal
131.202.240.87-131.202.240.242-38048-22-6,131.202.240.87,38048,131.202.240.242,22,6,2015-05-04 18:15:16.861097,1391,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,30913.012221423436,3594.5363048166782,347.75,360.5795104180676,840.0,61.0,551.0,275.5,253.85133444597056,455.0,96.0,997.0,997.0,0.0,997.0,997.0,1,0,0,0,0,1,72,52,2156.721782890007,1437.8145219266714,0.0,43.0,8.6,19.23018460649819,369.8,0,2,1,1,4,0,0,0,0.6666666666666666,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,-1,-1,1391,normal
131.202.240.87-131.202.240.242-38034-22-6,131.202.240.87,38034,131.202.240.242,22,6,2015-05-04 18:14:20.908349,1098,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,39162.11293260474,4553.734061930783,274.5,259.2457007036632,599.0,55.0,499.0,249.5,245.36605307173198,423.0,76.0,730.0,730.0,0.0,730.0,730.0,1,0,0,0,0,1,72,52,2732.24043715847,1821.4936247723133,0.0,43.0,8.6,19.23018460649819,369.8,0,2,1,1,4,0,0,0,0.6666666666666666,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,-1,-1,1098,normal
131.202.240.87-131.202.6.26-38045-13111-6,131.202.240.87,38045,131.202.6.26,13111,6,2015-05-04 18:15:05.235989,277099,5,5,120.0,192.0,120.0,0.0,24.0,53.665631459994955,192.0,0.0,38.4,85.86501033599193,1125.951374779411,36.08818508908369,30788.777777777785,75624.30000135172,228466.0,36.0,277099.0,69274.75,136806.53145074373,274484.0,441.0,276137.0,69034.25,108527.12225483851,228466.0,41.0,1,1,0,0,0,0,112,112,18.044092544541844,18.044092544541844,0.0,192.0,31.2,67.9293750891321,4614.4,2,2,0,2,9,0,0,0,1.0,31.2,24.0,38.4,0,0,0,0,0,0,0,12,0,19,8192,516,1,20,0,0,0,0,0,0,0,0,-1,-1,277099,normal
131.202.240.87-224.0.0.252-61544-5355-17,131.202.240.87,61544,224.0.0.252,5355,17,2015-05-04 18:14:38.364293,411485,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92977872826471,4.860444487648396,411485.0,0.0,411485.0,411485.0,411485.0,411485.0,0.0,411485.0,411485.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860444487648396,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.87-224.0.0.252-62479-5355-17,131.202.240.87,62479,224.0.0.252,5355,17,2015-05-04 18:14:38.364542,411366,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.96071138596773,4.861850517543988,411366.0,0.0,411366.0,411366.0,411366.0,411366.0,0.0,411366.0,411366.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.861850517543988,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.87-131.202.240.242-38047-22-6,131.202.240.87,38047,131.202.240.242,22,6,2015-05-04 18:15:11.794505,4314,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,9967.547519703292,1159.017153453871,1078.5,1164.5149204711806,2230.0,67.0,2084.0,1042.0,1354.816592753425,2000.0,84.0,2381.0,2381.0,0.0,2381.0,2381.0,1,0,0,0,0,1,72,52,695.4102920723227,463.6068613815484,0.0,43.0,8.6,19.23018460649819,369.8,0,2,1,1,4,0,0,0,0.6666666666666666,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,-1,-1,4314,normal
131.202.240.87-77.72.169.145-36267-443-6,131.202.240.87,36267,77.72.169.145,443,6,2015-05-04 18:14:13.970951,80188345,34,29,620.0,415.0,108.0,0.0,18.235294117647058,37.90503190673063,67.0,0.0,14.310344827586206,24.572201843715103,12.907112623411795,0.7856503335989787,1293360.4032258068,2667449.680377148,9515360.0,25.0,8.0188345E7,2429949.8484848477,3447379.8643094525,9854483.0,119.0,8.0004453E7,2857301.8928571427,3502659.424158738,9648348.0,12375.0,21,21,0,0,0,0,680,580,0.4240017673391314,0.36164856625984737,0.0,108.0,16.428571428571434,32.269387413697515,1041.3133640552996,0,0,0,42,63,0,0,0,0.8529411764705882,16.428571428571427,18.235294117647058,14.310344827586206,0,0,0,0,0,0,0,9,0,6,16489,514,20,20,4521650.166666667,4954588.390245084,1.0488316E7,183196.0,8008702.666666667,2322631.2420184715,9515360.0,5009940.0,-1,-1,80188345,normal
131.202.240.87-131.202.240.242-38044-22-6,131.202.240.87,38044,131.202.240.242,22,6,2015-05-04 18:15:01.684395,1559,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,27581.783194355354,3207.184092366902,389.75,404.2337401388789,921.0,65.0,638.0,319.0,330.92597359530424,553.0,85.0,1071.0,1071.0,0.0,1071.0,1071.0,1,0,0,0,0,1,72,52,1924.3104554201411,1282.8736369467606,0.0,43.0,8.6,19.23018460649819,369.8,0,2,1,1,4,0,0,0,0.6666666666666666,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,-1,-1,1559,normal
131.202.240.87-224.0.0.252-0-0-0,131.202.240.87,0,224.0.0.252,0,0,2015-05-04 18:15:13.791201,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.87-224.0.0.252-52325-5355-17,131.202.240.87,52325,224.0.0.252,5355,17,2015-05-04 18:14:38.333829,441746,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,99.60475024108877,4.527488647322216,441746.0,0.0,441746.0,441746.0,441746.0,441746.0,0.0,441746.0,441746.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.527488647322216,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.87-224.0.0.252-53640-5355-17,131.202.240.87,53640,224.0.0.252,5355,17,2015-05-04 18:14:21.071397,411481,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93081819087638,4.860491735948926,411481.0,0.0,411481.0,411481.0,411481.0,411481.0,0.0,411481.0,411481.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860491735948926,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.87-131.202.240.242-38036-22-6,131.202.240.87,38036,131.202.240.242,22,6,2015-05-04 18:14:26.274562,1564,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,27493.606138107414,3196.93094629156,391.0,381.5188942459687,815.0,64.0,749.0,374.5,426.38538905548813,676.0,73.0,952.0,952.0,0.0,952.0,952.0,1,0,0,0,0,1,72,52,1918.158567774936,1278.772378516624,0.0,43.0,8.6,19.23018460649819,369.8,0,2,1,1,4,0,0,0,0.6666666666666666,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,-1,-1,1564,normal
131.202.240.87-131.202.240.242-38039-22-6,131.202.240.87,38039,131.202.240.242,22,6,2015-05-04 18:14:36.393196,1387,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,31002.162941600578,3604.902667627974,346.75,368.62842628677816,853.0,59.0,534.0,267.0,253.144227664784,446.0,88.0,1000.0,1000.0,0.0,1000.0,1000.0,1,0,0,0,0,1,72,52,2162.9416005767844,1441.9610670511897,0.0,43.0,8.6,19.23018460649819,369.8,0,2,1,1,4,0,0,0,0.6666666666666666,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,-1,-1,1387,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-05-04 18:14:20.258082,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.87-131.202.240.242-38041-22-6,131.202.240.87,38041,131.202.240.242,22,6,2015-05-04 18:14:46.513764,1426,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,30154.277699859747,3506.311360448808,356.5,364.7652212953788,850.0,65.0,576.0,288.0,270.1147904132612,479.0,97.0,1012.0,1012.0,0.0,1012.0,1012.0,1,0,0,0,0,1,72,52,2103.786816269285,1402.5245441795232,0.0,43.0,8.6,19.23018460649819,369.8,0,2,1,1,4,0,0,0,0.6666666666666666,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,-1,-1,1426,normal
131.202.240.87-131.202.240.242-38033-22-6,131.202.240.87,38033,131.202.240.242,22,6,2015-05-04 18:14:15.627218,66595244,38304,68741,426104.0,8.7869464E7,136.0,0.0,11.124269005847962,25.390256598432607,1460.0,0.0,1278.268631529942,440.5755484584673,1325853.9603819158,1607.3970687756623,622.1296289376263,9844.39672023902,1586305.0,0.0,6.6595244E7,1738.6430305720166,16413.007372368957,1586305.0,3.0,6.6545271E7,968.0720250218208,12807.738197577224,1634337.0,8.0,6209,8511,0,0,0,0,766080,1374820,575.1762092800501,1032.220859495612,0.0,1460.0,824.8453267317459,702.7396246450617,493842.98004628223,0,0,0,14720,107045,0,0,0,1.7946167502088555,824.8453267317483,11.124269005847953,1278.2686315299457,1918,27,2075626,32237,24,1672009,0,3,0,820,32767,253,6208,20,0,0,0,0,0,0,0,0,-1,-1,66595244,normal
