Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 17:59:02.432808,107110000,14,14,0.0,1915.0,0.0,0.0,0.0,0.0,423.0,0.0,136.78571428571428,146.93859448575975,17.87881617029222,0.26141350014004294,3967037.037037037,1.208000366644152E7,4.505997E7,4.0,1.0707202E8,8236309.230769231,1.6685637139314119E7,4.505997E7,13.0,1.07072101E8,8236315.461538461,1.6693209239201223E7,4.5097974E7,4.0,0,11,0,0,0,0,448,448,0.13070675007002147,0.13070675007002147,0.0,423.0,68.39285714285715,123.47659525885696,15246.469576719577,0,0,0,11,28,0,0,0,1.0,68.39285714285714,0.0,136.78571428571428,0,0,0,1492,10,13855,0,0,0,68,445,366,0,32,45893.5,44914.31423276994,107706.0,24.0,2.67221115E7,2.1312730004631855E7,4.505997E7,5191393.0,107110000,NeedManualLabel
131.202.240.150-209.148.205.33-41146-80-6,131.202.240.150,41146,209.148.205.33,80,6,2015-04-01 17:59:19.872832,90229418,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664971594962521,1.80458836E7,2.4681006170706704E7,4.5130712E7,21272.0,9.0207963E7,4.51039815E7,67885.78652781449,4.5151984E7,4.5055979E7,9.0208146E7,4.5104073E7,68220.24803531573,4.5152312E7,4.5055834E7,0,0,0,0,0,0,96,96,0.03324857974812605,0.03324857974812605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1493,486,0,32,21436.0,231.93102422918759,21600.0,21272.0,4.50825455E7,68117.71755204369,4.5130712E7,4.5034379E7,90229418,NeedManualLabel
108.175.43.146-131.202.240.150-80-60056-6,108.175.43.146,80,131.202.240.150,60056,6,2015-04-01 18:00:37.444617,119981811,12237,10318,4.3761379E7,25346.0,36126.0,87.0,3576.1525700743623,2268.4943677430283,668.0,0.0,2.4564838146927688,40.405543244755684,364944.6914916129,187.98682743670207,5319.757515296606,120150.8003289281,3729552.0,-1.0,1.19944802E8,9802.61539718863,164861.11355376034,3767702.0,2.0,1.19981811E8,11629.525152660688,177447.42267823368,3729552.0,3.0,37,38,0,0,0,0,391584,337324,101.99045920385383,85.99636823284823,0.0,36126.0,1941.3311904234117,2441.8120675219848,5962446.173095989,0,0,0,75,22555,0,0,0,0.8431805181008417,1941.3311904234095,3576.1525700743646,2.45648381469277,1151615,322,2206877,0,0,0,0,1940,0,1,0,14667,12237,0,0,0,0,0,0,0,0,0,242217439,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 17:59:12.040173,24515006,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16316536899888992,8171668.666666666,1.415371760047237E7,2.4514974E7,16.0,2.4515006E7,8171668.666666666,1.415371760047237E7,2.4514974E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16316536899888992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16.0,0.0,16.0,16.0,2.4514974E7,0.0,2.4514974E7,2.4514974E7,0,NeedManualLabel
131.202.240.150-74.125.226.0-57906-443-6,131.202.240.150,57906,74.125.226.0,443,6,2015-04-01 18:00:49.952837,90136967,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656536379796316,1.80273934E7,2.4650809730222747E7,4.5031042E7,24966.0,9.0112001E7,4.50560005E7,45.96194077712559,4.5056033E7,4.5055968E7,9.0111962E7,4.5055981E7,38.18376618407357,4.5056008E7,4.5055954E7,0,0,0,0,0,0,96,96,0.03328268189898158,0.03328268189898158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,985,830,0,32,24998.0,9.899494936611665,25005.0,24991.0,4.50310025E7,55.86143571373726,4.5031042E7,4.5030963E7,218509008,NeedManualLabel
131.202.240.150-74.125.226.0-57919-443-6,131.202.240.150,57919,74.125.226.0,443,6,2015-04-01 18:00:50.208811,90136944,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656538078326685,1.80273888E7,2.4650878743247993E7,4.5031077E7,24922.0,9.0111993E7,4.50559965E7,3.5355339059327378,4.5055999E7,4.5055994E7,9.0112022E7,4.5056011E7,14.142135623730951,4.5056021E7,4.5056001E7,0,0,0,0,0,0,96,96,0.033282690391633424,0.033282690391633424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,314,423,0,32,24923.0,1.4142135623730951,24924.0,24922.0,4.50310735E7,4.949747468305833,4.5031077E7,4.503107E7,220090918,NeedManualLabel
209.148.205.41-131.202.240.150-80-43673-6,209.148.205.41,80,131.202.240.150,43673,6,2015-04-01 18:00:51.616818,90133318,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656805866172595,1.80266636E7,2.465485949957991E7,4.5034771E7,21233.0,9.0112085E7,4.50560425E7,99.7020561473032,4.5056113E7,4.5055972E7,9.0111993E7,4.50559965E7,10.606601717798213,4.5056004E7,4.5055989E7,0,0,0,0,0,0,96,96,0.033284029330862976,0.033284029330862976,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,6676,0,0,21287.5,77.07463914933368,21342.0,21233.0,4.5034709E7,87.68124086713189,4.5034771E7,4.5034647E7,226434317,NeedManualLabel
131.202.240.150-209.148.205.33-41146-80-6,131.202.240.150,41146,209.148.205.33,80,6,2015-04-01 18:01:35.136850,90134598,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665671133297782,1.80269196E7,2.4654028333984677E7,4.5034352E7,21631.0,9.0111968E7,4.5055984E7,1.4142135623730951,4.5055985E7,4.5055983E7,9.0112967E7,4.50564835E7,136.47160876900367,4.505658E7,4.5056387E7,0,0,0,0,0,0,96,96,0.0332835566648891,0.0332835566648891,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1493,486,0,32,21929.5,422.14274836836887,22228.0,21631.0,4.50340545E7,420.72853480599576,4.5034352E7,4.5033757E7,225398616,NeedManualLabel
131.202.240.150-209.148.205.33-41136-80-6,131.202.240.150,41136,209.148.205.33,80,6,2015-04-01 18:01:34.112835,90135369,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656654392794464,1.80270738E7,2.4653454429118343E7,4.5034514E7,21497.0,9.011197E7,4.5055985E7,36.76955262170047,4.5056011E7,4.5055959E7,9.0113872E7,4.5056936E7,1260.0642840744276,4.5057827E7,4.5056045E7,0,0,0,0,0,0,96,96,0.03328327196397232,0.03328327196397232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1047,486,0,32,22405.0,1284.1059146347702,23313.0,21497.0,4.503358E7,1320.8754672564708,4.5034514E7,4.5032646E7,225371389,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 18:01:34.624806,90149953,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655577513168531,1.80299906E7,2.46363670169482E7,4.5017818E7,37949.0,9.0112004E7,4.5056002E7,5.656854249492381,4.5056006E7,4.5055998E7,9.0111773E7,4.50558865E7,280.72139213105936,4.5056085E7,4.5055688E7,0,0,0,0,0,0,96,96,0.033277887565842657,0.033277887565842657,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,570,366,0,32,38223.5,61.518289963229634,38267.0,38180.0,4.50177785E7,55.86143571373726,4.5017818E7,4.5017739E7,242341951,NeedManualLabel
131.202.240.150-131.202.243.255-137-137-17,131.202.240.150,137,131.202.243.255,137,17,2015-04-01 17:59:31.550189,0,1,0,50.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.88-131.202.240.150-137-137-17,131.202.240.88,137,131.202.240.150,137,17,2015-04-01 17:59:31.550483,0,1,0,62.0,0.0,62.0,62.0,62.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1,62,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
108.175.43.146-131.202.240.150-80-60056-6,108.175.43.146,80,131.202.240.150,60056,6,2015-04-01 18:02:37.463029,116939903,13674,11561,4.9688654E7,24685.0,34788.0,0.0,3633.805323972507,2299.4773437451317,668.0,0.0,2.1351959173081982,37.68412661431199,425118.69536953524,215.7946034896232,4634.219822461774,107850.57879801294,4148345.0,0.0,1.16939879E8,8552.613106121538,148147.28847009724,4185727.0,3.0,1.16939873E8,10115.905968858116,159179.83648670054,4148345.0,3.0,38,37,0,0,0,0,437568,375344,116.93185687010532,98.86274661951789,0.0,34788.0,1970.015415098087,2477.9012281111995,6139994.496274992,0,0,0,75,25235,0,0,0,0.8454731607430159,1970.0154150980782,3633.8053239725027,2.135195917308191,1307596,359,2105745,0,0,0,0,1969,0,0,2048,14704,13668,32,0,0,0,0,0,0,0,0,359193943,NeedManualLabel
131.202.240.150-54.225.69.109-33241-80-6,131.202.240.150,33241,54.225.69.109,80,6,2015-04-01 17:59:18.760813,19025001,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153744906504867,3805000.2,6108208.051825117,1.4101796E7,37247.0,1.8966981E7,9483490.5,6664487.776644241,1.4195995E7,4770986.0,1.8968049E7,9484024.5,6530515.08323995,1.4101796E7,4866253.0,0,0,0,0,0,0,96,96,0.15768724532524336,0.15768724532524336,0.0,0.0,0.0,0.0,0.0,2,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1035,166,0,32,56952.0,0.0,56952.0,56952.0,1.4101796E7,0.0,1.4101796E7,1.4101796E7,19025001,NeedManualLabel
131.202.240.150-131.202.6.3-53-31395-17,131.202.240.150,53,131.202.6.3,31395,17,2015-04-01 18:04:36.102398,0,1,0,273.0,0.0,273.0,273.0,273.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,273.0,273.0,0.0,0,0,0,0,0,0,1,273,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.88-131.202.240.150-137-137-17,131.202.240.88,137,131.202.240.150,137,17,2015-04-01 18:04:31.411772,0,1,0,62.0,0.0,62.0,62.0,62.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1,62,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.5-53-19516-17,131.202.240.150,53,131.202.244.5,19516,17,2015-04-01 18:05:12.824484,0,1,0,313.0,0.0,313.0,313.0,313.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,313.0,313.0,313.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,313.0,313.0,0.0,0,0,0,0,0,0,1,313,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.3-31395-53-17,131.202.240.150,31395,131.202.244.3,53,17,2015-04-01 18:04:35.941418,134550,1,1,41.0,337.0,41.0,41.0,41.0,0.0,337.0,337.0,337.0,0.0,2809.3645484949834,14.864362690449648,134550.0,0.0,134550.0,134550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.432181345224824,7.432181345224824,41.0,337.0,189.0,209.30360723121808,43808.0,0,0,0,0,0,0,0,0,1.0,189.0,41.0,337.0,0,0,0,0,0,0,0,20,0,168,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-216.58.219.206-60982-443-6,131.202.240.150,60982,216.58.219.206,443,6,2015-04-01 18:04:40.949534,126499,15,15,785.0,4564.0,220.0,0.0,52.333333333333336,74.60722548947987,1338.0,0.0,304.2666666666667,522.3397179541117,42284.9192483735,237.15602494881384,4362.0344827586205,8993.998238836666,26366.0,2.0,101005.0,7214.642857142858,10944.397896831777,26891.0,59.0,100133.0,7152.357142857143,11507.068460513523,28972.0,2.0,8,8,0,0,0,0,488,488,118.57801247440692,118.57801247440692,0.0,1338.0,178.3,388.3518800760732,150817.18275862074,0,2,0,16,29,0,0,0,1.0,178.3,52.333333333333336,304.26666666666665,491,5,187619,310,4,19942,0,26,0,152,29200,350,8,32,0,0,0,0,0,0,0,0,126499,NeedManualLabel
131.202.240.150-108.175.43.146-60059-80-6,131.202.240.150,60059,108.175.43.146,80,6,2015-04-01 17:59:19.120838,15218144,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3942662127523566,3043628.8000000003,6628877.797741991,1.4901007E7,36406.0,1.5181738E7,7590869.0,1.0444196260722412E7,1.4976031E7,205707.0,1.5180866E7,7590433.0,1.0338712899532126E7,1.4901007E7,279859.0,0,0,0,0,0,0,96,96,0.1971331063761783,0.1971331063761783,0.0,0.0,0.0,0.0,0.0,2,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,708,2048,0,32,37278.0,0.0,37278.0,37278.0,1.4901007E7,0.0,1.4901007E7,1.4901007E7,15218144,NeedManualLabel
131.202.240.150-209.148.205.33-41136-80-6,131.202.240.150,41136,209.148.205.33,80,6,2015-04-01 18:03:37.742624,21723,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.10247203424942,10861.5,15346.33847209164,21713.0,10.0,21723.0,21723.0,0.0,21723.0,21723.0,0,0,0,0,0,0,0,0,0,0,0,64,32,92.06831468949962,46.03415734474981,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1047,486,0,32,0,0,0,0,0,0,0,0,258887532,NeedManualLabel
