Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.178-157.56.52.25-15685-40002-17,10.8.8.178,15685,157.56.52.25,40002,17,04/06/2015 01:42:44 AM,270342,1,1,34.0,482.0,34.0,34.0,34.0,0.0,482.0,482.0,482.0,0.0,1908.6934327629444,7.398036561096684,270342.0,0.0,270342.0,270342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.699018280548342,3.699018280548342,34.0,482.0,183.33333333333334,258.65292059695236,66901.33333333334,0,0,0,0,0,0,0,0,1.0,275.0,34.0,482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-157.55.56.169-15685-40006-17,10.8.8.178,15685,157.55.56.169,40006,17,04/06/2015 01:36:47 AM,41786437,2,2,99.0,686.0,60.0,39.0,49.5,14.849242404917497,675.0,11.0,343.0,469.51890270786754,18.785999868809107,0.09572484009584259,1.3928812333333332E7,2.373586377177764E7,4.1336627E7,224280.0,4.1562157E7,4.1562157E7,0.0,4.1562157E7,4.1562157E7,4.1560907E7,4.1560907E7,0.0,4.1560907E7,4.1560907E7,0,0,0,0,16,16,0.047862420047921295,0.047862420047921295,11.0,675.0,169.0,283.5762684005839,80415.5,0,0,0,0,0,0,0,0,1.0,211.25,49.5,343.0,0,0,0,0,0,0,2,99,2,686,0,0,1,8,225530.0,0.0,225530.0,225530.0,4.1336627E7,0.0,4.1336627E7,4.1336627E7,NeedManualLabel
10.8.8.178-78.46.223.24-46252-53-17,10.8.8.178,46252,78.46.223.24,53,17,04/06/2015 01:43:33 AM,144289,1,1,36.0,126.0,36.0,36.0,36.0,0.0,126.0,126.0,126.0,0.0,1122.7467097283923,13.86107049047398,144289.0,0.0,144289.0,144289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.93053524523699,6.93053524523699,36.0,126.0,66.0,51.96152422706632,2700.0,0,0,0,0,0,0,0,0,1.0,99.0,36.0,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-198.7.63.141-7955-53-17,10.8.8.178,7955,198.7.63.141,53,17,04/06/2015 01:43:33 AM,144462,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,3080.394844318921,13.844471210422117,144462.0,0.0,144462.0,144462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.922235605211059,6.922235605211059,36.0,409.0,160.33333333333331,215.3516504077304,46376.33333333333,0,0,0,0,0,0,0,0,1.0,240.5,36.0,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-157.55.130.142-15685-40019-17,10.8.8.178,15685,157.55.130.142,40019,17,04/06/2015 01:42:44 AM,205233,1,1,41.0,20.0,41.0,41.0,41.0,0.0,20.0,20.0,20.0,0.0,297.22315612011715,9.745021512134988,205233.0,0.0,205233.0,205233.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.872510756067494,4.872510756067494,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,1.0,51.0,41.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-157.55.130.154-15685-40034-17,10.8.8.178,15685,157.55.130.154,40034,17,04/06/2015 01:36:47 AM,204768,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,263.71308016877634,9.767151117362088,204768.0,0.0,204768.0,204768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.883575558681044,4.883575558681044,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-111.221.77.159-15685-40005-17,10.8.8.178,15685,111.221.77.159,40005,17,04/06/2015 01:36:47 AM,783287,3,3,109.0,909.0,43.0,32.0,36.333333333333336,5.8594652770823155,871.0,17.0,303.0,491.9064951797242,1299.6513410793234,7.660027550565757,156657.4,211646.35809363695,389060.0,33.0,387956.0,193978.0,274279.64935444994,387923.0,33.0,389663.0,194831.5,274680.5788993827,389060.0,603.0,0,0,0,0,24,24,3.8300137752828785,3.8300137752828785,17.0,871.0,151.57142857142858,317.39347669355,100738.61904761905,0,0,0,0,0,0,0,0,1.0,176.83333333333334,36.333333333333336,303.0,0,0,0,1018,6,1299,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-213.199.179.169-15685-40008-17,10.8.8.178,15685,213.199.179.169,40008,17,04/06/2015 01:36:47 AM,138158,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,390.8568450614514,14.47617944672042,138158.0,0.0,138158.0,138158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.23808972336021,7.23808972336021,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-64.4.23.159-15685-40005-17,10.8.8.178,15685,64.4.23.159,40005,17,04/06/2015 01:36:47 AM,716149,3,3,109.0,933.0,43.0,32.0,36.333333333333336,5.8594652770823155,871.0,17.0,311.0,485.1762566325768,1455.0044753256655,8.378144771548937,143229.8,95389.32432772548,273155.0,57934.0,445914.0,222957.0,233377.76470349525,387980.0,57934.0,442994.0,221497.0,228470.44364206062,383050.0,59944.0,0,0,0,0,24,24,4.189072385774469,4.189072385774469,17.0,871.0,153.71428571428572,316.423615999035,100123.90476190478,0,0,0,0,0,0,0,0,1.0,179.33333333333334,36.333333333333336,311.0,0,0,0,1042,6,1455,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,6,04/06/2015 01:46:49 AM,60378388,23,19,7042.0,3089.0,789.0,0.0,306.1739130434782,358.6954459216079,709.0,0.0,162.57894736842104,240.4928540840602,167.79182643961943,0.6956131389264648,1472643.6097560972,3585159.27101806,1.9423578E7,17.0,6.0378388E7,2744472.1818181816,4578165.995971424,1.9423578E7,91306.0,6.0127375E7,3340409.7222222225,5078005.633800084,1.9652805E7,91322.0,1,0,0,0,736,608,0.38093100465020696,0.3146821342762579,0.0,789.0,250.60465116279067,317.933366748659,101081.62569213731,0,0,0,23,42,0,0,0,0.0,256.57142857142856,306.17391304347825,162.57894736842104,0,0,0,3022,6,1844,2,880,2,386,65400,64755,9,32,4583267.5,5250560.904124593,1.1485476E7,394114.0,1.043061E7,6215561.504295703,1.9423578E7,5113716.0,NeedManualLabel
10.8.8.178-213.199.179.159-15685-40005-17,10.8.8.178,15685,213.199.179.159,40005,17,04/06/2015 01:36:47 AM,261646,2,2,66.0,888.0,34.0,32.0,33.0,1.4142135623730951,871.0,17.0,444.0,603.8691911333116,3646.147848619891,15.287831650397866,87215.33333333333,66189.05391628841,125582.0,10787.0,125582.0,125582.0,0.0,125582.0,125582.0,125277.0,125277.0,0.0,125277.0,125277.0,0,0,0,0,16,16,7.643915825198933,7.643915825198933,17.0,871.0,197.2,376.72762043683497,141923.69999999998,0,0,0,0,0,0,0,0,1.0,246.5,33.0,444.0,0,0,0,954,4,3646,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-157.56.53.46-38688-12350-6,10.8.8.178,38688,157.56.53.46,12350,6,04/06/2015 01:40:31 AM,275989,2,1,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,5.0,5.0,0.0,36.233328139889636,10.86999844196689,137994.5,195107.02438533574,275956.0,33.0,275989.0,275989.0,0.0,275989.0,275989.0,0,0,0,0,0,1,0,0,0,64,32,7.246665627977927,3.6233328139889633,0.0,5.0,3.75,2.5,6.25,0,0,0,2,3,0,0,0,0.0,5.0,2.5,5.0,0,0,0,0,0,0,0,0,0,0,254,31,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-157.55.130.147-15685-40019-17,10.8.8.178,15685,157.55.130.147,40019,17,04/06/2015 01:46:45 AM,209891,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,257.2763958435569,9.52875540161322,209891.0,0.0,209891.0,209891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.76437770080661,4.76437770080661,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-111.221.74.31-15685-40033-17,10.8.8.178,15685,111.221.74.31,40033,17,04/06/2015 01:36:47 AM,773204,4,4,130.0,977.0,43.0,21.0,32.5,9.03696114115064,871.0,17.0,244.25,418.4745113703661,1431.704957553246,10.346557958831045,110457.71428571429,187917.89821064082,385918.0,34.0,388041.0,129347.0,223961.09780272108,387955.0,34.0,387200.0,129066.66666666667,222476.73499566945,385960.0,111.0,0,0,0,0,32,32,5.173278979415523,5.173278979415523,17.0,871.0,125.33333333333333,280.0736510277252,78441.24999999999,0,0,0,0,0,0,0,0,1.0,141.0,32.5,244.25,0,0,0,1107,8,1431,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-157.55.130.162-15685-40014-17,10.8.8.178,15685,157.55.130.162,40014,17,04/06/2015 01:36:47 AM,203968,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,264.74741135864446,9.805459679949795,203968.0,0.0,203968.0,203968.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.9027298399748975,4.9027298399748975,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.178-78.46.223.24-7955-53-17,10.8.8.178,7955,78.46.223.24,53,17,04/06/2015 01:43:33 AM,144227,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,3085.4139654849646,13.867029058359392,144227.0,0.0,144227.0,144227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.933514529179696,6.933514529179696,36.0,409.0,160.33333333333331,215.3516504077304,46376.33333333333,0,0,0,0,0,0,0,0,1.0,240.5,36.0,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
2.30.116.54-10.8.8.178-58139-43020-6,2.30.116.54,58139,10.8.8.178,43020,6,04/06/2015 01:31:23 AM,119816919,166,205,17998.0,9717.0,881.0,0.0,108.42168674698802,160.60519033704435,363.0,0.0,47.40000000000001,70.45639730761592,231.31123910805954,3.096390752628183,323829.51081081055,1261599.27572433,1.1216072E7,0.0,1.19814749E8,726149.9939393938,1831123.787335977,1.1216072E7,137138.0,1.19815979E8,587333.230392157,1678751.4286821396,1.1564612E7,138.0,1,0,0,0,5324,6572,1.3854470752999415,1.7109436773282412,0.0,881.0,74.86827956989245,123.01239770204792,15132.049988406805,0,0,0,270,371,0,0,0,1.0,75.07008086253369,108.42168674698796,47.4,0,0,0,2960,28,751,11,1199,13,647,260,1444,159,32,6390908.499999999,7615444.32031742,2.1002227E7,276895.0,8129113.0,2411609.355893043,1.1216072E7,5011594.0,NeedManualLabel
10.8.8.178-86.4.212.228-52449-59222-6,10.8.8.178,52449,86.4.212.228,59222,6,04/06/2015 01:31:23 AM,119979049,220,292,3678.0,60.0,29.0,0.0,16.718181818181826,12.56299692176548,15.0,0.0,0.20547945205479448,1.746544190057542,31.15543948010456,4.267411721191422,234792.65949119366,1088526.738396506,1.216885E7,0.0,1.19978915E8,547848.9269406393,1685440.1264387106,1.2558964E7,129.0,1.19828789E8,411782.78006872867,1444735.8906888186,1.2324111E7,0.0,1,0,0,0,4400,5876,1.8336534739494392,2.433758247241983,0.0,29.0,7.339181286549709,11.696936569446253,136.81832510964907,0,0,0,150,512,0,0,0,1.0,7.353515625,16.71818181818182,0.2054794520547945,0,0,0,402,16,121,12,216,17,3,240,14965,145,20,1.0123094666666668E7,1.4136627042594746E7,3.7662915E7,401300.0,9237121.5,2505199.6632219753,1.216885E7,6606868.0,NeedManualLabel
10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,6,04/06/2015 01:31:31 AM,60344093,8,8,688.0,21.0,341.0,0.0,86.0,157.39577050044443,10.0,0.0,2.625,3.5025500914129895,11.749285882878379,0.26514608480402546,4022939.5333333327,1.4294441040157838E7,5.5609837E7,25.0,6.0344093E7,8620584.714285713,2.0888588708288208E7,5.5922567E7,255.0,5.9989866E7,8569980.857142856,2.089530957340281E7,5.5884077E7,58.0,1,0,0,0,256,256,0.13257304240201273,0.13257304240201273,0.0,341.0,41.8235294117647,112.63615943277145,12686.90441176471,0,0,0,8,16,0,0,0,1.0,44.4375,86.0,2.625,0,0,0,0,0,0,4,344,4,10,1439,54,3,32,4420516.0,0.0,4420516.0,4420516.0,5.5609837E7,0.0,5.5609837E7,5.5609837E7,NeedManualLabel
10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,6,04/06/2015 01:31:54 AM,119815566,56,46,18162.0,6059.0,853.0,0.0,324.3214285714285,354.6270823449156,677.0,0.0,131.7173913043478,198.37088306093915,202.15236474365943,0.8513084184737733,1186292.732673267,3818756.9794781995,2.5190069E7,16.0,1.19815566E8,2178464.8363636374,4990837.517161848,2.5190069E7,25830.0,1.19584309E8,2657429.0888888896,5550179.588060945,2.5419716E7,25870.0,1,0,0,0,1792,1472,0.4673850140640324,0.3839234044097409,0.0,853.0,241.4174757281553,309.7904897422483,95970.14753474206,0,0,0,57,102,0,0,0,0.0,243.7843137254902,324.32142857142856,131.7173913043478,0,0,0,2113,4,1689,4,1297,3,432,65400,65400,25,32,4751841.25,2975629.278911535,7023878.0,564428.0,1.7749634E7,8642587.087957209,2.5190069E7,6128216.0,NeedManualLabel
10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,6,04/06/2015 01:33:31 AM,60310272,5,4,685.0,8.0,342.0,0.0,137.0,186.68422536465152,4.0,0.0,2.0,2.309401076758503,11.490579913153104,0.1492283105604299,7538784.000000001,2.097928106769858E7,5.9458685E7,31.0,6.0310272E7,1.5077568E7,2.9587416692792743E7,5.9458685E7,270709.0,6.0001305E7,2.0000435E7,3.440752291713484E7,5.9730513E7,82.0,1,0,0,0,160,128,0.08290461697801661,0.06632369358241329,0.0,342.0,69.5,143.365306511412,20553.611111111113,0,0,0,5,9,0,0,0,0.0,77.22222222222223,137.0,2.0,0,0,0,0,0,0,5,685,4,8,1439,58,2,32,579748.0,0.0,579748.0,579748.0,5.9458685E7,0.0,5.9458685E7,5.9458685E7,NeedManualLabel
2.30.116.54-10.8.8.178-58139-43020-6,2.30.116.54,58139,10.8.8.178,43020,6,04/06/2015 01:33:23 AM,118788088,148,184,17489.0,11199.0,902.0,0.0,118.1689189189189,180.47429532288723,472.0,0.0,60.8641304347826,89.37425465349703,241.50569710323143,2.7948930367496105,358876.3987915409,1986808.63800789,2.9628541E7,0.0,1.18749172E8,807817.4965986393,2939745.843966991,2.9628541E7,128728.0,1.18788059E8,649115.0765027324,2665662.0036922125,2.9968625E7,190.0,1,0,0,0,4736,5888,1.2459161730088626,1.5489768637407482,0.0,902.0,86.23123123123123,140.1651907872253,19646.280708419265,0,0,0,245,332,0,0,0,1.0,86.49096385542168,118.16891891891892,60.86413043478261,0,0,0,2844,23,881,12,1457,15,933,256,1444,143,32,7374476.4,1.154732172624093E7,2.7048426E7,340187.0,1.3518586E7,9617661.520208564,2.9628541E7,5604780.0,NeedManualLabel
10.8.8.178-86.4.212.228-52449-59222-6,10.8.8.178,52449,86.4.212.228,59222,6,04/06/2015 01:33:23 AM,118756197,220,283,3889.0,61.0,29.0,0.0,17.67727272727272,12.895095942928656,15.0,0.0,0.21554770318021207,1.7743759167642388,33.26142213866953,4.235568439430575,236566.12948207156,1582141.8489305393,2.9574991E7,0.0,1.18490861E8,541054.1598173516,2410718.2456013723,2.9852645E7,0.0,1.1860767E8,420594.57446808525,2104407.6212610477,2.9574991E7,0.0,0,0,0,0,4412,5696,1.8525349039258978,2.3830335355046777,0.0,29.0,7.8373015873015905,12.219550441093284,149.31741298242306,0,0,0,152,503,0,0,0,1.0,7.852882703777336,17.677272727272726,0.21554770318021202,0,0,0,496,18,151,18,324,23,5,14988,19688,148,20,7542828.8,1.1485414852483744E7,2.7044911E7,395517.0,1.31427956E7,9491552.036846625,2.9574991E7,7492477.0,NeedManualLabel
