Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-23.235.44.143-49851-443-6,10.8.8.138,49851,23.235.44.143,443,6,25/05/2015 01:48:58 AM,15993540,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.938282581592318,0.2501009782699765,5331180.0,9023948.26213299,1.5750191E7,21.0,0,0,0,0,0,1.5750212E7,7875106.0,1.1137052011840925E7,1.5750191E7,21.0,0,0,0,0,32,96,0.06252524456749413,0.18757573370248237,0.0,31.0,6.2,13.863621460498695,192.2,1,0,0,1,4,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,1444,83,0,32,243328.0,0.0,243328.0,243328.0,1.5750191E7,0.0,1.5750191E7,1.5750191E7,NeedManualLabel
10.8.8.138-23.235.44.143-49850-443-6,10.8.8.138,49850,23.235.44.143,443,6,25/05/2015 01:48:58 AM,15994062,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.9382193216457457,0.31261601962028157,3998515.5,7836055.395665581,1.5751346E7,12.0,1.599405E7,1.599405E7,0.0,1.599405E7,1.599405E7,1.5751376E7,7875688.0,1.1137862356212165E7,1.5751346E7,30.0,0,0,0,0,64,96,0.12504640784811263,0.18756961177216896,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,0,1,5,0,0,0,1.0,6.2,0.0,10.333333333333334,0,0,0,0,0,0,2,0,3,31,1444,83,0,32,242686.0,0.0,242686.0,242686.0,1.5751346E7,0.0,1.5751346E7,1.5751346E7,NeedManualLabel
10.8.8.138-23.235.37.217-33638-443-6,10.8.8.138,33638,23.235.37.217,443,6,25/05/2015 01:49:00 AM,15980118,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.9399105813861952,0.3128888034493863,3995029.5000000005,7901450.5819798475,1.5846832E7,21.0,1.5979978E7,1.5979978E7,0.0,1.5979978E7,1.5979978E7,1.5846993E7,7923496.5,1.1205288523332208E7,1.5846832E7,161.0,0,0,0,0,64,96,0.12515552137975453,0.18773328206963177,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,0,1,5,0,0,0,1.0,6.2,0.0,10.333333333333334,0,0,0,0,0,0,2,0,3,31,693,81,0,32,133125.0,0.0,133125.0,133125.0,1.5846832E7,0.0,1.5846832E7,1.5846832E7,NeedManualLabel
10.8.8.138-74.125.29.155-44652-443-6,10.8.8.138,44652,74.125.29.155,443,6,25/05/2015 01:48:48 AM,59080392,3,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.066343635634645,0.11848262618162722,9846732.0,1.805007296208039E7,4.4996959E7,54.0,5.9080336E7,2.9540168E7,2.2174622584850278E7,4.5219994E7,1.3860342E7,5.8857357E7,1.9619119E7,2.319649012403603E7,4.5220964E7,110.0,0,0,0,0,96,128,0.05077826836355452,0.0677043578180727,0.0,63.0,7.875,22.273863607376246,496.125,1,0,0,1,7,0,0,0,1.0,9.0,0.0,15.75,0,0,0,0,0,0,1,0,2,31,237,350,0,32,223520.0,685.8935777509511,224005.0,223035.0,2.9316621E7,2.217534666219421E7,4.4996959E7,1.3636283E7,NeedManualLabel
10.8.8.138-74.125.226.57-46417-443-6,10.8.8.138,46417,74.125.226.57,443,6,25/05/2015 01:48:49 AM,59143249,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0652103336426446,0.10144860320406139,1.18286498E7,1.9452437272338513E7,4.4997889E7,45.0,4.5207992E7,4.5207992E7,0.0,4.5207992E7,4.5207992E7,5.8933146E7,1.9644382E7,2.318054857965896E7,4.5211799E7,45.0,0,0,0,0,64,128,0.03381620106802046,0.06763240213604092,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,1,0,2,31,237,350,0,32,212006.5,2691.955515977186,213910.0,210103.0,2.93595955E7,2.2115886760071017E7,4.4997889E7,1.3721302E7,NeedManualLabel
10.8.8.138-74.125.226.45-47827-443-6,10.8.8.138,47827,74.125.226.45,443,6,25/05/2015 01:48:50 AM,59106870,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0658659475624408,0.10151104262499436,1.1821374E7,1.9451695441860266E7,4.4996859E7,18.0,4.5203994E7,4.5203994E7,0.0,4.5203994E7,4.5203994E7,5.8899735E7,1.9633245E7,2.318400745412555E7,4.5210585E7,18.0,0,0,0,0,64,128,0.03383701420833145,0.0676740284166629,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,1,0,2,31,315,350,0,32,210430.5,4660.540794800535,213726.0,207135.0,2.93429955E7,2.2137906065237164E7,4.4996859E7,1.3689132E7,NeedManualLabel
10.8.8.138-74.125.226.35-54672-443-6,10.8.8.138,54672,74.125.226.35,443,6,25/05/2015 01:48:50 AM,59109134,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0658251227297628,0.1015071545456917,1.18218268E7,1.945031889229339E7,4.5000143E7,15.0,4.5215994E7,4.5215994E7,0.0,4.5215994E7,4.5215994E7,5.8893283E7,1.9631094333333336E7,2.3191958540070422E7,4.5221059E7,15.0,0,0,0,0,64,128,0.033835718181897234,0.06767143636379447,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,1,0,2,31,315,350,0,32,218383.5,3581.495846709863,220916.0,215851.0,2.9336176E7,2.2152194571964603E7,4.5000143E7,1.3672209E7,NeedManualLabel
10.8.8.138-23.235.40.143-39890-443-6,10.8.8.138,39890,23.235.40.143,443,6,25/05/2015 01:49:00 AM,61684814,11,10,1323.0,5731.0,989.0,0.0,120.27272727272728,296.3343013925627,1308.0,0.0,573.1,624.1341469054015,114.35553651827497,0.3404403553847143,3084240.6999999997,1.0472703479388736E7,4.4998549E7,10.0,4.5684346E7,4568434.600000001,1.4206077946484309E7,4.4998549E7,36.0,6.1466507E7,6829611.88888889,1.5305135081202865E7,4.5217306E7,21.0,0,0,0,0,360,328,0.17832590043961224,0.16211445494510204,0.0,1308.0,320.6363636363637,514.8193900087723,265039.0043290044,1,2,0,7,20,0,0,0,0.0,335.9047619047619,120.27272727272727,573.1,0,0,0,7023,9,15036,5,661,5,2865,29200,35,3,32,452255.0,330278.2637837374,685797.0,218713.0,3.03901415E7,2.065940801117284E7,4.4998549E7,1.5781734E7,NeedManualLabel
10.8.8.138-104.156.81.217-35198-443-6,10.8.8.138,35198,104.156.81.217,443,6,25/05/2015 01:48:28 AM,90714409,15,15,7718.0,3490.0,1061.0,0.0,514.5333333333334,447.6929538784153,698.0,0.0,232.66666666666669,340.58912545903803,123.55258799073474,0.33070821196663475,3128083.0689655175,9193179.774003403,2.9815509E7,19.0,9.0714409E7,6479600.642857144,1.2596172839766508E7,2.9815509E7,71.0,9.0581711E7,6470122.214285715,1.2680856473714914E7,2.9957475E7,49.0,1,0,0,0,480,480,0.16535410598331737,0.16535410598331737,0.0,1061.0,395.3225806451612,426.7991242647041,182157.49247311833,0,0,0,15,30,0,0,0,1.0,408.5,514.5333333333333,232.66666666666666,0,0,0,4472,6,8643,5,2572,5,1163,501,83,9,32,357080.0,170418.83439338504,553860.0,257794.0,2.9720066E7,161924.00862441616,2.9815509E7,2.9533106E7,NeedManualLabel
10.8.8.138-209.148.205.35-42010-443-6,10.8.8.138,42010,209.148.205.35,443,6,25/05/2015 01:48:29 AM,119862437,2914,11085,1067.0,1.4386465E7,774.0,0.0,0.3661633493479759,15.050553371291596,1308.0,0.0,1297.8317546233745,87.66012683503843,120033.70163414915,116.7922190669292,8562.825903700552,33033.31115450004,513207.0,0.0,1.19862437E8,41147.42087195329,77294.98052323917,513207.0,11.0,1.19616753E8,10791.839859256594,48876.852405295685,703526.0,6.0,0,0,0,0,127056,354728,24.311202683122488,92.48101638380672,0.0,1308.0,1027.680857142856,532.6172959515026,283681.18394669046,0,2,0,177,13998,0,0,0,3.0,1027.7542681620116,0.3661633493479753,1297.831754623365,0,0,0,14387532,11085,120280,0,0,0,0,29200,535,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 01:48:29 AM,90235661,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.19552569133394,0.044328372571017134,3.0078553666666668E7,4584.923154572313,3.0082585E7,3.0073566E7,9.0235661E7,3.0078553666666668E7,4584.923154572313,3.0082585E7,3.0073566E7,0,0,0,0,0,0,0,0,0,32,0,0.044328372571017134,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,0.0,0,0,0,0,0,0,1,306,0,0,0,0,3,8,0,0,0,0,3.0078553666666668E7,4584.923154572313,3.0082585E7,3.0073566E7,NeedManualLabel
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 01:48:29 AM,106351343,15,8,7267.0,2499.0,1045.0,0.0,484.46666666666664,536.2262138136781,357.0,0.0,312.375,126.21856044179873,91.82770733793178,0.21626431177272487,4834151.954545455,1.0011357556576772E7,4.5009943E7,31.0,1.06141094E8,7581506.714285715,1.1813089049353652E7,4.5009943E7,212169.0,1.06139219E8,1.516274557142857E7,1.3258187639959127E7,4.5220223E7,9992004.0,1,0,0,0,480,256,0.14104194246047275,0.07522236931225212,0.0,1045.0,448.4583333333333,447.48349293496324,200241.4764492753,0,0,0,14,23,0,0,0,0.0,467.95652173913044,484.46666666666664,312.375,0,0,0,0,0,0,2,1038,1,357,585,1320,6,32,219179.42857142858,13875.944566733022,250088.0,212169.0,1.4943834E7,1.3261992745089378E7,4.5009943E7,9779102.0,NeedManualLabel
10.8.8.138-74.125.29.95-39514-443-6,10.8.8.138,39514,74.125.29.95,443,6,25/05/2015 01:48:56 AM,104321417,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6039028400083944,0.07668607492170089,1.490305957142857E7,2.1142538145029526E7,4.4996839E7,24.0,9.0424003E7,4.52120015E7,41.71930009000631,4.5212031E7,4.5211972E7,1.04106048E8,2.6026512E7,2.2846757488694467E7,4.5212088E7,24.0,0,0,0,0,96,160,0.02875727809563783,0.047928796826063054,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,1,0,1,21,237,350,0,32,215270.0,90.34932207825358,215369.0,215192.0,3.4558527666666664E7,1.807948119294515E7,4.4996839E7,1.3682141E7,NeedManualLabel
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,6,25/05/2015 01:48:33 AM,79778656,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,32.45228899318635,0.1128121285974033,9972332.0,1.8213288194875766E7,4.0121459E7,2467.0,7.9778656E7,1.59557312E7,2.1475126218618803E7,4.0121459E7,274044.0,7.9504035E7,3.97520175E7,909911.36999188,4.0395422E7,3.9108613E7,1,0,0,0,192,96,0.0752080857316022,0.0376040428658011,0.0,586.0,286.6,239.3761335917458,57300.933333333334,0,0,0,6,9,0,0,0,0.0,318.44444444444446,138.5,586.0,0,0,0,0,0,0,3,415,1,879,83,1444,2,32,276303.0,3194.708437400822,278562.0,274044.0,3.9475227E7,913910.0588394899,4.0121459E7,3.8828995E7,NeedManualLabel
10.8.8.138-74.125.226.35-54688-443-6,10.8.8.138,54688,74.125.226.35,443,6,25/05/2015 01:49:05 AM,104320871,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6039060007464854,0.07668647628526798,1.490298157142857E7,2.1143420263988137E7,4.4998277E7,74.0,9.0424024E7,4.5212012E7,21.213203435596427,4.5212027E7,4.5211997E7,1.04106639E8,2.602665975E7,2.2847364244680542E7,4.521394E7,74.0,0,0,0,0,96,160,0.028757428606975492,0.04792904767829249,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,1,0,1,21,317,350,0,32,214538.33333333334,1007.071165972561,215663.0,213720.0,3.4559060666666664E7,1.808083565789774E7,4.4998277E7,1.368111E7,NeedManualLabel
