Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
157.56.126.111-10.152.152.11-443-53178-6,157.56.126.111,443,10.152.152.11,53178,6,2015-07-09 14:06:19.390801,98692099,80,80,25647.0,18039.0,1460.0,6.0,320.5875000000001,416.4835521468533,837.0,0.0,225.4875,326.36738612773195,442.64941614019176,1.6212037399265367,620705.025157233,3421878.7607005984,3.7910628E7,0.0,9.8691202E7,1249255.7215189873,4788219.230084055,3.7910668E7,0.0,9.8692099E7,1249267.075949367,4790760.298376824,3.7910628E7,0.0,47,27,0,0,0,0,1600,1600,0.8106018699632683,0.8106018699632683,0.0,1460.0,273.03750000000014,376.00785967129883,141381.91053459115,0,0,0,74,160,0,0,0,1.0,273.0375,320.5875,225.4875,2338,4,3947,0,0,0,0,160,0,112,0,4133,80,0,5968919.0,6705720.138824117,1.5764181E7,560950.0,1.86586645E7,1.2849294562811675E7,3.7910628E7,1.1541871E7,348867601,0
10.152.152.11-111.221.77.162-3697-443-17,10.152.152.11,3697,111.221.77.162,443,17,2015-07-09 14:03:36.306112,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-174.60.37.116-3697-1545-17,10.152.152.11,3697,174.60.37.116,1545,17,2015-07-09 14:03:05.998648,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-146.255.70.183-38056-22005-6,10.152.152.11,38056,146.255.70.183,22005,6,2015-07-09 14:05:46.143938,62382165,10,13,180.0,213.0,50.0,0.0,18.0,20.06655592438988,90.0,0.0,16.384615384615383,25.309874428565298,6.299877537113372,0.36869512303716934,2835552.954545454,1.282649972415839E7,6.0254927E7,16.0,6.2381745E7,6931305.0,1.9998641469376396E7,6.0256065E7,541.0,6.2381393E7,5198449.416666666,1.734018780278845E7,6.0254927E7,532.0,6,4,0,0,0,0,212,272,0.16030222740746494,0.20839289562970442,0.0,90.0,17.086956521739136,22.689430946584842,514.8102766798419,2,2,0,10,22,0,0,0,1.3,17.08695652173913,18.0,16.384615384615383,0,0,0,0,0,0,0,7,0,9,14600,913,6,20,2126279.0,0.0,2126279.0,2126279.0,6.0254927E7,0.0,6.0254927E7,6.0254927E7,62382165,0
10.152.152.11-216.24.87.150-3697-14887-17,10.152.152.11,3697,216.24.87.150,14887,17,2015-07-09 14:02:40.792906,20133364,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.47019186659517,0.24834399258862055,5033341.0,9923.23065673003,5041113.0,5020297.0,2.0133364E7,5033341.0,9923.23065673003,5041113.0,5020297.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24834399258862055,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5033341.0,9923.23065673003,5041113.0,5020297.0,0,0
10.152.152.11-185.43.189.45-3697-28994-17,10.152.152.11,3697,185.43.189.45,28994,17,2015-07-09 14:02:40.793004,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-68.132.20.177-42522-46455-6,10.152.152.11,42522,68.132.20.177,46455,6,2015-07-09 14:07:51.438407,62445497,10,12,193.0,225.0,70.0,0.0,19.299999999999997,24.258102884511715,88.0,0.0,18.75,28.88574672111427,6.693837347471187,0.352307228814273,2973595.095238095,1.3213034176669776E7,6.0634214E7,6.0,6.2444608E7,6938289.777777778,2.0137640171658915E7,6.0634867E7,307.0,6.2445072E7,5676824.727272727,1.8229183770215772E7,6.0635435E7,316.0,6,3,0,0,0,0,212,252,0.16013964946103318,0.19216757935323983,0.0,88.0,19.0,26.255158223353618,689.333333333333,2,2,0,9,21,0,0,0,1.2,19.0,19.3,18.75,0,0,0,0,0,0,0,8,0,10,14600,913,6,20,1504840.0,0.0,1504840.0,1504840.0,6.0634214E7,0.0,6.0634214E7,6.0634214E7,62445497,0
10.152.152.11-130.204.191.208-3697-36408-17,10.152.152.11,3697,130.204.191.208,36408,17,2015-07-09 14:03:56.358515,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-84.30.173.100-3697-36891-17,10.152.152.11,3697,84.30.173.100,36891,17,2015-07-09 14:03:31.279362,20057432,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.487114801137055,0.24928415561872527,5014358.0,15200.329864841846,5028433.0,4998667.0,2.0057432E7,5014358.0,15200.329864841846,5028433.0,4998667.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24928415561872527,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,4998667.0,0.0,4998667.0,4998667.0,5019588.333333333,13506.91383452687,5028433.0,5004041.0,0,0
10.152.152.11-185.41.43.4-3697-30994-17,10.152.152.11,3697,185.41.43.4,30994,17,2015-07-09 14:03:05.998388,20102159,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.477131038511834,0.2487295021395463,5025539.75,7503.827351203296,5036735.0,5020853.0,2.0102159E7,5025539.75,7503.827351203296,5036735.0,5020853.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2487295021395463,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5025539.75,7503.827351203296,5036735.0,5020853.0,0,0
10.152.152.11-86.213.72.20-3697-32217-17,10.152.152.11,3697,86.213.72.20,32217,17,2015-07-09 14:03:31.279600,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-108.39.88.214-43148-7106-6,10.152.152.11,43148,108.39.88.214,7106,6,2015-07-09 14:05:46.749208,62600143,12,13,234.0,152.0,90.0,0.0,19.499999999999996,30.571823034231432,49.0,0.0,11.692307692307693,13.356550299288957,6.166120099757599,0.39936011008792743,2608339.291666666,1.2281038519613964E7,6.0256429E7,5.0,6.2599848E7,5690895.272727273,1.8099947649857704E7,6.0257061E7,528.0,6.2599522E7,5216626.833333333,1.7335687264837068E7,6.0257265E7,365.0,6,4,0,0,0,0,252,272,0.19169285284220516,0.20766725724572227,0.0,90.0,15.44,23.095959242545725,533.4233333333333,2,2,0,10,24,0,0,0,1.0833333333333333,15.44,19.5,11.692307692307692,0,0,0,0,0,0,0,9,0,6,14600,913,6,20,1521155.0,0.0,1521155.0,1521155.0,6.0256429E7,0.0,6.0256429E7,6.0256429E7,62600143,0
10.152.152.11-5.14.63.154-43956-40181-6,10.152.152.11,43956,5.14.63.154,40181,6,2015-07-09 14:02:39.325639,62514562,10,13,177.0,196.0,55.0,0.0,17.7,19.86649888072324,74.0,0.0,15.076923076923077,21.530836562403305,5.966609827643038,0.3679142789163267,2841571.0000000005,1.295680819156135E7,6.0847458E7,15.0,6.251418E7,6946020.0,2.0214304452128425E7,6.0848042E7,636.0,6.2513941E7,5209495.083333333,1.752253125640148E7,6.0847458E7,545.0,6,4,0,0,0,0,212,272,0.15996272996362032,0.20795154895270643,0.0,74.0,16.21739130434783,20.398209640106632,416.0869565217392,2,2,0,10,22,0,0,0,1.3,16.217391304347824,17.7,15.076923076923077,0,0,0,0,0,0,0,7,0,8,14600,913,6,20,1666559.0,0.0,1666559.0,1666559.0,6.0847458E7,0.0,6.0847458E7,6.0847458E7,62514562,0
10.152.152.11-173.51.119.15-39531-39202-6,10.152.152.11,39531,173.51.119.15,39202,6,2015-07-09 14:06:48.526423,62388188,10,13,199.0,161.0,86.0,0.0,19.9,26.784946020728388,54.0,0.0,12.384615384615383,14.96405950680085,5.770323061794967,0.36865952894801174,2835826.727272727,1.288158774263055E7,6.0503897E7,0.0,6.2387946E7,6931994.0,2.0090984853705596E7,6.0504623E7,703.0,6.2387498E7,5198958.166666667,1.7417895310488347E7,6.0503897E7,348.0,6,4,0,0,0,0,212,272,0.16028675171652684,0.20837277723148492,0.0,86.0,15.652173913043473,20.73996733505837,430.1462450592883,2,2,0,10,22,0,0,0,1.3,15.652173913043478,19.9,12.384615384615385,0,0,0,0,0,0,0,8,0,7,14600,913,6,20,1883943.0,0.0,1883943.0,1883943.0,6.0503897E7,0.0,6.0503897E7,6.0503897E7,62388188,0
10.152.152.11-173.29.252.254-3697-6432-17,10.152.152.11,3697,173.29.252.254,6432,17,2015-07-09 14:03:56.358056,20110193,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.475342429582849,0.24863013497682496,5027548.25,5837.642525026691,5036180.0,5023661.0,2.0110193E7,5027548.25,5837.642525026691,5036180.0,5023661.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24863013497682496,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5027548.25,5837.642525026691,5036180.0,5023661.0,0,0
10.152.152.11-151.51.108.28-3697-37962-17,10.152.152.11,3697,151.51.108.28,37962,17,2015-07-09 14:04:25.842243,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-157.56.116.207-41801-12350-6,10.152.152.11,41801,157.56.116.207,12350,6,2015-07-09 14:06:57.880034,177647,2,2,5.0,12.0,5.0,0.0,2.5,3.5355339059327378,6.0,6.0,6.0,0.0,95.69539592562779,22.51656374720654,59215.66666666667,101913.91046041425,176895.0,21.0,177647.0,177647.0,0.0,177647.0,177647.0,176895.0,176895.0,0.0,176895.0,176895.0,1,1,0,0,0,0,40,40,11.25828187360327,11.25828187360327,0.0,6.0,4.25,2.8722813232690148,8.250000000000002,0,0,0,2,4,0,0,0,1.0,4.25,2.5,6.0,0,0,0,0,0,0,0,1,0,3,1114,1047,0,20,0,0,0,0,0,0,0,0,177647,0
10.152.152.11-146.255.70.183-3697-22005-17,10.152.152.11,3697,146.255.70.183,22005,17,2015-07-09 14:04:25.841959,20146232,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.467336621557817,0.2481853678643232,5036558.0,12645.133214007637,5046698.0,5020513.0,2.0146232E7,5036558.0,12645.133214007637,5046698.0,5020513.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2481853678643232,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5036558.0,12645.133214007637,5046698.0,5020513.0,0,0
10.152.152.11-5.228.45.37-52299-4668-6,10.152.152.11,52299,5.228.45.37,4668,6,2015-07-09 14:03:41.985654,62167818,10,13,209.0,181.0,74.0,0.0,20.9,27.024474504090218,74.0,0.0,13.923076923076922,19.834572251759212,6.273342262068777,0.3699663385322612,2825809.9090909096,1.297289273240219E7,6.0905631E7,10.0,6.2167472E7,6907496.888888889,2.025027176390287E7,6.0906598E7,476.0,6.2167352E7,5180612.666666666,1.75496400564926E7,6.0906158E7,468.0,6,4,0,0,0,0,212,272,0.1608549297966353,0.2091114087356259,0.0,74.0,16.95652173913043,22.93167373043344,525.8616600790513,2,2,0,10,22,0,0,0,1.3,16.956521739130434,20.9,13.923076923076923,0,0,0,0,0,0,0,9,0,7,14600,913,6,20,1117109.0,0.0,1117109.0,1117109.0,6.0905631E7,0.0,6.0905631E7,6.0905631E7,62167818,0
10.152.152.11-108.2.111.148-52261-27863-6,10.152.152.11,52261,108.2.111.148,27863,6,2015-07-09 14:08:53.577365,1564669,8,10,174.0,202.0,98.0,0.0,21.75,32.853571234450946,89.0,0.0,20.2,29.16923798189532,240.30641624522502,11.504030564930984,92039.35294117648,193281.62676420555,584941.0,12.0,1564044.0,223434.85714285716,256583.74949739676,585672.0,740.0,1563941.0,173771.22222222222,242376.5412373781,584941.0,855.0,5,4,0,0,0,0,172,212,5.11290247330266,6.391128091628325,0.0,98.0,20.88888888888889,29.92517902819098,895.5163398692811,0,2,0,9,17,0,0,0,1.25,20.88888888888889,21.75,20.2,0,0,0,0,0,0,0,9,0,11,14600,913,5,20,0,0,0,0,0,0,0,0,1564669,0
10.152.152.11-37.204.74.149-3697-23265-17,10.152.152.11,3697,37.204.74.149,23265,17,2015-07-09 14:02:40.792927,20133493,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.470163225030053,0.2483424013905585,5033373.25,9922.412387284458,5041194.0,5020298.0,2.0133493E7,5033373.25,9922.412387284458,5041194.0,5020298.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2483424013905585,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5033373.25,9922.412387284458,5041194.0,5020298.0,0,0
10.152.152.11-213.199.179.155-3697-443-17,10.152.152.11,3697,213.199.179.155,443,17,2015-07-09 14:04:30.888929,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
