Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,2015-07-17 15:12:44.482332,119710269,8191,2128,1.1211756E7,212098.0,1460.0,0.0,1368.7896471737283,343.52712987116286,924.0,6.0,99.67011278195486,176.99187906748884,95429.18995529113,86.19978959365633,11602.080732700098,44184.75984663744,702689.0,7.0,1.19709712E8,14616.570451770402,52700.99437258207,703268.0,9.0,1.19710269E8,56281.2736248237,86810.1834939237,702689.0,61.0,369,647,0,0,0,0,163820,42560,68.42353683124712,17.776252762409214,0.0,1460.0,1107.0698711115392,603.1681753087315,363811.84770526463,0,0,0,1016,10319,0,0,0,0.2597973385423025,1107.0698711115417,1368.7896471737272,99.67011278195488,14264,9,65868394,431,4,848,0,1086,0,20,0,0,7753,0,0,0,0,0,0,0,0,0,600343095,0
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,2015-07-17 15:13:58.528141,119860525,8217,2012,1.117338E7,210096.0,1460.0,0.0,1359.7882438846282,361.44862163095115,950.0,6.0,104.4214711729623,186.1423646211029,94972.68596145396,85.34085763432122,11718.862436449017,46712.39511803461,895547.0,7.0,1.19860002E8,14588.607838364145,54798.159627866604,895974.0,9.0,1.19860081E8,59602.228244654325,93712.05377990006,895911.0,77.0,398,604,0,0,0,0,164340,40240,68.55468053389555,16.786177100425682,0.0,1460.0,1112.8630364649468,600.6595030393854,360791.83859152143,0,0,0,1002,10229,0,0,0,0.24485822076183522,1112.8630364649525,1359.7882438846295,104.42147117296223,14263,9,62652419,495,4,908,0,1092,0,20,64806,0,7740,20,0,0,0,0,0,0,0,0,720212751,0
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,2015-07-17 15:14:44.640146,119960528,8152,2099,1.1140844E7,209904.0,1460.0,0.0,1366.639352306181,347.7696176960965,924.0,6.0,100.00190566936632,177.7633949698838,94620.69056581678,85.45310837578174,11703.466146341516,48293.90486215494,1279244.0,7.0,1.19920742E8,14712.396270396295,57083.11404988471,1279763.0,9.0,1.19960115E8,57178.31982840801,96867.49454227478,1279244.0,70.0,369,639,0,0,0,0,163040,41980,67.95568622372186,17.497422152059883,0.0,1460.0,1107.2820212662164,603.2542664724548,363915.71001721954,0,0,0,1008,10251,0,0,0,0.2574828263002944,1107.282021266218,1366.6393523061824,100.00190566936637,14336,9,66544883,444,4,821,0,1086,0,20,64806,26,7705,20,0,0,0,0,0,0,0,0,720751168,0
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,2015-07-17 15:15:58.852142,91600019,5948,1517,8051288.0,159928.0,1460.0,0.0,1353.6126429051753,373.8678666229088,924.0,6.0,105.4238628872774,176.23930656039477,89642.07747598829,81.49561628366037,12272.242631296858,97535.94453663651,7648244.0,0.0,9.1600019E7,15402.727257440707,110541.93058156666,7648244.0,9.0,9.156072E7,60396.25329815298,211589.46414937187,7685238.0,76.0,272,489,0,0,0,0,118960,30340,64.93448434765062,16.56113193600975,0.0,1460.0,1099.961955793709,608.2567104245165,369976.22577645414,0,0,0,761,7465,0,0,0,0.2550437121721587,1099.961955793704,1353.6126429051783,105.42386288727752,14074,9,64346597,608,4,1186,0,1078,0,21,64806,4465,5575,20,8.170793E7,0.0,8.170793E7,8.170793E7,7648244.0,0.0,7648244.0,7648244.0,812276246,0
10.152.152.11-75.101.155.12-59118-22-6,10.152.152.11,59118,75.101.155.12,22,6,2015-07-17 15:09:49.091539,2036596,12,15,616.0,944.0,84.0,0.0,51.333333333333336,27.756517116242133,484.0,6.0,62.93333333333332,124.4252309430772,765.9840243229389,13.257415805589327,78330.61538461539,159876.90493128193,420776.0,11.0,2036596.0,185145.0909090909,213520.32336218233,454818.0,83.0,1997065.0,142647.5,198484.03090531763,420776.0,11.0,10,5,0,0,0,0,240,300,5.892184802484145,7.3652310031051815,0.0,484.0,57.77777777777778,93.25619522968942,8696.717948717947,0,0,0,15,27,0,0,0,1.25,57.77777777777778,51.333333333333336,62.93333333333333,0,0,0,0,0,0,0,22,0,34,11588,1181,9,20,0,0,0,0,0,0,0,0,396958282,0
10.152.152.11-75.101.155.12-43630-22-6,10.152.152.11,43630,75.101.155.12,22,6,2015-07-17 15:18:40.021052,115863167,1499,377,1822003.0,46738.0,1460.0,0.0,1215.4789859906596,517.6188279613865,1460.0,0.0,123.97347480106096,256.7189649288051,16128.861728766657,16.191513218346604,61793.68906666667,1446496.2866703568,5.9487712E7,7.0,1.15863167E8,77345.23831775704,1618146.6404557084,5.9487712E7,9.0,1.15823888E8,308042.25531914906,3224694.388557347,5.9524719E7,7.0,269,115,0,0,0,0,29992,7552,12.937675007623431,3.2538382107231714,0.0,1460.0,996.1305970149248,647.0563915677338,418681.97386865644,0,2,0,384,1875,0,0,0,0.2515010006671114,996.1305970149253,1215.4789859906605,123.973474801061,14796,10,57593606,3279,8,8079,0,971,0,24,14600,4282,1452,20,8318117.666666666,1.0222134101054747E7,2.0067098E7,1462240.0,2.8752161E7,2.672337652640218E7,5.9487712E7,1.1010932E7,115863167,0
10.152.152.11-75.101.155.12-60846-22-6,10.152.152.11,60846,75.101.155.12,22,6,2015-07-17 15:22:29.185215,119818945,53517,7447,7.7210415E7,1422352.0,1460.0,0.0,1442.7268905207598,154.52087280169275,1460.0,0.0,190.99664294346667,354.73834881625066,656263.2228150564,508.80100805427725,1965.437150402693,77450.55709308534,1.8993854E7,1.0,1.19818945E8,2238.9368600044954,82768.05207365124,1.8993854E7,7.0,1.19780139E8,16086.508058017651,221649.5018029209,1.9032874E7,3.0,1770,2099,0,0,0,0,1070352,148952,446.64890013845474,62.15210791582249,0.0,1460.0,1289.822961091791,452.0482307708786,204347.6029430815,0,2,0,3869,60963,0,0,0,0.13915204514453353,1289.822961091792,1442.726890520769,190.99664294346718,15133,10,74022658,2091,4,17612,0,1266,0,23,14600,20,53057,20,5222823.0,0.0,5222823.0,5222823.0,1.8993854E7,0.0,1.8993854E7,1.8993854E7,119818945,0
10.152.152.11-75.101.155.12-38895-22-6,10.152.152.11,38895,75.101.155.12,22,6,2015-07-17 15:23:25.168920,119689894,47421,6879,6.8707139E7,1272800.0,1460.0,0.0,1448.8757934248283,123.30794385514244,1460.0,0.0,185.02689344381469,345.2647790734122,584677.0906155201,453.6723877456187,2204.2743696937464,89021.61827733341,2.0597864E7,-1.0,1.19689647E8,2524.033045128652,95341.2132603305,2.0597864E7,9.0,1.19689601E8,17401.802995056714,250116.90071402735,2.0634591E7,4.0,1559,1933,0,0,0,0,948432,137592,396.1988637069058,57.47352403871291,0.0,1460.0,1288.764990791895,452.8820617802257,205102.16188230814,0,2,0,3492,54299,0,0,0,0.14506231416461063,1288.764990791897,1448.875793424854,185.02689344381452,15242,10,74084664,2059,5,11147,0,1265,0,23,14600,5141,47192,20,5735121.0,0.0,5735121.0,5735121.0,2.0597864E7,0.0,2.0597864E7,2.0597864E7,119689894,0
10.152.152.11-75.101.155.12-60846-22-6,10.152.152.11,60846,75.101.155.12,22,6,2015-07-17 15:24:29.188142,119996641,13773,2074,1.9097164E7,354582.0,1460.0,0.0,1386.5653089377738,300.4566998273542,1460.0,6.0,170.96528447444572,323.8445842706779,162102.42085026365,132.06202996965558,7572.677079389141,331607.78443463286,3.0591044E7,0.0,1.19996641E8,8713.087496369446,355750.74346306786,3.0591044E7,9.0,1.19967384E8,57871.38639652671,917109.5141791705,3.0628538E7,4.0,972,590,0,0,0,0,275460,41480,114.77821283347423,17.283817136181337,0.0,1460.0,1227.4718243200618,510.16917201039286,260272.58406976983,0,0,0,1562,15847,0,0,0,0.1505844768750454,1227.4718243200605,1386.5653089377768,170.96528447444553,14866,10,62691083,3058,6,12939,0,1205,0,22,64806,1050,13562,20,5243053.4,3540300.2805932015,1.1307995E7,3029065.0,1.64459896E7,9832025.200148864,3.0591044E7,9229220.0,239999568,0
10.152.152.11-75.101.155.12-60846-22-6,10.152.152.11,60846,75.101.155.12,22,6,2015-07-17 15:26:29.199999,119995741,52533,7548,7.5913E7,1404088.0,1460.0,0.0,1445.0535853653973,144.25190364891233,1460.0,6.0,186.02119766825635,337.54454630141225,644331.9350809293,500.6927704209102,1997.2659953395453,55197.82433270998,1.3350874E7,0.0,1.19995702E8,2284.240120307628,59210.98899592511,1.3350874E7,0.0,1.19995664E8,15899.783225122552,155608.65516550603,1.3392287E7,5.0,1710,2148,0,0,0,0,1050660,150960,437.7905379158415,62.90223250506866,0.0,1460.0,1286.8808441936649,454.571740699754,206635.46744280437,0,0,0,3858,60081,0,0,0,0.14368111472788533,1286.880844193672,1445.0535853653894,186.0211976682565,15030,10,72424280,2268,4,15929,0,1263,0,23,0,280,52126,0,1.00432837E8,0.0,1.00432837E8,1.00432837E8,1.3350874E7,0.0,1.3350874E7,1.3350874E7,360010525,0
10.152.152.11-10.152.152.10-40021-9110-6,10.152.152.11,40021,10.152.152.10,9110,6,2015-07-17 15:14:04.192132,4723,5,5,82.0,773.0,82.0,0.0,16.4,36.67151483099655,755.0,0.0,154.6,335.6438588742538,181029.0069870845,2117.2983273343216,524.7777777777778,954.7495454015385,3028.0,27.0,4405.0,1101.25,1525.7176180407696,3364.0,98.0,4135.0,1033.75,1339.6465640857168,3028.0,137.0,1,1,0,0,0,0,112,112,1058.6491636671608,1058.6491636671608,0.0,755.0,85.5,236.58554947887714,55972.72222222222,2,2,0,2,9,0,0,0,1.0,85.5,16.4,154.6,0,0,0,773,4,210856,0,8,0,77,14600,913,1,20,0,0,0,0,0,0,0,0,4723,0
10.152.152.11-75.101.155.12-43630-22-6,10.152.152.11,43630,75.101.155.12,22,6,2015-07-17 15:20:55.592298,91473446,867,141,1058712.0,20714.0,1460.0,0.0,1221.1211072664362,500.1637956695198,1298.0,6.0,146.9078014184397,286.27533950749535,11800.430039554867,11.019591412353702,90837.58291956306,2065821.9820223108,5.9976742E7,9.0,9.1473446E7,105627.53579676674,2227516.380090377,5.9976742E7,9.0,9.1472718E7,653376.5571428572,5528427.358839104,6.0014471E7,127.0,162,42,0,0,0,0,17340,2820,9.478160470744701,1.541430941609,0.0,1460.0,1070.8591269841263,604.5678522549564,365502.28798017075,2,0,0,204,1008,0,0,0,0.16262975778546712,1070.859126984127,1221.121107266436,146.9078014184397,13330,10,35752817,8328,16,12499,0,1050,0,20,64806,4333,843,20,2489586.5,1309887.734983613,3415817.0,1563356.0,4.32467215E7,2.365982188987991E7,5.9976742E7,2.6516701E7,227044692,0
10.152.152.11-75.101.155.12-56097-22-6,10.152.152.11,56097,75.101.155.12,22,6,2015-07-17 15:29:32.865855,24242774,3158,628,4448223.0,78574.0,1460.0,0.0,1408.5569981000608,254.109958790028,918.0,0.0,125.11783439490446,210.5750434686547,186727.68223636452,156.1702468537635,6404.960105680317,139602.85138608943,8382397.0,1.0,2.4242774E7,7679.054165346824,153045.31287118717,8382397.0,9.0,2.4242377E7,38664.07814992027,342881.85631486634,8418907.0,6.0,195,219,0,0,0,0,63172,12572,130.2656205927589,25.90462626100462,0.0,1460.0,1195.6674590596983,537.7477652247524,289172.6590042154,0,2,0,414,3785,0,0,0,0.19886003799873336,1195.6674590596936,1408.5569981000633,125.11783439490446,14540,10,60337606,59,6,7416,0,1174,0,20,14600,1022,3135,20,6554183.0,0.0,6554183.0,6554183.0,8382397.0,0.0,8382397.0,8382397.0,24242774,0
10.152.152.11-75.101.155.12-60846-22-6,10.152.152.11,60846,75.101.155.12,22,6,2015-07-17 15:28:29.200133,87904634,47184,6588,6.823602E7,1260598.0,1460.0,0.0,1446.1686164801624,141.09176389091633,1460.0,6.0,191.34760170006106,348.93191035165125,790591.062582662,611.7083656818365,1634.7963400345918,8079.8191747102155,439519.0,7.0,8.7898196E7,1862.9208825212431,9539.313062448266,440001.0,8.0,8.7904488E7,13345.147715196654,20499.010012200684,440016.0,16.0,1395,1860,0,0,0,0,943680,131760,536.7635112387818,74.94485444305472,0.0,1460.0,1292.4313397307183,449.06968956656596,201663.58608741194,0,0,0,3255,53772,0,0,0,0.1396236012207528,1292.4313397307149,1446.1686164801627,191.34760170006072,15159,10,72641825,2312,4,14803,0,1268,0,23,0,1120,46746,0,0,0,0,0,0,0,0,0,447919552,0
10.152.152.11-75.101.155.12-38895-22-6,10.152.152.11,38895,75.101.155.12,22,6,2015-07-17 15:25:25.267533,60013903,3,2,0.0,90.0,0.0,0.0,0.0,0.0,84.0,6.0,45.0,55.154328932550705,1.4996525055202625,0.08331402808445904,1.5003475750000002E7,2.9982206390074E7,5.9976778E7,81.0,5.9977312E7,2.9988656E7,4.240960884249898E7,5.9976778E7,534.0,6.0013822E7,6.0013822E7,0.0,6.0013822E7,6.0013822E7,0,1,0,0,0,0,60,40,0.04998841685067542,0.033325611233783616,0.0,84.0,18.0,36.98648401781386,1368.0,2,0,0,1,5,0,0,0,0.6666666666666666,18.0,0.0,45.0,0,0,0,0,0,0,0,0,0,18,0,5141,0,0,36591.0,0.0,36591.0,36591.0,5.9976778E7,0.0,5.9976778E7,5.9976778E7,180112516,0
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,2015-07-17 15:16:44.679317,103530975,2477,588,2977308.0,64020.0,1460.0,0.0,1201.9814291481634,519.4160334549492,846.0,6.0,108.87755102040822,182.5573545668002,29376.020075151424,29.60466662271847,33789.48270234985,1087446.4653681514,5.9977322E7,5.0,1.03530946E8,41813.79079159939,1209762.7244381013,5.9977322E7,9.0,1.03530921E8,176372.94889267453,2482743.1880646963,6.0015194E7,20.0,431,198,0,0,0,0,49540,11760,23.925206924787485,5.679459697930982,0.0,1460.0,992.2766721044059,640.0909197673069,409716.3855685569,2,0,0,629,3065,0,0,0,0.23738393217601939,992.2766721044046,1201.981429148163,108.87755102040816,13095,10,41689505,1172,6,1829,0,971,0,20,0,4770,2337,0,4.355283E7,0.0,4.355283E7,4.355283E7,5.9977322E7,0.0,5.9977322E7,5.9977322E7,824360786,0
10.152.152.11-10.152.152.10-34135-9052-6,10.152.152.11,34135,10.152.152.10,9052,6,2015-07-17 15:14:04.331031,7776,7,5,38.0,126.0,32.0,0.0,5.428571428571428,11.92835756865606,90.0,0.0,25.2,37.3255944359899,21090.53497942387,1543.20987654321,706.909090909091,721.058867852751,2151.0,15.0,7776.0,1296.0,793.5232825821811,2151.0,299.0,7381.0,1845.25,1326.0770151088511,3770.0,769.0,2,2,0,0,0,0,152,112,900.2057613168724,643.0041152263375,0.0,90.0,13.666666666666668,26.227443411030134,687.8787878787879,2,2,0,4,11,0,0,0,0.7142857142857143,13.666666666666666,5.428571428571429,25.2,0,0,0,0,0,0,0,3,0,10,14600,913,2,20,0,0,0,0,0,0,0,0,7776,0
10.152.152.11-10.152.152.10-34134-9052-6,10.152.152.11,34134,10.152.152.10,9052,6,2015-07-17 15:14:04.258327,7988,7,5,38.0,126.0,32.0,0.0,5.428571428571428,11.92835756865606,90.0,0.0,25.2,37.3255944359899,20530.796194291437,1502.253380070105,726.1818181818181,712.038456571247,2156.0,27.0,7988.0,1331.3333333333335,778.3219556627364,2156.0,223.0,7784.0,1946.0,1282.0889204731473,3858.0,1116.0,2,2,0,0,0,0,152,112,876.3144717075613,625.9389083625438,0.0,90.0,13.666666666666668,26.227443411030134,687.8787878787879,2,2,0,4,11,0,0,0,0.7142857142857143,13.666666666666666,5.428571428571429,25.2,0,0,0,0,0,0,0,3,0,10,14600,913,2,20,0,0,0,0,0,0,0,0,7988,0
