Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-50.31.164.175-40579-443-6,131.202.240.150,40579,50.31.164.175,443,6,2015-04-01 17:32:03.658416,105176268,6,6,2090.0,234.0,1045.0,0.0,348.3333333333333,539.6356795715667,117.0,0.0,39.0,60.41854020083571,22.09623942922181,0.11409417949684239,9561478.90909091,1.8085385174859304E7,4.5046145E7,31.0,1.05110417E8,2.10220834E7,2.274102230692074E7,4.5046145E7,62733.0,1.05114059E8,2.10228118E7,2.2802860463236224E7,4.5112056E7,719.0,2,2,0,0,0,0,192,192,0.057047089748421195,0.057047089748421195,0.0,1045.0,193.66666666666669,400.1530010413819,160122.4242424242,0,0,0,4,12,0,0,0,1.0,193.66666666666666,348.3333333333333,39.0,0,0,0,0,0,0,0,174,0,19,40140,10771,1,32,62173.666666666664,1169.9851850913897,62959.0,60829.0,3.4974632E7,1.7417835288280144E7,4.5046145E7,1.4862256E7,-1,-1,239917792,normal
131.202.240.150-131.202.243.255-137-137-17,131.202.240.150,137,131.202.243.255,137,17,2015-04-01 17:29:31.673637,0,1,0,50.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.88-131.202.240.150-137-137-17,131.202.240.88,137,131.202.240.150,137,17,2015-04-01 17:29:31.673940,0,1,0,62.0,0.0,62.0,62.0,62.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1,62,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.6.3-0-0-1,131.202.240.150,0,131.202.6.3,0,1,2015-04-01 17:32:34.862859,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 17:31:42.197068,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,normal
23.235.40.143-131.202.240.150-443-54394-6,23.235.40.143,443,131.202.240.150,54394,6,2015-04-01 17:33:06.147604,119962208,5802,2721,2.9860146E7,0.0,38802.0,128.0,5146.526370217162,4126.619237845984,0.0,0.0,0.0,0.0,248912.94098221333,71.04737518669212,14076.766956113563,25362.691880919214,322914.0,1.0,1.19921228E8,20672.509567315963,40668.19247275426,361415.0,2.0,1.19961221E8,44103.39007352942,37752.24539551927,322941.0,4.0,239,0,0,0,0,0,185664,88256,48.36523182367567,22.682143363016458,0.0,38802.0,3503.478352692711,4165.193717143604,1.7348838701332554E7,0,0,0,239,8523,0,0,0,0.468976215098242,3503.478352692714,5146.526370217167,0.0,29860146,5802,248998,0,0,0,0,3503,0,0,0,78,5802,0,0,0,0,0,0,0,0,0,-1,-1,360179989,normal
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,2015-04-01 17:33:09.114113,105100602,6,4,1962.0,714.0,981.0,0.0,327.0,506.58622168393015,357.0,0.0,178.5,206.11404610069638,25.461319431833513,0.09514693360176948,1.1677844666666666E7,1.9527147459144946E7,4.5055424E7,23.0,1.05062756E8,2.10125512E7,2.2755598906277213E7,4.5055424E7,39291.0,1.05061334E8,3.5020444666666664E7,1.7414025593978044E7,4.5091853E7,1.491247E7,2,2,0,0,0,0,192,128,0.05708816016106169,0.038058773440707794,0.0,981.0,267.59999999999997,403.2537662564356,162613.59999999998,0,0,0,4,10,0,0,0,0.6666666666666666,267.6,327.0,178.5,0,0,0,0,0,0,0,196,0,71,819,1320,1,32,39533.0,3254.7545222335893,42902.0,36406.0,3.4981385666666664E7,1.7417322427341823E7,4.5055424E7,1.4869605E7,-1,-1,345117146,normal
131.202.240.150-199.127.194.212-41858-443-6,131.202.240.150,41858,199.127.194.212,443,6,2015-04-01 17:33:11.129896,119956865,12,5,5838.0,1431.0,1338.0,0.0,486.5,542.6065877695452,477.0,0.0,286.2,261.2636599299642,60.59678201826966,0.1417176082419293,7497304.0625,1.6102610936507655E7,3.9962086E7,3.0,1.19956851E8,1.0905168272727273E7,1.8656406528932903E7,3.9962086E7,3.0,7.9996791E7,1.999919775E7,2.3090645639943324E7,4.0011611E7,680.0,6,3,0,0,0,0,384,160,0.10003595875900892,0.041681649482920385,0.0,1338.0,427.5882352941177,477.8386310805575,228329.75735294112,0,0,0,9,17,0,0,0,0.4166666666666667,427.5882352941176,486.5,286.2,0,0,0,0,0,0,0,343,0,84,0,166,9,0,32450.666666666668,28437.36333300493,53094.0,14.0,3.9953137333333336E7,13695.555495610002,3.9962086E7,3.9937371E7,-1,-1,359976864,normal
131.202.240.150-131.202.244.3-0-0-1,131.202.240.150,0,131.202.244.3,0,1,2015-04-01 17:33:35.675123,33780067,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.059206513711177654,3.3780067E7,0.0,3.3780067E7,3.3780067E7,3.3780067E7,3.3780067E7,0.0,3.3780067E7,3.3780067E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059206513711177654,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.3780067E7,0.0,3.3780067E7,3.3780067E7,3,3,0,normal
131.202.240.150-131.202.244.5-0-0-1,131.202.240.150,0,131.202.244.5,0,1,2015-04-01 17:33:35.673420,60655092,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04945998598106157,3.0327546E7,4904659.511510254,3.3795664E7,2.6859428E7,6.0655092E7,3.0327546E7,4904659.511510254,3.3795664E7,2.6859428E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04945998598106157,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0327546E7,4904659.511510254,3.3795664E7,2.6859428E7,3,3,0,normal
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-01 17:30:31.107913,89500499,3,0,614.0,0.0,232.0,191.0,204.66666666666666,23.671361036774655,0,0,0,0,6.8602969465008234,0.03351936618811477,4.47502495E7,5.998689254375796E7,8.7167388E7,2333111.0,8.9500499E7,4.47502495E7,5.998689254375796E7,8.7167388E7,2333111.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.03351936618811477,0.0,191.0,232.0,204.66666666666666,23.671361036774655,560.3333333333333,0,0,0,0,0,0,0,0,0.0,204.66666666666666,204.66666666666666,0.0,0,0,0,0,0,0,1,204,0,0,0,0,2,8,0,0,0,0,8.7167388E7,0.0,8.7167388E7,8.7167388E7,-1,-1,0,normal
131.202.240.150-50.31.164.175-40579-443-6,131.202.240.150,40579,50.31.164.175,443,6,2015-04-01 17:34:03.660278,105169555,6,6,2090.0,234.0,1045.0,0.0,348.3333333333333,539.6356795715667,117.0,0.0,39.0,60.41854020083571,22.09764983792125,0.11410146215794105,9560868.636363637,1.8085040439525392E7,4.5043652E7,69.0,1.05108565E8,2.1021713E7,2.274015423621344E7,4.5043652E7,62014.0,1.05108211E8,2.10216422E7,2.2800737703908205E7,4.5104713E7,874.0,2,2,0,0,0,0,192,192,0.057050731078970525,0.057050731078970525,0.0,1045.0,193.66666666666669,400.1530010413819,160122.4242424242,0,0,0,4,12,0,0,0,1.0,193.66666666666666,348.3333333333333,39.0,0,0,0,0,0,0,0,174,0,19,40140,12861,1,32,61894.0,464.7676839023987,62287.0,61381.0,3.4974294333333336E7,1.741522914682653E7,4.5043652E7,1.4864927E7,-1,-1,359912941,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 17:34:02.528838,90149981,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655575445989279,1.80299962E7,2.4636571408661824E7,4.5018088E7,37886.0,9.0112017E7,4.50560085E7,48.79036790187178,4.5056043E7,4.5055974E7,9.0112095E7,4.50560475E7,219.9102089490163,4.5056203E7,4.5055892E7,0,0,0,0,0,0,96,96,0.03327787722994639,0.03327787722994639,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,38000.5,161.92745289171938,38115.0,37886.0,4.5018008E7,113.13708498984761,4.5018088E7,4.5017928E7,-1,-1,360485981,normal
131.202.240.150-72.21.91.187-58191-443-6,131.202.240.150,58191,72.21.91.187,443,6,2015-04-01 17:34:02.464474,90344775,12,11,919.0,5653.0,548.0,0.0,76.58333333333333,166.74011260496124,1338.0,0.0,513.9090909090909,565.4938469241649,72.74355379157234,0.25458030085303773,4106580.6818181816,1.3246066026823452E7,4.5063677E7,10.0,9.0304389E7,8209489.90909091,1.821513699504959E7,4.5104004E7,136.0,9.0297549E7,9029754.899999999,1.899573645390745E7,4.5104063E7,88.0,3,4,0,0,0,0,392,360,0.13282450479288924,0.12175579606014847,0.0,1338.0,285.7391304347826,457.32862834979005,209149.4743083004,0,2,0,7,22,0,0,0,0.9166666666666666,285.7391304347826,76.58333333333333,513.9090909090909,0,0,0,4562,4,7758503,0,39,0,245,29200,33,3,32,120998.0,114086.02229019995,201669.0,40327.0,4.50311965E7,45934.36361265931,4.5063677E7,4.4998716E7,-1,-1,90344775,normal
131.202.240.150-74.125.226.5-48003-443-6,131.202.240.150,48003,74.125.226.5,443,6,2015-04-01 17:34:14.140542,90429512,28,27,8351.0,10037.0,2676.0,0.0,298.25000000000006,610.0141847166798,1338.0,0.0,371.74074074074076,534.3393183385508,203.3406970060836,0.6082085237836957,1674620.5925925926,8586179.91179232,4.5099092E7,3.0,9.0404309E7,3348307.7407407407,1.2032313020567453E7,4.5124021E7,3.0,9.0404365E7,3477090.961538462,1.2245651474978548E7,4.5124295E7,3.0,13,15,0,0,0,0,904,872,0.30963343028988144,0.2985750934938143,0.0,2676.0,334.3272727272728,570.0046476271033,324905.2983164982,0,2,0,28,54,0,0,0,0.9642857142857143,334.3272727272727,298.25,371.74074074074076,4028,6,2968680,2774,5,4467793,0,151,0,182,29200,474,16,32,153810.0,182265.25813220686,282691.0,24929.0,4.50483445E7,71767.80275652865,4.5099092E7,4.4997597E7,-1,-1,90429512,normal
131.202.240.150-131.202.244.5-25548-53-17,131.202.240.150,25548,131.202.244.5,53,17,2015-04-01 17:32:39.413744,43270,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,7672.752484400276,46.2214005084354,43270.0,0.0,43270.0,43270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.1107002542177,23.1107002542177,34.0,298.0,166.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,166.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-74.125.226.5-48003-443-6,131.202.240.150,48003,74.125.226.5,443,6,2015-04-01 17:36:29.600859,25114,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6368559369276,25114.0,0.0,25114.0,25114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.8184279684638,39.8184279684638,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,468,474,0,32,0,0,0,0,0,0,0,0,-1,-1,135485431,normal
131.202.240.150-131.202.244.5-58077-53-17,131.202.240.150,58077,131.202.244.5,53,17,2015-04-01 17:32:34.819105,41744,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,7617.861249520889,47.91107704101188,41744.0,0.0,41744.0,41744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.95553852050594,23.95553852050594,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.88-131.202.240.150-137-137-17,131.202.240.88,137,131.202.240.150,137,17,2015-04-01 17:34:31.392503,0,1,0,62.0,0.0,62.0,62.0,62.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1,62,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-72.21.91.187-58193-443-6,131.202.240.150,58193,72.21.91.187,443,6,2015-04-01 17:34:02.464705,17678565,12,9,371.0,4835.0,245.0,0.0,30.916666666666664,76.53336566887714,1338.0,0.0,537.2222222222222,625.8086324464088,294.48091516477723,1.187879219834868,883928.25,3896461.4743918194,1.7437944E7,7.0,1.7678565E7,1607142.272727273,5250571.572963082,1.7437944E7,14.0,1.7631479E7,2203934.875,6187084.220454632,1.7516071E7,60.0,2,3,0,0,2,0,368,296,0.6787881256199245,0.5090910942149434,0.0,1338.0,247.90476190476193,475.17732529676806,225793.49047619052,2,2,2,5,18,0,0,0,0.75,247.9047619047619,30.916666666666668,537.2222222222222,0,0,0,4562,4,7825042,0,17,0,230,29200,31,2,20,200119.0,0.0,200119.0,200119.0,1.7437944E7,0.0,1.7437944E7,1.7437944E7,-1,-1,17678565,normal
131.202.240.150-72.21.91.187-58110-443-6,131.202.240.150,58110,72.21.91.187,443,6,2015-04-01 17:32:02.592862,7544619,3,4,0.0,37.0,0.0,0.0,0.0,0.0,31.0,0.0,9.25,14.773286702694158,4.904157519418807,0.9278135847549094,1257436.5,2966414.4891405012,7312120.0,61.0,7504119.0,3752059.5,5034685.841968742,7312120.0,191999.0,7504226.0,2501408.6666666665,4233187.541904602,7389021.0,61.0,0,1,0,0,0,1,96,116,0.39763439346638974,0.5301791912885196,0.0,31.0,5.285714285714286,11.557310611531932,133.57142857142858,2,0,1,1,6,0,0,0,1.3333333333333333,5.285714285714286,0.0,9.25,0,0,0,0,0,0,0,0,0,5,422,0,0,32,191999.0,0.0,191999.0,191999.0,7312120.0,0.0,7312120.0,7312120.0,-1,-1,142744639,normal
131.202.240.150-192.0.77.2-41825-443-6,131.202.240.150,41825,192.0.77.2,443,6,2015-04-01 17:29:20.087215,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,237,0,0,20,0,0,0,0,0,0,0,0,-1,-1,0,normal
23.203.88.184-131.202.240.150-443-33124-6,23.203.88.184,443,131.202.240.150,33124,6,2015-04-01 17:29:07.763248,26,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,2038461.5384615385,76923.07692307692,26.0,0.0,26.0,26.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,32,20,38461.53846153846,38461.53846153846,0.0,53.0,26.5,37.476659402887016,1404.5,1,0,1,1,1,0,0,0,1.0,26.5,53.0,0.0,0,0,0,0,0,0,0,26,0,0,520,0,0,32,0,0,0,0,0,0,0,0,-1,-1,26,normal
131.202.240.150-131.202.244.3-58077-53-17,131.202.240.150,58077,131.202.244.3,53,17,2015-04-01 17:32:34.819075,43764,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,7266.2462297779,45.69966182250251,43764.0,0.0,43764.0,43764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.849830911251257,22.849830911251257,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.243.255-137-137-17,131.202.240.150,137,131.202.243.255,137,17,2015-04-01 17:34:31.392240,0,1,0,50.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.3-23275-53-17,131.202.240.150,23275,131.202.244.3,53,17,2015-04-01 17:31:34.099449,95381,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,3333.997336995838,20.96853671066565,95381.0,0.0,95381.0,95381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.484268355332825,10.484268355332825,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.6.3-26972-53-17,131.202.240.150,26972,131.202.6.3,53,17,2015-04-01 17:35:58.144632,40007,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,6323.893318669233,49.991251530982076,40007.0,0.0,40007.0,40007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.995625765491038,24.995625765491038,41.0,212.0,126.5,120.91525958289962,14620.5,0,0,0,0,0,0,0,0,1.0,126.5,41.0,212.0,0,0,0,0,0,0,0,20,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-192.0.80.240-41203-443-6,131.202.240.150,41203,192.0.80.240,443,6,2015-04-01 17:29:20.087902,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,361,0,0,32,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-23.235.33.217-40395-443-6,131.202.240.150,40395,23.235.33.217,443,6,2015-04-01 17:34:05.946819,14199009,9,8,1544.0,2093.0,976.0,0.0,171.55555555555554,345.9740276057984,1952.0,0.0,261.625,684.7944295292461,256.1446365728763,1.1972666543136918,887438.0625,2606977.9058005195,1.0009682E7,30.0,1.4156253E7,1769531.625,3590989.712483372,1.0047421E7,220.0,1.4155954E7,2022279.142857143,3797585.8077940964,1.0009737E7,600.0,3,2,0,0,0,0,296,264,0.6338470522837192,0.5634196020299727,0.0,1952.0,213.94117647058826,516.8744371929506,267159.1838235294,2,2,0,5,16,0,0,0,0.8888888888888888,213.94117647058823,171.55555555555554,261.625,0,0,0,0,0,0,0,90,0,123,29200,35,3,32,326608.0,0.0,326608.0,326608.0,1.0009682E7,0.0,1.0009682E7,1.0009682E7,-1,-1,14199009,normal
131.202.240.150-131.202.244.5-23275-53-17,131.202.240.150,23275,131.202.244.5,53,17,2015-04-01 17:31:34.099457,46242,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,6876.8651874918905,43.25072444963453,46242.0,0.0,46242.0,46242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.625362224817266,21.625362224817266,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
23.235.44.143-131.202.240.150-443-59084-6,23.235.44.143,443,131.202.240.150,59084,6,2015-04-01 17:29:13.325118,6833961,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5853120906016291,2277987.0,3848870.773190885,6722241.0,39704.0,6833961.0,6833961.0,0.0,6833961.0,6833961.0,6722241.0,6722241.0,0.0,6722241.0,6722241.0,0,0,0,0,0,0,64,64,0.29265604530081457,0.29265604530081457,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,54,1444,0,32,39704.0,0.0,39704.0,39704.0,6722241.0,0.0,6722241.0,6722241.0,-1,-1,6833961,normal
23.235.44.143-131.202.240.150-443-59088-6,23.235.44.143,443,131.202.240.150,59088,6,2015-04-01 17:29:10.391699,9766692,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095552516655588,3255564.0,5544113.714655481,9657323.0,37130.0,9766692.0,9766692.0,0.0,9766692.0,9766692.0,9657323.0,9657323.0,0.0,9657323.0,9657323.0,0,0,0,0,0,0,64,64,0.2047776258327794,0.2047776258327794,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,38,447,0,32,37130.0,0.0,37130.0,37130.0,9657323.0,0.0,9657323.0,9657323.0,-1,-1,9766692,normal
131.202.240.150-131.202.244.5-6002-53-17,131.202.240.150,6002,131.202.244.5,53,17,2015-04-01 17:32:35.142069,44049,1,1,32.0,232.0,32.0,32.0,32.0,0.0,232.0,232.0,232.0,0.0,5993.325614656405,45.40398192921519,44049.0,0.0,44049.0,44049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.701990964607596,22.701990964607596,32.0,232.0,132.0,141.4213562373095,20000.0,0,0,0,0,0,0,0,0,1.0,132.0,32.0,232.0,0,0,0,0,0,0,0,16,0,116,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
23.235.33.217-131.202.240.150-443-40357-6,23.235.33.217,443,131.202.240.150,40357,6,2015-04-01 17:29:14.710983,5421106,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378568137202999,1807035.3333333335,3059894.5497451923,5340296.0,37865.0,5421106.0,5421106.0,0.0,5421106.0,5421106.0,5340296.0,5340296.0,0.0,5340296.0,5340296.0,0,0,0,0,0,0,64,64,0.36892840686014994,0.36892840686014994,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,43,358,0,32,37865.0,0.0,37865.0,37865.0,5340296.0,0.0,5340296.0,5340296.0,-1,-1,5421106,normal
131.202.240.150-131.202.6.3-16325-53-17,131.202.240.150,16325,131.202.6.3,53,17,2015-04-01 17:31:39.261921,43028,1,1,34.0,250.0,34.0,34.0,34.0,0.0,250.0,250.0,250.0,0.0,6600.353258343404,46.48136097424933,43028.0,0.0,43028.0,43028.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.240680487124664,23.240680487124664,34.0,250.0,142.0,152.73506473629428,23328.0,0,0,0,0,0,0,0,0,1.0,142.0,34.0,250.0,0,0,0,0,0,0,0,17,0,125,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.6.3-61046-53-17,131.202.240.150,61046,131.202.6.3,53,17,2015-04-01 17:36:37.598184,42945,1,1,27.0,243.0,27.0,27.0,27.0,0.0,243.0,243.0,243.0,0.0,6287.11142158575,46.571195715449996,42945.0,0.0,42945.0,42945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.285597857724998,23.285597857724998,27.0,243.0,135.0,152.73506473629428,23328.0,0,0,0,0,0,0,0,0,1.0,135.0,27.0,243.0,0,0,0,0,0,0,0,13,0,121,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
