Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
108.161.162.204-10.152.152.11-24535-57218-6,108.161.162.204,24535,10.152.152.11,57218,6,2016-02-23 21:15:35.289884,62069149,3,3,92.0,858.0,80.0,6.0,30.666666666666664,42.72391992003231,858.0,0.0,286.0,495.3665309646989,15.305510310766463,0.09666638091010399,1.24138298E7,2.235223074245596E7,5.1561748E7,7.0,6.2069079E7,3.10345395E7,2.9029856658360276E7,5.1561748E7,1.0507331E7,6.2069142E7,3.1034571E7,2.9030785089563973E7,5.1562436E7,1.0506706E7,2,1,0,0,0,0,60,60,0.048333190455051994,0.048333190455051994,0.0,858.0,158.33333333333334,344.15674723396995,118443.86666666667,0,0,0,3,6,0,0,0,1.0,158.33333333333334,30.666666666666668,286.0,0,0,0,0,0,0,0,15,0,143,994,1030,2,20,312.5,432.04224330498056,618.0,7.0,3.1034227E7,2.9030298600098517E7,5.1561748E7,1.0506706E7,62069149,NeedManualLabel
156.198.220.118-10.152.152.11-47273-56205-6,156.198.220.118,47273,10.152.152.11,56205,6,2016-02-23 21:15:21.434703,119989407,7,7,309.0,807.0,100.0,6.0,44.14285714285714,47.63901962127464,807.0,0.0,115.28571428571428,305.0173297184464,9.30082102997642,0.11667696632586909,9229954.384615386,1.2787677212110607E7,3.6839207E7,7.0,1.19989394E8,1.9998232333333332E7,1.157799679888606E7,3.6839207E7,2033574.0,1.19989383E8,1.99982305E7,1.1578105674701726E7,3.6839742E7,2033561.0,6,1,0,0,0,0,140,140,0.058338483162934544,0.058338483162934544,0.0,807.0,79.71428571428572,212.9544655451122,45349.60439560439,0,0,0,7,14,0,0,0,1.0,79.71428571428571,44.142857142857146,115.28571428571429,0,0,0,0,0,0,0,22,0,57,993,1062,6,20,406854.0,909368.0620565581,2033581.0,11.0,2.35910248E7,8410936.590027636,3.6839207E7,1.5734242E7,119989407,NeedManualLabel
10.152.152.11-136.243.19.137-40138-51413-6,10.152.152.11,40138,136.243.19.137,51413,6,2016-02-23 21:15:48.977567,103449878,3,3,843.0,98.0,843.0,0.0,281.0,486.7062769268545,60.0,6.0,32.666666666666664,27.006172134038792,9.096192457568678,0.05799910174857819,2.06899756E7,3.930901160918891E7,9.026218E7,17.0,1.03449878E8,5.1724939E7,5.449996524617286E7,9.0262234E7,1.3187644E7,1.03449611E8,5.17248055E7,5.450010171778163E7,9.0262197E7,1.3187414E7,1,2,0,0,0,0,60,60,0.028999550874289095,0.028999550874289095,0.0,843.0,156.83333333333331,336.9655274158867,113545.76666666668,0,0,0,3,6,0,0,0,1.0,156.83333333333334,281.0,32.666666666666664,0,0,0,0,0,0,0,140,0,16,980,1099,0,20,115.0,138.59292911256333,213.0,17.0,5.1724797E7,5.450008969696635E7,9.026218E7,1.3187414E7,103449878,NeedManualLabel
10.152.152.11-62.210.142.224-33981-51413-6,10.152.152.11,33981,62.210.142.224,51413,6,2016-02-23 21:15:49.884767,103310806,3,3,885.0,93.0,885.0,0.0,295.0,510.9549882328188,52.0,6.0,31.0,23.259406699226016,9.466579904526155,0.05807717732838131,2.06621612E7,3.9051755103519E7,8.9722695E7,21.0,1.03310806E8,5.1655403E7,5.3835310327701636E7,8.9722716E7,1.358809E7,1.03310295E8,5.16551475E7,5.383574802679919E7,8.972277E7,1.3587525E7,1,2,0,0,0,0,60,60,0.029038588664190654,0.029038588664190654,0.0,885.0,162.99999999999997,354.33769203966995,125555.2,0,0,0,3,6,0,0,0,1.0,163.0,295.0,31.0,0,0,0,0,0,0,0,147,0,15,980,1104,0,20,282.5,293.4493141924172,490.0,75.0,5.165511E7,5.38356949937906E7,8.9722695E7,1.3587525E7,103310806,NeedManualLabel
10.152.152.11-217.81.12.186-40912-51413-6,10.152.152.11,40912,217.81.12.186,51413,6,2016-02-23 21:15:28.456645,59895401,3,3,1146.0,20.0,599.0,0.0,382.0,331.841829792448,8.0,6.0,6.666666666666667,1.1547005383792515,19.46727095123714,0.10017463611271256,1.19790802E7,1.9018479254057057E7,4.3560076E7,47.0,5.9895276E7,2.9947638E7,1.925162841340176E7,4.3560595E7,1.6334681E7,5.9894929E7,2.99474645E7,1.925113980261596E7,4.3560076E7,1.6334853E7,2,1,0,0,0,0,60,60,0.05008731805635628,0.05008731805635628,0.0,599.0,194.33333333333334,293.7867707482191,86310.66666666666,0,0,0,3,6,0,0,0,1.0,194.33333333333334,382.0,6.666666666666667,0,0,0,0,0,0,0,191,0,3,5592,1154,1,20,259.5,300.5203820042827,472.0,47.0,2.99473785E7,1.9251261424982324E7,4.3560076E7,1.6334681E7,59895401,NeedManualLabel
10.152.152.11-75.183.58.112-55563-50695-6,10.152.152.11,55563,75.183.58.112,50695,6,2016-02-23 21:15:53.165315,46158820,3,3,921.0,92.0,921.0,0.0,307.0,531.7395979236453,80.0,6.0,30.666666666666668,42.72391992003231,21.945968289484004,0.12998599184294574,9231764.0,1.906620517107016E7,4.3264715E7,10.0,4.615882E7,2.307941E7,2.8547138193368E7,4.3265285E7,2893535.0,4.615826E7,2.307913E7,2.854672807143491E7,4.3264715E7,2893545.0,1,2,0,0,0,0,60,60,0.06499299592147287,0.06499299592147287,0.0,921.0,168.83333333333331,369.7796190525739,136736.96666666665,0,0,0,3,6,0,0,0,1.0,168.83333333333334,307.0,30.666666666666668,0,0,0,0,0,0,0,153,0,15,1030,1108,0,20,550.0,0.0,550.0,550.0,4.3264715E7,0.0,4.3264715E7,4.3264715E7,46158820,NeedManualLabel
10.152.152.11-67.212.117.78-33386-54049-6,10.152.152.11,33386,67.212.117.78,54049,6,2016-02-23 21:15:31.792726,59760324,4,4,1197.0,63.0,650.0,0.0,299.25,348.09325857687423,41.0,6.0,15.75,16.938614661968867,21.08422303734498,0.13386808277679352,8537189.142857144,1.4748961155198034E7,3.4042639E7,13.0,5.9759825E7,1.9919941666666668E7,1.767739944351641E7,3.4042639E7,95266.0,5.9760026E7,1.9920008666666668E7,1.76775415376846E7,3.4043151E7,95283.0,2,2,0,0,0,0,80,80,0.06693404138839676,0.06693404138839676,0.0,650.0,157.5,273.89048906451643,75016.0,0,0,0,4,8,0,0,0,1.0,157.5,299.25,15.75,0,0,0,0,0,0,0,149,0,7,1047,1156,1,20,47797.0,67173.72999915964,95296.0,298.0,2.98321155E7,5954579.438390632,3.4042639E7,2.5621592E7,59760324,NeedManualLabel
10.152.152.11-239.255.255.250-34803-1900-17,10.152.152.11,34803,239.255.255.250,1900,17,2016-02-23 21:15:59.012504,60833240,12,0,3484.0,0.0,356.0,101.0,290.33333333333337,92.39965892630215,0,0,0,0,57.27132074504004,0.19726057661896684,5530294.545454546,1.7788851840314742E7,5.9156187E7,119.0,6.083324E7,5530294.545454546,1.7788851840314742E7,5.9156187E7,119.0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.19726057661896684,0.0,101.0,356.0,290.33333333333337,92.39965892630215,8537.696969696968,0,0,0,0,0,0,0,0,0.0,290.3333333333333,290.3333333333333,0.0,1742,6,2077,0,0,0,1,290,0,0,0,0,11,8,844055.0,0.0,844055.0,844055.0,5.9156187E7,0.0,5.9156187E7,5.9156187E7,0,NeedManualLabel
10.152.152.11-192.131.44.30-45126-61087-6,10.152.152.11,45126,192.131.44.30,61087,6,2016-02-23 21:15:30.074277,59911868,4,4,1164.0,50.0,617.0,0.0,291.0,337.2308803574588,28.0,6.0,12.5,10.503967504392488,20.26309712125818,0.13352947032130597,8558838.285714285,1.4602777801913543E7,3.1909511E7,25.0,5.9911241E7,1.9970413666666668E7,1.7259633747983366E7,3.1909816E7,181054.0,5.9911607E7,1.9970535666666668E7,1.725966564010095E7,3.1909511E7,181073.0,2,2,0,0,0,0,80,80,0.06676473516065298,0.06676473516065298,0.0,617.0,151.75,266.3589146782428,70947.07142857143,0,0,0,4,8,0,0,0,1.0,151.75,291.0,12.5,0,0,0,0,0,0,0,145,0,6,3187,1154,1,20,90679.5,127871.06898943169,181098.0,261.0,2.9864941E7,2891458.623221159,3.1909511E7,2.7820371E7,59911868,NeedManualLabel
10.152.152.11-5.146.121.107-32985-51413-6,10.152.152.11,32985,5.146.121.107,51413,6,2016-02-23 21:15:33.359130,59809650,3,3,1321.0,20.0,774.0,0.0,440.3333333333333,397.8722575567859,8.0,6.0,6.666666666666667,1.1547005383792515,22.42113103821875,0.1003182596788311,1.196193E7,1.9955485310058545E7,4.602546E7,103.0,5.9809168E7,2.9904584E7,2.279883099543764E7,4.6025792E7,1.3783376E7,5.9809421E7,2.99047105E7,2.2798182578519292E7,4.602546E7,1.3783961E7,2,1,0,0,0,0,60,60,0.05015912983941555,0.05015912983941555,0.0,774.0,223.5,346.03684774890667,119741.5,0,0,0,3,6,0,0,0,1.0,223.5,440.3333333333333,6.666666666666667,0,0,0,0,0,0,0,220,0,3,980,1187,1,20,166.0,89.09545442950498,229.0,103.0,2.9904418E7,2.2798596235986285E7,4.602546E7,1.3783376E7,59809650,NeedManualLabel
62.210.84.235-10.152.152.11-16287-34095-6,62.210.84.235,16287,10.152.152.11,34095,6,2016-02-23 21:15:34.029175,59929053,3,3,18.0,1017.0,6.0,6.0,6.0,0.0,1017.0,0.0,339.0,587.1652237658494,17.27042140979601,0.10011838498432471,1.19858106E7,1.6638455068431905E7,3.3832693E7,10.0,5.9929022E7,2.9964511E7,5470936.077728564,3.3833047E7,2.6095975E7,5.9929043E7,2.99645215E7,5470420.596885079,3.3832693E7,2.609635E7,2,1,0,0,0,0,60,60,0.050059192492162355,0.050059192492162355,0.0,1017.0,172.5,413.72925929888015,171171.9,0,0,0,3,6,0,0,0,1.0,172.5,6.0,339.0,0,0,0,0,0,0,0,3,0,169,993,1047,2,20,177.0,236.17366491630688,344.0,10.0,2.9964334E7,5470685.761928024,3.3832693E7,2.6095975E7,59929053,NeedManualLabel
10.152.152.11-92.45.241.94-58717-38805-6,10.152.152.11,58717,92.45.241.94,38805,6,2016-02-23 21:16:05.848799,44902,3,2,68.0,6.0,68.0,0.0,22.666666666666668,39.25981830489455,6.0,0.0,3.0,4.242640687119285,1648.0334951672532,111.35361453832792,11225.5,21907.88373318305,44085.0,34.0,44267.0,22133.5,31044.109014432997,44085.0,182.0,44754.0,44754.0,0.0,44754.0,44754.0,1,0,0,0,0,0,72,52,66.81216872299676,44.541445815331166,0.0,68.0,14.8,29.852973051272464,891.2,0,2,0,1,4,0,0,0,0.6666666666666666,14.8,22.666666666666668,3.0,0,0,0,0,0,0,0,13,0,1,14600,913,1,20,0,0,0,0,0,0,0,0,44902,NeedManualLabel
10.152.152.11-74.101.162.162-43720-51413-6,10.152.152.11,43720,74.101.162.162,51413,6,2016-02-23 21:16:05.848676,44490,3,2,68.0,6.0,68.0,0.0,22.666666666666668,39.25981830489455,6.0,0.0,3.0,4.242640687119285,1663.295122499438,112.38480557428635,11122.5,21741.434872917962,43733.0,23.0,43943.0,21971.5,30775.408437582108,43733.0,210.0,44303.0,44303.0,0.0,44303.0,44303.0,1,0,0,0,0,0,72,52,67.43088334457181,44.95392222971454,0.0,68.0,14.8,29.852973051272464,891.2,0,2,0,1,4,0,0,0,0.6666666666666666,14.8,22.666666666666668,3.0,0,0,0,0,0,0,0,13,0,1,14600,913,1,20,0,0,0,0,0,0,0,0,44490,NeedManualLabel
104.156.227.4-10.152.152.11-51413-51652-6,104.156.227.4,51413,10.152.152.11,51652,6,2016-02-23 21:16:03.679189,91004155,3,3,108.0,1104.0,59.0,6.0,36.0,27.184554438136374,1104.0,0.0,368.0,637.3946971853469,13.318073224239047,0.06593105556553984,1.8200831E7,3.791667708970014E7,8.5913583E7,49.0,9.1004106E7,4.5502053E7,5.7150533802247204E7,8.5913583E7,5090523.0,9.1004021E7,4.55020105E7,5.715162911065126E7,8.5914315E7,5089706.0,2,1,0,0,0,0,60,60,0.03296552778276992,0.03296552778276992,0.0,1104.0,202.0,442.5738356477934,195871.6,0,0,0,3,6,0,0,0,1.0,202.0,36.0,368.0,0,0,0,0,0,0,0,18,0,184,994,980,2,20,408.5,388.2016228714146,683.0,134.0,4.55016445E7,5.715111150848743E7,8.5913583E7,5089706.0,91004155,NeedManualLabel
10.152.152.11-78.109.142.105-43778-51413-6,10.152.152.11,43778,78.109.142.105,51413,6,2016-02-23 21:16:06.678164,24176,3,2,68.0,6.0,68.0,0.0,22.666666666666668,39.25981830489455,6.0,0.0,3.0,4.242640687119285,3060.8868299139644,206.81667769688949,6044.0,11568.029304942134,23392.0,19.0,23571.0,11785.5,16414.06971168333,23392.0,179.0,24016.0,24016.0,0.0,24016.0,24016.0,1,0,0,0,0,0,72,52,124.09000661813369,82.72667107875579,0.0,68.0,14.8,29.852973051272464,891.2,0,2,0,1,4,0,0,0,0.6666666666666666,14.8,22.666666666666668,3.0,0,0,0,0,0,0,0,13,0,1,14600,913,1,20,0,0,0,0,0,0,0,0,24176,NeedManualLabel
5.39.84.13-10.152.152.11-51413-40702-6,5.39.84.13,51413,10.152.152.11,40702,6,2016-02-23 21:16:05.202855,89902247,19,19,16486.0,1796.0,1460.0,6.0,867.6842105263158,594.4261520932586,1203.0,0.0,94.52631578947367,300.8403726639119,203.35420537375444,0.4226813151844803,2429790.4594594594,1.1264773748288307E7,6.7313853E7,6.0,8.9902224E7,4994567.999999999,1.597380205129293E7,6.7314482E7,17.0,8.9902225E7,4994568.055555555,1.5973846903458605E7,6.7314871E7,17.0,9,2,0,0,0,0,380,380,0.21134065759224016,0.21134065759224016,0.0,1460.0,481.1052631578947,607.7894723292377,369408.0426742532,0,0,0,11,38,0,0,0,1.0,481.10526315789474,867.6842105263158,94.52631578947368,16397,15,316862,0,0,0,0,433,0,47,993,2440,18,20,401055.6666666667,693748.3036522204,1202127.0,22.0,2.9566352333333336E7,3.28849348489313E7,6.7313853E7,7119986.0,89902247,NeedManualLabel
73.10.218.101-10.152.152.11-51413-38916-6,73.10.218.101,51413,10.152.152.11,38916,6,2016-02-23 21:16:17.500927,78704645,3,3,49.0,1254.0,35.0,6.0,16.333333333333336,16.19670748434179,1254.0,0.0,418.0,723.9972375637907,16.555566701304606,0.0762343823544341,1.5740929E7,3.10884879486932E7,7.1035595E7,22.0,7.8704623E7,3.93523115E7,4.4806929226211704E7,7.1035595E7,7669028.0,7.8704617E7,3.93523085E7,4.480777209749488E7,7.1036188E7,7668429.0,2,1,0,0,0,0,60,60,0.03811719117721705,0.03811719117721705,0.0,1254.0,217.16666666666669,508.10881380533704,258174.56666666665,0,0,0,3,6,0,0,0,1.0,217.16666666666666,16.333333333333332,418.0,0,0,0,0,0,0,0,8,0,209,993,980,2,20,299.5,383.9589821842953,571.0,28.0,3.9352012E7,4.4807352783173636E7,7.1035595E7,7668429.0,78704645,NeedManualLabel
195.154.99.4-10.152.152.11-51016-33581-6,195.154.99.4,51016,10.152.152.11,33581,6,2016-02-23 21:16:27.932027,8920786,2,2,12.0,1089.0,6.0,6.0,6.0,0.0,1089.0,0.0,544.5,770.0392847121502,123.41961795743111,0.44839098258830556,2973595.333333333,5150191.301066916,8920524.0,18.0,8920786.0,8920786.0,0.0,8920786.0,8920786.0,8920524.0,8920524.0,0.0,8920524.0,8920524.0,1,1,0,0,0,0,40,40,0.22419549129415278,0.22419549129415278,0.0,1089.0,275.25,542.507373221784,294314.25,0,0,0,2,4,0,0,0,1.0,275.25,6.0,544.5,0,0,0,0,0,0,0,3,0,272,993,1047,1,20,18.0,0.0,18.0,18.0,8920524.0,0.0,8920524.0,8920524.0,8920786,NeedManualLabel
