Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-209.148.205.41-43558-80-6,131.202.240.150,43558,209.148.205.41,80,6,2015-04-01 17:53:45.248801,90133747,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656774182482394,1.80267494E7,2.4653558388045676E7,4.5033419E7,21665.0,9.0112082E7,4.5056041E7,1.4142135623730951,4.5056042E7,4.505604E7,9.0111126E7,4.5055563E7,817.415439051649,4.5056141E7,4.5054985E7,0,0,0,0,0,0,96,96,0.03328387091241197,0.03328387091241197,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,894,788,0,32,22671.5,71.4177848998413,22722.0,22621.0,4.50333695E7,70.0035713374682,4.5033419E7,4.503332E7,-1,-1,90133747,NeedManualLabel
131.202.240.150-209.148.205.41-43561-80-6,131.202.240.150,43561,209.148.205.41,80,6,2015-04-01 17:53:45.248826,90133694,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656778096768118,1.80267388E7,2.4653549350885943E7,4.5033443E7,21648.0,9.0112046E7,4.5056023E7,0.0,4.5056023E7,4.5056023E7,9.0111114E7,4.5055557E7,924.8956697920041,4.5056211E7,4.5054903E7,0,0,0,0,0,0,96,96,0.03328389048384059,0.03328389048384059,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1033,821,0,32,22674.0,132.93607486307093,22768.0,22580.0,4.5033349E7,132.93607486307093,4.5033443E7,4.5033255E7,-1,-1,90133694,NeedManualLabel
131.202.240.150-209.148.205.33-41087-80-6,131.202.240.150,41087,209.148.205.33,80,6,2015-04-01 17:53:46.016838,90133358,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656802911969617,1.80266716E7,2.4654445059481796E7,4.5034646E7,21322.0,9.0111955E7,4.50559775E7,13.435028842544403,4.5055987E7,4.5055968E7,9.0111251E7,4.50556255E7,598.9194436650057,4.5056049E7,4.5055202E7,0,0,0,0,0,0,96,96,0.033284014559848085,0.033284014559848085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1801,587,0,32,21714.5,555.0788232314399,22107.0,21322.0,4.5034263E7,541.6437943888955,4.5034646E7,4.503388E7,-1,-1,90133358,NeedManualLabel
131.202.240.150-209.148.205.33-41095-80-6,131.202.240.150,41095,209.148.205.33,80,6,2015-04-01 17:53:46.016841,90133351,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665680342895495,1.80266702E7,2.4654434926699087E7,4.5034641E7,21345.0,9.0111964E7,4.5055982E7,5.656854249492381,4.5055986E7,4.5055978E7,9.0111233E7,4.50556165E7,581.9488809165287,4.5056028E7,4.5055205E7,0,0,0,0,0,0,96,96,0.03328401714477475,0.03328401714477475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,522,520,0,32,21731.5,546.5935418572012,22118.0,21345.0,4.50342505E7,552.2503961066936,4.5034641E7,4.503386E7,-1,-1,90133351,NeedManualLabel
131.202.240.150-209.148.205.24-56430-80-6,131.202.240.150,56430,209.148.205.24,80,6,2015-04-01 17:53:46.016834,90133136,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656819307829254,1.80266272E7,2.465458829069919E7,4.503485E7,21140.0,9.0111966E7,4.5055983E7,9.899494936611665,4.505599E7,4.5055976E7,9.0111061E7,4.50555305E7,692.25753878163,4.505602E7,4.5055041E7,0,0,0,0,0,0,96,96,0.03328409653914627,0.03328409653914627,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,497,520,0,32,21607.5,661.1448404094219,22075.0,21140.0,4.50343755E7,671.0443353460336,4.503485E7,4.5033901E7,-1,-1,90133136,NeedManualLabel
131.202.240.150-209.148.205.33-41094-80-6,131.202.240.150,41094,209.148.205.33,80,6,2015-04-01 17:53:46.016849,90133346,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656803798230235,1.80266692E7,2.465445592248492E7,4.503463E7,21304.0,9.0111949E7,4.50559745E7,57.27564927611035,4.5056015E7,4.5055934E7,9.0111246E7,4.5055623E7,571.3422791987304,4.5056027E7,4.5055219E7,0,0,0,0,0,0,96,96,0.033284018991151174,0.033284018991151174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,453,520,0,32,21702.0,562.8569978244918,22100.0,21304.0,4.50342725E7,505.58134854838147,4.503463E7,4.5033915E7,-1,-1,90133346,NeedManualLabel
131.202.240.150-209.148.205.33-41096-80-6,131.202.240.150,41096,209.148.205.33,80,6,2015-04-01 17:53:46.016855,90133327,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656805201476697,1.80266654E7,2.4654376775559705E7,4.503444E7,21379.0,9.0111948E7,4.5055974E7,67.88225099390856,4.5056022E7,4.5055926E7,9.0111229E7,4.50556145E7,289.20667350529794,4.5055819E7,4.505541E7,0,0,0,0,0,0,96,96,0.033284026007383484,0.033284026007383484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,432,520,0,32,21792.0,432.7493500861671,22098.0,21486.0,4.5034182E7,364.8670990922585,4.503444E7,4.5033924E7,-1,-1,90133327,NeedManualLabel
131.202.240.150-209.148.205.33-41097-80-6,131.202.240.150,41097,209.148.205.33,80,6,2015-04-01 17:53:46.016860,90133338,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656804389070779,1.80266676E7,2.4654465142493576E7,4.5034635E7,21289.0,9.0111947E7,4.50559735E7,70.0035713374682,4.5056023E7,4.5055924E7,9.0111242E7,4.5055621E7,572.7564927611035,4.5056026E7,4.5055216E7,0,0,0,0,0,0,96,96,0.033284021945353896,0.033284021945353896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1402,587,0,32,21692.5,570.6351724175438,22096.0,21289.0,4.5034281E7,500.63160108007565,4.5034635E7,4.5033927E7,-1,-1,90133338,NeedManualLabel
131.202.240.150-209.148.205.24-56429-80-6,131.202.240.150,56429,209.148.205.24,80,6,2015-04-01 17:53:46.016864,90133121,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665682041566052,1.80266242E7,2.4654581900040988E7,4.5034777E7,21138.0,9.0111946E7,4.5055973E7,82.02438661763951,4.5056031E7,4.5055915E7,9.0111044E7,4.5055522E7,608.1118318204309,4.5055952E7,4.5055092E7,0,0,0,0,0,0,96,96,0.0332841020783026,0.0332841020783026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,429,520,0,32,21607.5,663.9732675341681,22077.0,21138.0,4.50343655E7,581.9488809165287,4.5034777E7,4.5033954E7,-1,-1,90133121,NeedManualLabel
131.202.240.150-209.148.205.24-56431-80-6,131.202.240.150,56431,209.148.205.24,80,6,2015-04-01 17:53:46.016875,90133106,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656821523492157,1.80266212E7,2.4654593310603667E7,4.5034761E7,21135.0,9.0111938E7,4.5055969E7,103.23759005323593,4.5056042E7,4.5055896E7,9.0111053E7,4.50555265E7,569.2209588551708,4.5055929E7,4.5055124E7,0,0,0,0,0,0,96,96,0.033284107617460784,0.033284107617460784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,476,520,0,32,21594.0,649.1240251292506,22053.0,21135.0,4.5034375E7,545.8864350760147,4.5034761E7,4.5033989E7,-1,-1,90133106,NeedManualLabel
131.202.240.150-209.148.205.24-56432-80-6,131.202.240.150,56432,209.148.205.24,80,6,2015-04-01 17:53:46.016876,90133111,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656821154214904,1.80266222E7,2.4654596049202166E7,4.5034758E7,21124.0,9.0111938E7,4.5055969E7,123.03657992645927,4.5056056E7,4.5055882E7,9.0111055E7,4.50555275E7,570.6351724175438,4.5055931E7,4.5055124E7,0,0,0,0,0,0,96,96,0.03328410577107452,0.03328410577107452,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,497,553,0,32,21590.0,659.0235200658623,22056.0,21124.0,4.5034379E7,535.986940139403,4.5034758E7,4.5034E7,-1,-1,90133111,NeedManualLabel
131.202.240.150-209.148.205.24-56433-80-6,131.202.240.150,56433,209.148.205.24,80,6,2015-04-01 17:53:46.016876,90133107,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656821449636703,1.80266214E7,2.4654594497367144E7,4.5034756E7,21125.0,9.0111939E7,4.50559695E7,125.15790027001891,4.5056058E7,4.5055881E7,9.0111046E7,4.5055523E7,567.0996385116111,4.5055924E7,4.5055122E7,0,0,0,0,0,0,96,96,0.033284107248183516,0.033284107248183516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,319,520,0,32,21593.0,661.8519471906085,22061.0,21125.0,4.50343765E7,536.6940469205896,4.5034756E7,4.5033997E7,-1,-1,90133107,NeedManualLabel
131.202.240.150-209.148.205.16-44144-80-6,131.202.240.150,44144,209.148.205.16,80,6,2015-04-01 17:53:46.528896,90133051,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656825585544641,1.80266102E7,2.4653838837268118E7,4.5034337E7,21145.0,9.0111906E7,4.5055953E7,28.284271247461902,4.5055973E7,4.5055933E7,9.0111455E7,4.50557275E7,2608.5169157971736,4.5057572E7,4.5053883E7,0,0,0,0,0,0,96,96,0.03328412792772321,0.03328412792772321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16947,520,0,32,22415.5,1158.9480143647513,23235.0,21596.0,4.50335375E7,1130.6637431172894,4.5034337E7,4.5032738E7,-1,-1,90133051,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-01 17:54:31.155615,104134867,2,0,423.0,0.0,232.0,191.0,211.5,28.991378028648448,0,0,0,0,4.062040046586894,0.01920586310442976,1.04134867E8,0.0,1.04134867E8,1.04134867E8,1.04134867E8,1.04134867E8,0.0,1.04134867E8,1.04134867E8,0,0,0,0,0,0,0,0,0,0,0,16,0,0.01920586310442976,0.0,191.0,232.0,211.5,28.991378028648448,840.5,0,0,0,0,0,0,0,0,0.0,211.5,211.5,0.0,0,0,0,0,0,0,1,211,0,0,0,0,1,8,0,0,0,0,1.04134867E8,0.0,1.04134867E8,1.04134867E8,-1,-1,0,NeedManualLabel
108.175.39.202-131.202.240.150-80-40884-6,108.175.39.202,80,131.202.240.150,40884,6,2015-04-01 17:55:03.740291,119947241,7056,6113,2.8744949E7,25920.0,38802.0,290.0,4073.830640589569,2958.688052404458,667.0,0.0,4.24014395550466,52.92022895796625,239862.69930127027,109.78993672726494,9108.994608140985,163217.7305938108,4005648.0,0.0,1.19906205E8,16995.918497519502,225459.81664757378,4046710.0,3.0,1.19947241E8,19624.875818062814,239153.20712695405,4005648.0,3.0,42,39,0,0,0,0,225792,197880,58.82586328100702,50.96407344625792,0.0,38802.0,2184.7421216493317,2968.2997257462907,8810803.261865504,0,0,0,81,13169,0,0,0,0.8663548752834467,2184.742121649328,4073.830640589569,4.240143955504662,737049,180,1972967,0,0,0,0,2182,0,1,0,14830,7056,0,0,0,0,0,0,0,0,0,-1,-1,241717014,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 17:55:17.152837,90149954,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655577439340679,1.80299908E7,2.4636187004631292E7,4.5018096E7,37880.0,9.0111976E7,4.5055988E7,16.97056274847714,4.5056E7,4.5055976E7,9.0112074E7,4.5056037E7,1402.8998538741102,4.5057029E7,4.5055045E7,0,0,0,0,0,0,96,96,0.033277887196703396,0.033277887196703396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,38406.5,744.5834405894345,38933.0,37880.0,4.50175815E7,727.6128778409574,4.5018096E7,4.5017067E7,-1,-1,225317957,NeedManualLabel
131.202.240.150-209.148.205.32-39787-80-6,131.202.240.150,39787,209.148.205.32,80,6,2015-04-01 17:53:17.706986,22057,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0112435961373,11028.5,15571.198428508964,22039.0,18.0,22057.0,22057.0,0.0,22057.0,22057.0,0,0,0,0,0,0,0,0,0,0,0,64,32,90.67416239742485,45.337081198712426,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2495,1190,0,32,0,0,0,0,0,0,0,0,-1,-1,22057,NeedManualLabel
131.202.240.150-209.148.205.8-58310-80-6,131.202.240.150,58310,209.148.205.8,80,6,2015-04-01 17:53:07.706547,22225,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.98312710911136,11112.5,15688.57815418593,22206.0,19.0,22225.0,22225.0,0.0,22225.0,22225.0,0,0,0,0,0,0,0,0,0,0,0,64,32,89.98875140607423,44.994375703037115,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,888,0,32,0,0,0,0,0,0,0,0,-1,-1,22225,NeedManualLabel
131.202.240.150-209.148.205.8-58324-80-6,131.202.240.150,58324,209.148.205.8,80,6,2015-04-01 17:53:17.707166,23210,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.25463162429986,11605.0,16404.877323527904,23205.0,5.0,23210.0,23210.0,0.0,23210.0,23210.0,0,0,0,0,0,0,0,0,0,0,0,64,32,86.16975441619991,43.084877208099954,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,855,0,32,0,0,0,0,0,0,0,0,-1,-1,23210,NeedManualLabel
