Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 12:45:29.746223,118977130,826,912,266011.0,639920.0,1460.0,0.0,322.04721549636815,453.715007544411,1420.0,0.0,701.6666666666669,594.7830851702862,7614.328905059317,14.607849424507046,68495.75705238909,548767.4025564695,1.8533276E7,-16.0,1.18977007E8,144214.55393939393,790164.7668325845,1.8533365E7,0.0,1.18976961E8,130600.39626783763,753346.4292683298,1.8533434E7,0.0,293,520,0,0,0,0,16520,18240,6.942510716135109,7.665338708371936,0.0,1460.0,521.2491369390093,565.0422847947292,319272.7836060479,0,0,0,813,1738,0,0,0,1.1041162227602905,521.2491369390103,322.04721549636804,701.6666666666666,5151,6,36191,9107,8,24706,0,153,0,368,65535,65535,353,20,4.3114076E7,2.64057119755921E7,6.1785734E7,2.4442418E7,1.44425535E7,5785155.239404773,1.8533276E7,1.0351831E7,842529660,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 12:47:29.858131,119891138,2326,3864,428426.0,4207176.0,1460.0,0.0,184.19002579535663,339.496957408634,1420.0,0.0,1088.8136645962738,506.4722548405278,38665.092994613166,51.63017136429217,19371.649377928603,270274.7570445926,1.0392677E7,0.0,1.19890682E8,51565.88473118276,439515.85383941693,1.0392677E7,0.0,1.19851315E8,31025.45042712918,342335.0408473765,1.0393007E7,0.0,594,1943,0,0,0,0,46520,77280,19.400933536889106,32.229237827403054,0.0,1460.0,748.8856219709211,628.8039832482804,395394.44934890367,0,0,0,2537,6190,0,0,0,1.6612209802235598,748.8856219709209,184.19002579535683,1088.8136645962734,4962,6,65000,15896,12,223623,0,69,0,679,0,65535,624,0,1.9949391E7,1.4289460478002403E7,3.0506073E7,167768.0,8716801.5,2444589.523681839,1.0392677E7,5178350.0,963555576,normal
10.0.2.15-213.239.216.222-42742-443-6,10.0.2.15,42742,213.239.216.222,443,6,2016-02-25 12:46:31.193027,523555,2,2,565.0,565.0,565.0,0.0,282.5,399.51533137039934,565.0,0.0,282.5,399.51533137039934,2158.321475298679,7.640076018756386,174518.3333333333,302037.3366561382,523281.0,70.0,523555.0,523555.0,0.0,523555.0,523555.0,523281.0,523281.0,0.0,523281.0,523281.0,1,1,0,0,0,0,40,40,3.820038009378193,3.820038009378193,0.0,565.0,282.5,326.2029020921386,106408.33333333333,0,0,0,2,4,0,0,0,1.0,282.5,282.5,282.5,0,0,0,0,0,0,0,141,0,141,65535,65535,0,20,0,0,0,0,0,0,0,0,610522281,normal
10.0.2.15-195.154.82.180-35458-443-6,10.0.2.15,35458,195.154.82.180,443,6,2016-02-25 12:46:31.193315,1116060,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,973.0659641954733,3.584036700535813,372020.0,644169.6153879039,1115843.0,65.0,1116060.0,1116060.0,0.0,1116060.0,1116060.0,1115843.0,1115843.0,0.0,1115843.0,1115843.0,1,1,0,0,0,0,40,40,1.7920183502679066,1.7920183502679066,0.0,543.0,271.5,313.5011961699668,98283.0,0,0,0,2,4,0,0,0,1.0,271.5,271.5,271.5,0,0,0,0,0,0,0,135,0,135,28098,65535,0,20,0,0,0,0,0,0,0,0,301113123,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 12:49:31.182305,119975107,875,1026,391944.0,712199.0,1460.0,0.0,447.93599999999964,533.0460977742947,1420.0,0.0,694.151072124756,607.4916918703764,9203.100773229567,15.844953570243534,63144.79315789453,534361.3596406522,1.4455793E7,0.0,1.19974911E8,137271.06521739135,782386.0531290211,1.4455793E7,18.0,1.19974873E8,117048.6565853661,724285.7681127021,1.4456018E7,1.0,364,488,0,0,0,0,17500,20520,7.293179575993211,8.551773994250324,0.0,1460.0,580.8221988427139,587.2495246141824,344862.00415958324,0,0,0,852,1901,0,0,0,1.1725714285714286,580.8221988427143,447.936,694.1510721247563,5424,6,68889,11046,9,54224,0,206,0,374,65535,65535,468,20,9341204.0,1.2659950960786723E7,2.8252868E7,1435630.0,9784057.25,4464219.952013593,1.4455793E7,5085569.0,1084963719,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 12:51:31.243552,116420211,2063,3260,553805.0,3361535.0,1460.0,0.0,268.4464372273384,452.688524280422,1420.0,0.0,1031.1457055214764,538.9275696907483,33631.1020772845,45.72230160276896,21875.274520856845,176060.11556919268,5350811.0,-1.0,1.16416774E8,56458.18331716783,280825.5906193501,5350811.0,0.0,1.16420211E8,35722.679042651216,224747.670891839,5351540.0,0.0,575,1439,0,0,0,0,41260,65200,17.720290852247295,28.00201075052166,0.0,1460.0,735.5513808003001,628.7724744556634,395354.824633098,0,0,0,2014,5323,0,0,0,1.5802229762481823,735.5513808003005,268.44643722733883,1031.1457055214723,4856,5,118276,16063,12,166953,0,104,0,631,0,65535,731,0,7.3297537E7,0.0,7.3297537E7,7.3297537E7,5350811.0,0.0,5350811.0,5350811.0,1201470070,normal
10.0.2.15-213.239.216.222-42742-443-6,10.0.2.15,42742,213.239.216.222,443,6,2016-02-25 12:51:31.194135,30999702,3,3,1130.0,565.0,565.0,0.0,376.6666666666667,326.2029020921386,565.0,0.0,188.33333333333331,326.2029020921386,54.67794496863228,0.19355024767657444,6199940.4,1.3577198591287723E7,3.0484299E7,76.0,3.0999544E7,1.5499772E7,2.1191321309145827E7,3.0484299E7,515245.0,3.0999417E7,1.54997085E7,2.1191742037680633E7,3.0484533E7,514884.0,2,1,0,0,0,0,60,60,0.09677512383828722,0.09677512383828722,0.0,565.0,282.5,309.46324499041884,95767.5,0,0,0,3,6,0,0,0,1.0,282.5,376.6666666666667,188.33333333333334,0,0,0,0,0,0,0,188,0,94,65535,65535,1,20,515245.0,0.0,515245.0,515245.0,3.0484299E7,0.0,3.0484299E7,3.0484299E7,940999536,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 12:53:36.284636,101544306,203,225,71312.0,140059.0,1460.0,0.0,351.2906403940886,452.593132761485,1420.0,0.0,622.484444444445,569.91536102316,2081.5642779615823,4.214908908826458,237808.67915690862,1414472.9096182184,2.6050576E7,0.0,1.01544306E8,502694.58415841573,2026710.2321658188,2.6050627E7,0.0,1.01544009E8,453321.46875,1929897.9770755623,2.605063E7,0.0,84,116,0,0,0,0,4060,4500,1.9991273562891847,2.2157815525372735,0.0,1460.0,493.85747663551444,534.4839624378075,285673.1061032196,0,0,0,200,428,0,0,0,1.1083743842364533,493.85747663551405,351.29064039408865,622.4844444444444,4758,5,19617,9634,8,32154,0,166,0,327,65535,65535,90,20,3.1764749E7,2.5096489628089584E7,4.9510647E7,1.4018851E7,1.73943025E7,1.2241819383310819E7,2.6050576E7,8738029.0,1311635249,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 12:55:51.611772,110416703,4097,6955,905388.0,7040486.0,1460.0,0.0,220.98804002928938,325.55652861480326,1420.0,0.0,1012.2913012221424,559.0530408953417,71962.60877305854,100.09355196921611,9991.557596597635,138457.5873099404,1.1754558E7,0.0,1.10416703E8,26957.202880859357,226869.5808059184,1.1754558E7,0.0,1.10416262E8,15878.093471383341,174521.8474100329,1.1754876E7,0.0,1426,3239,0,0,0,0,81940,139100,37.104893450767136,62.98865851844897,0.0,1460.0,718.9534925805302,618.0933304396194,382039.3651339406,0,0,0,4665,11052,0,0,0,1.6975835977544544,718.9534925805284,220.98804002928972,1012.2913012221424,5944,7,112466,10427,8,216456,0,81,0,637,65535,65535,1476,20,9.8415429E7,0.0,9.8415429E7,9.8415429E7,1.1754558E7,0.0,1.1754558E7,1.1754558E7,1455834782,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 12:57:54.696689,119898241,1716,2546,578335.0,2377576.0,1460.0,0.0,337.0250582750584,464.7898612439355,1420.0,0.0,933.8476040848383,594.0737225027914,24653.497627208726,35.54681006537869,28138.521708519103,262675.5873970123,8614808.0,0.0,1.19897917E8,69911.3218658893,411124.7737576505,8616124.0,0.0,1.19897977E8,47111.189390962536,339287.19010304706,8614957.0,0.0,641,1156,0,0,0,0,34320,50920,14.312136572545715,21.234673492832975,0.0,1460.0,693.5502111684639,619.2211194930995,383434.7948262874,0,0,0,1797,4262,0,0,0,1.4836829836829837,693.5502111684655,337.02505827505826,933.847604084839,5614,6,122988,15366,11,119369,0,135,0,557,65535,65535,756,20,1.0279012333333334E7,2196383.516927846,1.2744772E7,8532204.0,7234336.0,1282617.6619959667,8614808.0,6079524.0,1588401237,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 12:59:54.856977,118735747,1072,1536,267192.0,1525862.0,1460.0,0.0,249.24626865671632,410.52034001483565,1420.0,0.0,993.3997395833327,562.2856511233553,15101.21463252343,21.964741587047076,45544.97391637897,433310.93652555015,1.2551923E7,0.0,1.18735237E8,110863.90009337061,671916.3758588781,1.2551923E7,1.0,1.18735747E8,77352.27817589584,563225.2549234526,1.2552364E7,0.0,316,691,0,0,0,0,21440,30720,9.028452063387448,12.936289523659626,0.0,1460.0,687.5207055214736,624.1009321315704,389501.97348749504,0,0,0,1007,2608,0,0,0,1.4328358208955223,687.5207055214723,249.2462686567164,993.3997395833334,5674,6,21833,14471,11,119246,0,102,0,585,0,65535,360,0,8346939.25,1.3184048894264499E7,2.7827688E7,73.0,9339588.0,3618415.556922302,1.2551923E7,5056793.0,1707399031,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 13:01:55.393459,119568329,1080,1727,281086.0,1727311.0,1460.0,0.0,260.26481481481443,403.4505254324235,1420.0,0.0,1000.1800810654337,566.392192118201,16797.065048889326,23.476116321739344,42611.66393442624,449221.5135149775,1.1360977E7,0.0,1.19568329E8,110814.02131603332,719617.9251082788,1.1360977E7,0.0,1.19568122E8,69274.6940903825,572000.6289358988,1.1361243E7,0.0,352,678,0,0,0,0,21600,34540,9.032492207865513,14.443624113873833,0.0,1460.0,715.4959030993948,624.1491330663807,389562.14030751464,0,0,0,1030,2807,0,0,0,1.599074074074074,715.4959030993944,260.2648148148148,1000.1800810654314,5775,7,64864,15440,11,159296,0,100,0,615,65535,65535,395,20,1.682585875E7,1.9902535952435363E7,4.5672488E7,1352288.0,1.084832875E7,407795.3644933326,1.1360977E7,1.041817E7,1828768095,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 13:03:56.477997,119995591,2643,4279,547535.0,4520527.0,1460.0,0.0,207.16420734014383,364.88372705182,1420.0,0.0,1056.4447300771228,526.7305636164031,42235.40179905443,57.685452793011365,17337.897847132026,396343.9888726669,3.1697734E7,0.0,1.19995591E8,45418.46744890249,640801.7058578694,3.1697734E7,0.0,1.19995344E8,28049.402524544283,504609.8543055128,3.1736782E7,0.0,729,2070,0,0,0,0,52860,85580,22.025809264942076,35.659643528069296,0.0,1460.0,732.1672926899756,626.5698288018997,392589.7503648419,0,0,0,2799,6922,0,0,0,1.6189935679152478,732.167292689974,207.16420734014378,1056.4447300771208,4318,5,181637,13728,10,178605,0,79,0,653,65535,65535,792,20,2.1155245E7,0.0,2.1155245E7,2.1155245E7,3.1697734E7,0.0,3.1697734E7,3.1697734E7,1950279895,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 13:05:56.506447,119997783,3912,6446,871531.0,6781440.0,1460.0,0.0,222.7839979550097,377.5654604585658,1420.0,0.0,1052.038473471914,532.4912768158379,63775.9365937619,86.31826139654596,11586.152650381318,146923.0336269319,1.0663622E7,-11.0,1.19967131E8,30674.285604704604,238925.293005707,1.0701327E7,0.0,1.19997783E8,18618.740574088482,186324.1746897573,1.0663622E7,0.0,1125,3017,0,0,0,0,78240,128920,32.60060229612742,53.71765910041855,0.0,1460.0,738.8463989187076,626.0358252963439,391920.8545544744,0,0,0,4142,10358,0,0,0,1.6477505112474438,738.8463989187102,222.78399795501022,1052.0384734719205,4944,6,217860,14299,11,226117,0,84,0,654,0,65535,1240,0,1.43137205E7,1.9950517906684138E7,2.8420867E7,206574.0,7964863.5,3816620.8722696705,1.0663622E7,5266105.0,2070310537,normal
10.0.2.15-195.154.107.23-54420-443-6,10.0.2.15,54420,195.154.107.23,443,6,2016-02-25 13:07:56.511259,110831282,1492,2661,344013.0,2914367.0,1460.0,0.0,230.57171581769444,405.99721425006254,1420.0,0.0,1095.2149567831616,504.1421825659657,29399.461426422913,37.47137022199202,26693.468689788075,288064.85293277324,1.0522641E7,-1.0,1.10831236E8,74333.49161636484,477374.2734925176,1.0522816E7,0.0,1.10831246E8,41665.881954887205,359444.12056928873,1.0522819E7,0.0,395,1241,0,0,0,0,29840,53220,13.461903291888296,24.009466930103724,0.0,1460.0,784.5846376113657,627.8181267796208,394155.60031307203,0,0,0,1636,4153,0,0,0,1.7835120643431635,784.5846376113652,230.57171581769438,1095.2149567831643,6134,7,32944,17685,13,353845,0,82,0,701,0,65535,446,0,1.631096775E7,1.31420041319202E7,3.2714659E7,574237.0,7490623.5,2061634.7963640408,1.0522641E7,6009737.0,2181148848,normal
