Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
192.168.10.104-192.168.10.1-52936-53-6,192.168.10.104,52936,192.168.10.1,53,6,2022-07-27 15:46:43.901646,46,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,21739.130434782608,21739.130434782608,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,46,NeedManualLabel
192.168.10.104-192.168.10.1-52936-53-6,192.168.10.104,52936,192.168.10.1,53,6,2022-07-27 15:46:44.416261,36,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.555555555555,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,27777.777777777777,27777.777777777777,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,36,NeedManualLabel
192.168.10.104-192.168.10.1-52936-53-6,192.168.10.104,52936,192.168.10.1,53,6,2022-07-27 15:46:44.916235,30,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,33333.333333333336,33333.333333333336,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,30,NeedManualLabel
192.168.10.104-192.168.10.1-52936-53-6,192.168.10.104,52936,192.168.10.1,53,6,2022-07-27 15:46:45.416222,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,5,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-27 15:45:26.475800,119326419,203,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.7012158891653322,590724.8465346529,887540.9825577594,6393332.0,0.0,1.19326419E8,590724.8465346529,887540.9825577594,6393332.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7012158891653322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.8533673666666668E7,1.9501355575629465E7,3.9929808E7,6016006.0,5714342.333333333,638707.2058747524,6393332.0,5125495.0,-1,-1,0,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-27 15:45:59.698646,89621020,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,13.255818780013884,0.04463238646469322,2.9873673333333332E7,8126985.354490454,3.9248645E7,2.4825188E7,8.962102E7,2.9873673333333332E7,8126985.354490454,3.9248645E7,2.4825188E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04463238646469322,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,2.9873673333333332E7,8126985.354490454,3.9248645E7,2.4825188E7,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.104-0-0-1,192.168.10.1,0,192.168.10.104,0,1,2022-07-27 15:46:31.870277,119530091,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4434029921386072,2298655.5961538474,5176621.192810113,3.7779927E7,61642.0,1.19530091E8,2298655.5961538474,5176621.192810113,3.7779927E7,61642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4434029921386072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.97345305E7,1.6552011395450419E7,3.143857E7,8030491.0,2.18841305E7,2.2480050995022777E7,3.7779927E7,5988334.0,3,3,0,NeedManualLabel
192.168.10.100-192.168.10.1-68-67-17,192.168.10.100,68,192.168.10.1,67,17,2022-07-27 15:43:57.715665,791,1,1,312.0,300.0,312.0,312.0,312.0,0.0,300.0,300.0,300.0,0.0,773704.1719342604,2528.4450063211125,791.0,0.0,791.0,791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1264.2225031605562,1264.2225031605562,300.0,312.0,306.0,8.48528137423857,72.0,0,0,0,0,0,0,0,0,1.0,306.0,312.0,300.0,0,0,0,0,0,0,0,156,0,150,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.100-224.0.0.22-0-0-0,192.168.10.100,0,224.0.0.22,0,0,2022-07-27 15:43:59.332929,299806,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20.01294170230082,59961.2,72344.48805334102,166468.0,38.0,299806.0,59961.2,72344.48805334102,166468.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.01294170230082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.100-0-0-1,192.168.10.1,0,192.168.10.100,0,1,2022-07-27 15:46:39.882482,99886062,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15017110195013997,7134718.7142857155,1.30798490427621E7,3.8875577E7,1013526.0,9.9886062E7,7134718.7142857155,1.30798490427621E7,3.8875577E7,1013526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15017110195013997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8049168.5,34.64823227814083,8049193.0,8049144.0,3.786931E7,1423076.4387684872,3.8875577E7,3.6863043E7,3,3,0,NeedManualLabel
192.168.10.1-192.168.10.104-67-68-17,192.168.10.1,67,192.168.10.104,68,17,2022-07-27 15:44:22.265980,937,2,0,600.0,0.0,300.0,300.0,300.0,0.0,0,0,0,0,640341.5154749199,2134.4717182497334,937.0,0.0,937.0,937.0,937.0,937.0,0.0,937.0,937.0,0,0,0,0,0,0,0,0,0,0,0,16,0,2134.4717182497334,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,300.0,300.0,0.0,0,0,0,0,0,0,1,300,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.104-224.0.0.22-0-0-0,192.168.10.104,0,224.0.0.22,0,0,2022-07-27 15:44:22.269830,18884534,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6883940053802757,1573711.1666666665,5239598.6935916245,1.8206621E7,43.0,1.8884534E7,1573711.1666666665,5239598.6935916245,1.8206621E7,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6883940053802757,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,383982.0,0.0,383982.0,383982.0,1.8206621E7,0.0,1.8206621E7,1.8206621E7,-1,-1,0,NeedManualLabel
192.168.10.104-224.0.0.251-5353-5353-17,192.168.10.104,5353,224.0.0.251,5353,17,2022-07-27 15:44:22.281777,1209,2,0,116.0,0.0,77.0,39.0,58.0,26.870057685088806,0,0,0,0,95947.06368899917,1654.259718775848,1209.0,0.0,1209.0,1209.0,1209.0,1209.0,0.0,1209.0,1209.0,0,0,0,0,0,0,0,0,0,0,0,16,0,1654.259718775848,0.0,39.0,77.0,58.0,26.870057685088806,722.0,0,0,0,0,0,0,0,0,0.0,58.0,58.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-27 15:47:26.602233,119098028,197,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.654099596006745,607643.0,895882.2531306107,6337085.0,0.0,1.19098028E8,607643.0,895882.2531306107,6337085.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.654099596006745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.09430695E7,1.2263083498434661E7,3.9614379E7,2.227176E7,6080784.5,362463.64314300544,6337085.0,5824484.0,-1,-1,0,NeedManualLabel
192.168.10.105-192.168.10.1-60690-53-6,192.168.10.105,60690,192.168.10.1,53,6,2022-07-27 15:49:42.139877,30,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,33333.333333333336,33333.333333333336,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,30,NeedManualLabel
192.168.10.105-192.168.10.1-60690-53-6,192.168.10.105,60690,192.168.10.1,53,6,2022-07-27 15:49:42.649352,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,23,NeedManualLabel
192.168.10.105-192.168.10.1-60690-53-6,192.168.10.105,60690,192.168.10.1,53,6,2022-07-27 15:49:43.149517,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,5,NeedManualLabel
192.168.10.105-192.168.10.1-60690-53-6,192.168.10.105,60690,192.168.10.1,53,6,2022-07-27 15:49:43.665031,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,166666.66666666666,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,6,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-27 15:48:09.148596,87556351,6,0,1818.0,0.0,328.0,296.0,303.0,12.441864811996625,0,0,0,0,20.763770751478667,0.06852729620950054,1.75112702E7,1.3040193425284294E7,3.1278389E7,778.0,8.7556351E7,1.75112702E7,1.3040193425284294E7,3.1278389E7,778.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.06852729620950054,0.0,296.0,328.0,303.0,12.441864811996625,154.7999999999998,0,0,0,0,0,0,0,0,0.0,303.0,303.0,0.0,0,0,0,0,0,0,1,303,0,0,0,0,5,8,778.0,0.0,778.0,778.0,2.188889325E7,9948448.90619445,3.1278389E7,7823992.0,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.104-0-0-1,192.168.10.1,0,192.168.10.104,0,1,2022-07-27 15:48:33.400295,117972980,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5594501384978153,1814968.923076923,2345364.228353124,1.5456866E7,0.0,1.1797298E8,1814968.923076923,2345364.228353124,1.5456866E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5594501384978153,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.6789387E7,1.2253579276188733E7,4.5453976E7,2.8124798E7,1.2189244E7,4621115.349108698,1.5456866E7,8921622.0,3,3,0,NeedManualLabel
192.168.10.105-192.168.10.1-57886-53-6,192.168.10.105,57886,192.168.10.1,53,6,2022-07-27 15:50:39.103430,514491,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831005790188749,257245.5,363785.9328238243,514481.0,10.0,0,0,0,0,0,514481.0,514481.0,0.0,514481.0,514481.0,0,0,0,0,0,2,32,40,1.943668596729583,3.887337193459166,0.0,0.0,0.0,0.0,0.0,0,1,2,0,2,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,514491,NeedManualLabel
192.168.10.105-192.168.10.1-57886-53-6,192.168.10.105,57886,192.168.10.1,53,6,2022-07-27 15:50:39.617921,515643,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81797871783385,257821.5,364592.03455437697,515627.0,16.0,515627.0,515627.0,0.0,515627.0,515627.0,0,0,0,0,0,0,0,0,0,0,1,64,20,3.8786524785559005,1.9393262392779502,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,515643,NeedManualLabel
192.168.10.105-192.168.10.1-57886-53-6,192.168.10.105,57886,192.168.10.1,53,6,2022-07-27 15:50:40.649176,38,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,26315.78947368421,26315.78947368421,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1,-1,38,NeedManualLabel
192.168.10.1-192.168.10.105-0-0-1,192.168.10.1,0,192.168.10.105,0,1,2022-07-27 15:49:17.604654,118700947,79,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6655380769624357,1521807.0128205125,1999570.969386076,1.6204568E7,46916.0,1.18700947E8,1521807.0128205125,1999570.969386076,1.6204568E7,46916.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6655380769624357,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.7482061E7,0.0,7.7482061E7,7.7482061E7,1.6204568E7,0.0,1.6204568E7,1.6204568E7,3,3,0,NeedManualLabel
192.168.10.1-192.168.10.100-0-0-1,192.168.10.1,0,192.168.10.100,0,1,2022-07-27 15:48:56.553680,105736211,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18914995923203642,5565063.736842105,1.0502606169409186E7,4.2229717E7,1013314.0,1.05736211E8,5565063.736842105,1.0502606169409186E7,4.2229717E7,1013314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18914995923203642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8049115.333333333,204.74944037367558,8049265.0,8048882.0,2.4513296E7,1.8472879362241365E7,4.2229717E7,5367054.0,3,3,0,NeedManualLabel
