Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-5.178.135.69-60705-53262-6,10.152.152.11,60705,5.178.135.69,53262,6,09/07/2015 10:04:38 PM,119975424,287,304,13086.0,26267.0,315.0,0.0,45.59581881533104,76.12207519574673,1433.0,0.0,86.40460526315796,227.0476552058997,328.008842877688,4.9260088466117855,203348.17627118653,1120073.1220746469,1.9167614E7,0.0,1.19974472E8,419491.1608391611,1583522.0616636039,1.916812E7,31.0,1.19974531E8,395955.5478547856,1540555.7051256646,1.9167614E7,0.0,1,0,0,0,5740,6080,2.392156580334319,2.5338522662774667,0.0,1433.0,66.70777027027022,172.21575047333604,29658.264711094344,0,0,0,310,591,0,0,0,1.0,66.82064297800338,45.59581881533101,86.40460526315789,0,0,0,2607,20,905,16,769,17,1545,2020,2640,184,20,1.27454072E7,9219300.185508534,2.3272202E7,3982935.0,1.0648544E7,5282720.715606826,1.9167614E7,6138702.0,normal
10.152.152.11-146.255.70.183-38056-22005-6,10.152.152.11,38056,146.255.70.183,22005,6,09/07/2015 10:05:46 PM,62381206,9,12,180.0,165.0,50.0,0.0,20.0,20.199009876724155,90.0,0.0,13.75,27.99391167573926,5.530511866025803,0.3366398527146141,3119060.3,1.3450138303651262E7,6.0254927E7,16.0,2125680.0,265710.0,291303.0516955544,667843.0,541.0,6.2380434E7,5670948.545454545,1.8105340447146E7,6.0254927E7,532.0,0,0,0,0,192,252,0.14427422259197747,0.19236563012263663,0.0,90.0,15.681818181818176,24.243578165177727,587.7510822510823,1,2,0,10,20,0,0,0,1.0,16.428571428571427,20.0,13.75,0,0,0,345,10,162,9,180,12,165,14600,913,6,20,2126279.0,0.0,2126279.0,2126279.0,6.0254927E7,0.0,6.0254927E7,6.0254927E7,normal
10.152.152.11-108.39.88.214-43148-7106-6,10.152.152.11,43148,108.39.88.214,7106,6,09/07/2015 10:05:46 PM,62597426,11,12,234.0,104.0,90.0,0.0,21.27272727272727,31.410478853691195,49.0,0.0,8.666666666666668,15.749939874825111,5.399583043558373,0.36742724852616143,2845337.545454545,1.2825052611080606E7,6.0256429E7,5.0,6.1777584E7,6177758.4,1.900294457229411E7,6.0257061E7,528.0,6.2596805E7,5690618.636363636,1.8100083911721807E7,6.0257265E7,365.0,0,0,0,0,232,252,0.1757260753820772,0.19170117314408425,0.0,90.0,14.083333333333332,24.418305084268358,596.2536231884059,1,2,0,10,22,0,0,0,1.0,14.695652173913043,21.272727272727273,8.666666666666666,0,0,0,318,9,209,11,234,12,104,14600,913,6,20,1521155.0,0.0,1521155.0,1521155.0,6.0256429E7,0.0,6.0256429E7,6.0256429E7,normal
157.55.130.151-10.152.152.11-40015-32826-6,157.55.130.151,40015,10.152.152.11,32826,6,09/07/2015 10:04:41 PM,77014986,16,15,251.0,938.0,61.0,0.0,15.687500000000002,25.585721929753454,368.0,0.0,62.53333333333333,125.9806485517669,15.438553738099753,0.40251906297821055,2567166.2,6978560.486593025,3.2090707E7,11.0,7.69768E7,5131786.666666666,9320061.889077153,3.2091934E7,521.0,7.6976362E7,5498311.57142857,9559527.050920794,3.2091403E7,414.0,1,0,0,0,320,300,0.20775177444036672,0.1947672885378438,0.0,368.0,37.25000000000001,89.84143738257832,8071.4838709677415,0,0,0,16,31,0,0,0,0.0,38.45161290322581,15.6875,62.53333333333333,0,0,0,0,0,0,3,50,3,187,2640,4100,8,20,759573.25,1264208.0037734758,2651026.0,1186.0,1.83715145E7,9218551.470295409,3.2090707E7,1.2238356E7,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,09/07/2015 10:02:23 PM,410,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4878.048780487805,410.0,0.0,410.0,410.0,410.0,410.0,0.0,410.0,410.0,0,0,0,0,0,0,0,0,0,0,0,4878.048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
10.152.152.11-173.51.119.15-39531-39202-6,10.152.152.11,39531,173.51.119.15,39202,6,09/07/2015 10:06:48 PM,62387840,9,12,199.0,113.0,86.0,0.0,22.11111111111111,27.424644229435525,54.0,0.0,9.416666666666668,17.396229128141186,5.00097454888645,0.3366040561750495,3119392.0,1.3508187225231647E7,6.0503897E7,0.0,1883323.0,235415.375,239487.22498761362,597326.0,703.0,6.238715E7,5671559.090909091,1.8187169741012312E7,6.0503897E7,894.0,0,0,0,0,192,252,0.14425888121787836,0.19234517495717116,0.0,86.0,14.181818181818182,22.238183301178104,494.53679653679666,1,2,0,10,20,0,0,0,1.0,14.857142857142858,22.11111111111111,9.416666666666666,0,0,0,312,10,165,9,199,12,113,14600,913,6,20,1883943.0,0.0,1883943.0,1883943.0,6.0503897E7,0.0,6.0503897E7,6.0503897E7,normal
10.152.152.11-23.24.13.89-42393-17062-6,10.152.152.11,42393,23.24.13.89,17062,6,09/07/2015 10:06:49 PM,62088380,9,12,222.0,148.0,94.0,0.0,24.666666666666668,31.634632920266355,95.0,0.0,12.333333333333332,27.496556258204517,5.959247124824323,0.33822753951705614,3104419.0,1.351159945451103E7,6.0504814E7,14.0,6.1565716E7,7695714.5,2.1338935717893142E7,6.0505328E7,259.0,6.2088135E7,5644375.909090909,1.819640645817394E7,6.0505553E7,1040.0,0,0,0,0,192,252,0.14495465979302408,0.1932728797240321,0.0,95.0,16.81818181818182,28.78596940580662,828.6320346320347,1,2,0,10,20,0,0,0,1.0,17.61904761904762,24.666666666666668,12.333333333333334,0,0,0,350,9,330,9,222,12,148,14600,913,6,20,1060902.0,0.0,1060902.0,1060902.0,6.0504814E7,0.0,6.0504814E7,6.0504814E7,normal
10.152.152.11-216.24.87.150-36515-14887-6,10.152.152.11,36515,216.24.87.150,14887,6,09/07/2015 10:07:52 PM,215981,4,3,61.0,0.0,61.0,0.0,15.25,30.5,0.0,0.0,0.0,0.0,282.43225098504035,32.41025830975873,35996.83333333333,87228.33985676138,214050.0,10.0,215328.0,71776.0,123865.0595083214,214803.0,158.0,215624.0,107812.0,151166.7018956225,214703.0,921.0,0,0,0,0,92,72,18.520147605576415,13.890110704182312,0.0,61.0,7.624999999999999,21.5667568261897,465.12499999999994,2,2,0,1,6,0,0,0,0.0,8.714285714285714,15.25,0.0,0,0,0,0,0,0,0,0,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-5.178.135.69-60705-53262-6,10.152.152.11,60705,5.178.135.69,53262,6,09/07/2015 10:06:38 PM,90096510,100,100,4594.0,11972.0,314.0,0.0,45.94,75.2604662341244,1431.0,0.0,119.72000000000001,304.7023081068743,183.86949727575464,2.2198418118526457,452746.28140703513,2682983.3439814886,2.9946844E7,0.0,9.0096027E7,910060.8787878788,3758769.3259758907,2.9947642E7,105.0,9.0095705E7,910057.6262626265,3758438.404118092,2.9946844E7,2.0,1,0,0,0,2000,2000,1.1099209059263229,1.1099209059263229,0.0,1431.0,83.98009950248756,224.47275915351074,50388.01960199004,0,0,0,115,200,0,0,0,1.0,84.4,45.94,119.72,0,0,0,5473,35,1122,16,765,16,1995,2640,2640,73,20,4976481.25,5728262.118312637,1.3037598E7,2148.0,1.7547452E7,8460585.769740572,2.9946844E7,1.20275E7,normal
10.152.152.11-216.24.87.150-36513-14887-6,10.152.152.11,36513,216.24.87.150,14887,6,09/07/2015 10:07:50 PM,62661712,11,12,188.0,141.0,73.0,0.0,17.09090909090909,22.9366717090974,66.0,0.0,11.750000000000002,22.336781732868726,5.250415117927196,0.3670502969979499,2848259.6363636367,1.2908004648193117E7,6.0633303E7,8.0,2027662.0,202766.2,264356.653412603,804924.0,257.0,6.2661463E7,5696496.636363637,1.822224145407394E7,6.0633303E7,381.0,0,0,0,0,232,252,0.1755457942164108,0.19150450278153908,0.0,73.0,13.708333333333332,21.977219760602047,482.99818840579707,1,2,0,10,22,0,0,0,1.0,14.304347826086957,17.09090909090909,11.75,0,0,0,329,10,162,11,188,12,141,14600,913,6,20,2028409.0,0.0,2028409.0,2028409.0,6.0633303E7,0.0,6.0633303E7,6.0633303E7,normal
10.152.152.11-68.132.20.177-42522-46455-6,10.152.152.11,42522,68.132.20.177,46455,6,09/07/2015 10:07:51 PM,62444458,9,11,193.0,177.0,70.0,0.0,21.444444444444443,24.70380087714799,88.0,0.0,16.090909090909093,32.03265379407253,5.925265617646966,0.32028462798091706,3286550.4210526315,1.3888736855873644E7,6.0634214E7,6.0,6.2139054E7,7767381.75,2.1363199605130874E7,6.0634867E7,307.0,6.2444033E7,6244403.3,1.9112518908642273E7,6.0635435E7,316.0,0,0,0,0,192,232,0.1441280825914127,0.1761565453895044,0.0,88.0,17.61904761904762,27.93828232099495,780.5476190476189,1,2,0,9,19,0,0,0,1.0,18.5,21.444444444444443,16.09090909090909,0,0,0,350,8,232,9,193,11,177,14600,913,6,20,1504840.0,0.0,1504840.0,1504840.0,6.0634214E7,0.0,6.0634214E7,6.0634214E7,normal
157.55.130.151-10.152.152.11-40015-32826-6,157.55.130.151,40015,10.152.152.11,32826,6,09/07/2015 10:06:57 PM,60450854,6,4,376.0,370.0,368.0,0.0,62.66666666666667,149.59500882939466,368.0,0.0,92.5,183.66908649343614,12.340603161702232,0.16542363487536504,6716761.555555556,1.985613000279279E7,5.9664485E7,9.0,6.0450831E7,1.20901662E7,2.6596103790884167E7,5.966541E7,390.0,6.0094608E7,2.0031536E7,3.432380929728309E7,5.9664485E7,819.0,1,0,0,0,120,80,0.09925418092521902,0.06616945395014602,0.0,368.0,101.27272727272727,171.3155514885271,29349.01818181818,0,0,0,5,10,0,0,0,0.0,111.4,62.666666666666664,92.5,0,0,0,0,0,0,6,376,4,370,4100,4100,2,20,356246.0,0.0,356246.0,356246.0,5.9664485E7,0.0,5.9664485E7,5.9664485E7,normal
157.56.126.111-10.152.152.11-443-53178-6,157.56.126.111,443,10.152.152.11,53178,6,09/07/2015 10:06:19 PM,98692099,81,79,26130.0,17394.0,1460.0,0.0,322.5925925925926,416.9988242722568,837.0,0.0,220.1772151898734,324.9560033136506,441.0079473535161,1.6212037399265367,620705.025157233,3421878.7607005984,3.7910628E7,0.0,9.869208E7,1233650.9999999998,4759864.309290756,3.7910668E7,0.0,9.8125305E7,1258016.7307692308,4821133.441050577,3.7910628E7,0.0,1,0,0,0,1620,1580,0.8207343933378092,0.8004693465887275,0.0,1460.0,274.34161490683243,376.7069335967627,141908.1138198758,0,0,0,74,160,0,0,0,0.0,276.05625,322.5925925925926,220.1772151898734,0,0,0,5586,10,3185,7,2375,7,1581,4133,4133,53,20,5968919.0,6705720.138824117,1.5764181E7,560950.0,1.86586645E7,1.2849294562811675E7,3.7910628E7,1.1541871E7,normal
10.152.152.11-146.255.70.183-38056-22005-6,10.152.152.11,38056,146.255.70.183,22005,6,09/07/2015 10:06:48 PM,420,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4761.9047619047615,420.0,0.0,420.0,420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2380.9523809523807,2380.9523809523807,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.24.87.150-3697-14887-17,10.152.152.11,3697,216.24.87.150,14887,17,09/07/2015 10:02:40 PM,20133364,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.47019186659517,0.24834399258862055,5033341.0,9923.23065673003,5041113.0,5020297.0,2.0133364E7,5033341.0,9923.23065673003,5041113.0,5020297.0,0,0,0,0,0,0,0,0,0,40,0,0.24834399258862055,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.6,18.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,4,8,0,0,0,0,5033341.0,9923.23065673003,5041113.0,5020297.0,normal
10.152.152.11-68.132.20.177-42522-46455-6,10.152.152.11,42522,68.132.20.177,46455,6,09/07/2015 10:08:53 PM,889,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.718785151856,889.0,0.0,889.0,889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1124.859392575928,1124.859392575928,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-84.30.173.100-3697-36891-17,10.152.152.11,3697,84.30.173.100,36891,17,09/07/2015 10:03:31 PM,20057432,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.487114801137055,0.24928415561872527,5014358.0,15200.329864841846,5028433.0,4998667.0,2.0057432E7,5014358.0,15200.329864841846,5028433.0,4998667.0,0,0,0,0,0,0,0,0,0,40,0,0.24928415561872527,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.6,18.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,4,8,4998667.0,0.0,4998667.0,4998667.0,5019588.333333333,13506.91383452687,5028433.0,5004041.0,normal
10.152.152.11-185.41.43.4-3697-30994-17,10.152.152.11,3697,185.41.43.4,30994,17,09/07/2015 10:03:05 PM,20102159,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.477131038511834,0.2487295021395463,5025539.75,7503.827351203296,5036735.0,5020853.0,2.0102159E7,5025539.75,7503.827351203296,5036735.0,5020853.0,0,0,0,0,0,0,0,0,0,40,0,0.2487295021395463,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.6,18.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,4,8,0,0,0,0,5025539.75,7503.827351203296,5036735.0,5020853.0,normal
