Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:27:26 AM,119391462,1930,2945,524054.0,2905736.0,1460.0,0.0,271.53056994818587,413.1828025883719,1420.0,0.0,986.6675721561971,572.1763816069879,28727.26359611879,40.832065529107936,24495.581042265112,288748.7789392495,1.2409581E7,0.0,1.19391366E8,61892.88024883353,457282.4740155461,1.2409703E7,0.0,1.19391221E8,40554.08322010874,371016.8211204112,1.2409717E7,0.0,0,0,0,0,38600,58900,16.16531004536991,24.666755483738022,0.0,1460.0,703.7018047579978,622.6477314022203,387690.19742033153,0,0,0,1988,4875,0,0,0,1.0,703.8461538461538,271.53056994818655,986.6675721561969,0,0,0,311409,275,52394,148,40311,226,223518,65535,65535,742,20,1.3783046E7,1.123521859945551E7,2.4361567E7,1989840.0,1.0129086E7,2499314.2929493682,1.2409581E7,7457147.0,0
37.97.149.8-10.0.2.15-443-37132-6,37.97.149.8,443,10.0.2.15,37132,6,25/02/2016 01:26:19 AM,9648220,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,112.55962239667005,0.4145842445549542,3216073.333333333,5570247.395748266,9648041.0,57.0,9648220.0,9648220.0,0.0,9648220.0,9648220.0,9648041.0,9648041.0,0.0,9648041.0,9648041.0,1,0,0,0,40,40,0.2072921222774771,0.2072921222774771,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,65535,41811,0,20,57.0,0.0,57.0,57.0,9648041.0,0.0,9648041.0,9648041.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:29:27 AM,119804325,332,390,116945.0,245677.0,1460.0,0.0,352.24397590361457,431.80462754402544,1420.0,0.0,629.9410256410258,590.5813867750278,3026.7855521910415,6.0264936178222275,166164.112343967,904139.2820518477,1.5462802E7,0.0,1.19804272E8,361946.4410876133,1309163.7205688865,1.5462802E7,0.0,1.19804168E8,307979.86632390757,1215420.9158200666,1.546296E7,0.0,1,0,0,0,6640,7800,2.771185430909944,3.2553081869122837,0.0,1460.0,502.3029045643152,540.8849200748759,292556.49676440493,0,0,0,329,722,0,0,0,1.0,502.99861495844874,352.24397590361446,629.9410256410256,0,0,0,43724,48,9111,19,6879,22,14451,65535,65535,166,20,1.4656196E7,4924152.5086035365,1.9522946E7,8435498.0,9304498.6,3817595.4334037676,1.5462802E7,5211612.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:31:27 AM,118690986,656,891,192862.0,751433.0,1460.0,0.0,293.9969512195119,402.16811644363423,1420.0,0.0,843.3591470258144,603.9565140541869,7955.911664597681,13.033845721022152,76772.95342820183,611906.6310262922,1.6139428E7,0.0,1.18690986E8,181207.61221374042,931001.1650584476,1.6139428E7,0.0,1.18563631E8,133217.56292134852,802288.4715172405,1.6139611E7,0.0,1,0,0,0,13120,17820,5.526957202967377,7.506888518054775,0.0,1460.0,610.3604651162777,593.332095327845,352042.97534613084,0,0,0,693,1547,0,0,0,1.0,610.7550096961862,293.9969512195122,843.3591470258137,0,0,0,85450,82,19418,50,14835,68,57802,65535,65535,270,20,9742145.2,6088765.36044646,1.7252162E7,404433.0,9283735.0,4243348.285145824,1.6139428E7,5536104.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:33:35 AM,119999898,320,454,68091.0,450334.0,1460.0,0.0,212.78437500000004,348.96161290119727,1420.0,0.0,991.9251101321582,563.8152662204856,4320.212005513538,6.45000548250466,155239.1953428201,1474309.5932210556,2.0533495E7,0.0,1.19999878E8,376175.16614420066,2279006.003170343,2.0533495E7,19.0,1.19872522E8,264619.2538631347,1920754.0519713033,2.0571943E7,0.0,1,0,0,0,6400,9080,2.66666893333526,3.7833365491694,0.0,1460.0,670.2993548387097,619.3939091270317,383648.8146636657,0,0,0,322,774,0,0,0,1.0,671.1653746770025,212.784375,991.9251101321586,0,0,0,73754,65,28732,45,9727,64,64333,65535,65535,101,20,1593356.5000000002,1859818.5844063126,5302337.0,455085.0,1.6321349E7,4006574.0804279656,2.0533495E7,8795205.0,0
37.97.149.8-10.0.2.15-443-37132-6,37.97.149.8,443,10.0.2.15,37132,6,25/02/2016 01:31:19 AM,9652076,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,112.51465487839094,0.41441861833661486,3217358.666666667,5572428.62532095,9651845.0,53.0,9652076.0,9652076.0,0.0,9652076.0,9652076.0,9651845.0,9651845.0,0.0,9651845.0,9651845.0,1,0,0,0,40,40,0.20720930916830743,0.20720930916830743,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,65535,41811,0,20,53.0,0.0,53.0,53.0,9651845.0,0.0,9651845.0,9651845.0,0
37.97.149.8-10.0.2.15-443-37132-6,37.97.149.8,443,10.0.2.15,37132,6,25/02/2016 01:36:19 AM,71654006,2,3,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,181.0,313.5011961699668,15.156165867404539,0.0697797691869454,1.79135015E7,2.9740787785207275E7,6.1999251E7,51.0,9654755.0,9654755.0,0.0,9654755.0,9654755.0,7.1653955E7,3.58269775E7,3.701339768808587E7,6.1999402E7,9654553.0,1,0,0,0,40,60,0.027911907674778157,0.04186786151216724,0.0,543.0,271.5,297.41334872530524,88454.70000000001,1,0,0,2,5,0,0,0,1.0,325.8,271.5,181.0,0,0,0,0,0,0,1,271,1,271,65535,41811,0,20,101.0,70.71067811865476,151.0,51.0,3.5826902E7,3.701329091496191E7,6.1999251E7,9654553.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:35:35 AM,119999286,8151,13549,1943256.0,1.4473257E7,1460.0,0.0,238.40706661759307,389.6341939229449,1420.0,0.0,1068.2158830909948,533.7566153338092,136805.0889902795,180.83440929806866,5530.175860638718,74479.98654284791,7615797.0,-3.0,1.1999924E8,14723.833128834358,121600.8810471997,7615797.0,0.0,1.1999922E8,8857.338352524328,94535.86133542366,7615994.0,0.0,0,0,0,0,163020,270980,67.92540415615473,112.90900514191392,0.0,1460.0,756.5519100502294,629.6041531159802,396401.3896208907,0,0,0,8508,21700,0,0,0,1.0,756.5867741935484,238.40706661759293,1068.215883091003,0,0,0,4103064,3439,165280,1630,388651,2709,2894651,65535,65535,2706,20,2.5701524E7,2.7865944047284815E7,4.5405722E7,5997326.0,6725489.5,1259084.9411824844,7615797.0,5835182.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:37:35 AM,118963747,2223,3516,485416.0,3695756.0,1460.0,0.0,218.36077372919468,383.85470094803424,1420.0,0.0,1051.1251422070522,530.7940156385295,35146.60646995257,48.24158741402118,20732.61537120949,125279.53236598137,5002921.0,0.0,1.18963383E8,53538.87623762367,198030.08604384723,5003068.0,17.0,1.18963725E8,33844.587482219125,159527.83003377184,5003285.0,0.0,0,0,0,0,44460,70320,18.6863650150495,29.55522239897168,0.0,1460.0,728.6745644599328,627.9055932724287,394265.4340628007,0,0,0,2237,5739,0,0,0,1.0,728.8015333681826,218.3607737291948,1051.1251422070534,0,0,0,463796,393,45564,158,34672,251,263982,65535,65535,644,20,1.13960462E8,0.0,1.13960462E8,1.13960462E8,5002921.0,0.0,5002921.0,5002921.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:39:38 AM,107615332,108,108,40804.0,36344.0,1460.0,0.0,377.814814814815,382.28599530767104,1057.0,0.0,336.5185185185185,414.3492021666056,716.8866978917093,2.007148944167175,500536.4279069766,1645110.1849429228,1.3927755E7,0.0,1.07615332E8,1005750.7663551401,2225179.62629753,1.3927913E7,87.0,1.07576521E8,1005388.0467289718,2227126.964009954,1.3927978E7,77.0,1,0,0,0,2160,2160,1.0035744720835875,1.0035744720835875,0.0,1460.0,358.02304147465446,397.52733940918273,158027.98557774356,0,0,0,108,216,0,0,0,1.0,359.68055555555554,377.81481481481484,336.51851851851853,0,0,0,5992,8,2780,6,2266,6,2019,65535,65535,60,20,1.15299924E7,1.4176638813578267E7,3.6562589E7,2073291.0,9879417.2,3129315.8976987605,1.3927755E7,7467227.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:41:43 AM,112599428,204,198,105700.0,86848.0,1460.0,0.0,518.1372549019611,536.6499356955914,1420.0,0.0,438.62626262626264,533.5906259090788,1710.0264488022087,3.5701779941546414,280796.5785536161,2383048.175167274,3.9329241E7,8.0,1.12599331E8,554676.5073891629,3330805.103262157,3.9329241E7,23.0,1.12599294E8,571570.0203045683,3380087.8168107457,3.9329399E7,11.0,1,0,0,0,4080,3960,1.8117321164366837,1.758445877717958,0.0,1460.0,479.13399503722064,535.3000571220739,286546.15115489555,0,0,0,184,402,0,0,0,0.0,480.3258706467662,518.1372549019608,438.62626262626264,0,0,0,62211,73,13947,29,15100,28,12406,65535,65535,133,20,1899335.4,2400943.6100697573,5503887.0,45.0,1.807434E7,1.2599470277492383E7,3.9329241E7,8525407.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:43:45 AM,119976196,7336,11859,2043733.0,1.2670277E7,1460.0,0.0,278.58955834242136,447.32773611561237,1420.0,0.0,1068.4102369508462,533.4671994847126,122641.0779018198,159.99007003022498,6250.713556319673,95962.51924396069,8490053.0,-6.0,1.1997608E8,16356.65712338106,155227.122494534,8490163.0,0.0,1.19975948E8,10117.722044189537,122347.9804314576,8490213.0,0.0,0,0,0,0,146720,237180,61.14546255492214,98.84460747530285,0.0,1460.0,766.5904355073967,632.1339483681849,399593.32867955096,0,0,0,7495,19195,0,0,0,1.0,766.6303724928367,278.58955834242096,1068.4102369508391,0,0,0,1839183,1529,165906,917,255466,1482,1583784,65535,47538,2562,20,2.69727985E7,1.670063958400158E7,3.8781934E7,1.5163663E7,7269935.0,1725507.423295536,8490053.0,6049817.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:45:45 AM,119899974,5565,8597,1756090.0,8444719.0,1460.0,0.0,315.559748427673,445.7049290569968,1420.0,0.0,982.2867279283472,581.6746209121294,85077.65814861645,118.11512152621485,8466.914342207472,57749.848201767585,2503157.0,0.0,1.19899974E8,21549.240474478753,91524.22080918484,2503187.0,0.0,1.19817992E8,13938.80781758961,74685.13910284909,2503212.0,0.0,0,0,0,0,111300,171940,46.41368812974054,71.7014333964743,0.0,1460.0,720.2435218527162,624.0904418543661,389488.8796139779,0,0,0,5928,14162,0,0,0,1.0,720.2943793249541,315.55974842767296,982.2867279283471,0,0,0,1133181,985,98696,556,175609,859,844471,65535,65535,2328,20,0,0,0,0,0,0,0,0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:47:45 AM,113997972,232,221,126906.0,51461.0,1460.0,0.0,547.0086206896557,474.32186262346306,1420.0,0.0,232.85520361990956,367.5313181863543,1564.6506413289528,3.973754901534564,252207.90265486727,675376.0301716587,6968563.0,9.0,1.13997828E8,493497.0909090905,880513.8707565308,6968678.0,25.0,1.13702489E8,516829.49545454566,896616.9175800108,6968698.0,19.0,1,0,0,0,4640,4420,2.0351239230817195,1.9386309784528446,0.0,1460.0,394.07488986784176,452.8074101320756,205034.5506705177,0,0,0,213,453,0,0,0,0.0,394.9448123620309,547.0086206896551,232.8552036199095,0,0,0,8987,11,3492,8,4376,7,1774,65535,65535,158,20,4.1512187E7,2.894310809133753E7,6.1978055E7,2.1046319E7,6465563.0,711349.4218736668,6968563.0,5962563.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:49:57 AM,59260288,31,33,13401.0,8145.0,1057.0,0.0,432.29032258064507,397.6350247440808,1338.0,0.0,246.8181818181818,326.0933009264234,363.5824382088727,1.0799812515254734,940639.4920634921,3938136.638958021,2.3657763E7,49.0,5.9260189E7,1975339.6333333333,5571902.60997736,2.3657763E7,179.0,5.9260132E7,1851879.125,5418902.092624369,2.369538E7,289.0,1,0,0,0,620,660,0.5231159187076512,0.5568653328178222,0.0,1338.0,339.8307692307692,369.50074294710356,136530.7990384615,0,0,0,33,64,0,0,0,1.0,345.140625,432.2903225806452,246.8181818181818,0,0,0,4843,7,5848,6,2680,6,1629,65535,65535,18,20,2867862.0,4641714.3499249285,8223152.0,49.0,1.6813763333333332E7,8732132.72436467,2.3657763E7,6979284.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:52:21 AM,7857717,5,3,1629.0,543.0,543.0,0.0,325.8,297.4133487253052,543.0,0.0,181.0,313.5011961699668,276.4161651533136,1.0181074222958144,1122531.0000000002,2859807.112367254,7605555.0,39.0,7857626.0,1964406.4999999998,3761915.6681538816,7605555.0,232.0,213885.0,106942.5,150727.58858450566,213523.0,362.0,1,0,0,0,100,60,0.636317138934884,0.3817902833609304,0.0,543.0,301.6666666666667,286.18612824523836,81902.50000000001,0,0,0,4,8,0,0,0,0.0,339.375,325.8,181.0,0,0,0,0,0,0,5,1629,3,543,65535,65535,2,20,38108.0,0.0,38108.0,38108.0,7605555.0,0.0,7605555.0,7605555.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:56:37 AM,119425476,4,4,2657.0,543.0,1460.0,111.0,664.25,568.2448855907109,543.0,0.0,135.75,271.5,26.794952862486394,0.06698738215621598,1.7060782285714284E7,4.498359490713342E7,1.19073555E8,41.0,1.19425435E8,3.980847833333333E7,6.864589298514006E7,1.19073668E8,88.0,1.19425323E8,3.9808441E7,6.864593835937996E7,1.19073684E8,342.0,1,0,0,0,80,80,0.03349369107810799,0.03349369107810799,0.0,1460.0,415.8888888888889,469.9261762352797,220830.61111111115,0,0,0,4,8,0,0,0,1.0,467.875,664.25,135.75,0,0,0,0,0,0,4,2657,4,543,65535,65535,3,20,351792.0,0.0,351792.0,351792.0,1.19073555E8,0.0,1.19073555E8,1.19073555E8,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:58:41 AM,118569072,109,104,62118.0,12112.0,1460.0,0.0,569.8899082568807,356.63562532235284,1420.0,0.0,116.46153846153845,334.77718783788004,626.048587105413,1.7964212454998383,559288.0754716983,779396.7960788069,4572061.0,10.0,1.18568896E8,1097860.1481481483,776699.8323499649,4572175.0,36.0,1.18568857E8,1151153.951456311,754931.6440648116,4572344.0,18.0,0,0,0,0,2180,2080,0.9192953791524994,0.8771258663473388,0.0,1460.0,353.6915887850466,419.321493325348,175830.51476459988,0,0,0,96,213,0,0,0,0.0,355.3521126760563,569.8899082568807,116.46153846153847,0,0,0,4325,5,3076,1,1052,1,205,65535,65535,96,20,0,0,0,0,0,0,0,0,0
