Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:03:28 PM,119988406,31265,15914,3.7921732E7,1311187.0,1460.0,0.0,1212.9132256516984,414.9433814849811,1460.0,0.0,82.39204474047979,237.88095636668103,326972.5826676954,393.1963226513735,2543.312688117362,63918.23398229293,9990386.0,0.0,1.19988406E8,3837.9096084954226,78867.98318858755,9990836.0,0.0,1.19986921E8,7540.182303776782,109954.6966286299,9990386.0,0.0,0,0,0,0,625300,318280,260.566841766362,132.6294808850115,0.0,1460.0,831.5892115303091,647.2119361611248,418883.2903094318,0,0,0,14806,47179,0,0,0,0.0,831.6068377879989,1212.9132256516873,82.39204474048007,0,0,0,1868234,1493,530856,1645,1995880,837,69009,65535,65535,29338,20,7.4763058E7,0.0,7.4763058E7,7.4763058E7,9990386.0,0.0,9990386.0,9990386.0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:05:28 PM,119977339,59099,28507,7.2100395E7,2276184.0,1420.0,0.0,1219.9934855073661,408.7866768879863,1460.0,0.0,79.84649384361757,244.4648145302133,619921.8920833041,730.1878898981082,1369.5261571828175,18022.944020335424,1579588.0,0.0,1.19977339E8,2030.1421198686978,22449.421618970526,1618236.0,0.0,1.19976308E8,4208.808952501226,31565.11470996867,1579588.0,0.0,0,0,0,0,1181980,570140,492.5846871799682,237.60320271813995,0.0,1460.0,848.9960733731338,646.168084299821,417533.19316770055,0,0,0,26001,87606,0,0,0,0.0,849.0057644453576,1219.993485507369,79.84649384361735,0,0,0,10625225,8470,661913,9849,12016732,4751,379364,65535,65535,55981,20,0,0,0,0,0,0,0,0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:07:28 PM,119986495,37793,18607,4.6044195E7,1609872.0,1420.0,0.0,1218.326012753681,406.9347664734714,1460.0,0.0,86.51969688826772,255.52352046632907,397161.92226466816,470.0529005368479,2127.4578449972582,58874.61246723203,8410066.0,0.0,1.19986495E8,3174.9178397544347,72055.56511699433,8410374.0,0.0,1.19985754E8,6448.766741911182,102492.27792463434,8410066.0,0.0,0,0,0,0,755860,372140,314.97711471611865,155.07578582072924,0.0,1460.0,844.9404620485411,644.7430863627909,415693.6474126173,0,0,0,17614,56400,0,0,0,0.0,844.9554432624113,1218.3260127536846,86.51969688826786,0,0,0,6807723,5417,529254,7558,9208839,3721,321974,65535,65535,35627,20,2.3246042333333336E7,3.3275510512478247E7,6.1489606E7,909921.0,6982656.666666667,1335504.560106529,8410066.0,5763532.0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:09:28 PM,119980443,40540,20786,4.8963416E7,1699096.0,1420.0,0.0,1207.7803650715332,415.0525251016097,1460.0,0.0,81.74232656595787,238.99246174673067,422256.4172395996,511.1333019498853,1956.4686995515829,44207.854486003685,8379603.0,0.0,1.19940597E8,2958.647154591867,54589.715336338,8379947.0,0.0,1.19980402E8,5772.451383209062,75986.46359285136,8379783.0,0.0,1,0,0,0,810800,415720,337.8884006954367,173.24490125444862,0.0,1460.0,826.1265348052326,646.0184648774552,417339.8569626239,0,0,0,20690,61326,0,0,0,0.0,826.1400058702671,1207.7803650715343,81.74232656595785,0,0,0,12665628,10161,485907,13513,16321138,6928,566365,65535,65535,38079,20,5.24986745E7,6.823554063367245E7,1.00748488E8,4248861.0,7245239.5,1604232.2463610123,8379603.0,6110876.0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:11:28 PM,119970269,43581,22193,5.2534804E7,1819100.0,1420.0,0.0,1205.4520089029668,418.00351123324214,1460.0,0.0,81.9672869823812,226.94689713072893,453061.44974968757,548.2525007925088,1824.0048196068258,15567.032443444743,2250907.0,0.0,1.19970269E8,2752.874460761798,19540.36747208293,2251216.0,0.0,1.19888029E8,5402.308444484498,27061.034083169794,2251194.0,0.0,1,0,0,0,871620,443860,363.26500193143687,184.987498861072,0.0,1460.0,826.3693956670413,644.4659229469754,415336.3258398969,0,0,0,22048,65774,0,0,0,0.0,826.3819594368596,1205.4520089029622,81.96728698238184,0,0,0,18117968,14549,466891,21790,26267402,11096,909550,65535,65535,40747,20,0,0,0,0,0,0,0,0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:13:28 PM,119999340,19552,10483,2.2869513E7,832911.0,1420.0,0.0,1169.6764013911657,448.86658743838535,1460.0,0.0,79.45349613660206,216.3116775644144,197521.28636707502,250.2930432784047,3995.449823533324,23914.22750304621,2839227.0,0.0,1.19998967E8,6137.740627077886,30704.439645438015,2876754.0,0.0,1.19999282E8,11448.12841060863,41086.469842018734,2839227.0,0.0,1,0,0,0,391040,209660,162.93422947159542,87.35881380680927,0.0,1460.0,789.1787854574542,646.1790227532803,417547.32944638433,0,0,0,10365,30035,0,0,0,0.0,789.2050607624438,1169.676401391162,79.45349613660211,0,0,0,11851212,9792,202372,19552,22869513,10483,832911,65535,65535,18194,20,0,0,0,0,0,0,0,0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:15:28 PM,119993760,20592,11057,2.4722547E7,785461.0,1420.0,0.0,1200.5898892773903,418.3046290021174,1460.0,0.0,71.03744234421616,222.4326388095613,212577.78737827702,263.7553819465279,3791.5116279069825,53776.0877116456,8137635.0,0.0,1.1999376E8,5827.485794764693,67132.46135260828,8138439.0,0.0,1.19921806E8,10846.76248191021,90905.11672467415,8137635.0,0.0,1,0,0,0,411840,221140,171.60892366403053,92.14645828249736,0.0,1460.0,805.9573775671331,648.9594459774652,421148.3625233785,0,0,0,10957,31649,0,0,0,0.0,805.9828430598124,1200.5898892773894,71.03744234421633,0,0,0,3188501,2579,246648,2941,3531792,1579,112208,65535,65535,19435,20,4.0295167E7,0.0,4.0295167E7,4.0295167E7,8137635.0,0.0,8137635.0,8137635.0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:17:28 PM,118798106,22215,11643,2.7061053E7,844254.0,1420.0,0.0,1218.1432815665178,402.82814086302506,1460.0,0.0,72.51172378253018,245.87390623208202,234896.9014708029,285.0045437593087,3508.819623711489,50633.86330728724,3016089.0,0.0,1.18758152E8,5346.094895111216,62969.60601727761,3016316.0,0.0,1.18798037E8,10204.263614499256,86088.34995579753,3016089.0,0.0,1,0,0,0,444300,232860,186.99793075825636,98.00661300105239,0.0,1460.0,824.2020437697532,650.6820016760659,423387.06730517175,0,0,0,10862,33858,0,0,0,0.0,824.2263866737551,1218.1432815665091,72.51172378253028,0,0,0,1033529,825,360507,854,1040809,447,32471,65535,65535,21162,20,0,0,0,0,0,0,0,0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:19:28 PM,119944679,21084,11076,2.5837048E7,812789.0,1460.0,0.0,1225.4338835135616,392.7440726469672,1460.0,0.0,73.38289996388599,254.56173591574674,222184.40386171697,268.12360721729056,3729.7390777076303,46773.14754192676,2069205.0,0.0,1.19944551E8,5689.15955983495,58392.274394751104,2069596.0,0.0,1.19944596E8,10830.211828442501,79353.79377996697,2069205.0,0.0,0,0,0,0,421680,221520,175.78103652267893,92.34257069461164,0.0,1460.0,828.6837163023513,650.4772891923623,423120.703755044,0,0,0,10264,32160,0,0,0,0.0,828.7094838308458,1225.4338835135648,73.38289996388588,0,0,0,807570,641,342653,658,807407,346,25399,65535,65535,20137,20,0,0,0,0,0,0,0,0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:21:29 PM,119997862,21174,11358,2.5467184E7,1029236.0,1460.0,0.0,1202.7573439123444,414.25501569023066,1460.0,0.0,90.61771438633582,251.86865071987418,220807.43405245003,271.1048301843911,3688.72343303309,52543.66890462064,7090271.0,0.0,1.19997862E8,5667.494544939287,65685.5422788781,7128991.0,0.0,1.1999713E8,10565.91793607465,88909.11205994424,7090271.0,0.0,0,0,0,0,423480,227160,176.4531438068455,94.65168637754563,0.0,1460.0,814.4923616020627,644.1343903193448,414909.112792074,0,0,0,12246,32532,0,0,0,0.0,814.5173982540268,1202.7573439123453,90.61771438633562,0,0,0,1766428,1417,278722,1512,1819084,811,73516,65535,65535,19695,20,1.00833615E8,0.0,1.00833615E8,1.00833615E8,7090271.0,0.0,7090271.0,7090271.0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:23:29 PM,119992675,37887,19987,4.6431633E7,1471131.0,1420.0,0.0,1225.5294164225218,381.9298348492361,1460.0,0.0,73.60439285535631,230.916833634004,399214.0686921097,482.31277450894396,2073.379209648728,13019.935564763246,1144562.0,0.0,1.19992675E8,3167.2035844375528,16352.749219360698,1144932.0,0.0,1.19992538E8,6003.829580706503,22041.990931913526,1144562.0,0.0,1,0,0,0,757740,399740,315.7442735566983,166.5685009522456,0.0,1460.0,827.7168725701936,643.3572564285577,413908.55939928093,0,0,0,23211,57874,0,0,0,0.0,827.7311746207278,1225.5294164225195,73.60439285535598,0,0,0,15967588,12665,406908,18943,23215816,9993,735565,65535,65535,35787,20,0,0,0,0,0,0,0,0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:25:29 PM,119989853,35564,18720,4.354374E7,1350772.0,1420.0,0.0,1224.3768979867277,385.33136592503786,1460.0,0.0,72.1566239316234,234.38247172382978,374152.5710511538,452.4049212728013,2210.4499198644153,12060.86795479081,405506.0,0.0,1.19989853E8,3374.0081826617525,15012.295486812864,405506.0,0.0,1.19989771E8,6410.052406645649,20496.106543271697,407709.0,0.0,1,0,0,0,711280,374400,296.3917290572895,156.01319221551176,0.0,1460.0,827.0250529612185,645.1086563551232,416165.17850431247,0,0,0,20794,54284,0,0,0,0.0,827.0402881143615,1224.3768979867282,72.15662393162393,0,0,0,44894512,35681,374152,0,0,0,0,65535,65535,33704,20,0,0,0,0,0,0,0,0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:27:29 PM,118831189,22648,12131,2.7649793E7,912643.0,1420.0,0.0,1220.8492140586427,388.367504433424,1460.0,0.0,75.23229741983342,246.01352676063638,240361.44248291585,292.6756880300171,3416.849416297636,53463.50920289481,7287663.0,0.0,1.18794078E8,5245.466419393297,66447.79603124861,7287911.0,0.0,1.18813664E8,9795.025886232477,90497.62702970947,7287663.0,0.0,0,0,0,0,452960,242620,190.58969442778192,102.08599360223519,0.0,1460.0,821.2316273720462,646.1034914558242,417449.7216714062,0,0,0,13218,34779,0,0,0,0.0,821.255240231174,1220.8492140586366,75.23229741983349,0,0,0,4080348,3247,283289,3774,4608298,2021,152107,65535,65535,21467,20,9.3472022E7,0.0,9.3472022E7,9.3472022E7,7287663.0,0.0,7287663.0,7287663.0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:29:31 PM,119858070,15148,8459,1.7831889E7,776771.0,1420.0,0.0,1177.1777792447822,431.84594911050624,1460.0,0.0,91.82775741813461,235.70721155075933,155255.7954587455,196.957952017749,5077.440904854703,37873.4922463903,3604007.0,0.0,1.19857949E8,7912.982702845416,47705.78821326007,3604475.0,0.0,1.19713243E8,14153.847599905417,63212.76119364698,3604698.0,0.0,1,0,0,0,302960,169180,126.38281260494183,70.57513941280716,0.0,1460.0,788.2801169095231,640.6396996994973,410419.22483106214,0,0,0,9591,23607,0,0,0,0.0,788.3135087050451,1177.1777792447847,91.82775741813452,0,0,0,3721732,3040,166901,3787,4457972,2114,194192,65535,65535,13915,20,0,0,0,0,0,0,0,0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:31:33 PM,119972409,13898,7533,1.6724259E7,754710.0,1460.0,0.0,1203.3572456468528,405.34956120370185,1460.0,0.0,100.18717642373605,280.1716998026731,145691.57313495307,178.63273879913507,5598.339197386877,96074.19686082736,7485027.0,0.0,1.19972398E8,8632.971000935475,119525.41000155517,7522667.0,0.0,1.19972327E8,15928.34930961232,162027.94707347467,7485071.0,0.0,0,0,0,0,277960,150660,115.84330193786474,62.789436861270325,0.0,1460.0,815.6228536767451,641.5311531429395,411562.2204529097,0,0,0,8626,21431,0,0,0,0.0,815.6609117633335,1203.3572456468557,100.18717642373556,0,0,0,1456137,1163,222967,992,1194589,538,53907,65535,65535,12939,20,2.5167056E7,3.222718883905056E7,6.1814776E7,1248541.0,6791434.333333333,612707.0983115287,7485027.0,6323779.0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:33:33 PM,119998884,16021,8625,1.9062751E7,818197.0,1420.0,0.0,1189.8602459272208,421.41163047878194,1460.0,0.0,94.86342028985533,241.79788933001595,165676.107454466,205.3852434160971,4869.096530736466,96697.10470862396,9214016.0,0.0,1.19998879E8,7490.566729088618,120182.47274699263,9214492.0,0.0,1.19998814E8,13914.519248608596,163372.66271208168,9214016.0,0.0,0,0,0,0,320420,172500,133.50957497238056,71.87566844371652,0.0,1460.0,806.6851138069491,639.2705008333704,408666.7732357483,0,0,0,10216,24646,0,0,0,0.0,806.7178446806784,1189.8602459272206,94.86342028985507,0,0,0,2208759,1787,239321,1780,2118083,958,90910,65535,65535,14735,20,1.6002565E7,1.122827205185602E7,2.7523834E7,5092235.0,7909173.0,1130029.0809607513,9214016.0,7254682.0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:35:33 PM,119999757,24606,13087,2.9639881E7,1119952.0,1420.0,0.0,1204.579411525648,407.19601766554285,1460.0,0.0,85.57744326430831,224.48877429868645,256332.46073989966,314.10896940399635,3183.693011779693,50281.00293991098,6824559.0,0.0,1.19999757E8,4877.04763259499,62288.83741354675,6825353.0,0.0,1.19999677E8,9170.080773345597,85298.83897871358,6824559.0,0.0,0,0,0,0,492120,261740,205.05041522709084,109.05855417690555,0.0,1460.0,816.0782352629074,639.9585415705799,409546.9349291436,0,0,0,15487,37693,0,0,0,0.0,816.0998859204627,1204.5794115256442,85.57744326430809,0,0,0,3844843,3083,313181,3075,3704985,1635,139994,65535,65535,22782,20,4.4480759E7,0.0,4.4480759E7,4.4480759E7,6824559.0,0.0,6824559.0,6824559.0,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,17/07/2015 09:37:33 PM,119999222,12221,6712,1.459883E7,577197.0,1420.0,0.0,1194.5691841911403,412.93942073975035,1460.0,0.0,85.99478545887965,249.91761265546359,126467.71159899686,157.77602291454855,6338.433446017353,99539.28790697582,8793974.0,0.0,1.19999222E8,9819.903600654674,124488.9938195645,8833350.0,0.0,1.19998749E8,17880.904336164498,166821.25114774145,8793974.0,0.0,1,0,0,0,244420,134240,101.84232694441968,55.93369597012887,0.0,1460.0,801.5511777754292,642.9802278751472,413423.57343837625,0,0,0,7420,18933,0,0,0,0.0,801.5935139703164,1194.5691841911464,85.99478545887962,0,0,0,892707,721,191325,763,912426,419,36074,65535,65535,11414,20,3.3285555666666664E7,4.817669965954493E7,8.8853842E7,3238990.0,6454400.666666667,2032463.0380064317,8793974.0,5124291.0,0
