Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:06:02 PM,119978028,3480,4493,1695673.0,1001748.0,1460.0,0.0,487.26235632183915,167.05913178310115,1420.0,0.0,222.9574894279991,377.8513187406072,22482.62490195288,66.45383436373866,15049.928248871061,17161.172263971715,75147.0,8.0,1.19977824E8,34486.296062086985,15988.426003785014,75336.0,27.0,1.19946228E8,26702.187889581506,16279.026257642045,75573.0,12.0,1,0,0,0,69600,89860,29.00531087242074,37.44852349131793,0.0,1460.0,338.34512164534567,331.3657507698978,109803.26078329801,0,0,0,4489,7973,0,0,0,1.0,338.38755800827795,487.2623563218391,222.95748942799912,0,0,0,2697421,4496,22482,0,0,0,0,65535,65535,3120,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:08:02 PM,119997240,3489,4448,1701016.0,974482.0,1460.0,0.0,487.536830037259,168.09388206389568,1420.0,0.0,219.0831834532368,380.23404590517623,22296.329482244757,66.14318795998975,15120.619959677444,17339.685452929287,76949.0,8.0,1.19997086E8,34402.83428899074,16166.02445218164,77140.0,30.0,1.19997025E8,26983.814931414447,16405.47007499695,77202.0,8.0,1,0,0,0,69780,88960,29.075668740381026,37.06751921960872,0.0,1460.0,337.11778785588365,333.4389474408311,111181.53167044933,0,0,0,4438,7937,0,0,0,1.0,337.16026206375204,487.53683003725996,219.0831834532374,0,0,0,2675498,4450,22296,0,0,0,0,65535,65535,3127,20,0,0,0,0,0,0,0,0,0
10.0.2.15-5.9.123.81-44173-9001-6,10.0.2.15,44173,5.9.123.81,9001,6,27/07/2015 11:06:43 PM,1534862,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,707.5554675273738,2.60609748628867,511620.6666666666,885539.0341347655,1534153.0,36.0,1534862.0,1534862.0,0.0,1534862.0,1534862.0,1534153.0,1534153.0,0.0,1534153.0,1534153.0,1,0,0,0,40,40,1.303048743144335,1.303048743144335,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,65535,65535,0,20,0,0,0,0,0,0,0,0,0
10.0.2.15-148.251.190.229-54027-9010-6,10.0.2.15,54027,148.251.190.229,9010,6,27/07/2015 11:06:44 PM,650760,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,1668.8179974184031,6.146659290675518,216920.0,375461.00499386084,650465.0,21.0,650760.0,650760.0,0.0,650760.0,650760.0,650465.0,650465.0,0.0,650465.0,650465.0,1,0,0,0,40,40,3.073329645337759,3.073329645337759,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,0,0,0,0,41180,65535,0,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:10:02 PM,119993653,3461,4431,1701617.0,951046.0,1460.0,0.0,491.65472406818805,161.32662842535592,1420.0,0.0,214.6346197246669,373.5771904937263,22106.6942599039,65.77014535927162,15206.393739703417,17400.684865117073,74972.0,0.0,1.19993348E8,34680.15838150294,15867.202215069743,75554.0,74.0,1.19976657E8,27082.76681715568,16511.95723748781,75213.0,10.0,1,0,0,0,69220,88620,28.843192231175763,36.92695312809587,0.0,1460.0,336.1467122767008,329.62087417630283,108649.92069275005,0,0,0,4426,7892,0,0,0,1.0,336.18930562595034,491.6547240681884,214.63461972466712,0,0,0,2652663,4434,22106,0,0,0,0,65535,65535,3130,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:12:02 PM,119967611,3453,4435,1696187.0,970114.0,1460.0,0.0,491.2212568780768,162.31903637956077,1420.0,0.0,218.740473506201,381.778328340287,22225.1737596075,65.75108009777739,15210.803981234914,17481.805726197457,77167.0,0.0,1.19967285E8,34752.97943221317,16156.896630472422,77376.0,55.0,1.19967414E8,27056.250338294976,16394.972873373063,77450.0,11.0,1,0,0,0,69060,88700,28.782768709131,36.96831138864639,0.0,1460.0,338.0458866776528,334.2768828460951,111741.03440530198,0,0,0,4418,7888,0,0,0,1.0,338.0887423935091,491.22125687807704,218.7404735062007,0,0,0,2666301,4437,22225,0,0,0,0,65535,65535,3120,20,0,0,0,0,0,0,0,0,0
10.0.2.15-148.251.190.229-54027-9010-6,10.0.2.15,54027,148.251.190.229,9010,6,27/07/2015 11:11:44 PM,18999324,3,3,1086.0,543.0,543.0,0.0,362.0,313.5011961699668,543.0,0.0,181.0,313.5011961699668,85.73989264039078,0.3158007095410342,3799864.8,7609245.893038593,1.7351859E7,38.0,1.8999044E7,9499522.0,1.1104881481724063E7,1.7351859E7,1647185.0,1.8998489E7,9499244.5,1.1105723645900454E7,1.7352177E7,1646312.0,1,0,0,0,60,60,0.1579003547705171,0.1579003547705171,0.0,543.0,310.2857142857143,290.2457087168929,84242.57142857143,0,0,0,3,6,0,0,0,1.0,362.0,362.0,181.0,0,0,0,0,0,0,1,543,1,271,41180,65535,1,20,1647185.0,0.0,1647185.0,1647185.0,1.7351859E7,0.0,1.7351859E7,1.7351859E7,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:14:02 PM,119995494,3453,4284,1704245.0,947590.0,1460.0,0.0,493.55487981465484,160.90290650461333,1420.0,0.0,221.1928104575161,406.33939982971316,22099.45483452904,64.47742112716332,15511.309979317444,18105.74694431199,75260.0,0.0,1.19995156E8,34761.0533024334,16178.064896449701,75654.0,38.0,1.19995125E8,28016.606350688784,16882.082948627263,75610.0,13.0,1,0,0,0,69060,85680,28.776080541824346,35.70134058533898,0.0,1460.0,342.77306797622117,348.2659793723494,121289.1923881817,0,0,0,4240,7737,0,0,0,1.0,342.81737107405974,493.55487981465393,221.19281045751634,0,0,0,2651835,4287,22099,0,0,0,0,65535,65535,3132,20,0,0,0,0,0,0,0,0,0
10.0.2.15-5.9.123.81-44173-9001-6,10.0.2.15,44173,5.9.123.81,9001,6,27/07/2015 11:11:43 PM,20000809,3,3,1086.0,543.0,543.0,0.0,362.0,313.5011961699668,543.0,0.0,181.0,313.5011961699668,81.4467054807633,0.2999878654908409,4000161.8,8114544.440811678,1.8467271E7,40.0,2.0000638E7,1.0000319E7,1.1974078350362001E7,1.8467271E7,1533367.0,2.0000355E7,1.00001775E7,1.1974576860642739E7,1.8467482E7,1532873.0,1,0,0,0,60,60,0.14999393274542044,0.14999393274542044,0.0,543.0,310.2857142857143,290.2457087168929,84242.57142857143,0,0,0,3,6,0,0,0,1.0,362.0,362.0,181.0,0,0,0,0,0,0,1,543,1,271,65535,65535,1,20,1533367.0,0.0,1533367.0,1533367.0,1.8467271E7,0.0,1.8467271E7,1.8467271E7,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:16:02 PM,119972125,3435,4289,1701103.0,936427.0,1460.0,0.0,495.226491994177,156.26071894669883,1420.0,0.0,218.33224527861918,401.39222253685745,21984.523488268627,64.38162198093931,15534.394017868704,18145.85360697797,76824.0,0.0,1.19971366E8,34936.332556785084,16369.046436271268,77015.0,38.0,1.19971817E8,27978.50209888058,16842.571031198895,77114.0,0.0,1,0,0,0,68700,85780,28.63165089390556,35.74997108703376,0.0,1460.0,341.49812297734576,345.308674877227,119238.08094546646,0,0,0,4250,7724,0,0,0,1.0,341.542335577421,495.2264919941776,218.33224527861972,0,0,0,2637530,4291,21984,0,0,0,0,65535,65535,3130,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:18:02 PM,119993248,3466,4334,1708104.0,933542.0,1460.0,0.0,492.81708020773254,160.29030124155142,1420.0,0.0,215.39963082602682,392.1221396541796,22014.955374822424,65.00365753913087,15385.722272086155,17990.929581265522,74880.0,5.0,1.19993082E8,34630.03809523812,16194.16641630162,74958.0,35.0,1.19992476E8,27692.701592430214,16924.22460033311,75584.0,9.0,1,0,0,0,69320,86680,28.884958593670206,36.118698945460665,0.0,1460.0,338.6987565696701,340.3473753496982,115836.33590742835,0,0,0,4310,7800,0,0,0,1.0,338.7421794871795,492.81708020773226,215.39963082602677,0,0,0,2641646,4336,22014,0,0,0,0,65535,65535,3141,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:20:02 PM,119973152,3471,4439,1703217.0,952298.0,1460.0,0.0,490.699222126188,163.6684794884742,1420.0,0.0,214.52984906510494,376.49267824513385,22134.243834820645,65.93141772252513,15169.193576937685,17417.33444788345,74673.0,0.0,1.19972955E8,34574.33861671466,15815.661058323456,75660.0,47.0,1.19972964E8,27033.11491662907,16451.36848800437,75356.0,11.0,1,0,0,0,69420,88780,28.931472934877963,36.99994478764716,0.0,1460.0,335.7423840222468,331.763742986457,110067.18116038389,0,0,0,4428,7910,0,0,0,1.0,335.78482932996207,490.69922212618843,214.52984906510474,0,0,0,2655515,4442,22134,0,0,0,0,65535,65535,3133,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:22:02 PM,119996936,3443,4226,1696187.0,910421.0,1460.0,0.0,492.6479814115592,160.3774902602669,1420.0,0.0,215.43327023189798,400.9557191039668,21722.28797575298,63.90996516777728,15649.052686489322,18190.956696758145,75560.0,7.0,1.19996759E8,34862.50987797785,16204.221298374949,76184.0,39.0,1.19996751E8,28401.597869822443,16922.924112976623,75767.0,9.0,1,0,0,0,68860,84520,28.692399279261597,35.217565888515686,0.0,1460.0,339.9153846153846,345.15211809347494,119129.98462441206,0,0,0,4182,7669,0,0,0,1.0,339.9597079149824,492.64798141155967,215.43327023189778,0,0,0,2606608,4228,21722,0,0,0,0,65535,65535,3120,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:24:02 PM,119992441,3406,4349,1690156.0,941895.0,1460.0,0.0,496.22900763358916,155.9564374716652,1420.0,0.0,216.57737410899085,380.16879125822163,21935.140064364554,64.62907109290326,15474.908563322168,17705.65433816697,76887.0,0.0,1.1999218E8,35239.99412628484,16038.582153631605,77060.0,56.0,1.19992208E8,27597.10395584179,16456.839891875527,77249.0,1.0,1,0,0,0,68120,86980,28.3851213594363,36.24394973346696,0.0,1460.0,339.42676637441923,333.1359427294995,110979.55633827239,0,0,0,4329,7755,0,0,0,1.0,339.4705351386202,496.2290076335878,216.57737410899057,0,0,0,2632051,4350,21935,0,0,0,0,65535,65535,3107,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:26:02 PM,119990936,3446,4430,1688556.0,907830.0,1460.0,0.0,490.00464306442166,164.9591214046803,1420.0,0.0,204.92776523702037,347.38895134173316,21638.18440419533,65.6382912122629,15236.944253968273,17097.855405256098,75528.0,9.0,1.19990158E8,34830.234542815684,15638.616304891477,77630.0,70.0,1.19976954E8,27088.948746895396,16081.091064060523,75752.0,9.0,1,0,0,0,68920,88600,28.718835896071347,36.919455316191545,0.0,1460.0,329.7539672464114,315.9714741426506,99837.97247187974,0,0,0,4429,7876,0,0,0,1.0,329.7958354494667,490.0046430644225,204.9277652370203,0,0,0,2596386,4433,21638,0,0,0,0,65535,65535,3104,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:28:02 PM,119996853,3418,4416,1699416.0,891938.0,1460.0,0.0,497.19602106495086,154.10540944920186,1420.0,0.0,201.97871376811568,345.79753501237184,21595.18300034085,65.28504543364983,15319.399080811952,17300.260434180145,75309.0,9.0,1.19996684E8,35117.55458004093,15863.044409967379,76132.0,17.0,1.19996066E8,27179.176896942263,16192.437566234268,76150.0,12.0,1,0,0,0,68360,88320,28.484080328339942,36.800965105309885,0.0,1460.0,330.8100829610721,314.9416817129715,99188.26288019466,0,0,0,4414,7834,0,0,0,1.0,330.85231044166454,497.1960210649503,201.97871376811594,0,0,0,2591354,4418,21595,0,0,0,0,65535,65535,3125,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:30:03 PM,119972891,3409,4347,1691329.0,900920.0,1460.0,0.0,496.13640363742905,154.96809414567298,1420.0,0.0,207.25097768576018,365.8702449877005,21606.956191461617,64.64793784122448,15470.392134107016,17623.524649228657,75307.0,8.0,1.19972669E8,35203.247946009484,15979.426126816292,76378.0,36.0,1.1997271E8,27605.317533363934,16330.578276223363,75565.0,12.0,1,0,0,0,68180,86940,28.41475246270426,36.23318537852022,0.0,1460.0,334.2519015083158,325.76707385571757,106124.18640851654,0,0,0,4331,7756,0,0,0,1.0,334.2949974213512,496.1364036374303,207.2509776857603,0,0,0,2592249,4349,21606,0,0,0,0,65535,65535,3112,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:32:03 PM,119965507,3077,3914,1468127.0,851600.0,1460.0,0.0,477.12934676633034,180.15265752411128,1420.0,0.0,217.57792539601473,362.64029678699177,19336.616482602785,58.275084020609356,17162.447353361964,19968.986707132124,75605.0,0.0,1.19965415E8,39000.460013003896,18390.79823756057,77787.0,27.0,1.19965326E8,30658.14617940192,19169.471497286308,76762.0,13.0,1,0,0,0,61540,78280,25.649039269262623,32.62604475134673,0.0,1460.0,331.8463958810065,323.25579473507736,104494.30882980645,0,0,0,3903,6991,0,0,0,1.0,331.89386353883566,477.12934676633085,217.5779253960143,0,0,0,2319727,3916,19336,0,0,0,0,65535,65535,2700,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:34:03 PM,119991036,2655,3319,1150385.0,805377.0,1460.0,0.0,433.2900188323913,221.9355669727768,1420.0,0.0,242.65652304911126,357.0329240724052,16299.234219462862,49.78705242614957,20088.90607734809,22706.721948616036,76155.0,0.0,1.19990901E8,45211.34174830448,21365.440181050657,76463.0,58.0,1.19990883E8,36163.61754068709,21686.705383302695,76419.0,14.0,1,0,0,0,53100,66380,22.126652860968715,27.660399565180853,0.0,1460.0,327.4150627615054,318.84485877079976,101662.04396457126,0,0,0,3316,5974,0,0,0,1.0,327.46986943421496,433.2900188323917,242.65652304911117,0,0,0,1955762,3322,16299,0,0,0,0,65535,65535,2113,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-45337-443-6,10.0.2.15,45337,198.52.200.39,443,6,27/07/2015 11:36:03 PM,119962094,2607,3377,1149929.0,843271.0,1460.0,0.0,441.092827004219,215.39086669367305,1420.0,0.0,249.71009771987013,356.7208944815765,16615.24848007405,49.88242369293754,20050.49206083903,22220.58702041471,76861.0,7.0,1.19961895E8,46032.96047582502,21155.520385024836,77682.0,26.0,1.19943044E8,35528.15284360176,20683.76178914901,77212.0,13.0,1,0,0,0,52140,67540,21.731864733871685,28.150558959065854,0.0,1460.0,333.2140350877198,317.9537703351903,101094.60007036295,0,0,0,3376,5984,0,0,0,1.0,333.2697192513369,441.09282700421943,249.7100977198697,0,0,0,1993200,3380,16615,0,0,0,0,65535,65535,2113,20,0,0,0,0,0,0,0,0,0
