Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:13:27 PM,119994179,7016,3814,6965685.0,1099564.0,1420.0,0.0,992.8285347776516,573.8609871784842,1460.0,0.0,288.2968012585212,398.4074611745924,67213.66875638193,90.25437808945715,11080.818081078609,27640.402859313093,363093.0,0.0,1.19994179E8,17105.3712045617,34650.68152694722,403049.0,0.0,1.19974026E8,31464.470495672715,42736.61322137927,363093.0,19.0,1,0,0,0,140320,76280,58.469502924804374,31.784875164652778,0.0,1460.0,744.7067676114856,618.4171418087569,382439.7612829121,0,0,0,3753,10830,0,0,0,0.0,744.7755309325946,992.828534777651,288.2968012585212,0,0,0,8065249,7136,67213,0,0,0,0,65535,65535,5541,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:15:27 PM,119994458,7265,4279,7172938.0,1231259.0,1420.0,0.0,987.3280110117018,571.9924294891175,1460.0,0.0,287.7445664874972,417.3787634917772,70038.20959797993,96.20444304186115,10395.430823875937,25797.214702973954,297006.0,0.0,1.19994458E8,16519.06084801765,33073.346032810514,297099.0,0.0,1.19993843E8,28049.05165965409,39488.593788881975,297084.0,17.0,0,0,0,0,145300,85580,60.544462811774196,35.65998023008696,0.0,1460.0,728.0742312689471,620.1935596262866,384640.05140192434,0,0,0,4253,11544,0,0,0,0.0,728.1373007623008,987.3280110116999,287.7445664874971,0,0,0,8404197,7441,70038,0,0,0,0,65535,65535,5716,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:17:27 PM,119973304,7295,4437,7220087.0,1073735.0,1420.0,0.0,989.7309115832774,564.3283999754432,1460.0,0.0,241.9957178273608,369.99394778475556,69130.56257915511,97.78842133079873,10227.03128463051,26844.583302430314,352268.0,0.0,1.19936866E8,16443.22264875245,35068.67552615447,352525.0,0.0,1.19936076E8,27036.987376014444,41418.50692103502,352403.0,0.0,1,0,0,0,145900,88740,60.805193795446364,36.98322753535236,0.0,1460.0,706.9017301627899,617.46056064842,381257.54395626124,0,0,0,4878,11732,0,0,0,0.0,706.9619843163996,989.7309115832762,241.99571782736083,0,0,0,8293822,7405,69151,0,0,0,0,65535,65535,5797,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:19:27 PM,119985035,7365,4654,7083842.0,1630413.0,1420.0,0.0,961.8251188051584,581.0441626509204,1460.0,0.0,350.3250966910179,491.5552538814562,72627.84896466463,100.17082547002633,9983.77725079049,24944.51253483672,234694.0,-32.0,1.19985035E8,16293.459397066867,32235.416389333044,270625.0,0.0,1.19984531E8,25786.48850204179,37243.312090079824,234694.0,17.0,1,0,0,0,147300,93080,61.38265492859172,38.7881705414346,0.0,1460.0,725.0247920133136,623.7997906122981,389126.17876794696,0,0,0,4839,12019,0,0,0,0.0,725.0851152342125,961.8251188051595,350.3250966910185,0,0,0,8714255,7816,72627,0,0,0,0,65535,65535,5668,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:21:27 PM,119876964,7114,3736,7051985.0,1291605.0,1420.0,0.0,991.2826820354219,571.8859367098958,1460.0,0.0,345.71868308351213,451.97380755279096,69601.27885787965,90.50946602217921,11049.586505668713,28179.107757761154,309325.0,-1.0,1.19876433E8,16853.146773513232,35392.639501456084,309472.0,0.0,1.19876925E8,32095.562248995895,43850.03525195954,309458.0,0.0,1,0,0,0,142280,74720,59.34417891997999,31.16528710219922,0.0,1460.0,769.0469081190698,615.5070201880791,378848.8919008084,0,0,0,4049,10850,0,0,0,0.0,769.1177880184332,991.2826820354231,345.7186830835118,0,0,0,8343590,7304,69601,0,0,0,0,65535,65535,5580,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:23:27 PM,119998275,6892,3797,7024788.0,1066472.0,1420.0,0.0,1019.2669762042966,555.050231647793,1460.0,0.0,280.8722675796694,420.0270718136109,67428.13594612089,89.07628047153177,11227.383514221585,28651.831770775305,298123.0,-19.0,1.19998275E8,17413.767958206274,36397.92743556081,298123.0,0.0,1.19953313E8,31599.924394099,44009.49465116219,298438.0,0.0,1,0,0,0,137840,75940,57.434158949368225,31.642121522163546,0.0,1460.0,756.9507015902719,621.4099596988174,386150.3380128858,0,0,0,3976,10689,0,0,0,0.0,757.0215174478436,1019.2669762042948,280.8722675796682,0,0,0,8091260,7027,67428,0,0,0,0,65535,65535,5571,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:25:27 PM,119995138,7210,4670,7056727.0,1565873.0,1420.0,0.0,978.741608876561,572.6159424638695,1460.0,0.0,335.30471092077136,493.8893611848016,71857.9114430453,99.00401131252501,10101.451132250122,26364.28156673671,335704.0,-82.0,1.19995138E8,16645.18490775422,34310.66591563669,335909.0,0.0,1.19994495E8,25700.25594345683,39761.75801400122,367280.0,12.0,1,0,0,0,144200,93400,60.08576780835904,38.91824350416598,0.0,1460.0,725.7926942176599,627.3832194716126,393609.70407456567,0,0,0,4598,11880,0,0,0,0.0,725.8537878787879,978.7416088765603,335.3047109207709,0,0,0,8622600,7639,71858,0,0,0,0,65535,65535,5638,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:27:27 PM,119995518,7330,4517,7609579.0,955171.0,1420.0,0.0,1038.141746248294,536.9240824231482,1460.0,0.0,211.46136816471153,370.1374994400742,71375.5825446747,98.72868751647874,10129.623332770565,28102.181986213618,402268.0,-76.0,1.19995413E8,16372.68563241917,36491.37229895042,402436.0,0.0,1.19995451E8,26571.180469442,42995.11445031086,402570.0,18.0,0,0,0,0,146600,90340,61.08561488104914,37.6430726354296,0.0,1460.0,723.0055705604326,625.9619102856129,391828.31312841375,0,0,0,4631,11847,0,0,0,0.0,723.0665991390225,1038.1417462482946,211.4613681647111,0,0,0,8564750,7433,71375,0,0,0,0,65535,65535,6065,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:29:27 PM,119996441,29916,14327,3.3609699E7,3110321.0,1420.0,0.0,1123.4690132370704,498.9080621016877,1460.0,0.0,217.09506526139438,347.83106489832153,306009.24239078054,368.7026017713309,2712.2743320826376,8138.172432672879,104256.0,-25.0,1.19996385E8,4011.244693297665,9999.534831510304,104471.0,0.0,1.19996375E8,8376.125575876089,14048.553077484432,104766.0,16.0,0,0,0,0,598320,286540,249.30739404179494,119.39520772953591,0.0,1460.0,829.9755899104898,622.3863690573044,387364.79238833504,0,0,0,17513,44243,0,0,0,0.0,829.9943493886038,1123.4690132370638,217.09506526139458,0,0,0,36720020,30168,306009,0,0,0,0,65535,65535,25366,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:31:27 PM,119950496,30679,13587,3.3669864E7,4526011.0,1420.0,0.0,1097.488966393958,520.783617988893,1460.0,0.0,333.1133436373001,459.66852952212685,318430.3214552777,369.0355728083025,2709.8270868632353,8942.820153793877,102217.0,-90.0,1.19950496E8,3909.984223221853,11071.379385885983,102586.0,0.0,1.19950136E8,8828.95156779035,15799.023403040323,111966.0,16.0,0,0,0,0,613580,271740,255.76384444462823,113.2717283636743,0.0,1460.0,862.8842026791948,614.0929935862099,377110.2047716729,0,0,0,16709,44266,0,0,0,0.0,862.9036958387927,1097.4889663939502,333.1133436373004,0,0,0,38195875,31494,318431,0,0,0,0,65535,65535,25491,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:33:27 PM,119991316,31473,15855,3.3938399E7,5920335.0,1420.0,0.0,1078.3337781590626,532.9422357276707,1460.0,0.0,373.4049195837263,506.5228782244393,332180.15543724847,394.4285434789298,2535.3670420689955,8092.717982008831,106387.0,-17.0,1.19991316E8,3812.6371377732535,10073.179177411681,106495.0,0.0,1.19990568E8,7568.472814431647,13766.524383401982,106696.0,16.0,0,0,0,0,629460,317100,262.29398134111636,132.1345621378134,0.0,1460.0,842.1930317564272,620.9074277008802,385526.0337741239,0,0,0,18401,47328,0,0,0,0.0,842.2108265720082,1078.333778159057,373.4049195837275,0,0,0,39858734,33099,332180,0,0,0,0,65535,65535,25728,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:35:27 PM,119974125,31620,17519,3.4056349E7,6328671.0,1420.0,0.0,1077.0508855154849,535.040765255618,1460.0,0.0,361.246132770134,511.95239901582573,336614.4158167438,409.579982350361,2441.5752574382377,7111.814492209249,101914.0,-56.0,1.19974125E8,3794.368101458,8758.68150619063,102192.0,0.0,1.19973682E8,6848.594702591636,11702.698250190471,102056.0,13.0,0,0,0,0,632400,350380,263.55682944134827,146.02315290901268,0.0,1460.0,821.8648758648748,628.6433267757753,395192.4322997143,0,0,0,19457,49139,0,0,0,0.0,821.881601172185,1077.0508855154965,361.24613277013526,0,0,0,40385020,33690,336614,0,0,0,0,65535,65535,25759,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:37:27 PM,119996345,30893,15180,3.3520118E7,5532915.0,1420.0,0.0,1085.0392645583022,527.7549428745103,1460.0,0.0,364.48715415019745,500.4655631109968,325451.8543877315,383.95336124612794,2604.5395250911515,8104.540529836212,103586.0,-8.0,1.19996345E8,3884.382526220368,10094.11312022079,103711.0,0.0,1.1999526E8,7905.34686079452,13868.626726058836,103876.0,17.0,1,0,0,0,617860,303600,257.44950814960237,126.50385309652556,0.0,1460.0,847.6272084038708,619.6551441449179,383972.49766525906,0,0,0,18035,46073,0,0,0,0.0,847.6456058863108,1085.0392645583142,364.4871541501976,0,0,0,39053033,32417,325452,0,0,0,0,65535,65535,25419,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:39:27 PM,119980291,30519,11739,3.3828577E7,3852124.0,1420.0,0.0,1108.443166551992,510.43779107094895,1460.0,0.0,328.1475423801016,432.51467172277563,314057.42298124614,352.20784720383784,2839.2997846510702,9763.86098436703,127915.0,-42.0,1.19980291E8,3931.459826987339,12065.112380670447,128601.0,0.0,1.19979724E8,10221.479298006469,18133.759811017,127915.0,18.0,0,0,0,0,610380,234780,254.36677762350152,97.84106958033632,0.0,1460.0,891.6945739369121,601.8998704837513,362283.45408835664,0,0,0,15834,42258,0,0,0,0.0,891.7156751384354,1108.443166551984,328.1475423801005,0,0,0,37680701,31021,314058,0,0,0,0,65535,65535,25677,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:41:27 PM,119975578,29608,10700,3.3500839E7,2762840.0,1420.0,0.0,1131.4792961361893,492.263133750593,1460.0,0.0,258.20934579439097,348.03271489744145,302258.8397115286,335.96837516381873,2976.544471183662,10052.434143355335,104530.0,-24.0,1.19975343E8,4052.2627419191244,12202.013773388348,104530.0,0.0,1.19975311E8,11213.69389662586,18571.78185848086,104898.0,17.0,0,0,0,0,592160,214000,246.78355790042536,89.18481726339338,0.0,1460.0,899.6774665707466,599.0385646505918,358847.20193864114,0,0,0,14850,40308,0,0,0,0.0,899.6997866428501,1131.4792961361793,258.2093457943925,0,0,0,36263679,29807,302259,0,0,0,0,65535,65535,25364,20,0,0,0,0,0,0,0,0,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,24/02/2016 10:43:27 PM,119924329,29490,10714,3.3446872E7,3043096.0,1420.0,0.0,1134.1767378772586,489.9806642468918,1460.0,0.0,284.02986746313206,391.83221854061077,304274.93990814826,335.24473587006685,2982.9696540059317,10059.754116426795,113416.0,-27.0,1.19924307E8,4066.747159957936,12338.37467711933,113532.0,0.0,1.19924081E8,11194.257537571148,18526.316744503383,113528.0,17.0,0,0,0,0,589800,214280,245.9050656852122,89.33967018485465,0.0,1460.0,907.633080462629,598.5748066070306,358291.7991046441,0,0,0,14656,40204,0,0,0,0.0,907.6556561536165,1134.1767378772465,284.02986746313235,0,0,0,36489968,29898,304274,0,0,0,0,65535,65535,25315,20,0,0,0,0,0,0,0,0,0
