Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:03:47 AM,112740861,155,219,25347.0,214763.0,1460.0,0.0,163.52903225806455,291.4641790308858,1420.0,0.0,980.6529680365304,550.2870711435585,2129.7513418848202,3.317342059326654,302254.31903485255,2323197.794428867,2.9937753E7,6.0,1.12740643E8,732082.0974025973,3578773.237984014,2.9937808E7,44.0,1.12733521E8,517126.24311926606,3026650.634278085,2.9975679E7,9.0,1,0,0,0,3100,4380,1.3748342759241479,1.9425077834025057,0.0,1460.0,643.1120000000002,611.5404615277403,373981.7360855615,0,0,0,132,374,0,0,0,1.0,644.8315508021391,163.52903225806452,980.6529680365297,0,0,0,115226,103,34268,22,3621,31,30680,65535,65535,41,20,1191478.0,2399551.207403001,6076492.0,55.0,1.7203240666666664E7,7240432.199825771,2.9937753E7,9314287.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/07/2015 02:03:52 AM,80640251,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.024801510104426633,8.0640251E7,0.0,8.0640251E7,8.0640251E7,8.0640251E7,8.0640251E7,0.0,8.0640251E7,8.0640251E7,0,0,0,0,0,0,0,0,0,0,0,0.024801510104426633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.0640251E7,0.0,8.0640251E7,8.0640251E7,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:05:50 AM,78783098,130,159,44207.0,57977.0,1460.0,0.0,340.0538461538461,345.025138091886,1420.0,0.0,364.63522012578613,387.1895722093263,1297.0294719814142,3.6682995126695834,273552.4236111111,2548736.090016531,4.01008E7,11.0,7.8783098E7,610721.6899224807,3789543.7312998427,4.0100927E7,53.0,7.8745257E7,498387.7025316455,3429884.6619136427,4.0100967E7,20.0,1,0,0,0,2600,3180,1.6501001268063868,2.018199385863196,0.0,1460.0,356.003448275862,370.0718484273682,136953.17299844898,0,0,0,154,289,0,0,0,1.0,357.2352941176471,340.05384615384617,364.6352201257862,0,0,0,33347,52,6376,43,14735,53,19325,65535,65535,72,20,5230106.0,6457758.223241484,1.2610345E7,617113.0,2.0915843666666668E7,1.6872843205291465E7,4.01008E7,8382970.0,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:07:59 AM,101227005,24,23,6458.0,9144.0,1057.0,0.0,269.08333333333337,352.3554179797867,1057.0,0.0,397.56521739130426,366.78886992221317,154.12883153067702,0.46430297922970254,2200587.065217392,6713788.891531764,3.281319E7,32.0,1.01227005E8,4401174.130434782,9059726.440454977,3.2813242E7,50.0,1.01226185E8,4601190.2272727275,9227816.78221136,3.2851081E7,338.0,1,0,0,0,480,460,0.23709088301091194,0.22721209621879063,0.0,1057.0,347.0624999999999,372.5675952520763,138806.61303191492,0,0,0,24,47,0,0,0,0.0,354.4468085106383,269.0833333333333,397.5652173913044,0,0,0,3048,4,5193,3,922,3,1306,65535,65535,9,20,1519368.6,2560838.1315651913,6062393.0,52.0,1.8637121E7,1.1115796965753715E7,3.281319E7,6796167.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/07/2015 02:07:04 AM,109792051,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.018216255018316398,1.09792051E8,0.0,1.09792051E8,1.09792051E8,1.09792051E8,1.09792051E8,0.0,1.09792051E8,1.09792051E8,0,0,0,0,0,0,0,0,0,0,0,0.018216255018316398,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.09792051E8,0.0,1.09792051E8,1.09792051E8,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:10:19 AM,111847395,21,19,4887.0,8514.0,543.0,0.0,232.71428571428572,275.3512561905507,1420.0,0.0,448.10526315789474,457.3047725213025,119.81503905388229,0.3576301441799337,2867881.923076922,1.0309986880942278E7,5.0300865E7,18.0,1.11847395E8,5592369.750000001,1.4019933787123237E7,5.0300917E7,57.0,1.11805503E8,6211416.833333335,1.4699740435069494E7,5.0339973E7,117.0,1,0,0,0,420,380,0.1877558256944652,0.16987431848546852,0.0,1420.0,340.09756097560967,380.3168287676769,144640.89024390245,0,0,0,19,40,0,0,0,0.0,348.6,232.71428571428572,448.10526315789474,0,0,0,5343,8,9051,5,1221,4,2128,65535,65535,8,20,358846.75,176902.2575725081,590292.0,159331.0,2.750704375E7,2.1079466619200993E7,5.0300865E7,8853680.0,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:12:36 AM,75491867,93,112,30690.0,38806.0,1460.0,0.0,329.9999999999999,358.6689766102008,1420.0,0.0,346.48214285714295,335.5497568437345,920.5759873444381,2.7155243093934875,370058.17156862747,2433096.743524327,2.8638091E7,16.0,7.5491867E7,820563.7717391304,3582781.5359147,2.8638126E7,71.0,7.5455043E7,679775.1621621621,3273404.7480035066,2.8638147E7,29.0,1,0,0,0,1860,2240,1.2319207842614357,1.4836035251320516,0.0,1460.0,339.99514563106806,344.9164267467334,118967.3414397347,0,0,0,111,205,0,0,0,1.0,341.65365853658534,330.0,346.48214285714283,0,0,0,16702,27,4435,18,6138,22,7761,65535,65535,49,20,6102458.0,6443253.466510766,1.2839567E7,35.0,1.8949088E7,8391073.63840641,2.8638091E7,1.4054263E7,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:14:42 AM,119985516,9504,16665,1672025.0,1.8443422E7,1460.0,0.0,175.92855639730655,330.55081351058766,1420.0,0.0,1106.7159915991597,497.3105178130413,167648.9602294997,218.10132482990696,4585.2000917150735,48678.200590890076,5620231.0,0.0,1.19985424E8,12626.05745554037,81041.80195275518,5620231.0,0.0,1.19972503E8,7199.502100336044,61544.43260565347,5658945.0,0.0,1,0,0,0,190080,333300,79.20956059396369,138.89176423594327,0.0,1460.0,768.6856706152093,630.5092141231677,397541.8690942146,0,0,0,9404,26169,0,0,0,1.0,768.7150445183232,175.9285563973064,1106.71599159916,0,0,0,5028326,4204,188085,2376,418006,4166,4610855,65535,65535,2530,20,408646.0,0.0,408646.0,408646.0,5620231.0,0.0,5620231.0,5620231.0,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:16:42 AM,119726119,8720,17029,1020487.0,2.0188224E7,1460.0,0.0,117.02832568807344,257.37043225111887,1420.0,0.0,1185.5202301955526,430.4724891456434,177143.56046235826,215.06585375911166,4649.919178188565,53616.88631046653,3752470.0,0.0,1.19725828E8,13731.600871659602,91908.20931848999,3752470.0,0.0,1.19725588E8,7031.101010101004,66249.59709726128,3752975.0,0.0,1,0,0,0,174400,340580,72.83289622041453,142.23295753869715,0.0,1460.0,823.6408543689282,633.00560045104,400696.0902023817,0,0,0,8055,25749,0,0,0,1.0,823.672841663754,117.0283256880734,1185.5202301955487,0,0,0,1631230,1314,237831,512,60028,1001,1187542,65535,65535,1706,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:18:42 AM,119946391,4307,8728,402613.0,1.0628803E7,1460.0,0.0,93.47875551427907,232.37862241129008,1420.0,0.0,1217.782195233732,394.8589293343511,91969.55329818968,108.67354900240392,9202.577182752811,137039.8539243663,5918484.0,0.0,1.19946325E8,27855.625870877855,237471.03926405718,5918484.0,0.0,1.18957537E8,13630.977082617173,167841.47846985812,5919376.0,0.0,1,0,0,0,86140,174560,35.90770813604554,72.76584086635837,0.0,1460.0,846.2687173979733,633.9504113306582,401893.12402631075,0,0,0,3673,13035,0,0,0,2.0,846.3336401994629,93.47875551427909,1217.7821952337306,0,0,0,441148,350,227475,159,14911,323,393659,65535,65535,688,20,1.17898085E7,1.3710668258239076E7,2.1484715E7,2094902.0,5771523.5,207833.53223313123,5918484.0,5624563.0,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:20:42 AM,119996498,3368,6440,302297.0,7802067.0,1460.0,0.0,89.75564133016624,232.10733047014875,1420.0,0.0,1211.501086956524,395.01448562876817,67538.33766048739,81.73571865405606,12235.800754563068,197239.0447029665,8859254.0,0.0,1.19996397E8,35638.96554796555,336097.43928258313,8859388.0,0.0,1.19996439E8,18635.881192731806,243735.30257724435,8859642.0,0.0,0,0,0,0,67360,128800,28.067485769459704,53.66823288459635,0.0,1460.0,826.3619125293071,636.1495334559665,404686.22891624394,0,0,0,2958,9808,0,0,0,1.0,826.4461663947798,89.75564133016627,1211.5010869565217,0,0,0,426151,339,211567,134,12091,257,312082,65535,65535,502,20,1.93340185E7,2.6338394060250707E7,5.7712771E7,281118.0,7383937.5,1684476.3052973864,8859254.0,5027521.0,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:22:42 AM,118860347,1268,2447,123123.0,2959979.0,1460.0,0.0,97.10015772870662,244.24396869333125,1420.0,0.0,1209.6358806702103,403.0953612046722,25938.86083808926,31.255167040695245,32003.32444803455,646283.901128617,2.9607212E7,0.0,1.1886019E8,93812.30465666928,1104240.7754189793,2.9607413E7,22.0,1.18860296E8,48593.74325429264,796207.3762918735,2.960759E7,0.0,0,0,0,0,25360,48940,10.667981644038107,20.587185396657137,0.0,1460.0,830.0651237890224,636.9378718168037,405689.8525545192,0,0,0,1037,3715,0,0,0,1.0,830.2885598923284,97.10015772870662,1209.6358806702085,0,0,0,340598,269,277309,63,6156,122,147998,65535,65535,197,20,8104229.6,5516469.983597192,1.4786357E7,2196742.0,1.44114706E7,1.0314438369237648E7,2.9607212E7,5485532.0,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:24:47 AM,117486666,1087,2173,126495.0,2600899.0,1460.0,0.0,116.3707451701932,281.33432002190574,1420.0,0.0,1196.9162448228255,415.5014525488905,23214.498230803485,27.74782969839318,36049.91285670443,511015.2554957887,1.9910924E7,0.0,1.17486404E8,108182.69244935541,881349.1720575468,1.9910924E7,1.0,1.17478507E8,54087.710405156475,626809.0196264785,1.9950671E7,0.0,1,0,0,0,21740,43460,9.252113767531712,18.495715930861465,0.0,1460.0,836.6915056731077,633.1722436100076,400907.0900781308,0,0,0,948,3260,0,0,0,1.0,836.9481595092025,116.37074517019319,1196.9162448228255,0,0,0,387864,308,135096,67,7905,135,162556,65535,65535,183,20,3864512.0,4763913.588509872,1.479919E7,265.0,8078038.888888888,4647865.156287143,1.9910924E7,5006988.0,0
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,29/07/2015 02:26:47 AM,48762840,62,88,13459.0,80946.0,1057.0,0.0,217.08064516129028,327.9279358253256,1420.0,0.0,919.8409090909091,579.3073923738019,1936.0029071317422,3.0761128761163214,327267.38255033555,1763559.6828973212,1.6396713E7,6.0,4.8762721E7,799388.868852459,2701721.773256198,1.6396713E7,54.0,4.8760041E7,560460.2413793106,2288867.2158483346,1.643361E7,10.0,1,0,0,0,1240,1760,1.2714599887947462,1.8046528873215752,0.0,1420.0,628.794701986755,598.4862272754575,358185.7642384106,0,0,0,62,150,0,0,0,1.0,632.9866666666667,217.08064516129033,919.8409090909091,0,0,0,28953,25,46726,7,1682,11,10118,65535,65535,20,20,3747742.0,4110043.0412479867,8165087.0,36488.0,1.1671923333333334E7,4465224.839544626,1.6396713E7,7521931.0,0
10.0.2.15-148.251.190.229-48401-9010-6,10.0.2.15,48401,148.251.190.229,9010,6,29/07/2015 02:23:21 AM,2148657,140,463,22235.0,571249.0,1460.0,0.0,158.82142857142858,347.1499638185772,1420.0,0.0,1233.799136069114,374.7424983716579,276211.6056680987,280.6404186429011,3569.1976744186036,20223.926395428633,146563.0,0.0,2148657.0,15457.96402877698,40757.190675683945,149005.0,33.0,2003088.0,4335.68831168831,22228.24261157305,146563.0,2.0,0,0,0,0,2812,9264,65.15697945274653,215.4834391901546,0.0,1460.0,982.58940397351,585.6460255853269,342981.26728388947,0,2,0,176,602,0,0,0,3.0,984.2189054726368,158.82142857142858,1233.7991360691144,0,0,0,593484,463,296336,0,0,0,0,14600,65535,30,20,0,0,0,0,0,0,0,0,0
10.0.2.15-5.9.123.81-52803-9001-6,10.0.2.15,52803,5.9.123.81,9001,6,29/07/2015 02:23:23 AM,1218211,14,18,3546.0,10654.0,1460.0,0.0,253.28571428571425,465.4396480039769,1420.0,0.0,591.8888888888889,593.793971883979,11656.437185348022,26.26802745993921,39297.12903225805,74535.55506993154,290935.0,9.0,1218211.0,93708.53846153848,96892.51407067472,291714.0,62.0,1035940.0,60937.64705882353,89714.39474656587,290935.0,12.0,0,0,0,0,292,364,11.492262013723403,14.775765446215804,0.0,1460.0,430.3030303030303,556.3308078859468,309503.9678030302,0,2,0,15,31,0,0,0,1.0,443.75,253.28571428571428,591.8888888888889,0,0,0,14200,18,13713,0,0,0,0,14600,65535,6,20,0,0,0,0,0,0,0,0,0
