Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-28 17:52:42.602757,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:03:47.272444,112740861,154,220,24290.0,215820.0,1460.0,0.0,157.72727272727278,283.2933829441916,1420.0,0.0,981.0000000000001,549.0533987721016,2129.7513418848202,3.317342059326654,302254.31903485255,2323197.794428867,2.9937753E7,6.0,1.12740588E8,736866.5882352942,3590032.04332116,2.9937808E7,44.0,1.12740861E8,514798.4520547945,3019897.278454277,2.9975679E7,9.0,40,92,0,0,0,0,3080,4400,1.3659643773697985,1.9513776819568551,0.0,1460.0,642.0053475935829,611.9835635120115,374523.8820088603,0,0,0,132,374,0,0,0,1.4285714285714286,642.0053475935829,157.72727272727272,981.0,2943,4,2102893,13458,10,99844,0,64,0,577,0,65535,41,0,1191478.0,2399551.207403001,6076492.0,55.0,1.7203240666666664E7,7240432.199825771,2.9937753E7,9314287.0,1371331697,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-28 18:03:52.282484,80640251,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.024801510104426633,8.0640251E7,0.0,8.0640251E7,8.0640251E7,8.0640251E7,8.0640251E7,0.0,8.0640251E7,8.0640251E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024801510104426633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0640251E7,0.0,8.0640251E7,8.0640251E7,0,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:05:50.275220,78783098,130,159,44207.0,57977.0,1460.0,0.0,340.0538461538461,345.025138091886,1420.0,0.0,364.63522012578613,387.1895722093263,1297.0294719814142,3.6682995126695834,273552.4236111111,2548736.090016531,4.01008E7,11.0,7.8783098E7,610721.6899224807,3789543.7312998427,4.0100927E7,53.0,7.8745257E7,498387.7025316455,3429884.6619136427,4.0100967E7,20.0,71,83,0,0,0,0,2600,3180,1.6501001268063868,2.018199385863196,0.0,1460.0,353.5778546712804,368.39729129039995,135716.5642301038,0,0,0,154,289,0,0,0,1.2230769230769232,353.57785467128025,340.05384615384617,364.6352201257862,4257,6,2160913,4485,5,14364,0,152,0,200,65535,65535,72,20,5230106.0,6457758.223241484,1.2610345E7,617113.0,2.0915843666666668E7,1.6872843205291465E7,4.01008E7,8382970.0,1460376710,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:07:59.052887,101227005,23,24,5401.0,10201.0,1057.0,0.0,234.82608695652172,316.78393155041425,1057.0,0.0,425.0416666666667,383.1497016057558,154.12883153067702,0.46430297922970254,2200587.065217392,6713788.891531764,3.281319E7,32.0,1.01226955E8,4601225.2272727275,9220783.47706246,3.2813242E7,389.0,1.01226968E8,4401172.52173913,9066542.484335966,3.2851081E7,338.0,9,15,0,0,0,0,460,480,0.22721209621879063,0.23709088301091194,0.0,1057.0,331.9574468085106,361.43361633836224,130634.25901942645,0,0,0,24,47,0,0,0,1.0434782608695652,331.9574468085106,234.82608695652175,425.0416666666667,0,0,0,0,0,0,0,114,0,217,0,65535,9,0,1519368.6,2560838.1315651913,6062393.0,52.0,1.8637121E7,1.1115796965753715E7,3.281319E7,6796167.0,1611598284,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-28 18:07:04.714627,109792051,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.018216255018316398,1.09792051E8,0.0,1.09792051E8,1.09792051E8,1.09792051E8,1.09792051E8,0.0,1.09792051E8,1.09792051E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018216255018316398,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.09792051E8,0.0,1.09792051E8,1.09792051E8,0,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:10:19.690996,111847395,20,20,4344.0,9057.0,543.0,0.0,217.20000000000002,272.9252066428688,1420.0,0.0,452.85,445.6132704959596,119.81503905388229,0.3576301441799337,2867881.923076922,1.0309986880942278E7,5.0300865E7,18.0,1.11847338E8,5886702.0,1.4340487293407451E7,5.0300917E7,69.0,1.11808087E8,5884636.157894737,1.4356417359414196E7,5.0339973E7,117.0,8,11,0,0,0,0,400,400,0.17881507208996686,0.17881507208996686,0.0,1420.0,335.0249999999999,383.75462830249984,147267.6147435898,0,0,0,19,40,0,0,0,1.0,335.025,217.2,452.85,0,0,0,0,0,0,0,108,0,226,0,65535,8,0,358846.75,176902.2575725081,590292.0,159331.0,2.750704375E7,2.1079466619200993E7,5.0300865E7,8853680.0,1762856783,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-28 18:10:24.698515,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:12:36.714599,75491867,93,112,30690.0,38806.0,1460.0,0.0,329.9999999999999,358.6689766102008,1420.0,0.0,346.48214285714295,335.5497568437345,920.5759873444381,2.7155243093934875,370058.17156862747,2433096.743524327,2.8638091E7,16.0,7.5491867E7,820563.7717391304,3582781.5359147,2.8638126E7,71.0,7.5455043E7,679775.1621621621,3273404.7480035066,2.8638147E7,29.0,48,63,0,0,0,0,1860,2240,1.2319207842614357,1.4836035251320516,0.0,1460.0,339.0048780487803,345.4670963810741,119347.51468197032,0,0,0,111,205,0,0,0,1.2043010752688172,339.0048780487805,330.0,346.48214285714283,0,0,0,4199,4,24056,0,149,0,189,65535,65535,49,20,6102458.0,6443253.466510766,1.2839567E7,35.0,1.8949088E7,8391073.63840641,2.8638091E7,1.4054263E7,1863524858,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:14:42.201836,119985516,9503,16666,1670968.0,1.8444479E7,1460.0,0.0,175.83584131326938,330.4445998070136,1420.0,0.0,1106.7130085203466,497.295745894808,167648.9602294997,218.10132482990696,4585.2000917150735,48678.200590890076,5620231.0,0.0,1.19985371E8,12627.380656703912,81045.96409071828,5620231.0,0.0,1.19985516E8,7199.850945094517,61542.60242597103,5658945.0,0.0,2338,7066,0,0,0,0,190060,333320,79.2012262546756,138.90009857523137,0.0,1460.0,768.6746532156393,630.5187422163244,397553.88428605575,0,0,0,9404,26169,0,0,0,1.7537619699042408,768.6746532156368,175.8358413132695,1106.7130085203407,4506,5,212562,16196,12,344886,0,63,0,704,0,65535,2530,0,408646.0,0.0,408646.0,408646.0,5620231.0,0.0,5620231.0,5620231.0,2033505744,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:16:42.210377,119726119,8719,17030,1020446.0,2.0188265E7,1460.0,0.0,117.03704553274451,257.383904527783,1420.0,0.0,1185.453024075159,430.5491851724031,177143.56046235826,215.06585375911166,4649.919178188565,53616.88631046653,3752470.0,0.0,1.19725436E8,13733.130993347093,91913.36988665647,3752470.0,0.0,1.19726119E8,7030.7193023665295,66247.67048142113,3752975.0,0.0,1636,6419,0,0,0,0,174380,340600,72.82454382405898,142.2413099350527,0.0,1460.0,823.6712493689058,632.9991012693305,400687.8622077801,0,0,0,8055,25749,0,0,0,1.9532056428489506,823.6712493689075,117.03704553274459,1185.4530240751615,3636,5,141309,20041,15,495738,0,39,0,784,0,65535,1706,0,0,0,0,0,0,0,0,0,2153254888,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:18:42.260207,119946391,4306,8729,402070.0,1.0629346E7,1460.0,0.0,93.37436135624725,232.30458125863552,1420.0,0.0,1217.7048917401798,394.9023594355377,91969.55329818968,108.67354900240392,9202.577182752811,137039.8539243663,5918484.0,0.0,1.1990802E8,27853.198606271708,237498.57148905817,5918484.0,0.0,1.19946391E8,13742.712076077,168156.1786921909,5919376.0,0.0,660,3013,0,0,0,0,86120,174580,35.89937107820109,72.77417792420282,0.0,1460.0,846.2919831223638,633.9691643838938,401916.9013896125,0,0,0,3673,13035,0,0,0,2.02717138875987,846.2919831223629,93.37436135624709,1217.7048917401764,3394,4,717365,21376,16,571653,0,30,0,815,0,65535,688,0,1.17898085E7,1.3710668258239076E7,2.1484715E7,2094902.0,5771523.5,207833.53223313123,5918484.0,5624563.0,2273524990,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:20:42.311933,119996498,3367,6441,300877.0,7803487.0,1460.0,0.0,89.36055836055837,231.00638299535365,1420.0,0.0,1211.533457537653,394.99235919960796,67538.33766048739,81.73571865405606,12235.800754563068,197239.0447029665,8859254.0,0.0,1.19996324E8,35649.531788473054,336146.8164454666,8859388.0,0.0,1.19996498E8,18632.996583850974,243716.48529238408,8859642.0,0.0,485,2473,0,0,0,0,67340,128820,28.05915219292483,53.67656646113122,0.0,1460.0,826.3013866231651,636.1537205296281,404691.5561436882,0,0,0,2958,9808,0,0,0,1.912978912978913,826.3013866231647,89.36055836055836,1211.5334575376494,2671,4,21563,21262,16,540945,0,30,0,795,0,65535,502,0,1.93340185E7,2.6338394060250707E7,5.7712771E7,281118.0,7383937.5,1684476.3052973864,8859254.0,5027521.0,2393626823,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:22:42.345741,118860347,1267,2448,121703.0,2961399.0,1460.0,0.0,96.05603788476711,241.49283450313536,1420.0,0.0,1209.7218137254913,403.0354145533667,25938.86083808926,31.255167040695245,32003.32444803455,646283.901128617,2.9607212E7,0.0,1.1886012E8,93886.35071090063,1104674.0012751706,2.9607413E7,22.0,1.18860347E8,48573.90559869228,796045.207475594,2.960759E7,0.0,191,846,0,0,0,0,25340,48960,10.659568409303061,20.595598631392182,0.0,1460.0,829.9063257065961,636.9500405634337,405705.35417375993,0,0,0,1037,3715,0,0,0,1.9321231254932913,829.9063257065949,96.05603788476716,1209.7218137254902,0,0,0,22596,17,586648,0,32,0,797,0,65535,197,0,8104229.6,5516469.983597192,1.4786357E7,2196742.0,1.44114706E7,1.0314438369237648E7,2.9607212E7,5485532.0,2512524480,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:24:47.446627,117486666,1086,2174,125438.0,2601956.0,1460.0,0.0,115.50460405156522,280.01022936709234,1420.0,0.0,1196.8518859245655,415.4166745413671,23214.498230803485,27.74782969839318,36049.91285670443,511015.2554957887,1.9910924E7,0.0,1.17478462E8,108275.08018433183,881750.3435497156,1.9910924E7,1.0,1.17486666E8,54066.574321214954,626665.4845009076,1.9950671E7,0.0,178,770,0,0,0,0,21720,43480,9.243602163329752,18.504227535063425,0.0,1460.0,836.6239263803681,633.257615839672,401015.2080189456,0,0,0,948,3260,0,0,0,2.001841620626151,836.6239263803681,115.50460405156538,1196.851885924563,0,0,0,23630,17,719960,0,38,0,798,0,65535,183,0,3864512.0,4763913.588509872,1.479919E7,265.0,8078038.888888888,4647865.156287143,1.9910924E7,5006988.0,2636251685,normal
10.0.2.15-198.52.200.39-43731-443-6,10.0.2.15,43731,198.52.200.39,443,6,2015-07-28 18:26:47.938412,48762840,61,89,12916.0,81489.0,1057.0,0.0,211.73770491803282,327.9170576857987,1420.0,0.0,915.6067415730336,577.3898678531597,1936.0029071317422,3.0761128761163214,327267.38255033555,1763559.6828973212,1.6396713E7,6.0,4.876014E7,812668.9999999994,2722513.0088320784,1.6396713E7,54.0,4.876284E7,554123.181818182,2276451.1134587284,1.643361E7,10.0,20,42,0,0,0,0,1220,1780,1.2509525696206374,1.825160306495684,0.0,1420.0,629.3666666666669,600.4498025017451,360539.9653243847,0,0,0,62,150,0,0,0,1.459016393442623,629.3666666666667,211.7377049180328,915.6067415730337,2686,4,3609,12102,9,154704,0,86,0,543,0,65535,20,0,3747742.0,4110043.0412479867,8165087.0,36488.0,1.1671923333333334E7,4465224.839544626,1.6396713E7,7521931.0,2688019644,normal
10.0.2.15-148.251.190.229-48401-9010-6,10.0.2.15,48401,148.251.190.229,9010,6,2015-07-28 18:23:21.637408,2148657,140,463,22235.0,571249.0,1460.0,0.0,158.82142857142858,347.1499638185772,1420.0,0.0,1233.799136069114,374.7424983716579,276211.6056680987,280.6404186429011,3569.1976744186036,20223.926395428633,146563.0,0.0,2148657.0,15457.96402877698,40757.190675683945,149005.0,33.0,2003088.0,4335.68831168831,22228.24261157305,146563.0,2.0,29,147,0,0,0,0,2812,9264,65.15697945274653,215.4834391901546,0.0,1460.0,984.2189054726362,584.7602528641089,341944.55332969665,0,2,0,176,602,0,0,0,3.307142857142857,984.2189054726368,158.82142857142858,1233.7991360691144,0,0,0,43152,32,1062506,0,36,0,947,14600,65535,30,20,0,0,0,0,0,0,0,0,2148657,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-28 18:13:42.826476,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
