Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-209.148.205.33-41096-80-6,131.202.240.150,41096,209.148.205.33,80,6,2015-04-01 17:48:37.989517,90192981,10,9,457.0,6491.0,457.0,0.0,45.70000000000001,144.51608906969494,1338.0,0.0,721.2222222222222,687.099297368615,77.03481937247423,0.2106594081860982,5010721.166666667,1.4565111463690793E7,4.5059501E7,7.0,9.0171302E7,1.0019033555555556E7,1.9865077976439454E7,4.5059501E7,135.0,9.0170276E7,1.12712845E7,2.086014551695143E7,4.5082233E7,212.0,1,1,0,0,0,0,328,296,0.11087337272952537,0.09978603545657283,0.0,1338.0,365.6842105263158,583.3986680203798,340354.00584795326,0,2,0,2,18,0,0,0,0.9,365.6842105263158,45.7,721.2222222222222,0,0,0,6491,5,6761458,0,24,0,341,29200,486,1,32,39278.5,23420.08369967964,55839.0,22718.0,4.50463725E7,18566.50275361518,4.5059501E7,4.5033244E7,90192981,0
131.202.240.150-209.148.205.33-41097-80-6,131.202.240.150,41097,209.148.205.33,80,6,2015-04-01 17:48:37.989645,90192850,9,8,457.0,4536.0,457.0,0.0,50.777777777777786,152.33333333333334,1338.0,0.0,567.0,662.3878880880252,55.35915540976917,0.1884850074035802,5637053.125,1.5383579544566581E7,4.5058224E7,5.0,9.0171176E7,1.1271397E7,2.0852982829131115E7,4.5058224E7,114.0,9.0170263E7,1.2881466142857142E7,2.1987542633546952E7,4.5080929E7,116.0,1,1,0,0,0,0,296,264,0.0997861803901307,0.08869882701344951,0.0,1338.0,293.7058823529411,523.5450989057535,274099.4705882353,0,2,0,2,16,0,0,0,0.8888888888888888,293.70588235294116,50.77777777777778,567.0,0,0,0,4536,4,7460526,0,26,0,266,29200,486,1,32,39850.0,24263.662089635192,57007.0,22693.0,4.5045738E7,17657.870539790463,4.5058224E7,4.5033252E7,90192850,0
131.202.240.150-209.148.205.33-41095-80-6,131.202.240.150,41095,209.148.205.33,80,6,2015-04-01 17:48:37.989400,90193099,13,12,457.0,10846.0,457.0,0.0,35.15384615384616,126.74899483746486,1480.0,0.0,903.8333333333335,668.7254951613464,125.3200092392878,0.27718306918359686,3758045.791666667,1.2716920424456E7,4.5061263E7,14.0,9.017141E7,7514284.166666666,1.753692926144883E7,4.5061263E7,113.0,9.0170298E7,8197299.818181818,1.823008260682478E7,4.5083986E7,245.0,1,1,0,0,0,0,424,392,0.14413519597547036,0.13304787320812647,0.0,1480.0,452.12,639.6823638859106,409193.5266666666,0,2,0,2,24,0,0,0,0.9230769230769231,452.12,35.15384615384615,903.8333333333334,0,0,0,10846,8,6204805,0,18,0,433,29200,486,1,32,38459.0,22273.863607376246,54209.0,22709.0,4.5047246E7,19823.031503783674,4.5061263E7,4.5033229E7,90193099,0
131.202.240.150-209.148.205.40-44727-80-6,131.202.240.150,44727,209.148.205.40,80,6,2015-04-01 17:48:37.997496,90184904,16,15,431.0,49475.0,431.0,0.0,26.937500000000004,107.75,8028.0,0.0,3298.3333333333335,2856.331104923304,553.3742099453806,0.3437382380536769,3006163.466666667,1.1420772423935097E7,4.5033424E7,3.0,9.0163328E7,6010888.533333333,1.584244941852749E7,4.5055946E7,8.0,9.0161805E7,6440128.928571428,1.6354285921045663E7,4.5055E7,10.0,1,4,0,0,0,0,520,488,0.17741328415673646,0.16632495389694044,0.0,8028.0,1609.8709677419354,2564.1721567520312,6574978.849462364,0,2,0,5,30,0,0,0,0.9375,1609.8709677419354,26.9375,3298.3333333333335,0,0,0,49475,11,1383258,0,13,0,1595,29200,486,1,32,61147.5,54624.70595344198,99773.0,22522.0,4.50205165E7,18253.961556330723,4.5033424E7,4.5007609E7,90184904,0
131.202.240.150-23.195.213.206-41224-443-6,131.202.240.150,41224,23.195.213.206,443,6,2015-04-01 17:48:38.048798,90141897,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656172323509012,1.80283794E7,2.4645473543613814E7,4.5026251E7,29698.0,9.0112031E7,4.50560155E7,94.04520189781083,4.5056082E7,4.5055949E7,9.011185E7,4.5055925E7,271.5290039756342,4.5056117E7,4.5055733E7,0,0,0,0,0,0,96,96,0.03328086161754506,0.03328086161754506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1589,605,0,32,29872.5,246.7802666341051,30047.0,29698.0,4.5026143E7,152.73506473629428,4.5026251E7,4.5026035E7,90141897,0
131.202.240.150-209.148.205.24-56430-80-6,131.202.240.150,56430,209.148.205.24,80,6,2015-04-01 17:48:38.034619,90147524,13,12,456.0,10351.0,456.0,0.0,35.07692307692308,126.47164473935223,1338.0,0.0,862.5833333333335,644.7926316877295,119.88127372194936,0.27732320191068144,3756146.8333333335,1.2711121074959202E7,4.5033943E7,20.0,9.0126197E7,7510516.416666666,1.7528853206975803E7,4.5055983E7,159.0,9.0125531E7,8193230.090909092,1.822159581016488E7,4.505527E7,196.0,1,1,0,0,0,0,424,392,0.14420806499355435,0.1331151369171271,0.0,1338.0,432.28,613.6712963794217,376592.46,0,2,0,2,24,0,0,0,0.9230769230769231,432.28,35.07692307692308,862.5833333333334,0,0,0,10351,8,5997103,0,18,0,414,29200,486,1,32,36578.5,20560.54387656124,51117.0,22040.0,4.502652E7,10497.707273495485,4.5033943E7,4.5019097E7,90147524,0
131.202.240.150-209.148.205.24-56429-80-6,131.202.240.150,56429,209.148.205.24,80,6,2015-04-01 17:48:38.034590,90147568,10,9,457.0,6283.0,457.0,0.0,45.70000000000001,144.51608906969494,1338.0,0.0,698.1111111111111,674.6763009852289,74.76629874252403,0.2107655305798155,5008198.222222222,1.4558100207059471E7,4.5033907E7,14.0,9.0126242E7,1.0014026888888888E7,1.9855371605042465E7,4.5055949E7,170.0,9.0125502E7,1.126568775E7,2.0849832061639987E7,4.5055233E7,178.0,1,1,0,0,0,0,328,296,0.11092922662095553,0.09983630395885998,0.0,1338.0,354.7368421052632,569.8761894877073,324758.87134502927,0,2,0,2,18,0,0,0,0.9,354.7368421052632,45.7,698.1111111111111,0,0,0,6283,5,6851690,0,24,0,330,29200,486,1,32,38542.0,23334.52377915607,55042.0,22042.0,4.5024579E7,13191.78410981623,4.5033907E7,4.5015251E7,90147568,0
131.202.240.150-209.148.205.24-56431-80-6,131.202.240.150,56431,209.148.205.24,80,6,2015-04-01 17:48:38.034639,90147515,13,12,457.0,9785.0,457.0,0.0,35.15384615384616,126.74899483746486,1338.0,0.0,815.4166666666667,655.6341078172592,113.61378070155345,0.2773232295976212,3756146.4583333326,1.2710776274022056E7,4.5033915E7,16.0,9.0126195E7,7510516.25,1.7528328772428133E7,4.5055948E7,75.0,9.0125307E7,8193209.727272727,1.8221045259595975E7,4.5055235E7,86.0,1,1,0,0,0,0,424,392,0.14420807939076302,0.13311515020685818,0.0,1338.0,409.68000000000006,602.7774409625275,363340.6433333333,0,2,0,2,24,0,0,0,0.9230769230769231,409.68,35.15384615384615,815.4166666666666,0,0,0,9785,8,6224554,0,18,0,391,29200,486,1,32,37698.0,22153.655454574535,53363.0,22033.0,4.50253995E7,12042.73559038809,4.5033915E7,4.5016884E7,90147515,0
131.202.240.150-209.148.205.24-56432-80-6,131.202.240.150,56432,209.148.205.24,80,6,2015-04-01 17:48:38.034658,90147502,10,9,456.0,6459.0,456.0,0.0,45.599999999999994,144.1998613036781,1338.0,0.0,717.6666666666666,684.7459382866027,76.70761636856005,0.21076568488830671,5008194.555555555,1.4557520071064418E7,4.5033474E7,7.0,9.0126179E7,1.0014019888888888E7,1.9854592557321377E7,4.5055949E7,158.0,9.0125292E7,1.12656615E7,2.0848998377324563E7,4.5054797E7,214.0,1,1,0,0,0,0,328,296,0.1109293078359509,0.09983637705235582,0.0,1338.0,363.9473684210526,581.0749113768198,337648.052631579,0,2,0,2,18,0,0,0,0.9,363.94736842105266,45.6,717.6666666666666,0,0,0,6459,5,6665634,0,24,0,339,29200,486,1,32,40109.5,24938.949065668345,57744.0,22475.0,4.502298E7,14840.757123543259,4.5033474E7,4.5012486E7,90147502,0
131.202.240.150-209.148.205.24-56433-80-6,131.202.240.150,56433,209.148.205.24,80,6,2015-04-01 17:48:38.034677,90147479,7,6,457.0,2754.0,457.0,0.0,65.28571428571429,172.72976416521686,1416.0,0.0,458.99999999999994,711.5074138756391,35.61940983396774,0.14420813697962645,7512289.916666667,1.7521605285925776E7,4.503346E7,7.0,9.0126168E7,1.5021028E7,2.3248764903332304E7,4.5055955E7,190.0,9.0125279E7,1.80250558E7,2.4666382070002347E7,4.5054771E7,257.0,1,1,0,0,0,0,232,200,0.07765053529672193,0.06655760168290452,0.0,1416.0,247.00000000000003,517.2871542963347,267586.00000000006,0,2,0,2,12,0,0,0,0.8571428571428571,247.0,65.28571428571429,459.0,0,0,0,0,0,0,0,35,0,211,29200,486,1,32,39286.5,23746.767032587824,56078.0,22495.0,4.50237975E7,13664.838546430032,4.503346E7,4.5014135E7,90147479,0
131.202.240.150-23.195.213.206-41227-443-6,131.202.240.150,41227,23.195.213.206,443,6,2015-04-01 17:48:38.176796,90141484,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656202820002385,1.80282968E7,2.4645370937950704E7,4.5026005E7,29433.0,9.0112051E7,4.50560255E7,19.091883092036785,4.5056039E7,4.5056012E7,9.011145E7,4.5055725E7,567.0996385116111,4.5056126E7,4.5055324E7,0,0,0,0,0,0,96,96,0.03328101410001193,0.03328101410001193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1880,636,0,32,30077.5,61.518289963229634,30121.0,30034.0,4.5025948E7,80.61017305526642,4.5026005E7,4.5025891E7,90141484,0
131.202.240.150-209.148.205.16-44144-80-6,131.202.240.150,44144,209.148.205.16,80,6,2015-04-01 17:48:38.180912,90259297,281,290,471.0,1170448.0,471.0,0.0,1.6761565836298922,28.097504353406183,22746.0,0.0,4036.0275862068956,3097.646710182566,12972.83536343076,6.3262181180072785,158349.64385964914,2664413.7885779208,4.5041918E7,2.0,9.0235889E7,322271.0321428572,3798976.2211174695,4.5064001E7,4.0,9.023774E7,312241.31487889274,3740545.877162321,4.5065326E7,5.0,1,16,0,0,0,0,9000,9288,3.11325269905437,3.2129654189529084,0.0,22746.0,2050.6462346760054,2990.076157728512,8940555.429016503,0,2,0,17,570,0,0,0,1.0320284697508897,2050.646234676007,1.6761565836298933,4036.0275862068966,0,0,0,1170448,286,9402170,0,0,0,2049,29200,486,1,32,97526.5,106693.22089289459,172970.0,22083.0,4.5020418E7,30405.591591021544,4.5041918E7,4.4998918E7,90259297,0
131.202.240.150-23.195.206.176-39693-443-6,131.202.240.150,39693,23.195.206.176,443,6,2015-04-01 17:48:38.304800,90143843,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665602863192775,1.80287686E7,2.4644000025037166E7,4.5026254E7,29752.0,9.0112016E7,4.5056008E7,2.8284271247461903,4.505601E7,4.5056006E7,9.0111415E7,4.50557075E7,3356.6358902925413,4.5058081E7,4.5053334E7,0,0,0,0,0,0,96,96,0.03328014315963875,0.03328014315963875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1997,1106,0,32,31090.0,1892.2177464552012,32428.0,29752.0,4.5024918E7,1889.389319330455,4.5026254E7,4.5023582E7,90143843,0
131.202.240.150-23.195.206.176-39686-443-6,131.202.240.150,39686,23.195.206.176,443,6,2015-04-01 17:48:38.304795,90143798,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656031954633196,1.80287596E7,2.4644258811988145E7,4.5026255E7,29749.0,9.0112014E7,4.5056007E7,4.242640687119285,4.505601E7,4.5056004E7,9.0111918E7,4.5055959E7,2941.564209736038,4.5058039E7,4.5053879E7,0,0,0,0,0,0,96,96,0.03328015977316598,0.03328015977316598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2097,1320,0,32,30814.5,1506.8445507085328,31880.0,29749.0,4.50251925E7,1502.6019100214135,4.5026255E7,4.502413E7,90143798,0
131.202.240.150-216.58.219.195-47640-443-6,131.202.240.150,47640,216.58.219.195,443,6,2015-04-01 17:48:39.328856,90137716,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656481067259348,1.80275432E7,2.4650185965569723E7,4.5030474E7,25527.0,9.0112028E7,4.5056014E7,32.526911934581186,4.5056037E7,4.5055991E7,9.0112189E7,4.50560945E7,95.45941546018392,4.5056162E7,4.5056027E7,0,0,0,0,0,0,96,96,0.03328240533629674,0.03328240533629674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,642,0,32,25545.0,25.45584412271571,25563.0,25527.0,4.5030469E7,7.0710678118654755,4.5030474E7,4.5030464E7,90137716,0
131.202.240.150-216.58.219.230-35186-443-6,131.202.240.150,35186,216.58.219.230,443,6,2015-04-01 17:48:39.712810,90138003,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656459872979435,1.80276006E7,2.465012672080827E7,4.5030488E7,25508.0,9.0112027E7,4.50560135E7,24.748737341529164,4.5056031E7,4.5055996E7,9.0112495E7,4.50562475E7,231.22391744800103,4.5056411E7,4.5056084E7,0,0,0,0,0,0,96,96,0.033282299364897176,0.033282299364897176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,249,371,0,32,25552.0,62.22539674441618,25596.0,25508.0,4.50304615E7,37.476659402887016,4.5030488E7,4.5030435E7,90138003,0
131.202.240.150-216.58.219.230-35187-443-6,131.202.240.150,35187,216.58.219.230,443,6,2015-04-01 17:48:39.840805,90137543,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656493842970626,1.80275086E7,2.465009385863654E7,4.5030617E7,25436.0,9.0112091E7,4.50560455E7,10.606601717798213,4.5056053E7,4.5056038E7,9.0112107E7,4.50560535E7,779.938779648762,4.5056605E7,4.5055502E7,0,0,0,0,0,0,96,96,0.03328246921485313,0.03328246921485313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,357,358,0,32,25712.0,390.32294321497426,25988.0,25436.0,4.50303335E7,400.92954493277244,4.5030617E7,4.503005E7,90137543,0
