Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-10.152.152.10-33656-53-17,10.152.152.11,33656,10.152.152.10,53,17,15/07/2015 09:13:43 PM,407804,2,2,100.0,116.0,50.0,50.0,50.0,0.0,66.0,50.0,58.0,11.313708498984761,529.6662121999784,9.80863355925886,135934.66666666666,182747.46363584182,343694.0,60.0,60.0,60.0,0.0,60.0,60.0,64050.0,64050.0,0.0,64050.0,64050.0,0,0,0,0,16,16,4.90431677962943,4.90431677962943,50.0,66.0,53.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,66.5,50.0,58.0,0,0,0,216,4,529,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-43858-53-17,10.152.152.11,43858,10.152.152.10,53,17,15/07/2015 09:48:17 PM,294156,2,2,62.0,106.0,31.0,31.0,31.0,0.0,59.0,47.0,53.0,8.48528137423857,571.1255252315099,13.598226791226425,98052.0,169741.84999875547,294053.0,11.0,92.0,92.0,0.0,92.0,92.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,16,16,6.799113395613213,6.799113395613213,31.0,59.0,39.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,49.75,31.0,53.0,0,0,0,168,4,571,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-58691-53-17,10.152.152.11,58691,10.152.152.10,53,17,15/07/2015 10:13:25 PM,315234,2,2,94.0,110.0,47.0,47.0,47.0,0.0,63.0,47.0,55.0,11.313708498984761,647.1383162983687,12.688986594085662,105078.0,104656.30120064439,209378.0,69.0,69.0,69.0,0.0,69.0,69.0,105787.0,105787.0,0.0,105787.0,105787.0,0,0,0,0,16,16,6.344493297042831,6.344493297042831,47.0,63.0,50.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,62.75,47.0,55.0,0,0,0,204,4,647,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-48928-53-17,10.152.152.11,48928,10.152.152.10,53,17,15/07/2015 09:39:55 PM,529098,1,1,43.0,59.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,192.78092149280477,3.780018068486368,529098.0,0.0,529098.0,529098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.890009034243184,1.890009034243184,43.0,59.0,48.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,72.5,43.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-37559-53-17,10.152.152.11,37559,10.152.152.10,53,17,15/07/2015 09:39:39 PM,544794,2,2,66.0,82.0,33.0,33.0,33.0,0.0,49.0,33.0,41.0,11.313708498984761,271.6623163984919,7.342224767526808,181598.0,176641.66238178354,352923.0,81.0,81.0,81.0,0.0,81.0,81.0,191790.0,191790.0,0.0,191790.0,191790.0,0,0,0,0,16,16,3.671112383763404,3.671112383763404,33.0,49.0,36.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,45.25,33.0,41.0,0,0,0,148,4,271,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-45520-53-17,10.152.152.11,45520,10.152.152.10,53,17,15/07/2015 09:50:46 PM,474392,2,2,66.0,82.0,33.0,33.0,33.0,0.0,49.0,33.0,41.0,11.313708498984761,311.9782795662659,8.431845393682861,158130.66666666666,205437.1492460245,390347.0,57.0,57.0,57.0,0.0,57.0,57.0,83988.0,83988.0,0.0,83988.0,83988.0,0,0,0,0,16,16,4.215922696841431,4.215922696841431,33.0,49.0,36.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,45.25,33.0,41.0,0,0,0,148,4,311,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-46772-53-17,10.152.152.11,46772,10.152.152.10,53,17,15/07/2015 10:12:43 PM,439844,2,2,62.0,78.0,31.0,31.0,31.0,0.0,47.0,31.0,39.0,11.313708498984761,318.29466810960247,9.094133374560071,146614.66666666666,150657.9963836415,301103.0,104.0,104.0,104.0,0.0,104.0,104.0,138637.0,138637.0,0.0,138637.0,138637.0,0,0,0,0,16,16,4.547066687280036,4.547066687280036,31.0,47.0,34.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,42.75,31.0,39.0,0,0,0,140,4,318,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-44551-53-17,10.152.152.11,44551,10.152.152.10,53,17,15/07/2015 09:41:31 PM,485051,2,2,82.0,126.0,41.0,41.0,41.0,0.0,69.0,57.0,63.0,8.48528137423857,428.8208868758131,8.246555516842559,161683.6666666667,279840.8115774633,484816.0,83.0,83.0,83.0,0.0,83.0,83.0,152.0,152.0,0.0,152.0,152.0,0,0,0,0,16,16,4.123277758421279,4.123277758421279,41.0,69.0,49.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,62.25,41.0,63.0,0,0,0,208,4,428,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-46238-53-17,10.152.152.11,46238,10.152.152.10,53,17,15/07/2015 10:01:30 PM,338138,2,2,86.0,130.0,43.0,43.0,43.0,0.0,71.0,59.0,65.0,8.48528137423857,638.7924456878553,11.829489734960283,112712.66666666667,133868.58343290756,260703.0,53.0,53.0,53.0,0.0,53.0,53.0,77382.0,77382.0,0.0,77382.0,77382.0,0,0,0,0,16,16,5.914744867480142,5.914744867480142,43.0,71.0,51.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,64.75,43.0,65.0,0,0,0,216,4,638,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-56253-53-17,10.152.152.11,56253,10.152.152.10,53,17,15/07/2015 10:13:33 PM,313837,2,2,94.0,110.0,47.0,47.0,47.0,0.0,63.0,47.0,55.0,11.313708498984761,650.0189588863009,12.745469782084331,104612.33333333333,104550.53057891832,209209.0,108.0,108.0,108.0,0.0,108.0,108.0,104520.0,104520.0,0.0,104520.0,104520.0,0,0,0,0,16,16,6.372734891042166,6.372734891042166,47.0,63.0,50.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,62.75,47.0,55.0,0,0,0,204,4,650,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-39861-53-17,10.152.152.11,39861,10.152.152.10,53,17,15/07/2015 09:50:41 PM,413904,2,2,62.0,78.0,31.0,31.0,31.0,0.0,47.0,31.0,39.0,11.313708498984761,338.24268429394255,9.664076694112644,137968.0,238750.21687738842,413653.0,85.0,85.0,85.0,0.0,85.0,85.0,166.0,166.0,0.0,166.0,166.0,0,0,0,0,16,16,4.832038347056322,4.832038347056322,31.0,47.0,34.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,42.75,31.0,39.0,0,0,0,140,4,338,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-60744-53-17,10.152.152.11,60744,10.152.152.10,53,17,15/07/2015 09:39:56 PM,1136350,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,68.64082368988429,1.760021120253443,1136350.0,0.0,1136350.0,1136350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.8800105601267215,0.8800105601267215,31.0,47.0,36.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,54.5,31.0,47.0,0,0,0,0,0,0,1,31,1,47,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-38787-53-17,10.152.152.11,38787,10.152.152.10,53,17,15/07/2015 10:13:28 PM,311478,2,2,94.0,110.0,47.0,47.0,47.0,0.0,63.0,47.0,55.0,11.313708498984761,654.9419220619113,12.841998471802183,103826.0,103169.62143480027,206397.0,68.0,68.0,68.0,0.0,68.0,68.0,105013.0,105013.0,0.0,105013.0,105013.0,0,0,0,0,16,16,6.420999235901092,6.420999235901092,47.0,63.0,50.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,62.75,47.0,55.0,0,0,0,204,4,654,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-46766-53-17,10.152.152.11,46766,10.152.152.10,53,17,15/07/2015 09:38:05 PM,627847,2,2,62.0,78.0,31.0,31.0,31.0,0.0,47.0,31.0,39.0,11.313708498984761,222.98426208933066,6.370978916838019,209282.33333333334,246533.7706244995,481084.0,89.0,89.0,89.0,0.0,89.0,89.0,146674.0,146674.0,0.0,146674.0,146674.0,0,0,0,0,16,16,3.1854894584190094,3.1854894584190094,31.0,47.0,34.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,42.75,31.0,39.0,0,0,0,140,4,222,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-36596-53-17,10.152.152.11,36596,10.152.152.10,53,17,15/07/2015 10:12:43 PM,441608,1,1,41.0,57.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,221.9162696327965,4.528903461893806,441608.0,0.0,441608.0,441608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.264451730946903,2.264451730946903,41.0,57.0,46.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,69.5,41.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-39589-53-17,10.152.152.11,39589,10.152.152.10,53,17,15/07/2015 10:10:00 PM,473145,2,2,62.0,106.0,31.0,31.0,31.0,0.0,59.0,47.0,53.0,8.48528137423857,355.0708556573566,8.454067991841825,157715.0,136751.5462691373,244222.0,57.0,57.0,57.0,0.0,57.0,57.0,244222.0,244222.0,0.0,244222.0,244222.0,0,0,0,0,16,16,4.2270339959209124,4.2270339959209124,31.0,59.0,39.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,49.75,31.0,53.0,0,0,0,168,4,355,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-50920-53-17,10.152.152.11,50920,10.152.152.10,53,17,15/07/2015 09:16:37 PM,1108276,2,2,104.0,120.0,52.0,52.0,52.0,0.0,68.0,52.0,60.0,11.313708498984761,202.115718467241,3.6092092583435895,369425.3333333334,587390.3778853832,1046759.0,70.0,70.0,70.0,0.0,70.0,70.0,61447.0,61447.0,0.0,61447.0,61447.0,0,0,0,0,16,16,1.8046046291717948,1.8046046291717948,52.0,68.0,55.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,69.0,52.0,60.0,0,0,0,0,0,0,2,104,2,120,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-51553-53-17,10.152.152.11,51553,10.152.152.10,53,17,15/07/2015 10:01:53 PM,676527,2,2,62.0,106.0,31.0,31.0,31.0,0.0,59.0,47.0,53.0,8.48528137423857,248.3271177647012,5.912550422969076,225509.0,230429.66926374738,460665.0,116.0,116.0,116.0,0.0,116.0,116.0,215746.0,215746.0,0.0,215746.0,215746.0,0,0,0,0,16,16,2.956275211484538,2.956275211484538,31.0,59.0,39.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,49.75,31.0,53.0,0,0,0,168,4,248,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
