Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-10.152.152.10-38389-53-17,10.152.152.11,38389,10.152.152.10,53,17,25/02/2016 01:32:43 AM,388836,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,236.60360666193458,5.1435566665637955,388836.0,0.0,388836.0,388836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.5717783332818978,2.5717783332818978,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-56454-53-17,10.152.152.11,56454,10.152.152.10,53,17,25/02/2016 01:45:44 AM,252767,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,363.97156274355433,7.9124252770337895,252767.0,0.0,252767.0,252767.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9562126385168948,3.9562126385168948,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-36284-53-17,10.152.152.11,36284,10.152.152.10,53,17,25/02/2016 12:32:47 AM,479639,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,191.8109244661089,4.169802705784976,479639.0,0.0,479639.0,479639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.084901352892488,2.084901352892488,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-36418-53-17,10.152.152.11,36418,10.152.152.10,53,17,25/02/2016 01:21:09 AM,255406,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,360.210801625647,7.830669600557543,255406.0,0.0,255406.0,255406.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9153348002787713,3.9153348002787713,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-51676-53-17,10.152.152.11,51676,10.152.152.10,53,17,25/02/2016 01:59:24 AM,29631089,2,2,106.0,138.0,53.0,53.0,53.0,0.0,69.0,69.0,69.0,0.0,8.234594415345315,0.13499335107123467,9877029.666666668,1.3018971373733845E7,2.4630195E7,107.0,5000787.0,5000787.0,0.0,5000787.0,5000787.0,107.0,107.0,0.0,107.0,107.0,0,0,0,0,16,16,0.06749667553561733,0.06749667553561733,53.0,69.0,59.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,74.25,53.0,69.0,0,0,0,0,0,0,1,53,1,69,0,0,1,8,0,0,0,0,1.4815491E7,1.3880087507477466E7,2.4630195E7,5000787.0,NeedManualLabel
10.152.152.11-10.152.152.10-52477-53-17,10.152.152.11,52477,10.152.152.10,53,17,25/02/2016 01:47:17 AM,211391,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,435.2124735679381,9.461140729737785,211391.0,0.0,211391.0,211391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.730570364868893,4.730570364868893,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-53-53205-17,10.152.152.11,53,10.152.152.10,53205,17,25/02/2016 01:59:53 AM,95143,2,0,138.0,0.0,69.0,69.0,69.0,0.0,0,0,0,0,1450.448272600191,21.020989457973787,95143.0,0.0,95143.0,95143.0,95143.0,95143.0,0.0,95143.0,95143.0,0,0,0,0,0,0,0,0,0,16,0,21.020989457973787,0.0,69.0,69.0,69.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.5,69.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-40429-53-17,10.152.152.11,40429,10.152.152.10,53,17,25/02/2016 12:22:40 AM,374599,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,245.59595727698152,5.339042549499598,374599.0,0.0,374599.0,374599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.669521274749799,2.669521274749799,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-54096-53-17,10.152.152.11,54096,10.152.152.10,53,17,25/02/2016 01:34:42 AM,376977,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,244.04671903060398,5.305363457187043,376977.0,0.0,376977.0,376977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.6526817285935214,2.6526817285935214,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-56628-53-17,10.152.152.11,56628,10.152.152.10,53,17,25/02/2016 01:24:48 AM,259952,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,353.91149135224964,7.6937280728749915,259952.0,0.0,259952.0,259952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8468640364374957,3.8468640364374957,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-48910-53-17,10.152.152.11,48910,10.152.152.10,53,17,25/02/2016 12:33:31 AM,395276,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,232.7487628897277,5.05975571499408,395276.0,0.0,395276.0,395276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.52987785749704,2.52987785749704,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-50839-53-17,10.152.152.11,50839,10.152.152.10,53,17,25/02/2016 12:22:10 AM,396443,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,232.06362579235855,5.044861430268664,396443.0,0.0,396443.0,396443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.522430715134332,2.522430715134332,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-37965-53-17,10.152.152.11,37965,10.152.152.10,53,17,25/02/2016 02:07:01 AM,341646,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,269.28458111612605,5.854012632959262,341646.0,0.0,341646.0,341646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.927006316479631,2.927006316479631,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-56941-53-17,10.152.152.11,56941,10.152.152.10,53,17,25/02/2016 02:15:29 AM,375471,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,245.02558120334194,5.326643069637869,375471.0,0.0,375471.0,375471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.6633215348189343,2.6633215348189343,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-39698-53-17,10.152.152.11,39698,10.152.152.10,53,17,25/02/2016 01:33:19 AM,358861,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,256.36667121810393,5.57318850474139,358861.0,0.0,358861.0,358861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.786594252370695,2.786594252370695,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-40061-53-17,10.152.152.11,40061,10.152.152.10,53,17,25/02/2016 01:34:22 AM,329336,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,279.34996477761314,6.072825321252459,329336.0,0.0,329336.0,329336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.0364126606262296,3.0364126606262296,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-33671-53-17,10.152.152.11,33671,10.152.152.10,53,17,25/02/2016 12:27:10 AM,15523125,2,2,76.0,108.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,11.85328340781898,0.2576800740830213,5174375.0,793907.6460010951,6039258.0,4478737.0,5005130.0,5005130.0,0.0,5005130.0,5005130.0,4478737.0,4478737.0,0.0,4478737.0,4478737.0,0,0,0,0,16,16,0.12884003704151065,0.12884003704151065,38.0,54.0,44.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,55.5,38.0,54.0,0,0,0,0,0,0,0,25,0,36,0,0,1,8,0,0,0,0,5522194.0,731238.9214148821,6039258.0,5005130.0,NeedManualLabel
10.152.152.11-10.152.152.10-55549-9110-6,10.152.152.11,55549,10.152.152.10,9110,6,25/02/2016 02:13:34 AM,150,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,40000.0,13333.333333333334,150.0,0.0,150.0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6666.666666666667,6666.666666666667,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,1007,913,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-50886-53-17,10.152.152.11,50886,10.152.152.10,53,17,25/02/2016 02:04:41 AM,271396,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,338.988046986691,7.369305369275891,271396.0,0.0,271396.0,271396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.6846526846379457,3.6846526846379457,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-45108-53-17,10.152.152.11,45108,10.152.152.10,53,17,25/02/2016 12:19:42 AM,464657,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,197.99551066700815,4.304250231891482,464657.0,0.0,464657.0,464657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.152125115945741,2.152125115945741,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-46979-53-17,10.152.152.11,46979,10.152.152.10,53,17,25/02/2016 12:20:39 AM,461314,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,199.43032294705992,4.335441803196955,461314.0,0.0,461314.0,461314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.1677209015984773,2.1677209015984773,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-39248-53-17,10.152.152.11,39248,10.152.152.10,53,17,25/02/2016 01:42:57 AM,280042,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,328.52215024889125,7.141785874975896,280042.0,0.0,280042.0,280042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.570892937487948,3.570892937487948,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-39416-53-17,10.152.152.11,39416,10.152.152.10,53,17,25/02/2016 12:24:40 AM,343841,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,267.5655317428695,5.816641994410207,343841.0,0.0,343841.0,343841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.9083209972051036,2.9083209972051036,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-54974-53-17,10.152.152.11,54974,10.152.152.10,53,17,25/02/2016 01:40:39 AM,258084,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,356.47308628198573,7.749414919173603,258084.0,0.0,258084.0,258084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8747074595868014,3.8747074595868014,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-44452-53-17,10.152.152.11,44452,10.152.152.10,53,17,25/02/2016 01:49:21 AM,1124235,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,81.83342450644216,1.7789874892704816,1124235.0,0.0,1124235.0,1124235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.8894937446352408,0.8894937446352408,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,1,38,1,54,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-35743-53-17,10.152.152.11,35743,10.152.152.10,53,17,25/02/2016 01:35:43 AM,459136,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,200.37635907443547,4.356007805965988,459136.0,0.0,459136.0,459136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.178003902982994,2.178003902982994,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-59141-53-17,10.152.152.11,59141,10.152.152.10,53,17,25/02/2016 12:45:52 AM,228563,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,402.5148427348259,8.750322668148389,228563.0,0.0,228563.0,228563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.375161334074194,4.375161334074194,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-48628-53-17,10.152.152.11,48628,10.152.152.10,53,17,25/02/2016 01:39:20 AM,263084,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,349.69819525322714,7.602134679417981,263084.0,0.0,263084.0,263084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8010673397089905,3.8010673397089905,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-55747-53-17,10.152.152.11,55747,10.152.152.10,53,17,25/02/2016 01:28:43 AM,270834,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,339.69147152868544,7.384597207145336,270834.0,0.0,270834.0,270834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.692298603572668,3.692298603572668,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
