Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,17/07/2015 11:08:44 PM,119985871,8414,2285,1.143618E7,216280.0,1460.0,0.0,1359.1846921797012,359.9310404171073,950.0,6.0,94.65207877461698,166.07326522717668,97115.2678468284,89.16883222025366,11215.729201719909,37349.66499977802,463582.0,0.0,1.19985871E8,14261.960180672793,46109.73011669385,463967.0,0.0,1.19985318E8,52532.97635726797,70249.39407855539,464097.0,17.0,0,0,0,0,168292,45700,70.12492329200994,19.043908928243727,0.0,1460.0,1089.014953271033,613.5484353744778,376441.68255046976,0,0,0,1120,10699,0,0,0,0.0,1089.116739882232,1359.1846921797005,94.65207877461707,0,0,0,11652460,10209,97115,0,0,0,0,64806,0,7924,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,17/07/2015 11:09:58 PM,119893646,8925,2237,1.2111164E7,227992.0,1460.0,0.0,1356.993165266104,366.22741631366284,924.0,6.0,101.9186410371032,180.0934626076197,102917.51407743493,93.09917891728807,10742.195681390556,37628.158528247615,648586.0,6.0,1.19856972E8,13430.857463021026,45520.053549816505,649024.0,10.0,1.19756197E8,53558.227638640295,73217.01275934333,648586.0,80.0,1,0,0,0,178500,44740,74.4409757961652,18.658203121122867,0.0,1460.0,1105.3920988981429,605.1480134226305,366204.1181493561,0,0,0,1123,11162,0,0,0,0.0,1105.4911306217523,1356.9931652661064,101.91864103710326,0,0,0,12339156,10624,102917,0,0,0,0,35,0,8386,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,17/07/2015 11:10:44 PM,119969905,9068,2411,1.238185E7,232408.0,1460.0,0.0,1365.4444199382524,350.191832126865,1260.0,6.0,96.39485690584804,169.05607615936407,105145.18620315654,95.68232966426038,10452.161090782329,36227.14791096248,463618.0,0.0,1.19969905E8,13231.48836439833,44377.39438531137,499987.0,0.0,1.19968951E8,49779.64771784239,69074.79200976391,464084.0,30.0,0,0,0,0,181360,48220,75.58562291101256,20.096706753247826,0.0,1460.0,1098.8034843205578,608.4270990515083,370183.53486023395,0,0,0,1146,11479,0,0,0,0.0,1098.8992072480182,1365.4444199382444,96.3948569058482,0,0,0,12614258,10967,105145,0,0,0,0,747,1027,8555,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,17/07/2015 11:11:58 PM,119720482,8621,2099,1.16654E7,219352.0,1460.0,0.0,1353.1376870432664,373.5308585241346,930.0,6.0,104.50309671272032,180.7991853921128,99270.83320630132,89.54190478451298,11168.997294523735,42435.921554936554,835338.0,8.0,1.19719997E8,13888.630742459403,50053.42366629314,835802.0,10.0,1.19719994E8,57063.867492850324,84814.10539657221,835338.0,76.0,0,0,0,0,172420,41980,72.00939936075433,17.53250542375865,0.0,1460.0,1108.5488294002448,603.4938445419147,364204.82039998064,0,0,0,1066,10720,0,0,0,0.0,1108.6522388059702,1353.1376870432664,104.50309671272035,0,0,0,11884752,10178,99271,0,0,0,0,64806,0,8079,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-40021-9110-6,10.152.152.11,40021,10.152.152.10,9110,6,17/07/2015 11:14:04 PM,4222,4,4,82.0,767.0,82.0,0.0,20.5,41.0,755.0,0.0,191.75,375.5106523122879,201089.53102794883,1894.8365703458076,603.1428571428572,1087.0308840401651,3028.0,27.0,4112.0,1370.6666666666665,1748.2017427440499,3364.0,98.0,3634.0,1211.3333333333335,1582.0127475255479,3028.0,137.0,0,0,0,0,92,92,947.4182851729038,947.4182851729038,0.0,755.0,94.33333333333334,249.1816606413883,62091.50000000001,1,2,0,2,7,0,0,0,1.0,106.125,20.5,191.75,0,0,0,849,4,244386,0,0,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-34134-9052-6,10.152.152.11,34134,10.152.152.10,9052,6,17/07/2015 11:14:04 PM,7961,6,5,38.0,126.0,32.0,0.0,6.333333333333333,12.80104162428459,90.0,0.0,25.2,37.3255944359899,20600.42708202487,1381.7359628187414,796.0999999999999,709.6358142659436,2156.0,46.0,7301.0,1460.2,795.4129116377229,2156.0,223.0,7784.0,1946.0,1282.0889204731473,3858.0,1116.0,0,0,0,0,132,112,753.6741615374954,628.0618012812462,0.0,90.0,13.666666666666666,26.227443411030134,687.8787878787879,2,2,0,4,10,0,0,0,0.0,14.909090909090908,6.333333333333333,25.2,0,0,0,164,6,24773,0,0,0,0,14600,913,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-34135-9052-6,10.152.152.11,34135,10.152.152.10,9052,6,17/07/2015 11:14:04 PM,7761,6,5,38.0,126.0,32.0,0.0,6.333333333333333,12.80104162428459,90.0,0.0,25.2,37.3255944359899,21131.29751320706,1417.3431258858395,776.1,720.5435371224205,2151.0,39.0,7477.0,1495.4,699.2111984229085,2151.0,419.0,7381.0,1845.25,1326.0770151088511,3770.0,769.0,0,0,0,0,132,112,773.0962504831851,644.2468754026543,0.0,90.0,13.666666666666666,26.227443411030134,687.8787878787879,2,2,0,4,10,0,0,0,0.0,14.909090909090908,6.333333333333333,25.2,0,0,0,164,6,26889,0,0,0,0,14600,913,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-34136-9052-6,10.152.152.11,34136,10.152.152.10,9052,6,17/07/2015 11:14:04 PM,7197,6,5,42.0,78.0,36.0,0.0,7.0,14.4083309234623,42.0,0.0,15.6,17.28583234906552,16673.614005835763,1528.4146172016117,719.7,580.8849666194199,1718.0,91.0,6852.0,1370.4,585.7877601998867,1837.0,478.0,6810.0,1702.5,1089.3357303115204,3289.0,814.0,0,0,0,0,132,112,833.6807002917882,694.7339169098235,0.0,42.0,10.0,15.207653575510172,231.27272727272728,2,2,0,4,10,0,0,0,0.0,10.909090909090908,7.0,15.6,0,0,0,120,6,21231,0,0,0,0,14600,913,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,17/07/2015 11:12:44 PM,119710269,8192,2127,1.1212344E7,211510.0,1460.0,0.0,1368.694335937499,343.61446360596807,924.0,6.0,99.44052656323457,176.7162718775182,95429.18995529113,86.19978959365633,11602.080732700098,44184.75984663744,702689.0,7.0,1.19709798E8,14614.796483945789,52698.02144652339,703268.0,9.0,1.19671516E8,56289.51834430859,86829.77405948425,702689.0,61.0,1,0,0,0,163840,42540,68.4318903334851,17.76789926017124,0.0,1460.0,1107.019573643407,603.1605914706454,363802.6991032188,0,0,0,1016,10319,0,0,0,0.0,1107.1268533772652,1368.6943359375,99.4405265632346,0,0,0,11423854,9881,95429,0,0,0,0,257,0,7753,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,17/07/2015 11:13:58 PM,119860525,8217,2012,1.117338E7,210096.0,1460.0,0.0,1359.7882438846282,361.44862163095115,950.0,6.0,104.4214711729623,186.1423646211029,94972.68596145396,85.34085763432122,11718.862436449017,46712.39511803461,895547.0,7.0,1.19860002E8,14588.607838364145,54798.159627866604,895974.0,9.0,1.19860081E8,59602.228244654325,93712.05377990006,895911.0,77.0,0,0,0,0,164340,40240,68.55468053389555,16.786177100425682,0.0,1460.0,1112.7542521994123,600.7309123994966,360877.6291123316,0,0,0,1002,10229,0,0,0,0.0,1112.8630364649525,1359.7882438846295,104.42147117296223,0,0,0,11383476,9752,94973,0,0,0,0,64806,0,7740,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,17/07/2015 11:14:44 PM,119960528,8152,2099,1.1140844E7,209904.0,1460.0,0.0,1366.639352306181,347.7696176960965,924.0,6.0,100.00190566936632,177.7633949698838,94620.69056581678,85.45310837578174,11703.466146341516,48293.90486215494,1279244.0,7.0,1.19920742E8,14712.396270396295,57083.11404988471,1279763.0,9.0,1.19960115E8,57178.31982840801,96867.49454227478,1279244.0,70.0,0,0,0,0,163040,41980,67.95568622372186,17.497422152059883,0.0,1460.0,1107.174014826376,603.3239619789649,363999.8030979955,0,0,0,1008,10251,0,0,0,0.0,1107.282021266218,1366.6393523061824,100.00190566936637,0,0,0,5675374,4902,95640,8152,11140844,2099,209904,64806,26,7705,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,17/07/2015 11:15:58 PM,91600019,5948,1517,8051288.0,159928.0,1460.0,0.0,1353.6126429051753,373.8678666229088,924.0,6.0,105.4238628872774,176.23930656039477,89642.07747598829,81.49561628366037,12272.242631296858,97535.94453663651,7648244.0,0.0,9.1600019E7,15402.727257440707,110541.93058156666,7648244.0,9.0,9.156072E7,60396.25329815298,211589.46414937187,7685238.0,76.0,0,0,0,0,118960,30340,64.93448434765062,16.56113193600975,0.0,1460.0,1099.8146263059164,608.3491770009882,370088.7211577796,0,0,0,761,7465,0,0,0,0.0,1099.961955793704,1353.6126429051783,105.42386288727752,0,0,0,4105608,3546,97896,5948,8051288,1517,159928,64806,4465,5575,20,8.170793E7,0.0,8.170793E7,8.170793E7,7648244.0,0.0,7648244.0,7648244.0,NeedManualLabel
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,17/07/2015 11:18:20 PM,852,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,7042.2535211267605,2347.417840375587,852.0,0.0,852.0,852.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1173.7089201877934,1173.7089201877934,0.0,6.0,2.0,3.4641016151377544,12.0,2,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,64806,4465,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,17/07/2015 11:16:44 PM,103530921,2477,587,2977314.0,64014.0,1460.0,0.0,1201.983851433186,519.4104397379272,846.0,6.0,109.05281090289597,182.66353822263022,29376.035397193074,29.59502311391589,33800.49657198823,1087623.8512203628,5.9977322E7,5.0,1.03530152E8,41813.47011308563,1209762.7354133825,5.9977322E7,9.0,1.03529285E8,176671.1348122867,2484853.7645645267,6.0015194E7,20.0,0,0,0,0,49540,11740,23.925219403775998,5.669803710139891,0.0,1460.0,992.2786296900491,640.0878932717009,409712.51111300435,2,0,0,629,3064,0,0,0,0.0,992.6024804177546,1201.9838514331852,109.05281090289608,0,0,0,304132,292,103914,247,297731,58,6401,817,4770,2337,20,4.355283E7,0.0,4.355283E7,4.355283E7,5.9977322E7,0.0,5.9977322E7,5.9977322E7,NeedManualLabel
10.152.152.11-75.101.155.12-59118-22-6,10.152.152.11,59118,75.101.155.12,22,6,17/07/2015 11:09:49 PM,2036596,12,15,616.0,944.0,84.0,0.0,51.333333333333336,27.756517116242133,484.0,6.0,62.93333333333332,124.4252309430772,765.9840243229389,13.257415805589327,78330.61538461539,159876.90493128193,420776.0,11.0,2036596.0,185145.0909090909,213520.32336218233,454818.0,83.0,1997065.0,142647.5,198484.03090531763,420776.0,11.0,1,0,0,0,240,300,5.892184802484145,7.3652310031051815,0.0,484.0,57.57142857142857,91.51944888278952,8375.809523809525,0,0,0,15,27,0,0,0,1.0,59.7037037037037,51.333333333333336,62.93333333333333,0,0,0,1560,25,780,0,0,0,0,11588,1181,9,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-75.101.155.12-59118-22-6,10.152.152.11,59118,75.101.155.12,22,6,17/07/2015 11:19:51 PM,785,3,1,116.0,6.0,116.0,0.0,38.66666666666667,66.97263122599658,6.0,6.0,6.0,0.0,155414.0127388535,5095.541401273886,261.6666666666667,197.68999300251224,409.0,37.0,376.0,188.0,213.54624791833734,339.0,37.0,0,0,0,0,0,1,0,0,0,60,20,3821.6560509554142,1273.8853503184714,0.0,116.0,47.60000000000001,62.48839892332016,3904.8,2,0,0,1,4,0,0,0,0.0,59.5,38.666666666666664,6.0,0,0,0,0,0,0,0,0,0,0,1181,1181,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-75.101.155.12-38545-22-6,10.152.152.11,38545,75.101.155.12,22,6,17/07/2015 11:18:42 PM,75431251,1106,266,1149043.0,25186.0,1460.0,0.0,1038.9177215189884,599.0404706961106,1460.0,0.0,94.68421052631577,234.7148850396704,15566.876916836498,18.18874779101834,55019.14733770969,1621286.7827354525,5.9972174E7,3.0,7.5430557E7,68262.9475113122,1805862.960726042,5.9972174E7,9.0,7.5430957E7,284645.120754717,3686910.263568521,6.0011328E7,10.0,0,0,0,0,22132,5332,14.662357913167845,3.5263898778504945,0.0,1460.0,855.2286962855061,662.9728810097353,439533.0409543486,2,2,0,421,1371,0,0,0,0.0,855.8520408163265,1038.9177215189873,94.6842105263158,0,0,0,391407,443,100471,276,287260,66,6296,14600,4198,1067,20,1.5458383E7,0.0,1.5458383E7,1.5458383E7,5.9972174E7,0.0,5.9972174E7,5.9972174E7,NeedManualLabel
10.152.152.11-75.101.155.12-43630-22-6,10.152.152.11,43630,75.101.155.12,22,6,17/07/2015 11:18:40 PM,115863167,1499,377,1822003.0,46738.0,1460.0,0.0,1215.4789859906596,517.6188279613865,1460.0,0.0,123.97347480106096,256.7189649288051,16128.861728766657,16.191513218346604,61793.68906666667,1446496.2866703568,5.9487712E7,7.0,1.15863167E8,77345.23831775704,1618146.6404557084,5.9487712E7,9.0,1.15823888E8,308042.25531914906,3224694.388557347,5.9524719E7,7.0,0,0,0,0,29992,7552,12.937675007623431,3.2538382107231714,0.0,1460.0,995.599893446988,647.2923959897661,418987.4459061721,0,2,0,384,1875,0,0,0,0.0,996.1305970149253,1215.4789859906605,123.973474801061,0,0,0,266963,261,81262,249,303667,62,7789,14600,4282,1452,20,8318117.666666666,1.0222134101054747E7,2.0067098E7,1462240.0,2.8752161E7,2.672337652640218E7,5.9487712E7,1.1010932E7,NeedManualLabel
10.152.152.11-75.101.155.12-43630-22-6,10.152.152.11,43630,75.101.155.12,22,6,17/07/2015 11:20:55 PM,91473405,866,141,1058712.0,20714.0,1460.0,0.0,1222.5311778290995,498.72555690253495,1298.0,6.0,146.9078014184397,286.27533950749535,11800.435328716581,11.008664212292086,90927.837972167,2066847.512219243,5.9976742E7,9.0,9.1472616E7,105748.68901734104,2228802.224406516,5.9976742E7,9.0,9.1472718E7,653376.5571428572,5528427.358839104,6.0014471E7,127.0,1,0,0,0,17320,2820,9.467232579786442,1.5414316325056447,0.0,1460.0,1070.9107142857129,604.4785979147044,365394.37533692695,2,0,0,204,1007,0,0,0,0.0,1071.974180734856,1222.5311778290993,146.9078014184397,0,0,0,539710,492,220084,433,529356,70,10357,64806,4333,843,20,2489586.5,1309887.734983613,3415817.0,1563356.0,4.32467215E7,2.365982188987991E7,5.9976742E7,2.6516701E7,NeedManualLabel
10.152.152.11-75.101.155.12-60846-22-6,10.152.152.11,60846,75.101.155.12,22,6,17/07/2015 11:22:29 PM,119818945,53517,7447,7.7210415E7,1422352.0,1460.0,0.0,1442.7268905207598,154.52087280169275,1460.0,0.0,190.99664294346667,354.73834881625066,656263.2228150564,508.80100805427725,1965.437150402693,77450.55709308534,1.8993854E7,1.0,1.19818945E8,2238.9368600044954,82768.05207365124,1.8993854E7,7.0,1.19780139E8,16086.508058017651,221649.5018029209,1.9032874E7,3.0,0,0,0,0,1070352,148952,446.64890013845474,62.15210791582249,0.0,1460.0,1289.8018043139525,452.0747056649219,204371.53950202576,0,2,0,3869,60963,0,0,0,0.0,1289.822961091792,1442.726890520769,190.99664294346718,0,0,0,39316383,30251,783581,53517,77210415,7447,1422352,14600,20,53057,20,5222823.0,0.0,5222823.0,5222823.0,1.8993854E7,0.0,1.8993854E7,1.8993854E7,NeedManualLabel
