Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-10.152.152.10-58459-53-17,10.152.152.11,58459,10.152.152.10,53,17,22/07/2015 12:14:40 AM,333616,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,275.7661503045417,5.994916310968298,333616.0,0.0,333616.0,333616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.997458155484149,2.997458155484149,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-68.232.34.151-45417-80-6,10.152.152.11,45417,68.232.34.151,80,6,22/07/2015 12:13:18 AM,478,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,12552.301255230124,4184.100418410042,478.0,0.0,478.0,478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2092.050209205021,2092.050209205021,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,9462,1114,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-33974-53-17,10.152.152.11,33974,10.152.152.10,53,17,22/07/2015 12:07:00 AM,282881,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,325.2250946511077,7.0701107532849505,282881.0,0.0,282881.0,282881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.5350553766424753,3.5350553766424753,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-40412-53-17,10.152.152.11,40412,10.152.152.10,53,17,22/07/2015 12:08:15 AM,284538,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,323.33115436251046,7.028938138315445,284538.0,0.0,284538.0,284538.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.5144690691577223,3.5144690691577223,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,22/07/2015 12:14:00 AM,60087875,3,0,132.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,2.1967826287749403,0.04992687792670319,3.00439375E7,1226.83026535866,3.0044805E7,3.004307E7,6.0087875E7,3.00439375E7,1226.83026535866,3.0044805E7,3.004307E7,0,0,0,0,0,0,0,0,0,24,0,0.04992687792670319,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.666666666666664,44.0,0.0,0,0,0,0,0,0,1,66,0,0,0,0,2,8,0,0,0,0,3.00439375E7,1226.83026535866,3.0044805E7,3.004307E7,NeedManualLabel
10.152.152.11-68.232.34.151-45419-80-6,10.152.152.11,45419,68.232.34.151,80,6,22/07/2015 12:15:13 AM,1065,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,5633.802816901409,1877.9342723004695,1065.0,0.0,1065.0,1065.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,938.9671361502348,938.9671361502348,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,7968,1449,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/07/2015 12:06:48 AM,365,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5479.452054794521,365.0,0.0,365.0,365.0,365.0,365.0,0.0,365.0,365.0,0,0,0,0,0,0,0,0,0,0,0,5479.452054794521,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-80.239.178.40-57943-80-6,10.152.152.11,57943,80.239.178.40,80,6,22/07/2015 12:05:42 AM,1867343,72,116,232.0,131628.0,232.0,0.0,3.2222222222222205,27.341462205879832,1460.0,0.0,1134.7241379310344,425.843686083886,70613.70085731438,100.6778079870704,9985.791443850267,70504.82380244105,958796.0,0.0,1867343.0,26300.60563380281,113184.60257353014,959908.0,15.0,1866074.0,16226.730434782605,89547.8764031925,958796.0,0.0,0,0,0,0,1452,2332,38.557458378026965,62.12034960904344,0.0,1460.0,697.6719576719581,645.2555804921438,416354.7641562535,0,2,0,49,187,0,0,0,1.0,701.3829787234042,3.2222222222222223,1134.7241379310344,0,0,0,131860,116,70784,0,0,0,0,14600,980,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-68.232.34.151-45414-80-6,10.152.152.11,45414,68.232.34.151,80,6,22/07/2015 12:09:53 AM,1135,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,5286.343612334802,1762.114537444934,1135.0,0.0,1135.0,1135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,881.057268722467,881.057268722467,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,7968,1516,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-50963-53-17,10.152.152.11,50963,10.152.152.10,53,17,22/07/2015 12:05:41 AM,297132,1,1,52.0,68.0,52.0,52.0,52.0,0.0,68.0,68.0,68.0,0.0,403.8609103024918,6.731015171708197,297132.0,0.0,297132.0,297132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.3655075858540986,3.3655075858540986,52.0,68.0,57.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,86.0,52.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-38815-53-17,10.152.152.11,38815,10.152.152.10,53,17,22/07/2015 12:09:22 AM,331653,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,277.39836515876533,6.030399242581856,331653.0,0.0,331653.0,331653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.015199621290928,3.015199621290928,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-68.232.34.151-45412-80-6,10.152.152.11,45412,68.232.34.151,80,6,22/07/2015 12:07:00 AM,35087972,1868,3088,2764.0,3592885.0,396.0,0.0,1.4796573875802983,24.132914258448785,1460.0,0.0,1163.4990284974087,405.8341819253406,102475.25847318847,141.24498275363422,7081.326337033292,180938.42843791482,1.261071E7,0.0,2.2477262E7,12039.240492769144,41264.70368478941,871526.0,0.0,3.5087667E7,11366.267249757031,229191.25445726103,1.2611541E7,0.0,0,0,0,0,37372,61772,53.23761658268537,88.00736617094884,0.0,1460.0,725.3679644946559,648.098075278841,420031.11518013815,1,2,0,1241,4955,0,0,0,1.0,725.5143260694108,1.4796573875802999,1163.4990284974094,0,0,0,3595643,3093,160017,1868,2764,3088,3592885,14600,1382,7,20,2.2477262E7,0.0,2.2477262E7,2.2477262E7,1.261071E7,0.0,1.261071E7,1.261071E7,NeedManualLabel
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,22/07/2015 12:06:00 AM,90066763,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9541059780287653,0.044411499500653755,3.0022254333333332E7,34566.606563753594,3.0062165E7,3.0001847E7,9.0066763E7,3.0022254333333332E7,34566.606563753594,3.0062165E7,3.0001847E7,0,0,0,0,0,0,0,0,0,32,0,0.044411499500653755,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0022254333333332E7,34566.606563753594,3.0062165E7,3.0001847E7,NeedManualLabel
10.152.152.11-194.132.197.178-55157-4070-6,10.152.152.11,55157,194.132.197.178,4070,6,22/07/2015 12:05:36 AM,106990275,56,61,3764.0,32065.0,393.0,0.0,67.21428571428574,119.45767059898274,1460.0,6.0,525.6557377049178,624.6851709793742,334.8809038952372,1.0935573350007746,922329.9568965515,4162571.5961183785,3.3439816E7,0.0,1.06987187E8,1945221.581818182,5905455.480315164,3.3439853E7,14.0,1.06989911E8,1783165.1833333333,5675961.656524665,3.3439816E7,3.0,1,0,0,0,1120,1220,0.5234120577781486,0.5701452772226261,0.0,1460.0,303.78813559322043,509.879554265547,259977.15985803286,0,0,0,45,117,0,0,0,1.0,306.38461538461536,67.21428571428571,525.655737704918,0,0,0,7051,15,5483,7,470,7,4008,6220,2640,25,20,3277838.4,2981058.5010686726,6678432.0,37.0,1.8119599E7,1.017018976424747E7,3.3439816E7,6437762.0,NeedManualLabel
10.152.152.11-68.232.34.151-45413-80-6,10.152.152.11,45413,68.232.34.151,80,6,22/07/2015 12:08:15 AM,27228200,1358,2637,2764.0,3232172.0,396.0,0.0,2.03534609720177,28.286880483843504,1460.0,0.0,1225.7004171406886,373.5291332717022,118808.29434189553,146.72288289347074,6817.275913870804,248663.10630940713,1.5675743E7,0.0,1.1552457E7,8513.232866617538,30728.971381963325,483544.0,0.0,2.7227531E7,10329.108877086503,306856.48391363263,1.5717058E7,0.0,0,0,0,0,27172,52752,49.87476219507716,96.84812069839357,0.0,1460.0,809.5435435435447,654.5746866334903,428468.020381332,1,2,0,903,3994,0,0,0,1.0,809.7461827284105,2.035346097201767,1225.7004171406902,0,0,0,3234930,2642,281054,1358,2764,2637,3232172,14600,1382,7,20,1.1552457E7,0.0,1.1552457E7,1.1552457E7,1.5675743E7,0.0,1.5675743E7,1.5675743E7,NeedManualLabel
10.152.152.11-68.232.34.151-45414-80-6,10.152.152.11,45414,68.232.34.151,80,6,22/07/2015 12:09:22 AM,31132459,1930,3476,3556.0,4199596.0,396.0,0.0,1.8424870466321248,26.92564224868145,1460.0,0.0,1208.1691599539708,382.0809114408447,135008.67374465987,173.64513352446718,5759.936910268272,208149.83528696766,1.5238728E7,0.0,1.5893731E7,8239.362882322446,32377.19736793906,506226.0,0.0,3.1132217E7,8958.911366906479,260202.7686972335,1.5276369E7,0.0,0,0,0,0,38612,69532,61.99317567558669,111.65195784888049,0.0,1460.0,777.3538006288131,654.4183736176267,428263.40772833966,1,2,0,1261,5405,0,0,0,1.0,777.4975952645209,1.8424870466321244,1208.1691599539702,0,0,0,4203146,3483,265092,1930,3556,3476,4199596,14600,1516,9,20,1.5893731E7,0.0,1.5893731E7,1.5893731E7,1.5238728E7,0.0,1.5238728E7,1.5238728E7,NeedManualLabel
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,22/07/2015 12:08:00 AM,90015538,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9552179980305178,0.04443677268251176,3.0005179333333332E7,2572.4271288674695,3.000735E7,3.0002338E7,9.0015538E7,3.0005179333333332E7,2572.4271288674695,3.000735E7,3.0002338E7,0,0,0,0,0,0,0,0,0,32,0,0.04443677268251176,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0005179333333332E7,2572.4271288674695,3.000735E7,3.0002338E7,NeedManualLabel
10.152.152.11-194.132.197.178-55157-4070-6,10.152.152.11,55157,194.132.197.178,4070,6,22/07/2015 12:08:11 AM,87985946,76,93,3184.0,76654.0,526.0,0.0,41.89473684210526,106.23440484103925,1460.0,6.0,824.2365591397852,628.5150269354617,907.3949150924626,1.920761299764851,523725.8690476193,3304480.320265503,3.4697224E7,0.0,8.7984809E7,1173130.7866666664,4885911.126939794,3.4697224E7,0.0,8.7985705E7,956366.3586956521,4430829.0346694775,3.4697424E7,0.0,1,0,0,0,1520,1860,0.8637743123202881,1.056986987444563,0.0,1460.0,469.70588235294156,610.5475634085587,372768.3271841281,0,0,0,54,169,0,0,0,1.0,472.4852071005917,41.89473684210526,824.236559139785,0,0,0,19798,26,16089,12,530,15,12775,6220,2640,18,20,2355296.75,2719251.3308398416,4744760.0,44.0,1.96409055E7,1.0246989744356291E7,3.4697224E7,1.1708814E7,NeedManualLabel
10.152.152.11-68.232.34.151-45415-80-6,10.152.152.11,45415,68.232.34.151,80,6,22/07/2015 12:10:23 AM,22903211,906,1770,1972.0,2226571.0,396.0,0.0,2.176600441501102,29.23521950645237,1460.0,0.0,1257.9497175141246,347.3719166246776,97302.64459424489,116.83951215399448,8561.948037383176,299559.82738297526,1.5458439E7,0.0,7444772.0,8226.267403314912,35407.40546549385,503817.0,0.0,2.2902579E7,12946.624646693052,368369.6768718578,1.545991E7,0.0,0,0,0,0,18132,35412,39.557772052137146,77.28174010185734,0.0,1460.0,832.4777736271957,658.3770875114527,433460.3893600631,1,2,0,561,2675,0,0,0,1.0,832.7888639760837,2.1766004415011038,1257.9497175141244,0,0,0,2228537,1773,299747,906,1972,1770,2226571,14600,1248,5,20,7444772.0,0.0,7444772.0,7444772.0,1.5458439E7,0.0,1.5458439E7,1.5458439E7,NeedManualLabel
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,22/07/2015 12:10:00 AM,90023168,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9550522816526519,0.044433006401196636,3.0007722666666668E7,8515.24564139716,3.0017261E7,3.0000886E7,9.0023168E7,3.0007722666666668E7,8515.24564139716,3.0017261E7,3.0000886E7,0,0,0,0,0,0,0,0,0,32,0,0.044433006401196636,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0007722666666668E7,8515.24564139716,3.0017261E7,3.0000886E7,NeedManualLabel
10.152.152.11-194.132.197.178-55157-4070-6,10.152.152.11,55157,194.132.197.178,4070,6,22/07/2015 12:10:19 AM,116184335,103,126,5236.0,98324.0,477.0,0.0,50.83495145631068,113.10190590507467,1460.0,6.0,780.3492063492065,622.6131937883785,891.3421934204813,1.9710058158873138,509580.4166666668,3846586.2634053966,5.3254453E7,0.0,1.16183565E8,1139054.5588235296,5703663.531081022,5.3254453E7,0.0,1.16183493E8,929467.9440000003,5166723.046932302,5.3255443E7,0.0,1,0,0,0,2060,2520,0.8865222665344686,1.084483549352845,0.0,1460.0,450.3130434782609,591.4759699034522,349843.82297322946,0,0,0,79,229,0,0,0,1.0,452.27947598253274,50.83495145631068,780.3492063492064,0,0,0,14702,21,14207,11,581,14,10924,6220,2640,30,20,3756315.2,4137444.091722896,9930943.0,44.0,1.94803978E7,1.9232767585023694E7,5.3254453E7,7541584.0,NeedManualLabel
10.152.152.11-68.232.34.151-45416-80-6,10.152.152.11,45416,68.232.34.151,80,6,22/07/2015 12:11:53 AM,35505424,2313,3964,3944.0,4735480.0,396.0,0.0,1.7051448335495027,25.882878577353704,1460.0,0.0,1194.6215943491397,385.48454861010845,133484.50647991136,176.78988990527196,5657.333333333336,181261.7547720338,1.4266303E7,0.0,2.1239121E7,9186.47102076127,34014.47706887719,622309.0,0.0,3.5505163E7,8959.163007822348,228072.8369136506,1.426631E7,0.0,0,0,0,0,46272,79292,65.14497615913558,111.64491374613637,0.0,1460.0,754.9257725390253,652.1546916345336,425305.74182093365,1,2,0,1499,6276,0,0,0,1.0,755.0460411024375,1.7051448335495027,1194.6215943491422,0,0,0,4739418,3972,223168,2313,3944,3964,4735480,14600,1583,10,20,2.1239121E7,0.0,2.1239121E7,2.1239121E7,1.4266303E7,0.0,1.4266303E7,1.4266303E7,NeedManualLabel
10.152.152.11-68.232.34.151-45417-80-6,10.152.152.11,45417,68.232.34.151,80,6,22/07/2015 12:12:58 AM,20065594,578,1055,1180.0,1302977.0,396.0,0.0,2.041522491349481,28.28895845805581,1460.0,0.0,1235.0492890995256,368.0342460925783,64994.68692529112,81.38308788665812,12295.094362745092,361436.36984104087,1.4565531E7,0.0,5500063.0,9532.171577123043,43959.61358870299,615591.0,0.0,2.0064836E7,19036.846299810248,449695.8691518655,1.4565545E7,0.0,0,0,0,0,11572,21112,28.80552651468977,52.57756137196835,0.0,1460.0,798.1376988984094,660.1098351786158,435744.9944995392,1,2,0,343,1632,0,0,0,1.0,798.6264543784446,2.041522491349481,1235.049289099526,0,0,0,1304151,1056,237488,578,1180,1055,1302977,14600,1114,3,20,5500063.0,0.0,5500063.0,5500063.0,1.4565531E7,0.0,1.4565531E7,1.4565531E7,NeedManualLabel
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,22/07/2015 12:12:00 AM,90061224,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9542261606393447,0.04441423092362147,3.0020408E7,18240.639160950475,3.0037955E7,3.0001545E7,9.0061224E7,3.0020408E7,18240.639160950475,3.0037955E7,3.0001545E7,0,0,0,0,0,0,0,0,0,32,0,0.04441423092362147,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0020408E7,18240.639160950475,3.0037955E7,3.0001545E7,NeedManualLabel
