Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-10.152.152.10-56507-53-17,10.152.152.11,56507,10.152.152.10,53,17,14/07/2015 12:30:41 AM,7411887,4,4,144.0,176.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,9.237604307034012,43.17389080540489,1.079347270135122,1058841.0,1878766.0602474345,5006650.0,55.0,5006884.0,1668961.3333333335,2890523.175921676,5006650.0,55.0,431460.0,143820.0,39449.27235070376,189372.0,120963.0,0,0,0,0,32,32,0.539673635067561,0.539673635067561,36.0,52.0,39.55555555555556,7.055336829505575,49.77777777777778,0,0,0,0,0,0,0,0,1.0,44.5,36.0,44.0,0,0,0,176,4,407,2,72,2,88,0,0,3,8,179.0,0.0,179.0,179.0,5006650.0,0.0,5006650.0,5006650.0,NeedManualLabel
10.152.152.11-10.152.152.10-53259-53-17,10.152.152.11,53259,10.152.152.10,53,17,14/07/2015 12:22:20 AM,361284,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,442.86489299277025,11.071622324819256,120428.0,116482.69563759245,232599.0,66.0,66.0,66.0,0.0,66.0,66.0,128619.0,128619.0,0.0,128619.0,128619.0,0,0,0,0,16,16,5.535811162409628,5.535811162409628,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,442,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-33341-53-17,10.152.152.11,33341,10.152.152.10,53,17,14/07/2015 12:29:15 AM,392607,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,407.53221414799026,10.188305353699755,130869.0,135863.3002580167,271346.0,145.0,145.0,145.0,0.0,145.0,145.0,121116.0,121116.0,0.0,121116.0,121116.0,0,0,0,0,16,16,5.094152676849878,5.094152676849878,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,407,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-60729-53-17,10.152.152.11,60729,10.152.152.10,53,17,14/07/2015 12:22:27 AM,386111,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,424.7483236685824,10.359715211428838,128703.66666666667,159309.39519480115,306897.0,49.0,49.0,49.0,0.0,49.0,49.0,79165.0,79165.0,0.0,79165.0,79165.0,0,0,0,0,16,16,5.179857605714419,5.179857605714419,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,424,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-43623-53-17,10.152.152.11,43623,10.152.152.10,53,17,14/07/2015 12:27:09 AM,404686,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,395.3682608244417,9.884206520611041,134895.33333333334,138304.39722703444,276404.0,35.0,35.0,35.0,0.0,35.0,35.0,128247.0,128247.0,0.0,128247.0,128247.0,0,0,0,0,16,16,4.942103260305521,4.942103260305521,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,395,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-45098-53-17,10.152.152.11,45098,10.152.152.10,53,17,14/07/2015 12:34:26 AM,412115,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,397.94717493903397,9.70602865704961,137371.66666666666,147289.5249443535,292910.0,20.0,20.0,20.0,0.0,20.0,20.0,119185.0,119185.0,0.0,119185.0,119185.0,0,0,0,0,16,16,4.853014328524805,4.853014328524805,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,397,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-56228-53-17,10.152.152.11,56228,10.152.152.10,53,17,14/07/2015 12:34:15 AM,474137,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,337.4552080938632,8.43638020234658,158045.6666666667,273503.24652613053,473860.0,61.0,61.0,61.0,0.0,61.0,61.0,216.0,216.0,0.0,216.0,216.0,0,0,0,0,16,16,4.21819010117329,4.21819010117329,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,337,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-46083-53-17,10.152.152.11,46083,10.152.152.10,53,17,14/07/2015 12:32:27 AM,328267,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,487.40811595439084,12.185202898859771,109422.33333333333,104027.8575879237,207149.0,70.0,70.0,70.0,0.0,70.0,70.0,121048.0,121048.0,0.0,121048.0,121048.0,0,0,0,0,16,16,6.0926014494298855,6.0926014494298855,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,487,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-56124-53-17,10.152.152.11,56124,10.152.152.10,53,17,14/07/2015 12:33:07 AM,379976,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,421.07922605638254,10.526980651409563,126658.66666666667,139708.66180138342,276537.0,39.0,39.0,39.0,0.0,39.0,39.0,103400.0,103400.0,0.0,103400.0,103400.0,0,0,0,0,16,16,5.263490325704781,5.263490325704781,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,421,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-52188-53-17,10.152.152.11,52188,10.152.152.10,53,17,14/07/2015 12:33:40 AM,380661,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,420.321493402266,10.50803733505665,126887.0,138012.89753859962,273905.0,116.0,116.0,116.0,0.0,116.0,116.0,106640.0,106640.0,0.0,106640.0,106640.0,0,0,0,0,16,16,5.254018667528325,5.254018667528325,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,420,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-33766-53-17,10.152.152.11,33766,10.152.152.10,53,17,14/07/2015 12:31:51 AM,418966,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,391.43987817627203,9.547314101860294,139655.33333333334,139126.27479140428,278320.0,72.0,72.0,72.0,0.0,72.0,72.0,140574.0,140574.0,0.0,140574.0,140574.0,0,0,0,0,16,16,4.773657050930147,4.773657050930147,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,391,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-42157-53-17,10.152.152.11,42157,10.152.152.10,53,17,14/07/2015 12:25:48 AM,344271,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,464.75015322231616,11.618753830557903,114757.0,107024.50353540538,211958.0,64.0,64.0,64.0,0.0,64.0,64.0,132249.0,132249.0,0.0,132249.0,132249.0,0,0,0,0,16,16,5.809376915278952,5.809376915278952,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,464,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-46559-53-17,10.152.152.11,46559,10.152.152.10,53,17,14/07/2015 12:27:17 AM,400140,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,399.86004898285603,9.9965012245714,133380.0,139937.9049685967,279363.0,394.0,394.0,394.0,0.0,394.0,394.0,120383.0,120383.0,0.0,120383.0,120383.0,0,0,0,0,16,16,4.9982506122857,4.9982506122857,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,399,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-47330-53-17,10.152.152.11,47330,10.152.152.10,53,17,14/07/2015 12:31:00 AM,396939,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,413.16172006278043,10.07711512348245,132313.0,132655.09120648177,265634.0,334.0,334.0,334.0,0.0,334.0,334.0,130971.0,130971.0,0.0,130971.0,130971.0,0,0,0,0,16,16,5.038557561741225,5.038557561741225,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,413,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-74.125.21.16-58788-993-6,10.152.152.11,58788,74.125.21.16,993,6,14/07/2015 12:22:27 AM,75,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,413333.3333333334,26666.666666666668,75.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,0,1,0,0,0,40,0,26666.666666666668,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,0,0,0,0,2257,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-46284-53-17,10.152.152.11,46284,10.152.152.10,53,17,14/07/2015 12:22:29 AM,424026,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,377.33535207746695,9.433383801936673,141342.0,163683.15323514512,320786.0,219.0,219.0,219.0,0.0,219.0,219.0,103021.0,103021.0,0.0,103021.0,103021.0,0,0,0,0,16,16,4.716691900968336,4.716691900968336,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,377,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-46732-53-17,10.152.152.11,46732,10.152.152.10,53,17,14/07/2015 12:27:32 AM,393544,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,406.5619092147257,10.164047730368141,131181.33333333334,136166.95746154178,272014.0,217.0,217.0,217.0,0.0,217.0,217.0,121313.0,121313.0,0.0,121313.0,121313.0,0,0,0,0,16,16,5.082023865184071,5.082023865184071,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,406,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-34542-53-17,10.152.152.11,34542,10.152.152.10,53,17,14/07/2015 12:26:47 AM,443874,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,360.4626538161731,9.011566345404326,147958.0,138768.3450791282,275468.0,164.0,164.0,164.0,0.0,164.0,164.0,168242.0,168242.0,0.0,168242.0,168242.0,0,0,0,0,16,16,4.505783172702163,4.505783172702163,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,360,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-56125-53-17,10.152.152.11,56125,10.152.152.10,53,17,14/07/2015 12:24:48 AM,378087,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,433.7625996133165,10.579575600324793,126029.0,110723.90312394158,209487.0,420.0,420.0,420.0,0.0,420.0,420.0,168180.0,168180.0,0.0,168180.0,168180.0,0,0,0,0,16,16,5.289787800162396,5.289787800162396,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,433,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-42255-53-17,10.152.152.11,42255,10.152.152.10,53,17,14/07/2015 12:28:24 AM,363368,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,451.33308381585607,11.008123995508685,121122.66666666667,116768.55533204705,233001.0,12.0,12.0,12.0,0.0,12.0,12.0,130355.0,130355.0,0.0,130355.0,130355.0,0,0,0,0,16,16,5.504061997754342,5.504061997754342,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,451,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-37755-53-17,10.152.152.11,37755,10.152.152.10,53,17,14/07/2015 12:28:43 AM,404836,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,395.22176881502634,9.88054422037566,134945.33333333334,142965.83807446214,284883.0,158.0,158.0,158.0,0.0,158.0,158.0,119795.0,119795.0,0.0,119795.0,119795.0,0,0,0,0,16,16,4.94027211018783,4.94027211018783,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,395,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-58722-53-17,10.152.152.11,58722,10.152.152.10,53,17,14/07/2015 12:22:22 AM,340954,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,481.00330249828426,11.73178786581181,113651.33333333333,107189.64855494832,212998.0,46.0,46.0,46.0,0.0,46.0,46.0,127910.0,127910.0,0.0,127910.0,127910.0,0,0,0,0,16,16,5.865893932905905,5.865893932905905,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,481,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-33557-53-17,10.152.152.11,33557,10.152.152.10,53,17,14/07/2015 12:28:51 AM,335866,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,476.3804612553816,11.90951153138454,111955.33333333333,103516.02752392179,204273.0,42.0,42.0,42.0,0.0,42.0,42.0,131551.0,131551.0,0.0,131551.0,131551.0,0,0,0,0,16,16,5.95475576569227,5.95475576569227,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,476,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-46458-53-17,10.152.152.11,46458,10.152.152.10,53,17,14/07/2015 12:25:09 AM,404525,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,395.52561646375375,9.888140411593843,134841.66666666666,138103.09177687997,276250.0,300.0,300.0,300.0,0.0,300.0,300.0,127975.0,127975.0,0.0,127975.0,127975.0,0,0,0,0,16,16,4.944070205796922,4.944070205796922,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,395,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-51183-53-17,10.152.152.11,51183,10.152.152.10,53,17,14/07/2015 12:28:18 AM,398717,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,401.28712846455005,10.03217821161375,132905.66666666666,137352.45481000087,274464.0,186.0,186.0,186.0,0.0,186.0,186.0,124067.0,124067.0,0.0,124067.0,124067.0,0,0,0,0,16,16,5.016089105806875,5.016089105806875,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,401,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-43460-53-17,10.152.152.11,43460,10.152.152.10,53,17,14/07/2015 12:22:35 AM,403985,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,396.0543089471144,9.90135772367786,134661.66666666666,138947.93576132512,277697.0,198.0,198.0,198.0,0.0,198.0,198.0,126090.0,126090.0,0.0,126090.0,126090.0,0,0,0,0,16,16,4.95067886183893,4.95067886183893,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,396,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
