Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-173.194.65.154-45921-443-6,10.152.152.11,45921,173.194.65.154,443,6,17/07/2015 08:46:07 PM,487,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,12320.328542094456,4106.776180698152,487.0,0.0,487.0,487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2053.388090349076,2053.388090349076,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2640,1114,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.65.136-44585-443-17,10.152.152.11,44585,173.194.65.136,443,17,17/07/2015 09:13:27 PM,4003616,6,0,6793.0,0.0,1350.0,43.0,1132.1666666666667,533.580515636269,0,0,0,0,1696.7161685836004,1.498645224716856,800723.2,664499.0900254868,1746028.0,150301.0,4003616.0,800723.2,664499.0900254868,1746028.0,150301.0,0,0,0,0,0,0,0,0,0,48,0,1.498645224716856,0.0,43.0,1350.0,1163.2857142857142,493.99956622306,244035.57142857145,0,0,0,0,0,0,0,0,0.0,1357.1666666666667,1132.1666666666667,0.0,0,0,0,5400,4,5117,3,3396,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.17.143-44125-443-6,10.152.152.11,44125,185.31.17.143,443,6,17/07/2015 09:05:40 PM,7644641,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.7848635403546091,0.3924317701773046,3822320.5,5404146.306711588,7643629.0,1012.0,7643629.0,7643629.0,0.0,7643629.0,7643629.0,0,0,0,0,0,0,0,0,0,40,20,0.26162118011820307,0.13081059005910153,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,24364,1047,0,20,0,0,0,0,7643629.0,0.0,7643629.0,7643629.0,NeedManualLabel
10.152.152.11-216.58.208.193-43146-443-17,10.152.152.11,43146,216.58.208.193,443,17,17/07/2015 09:32:02 PM,4003311,6,0,6793.0,0.0,1350.0,43.0,1132.1666666666667,533.580515636269,0,0,0,0,1696.8454361901936,1.498759401905073,800662.2,663151.1033921303,1744194.0,152338.0,4003311.0,800662.2,663151.1033921303,1744194.0,152338.0,0,0,0,0,0,0,0,0,0,48,0,1.498759401905073,0.0,43.0,1350.0,1163.2857142857142,493.99956622306,244035.57142857145,0,0,0,0,0,0,0,0,0.0,1357.1666666666667,1132.1666666666667,0.0,0,0,0,5400,4,5105,3,3396,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-74.125.136.94-40008-443-6,10.152.152.11,40008,74.125.136.94,443,6,17/07/2015 08:44:55 PM,373,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,16085.790884718497,5361.930294906166,373.0,0.0,373.0,373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2680.965147453083,2680.965147453083,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2257,1114,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-23851-53-17,10.152.152.11,23851,10.152.152.10,53,17,17/07/2015 08:55:40 PM,748208,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,106.92213929816307,2.673053482454077,748208.0,0.0,748208.0,748208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.3365267412270385,1.3365267412270385,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-48481-53-17,10.152.152.11,48481,10.152.152.10,53,17,17/07/2015 09:09:01 PM,405608,1,1,42.0,58.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,246.5434606812489,4.930869213624978,405608.0,0.0,405608.0,405608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.465434606812489,2.465434606812489,42.0,58.0,47.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,71.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.18.143-42717-443-6,10.152.152.11,42717,185.31.18.143,443,6,17/07/2015 09:15:00 PM,7503489,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.7996280130483299,0.39981400652416493,3751744.5,5305476.626464818,7503283.0,206.0,7503283.0,7503283.0,0.0,7503283.0,7503283.0,0,0,0,0,0,0,0,0,0,40,20,0.26654267101610996,0.13327133550805498,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,1777,1047,0,20,0,0,0,0,7503283.0,0.0,7503283.0,7503283.0,NeedManualLabel
10.152.152.11-10.152.152.10-34764-53-17,10.152.152.11,34764,10.152.152.10,53,17,17/07/2015 08:55:37 PM,229780,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,348.1591087126817,8.703977717817041,229780.0,0.0,229780.0,229780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.351988858908521,4.351988858908521,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-38037-53-17,10.152.152.11,38037,10.152.152.10,53,17,17/07/2015 08:55:40 PM,424032,1,1,45.0,61.0,45.0,45.0,45.0,0.0,61.0,61.0,61.0,0.0,249.98113349935852,4.716625160365255,424032.0,0.0,424032.0,424032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3583125801826275,2.3583125801826275,45.0,61.0,50.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,75.5,45.0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-208.92.53.40-57884-443-6,10.152.152.11,57884,208.92.53.40,443,6,17/07/2015 08:56:50 PM,6862814,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.8742769365452714,0.4371384682726357,3431407.0,4852361.893973697,6862545.0,269.0,6862545.0,6862545.0,0.0,6862545.0,6862545.0,0,0,0,0,0,0,0,0,0,40,20,0.2914256455150904,0.1457128227575452,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,2371,1120,0,20,0,0,0,0,6862545.0,0.0,6862545.0,6862545.0,NeedManualLabel
10.152.152.11-23.235.43.143-57431-443-6,10.152.152.11,57431,23.235.43.143,443,6,17/07/2015 08:44:59 PM,5013642,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,1.196734828693393,0.5983674143466965,2506821.0,3544381.2259789435,5013077.0,565.0,5013077.0,5013077.0,0.0,5013077.0,5013077.0,0,0,0,0,0,0,0,0,0,40,20,0.3989116095644643,0.19945580478223215,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,8682,1717,0,20,0,0,0,0,5013077.0,0.0,5013077.0,5013077.0,NeedManualLabel
10.152.152.11-74.125.195.157-50791-443-6,10.152.152.11,50791,74.125.195.157,443,6,17/07/2015 09:17:57 PM,642,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,9345.794392523365,3115.264797507788,642.0,0.0,642.0,642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1557.632398753894,1557.632398753894,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,2640,2640,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-12345-53-17,10.152.152.11,12345,10.152.152.10,53,17,17/07/2015 09:22:13 PM,512445,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,156.11431470694416,3.9028578676736037,512445.0,0.0,512445.0,512445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.9514289338368018,1.9514289338368018,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.19.143-47504-443-6,10.152.152.11,47504,185.31.19.143,443,6,17/07/2015 09:37:40 PM,7795100,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.7697143077061231,0.3848571538530616,3897550.0,5511656.943043535,7794880.0,220.0,7794880.0,7794880.0,0.0,7794880.0,7794880.0,0,0,0,0,0,0,0,0,0,40,20,0.256571435902041,0.1282857179510205,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,1047,1047,0,20,0,0,0,0,7794880.0,0.0,7794880.0,7794880.0,NeedManualLabel
10.152.152.11-54.235.92.32-55061-443-6,10.152.152.11,55061,54.235.92.32,443,6,17/07/2015 08:57:48 PM,8950742,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.6703354872702174,0.3351677436351087,4475371.0,6328856.00742014,8950548.0,194.0,8950548.0,8950548.0,0.0,8950548.0,8950548.0,0,0,0,0,0,0,0,0,0,40,20,0.22344516242340579,0.11172258121170289,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,2190,1114,0,20,0,0,0,0,8950548.0,0.0,8950548.0,8950548.0,NeedManualLabel
10.152.152.11-10.152.152.10-18480-53-17,10.152.152.11,18480,10.152.152.10,53,17,17/07/2015 08:58:15 PM,192804,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,477.1685234746167,10.37322877118732,192804.0,0.0,192804.0,192804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.18661438559366,5.18661438559366,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-34271-53-17,10.152.152.11,34271,10.152.152.10,53,17,17/07/2015 09:36:16 PM,378217,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,243.24660181853272,5.287969604750711,378217.0,0.0,378217.0,378217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.6439848023753556,2.6439848023753556,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-17787-53-17,10.152.152.11,17787,10.152.152.10,53,17,17/07/2015 09:33:17 PM,394333,1,1,43.0,59.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,258.6646311619875,5.071855512980147,394333.0,0.0,394333.0,394333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.5359277564900733,2.5359277564900733,43.0,59.0,48.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,72.5,43.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-34729-53-17,10.152.152.11,34729,10.152.152.10,53,17,17/07/2015 09:08:40 PM,260286,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,422.6120498221187,7.683855451311249,260286.0,0.0,260286.0,260286.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8419277256556246,3.8419277256556246,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-55566-53-17,10.152.152.11,55566,10.152.152.10,53,17,17/07/2015 08:46:58 PM,224186,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,401.45236544654887,8.921163676589975,224186.0,0.0,224186.0,224186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.4605818382949876,4.4605818382949876,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
