Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:03:28.080292,119988406,31264,15915,3.7920272E7,1312647.0,1420.0,0.0,1212.9053224155596,414.94766457154196,1460.0,0.0,82.478605089538,238.12400090188095,326972.5826676954,393.1963226513735,2543.312688117362,63918.23398229293,9990386.0,0.0,1.19988121E8,3838.023254326167,78869.24202192445,9990836.0,0.0,1.19987031E8,7539.715407817068,109951.25747995242,9990386.0,0.0,12935,1871,0,0,0,0,625280,318300,260.558507627812,132.63781502356153,0.0,1460.0,831.5758918162735,647.2123287507702,418883.7984869951,0,0,0,14806,47179,0,0,0,0.5090519447287615,831.5758918162742,1212.9053224155577,82.47860508953818,26857,20,1389721,4961,4,110494,0,803,0,27,0,65535,29338,0,7.4763058E7,0.0,7.4763058E7,7.4763058E7,9990386.0,0.0,9990386.0,9990386.0,1322165739,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:05:28.105481,119977339,59099,28507,7.2100395E7,2276184.0,1420.0,0.0,1219.9934855073661,408.7866768879863,1460.0,0.0,79.84649384361757,244.4648145302133,619921.8920833041,730.1878898981082,1369.5261571828175,18022.944020335424,1579588.0,0.0,1.19977339E8,2030.1421198686978,22449.421618970526,1618236.0,0.0,1.19976308E8,4208.808952501226,31565.11470996867,1579588.0,0.0,23002,2999,0,0,0,0,1181980,570140,492.5846871799682,237.60320271813995,0.0,1460.0,848.9895555098996,646.1688923538827,417534.23744584364,0,0,0,26001,87606,0,0,0,0.4823601076160341,848.9895555098966,1219.993485507369,79.84649384361735,30176,23,2002738,5131,4,445675,0,823,0,25,65535,65535,55981,20,0,0,0,0,0,0,0,0,1442179861,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:07:28.109403,119986495,37793,18607,4.6044195E7,1609872.0,1420.0,0.0,1218.326012753681,406.9347664734714,1460.0,0.0,86.51969688826772,255.52352046632907,397161.92226466816,470.0529005368479,2127.4578449972582,58874.61246723203,8410066.0,0.0,1.19986495E8,3174.9178397544347,72055.56511699433,8410374.0,0.0,1.19985754E8,6448.766741911182,102492.27792463434,8410066.0,0.0,15510,2104,0,0,0,0,755860,372140,314.97711471611865,155.07578582072924,0.0,1460.0,844.9302659574507,644.7442550583004,415695.1544306828,0,0,0,17614,56400,0,0,0,0.4923398512952134,844.9302659574469,1218.3260127536846,86.51969688826786,28486,22,1232862,5091,4,163947,0,816,0,28,65535,65535,35627,20,2.3246042333333336E7,3.3275510512478247E7,6.1489606E7,909921.0,6982656.666666667,1335504.560106529,8410066.0,5763532.0,1562192939,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:09:28.109537,119980443,40540,20786,4.8963416E7,1699096.0,1420.0,0.0,1207.7803650715332,415.0525251016097,1460.0,0.0,81.74232656595787,238.99246174673067,422256.4172395996,511.1333019498853,1956.4686995515829,44207.854486003685,8379603.0,0.0,1.19940597E8,2958.647154591867,54589.715336338,8379947.0,0.0,1.19980402E8,5772.451383209062,75986.46359285136,8379783.0,0.0,18289,2401,0,0,0,0,810800,415720,337.8884006954367,173.24490125444862,0.0,1460.0,826.1179923686525,646.0202682885914,417342.18703966367,0,0,0,20690,61326,0,0,0,0.5127281697089294,826.1179923686527,1207.7803650715343,81.74232656595785,26805,20,1009454,5467,4,77174,0,798,0,27,65535,65535,38079,20,5.24986745E7,6.823554063367245E7,1.00748488E8,4248861.0,7245239.5,1604232.2463610123,8379603.0,6110876.0,1682187021,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:11:28.180500,119970269,43581,22193,5.2534804E7,1819100.0,1420.0,0.0,1205.4520089029668,418.00351123324214,1460.0,0.0,81.9672869823812,226.94689713072893,453061.44974968757,548.2525007925088,1824.0048196068258,15567.032443444743,2250907.0,0.0,1.19970269E8,2752.874460761798,19540.36747208293,2251216.0,0.0,1.19888029E8,5402.308444484498,27061.034083169794,2251194.0,0.0,19229,2819,0,0,0,0,871620,443860,363.26500193143687,184.987498861072,0.0,1460.0,826.3737038951575,644.4698749174648,415341.4196761328,0,0,0,22048,65774,0,0,0,0.5092356760973819,826.3737038951562,1205.4520089029622,81.96728698238184,23214,17,810340,4731,5,90715,0,798,0,27,65535,65535,40747,20,0,0,0,0,0,0,0,0,1802247810,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:13:28.187271,119999340,19552,10483,2.2869513E7,832911.0,1420.0,0.0,1169.6764013911657,448.86658743838535,1460.0,0.0,79.45349613660206,216.3116775644144,197521.28636707502,250.2930432784047,3995.449823533324,23914.22750304621,2839227.0,0.0,1.19998967E8,6137.740627077886,30704.439645438015,2876754.0,0.0,1.19999282E8,11448.12841060863,41086.469842018734,2839227.0,0.0,9012,1353,0,0,0,0,391040,209660,162.93422947159542,87.35881380680927,0.0,1460.0,789.160113201263,646.1816768060081,417550.7594398243,0,0,0,10365,30035,0,0,0,0.5361599836333879,789.1601132012652,1169.676401391162,79.45349613660211,22672,18,298859,5680,6,74551,0,761,0,27,65535,65535,18194,20,0,0,0,0,0,0,0,0,1922283652,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:15:28.189159,119993760,20591,11058,2.4722004E7,786004.0,1420.0,0.0,1200.6218250692004,418.28968214738313,1460.0,0.0,71.08012298788206,222.46785794100964,212577.78737827702,263.7553819465279,3791.5116279069825,53776.0877116456,8137635.0,0.0,1.19993389E8,5827.7508013599145,67134.08086146161,8138439.0,0.0,1.19993619E8,10852.276295559343,90902.85451653873,8137635.0,0.0,9837,1120,0,0,0,0,411820,221160,171.60058989734134,92.15479204918657,0.0,1460.0,805.9656861196219,648.9680152799438,421159.48485638935,0,0,0,10957,31649,0,0,0,0.5370307415861298,805.9656861196246,1200.621825069205,71.08012298788208,26841,21,377742,5045,4,220989,0,781,0,24,0,65535,19435,0,4.0295167E7,0.0,4.0295167E7,4.0295167E7,8137635.0,0.0,8137635.0,8137635.0,2042279960,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:17:28.209812,118798106,22215,11643,2.7061053E7,844254.0,1420.0,0.0,1218.1432815665178,402.82814086302506,1460.0,0.0,72.51172378253018,245.87390623208202,234896.9014708029,285.0045437593087,3508.819623711489,50633.86330728724,3016089.0,0.0,1.18758152E8,5346.094895111216,62969.60601727761,3016316.0,0.0,1.18798037E8,10204.263614499256,86088.34995579753,3016089.0,0.0,9879,983,0,0,0,0,444300,232860,186.99793075825636,98.00661300105239,0.0,1460.0,824.1865142654613,650.6853360859037,423391.4065972255,0,0,0,10862,33858,0,0,0,0.5241053342336259,824.1865142654616,1218.1432815665091,72.51172378253028,32669,25,855730,5266,4,179661,0,799,0,24,65535,65535,21162,20,0,0,0,0,0,0,0,0,2161104959,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:19:28.241526,119944679,21083,11077,2.5835588E7,814249.0,1420.0,0.0,1225.4227576720593,392.75006451337765,1460.0,0.0,73.50807980500127,254.8909634760009,222184.40386171697,268.12360721729056,3729.7390777076303,46773.14754192676,2069205.0,0.0,1.19944149E8,5689.410350061662,58393.6479738475,2069596.0,0.0,1.19944679E8,10829.241513181645,79350.2768448795,2069205.0,0.0,9393,871,0,0,0,0,421660,221540,175.7726993458376,92.35090787145297,0.0,1460.0,828.6640858208937,650.4778759413138,423121.4670891232,0,0,0,10264,32160,0,0,0,0.5253996110610445,828.6640858208955,1225.422757672058,73.50807980500136,35343,27,714409,5313,4,158992,0,803,0,25,0,65535,20137,0,0,0,0,0,0,0,0,0,2282283246,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:21:29.085368,119997862,21173,11359,2.5465724E7,1030696.0,1420.0,0.0,1202.745194351302,414.26102608046995,1460.0,0.0,90.73826921383869,252.18508592392126,220807.43405245003,271.1048301843911,3688.72343303309,52543.66890462064,7090271.0,0.0,1.19997567E8,5667.748299641043,65687.08319177412,7128991.0,0.0,1.19997245E8,10564.997798908258,88905.2517685264,7090271.0,0.0,10810,1436,0,0,0,0,423460,227180,176.44481032503728,94.66001985935382,0.0,1460.0,814.4725193655466,644.1343477552014,414909.0579580187,0,0,0,12246,32532,0,0,0,0.5364851461767345,814.4725193655478,1202.7451943512965,90.73826921383925,24224,18,581277,5009,4,68787,0,782,0,31,0,65535,19695,0,1.00833615E8,0.0,1.00833615E8,1.00833615E8,7090271.0,0.0,7090271.0,7090271.0,2403180271,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:23:29.088388,119992675,37887,19987,4.6431633E7,1471131.0,1420.0,0.0,1225.5294164225218,381.9298348492361,1460.0,0.0,73.60439285535631,230.916833634004,399214.0686921097,482.31277450894396,2073.379209648728,13019.935564763246,1144562.0,0.0,1.19992675E8,3167.2035844375528,16352.749219360698,1144932.0,0.0,1.19992538E8,6003.829580706503,22041.990931913526,1144562.0,0.0,21206,2005,0,0,0,0,757740,399740,315.7442735566983,166.5685009522456,0.0,1460.0,827.7078480837753,643.3591515742365,413910.99791432143,0,0,0,23211,57874,0,0,0,0.5275424288014359,827.7078480837682,1225.5294164225195,73.60439285535598,27333,21,605486,5146,4,434366,0,802,0,25,65535,65535,35787,20,0,0,0,0,0,0,0,0,2523178104,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:25:29.334279,119989853,35564,18720,4.354374E7,1350772.0,1420.0,0.0,1224.3768979867277,385.33136592503786,1460.0,0.0,72.1566239316234,234.38247172382978,374152.5710511538,452.4049212728013,2210.4499198644153,12060.86795479081,405506.0,0.0,1.19989853E8,3374.0081826617525,15012.295486812864,405506.0,0.0,1.19989771E8,6410.052406645649,20496.106543271697,407709.0,0.0,19040,1754,0,0,0,0,711280,374400,296.3917290572895,156.01319221551176,0.0,1460.0,827.0302851669032,645.1134465782372,416171.3589560522,0,0,0,20794,54284,0,0,0,0.5263749859408391,827.0302851669001,1224.3768979867282,72.15662393162393,28020,21,564285,4835,4,2063061,0,802,0,24,65535,65535,33704,20,0,0,0,0,0,0,0,0,2643421173,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:27:29.362650,118831189,22647,12132,2.7649793E7,912643.0,1420.0,0.0,1220.9031218263012,388.29133358728893,1460.0,0.0,75.22609627431581,246.00433489118527,240361.44248291585,292.6756880300171,3416.849416297636,53463.50920289481,7287663.0,0.0,1.18776785E8,5244.9344255056185,66449.21494704067,7287911.0,0.0,1.18831189E8,9795.663094551133,90493.92384530506,7287663.0,0.0,12110,1108,0,0,0,0,452940,242640,190.58127912866377,102.09440890135333,0.0,1460.0,821.2552402311732,646.0977729411022,417442.33219945204,0,0,0,13218,34779,0,0,0,0.5357000927275136,821.255240231174,1220.9031218262905,75.22609627431586,29084,22,554749,5041,4,378758,0,795,0,26,0,65535,21467,0,9.3472022E7,0.0,9.3472022E7,9.3472022E7,7287663.0,0.0,7287663.0,7287663.0,2762290880,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:29:31.107327,119858070,15147,8460,1.7830832E7,777828.0,1420.0,0.0,1177.1857133425706,431.8591008857527,1460.0,0.0,91.9418439716312,235.92675738234104,155255.7954587455,196.957952017749,5077.440904854703,37873.4922463903,3604007.0,0.0,1.19857532E8,7913.4776178529055,47707.324268790115,3604475.0,0.0,1.1985807E8,14169.295424991082,63224.98998789437,3604698.0,0.0,8366,1225,0,0,0,0,302940,169200,126.37446940368721,70.58348261406178,0.0,1460.0,788.268733850127,640.6508814810173,410433.55194240453,0,0,0,9591,23607,0,0,0,0.5585264408793821,788.2687338501293,1177.185713342576,91.9418439716312,18613,14,246378,5227,6,58686,0,755,0,32,0,65535,13915,0,0,0,0,0,0,0,0,0,2885062438,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:31:33.490056,119972409,13897,7534,1.6722799E7,756170.0,1420.0,0.0,1203.338778153565,405.35829913644193,1460.0,0.0,100.3676665781791,280.5907943762589,145691.57313495307,178.63273879913507,5598.339197386877,96074.19686082736,7485027.0,0.0,1.19972172E8,8633.5759930916,119529.68966774084,7522667.0,0.0,1.19972409E8,15926.24571883706,162017.29361793646,7485071.0,0.0,7687,939,0,0,0,0,277940,150680,115.83496668804908,62.797772111085976,0.0,1460.0,815.5927861508997,641.5310193395447,411562.04877483536,0,0,0,8626,21431,0,0,0,0.5421313952651652,815.592786150903,1203.3387781535582,100.36766657817893,24964,19,421938,4557,5,42005,0,780,0,35,0,65535,12939,0,2.5167056E7,3.222718883905056E7,6.1814776E7,1248541.0,6791434.333333333,612707.0983115287,7485027.0,6323779.0,3007559506,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:33:33.495629,119998884,16021,8625,1.9062751E7,818197.0,1420.0,0.0,1189.8602459272208,421.41163047878194,1460.0,0.0,94.86342028985533,241.79788933001595,165676.107454466,205.3852434160971,4869.096530736466,96697.10470862396,9214016.0,0.0,1.19998879E8,7490.566729088618,120182.47274699263,9214492.0,0.0,1.19998814E8,13914.519248608596,163372.66271208168,9214016.0,0.0,8945,1271,0,0,0,0,320420,172500,133.50957497238056,71.87566844371652,0.0,1460.0,806.6602288403816,639.2715321473405,408668.09181400825,0,0,0,10216,24646,0,0,0,0.5383559078709195,806.6602288403798,1189.8602459272206,94.86342028985507,18674,14,380586,4822,5,51556,0,773,0,33,65535,65535,14735,20,1.6002565E7,1.122827205185602E7,2.7523834E7,5092235.0,7909173.0,1130029.0809607513,9214016.0,7254682.0,3127591554,0
198.52.200.39-10.0.2.15-443-41994-6,198.52.200.39,443,10.0.2.15,41994,6,2015-07-17 13:35:33.497287,119999757,24606,13087,2.9639881E7,1119952.0,1420.0,0.0,1204.579411525648,407.19601766554285,1460.0,0.0,85.57744326430831,224.48877429868645,256332.46073989966,314.10896940399635,3183.693011779693,50281.00293991098,6824559.0,0.0,1.19999757E8,4877.04763259499,62288.83741354675,6825353.0,0.0,1.19999677E8,9170.080773345597,85298.83897871358,6824559.0,0.0,13684,1803,0,0,0,0,492120,261740,205.05041522709084,109.05855417690555,0.0,1460.0,816.0622131430165,639.9594705357713,409548.1239284247,0,0,0,15487,37693,0,0,0,0.531862147443713,816.0622131430239,1204.5794115256442,85.57744326430809,19394,14,434870,4806,5,105986,0,786,0,29,65535,65535,22782,20,4.4480759E7,0.0,4.4480759E7,4.4480759E7,6824559.0,0.0,6824559.0,6824559.0,3247594085,0
