Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
108.254.40.203-10.152.152.11-51413-48120-6,108.254.40.203,51413,10.152.152.11,48120,6,24/02/2016 05:16:33 AM,465971,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.438168898922894,232985.5,323270.1284753975,461572.0,4399.0,0,0,0,0,0,461572.0,461572.0,0.0,461572.0,461572.0,0,0,0,0,20,40,2.1460562996409647,4.292112599281929,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
203.141.152.111-10.152.152.11-46687-60744-6,203.141.152.111,46687,10.152.152.11,60744,6,24/02/2016 05:16:33 AM,466550,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430178973314757,233275.0,323692.27122376586,462160.0,4390.0,0,0,0,0,0,462160.0,462160.0,0.0,462160.0,462160.0,0,0,0,0,20,40,2.143392991104919,4.286785982209838,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
105.109.174.132-10.152.152.11-23819-50890-6,105.109.174.132,23819,10.152.152.11,50890,6,24/02/2016 05:16:34 AM,494159,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.070920493201581,247079.5,349001.74424277595,493861.0,298.0,0,0,0,0,0,493861.0,493861.0,0.0,493861.0,493861.0,0,0,0,0,20,40,2.023640164400527,4.047280328801054,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
187.232.88.147-10.152.152.11-18445-54494-6,187.232.88.147,18445,10.152.152.11,54494,6,24/02/2016 05:16:34 AM,494396,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068010258982678,247198.0,349128.31635660835,494069.0,327.0,0,0,0,0,0,494069.0,494069.0,0.0,494069.0,494069.0,0,0,0,0,20,40,2.022670086327559,4.045340172655118,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
5.149.158.234-10.152.152.11-42375-59469-6,5.149.158.234,42375,10.152.152.11,59469,6,24/02/2016 05:16:34 AM,494527,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066402845547361,247263.5,349237.91790769226,494212.0,315.0,0,0,0,0,0,494212.0,494212.0,0.0,494212.0,494212.0,0,0,0,0,20,40,2.0221342818491204,4.044268563698241,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
109.252.17.141-10.152.152.11-41877-55116-6,109.252.17.141,41877,10.152.152.11,55116,6,24/02/2016 05:16:34 AM,494697,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064318158387862,247348.5,349321.3565078723,494356.0,341.0,0,0,0,0,0,494356.0,494356.0,0.0,494356.0,494356.0,0,0,0,0,20,40,2.021439386129287,4.042878772258574,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
50.198.21.217-10.152.152.11-7082-51321-6,50.198.21.217,7082,10.152.152.11,51321,6,24/02/2016 05:16:34 AM,494882,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.062051155629018,247441.0,349576.6220558806,494629.0,253.0,0,0,0,0,0,494629.0,494629.0,0.0,494629.0,494629.0,0,0,0,0,20,40,2.0206837185430064,4.041367437086013,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
77.6.214.58-10.152.152.11-6990-38563-6,77.6.214.58,6990,10.152.152.11,38563,6,24/02/2016 05:16:35 AM,512438,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854366772175366,256219.0,361253.78344039526,511664.0,774.0,0,0,0,0,0,511664.0,511664.0,0.0,511664.0,511664.0,0,0,0,0,20,40,1.951455590725122,3.902911181450244,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
105.105.13.56-10.152.152.11-52188-59315-6,105.105.13.56,52188,10.152.152.11,59315,6,24/02/2016 05:16:35 AM,513051,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847371898700128,256525.5,361244.5910522398,511964.0,1087.0,0,0,0,0,0,511964.0,511964.0,0.0,511964.0,511964.0,0,0,0,0,20,40,1.9491239662333764,3.8982479324667527,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
96.93.190.69-10.152.152.11-51413-58926-6,96.93.190.69,51413,10.152.152.11,58926,6,24/02/2016 05:16:35 AM,512587,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.852665011012765,256293.5,361346.4144287307,511804.0,783.0,0,0,0,0,0,511804.0,511804.0,0.0,511804.0,511804.0,0,0,0,0,20,40,1.950888337004255,3.90177667400851,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
185.57.75.237-10.152.152.11-27790-32828-6,185.57.75.237,27790,10.152.152.11,32828,6,24/02/2016 05:16:35 AM,513128,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846494441932617,256564.0,361375.4058067594,512095.0,1033.0,0,0,0,0,0,512095.0,512095.0,0.0,512095.0,512095.0,0,0,0,0,20,40,1.9488314806442055,3.897662961288411,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
5.58.66.91-10.152.152.11-19389-58747-6,5.58.66.91,19389,10.152.152.11,58747,6,24/02/2016 05:16:35 AM,513191,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.845776718609641,256595.5,361302.5738082971,512075.0,1116.0,0,0,0,0,0,512075.0,512075.0,0.0,512075.0,512075.0,0,0,0,0,20,40,1.948592239536547,3.897184479073094,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
179.63.240.9-10.152.152.11-8999-37946-6,179.63.240.9,8999,10.152.152.11,37946,6,24/02/2016 05:16:35 AM,513246,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.845150278813668,256623.0,361645.5205971726,512345.0,901.0,0,0,0,0,0,512345.0,512345.0,0.0,512345.0,512345.0,0,0,0,0,20,40,1.9483834262712227,3.8967668525424455,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
31.197.150.234-10.152.152.11-39377-33871-6,31.197.150.234,39377,10.152.152.11,33871,6,24/02/2016 05:16:35 AM,513172,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.845993156290679,256586.0,361351.364176199,512100.0,1072.0,0,0,0,0,0,512100.0,512100.0,0.0,512100.0,512100.0,0,0,0,0,20,40,1.9486643854302264,3.8973287708604527,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
37.190.62.78-10.152.152.11-9586-59251-6,37.190.62.78,9586,10.152.152.11,59251,6,24/02/2016 05:16:35 AM,513350,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.843966104996591,256675.0,361753.00082791294,512473.0,877.0,0,0,0,0,0,512473.0,512473.0,0.0,512473.0,512473.0,0,0,0,0,20,40,1.9479887016655304,3.895977403331061,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
192.80.111.22-10.152.152.11-56090-59393-6,192.80.111.22,56090,10.152.152.11,59393,6,24/02/2016 05:16:35 AM,513192,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.845765327596689,256596.0,361365.50631182274,512120.0,1072.0,0,0,0,0,0,512120.0,512120.0,0.0,512120.0,512120.0,0,0,0,0,20,40,1.9485884425322297,3.8971768850644595,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
64.22.228.164-10.152.152.11-9334-54177-6,64.22.228.164,9334,10.152.152.11,54177,6,24/02/2016 05:16:35 AM,513478,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.842509318802364,256739.0,361994.8313470788,512708.0,770.0,0,0,0,0,0,512708.0,512708.0,0.0,512708.0,512708.0,0,0,0,0,20,40,1.9475031062674546,3.895006212534909,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
62.33.107.87-10.152.152.11-42320-47273-6,62.33.107.87,42320,10.152.152.11,47273,6,24/02/2016 05:16:35 AM,513345,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84402302545072,256672.5,361425.6103882236,512239.0,1106.0,0,0,0,0,0,512239.0,512239.0,0.0,512239.0,512239.0,0,0,0,0,20,40,1.94800767515024,3.89601535030048,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
73.168.166.227-10.152.152.11-54319-36974-6,73.168.166.227,54319,10.152.152.11,36974,6,24/02/2016 05:16:36 AM,582833,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147272031611113,291416.5,411563.72381503694,582436.0,397.0,0,0,0,0,0,582436.0,582436.0,0.0,582436.0,582436.0,0,0,0,0,20,40,1.715757343870371,3.431514687740742,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
5.142.103.124-10.152.152.11-45395-50160-6,5.142.103.124,45395,10.152.152.11,50160,6,24/02/2016 05:16:36 AM,583015,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14566520586949,291507.5,411580.69437778543,582539.0,476.0,0,0,0,0,0,582539.0,582539.0,0.0,582539.0,582539.0,0,0,0,0,20,40,1.7152217352898298,3.4304434705796596,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
178.47.136.166-10.152.152.11-27627-58485-6,178.47.136.166,27627,10.152.152.11,58485,6,24/02/2016 05:16:36 AM,583079,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.145100406634436,291539.5,411597.66494053387,582583.0,496.0,0,0,0,0,0,582583.0,582583.0,0.0,582583.0,582583.0,0,0,0,0,20,40,1.715033468878145,3.43006693775629,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
188.93.111.3-10.152.152.11-51413-50905-6,188.93.111.3,51413,10.152.152.11,50905,6,24/02/2016 05:16:36 AM,582770,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147828474355235,291385.0,411652.11216268525,582467.0,303.0,0,0,0,0,0,582467.0,582467.0,0.0,582467.0,582467.0,0,0,0,0,20,40,1.715942824785078,3.431885649570156,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
175.106.35.246-10.152.152.11-17735-56630-6,175.106.35.246,17735,10.152.152.11,56630,6,24/02/2016 05:16:36 AM,582873,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146918797062139,291436.5,411655.64769659116,582521.0,352.0,0,0,0,0,0,582521.0,582521.0,0.0,582521.0,582521.0,0,0,0,0,20,40,1.715639599020713,3.431279198041426,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
212.51.156.246-10.152.152.11-6889-39538-6,212.51.156.246,6889,10.152.152.11,39538,6,24/02/2016 05:16:36 AM,582496,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150249958798001,291248.0,411553.1172133191,582260.0,236.0,0,0,0,0,0,582260.0,582260.0,0.0,582260.0,582260.0,0,0,0,0,20,40,1.716749986266,3.433499972532,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
217.58.23.106-10.152.152.11-39377-43150-6,217.58.23.106,39377,10.152.152.11,43150,6,24/02/2016 05:16:36 AM,583247,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.143618398380103,291623.5,411741.91472389596,582769.0,478.0,0,0,0,0,0,582769.0,582769.0,0.0,582769.0,582769.0,0,0,0,0,20,40,1.714539466126701,3.429078932253402,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
117.245.11.152-10.152.152.11-6881-49412-6,117.245.11.152,6881,10.152.152.11,49412,6,24/02/2016 05:16:36 AM,583235,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1437242277984,291617.5,411726.35837470985,582752.0,483.0,0,0,0,0,0,582752.0,582752.0,0.0,582752.0,582752.0,0,0,0,0,20,40,1.7145747425994669,3.4291494851989337,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,normal
