Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-192.0.77.2-35997-443-6,10.152.152.11,35997,192.0.77.2,443,6,17/07/2015 08:44:24 PM,20217191,13,11,308.0,6325.0,158.0,0.0,23.692307692307697,57.85525705785749,1460.0,0.0,575.0,605.3109944483084,328.08712149971774,1.1871085355032753,879008.3043478262,3972260.7605961896,1.909069E7,3.0,2.0217191E7,1684765.9166666665,5484532.529719232,1.909069E7,18.0,1126193.0,112619.29999999999,190612.17569018103,474377.0,21.0,0,0,0,0,272,232,0.6430171233976075,0.5440914121056679,0.0,1460.0,265.32,482.54902341627434,232853.56000000008,0,2,1,7,23,0,0,0,0.0,276.375,23.692307692307693,575.0,0,0,0,6633,10,5891,13,308,11,6325,14600,1047,2,20,1126501.0,0.0,1126501.0,1126501.0,1.909069E7,0.0,1.909069E7,1.909069E7,normal
10.152.152.11-192.0.77.2-35996-443-6,10.152.152.11,35996,192.0.77.2,443,6,17/07/2015 08:44:24 PM,20288495,12,10,308.0,6325.0,158.0,0.0,25.666666666666668,59.968678693484854,1460.0,0.0,632.5,649.4728204047067,326.93405794762003,1.0843584011529686,966118.8095238095,4193332.248144268,1.9257285E7,0.0,2.0288495E7,1844408.6363636365,5778398.979244757,1.9257285E7,0.0,1031048.0,114560.8888888889,201445.90588321997,479759.0,0.0,0,0,0,0,252,212,0.5914682188107102,0.49289018234225845,0.0,1460.0,288.3913043478261,519.2416444927102,269611.8853754941,0,2,1,6,21,0,0,0,0.0,301.5,25.666666666666668,632.5,0,0,0,6633,9,6438,12,308,10,6325,14600,1047,2,20,1031210.0,0.0,1031210.0,1031210.0,1.9257285E7,0.0,1.9257285E7,1.9257285E7,normal
10.152.152.11-173.194.65.139-55170-443-6,10.152.152.11,55170,173.194.65.139,443,6,17/07/2015 08:43:55 PM,59576853,2,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.5848965201300578,0.10071025403104121,1.19153706E7,1.9562862287073135E7,4.5053453E7,10.0,4.5054467E7,4.5054467E7,0.0,4.5054467E7,4.5054467E7,5.9575839E7,1.9858613E7,2.2996102089576248E7,4.5053812E7,10.0,0,0,0,0,40,80,0.03357008467701374,0.06714016935402747,0.0,154.0,22.0,58.206528843421,3388.0000000000005,1,0,0,1,6,0,0,0,2.0,25.666666666666668,0.0,38.5,0,0,0,0,0,0,1,0,2,77,2640,1114,0,20,686.5,463.1549416771886,1014.0,359.0,2.9787735E7,2.158898543496308E7,4.5053453E7,1.4522017E7,normal
10.152.152.11-74.125.136.94-40008-443-6,10.152.152.11,40008,74.125.136.94,443,6,17/07/2015 08:43:55 PM,59684498,2,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.5802344856783415,0.10052861632513019,1.19368996E7,1.9567419330769703E7,4.5055625E7,39.0,4.5055892E7,4.5055892E7,0.0,4.5055892E7,4.5055892E7,5.9684231E7,1.9894743666666664E7,2.298526952126036E7,4.5056338E7,39.0,0,0,0,0,40,80,0.033509538775043396,0.06701907755008679,0.0,154.0,22.0,58.206528843421,3388.0000000000005,1,0,0,1,6,0,0,0,2.0,25.666666666666668,0.0,38.5,0,0,0,0,0,0,1,0,2,77,2075,1114,0,20,490.0,315.3696244092002,713.0,267.0,2.98417395E7,2.1515683210491378E7,4.5055625E7,1.4627854E7,normal
10.152.152.11-173.194.65.138-59519-443-6,10.152.152.11,59519,173.194.65.138,443,6,17/07/2015 08:43:55 PM,59728719,3,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.5783241726647446,0.11719655330294293,9954786.5,1.81691435961525E7,4.5054394E7,402.0,5.9728055E7,2.98640275E7,2.1483084173665114E7,4.5054862E7,1.4673193E7,5.9728251E7,1.9909417E7,2.2978934655700576E7,4.505486E7,1066.0,0,0,0,0,60,80,0.05022709427268983,0.0669694590302531,0.0,154.0,19.25,54.447222151364166,2964.5000000000005,2,0,0,1,7,0,0,0,1.0,22.0,0.0,38.5,0,0,0,0,0,0,1,0,2,77,1825,1181,0,20,467.0,1.4142135623730951,468.0,466.0,2.98633595E7,2.148336701637759E7,4.5054394E7,1.4672325E7,normal
10.152.152.11-74.125.136.95-53239-443-6,10.152.152.11,53239,74.125.136.95,443,6,17/07/2015 08:43:55 PM,59939807,2,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.5692441752440076,0.10010042241210419,1.19879614E7,1.9575647148887806E7,4.5053955E7,19.0,4.5055938E7,4.5055938E7,0.0,4.5055938E7,4.5055938E7,5.9937824E7,1.9979274666666664E7,2.295527884805511E7,4.5054221E7,19.0,0,0,0,0,40,80,0.0333668074707014,0.0667336149414028,0.0,154.0,22.0,58.206528843421,3388.0000000000005,1,0,0,1,6,0,0,0,2.0,25.666666666666668,0.0,38.5,0,0,0,0,0,0,1,0,2,77,2622,1181,0,20,1124.5,1214.102343297302,1983.0,266.0,2.99687695E7,2.133367392501396E7,4.5053955E7,1.4883584E7,normal
10.152.152.11-74.125.136.102-60067-443-6,10.152.152.11,60067,74.125.136.102,443,6,17/07/2015 08:43:56 PM,59903844,2,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.5707866092867095,0.10016051724493674,1.19807688E7,1.9574955949907105E7,4.5055136E7,29.0,4.5056296E7,4.5056296E7,0.0,4.5056296E7,4.5056296E7,5.9902684E7,1.9967561333333336E7,2.295988376638537E7,4.5055284E7,29.0,0,0,0,0,40,80,0.03338683908164558,0.06677367816329116,0.0,154.0,22.0,58.206528843421,3388.0000000000005,1,0,0,1,6,0,0,0,2.0,25.666666666666668,0.0,38.5,0,0,0,0,0,0,1,0,2,77,1825,1114,0,20,654.0,715.5920625607861,1160.0,148.0,2.99512535E7,2.1360115475989647E7,4.5055136E7,1.4847371E7,normal
10.152.152.11-173.194.65.139-55177-443-6,10.152.152.11,55177,173.194.65.139,443,6,17/07/2015 08:43:56 PM,59837907,3,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.5736194282330094,0.11698270128331861,9972984.5,1.8174886382434227E7,4.5054759E7,2.0,5.9836846E7,2.9918423E7,2.140775679537209E7,4.5055993E7,1.4780853E7,5.9836673E7,1.9945557666666664E7,2.2966816031537008E7,4.5055093E7,1063.0,0,0,0,0,60,80,0.05013544340713655,0.06684725787618206,0.0,154.0,19.25,54.447222151364166,2964.5000000000005,2,0,0,1,7,0,0,0,1.0,22.0,0.0,38.5,0,0,0,0,0,0,1,0,2,77,1825,1114,0,20,784.0,636.3961030678928,1234.0,334.0,2.9917638E7,2.1407121813482586E7,4.5054759E7,1.4780517E7,normal
10.152.152.11-74.125.136.84-57867-443-6,10.152.152.11,57867,74.125.136.84,443,6,17/07/2015 08:43:57 PM,59867673,2,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.572339833552575,0.10022103247607435,1.19735346E7,1.957345802719562E7,4.5055106E7,111.0,4.5055998E7,4.5055998E7,0.0,4.5055998E7,4.5055998E7,5.9866781E7,1.9955593666666664E7,2.2964559752077427E7,4.5056332E7,111.0,0,0,0,0,40,80,0.033407010825358116,0.06681402165071623,0.0,154.0,22.0,58.206528843421,3388.0000000000005,1,0,0,1,6,0,0,0,2.0,25.666666666666668,0.0,38.5,0,0,0,0,0,0,1,0,2,77,2640,1650,0,20,1059.0,236.17366491630688,1226.0,892.0,2.9932722E7,2.1386280548213895E7,4.5055106E7,1.4810338E7,normal
10.152.152.11-173.194.65.94-55717-443-6,10.152.152.11,55717,173.194.65.94,443,6,17/07/2015 08:43:57 PM,59696327,3,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.5797232047459135,0.1172601456702688,9949387.833333334,1.8167495871040054E7,4.5055482E7,303.0,5.9696024E7,2.9848012E7,2.1508239497405827E7,4.5056634E7,1.463939E7,5.9695175E7,1.9898391666666664E7,2.2983625926311985E7,4.5056599E7,1808.0,0,0,0,0,60,80,0.05025434814440091,0.06700579752586788,0.0,154.0,19.25,54.447222151364166,2964.5000000000005,2,0,0,1,7,0,0,0,1.0,22.0,0.0,38.5,0,0,0,0,0,0,1,0,2,77,1892,1114,0,20,1134.5,24.748737341529164,1152.0,1117.0,2.9846125E7,2.150927894437417E7,4.5055482E7,1.4636768E7,normal
10.152.152.11-74.125.136.95-53247-443-6,10.152.152.11,53247,74.125.136.95,443,6,17/07/2015 08:43:57 PM,59764383,3,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.576785574779547,0.11712661703543396,9960730.5,1.8171120483352542E7,4.5055542E7,720.0,5.9763663E7,2.98818315E7,2.1460444028745085E7,4.5056657E7,1.4707006E7,5.9763268E7,1.9921089333333336E7,2.2975974050237462E7,4.5056598E7,1462.0,0,0,0,0,60,80,0.05019712158661455,0.0669294954488194,0.0,154.0,19.25,54.447222151364166,2964.5000000000005,2,0,0,1,7,0,0,0,1.0,22.0,0.0,38.5,0,0,0,0,0,0,1,0,2,77,2373,1181,0,20,1085.5,41.71930009000631,1115.0,1056.0,2.9880375E7,2.1460926982676633E7,4.5055542E7,1.4705208E7,normal
10.152.152.11-104.156.81.217-45927-443-6,10.152.152.11,45927,104.156.81.217,443,6,17/07/2015 08:43:38 PM,79179852,9,10,1802.0,4495.0,997.0,0.0,200.22222222222223,400.1926966405615,1460.0,0.0,449.5,600.9585398899551,79.52780714972795,0.23996003427740684,4398880.666666666,1.140147943869371E7,4.5008193E7,2.0,7.9149767E7,9893720.875,1.5924459337085256E7,4.5008193E7,10.0,7.9179725E7,8797747.222222222,1.5254690300015572E7,4.5008429E7,12.0,1,0,0,0,180,200,0.11366527939456114,0.1262947548828457,0.0,1460.0,355.1,514.9860396677094,265210.6210526315,1,0,0,6,19,0,0,0,1.0,373.7894736842105,200.22222222222223,449.5,0,0,0,4394,5,5008,3,600,3,1498,3768,1965,1,20,518344.6666666666,459692.13264350453,877302.0,223.0,2.5864903333333332E7,1.6585283376445105E7,4.5008193E7,1.5821591E7,normal
10.152.152.11-74.125.136.84-57879-443-6,10.152.152.11,57879,74.125.136.84,443,6,17/07/2015 08:43:58 PM,59757467,3,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.5770837977453094,0.11714017262478679,9959577.833333332,1.8171027903857816E7,4.5055246E7,0.0,5.9757411E7,2.98787055E7,2.146425109165499E7,4.5056223E7,1.4701188E7,5.975649E7,1.991883E7,2.297619477305779E7,4.5055246E7,386.0,0,0,0,0,60,80,0.050202931124908624,0.06693724149987816,0.0,154.0,19.25,54.447222151364166,2964.5000000000005,2,0,0,1,7,0,0,0,1.0,22.0,0.0,38.5,0,0,0,0,0,0,1,0,2,77,1892,1168,0,20,977.0,0.0,977.0,977.0,2.9878052E7,2.1463793593567565E7,4.5055246E7,1.4700858E7,normal
10.152.152.11-173.194.115.255-53164-443-6,10.152.152.11,53164,173.194.115.255,443,6,17/07/2015 08:43:59 PM,59704231,3,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.5793816856966134,0.11724462207711879,9950705.166666666,1.816818241109313E7,4.505552E7,351.0,5.9703481E7,2.98517405E7,2.150214070141809E7,4.505605E7,1.4647431E7,5.9703701E7,1.9901233666666664E7,2.2982689844609667E7,4.5056318E7,1101.0,0,0,0,0,60,80,0.050247695175908054,0.06699692690121074,0.0,154.0,19.25,54.447222151364166,2964.5000000000005,2,0,0,1,7,0,0,0,1.0,22.0,0.0,38.5,0,0,0,0,0,0,1,0,2,77,3507,1597,0,20,664.0,189.50461735799473,798.0,530.0,2.9850901E7,2.1502578400515646E7,4.505552E7,1.4646282E7,normal
10.152.152.11-23.235.43.143-57429-443-6,10.152.152.11,57429,23.235.43.143,443,6,17/07/2015 08:43:49 PM,69799656,12,13,421.0,9706.0,421.0,0.0,35.083333333333336,121.53223166441623,1460.0,0.0,746.6153846153846,670.1580085399684,145.08667492573315,0.3581679542947891,2908319.0000000005,9668253.648769498,4.5017928E7,4.0,6.9799642E7,6345422.0,1.382049185424246E7,4.5017928E7,19.0,6.9797777E7,5816481.416666667,1.3304076985715317E7,4.5018176E7,22.0,0,0,0,0,240,260,0.17192061806149875,0.18624733623329032,0.0,1460.0,389.5,595.609418998726,354750.58,1,0,0,5,25,0,0,0,1.0,405.08,35.083333333333336,746.6153846153846,0,0,0,10074,9,26543,4,140,4,3235,7866,1650,1,20,127218.66666666666,218513.0195213396,379534.0,243.0,2.3139322333333332E7,1.9319884792737E7,4.5017928E7,8424717.0,normal
10.152.152.11-23.235.43.143-57428-443-6,10.152.152.11,57428,23.235.43.143,443,6,17/07/2015 08:43:49 PM,70020607,9,10,405.0,5546.0,405.0,0.0,45.0,135.0,1460.0,0.0,554.5999999999999,703.6645665530006,84.98926608848164,0.2713486902505715,3890033.7222222225,1.1073674909383817E7,4.5016606E7,0.0,7.0020457E7,8752557.125,1.5785180421936125E7,4.5016606E7,18.0,7.0019302E7,7779922.444444444,1.5051234026566153E7,4.5016909E7,19.0,0,0,0,0,180,200,0.12853359011869178,0.14281510013187976,0.0,1460.0,297.55,558.4476109811254,311863.73421052634,1,0,0,4,19,0,0,0,1.0,313.2105263157895,45.0,554.6,0,0,0,5898,6,15501,3,135,3,1848,11519,2119,1,20,127359.33333333334,219205.17568327015,380475.0,298.0,2.3212793E7,1.924036931238039E7,4.5016606E7,8618040.0,normal
10.152.152.11-23.235.43.143-57431-443-6,10.152.152.11,57431,23.235.43.143,443,6,17/07/2015 08:43:49 PM,69828404,21,23,405.0,19983.0,405.0,0.0,19.285714285714285,88.37824554557692,1460.0,0.0,868.8260869565216,616.9204053694973,291.9728768253102,0.630116077119563,1623916.3720930235,7297162.102288898,4.5007711E7,0.0,6.9828394E7,3491419.6999999997,1.0528488082916524E7,4.5007711E7,0.0,6.9826443E7,3173929.2272727275,1.0067386433452763E7,4.5009704E7,0.0,0,0,0,0,420,460,0.30073721862524594,0.329378858494317,0.0,1460.0,453.0666666666666,615.3648363517221,378673.8818181818,1,0,0,10,44,0,0,0,1.0,463.3636363636364,19.285714285714285,868.8260869565217,0,0,0,20335,19,41898,7,135,7,6661,8682,1717,1,20,163096.0,279072.35652246175,485341.0,1961.0,2.3113033E7,1.932681574512294E7,4.5007711E7,8424957.0,normal
10.152.152.11-173.194.65.94-55722-443-6,10.152.152.11,55722,173.194.65.94,443,6,17/07/2015 08:43:18 PM,104600374,4,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4722700704683904,0.0860417573650358,1.307504675E7,2.0360996583524715E7,4.5054328E7,204.0,1.04599664E8,3.4866554666666664E7,1.7648326121591657E7,4.5056297E7,1.4488023E7,1.04598405E8,2.614960125E7,2.261693763560573E7,4.5055657E7,972.0,0,0,0,0,80,100,0.03824078105112703,0.04780097631390878,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,9,0,0,0,1.0,17.11111111111111,0.0,30.8,0,0,0,0,0,0,1,0,1,51,5377,1114,0,20,1167.3333333333333,893.5369792758066,1969.0,204.0,3.48653E7,1.7647643110484444E7,4.5054328E7,1.4487557E7,normal
10.152.152.11-74.125.136.94-40021-443-6,10.152.152.11,40021,74.125.136.94,443,6,17/07/2015 08:43:20 PM,104663270,4,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4713853293519303,0.08599005171537255,1.308290875E7,2.03624931742762E7,4.5055661E7,60.0,1.0466321E8,3.4887736666666664E7,1.7612011939913634E7,4.5056301E7,1.4551137E7,1.04662862E8,2.61657155E7,2.260693225349175E7,4.5056004E7,355.0,0,0,0,0,80,100,0.0382178007623878,0.04777225095298475,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,9,0,0,0,1.0,17.11111111111111,0.0,30.8,0,0,0,0,0,0,1,0,1,51,2640,1114,0,20,435.3333333333333,192.4612515113973,640.0,258.0,3.4887203E7,1.7612028681711342E7,4.5055661E7,1.4550584E7,normal
