Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-173.194.40.111-59838-443-6,10.152.152.11,59838,173.194.40.111,443,6,23/07/2015 12:55:38 AM,2100993,17,16,958.0,6856.0,293.0,0.0,56.35294117647059,97.72086597579262,1460.0,0.0,428.5,560.6105005557185,3719.1937336297647,15.70685861399824,65656.03124999999,171741.6643004149,865829.0,0.0,2100479.0,131279.9375,228498.94226931516,866254.0,80.0,2100138.0,140009.19999999998,235924.9094933749,866343.0,89.0,0,0,0,0,352,332,8.09141201327182,7.615446600726419,0.0,1460.0,229.82352941176472,428.6339450201412,183727.05882352943,2,2,0,13,32,0,0,0,0.0,236.78787878787878,56.35294117647059,428.5,0,0,0,7814,14,6341,0,0,0,0,14600,1114,6,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.58.211.74-40594-443-6,10.152.152.11,40594,216.58.211.74,443,6,23/07/2015 12:55:39 AM,772528,9,8,163.0,4205.0,163.0,0.0,18.111111111111114,54.333333333333336,1460.0,0.0,525.625,617.6161400324407,5654.163991466976,22.00567487521488,48283.0,112337.15505388234,340339.0,3.0,771105.0,96388.125,147762.55233451645,340339.0,15.0,771927.0,110275.28571428571,153940.7131373572,341166.0,16.0,0,0,0,0,192,172,11.650063169231407,10.355611705983472,0.0,1460.0,242.66666666666666,475.7039365972471,226294.23529411768,2,2,0,4,16,0,0,0,0.0,256.94117647058823,18.11111111111111,525.625,0,0,0,4368,6,11554,0,0,0,0,14600,980,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-5.9.28.6-56283-5222-6,10.152.152.11,56283,5.9.28.6,5222,6,23/07/2015 12:55:14 AM,117846792,48,46,5750.0,14610.0,485.0,0.0,119.79166666666667,188.99217121389407,725.0,0.0,317.60869565217394,223.79270946926354,172.76668846445986,0.797645811181691,1267169.8064516122,3534950.0372692323,1.9868367E7,17.0,1.17846792E8,2507378.5531914886,4670653.494054543,1.9868388E7,22.0,1.12256842E8,2494596.4888888886,4737961.238740475,1.986839E7,154957.0,1,0,0,0,960,920,0.4073084993268209,0.39033731185487003,0.0,725.0,219.42105263157896,228.84885744104483,52371.79955207166,0,0,0,47,94,0,0,0,0.0,221.75531914893617,119.79166666666667,317.60869565217394,0,0,0,2263,5,1516,2,273,2,695,2640,2640,13,20,2803852.8,2563179.5595230353,6947935.0,22.0,1.4617923E7,5625003.364665349,1.9868367E7,5588512.0,normal
10.152.152.11-5.9.28.6-56283-5222-6,10.152.152.11,56283,5.9.28.6,5222,6,23/07/2015 12:57:18 AM,118430031,30,30,3240.0,9067.0,405.0,0.0,108.00000000000001,182.15946026906548,498.0,0.0,302.23333333333335,210.9764953950923,103.91789899979001,0.5066282554633461,2007288.661016949,4750865.882774491,2.186864E7,18.0,1.18430031E8,4083794.172413793,6162077.133537789,2.1868689E7,189020.0,1.18428897E8,4083755.0689655175,6162288.747323797,2.1868665E7,189022.0,1,0,0,0,600,600,0.25331412773167306,0.25331412773167306,0.0,498.0,208.39344262295077,218.26201980559395,47638.309289617486,0,0,0,30,60,0,0,0,1.0,211.86666666666667,108.0,302.23333333333335,0,0,0,1780,4,2106,2,249,2,697,4920,2640,7,20,1916102.625,1514135.4204517354,4776603.0,189043.0,1.2863985125000002E7,5191531.59233536,2.186864E7,5554869.0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/07/2015 12:53:11 AM,328,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6097.560975609756,328.0,0.0,328.0,328.0,328.0,328.0,0.0,328.0,328.0,0,0,0,0,0,0,0,0,0,0,0,6097.560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
10.152.152.11-5.9.28.6-56283-5222-6,10.152.152.11,56283,5.9.28.6,5222,6,23/07/2015 12:59:18 AM,108578625,22,22,2654.0,6002.0,661.0,0.0,120.63636363636365,224.60940603942944,498.0,0.0,272.81818181818176,207.90145018015863,79.7210316487246,0.4052362976598755,2525084.3023255807,7922443.193448164,4.2017249E7,20.0,1.08578625E8,5170410.714285714,1.0837241662629578E7,4.2017249E7,183614.0,1.0857728E8,5170346.666666666,1.0837420735721614E7,4.2017849E7,183615.0,1,0,0,0,440,440,0.20261814882993776,0.20261814882993776,0.0,661.0,201.3555555555556,226.85028658842933,51461.05252525252,0,0,0,22,44,0,0,0,1.0,205.9318181818182,120.63636363636364,272.8181818181818,0,0,0,0,0,0,2,294,2,666,4920,2640,5,20,3874612.0,3846364.855543218,8861151.0,202278.0,2.321373475E7,1.5438873414268853E7,4.2017249E7,5040951.0,normal
10.152.152.11-10.152.152.10-21588-53-17,10.152.152.11,21588,10.152.152.10,53,17,23/07/2015 12:55:38 AM,561145,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,149.6939293765426,3.5641411756319665,561145.0,0.0,561145.0,561145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.7820705878159833,1.7820705878159833,34.0,50.0,39.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,59.0,34.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-38906-53-17,10.152.152.11,38906,10.152.152.10,53,17,23/07/2015 12:55:36 AM,535099,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,164.4555493469433,3.7376261215214384,535099.0,0.0,535099.0,535099.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.8688130607607192,1.8688130607607192,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-53961-53-17,10.152.152.11,53961,10.152.152.10,53,17,23/07/2015 12:55:35 AM,666249,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,135.0846305210214,3.0018806782449206,666249.0,0.0,666249.0,666249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.5009403391224603,1.5009403391224603,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-29589-53-17,10.152.152.11,29589,10.152.152.10,53,17,23/07/2015 12:55:35 AM,822616,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,94.81945403444621,2.4312680521652874,822616.0,0.0,822616.0,822616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.2156340260826437,1.2156340260826437,31.0,47.0,36.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,54.5,31.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.58.211.74-55351-443-17,10.152.152.11,55351,216.58.211.74,443,17,23/07/2015 12:55:39 AM,455224,3,0,4050.0,0.0,1350.0,1350.0,1350.0,0.0,0,0,0,0,8896.718977909775,6.590162205859094,227612.0,106075.91667291874,302619.0,152605.0,455224.0,227612.0,106075.91667291874,302619.0,152605.0,0,0,0,0,0,0,0,0,0,24,0,6.590162205859094,0.0,1350.0,1350.0,1350.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1800.0,1350.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-32345-53-17,10.152.152.11,32345,10.152.152.10,53,17,23/07/2015 12:55:35 AM,473877,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,194.1432059374057,4.220504476900124,473877.0,0.0,473877.0,473877.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.110252238450062,2.110252238450062,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-16398-53-17,10.152.152.11,16398,10.152.152.10,53,17,23/07/2015 12:55:35 AM,513672,1,1,27.0,43.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,136.27373109688673,3.8935351741967636,513672.0,0.0,513672.0,513672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.9467675870983818,1.9467675870983818,27.0,43.0,32.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,48.5,27.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-11901-53-17,10.152.152.11,11901,10.152.152.10,53,17,23/07/2015 12:55:35 AM,476987,1,1,44.0,60.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,218.03529236645863,4.192986391662666,476987.0,0.0,476987.0,476987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.096493195831333,2.096493195831333,44.0,60.0,49.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,74.0,44.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-49019-53-17,10.152.152.11,49019,10.152.152.10,53,17,23/07/2015 12:55:36 AM,465748,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,171.766706459287,4.294167661482175,465748.0,0.0,465748.0,465748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.1470838307410873,2.1470838307410873,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-5.9.28.6-56283-5222-6,10.152.152.11,56283,5.9.28.6,5222,6,23/07/2015 01:02:06 AM,203358,2,2,117.0,165.0,117.0,0.0,58.5,82.73149339882606,165.0,0.0,82.5,116.67261889578035,1386.7170212138199,19.66974498175631,67786.0,116854.02252810982,202717.0,35.0,203358.0,203358.0,0.0,203358.0,203358.0,202717.0,202717.0,0.0,202717.0,202717.0,1,0,0,0,40,40,9.834872490878155,9.834872490878155,0.0,165.0,79.8,75.4367284550437,5690.7,0,0,0,2,4,0,0,0,1.0,99.75,58.5,82.5,0,0,0,0,0,0,0,0,0,0,4920,2640,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-18885-53-17,10.152.152.11,18885,10.152.152.10,53,17,23/07/2015 12:55:37 AM,723144,1,1,42.0,58.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,138.28504419590013,2.7657008839180026,723144.0,0.0,723144.0,723144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.3828504419590013,1.3828504419590013,42.0,58.0,47.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,71.0,42.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-59001-53-17,10.152.152.11,59001,10.152.152.10,53,17,23/07/2015 12:55:37 AM,635205,1,1,50.0,66.0,50.0,50.0,50.0,0.0,66.0,66.0,66.0,0.0,182.6182098692548,3.1485898253319795,635205.0,0.0,635205.0,635205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.5742949126659898,1.5742949126659898,50.0,66.0,55.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,83.0,50.0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-173.194.40.100-33770-443-17,10.152.152.11,33770,173.194.40.100,443,17,23/07/2015 12:55:39 AM,551510,3,0,4050.0,0.0,1350.0,1350.0,1350.0,0.0,0,0,0,0,7343.475186306686,5.439611249116064,275755.0,156007.5549196256,386069.0,165441.0,551510.0,275755.0,156007.5549196256,386069.0,165441.0,0,0,0,0,0,0,0,0,0,24,0,5.439611249116064,0.0,1350.0,1350.0,1350.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1800.0,1350.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-51205-53-17,10.152.152.11,51205,10.152.152.10,53,17,23/07/2015 12:55:35 AM,474442,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,189.69652771044724,4.215478393565494,474442.0,0.0,474442.0,474442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.107739196782747,2.107739196782747,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-38483-53-17,10.152.152.11,38483,10.152.152.10,53,17,23/07/2015 12:55:37 AM,579898,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,141.40417797612682,3.44888238966163,579898.0,0.0,579898.0,579898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.724441194830815,1.724441194830815,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-45064-53-17,10.152.152.11,45064,10.152.152.10,53,17,23/07/2015 12:55:36 AM,498852,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,156.35900026460754,4.009205134989937,498852.0,0.0,498852.0,498852.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.0046025674949686,2.0046025674949686,31.0,47.0,36.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,54.5,31.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/07/2015 01:01:11 AM,60000423,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06666619666998015,2.0000141E7,3.464070178417217E7,5.9999778E7,289.0,6.0000423E7,2.0000141E7,3.464070178417217E7,5.9999778E7,289.0,0,0,0,0,0,0,0,0,0,0,0,0.06666619666998015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,356.0,0.0,356.0,356.0,5.9999778E7,0.0,5.9999778E7,5.9999778E7,normal
