Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-68.232.34.151-45416-80-6,10.152.152.11,45416,68.232.34.151,80,6,22/07/2015 12:11:53 AM,35505424,2313,3964,3944.0,4735414.0,396.0,0.0,1.7051448335495027,25.882878577353704,1460.0,0.0,1194.6049445005044,385.5360263204836,133482.6476089963,176.78988990527196,5657.333333333336,181261.7547720338,1.4266303E7,0.0,2.1239121E7,9186.47102076127,34014.47706887719,622309.0,0.0,3.5505163E7,8959.163007822348,228072.8369136506,1.426631E7,0.0,0,0,0,0,46272,79292,65.14497615913558,111.64491374613637,0.0,1460.0,754.9152596368253,652.1668146059752,425321.5540733044,1,2,0,1499,6276,0,0,0,1.0,755.0355265254102,1.7051448335495027,1194.6049445005046,0,0,0,4739358,3962,223166,2313,3944,3964,4735414,14600,1583,10,20,2.1239121E7,0.0,2.1239121E7,2.1239121E7,1.4266303E7,0.0,1.4266303E7,1.4266303E7,normal
10.152.152.11-68.232.34.151-45417-80-6,10.152.152.11,45417,68.232.34.151,80,6,22/07/2015 12:12:58 AM,20065594,578,1055,1180.0,1302953.0,396.0,0.0,2.041522491349481,28.28895845805581,1460.0,0.0,1235.0265402843613,368.1104647866687,64993.490848065594,81.38308788665812,12295.094362745092,361436.36984104087,1.4565531E7,0.0,5500063.0,9532.171577123043,43959.61358870299,615591.0,0.0,2.0064836E7,19036.846299810248,449695.8691518655,1.4565545E7,0.0,0,0,0,0,11572,21112,28.80552651468977,52.57756137196835,0.0,1460.0,798.1230110159116,660.1275379541848,435768.36636545375,1,2,0,343,1632,0,0,0,1.0,798.611757501531,2.041522491349481,1235.0265402843602,0,0,0,1304133,1053,237485,578,1180,1055,1302953,14600,1114,3,20,5500063.0,0.0,5500063.0,5500063.0,1.4565531E7,0.0,1.4565531E7,1.4565531E7,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,22/07/2015 12:12:00 AM,90061224,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9542261606393447,0.04441423092362147,3.0020408E7,18240.639160950475,3.0037955E7,3.0001545E7,9.0061224E7,3.0020408E7,18240.639160950475,3.0037955E7,3.0001545E7,0,0,0,0,0,0,0,0,0,32,0,0.04441423092362147,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0020408E7,18240.639160950475,3.0037955E7,3.0001545E7,normal
10.152.152.11-68.232.34.151-45418-80-6,10.152.152.11,45418,68.232.34.151,80,6,22/07/2015 12:14:08 AM,24463790,1044,2150,2368.0,2650001.0,396.0,0.0,2.2681992337164765,29.848433107593507,1460.0,0.0,1232.558604651167,389.43749158131357,108420.19981368382,130.56030974759022,7661.694331349827,269939.83112331067,1.520591E7,0.0,9257880.0,8876.203259827427,37829.44273288623,589050.0,0.0,2.4462863E7,11383.370404839443,329022.21738928114,1.5205915E7,0.0,0,0,0,0,20892,43012,42.67531727504201,87.8849924725482,0.0,1460.0,830.1624413145527,659.9841824381501,435579.1210685535,1,2,0,684,3193,0,0,0,2.0,830.4223544145273,2.268199233716475,1232.5586046511628,0,0,0,2652369,2148,286553,1044,2368,2150,2650001,14600,1315,6,20,9257880.0,0.0,9257880.0,9257880.0,1.520591E7,0.0,1.520591E7,1.520591E7,normal
10.152.152.11-194.132.197.178-55157-4070-6,10.152.152.11,55157,194.132.197.178,4070,6,22/07/2015 12:12:28 AM,109787745,116,148,4366.0,135264.0,393.0,0.0,37.63793103448275,95.14285794683097,1460.0,0.0,913.9459459459456,613.3008581736324,1271.8177242824324,2.404639971428505,417443.8973384029,3831045.9194859406,5.9389411E7,0.0,1.09787359E8,954672.686956522,5763215.799874936,5.9389661E7,14.0,1.0978616E8,746844.6258503401,5108715.544517492,5.9390043E7,0.0,1,0,0,0,2320,2960,1.0565842298701007,1.3480557415584042,0.0,1460.0,526.9509433962262,635.2559981538108,403550.1831903944,0,0,0,78,264,0,0,0,1.0,528.9469696969697,37.63793103448276,913.9459459459459,0,0,0,23166,24,17827,14,545,18,16908,6473,2640,27,20,2786802.2,2586911.7573916586,5311892.0,36.0,1.91706696E7,2.2570494670459036E7,5.9389411E7,5865141.0,normal
10.152.152.11-68.232.34.151-45419-80-6,10.152.152.11,45419,68.232.34.151,80,6,22/07/2015 12:14:40 AM,33292624,1893,3288,3160.0,3980064.0,396.0,0.0,1.6693079767564696,25.63121720374152,1460.0,0.0,1210.4817518248183,378.8706878946418,119642.83740446532,155.62005566157836,6427.147490347486,202988.77880216052,1.4480317E7,0.0,1.8812307E7,9943.079809725157,44624.896850852274,1037225.0,0.0,3.3291581E7,10128.257073319135,254783.29720044768,1.4480325E7,0.0,0,0,0,0,37872,65772,56.85944129846899,98.76061436310937,0.0,1460.0,768.6653801621001,655.9311051487347,430245.6147016404,1,2,0,1212,5180,0,0,0,1.0,768.8137425207489,1.6693079767564711,1210.4817518248176,0,0,0,1991612,1643,224189,946,1580,1644,1990032,14600,1449,8,20,1.8812307E7,0.0,1.8812307E7,1.8812307E7,1.4480317E7,0.0,1.4480317E7,1.4480317E7,normal
10.152.152.11-68.232.34.151-45412-80-6,10.152.152.11,45412,68.232.34.151,80,6,22/07/2015 12:07:35 AM,207,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9661.835748792271,207.0,0.0,207.0,207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4830.917874396136,4830.917874396136,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,7533,1382,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-49967-53-17,10.152.152.11,49967,10.152.152.10,53,17,22/07/2015 12:10:23 AM,337436,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,272.64429402908996,5.9270498701976075,337436.0,0.0,337436.0,337436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.9635249350988038,2.9635249350988038,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-194.132.197.178-55157-4070-6,10.152.152.11,55157,194.132.197.178,4070,6,22/07/2015 12:14:36 AM,49587456,63,77,1783.0,71975.0,389.0,0.0,28.301587301587297,81.22700864197638,1460.0,0.0,934.7402597402597,598.9738462482356,1487.4326281227252,2.8232946654895947,356744.2877697841,2540727.2068533963,2.5141538E7,0.0,4.9587456E7,799797.6774193548,3774283.492931826,2.5143415E7,0.0,4.9586727E7,652456.9342105258,3418187.792865041,2.5142746E7,0.0,1,0,0,0,1260,1540,1.2704825994703175,1.552812066019277,0.0,1460.0,523.1914893617017,634.7567578540123,402916.14164133725,0,0,0,39,140,0,0,0,1.0,526.9285714285714,28.3015873015873,934.7402597402597,0,0,0,24478,25,23985,15,445,19,17993,6473,2640,12,20,3716375.0,5253093.4490077365,7430873.0,1877.0,2.0661286E7,6336033.141249184,2.5141538E7,1.6181034E7,normal
10.152.152.11-68.232.34.151-45415-80-6,10.152.152.11,45415,68.232.34.151,80,6,22/07/2015 12:10:46 AM,709,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.8744710860365,709.0,0.0,709.0,709.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1410.4372355430182,1410.4372355430182,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9960,1248,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-36167-53-17,10.152.152.11,36167,10.152.152.10,53,17,22/07/2015 12:11:52 AM,276078,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,333.23915704981926,7.244329501083027,276078.0,0.0,276078.0,276078.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.6221647505415135,3.6221647505415135,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-68.232.34.151-45413-80-6,10.152.152.11,45413,68.232.34.151,80,6,22/07/2015 12:08:42 AM,2245,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.8685968819599,2245.0,0.0,2245.0,2245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,445.43429844097994,445.43429844097994,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8093,1382,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-68.232.34.151-45416-80-6,10.152.152.11,45416,68.232.34.151,80,6,22/07/2015 12:12:28 AM,664,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3012.0481927710844,664.0,0.0,664.0,664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1506.0240963855422,1506.0240963855422,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,7968,1583,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-56026-53-17,10.152.152.11,56026,10.152.152.10,53,17,22/07/2015 12:14:08 AM,286140,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,321.52093380862516,6.989585517578807,286140.0,0.0,286140.0,286140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.4947927587894037,3.4947927587894037,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-68.232.34.151-45418-80-6,10.152.152.11,45418,68.232.34.151,80,6,22/07/2015 12:14:32 AM,279,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.458781362007,279.0,0.0,279.0,279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3584.2293906810037,3584.2293906810037,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,11392,1315,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-37447-53-17,10.152.152.11,37447,10.152.152.10,53,17,22/07/2015 12:12:58 AM,354839,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,259.27251514066944,5.636359024797161,354839.0,0.0,354839.0,354839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.8181795123985807,2.8181795123985807,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-58459-53-17,10.152.152.11,58459,10.152.152.10,53,17,22/07/2015 12:14:40 AM,333616,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,275.7661503045417,5.994916310968298,333616.0,0.0,333616.0,333616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.997458155484149,2.997458155484149,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-68.232.34.151-45417-80-6,10.152.152.11,45417,68.232.34.151,80,6,22/07/2015 12:13:18 AM,478,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4184.100418410042,478.0,0.0,478.0,478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2092.050209205021,2092.050209205021,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9462,1114,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-33974-53-17,10.152.152.11,33974,10.152.152.10,53,17,22/07/2015 12:07:00 AM,282881,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,325.2250946511077,7.0701107532849505,282881.0,0.0,282881.0,282881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.5350553766424753,3.5350553766424753,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-40412-53-17,10.152.152.11,40412,10.152.152.10,53,17,22/07/2015 12:08:15 AM,284538,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,323.33115436251046,7.028938138315445,284538.0,0.0,284538.0,284538.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.5144690691577223,3.5144690691577223,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,22/07/2015 12:14:00 AM,60087875,3,0,132.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,2.1967826287749403,0.04992687792670319,3.00439375E7,1226.83026535866,3.0044805E7,3.004307E7,6.0087875E7,3.00439375E7,1226.83026535866,3.0044805E7,3.004307E7,0,0,0,0,0,0,0,0,0,24,0,0.04992687792670319,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.666666666666664,44.0,0.0,0,0,0,0,0,0,1,66,0,0,0,0,2,8,0,0,0,0,3.00439375E7,1226.83026535866,3.0044805E7,3.004307E7,normal
10.152.152.11-68.232.34.151-45419-80-6,10.152.152.11,45419,68.232.34.151,80,6,22/07/2015 12:15:13 AM,1065,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.9342723004695,1065.0,0.0,1065.0,1065.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,938.9671361502348,938.9671361502348,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,7968,1449,0,20,0,0,0,0,0,0,0,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/07/2015 12:06:48 AM,365,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5479.452054794521,365.0,0.0,365.0,365.0,365.0,365.0,0.0,365.0,365.0,0,0,0,0,0,0,0,0,0,0,0,5479.452054794521,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
