Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-74.125.136.16-50595-465-6,10.152.152.11,50595,74.125.136.16,465,6,14/07/2015 03:17:14 AM,33455,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,926.6178448662382,119.56359288596623,11151.666666666668,19104.040445239152,33211.0,61.0,33272.0,16636.0,23440.58979633405,33211.0,61.0,0,0,0,0,0,0,0,0,0,60,20,89.67269466447468,29.890898221491558,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-191.233.95.169-42681-443-6,10.152.152.11,42681,191.233.95.169,443,6,14/07/2015 03:17:28 AM,1417415,9,11,649.0,3556.0,267.0,0.0,72.11111111111111,111.76699473060512,1460.0,0.0,323.2727272727273,574.9650582268614,2966.668195270968,14.11019355658011,74600.78947368421,174069.6875974865,518486.0,7.0,1014226.0,126778.25,227291.86744470205,519020.0,19.0,1416928.0,141692.80000000002,223706.60779382943,518486.0,21.0,0,0,0,0,192,232,6.34958710046105,7.760606456119062,0.0,1460.0,200.23809523809524,433.59772886419796,188006.99047619052,1,2,0,7,19,0,0,0,1.0,210.25,72.11111111111111,323.27272727272725,0,0,0,4205,9,2980,0,0,0,0,14600,1047,4,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-191.233.95.169-42681-443-6,10.152.152.11,42681,191.233.95.169,443,6,14/07/2015 03:17:29 AM,484,2,1,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,76446.28099173553,6198.347107438017,242.0,190.91883092036784,377.0,107.0,107.0,107.0,0.0,107.0,107.0,0,0,0,0,0,1,0,0,0,40,20,4132.231404958678,2066.115702479339,0.0,37.0,18.5,21.361959960016154,456.3333333333333,1,0,1,1,2,0,0,0,0.0,24.666666666666668,18.5,0.0,0,0,0,0,0,0,0,0,0,0,1643,0,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50598-465-6,10.152.152.11,50598,74.125.136.16,465,6,14/07/2015 03:17:37 AM,16765490,1115,249,1586292.0,895.0,1460.0,0.0,1422.6834080717488,190.6850996275597,244.0,0.0,3.5943775100401574,21.426546705990877,94669.88438751268,81.35759825689557,12300.43286867207,128242.35324279033,4234353.0,0.0,1.6381195E7,14704.842908438064,144368.57729842447,4316948.0,9.0,1.6765148E7,67601.40322580641,295186.33105810516,4234353.0,5.0,0,0,0,0,22312,4992,66.50566133169983,14.851936925195744,0.0,1460.0,1162.7743589743588,575.574413139197,331285.905060531,1,2,0,113,1363,0,0,0,0.0,1163.626832844575,1422.6834080717488,3.5943775100401605,0,0,0,793492,558,144181,557,793146,124,447,14600,4272,1110,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50598-465-6,10.152.152.11,50598,74.125.136.16,465,6,14/07/2015 03:17:54 AM,38635,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,802.381260515077,103.53306587291316,12878.333333333332,22085.11657957307,38380.0,94.0,38474.0,19237.0,27072.290224508157,38380.0,94.0,0,0,0,0,0,0,0,0,0,60,20,77.64979940468487,25.88326646822829,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50599-465-6,10.152.152.11,50599,74.125.136.16,465,6,14/07/2015 03:18:08 AM,12980883,1118,225,1593534.0,901.0,1460.0,0.0,1425.3434704830056,192.9221970994849,244.0,0.0,4.004444444444445,22.599086931969843,122829.47161606803,103.45983397277365,9672.789120715332,127778.38091685355,4357308.0,5.0,1.2596604E7,11277.174574753806,148253.93582460037,4656803.0,10.0,1.2980598E7,57949.098214285696,309060.7653664359,4357308.0,5.0,0,0,0,0,22372,4512,86.1266525551459,17.333181417627753,0.0,1460.0,1186.3355654761915,560.2161172567504,313842.0980342291,1,2,0,98,1342,0,0,0,0.0,1187.2189128816083,1425.3434704830054,4.004444444444444,0,0,0,1594231,1119,200810,1118,1593534,225,901,14600,7697,1113,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50599-465-6,10.152.152.11,50599,74.125.136.16,465,6,14/07/2015 03:18:21 AM,30465,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,1017.5611357295257,131.2982110618743,10155.0,17367.279925192663,30209.0,113.0,30322.0,15161.0,21281.085686590333,30209.0,113.0,0,0,0,0,0,0,0,0,0,60,20,98.47365829640572,32.824552765468574,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50600-465-6,10.152.152.11,50600,74.125.136.16,465,6,14/07/2015 03:18:35 AM,14328570,1113,208,1593186.0,901.0,1460.0,0.0,1431.4339622641503,183.61897863007854,244.0,0.0,4.33173076923077,23.47844222183149,111252.34409295555,92.19342893254526,10854.977272727276,141330.73937304868,4856133.0,3.0,1.386409E7,12467.706834532371,161060.8023532307,5104134.0,9.0,1.4328302E7,69218.85024154588,352115.14069938724,4856133.0,3.0,0,0,0,0,22272,4172,77.67697683718613,14.516452095359133,0.0,1460.0,1205.814674735248,547.4994243636324,299755.61967850884,1,2,0,89,1320,0,0,0,0.0,1206.7274791824375,1431.433962264151,4.331730769230769,0,0,0,1593883,1113,181965,1113,1593186,208,901,14600,4988,1107,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50600-465-6,10.152.152.11,50600,74.125.136.16,465,6,14/07/2015 03:18:50 AM,28213,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,1098.7842483961294,141.77861269627476,9404.333333333332,16039.367859530292,27925.0,143.0,28070.0,14035.0,19643.42638136229,27925.0,145.0,0,0,0,0,0,0,0,0,0,60,20,106.33395952220609,35.44465317406869,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.58.213.10-46673-443-6,10.152.152.11,46673,216.58.213.10,443,6,14/07/2015 03:16:59 AM,97847103,19,23,2456.0,2166.0,517.0,0.0,129.26315789473685,135.04066963748497,795.0,0.0,94.17391304347827,200.73221695806876,47.23696316282353,0.42924111917753965,2386514.707317073,8475285.690789815,3.8751891E7,15.0,9.7846586E7,5435921.444444445,1.2307171300266284E7,3.8752319E7,15.0,9.7846866E7,4447584.818181818,1.1279161831095757E7,3.8752273E7,16.0,0,0,0,0,392,472,0.19418050629460126,0.2350606128829384,0.0,795.0,107.48837209302326,171.77939508526117,29508.160575858252,0,2,0,22,41,0,0,0,1.0,110.04761904761905,129.26315789473685,94.17391304347827,0,0,0,1155,5,1821,6,818,7,722,14600,1382,16,20,719666.3333333334,376149.79572549724,1142063.0,420864.0,3.1769069E7,6233518.943924611,3.8751891E7,2.6765406E7,normal
10.152.152.11-74.125.136.16-50601-465-6,10.152.152.11,50601,74.125.136.16,465,6,14/07/2015 03:19:11 AM,6395122,15,21,3610.0,895.0,1460.0,0.0,240.66666666666669,452.6606528810149,244.0,0.0,42.61904761904762,62.82075786750442,704.44316777694,5.629290574910065,182717.7714285714,338154.3700477017,1483409.0,24.0,6010504.0,429321.7142857143,435118.5752652203,1497421.0,221.0,6394923.0,319746.14999999997,400015.74875632284,1483409.0,72.0,0,0,0,0,312,432,2.3455377395458603,3.2837528353642043,0.0,1460.0,121.75675675675676,303.0396385335135,91833.02252252251,1,2,0,18,35,0,0,0,1.0,125.13888888888889,240.66666666666666,42.61904761904762,0,0,0,4303,16,953,15,3610,21,895,14600,1412,10,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50601-465-6,10.152.152.11,50601,74.125.136.16,465,6,14/07/2015 03:19:17 AM,322,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,96273.29192546583,9316.770186335403,161.0,148.49242404917499,266.0,56.0,56.0,56.0,0.0,56.0,56.0,0,0,0,0,0,1,0,0,0,40,20,6211.180124223602,3105.590062111801,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50602-465-6,10.152.152.11,50602,74.125.136.16,465,6,14/07/2015 03:19:31 AM,12534567,1109,217,1583019.0,901.0,1460.0,0.0,1427.4292155094681,181.1806687849218,244.0,0.0,4.152073732718895,23.00040071780758,126364.15761310305,105.78745959074614,9460.050566037735,126081.71951093287,4280318.0,2.0,1.2038964E7,10865.490974729253,146052.6690537135,4589266.0,9.0,1.2534208E7,58028.74074074072,308571.9386776767,4280318.0,4.0,0,0,0,0,22192,4352,88.4753338507824,17.312125739963736,0.0,1460.0,1193.6096458176332,553.0356904935505,305848.47495967825,1,2,0,100,1325,0,0,0,0.0,1194.5098039215686,1427.429215509468,4.152073732718894,0,0,0,1583716,1110,212606,1109,1583019,217,901,14600,6546,1104,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50602-465-6,10.152.152.11,50602,74.125.136.16,465,6,14/07/2015 03:19:44 AM,33930,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,913.645741231948,117.88977306218685,11310.0,19397.244443477015,33708.0,94.0,33802.0,16901.0,23768.68734280461,33708.0,94.0,0,0,0,0,0,0,0,0,0,60,20,88.41732979664013,29.472443265546712,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50603-465-6,10.152.152.11,50603,74.125.136.16,465,6,14/07/2015 03:20:00 AM,12873572,1108,196,1586905.0,895.0,1460.0,0.0,1432.2247292418795,185.2190115578688,244.0,0.0,4.566326530612243,24.07106335523642,123337.95158018304,101.2927880467053,9879.947812739834,127760.09192795561,4305516.0,6.0,1.2470775E7,11265.37940379403,142351.02196693682,4439982.0,9.0,1.2872576E7,66013.21025641024,325542.5918260886,4305516.0,6.0,0,0,0,0,22172,3932,86.06779843232322,15.224989614382086,0.0,1460.0,1216.70498084291,539.1244331890075,290655.15446136857,1,2,0,85,1303,0,0,0,0.0,1217.638036809816,1432.2247292418772,4.566326530612245,0,0,0,1587598,1106,197754,1108,1586905,196,895,14600,4028,1100,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50603-465-6,10.152.152.11,50603,74.125.136.16,465,6,14/07/2015 03:20:13 AM,38338,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,808.5972142521781,104.33512441963587,12779.333333333332,21784.580448871016,37934.0,200.0,38134.0,19067.0,26681.967281293186,37934.0,200.0,0,0,0,0,0,0,0,0,0,60,20,78.25134331472691,26.08378110490897,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50604-465-6,10.152.152.11,50604,74.125.136.16,465,6,14/07/2015 03:20:25 AM,5468752,16,22,3640.0,907.0,1460.0,0.0,227.5,440.1383115945865,244.0,0.0,41.22727272727273,62.321693706874704,831.4511244978744,6.948568887380521,147804.1081081081,300195.4623637169,1429634.0,7.0,5172908.0,344860.5333333333,398992.82166669663,1430633.0,71.0,5468456.0,260402.66666666663,364538.37057658733,1429634.0,7.0,0,0,0,0,332,452,2.9257132157391665,4.022855671641354,0.0,1460.0,116.58974358974359,295.70386306046106,87440.7746288799,1,2,0,19,37,0,0,0,1.0,119.65789473684211,227.5,41.22727272727273,0,0,0,4341,17,1160,16,3640,22,907,14600,1412,11,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50604-465-6,10.152.152.11,50604,74.125.136.16,465,6,14/07/2015 03:20:31 AM,263,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,117870.72243346008,11406.84410646388,131.5,118.08683245815344,215.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,1,0,0,0,40,20,7604.5627376425855,3802.2813688212927,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50605-465-6,10.152.152.11,50605,74.125.136.16,465,6,14/07/2015 03:20:42 AM,6524811,15,21,3611.0,901.0,1460.0,0.0,240.73333333333335,452.80151228083326,244.0,0.0,42.90476190476191,62.988812309730655,691.5142829424485,5.517401193689748,186423.17142857146,357462.9675249374,1672684.0,21.0,6134512.0,438179.4285714286,468683.6053561596,1680928.0,173.0,6524498.0,326224.9000000001,427071.4707933187,1672684.0,21.0,0,0,0,0,312,432,2.298917164037395,3.218484029652353,0.0,1460.0,121.94594594594594,303.1082448698948,91874.6081081081,1,2,0,18,35,0,0,0,1.0,125.33333333333333,240.73333333333332,42.904761904761905,0,0,0,4308,16,967,15,3611,21,901,14600,1412,10,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50605-465-6,10.152.152.11,50605,74.125.136.16,465,6,14/07/2015 03:20:48 AM,254,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,122047.2440944882,11811.023622047245,127.0,33.94112549695428,151.0,103.0,103.0,103.0,0.0,103.0,103.0,0,0,0,0,0,1,0,0,0,40,20,7874.0157480314965,3937.0078740157483,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.16-50606-465-6,10.152.152.11,50606,74.125.136.16,465,6,14/07/2015 03:21:01 AM,12859682,1109,177,1591548.0,901.0,1460.0,0.0,1435.1199278629406,172.5584739735112,244.0,0.0,5.090395480225989,25.385947445065266,123832.68886431251,100.00247284497394,10007.534630350185,160283.3166901875,5542832.0,5.0,1.2453239E7,11239.385379061368,175237.92036095954,5636744.0,10.0,1.2859328E7,73064.36363636363,429011.05830348755,5542832.0,5.0,0,0,0,0,22192,3552,86.23852440519136,13.76394843978257,0.0,1460.0,1237.3341103341097,519.2867119584389,269658.6892166067,1,2,0,82,1285,0,0,0,0.0,1238.296267496112,1435.1199278629397,5.090395480225989,0,0,0,1592245,1110,233611,1109,1591548,177,901,14600,3552,1104,20,6901364.0,0.0,6901364.0,6901364.0,5542832.0,0.0,5542832.0,5542832.0,normal
10.152.152.11-74.125.136.16-50606-465-6,10.152.152.11,50606,74.125.136.16,465,6,14/07/2015 03:21:14 AM,32018,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,968.205384471235,124.92972702854645,10672.666666666668,18230.41157882436,31723.0,45.0,31768.0,15884.0,22399.72861442745,31723.0,45.0,0,0,0,0,0,0,0,0,0,60,20,93.69729527140984,31.232431757136613,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-216.58.213.10-46673-443-6,10.152.152.11,46673,216.58.213.10,443,6,14/07/2015 03:19:12 AM,109990343,18,24,2238.0,2535.0,246.0,46.0,124.33333333333336,89.7381812634432,566.0,0.0,105.62499999999997,194.37968504070002,43.39471875271814,0.38185170492649523,2682691.2926829266,7272537.161078924,2.8558004E7,13.0,1.09990084E8,6470004.94117647,1.0305155088373479E7,2.8558931E7,51.0,1.09990077E8,4782177.260869565,9255769.167834735,2.85583E7,13.0,1,0,0,0,360,480,0.16365073068278368,0.21820097424371157,0.0,566.0,112.88372093023254,155.11596419366313,24060.962347729783,0,0,0,24,42,0,0,0,1.0,115.57142857142857,124.33333333333333,105.625,0,0,0,795,4,1958,3,447,4,507,1377,1784,17,20,403490.4,18991.21579309761,425428.0,386886.0,2.15100186E7,4905858.784594477,2.8558004E7,1.6434211E7,normal
