Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.10.104-192.168.10.100-52946-445-6,192.168.10.104,52946,192.168.10.100,445,6,28/07/2022 12:14:49 AM,119999596,6751,8204,3.5899497E7,4649506.0,26280.0,0.0,5317.656199081615,6488.722948316227,26280.0,0.0,566.7364700146261,2532.9948441399993,337909.4959619698,124.6254195722459,8024.581784138063,69405.93914382606,6843194.0,0.0,1.19999596E8,17777.717925925972,102953.24625956622,6843194.0,0.0,1.19950542E8,14622.7650859442,122051.61565072795,8338469.0,0.0,0,0,0,0,135020,195420,56.25852273702655,68.36689683521935,0.0,26280.0,2711.2197780155034,5302.161891386695,2.811292072247333E7,0,0,0,1558,14955,0,0,0,1.0,2711.4010698762954,5317.656199081617,566.736470014627,0,0,0,13515361,2981,381670,1687,8974874,2051,1162376,256,256,6557,20,9714602.0,0.0,9714602.0,9714602.0,6843194.0,0.0,6843194.0,6843194.0,0
192.168.10.105-192.168.10.100-57893-445-6,192.168.10.105,57893,192.168.10.100,445,6,28/07/2022 12:14:52 AM,119973841,6544,7727,3.9040104E7,2082505.0,26280.0,0.0,5965.78606356968,7398.040620085034,8020.0,0.0,269.510159182088,599.7192108696911,342763.1278388428,118.95093031155017,8407.417028731586,45788.48211685146,3894199.0,-1.0,1.19973841E8,18336.2128992817,67936.75264584055,3895257.0,0.0,1.19973684E8,15528.563810509957,100354.87323921299,8334790.0,0.0,0,0,0,0,130916,194712,54.5452237375646,64.40570657398558,0.0,26280.0,2881.3487247757776,5774.481511920474,3.3344636731511366E7,0,0,0,1715,14271,0,0,0,1.0,2881.5506271459603,5965.7860635696825,269.5101591820888,0,0,0,20559844,4273,365608,2181,13013368,2575,694168,1115,256,6412,20,0,0,0,0,0,0,0,0,0
192.168.10.104-192.168.10.100-52946-445-6,192.168.10.104,52946,192.168.10.100,445,6,28/07/2022 12:16:49 AM,119978109,7939,9144,3.9427032E7,2916809.0,26280.0,0.0,4966.246630558014,5982.459661632561,26280.0,0.0,318.98611111111126,1397.0919662188635,352929.72487172636,142.38430779068204,7023.65700737618,26007.633835535362,1933996.0,0.0,1.19978109E8,15114.400226757398,39667.72226629694,2149028.0,0.0,1.19928011E8,13116.921251230455,35357.34864283059,1933996.0,0.0,0,0,0,0,158780,223208,66.17040446936866,76.21390332131338,0.0,26280.0,2478.567138843355,4800.828870218987,2.304795784112811E7,0,0,0,1725,17083,0,0,0,1.0,2478.7122285312885,4966.246630558005,318.9861111111111,0,0,0,14114613,3354,364519,3969,19713516,4572,1458404,256,453,7788,20,0,0,0,0,0,0,0,0,0
192.168.10.105-192.168.10.100-57893-445-6,192.168.10.105,57893,192.168.10.100,445,6,28/07/2022 12:16:52 AM,119984124,6347,6908,3.9908707E7,981996.0,26280.0,0.0,6287.806365211903,7975.799637411508,8908.0,0.0,142.15344528083347,478.659757106657,340800.94629852864,110.4729489044734,9052.672702580343,27572.035651524275,1050075.0,-75.0,1.19984124E8,18907.047589032492,42209.13616099192,1050075.0,0.0,1.19944046E8,17365.577819603262,40955.75686512404,1530333.0,0.0,0,0,0,0,126940,186164,52.898665160067345,57.57428374440605,0.0,26280.0,3084.693949909472,6324.64787898594,4.000117079316135E7,0,0,0,1336,13255,0,0,0,1.0,3084.926669181441,6287.806365211911,142.1534452808338,0,0,0,20445351,3754,343938,6347,39908707,6908,981996,256,256,6276,20,0,0,0,0,0,0,0,0,0
192.168.10.104-192.168.10.100-52946-445-6,192.168.10.104,52946,192.168.10.100,445,6,28/07/2022 12:18:49 AM,119996645,7791,8403,4.3174734E7,1840610.0,26280.0,0.0,5541.616480554471,6681.718858457891,26280.0,0.0,219.04200880637907,1283.0679865098841,375138.35490983934,134.95377308257244,7410.402334341983,23771.631901984765,879446.0,0.0,1.19996645E8,15403.933889602127,34547.733387495944,879531.0,0.0,1.1994258E8,14275.479647702892,35598.14374646061,1525086.0,0.0,0,0,0,0,155820,214488,64.92681524554291,70.02695783702953,0.0,26280.0,2779.5828342080954,5422.477477231677,2.9403261991084814E7,0,0,0,1214,16194,0,0,0,1.0,2779.754476966778,5541.616480554486,219.04200880637867,0,0,0,45015344,9097,375138,0,0,0,0,350,684,7674,20,0,0,0,0,0,0,0,0,0
192.168.10.105-192.168.10.100-57893-445-6,192.168.10.105,57893,192.168.10.100,445,6,28/07/2022 12:18:52 AM,119931726,6868,8290,3.6126418E7,2914071.0,26280.0,0.0,5260.107454863137,7372.168120403927,26280.0,0.0,351.5164053075996,1368.0888776886004,325522.61442481034,126.38857544666705,7912.629544105041,40725.97869827514,3275257.0,-25.0,1.19931726E8,17464.9375273045,61054.16775308049,3275257.0,0.0,1.19901548E8,14465.140306430216,57302.14630250993,3330469.0,0.0,0,0,0,0,137360,216416,57.26591477554488,69.12266067112218,0.0,26280.0,2575.400026386962,5622.815789153082,3.16160573987492E7,0,0,0,2322,15158,0,0,0,1.0,2575.5699300699303,5260.107454863133,351.51640530759954,0,0,0,13013496,3097,340681,3434,18063209,4145,1457035,256,256,6687,20,0,0,0,0,0,0,0,0,0
192.168.10.104-192.168.10.100-52946-445-6,192.168.10.104,52946,192.168.10.100,445,6,28/07/2022 12:20:49 AM,119987399,8015,8876,4.3456496E7,1611062.0,26280.0,0.0,5421.895945102914,7183.716472830665,12172.0,0.0,181.5076611086074,626.0540114825673,375602.42471794895,140.77311568358942,7104.04967436356,24045.96676780308,833318.0,0.0,1.19987399E8,14972.223483903183,36819.43328358605,1040520.0,0.0,1.19945188E8,13514.950760563397,34598.81549411869,1088550.0,0.0,0,0,0,0,160300,239300,66.79868108483625,73.97443459875316,0.0,26280.0,2667.9823585129056,5615.914916413444,3.153850034839502E7,0,0,0,2003,16891,0,0,0,1.0,2668.1403114084424,5421.895945102932,181.5076611086075,0,0,0,22533779,4876,378886,0,0,0,0,701,256,7869,20,0,0,0,0,0,0,0,0,0
192.168.10.105-192.168.10.100-57893-445-6,192.168.10.105,57893,192.168.10.100,445,6,28/07/2022 12:20:52 AM,119979399,6737,8840,3.7970929E7,3415776.0,26280.0,0.0,5636.177675523233,7784.892428325133,12028.0,0.0,386.40000000000026,729.1021528361302,344948.4273545994,129.8306220053661,7702.837634822783,33501.26904917948,1844747.0,-68.0,1.19979399E8,17811.668497624778,52262.80121880233,1844747.0,0.0,1.19896244E8,13564.457970358622,46138.40161548538,1891722.0,0.0,0,0,0,0,134740,228752,56.15130644220013,73.67931556316597,0.0,26280.0,2656.7405957118854,5768.3558318252035,3.327392900255184E7,0,0,0,2294,15577,0,0,0,1.0,2656.911151056044,5636.1776755232295,386.4,0,0,0,8277341,1963,361590,1684,9492732,2210,853944,256,1169,6556,20,0,0,0,0,0,0,0,0,0
192.168.10.104-192.168.10.100-52946-445-6,192.168.10.104,52946,192.168.10.100,445,6,28/07/2022 12:22:49 AM,119953165,7998,10241,3.8680195E7,6853228.0,26280.0,0.0,4836.233433358354,6032.173994760185,26280.0,0.0,669.1951957816636,2583.0931501485043,379593.34378546826,152.05101090913274,6577.100833424692,23992.74209488691,1711520.0,0.0,1.19953165E8,14999.770538952109,35694.46377050891,1711899.0,0.0,1.19898044E8,11708.793359375015,35013.29396548936,1756531.0,0.0,0,0,0,0,162860,264700,66.67602309618091,85.37498781295183,0.0,26280.0,2496.3499451754487,4896.528666764377,2.397599298444533E7,0,0,0,1387,18239,0,0,0,1.0,2496.4868139700643,4836.233433358339,669.1951957816619,0,0,0,22766711,5356,385234,7998,38680195,10241,6853228,256,1556,7510,20,0,0,0,0,0,0,0,0,0
192.168.10.105-192.168.10.100-57893-445-6,192.168.10.105,57893,192.168.10.100,445,6,28/07/2022 12:22:52 AM,119999994,7200,7157,3.9439781E7,56532.0,26280.0,0.0,5477.747361111112,5528.532813913396,12148.0,0.0,7.8988402962135265,205.1948060622686,329135.95812346454,119.6416726487503,8358.873920312051,38567.660372340055,2946692.0,-19.0,1.19959171E8,16663.31032087797,53730.04965588352,2946692.0,0.0,1.19932969E8,16759.777669088842,58596.641731295145,2991850.0,0.0,0,0,0,0,144000,175980,60.00000300000015,59.641669648750145,0.0,26280.0,2750.8227469006906,4777.785810405731,2.2827237250114355E7,0,0,0,480,14357,0,0,0,0.0,2751.0143484014766,5477.747361111111,7.898840296213497,0,0,0,9874078,1856,348803,2400,13146593,2385,18844,1169,376,7182,20,0,0,0,0,0,0,0,0,0
192.168.10.104-192.168.10.100-52946-445-6,192.168.10.104,52946,192.168.10.100,445,6,28/07/2022 12:24:49 AM,119997911,8052,10871,4.3596477E7,7728576.0,26280.0,0.0,5414.366244411324,7434.168162371623,26280.0,0.0,710.9351485603904,2361.766679718333,427716.2208265442,157.6944118635532,6341.713930874122,27193.1633705025,2014612.0,0.0,1.19997911E8,14904.72127686005,41550.24704195833,2014612.0,0.0,1.19926794E8,11032.823735050579,36520.90615008603,2139408.0,0.0,0,0,0,0,161040,282212,67.10116811950168,90.5932437440515,0.0,26280.0,2712.167247939133,5668.0038831429665,3.212626801932375E7,0,0,0,2593,18923,0,0,0,1.0,2712.3105744332292,5414.366244411326,710.9351485603901,0,0,0,17108351,4029,442335,4026,21798238,5435,3864288,1556,1317,7661,20,0,0,0,0,0,0,0,0,0
192.168.10.105-192.168.10.100-57893-445-6,192.168.10.105,57893,192.168.10.100,445,6,28/07/2022 12:24:52 AM,119916662,6885,9146,3.7163902E7,7001081.0,26280.0,0.0,5397.807116920836,8127.696812174708,26280.0,0.0,765.4801005904227,2806.1461196293026,368297.3013374905,133.68450832962645,7480.764940736146,49129.57359571658,3869818.0,-13.0,1.19827862E8,17406.720220801977,76352.49547534186,3869818.0,0.0,1.19911844E8,13112.284745762707,65659.92905347505,3916602.0,0.0,0,0,0,0,137700,240752,57.414873672851236,76.26963465677522,0.0,26280.0,2755.0750374251597,6173.914863650514,3.811722474360475E7,0,0,0,3211,16031,0,0,0,1.0,2755.246896637764,5397.807116920842,765.480100590422,0,0,0,11041185,2673,404238,2295,12387967,3048,2333693,8209,256,6521,20,0,0,0,0,0,0,0,0,0
192.168.10.104-192.168.10.100-52946-445-6,192.168.10.104,52946,192.168.10.100,445,6,28/07/2022 12:26:49 AM,119995779,7735,9438,3.9409605E7,2819973.0,26280.0,0.0,5094.97155785389,6924.208688354511,14748.0,0.0,298.7892561983475,599.8357114830962,351925.5289804819,143.11336734602972,6987.8743885394915,27501.798328779776,2664528.0,0.0,1.19995779E8,15515.358029480241,41213.75435337868,2664528.0,0.0,1.19945609E8,12710.141888311982,36561.92248695396,2708846.0,0.0,0,0,0,0,154700,229760,64.46060073496419,78.65276661106554,0.0,26280.0,2458.9250029113678,5242.578477053896,2.7484629088068746E7,0,0,0,2877,17173,0,0,0,1.0,2459.0681884353344,5094.971557853911,298.7892561983471,0,0,0,21114789,5344,360053,7735,39409605,9438,2819973,1317,256,7509,20,0,0,0,0,0,0,0,0,0
192.168.10.105-192.168.10.100-57893-445-6,192.168.10.105,57893,192.168.10.100,445,6,28/07/2022 12:26:52 AM,119993852,7048,7563,3.9959162E7,975750.0,26280.0,0.0,5669.574631101027,6348.367863428269,4180.0,0.0,129.01626338754465,402.87601727435003,341141.7444953763,121.76457173822538,8213.131553730274,24269.376151520242,1684363.0,-1.0,1.19993852E8,17027.650347665734,34688.56002191574,1684363.0,0.0,1.19993637E8,15867.976329013505,32510.308594538874,1732100.0,0.0,0,0,0,0,140960,181624,58.73634259195212,63.02822914627326,0.0,26280.0,2801.5584451135883,5214.1060134220415,2.718690151920389E7,0,0,0,1026,14611,0,0,0,1.0,2801.7501882143592,5669.574631101022,129.01626338754463,0,0,0,20467456,4048,346137,7048,39959162,7563,975750,8208,256,6982,20,0,0,0,0,0,0,0,0,0
192.168.10.104-192.168.10.100-52946-445-6,192.168.10.104,52946,192.168.10.100,445,6,28/07/2022 12:28:49 AM,119981730,7796,10456,4.1311559E7,6614765.0,26280.0,0.0,5299.071190354014,7211.958036066349,26280.0,0.0,632.6286342769713,2202.273454313535,399446.8491161113,152.12316075122436,6573.981151717744,23058.995700673873,1462085.0,0.0,1.1998173E8,15392.139833226409,36333.43376627924,1462491.0,0.0,1.19981614E8,11476.00325203252,31161.774523201417,1505882.0,0.0,0,0,0,0,155932,264556,64.97655934782738,87.146601403397,0.0,26280.0,2625.66832849395,5506.3665690040425,3.032007279224535E7,0,0,0,2210,18252,0,0,0,1.0,2625.812184966031,5299.071190354028,632.6286342769702,0,0,0,23963162,5717,404524,7796,41311559,10456,6614765,256,467,7464,20,0,0,0,0,0,0,0,0,0
192.168.10.105-192.168.10.100-57893-445-6,192.168.10.105,57893,192.168.10.100,445,6,28/07/2022 12:28:52 AM,119975529,7716,9154,4.0454483E7,4768875.0,26280.0,0.0,5242.934551581128,7019.07713703156,26280.0,0.0,520.9607821717301,2204.965835104977,376938.1837857952,140.6120076369907,7112.189756357824,20947.666427696462,625288.0,-54.0,1.19975529E8,15550.94348671417,32431.992899818855,879879.0,0.0,1.1992548E8,13102.313995411347,28300.923434645567,942687.0,0.0,0,0,0,0,155928,238656,64.31311505198698,76.29889258500373,0.0,26280.0,2680.538083101191,5541.0348044429,3.0703066704047564E7,0,0,0,1881,16870,0,0,0,1.0,2680.696976882039,5242.93455158113,520.9607821717282,0,0,0,45223358,10132,376938,0,0,0,0,256,256,7347,20,0,0,0,0,0,0,0,0,0
192.168.10.104-192.168.10.100-52946-445-6,192.168.10.104,52946,192.168.10.100,445,6,28/07/2022 12:30:49 AM,119994586,9717,11910,4.5610519E7,3650173.0,26280.0,0.0,4693.8889574971445,6844.693595128742,24660.0,0.0,306.4796809403854,628.808052934238,410524.2881541339,180.233131518117,5548.626005733811,18918.19983725504,770212.0,0.0,1.19994586E8,12350.204405105032,30817.138303590953,1160936.0,0.0,1.19978472E8,10074.605088588482,25517.815851298248,981839.0,0.0,0,0,0,0,194352,310624,80.97865348691649,99.2544780312005,0.0,26280.0,2277.635102644733,5101.790429228917,2.6028265583771776E7,0,0,0,3753,21627,0,0,0,1.0,2277.7404170712534,4693.88895749717,306.47968094038623,0,0,0,24630346,6774,414535,0,0,0,0,467,359,9446,20,0,0,0,0,0,0,0,0,0
192.168.10.105-192.168.10.100-57893-445-6,192.168.10.105,57893,192.168.10.100,445,6,28/07/2022 12:30:52 AM,119994510,6670,8851,3.5795382E7,4494667.0,26280.0,0.0,5366.623988006001,7808.6727739400485,26280.0,0.0,507.8145972206507,1434.7818512014915,335765.7696172933,129.34758431864924,7731.605025773202,67732.7785661869,6802785.0,-25.0,1.1999451E8,17992.878992352726,104066.94807842701,6802785.0,0.0,1.19980374E8,13557.104406779712,90453.87846799628,6853275.0,0.0,0,0,0,0,133400,215636,55.58587638717805,73.7617079314712,0.0,26280.0,2595.6738178069786,5758.415934019256,3.315935406916687E7,0,0,0,2854,15521,0,0,0,1.0,2595.841054055795,5366.623988005997,507.814597220653,0,0,0,13430016,3406,369926,3335,17897691,4425,2247333,256,256,6425,20,1.6297819E7,0.0,1.6297819E7,1.6297819E7,6802785.0,0.0,6802785.0,6802785.0,0
192.168.10.104-192.168.10.100-52946-445-6,192.168.10.104,52946,192.168.10.100,445,6,28/07/2022 12:32:49 AM,119979495,7395,9172,4.1156229E7,4581997.0,26280.0,0.0,5565.4129817444245,7298.0919410545575,26280.0,0.0,499.5635630178793,1995.750956856873,381217.02379227383,138.0819280827945,7242.514487504545,18396.337396278333,563107.0,0.0,1.19979495E8,16226.60197457393,27090.81073980971,609473.0,0.0,1.1997034E8,13081.489477701409,23209.695710021042,563155.0,0.0,0,0,0,0,147900,233120,61.63553197152564,76.44639611126884,0.0,26280.0,2760.6365282472157,5684.945812643141,3.231860889268878E7,0,0,0,2058,16567,0,0,0,1.0,2760.803162914227,5565.412981744422,499.5635630178805,0,0,0,45738226,10131,381217,0,0,0,0,370,256,7156,20,0,0,0,0,0,0,0,0,0
