Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-173.194.112.47-48651-443-6,10.152.152.11,48651,173.194.112.47,443,6,2015-07-24 19:09:38.251793,104022050,65,76,6164.0,38035.0,501.0,0.0,94.83076923076925,121.20728232437826,1460.0,0.0,500.46052631578965,606.8977605448763,424.90029758113786,1.3554818425516515,743014.6428571428,5428703.055678581,4.5120929E7,0.0,1.0402158E8,1625337.1875,7977205.059987521,4.51213E7,0.0,1.04021404E8,1386952.0533333332,7379263.777188959,4.5121399E7,0.0,36,20,0,0,0,0,1312,1532,0.6248675160699102,0.7306143264817412,0.0,1460.0,313.46808510638306,495.1852547018783,245208.4364741641,0,2,0,56,140,0,0,0,1.1692307692307693,313.468085106383,94.83076923076923,500.4605263157895,0,0,0,4162,5,15732,0,43,0,269,14600,2052,36,20,1144926.3333333335,1337984.6119056577,2615924.0,371.0,3.3528933666666668E7,1.999287229185405E7,4.5120929E7,1.0443223E7,-1,-1,104022050,0
10.152.152.11-74.125.136.94-59941-443-6,10.152.152.11,59941,74.125.136.94,443,6,2015-07-24 19:09:38.382951,115409295,78,98,17825.0,6134.0,917.0,0.0,228.52564102564097,253.77829184530617,313.0,6.0,62.591836734693864,84.86542855369281,207.60026304640368,1.525007149554115,659481.6857142857,4052943.6153796297,4.5016467E7,0.0,1.15409269E8,1498821.6753246754,6028243.418621243,4.5017287E7,1.0,1.15408836E8,1189781.81443299,5397792.5502563035,4.5016493E7,11.0,61,36,0,0,0,0,1560,1960,0.6758554412796647,0.8491517082744505,0.0,917.0,136.1306818181818,197.8964230430827,39162.99425324676,0,0,0,97,176,0,0,0,1.2564102564102564,136.1306818181818,228.52564102564102,62.59183673469388,0,0,0,288,4,288,0,101,0,34,2440,2640,60,20,6408695.5,4222398.25560739,1.1396156E7,1119423.0,2.244362175E7,1.7057671834744923E7,4.5016467E7,6481617.0,-1,-1,115409295,0
10.152.152.11-74.125.142.127-34854-19305-6,10.152.152.11,34854,74.125.142.127,19305,6,2015-07-24 19:10:18.372079,119986715,4402,3482,543584.0,308505.0,193.0,0.0,123.4856883234895,43.577675124152385,1460.0,0.0,88.5999425617462,156.17845857270305,7101.527864980719,65.70727434283037,15220.94570594955,13846.33522788353,134295.0,0.0,1.19986715E8,27263.5117018859,12612.429437604644,134357.0,0.0,1.19953447E8,34459.47917265149,19339.07173874446,134357.0,0.0,4241,1455,0,0,0,0,88052,69652,36.68739493368078,29.01987940914959,0.0,1460.0,108.07825976661586,110.1422619295669,12131.317862961321,0,2,0,5696,7883,0,0,0,0.7910040890504316,108.07825976661593,123.48568832348933,88.59994256174612,630,4,2299270,1130,4,17964,0,68,0,39,14600,3462,4241,20,0,0,0,0,0,0,0,0,-1,-1,119986715,0
10.152.152.11-173.194.112.40-43412-443-6,10.152.152.11,43412,173.194.112.40,443,6,2015-07-24 19:09:43.456957,113408719,67,107,1074.0,120984.0,197.0,0.0,16.029850746268654,44.81239349313365,1460.0,6.0,1130.6915887850466,510.54629289882706,1076.266455315486,1.5342735685075501,655541.7283236993,5104055.792407428,4.5083776E7,0.0,1.13407772E8,1718299.5757575757,8193778.098193309,4.5123506E7,0.0,1.13408271E8,1069889.3490566036,6498367.97816537,4.5084288E7,0.0,10,30,0,0,0,0,1340,2140,0.590783500517275,0.943490067990275,0.0,1460.0,701.4827586206897,675.5578275127402,456378.3783137332,0,0,0,40,174,0,0,0,1.5970149253731343,701.4827586206897,16.029850746268657,1130.6915887850466,0,0,0,20158,16,126187,0,6,0,695,6756,1449,10,20,359821.3333333334,622397.4474155026,1078504.0,448.0,3.7442769333333336E7,1.3210470872300856E7,4.5083776E7,2.218864E7,-1,-1,113408719,0
10.152.152.11-173.194.112.40-43415-443-6,10.152.152.11,43415,173.194.112.40,443,6,2015-07-24 19:09:44.736145,112258594,9,9,596.0,382.0,309.0,0.0,66.22222222222223,104.72318007224783,271.0,6.0,42.44444444444444,88.20446574736326,8.71202787378577,0.1603440712966706,6603446.705882353,1.5368458555143876E7,4.5121437E7,17.0,1.12257749E8,1.4032218625E7,2.0512489390943933E7,4.5121896E7,182.0,1.12257413E8,1.4032176625E7,2.0512197511682577E7,4.5122282E7,649.0,4,2,0,0,0,0,180,180,0.0801720356483353,0.0801720356483353,0.0,309.0,54.33333333333334,94.71939983911614,8971.764705882353,0,0,0,6,18,0,0,0,1.0,54.333333333333336,66.22222222222223,42.44444444444444,0,0,0,352,4,453,0,33,0,21,2075,1315,4,20,261041.0,450716.13776744227,781483.0,459.0,3.7158208666666664E7,1.374215477055743E7,4.5121437E7,2.1290171E7,-1,-1,112258594,0
10.152.152.11-173.194.112.38-60342-443-6,10.152.152.11,60342,173.194.112.38,443,6,2015-07-24 19:09:39.987458,117390476,39,42,12777.0,6431.0,1460.0,0.0,327.61538461538464,544.3441063085687,1460.0,6.0,153.1190476190476,327.92505110243445,163.62485828918523,0.6900048688788006,1467380.95,7409059.897478826,4.5118593E7,0.0,1.17390117E8,3089213.6052631577,1.0586304787461892E7,4.5119863E7,18.0,1.17390294E8,2863177.9024390243,1.0213928154439278E7,4.5118952E7,3.0,21,13,0,0,0,0,780,840,0.33222456649720034,0.35778030238160036,0.0,1460.0,237.1358024691359,451.1717176720639,203555.91882716055,0,0,0,34,81,0,0,0,1.0769230769230769,237.1358024691358,327.61538461538464,153.11904761904762,0,0,0,1537,5,1725,0,157,0,79,2190,2640,24,20,2073871.3333333335,2909743.693540263,5400336.0,1270.0,3.7056167666666664E7,1.3882493007148871E7,4.5118593E7,2.1026139E7,-1,-1,117390476,0
10.152.152.11-173.194.112.56-52914-443-6,10.152.152.11,52914,173.194.112.56,443,6,2015-07-24 19:09:48.982428,110443197,21,20,1880.0,3113.0,517.0,0.0,89.52380952380952,153.3064313874728,1117.0,0.0,155.64999999999998,303.3329376322848,45.20876011946666,0.3712315571596501,2761079.925,1.0177326983376382E7,4.5120774E7,12.0,1.10442694E8,5522134.7,1.4020369840170918E7,4.5121011E7,195.0,1.10442581E8,5812767.421052631,1.4342248302551601E7,4.5121277E7,238.0,10,7,0,0,0,0,432,412,0.19014299269152812,0.18108856446812202,0.0,1117.0,121.78048780487804,237.8579946307378,56576.4256097561,0,2,0,17,40,0,0,0,0.9523809523809523,121.78048780487805,89.52380952380952,155.65,0,0,0,1035,4,1223,0,45,0,75,14600,1181,10,20,1200407.0,1486557.8067734197,2863294.0,237.0,3.5613824333333336E7,1.6389785880469894E7,4.5120774E7,1.6688599E7,-1,-1,110443197,0
10.152.152.11-74.125.141.99-57521-443-6,10.152.152.11,57521,74.125.141.99,443,6,2015-07-24 19:09:46.272176,113153457,8,10,1721.0,515.0,757.0,0.0,215.12499999999997,335.9742496510282,276.0,6.0,51.5,97.99234663992898,19.760774962447677,0.15907600595888113,6656085.705882353,1.5351116253851745E7,4.5085615E7,38.0,1.13153087E8,1.6164726714285713E7,2.1192976925085243E7,4.5086838E7,295.0,1.13151715E8,1.2572412777777778E7,1.968887199162472E7,4.5086589E7,343.0,5,2,0,0,0,0,160,200,0.07070044709283606,0.08837555886604508,0.0,757.0,124.22222222222223,241.997218155026,58562.65359477124,0,0,0,7,18,0,0,0,1.25,124.22222222222223,215.125,51.5,0,0,0,0,0,0,0,95,0,28,2373,2053,5,20,520670.3333333334,899475.4282982572,1559295.0,974.0,3.7197025333333336E7,1.3637966703017438E7,4.5085615E7,2.1449267E7,-1,-1,113153457,0
10.152.152.11-173.194.112.42-48284-443-6,10.152.152.11,48284,173.194.112.42,443,6,2015-07-24 19:10:21.288149,92344499,26,24,2568.0,8295.0,709.0,0.0,98.76923076923077,183.20072220213711,1460.0,0.0,345.62499999999994,470.9029081594671,117.63559408124571,0.5414507690382293,1884581.612244898,8998687.895087732,4.5102804E7,0.0,9.2343846E7,3693753.84,1.2455743695171777E7,4.5103255E7,0.0,9.234364E7,4014940.8695652173,1.2951473765035907E7,4.5103457E7,0.0,11,10,0,0,0,0,532,492,0.28155439989987924,0.25989636913835007,0.0,1460.0,217.25999999999993,369.7711818662665,136730.7269387755,0,2,0,21,49,0,0,0,0.9230769230769231,217.26,98.76923076923077,345.625,0,0,0,3137,5,4410,0,51,0,165,14600,1313,11,20,1118107.0,1580604.273267664,2235763.0,451.0,4.5053816E7,69279.49399353318,4.5102804E7,4.5004828E7,-1,-1,92344499,0
10.152.152.11-173.194.112.35-48599-443-6,10.152.152.11,48599,173.194.112.35,443,6,2015-07-24 19:10:07.393005,107199897,6,7,927.0,312.0,789.0,0.0,154.5,312.6728322064455,276.0,6.0,44.57142857142857,102.05040771249135,11.557846925916355,0.1212687732339892,8933324.75,1.7502010521209963E7,4.5058962E7,12.0,1.07199639E8,2.14399278E7,2.2521780237333596E7,4.5058974E7,703.0,1.07199007E8,1.7866501166666668E7,2.1963512378875557E7,4.505922E7,1141.0,3,1,0,0,0,0,120,140,0.05597020303107194,0.06529857020291727,0.0,789.0,95.30769230769229,221.8011063300424,49195.73076923077,0,0,0,4,13,0,0,0,1.1666666666666667,95.3076923076923,154.5,44.57142857142857,0,0,0,0,0,0,0,71,0,24,2075,1308,3,20,255499.66666666666,441502.73416178674,765303.0,306.0,3.5477713333333336E7,1.6592084969032714E7,4.5058962E7,1.6318824E7,-1,-1,107199897,0
10.152.152.11-173.194.112.32-38573-443-6,10.152.152.11,38573,173.194.112.32,443,6,2015-07-24 19:11:29.428691,118673643,250,281,171902.0,29026.0,1460.0,0.0,687.6079999999997,608.1506880481957,991.0,6.0,103.29537366548051,211.0761413395799,1693.1139461186003,4.474456050868852,223912.53396226434,877324.822212072,7715789.0,0.0,1.18672326E8,476595.686746988,1235040.2106679652,7716721.0,0.0,1.18673643E8,423834.4392857143,1172478.8067805513,7716134.0,0.0,150,63,0,0,0,0,5000,5620,2.1066177263977646,2.3678383244710877,0.0,1460.0,378.3954802259888,531.5268873533427,282520.83197953296,0,0,0,213,531,0,0,0,1.124,378.3954802259887,687.608,103.29537366548043,5956,5,11972864,683,4,907,0,323,0,54,0,8603,218,0,8413768.57142857,8517561.560153896,2.3598138E7,1988.0,6979213.428571429,517309.9287283712,7715789.0,6411022.0,-1,-1,238819255,0
173.194.78.189-10.152.152.11-443-42836-6,173.194.78.189,443,10.152.152.11,42836,6,2015-07-24 19:11:30.774550,119999371,20,20,2790.0,5310.0,1240.0,6.0,139.5,282.73411351898875,1460.0,0.0,265.50000000000006,475.7562954198073,67.50035381435458,0.33333508056471395,3076906.948717948,7553509.011570589,2.5984306E7,4.0,1.19999037E8,6315738.7894736845,9943355.136428839,2.5984306E7,7.0,1.19998876E8,6315730.315789472,9948257.387891494,2.6022015E7,69.0,12,6,0,0,0,0,400,400,0.16666754028235697,0.16666754028235697,0.0,1460.0,202.5,391.51677437293114,153285.38461538465,0,0,0,18,40,0,0,0,1.0,202.5,139.5,265.5,0,0,0,0,0,0,0,69,0,132,0,5063,20,0,2048111.6,1042233.442181405,3357758.0,784605.0,2.14496336E7,7181654.8850987535,2.5984306E7,8822509.0,-1,-1,241999508,0
10.152.152.11-173.194.112.36-41507-443-6,10.152.152.11,41507,173.194.112.36,443,6,2015-07-24 19:11:43.268718,116659719,199,213,116291.0,12022.0,1460.0,0.0,584.3768844221104,591.7831414747114,485.0,6.0,56.44131455399061,85.4007897435957,1099.8912143788039,3.5316388855694054,283843.598540146,1482847.095717236,1.443605E7,0.0,1.16620397E8,588991.904040404,2102788.22044022,1.447443E7,0.0,1.16620647E8,550097.3915094342,2034192.0615847886,1.443605E7,0.0,103,68,0,0,0,0,3980,4260,1.7058158694861936,1.825823016083212,0.0,1460.0,311.43932038834987,492.18173972849155,242242.8649221646,0,0,0,171,412,0,0,0,1.07035175879397,311.43932038834953,584.3768844221106,56.44131455399061,3930,4,15533596,305,4,385,0,282,0,29,0,8686,145,0,3587658.6666666665,4231061.334930693,1.1159399E7,38190.0,9370191.0,3720192.2491927417,1.443605E7,5078078.0,-1,-1,244851559,0
10.152.152.11-173.194.112.35-48600-443-6,10.152.152.11,48600,173.194.112.35,443,6,2015-07-24 19:11:55.615976,75972795,16,16,7304.0,752.0,1460.0,0.0,456.50000000000006,605.8235166559098,271.0,6.0,46.99999999999999,89.99703698826237,106.03795740304143,0.4212034057717634,2450735.3225806453,8703546.377982315,4.5032644E7,0.0,7.5971361E7,5064757.399999999,1.2171803356026521E7,4.5033072E7,138.0,7.5972544E7,5064836.266666668,1.217142954693408E7,4.5033071E7,0.0,8,4,0,0,0,0,320,320,0.2106017028858817,0.2106017028858817,0.0,1460.0,251.75,474.115339172558,224785.3548387097,0,0,0,12,32,0,0,0,1.0,251.75,456.5,47.0,0,0,0,355,4,434,0,228,0,23,2622,2640,10,20,272760.6666666666,471848.175955289,817604.0,251.0,2.4777531E7,1.754853523016058E7,4.5032644E7,1.4151089E7,-1,-1,219527390,0
10.152.152.11-173.194.112.32-38578-443-6,10.152.152.11,38578,173.194.112.32,443,6,2015-07-24 19:11:47.487962,90113000,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1997492037774794,0.06658306792582647,1.80226E7,2.4677673149917345E7,4.5055927E7,242.0,9.0112758E7,4.5056379E7,490.73210614346397,4.5056726E7,4.5056032E7,9.0112201E7,4.50561005E7,724.7844507162113,4.5056613E7,4.5055588E7,0,0,0,0,0,0,60,60,0.03329153396291323,0.03329153396291323,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,2640,0,20,742.5,79.90306627407988,799.0,686.0,4.50556365E7,410.82903986938413,4.5055927E7,4.5055346E7,-1,-1,228670404,0
10.152.152.11-173.194.112.33-54493-443-6,10.152.152.11,54493,173.194.112.33,443,6,2015-07-24 19:11:47.744,90114222,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19974649506489664,0.06658216502163221,1.80228444E7,2.467808403807695E7,4.5057042E7,237.0,9.0113253E7,4.50566265E7,922.7743494484445,4.5057279E7,4.5055974E7,9.0113985E7,4.50569925E7,570.6351724175438,4.5057396E7,4.5056589E7,0,0,0,0,0,0,60,60,0.033291082510816104,0.033291082510816104,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,2640,0,20,295.5,82.73149339882606,354.0,237.0,4.5056331E7,1005.5058428472706,4.5057042E7,4.505562E7,-1,-1,211207828,0
