Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.4-216.58.211.206-49348-80-6,10.0.2.4,49348,216.58.211.206,80,6,01/01/1970 08:06:37 AM,80729862,6,3,417.0,1494.0,417.0,0.0,69.5,170.23953712343086,1460.0,0.0,498.0,833.2898655329968,23.67153804870867,0.11148291074745055,1.009123275E7,2.8355260782782126E7,8.026659E7,177.0,8.0729862E7,1.61459724E7,3.584467780274663E7,8.026659E7,464.0,243784.0,121892.0,115508.72113394729,203569.0,40215.0,0,0,0,0,132,64,0.07432194049830038,0.03716097024915019,0.0,1460.0,191.1,464.45343026926696,215716.98888888882,0,2,1,2,8,0,0,0,0.0,212.33333333333334,69.5,498.0,0,0,0,0,0,0,6,417,3,1494,8192,32351,1,20,463272.0,0.0,463272.0,463272.0,8.026659E7,0.0,8.026659E7,8.026659E7,Locky
10.0.2.4-216.58.211.206-49350-80-6,10.0.2.4,49350,216.58.211.206,80,6,01/01/1970 08:06:37 AM,86637086,5,3,402.0,782.0,402.0,0.0,80.4,179.77986539098308,782.0,0.0,260.6666666666667,451.48791050628734,13.666202946853499,0.09233920910036149,1.2376726571428573E7,3.2630151733774416E7,8.637477E7,171.0,8.6637086E7,2.16592715E7,4.314380934012412E7,8.637477E7,401.0,40192.0,20096.0,19107.439441222887,33607.0,6585.0,0,0,0,0,112,64,0.05771200568772593,0.03462720341263555,0.0,782.0,131.55555555555554,277.79628827213975,77170.77777777777,0,2,1,2,7,0,0,0,0.0,148.0,80.4,260.6666666666667,0,0,0,0,0,0,5,402,3,782,8192,32366,1,20,262316.0,0.0,262316.0,262316.0,8.637477E7,0.0,8.637477E7,8.637477E7,Locky
10.0.2.5-10.0.2.4-445-49163-6,10.0.2.5,445,10.0.2.4,49163,6,01/01/1970 08:07:01 AM,119979753,107420,110972,1.32550714E8,1.33850385E8,1460.0,0.0,1233.9481846955894,504.052212733656,1460.0,0.0,1206.163581804433,528.3402716627728,2220383.792588738,1820.240453403834,549.3804827121909,5848.774418752063,562031.0,0.0,1.19979548E8,1116.9304126830357,8420.011561574103,562031.0,0.0,1.19978747E8,1081.1720809941446,9329.078733681603,767983.0,0.0,0,0,0,0,2148400,2221036,895.3177291505176,924.9227242533163,0.0,1460.0,1219.824348765761,516.7274593162675,267007.26721144497,0,0,0,29079,218392,0,0,0,1.0,1219.8299342466757,1233.9481846955873,1206.1635818044192,0,0,0,266401099,204823,2220384,0,0,0,0,2410,2217,102126,20,0,0,0,0,0,0,0,0,Locky
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:06:37 AM,80730487,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04954757674136166,2.6910162333333336E7,4.660903314673269E7,8.0729638E7,113.0,8.0730487E7,2.6910162333333336E7,4.660903314673269E7,8.0729638E7,113.0,0,0,0,0,0,0,0,0,0,0,0,0.04954757674136166,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,736.0,0.0,736.0,736.0,8.0729638E7,0.0,8.0729638E7,8.0729638E7,Locky
10.0.2.5-10.0.2.4-445-49163-6,10.0.2.5,445,10.0.2.4,49163,6,01/01/1970 08:09:01 AM,119845607,108193,111566,1.34189701E8,1.35440071E8,1460.0,0.0,1240.2808037488664,498.7793013572346,1460.0,0.0,1213.9905616406431,522.2370477465184,2249809.3901764792,1833.6842334154142,545.3526470026103,5870.735854742346,397334.0,0.0,1.19845188E8,1107.7084072759642,8468.507677442165,397334.0,0.0,1.19843428E8,1074.2027338323091,9484.237863122735,601337.0,0.0,1,0,0,0,2163860,2231320,902.7698445383985,930.9143888770158,0.0,1460.0,1226.9286676374238,510.99551699076,261116.4183846541,0,0,0,28159,219759,0,0,0,1.0,1226.9342507019053,1240.2808037488562,1213.9905616406431,0,0,0,269629772,206195,2249809,0,0,0,0,2126,10170,102824,20,0,0,0,0,0,0,0,0,Locky
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:09:38 AM,97,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20618.556701030928,97.0,0.0,97.0,97.0,97.0,97.0,0.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,0,20618.556701030928,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Locky
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,01/01/1970 08:06:35 AM,1499461,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,100.03594625001918,2.0007189250003834,749730.5,630.0321420372138,750176.0,749285.0,1499461.0,749730.5,630.0321420372138,750176.0,749285.0,0,0,0,0,0,0,0,0,0,24,0,2.0007189250003834,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,Locky
10.0.2.5-10.0.2.255-138-138-17,10.0.2.5,138,10.0.2.255,138,17,01/01/1970 08:08:54 AM,20684187,2,0,405.0,0.0,204.0,201.0,202.5,2.1213203435596424,0,0,0,0,19.580174942336384,0.09669222193746362,2.0684187E7,0.0,2.0684187E7,2.0684187E7,2.0684187E7,2.0684187E7,0.0,2.0684187E7,2.0684187E7,0,0,0,0,0,0,0,0,0,16,0,0.09669222193746362,0.0,201.0,204.0,202.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,303.0,202.5,0.0,0,0,0,0,0,0,2,405,0,0,0,0,1,8,0,0,0,0,2.0684187E7,0.0,2.0684187E7,2.0684187E7,Locky
134.221.96.0-0.0.0.48-0-0-0,134.221.96.0,0,0.0.0.48,0,0,01/01/1970 08:03:42 AM,40688538,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09830778387761192,1.3562846E7,2.3453654073054288E7,4.064479E7,10862.0,4.0688538E7,1.3562846E7,2.3453654073054288E7,4.064479E7,10862.0,0,0,0,0,0,0,0,0,0,0,0,0.09830778387761192,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,32886.0,0.0,32886.0,32886.0,4.064479E7,0.0,4.064479E7,4.064479E7,Locky
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:03:42 AM,50425005,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13882001598215013,8404167.5,1.601123745401531E7,4.0725387E7,254.0,5.0425005E7,8404167.5,1.601123745401531E7,4.0725387E7,254.0,0,0,0,0,0,0,0,0,0,0,0,0.13882001598215013,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4946754.0,0.0,4946754.0,4946754.0,4.0725387E7,0.0,4.0725387E7,4.0725387E7,Locky
134.221.96.0-0.0.0.60-0-0-0,134.221.96.0,0,0.0.0.60,0,0,01/01/1970 08:03:42 AM,40655090,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07379149818632796,2.0327545E7,2.8732371885767628E7,4.06444E7,10690.0,4.065509E7,2.0327545E7,2.8732371885767628E7,4.06444E7,10690.0,0,0,0,0,0,0,0,0,0,0,0,0.07379149818632796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.06444E7,0.0,4.06444E7,4.06444E7,Locky
10.0.2.4-10.0.2.5-49360-445-6,10.0.2.4,49360,10.0.2.5,445,6,01/01/1970 08:12:23 AM,14090779,10,7,752.0,730.0,238.0,0.0,75.2,80.89609247533392,223.0,0.0,104.28571428571429,73.40007785126272,105.17516455264823,1.206462751278691,880673.6875,3464382.3196283393,1.3870761E7,190.0,1.4090779E7,1565642.111111111,4614888.257764982,1.3870761E7,1056.0,1.4087741E7,2347956.8333333335,5743817.036945673,1.4072473E7,651.0,0,0,0,0,212,152,0.7096839713404064,0.49677877993828445,0.0,238.0,82.33333333333333,77.41560870127054,5993.176470588236,0,2,1,12,16,0,0,0,0.0,87.17647058823529,75.2,104.28571428571429,0,0,0,741,6,149787,10,752,7,730,8192,254,6,20,216620.0,0.0,216620.0,216620.0,1.3870761E7,0.0,1.3870761E7,1.3870761E7,Locky
10.0.2.4-10.0.2.5-49361-139-6,10.0.2.4,49361,10.0.2.5,139,6,01/01/1970 08:12:23 AM,14074692,12,11,967.0,1047.0,214.0,0.0,80.58333333333333,68.0260088406477,334.0,0.0,95.18181818181819,103.53339382230081,143.09371743267988,1.6341387790226598,639758.7272727272,2952396.8320671767,1.3856937E7,116.0,1.4074529E7,1279502.6363636365,4171887.6709587057,1.3856937E7,430.0,1.4074378E7,1407437.8,4444064.523823178,1.4055466E7,297.0,0,0,0,0,252,232,0.8525941455770399,0.78154463344562,0.0,334.0,83.91666666666664,85.12544026147614,7246.340579710144,2,2,0,18,22,0,0,0,0.0,87.56521739130434,80.58333333333333,95.18181818181819,0,0,0,1007,9,108612,12,967,11,1047,8192,253,9,20,212825.0,0.0,212825.0,212825.0,1.3856937E7,0.0,1.3856937E7,1.3856937E7,Locky
10.0.2.4-216.58.210.142-49362-443-6,10.0.2.4,49362,216.58.210.142,443,6,01/01/1970 08:12:50 AM,166620,6,7,254.0,4130.0,134.0,0.0,42.33333333333333,65.7317782101372,1460.0,0.0,590.0,723.1922289405494,26311.367182811187,78.02184611691274,13885.0,16963.533213658913,53103.0,85.0,150234.0,30046.8,25127.308206411606,69738.0,4277.0,149392.0,24898.666666666668,24114.77715979699,53904.0,242.0,0,0,0,0,132,144,36.010082823190494,42.01176329372225,0.0,1460.0,313.14285714285717,570.7134343747518,325713.8241758242,2,2,0,5,12,0,0,0,1.0,337.2307692307692,42.333333333333336,590.0,0,0,0,4384,6,58192,0,0,0,0,8192,32513,2,20,0,0,0,0,0,0,0,0,Locky
10.0.2.4-216.58.210.142-49363-443-6,10.0.2.4,49363,216.58.210.142,443,6,01/01/1970 08:12:50 AM,57680,5,4,211.0,151.0,152.0,0.0,42.2,66.48458467945784,151.0,0.0,37.75,75.5,6276.005547850208,156.03328710124825,7210.0,8999.392550928884,20714.0,58.0,41395.0,10348.75,10630.323744678084,21742.0,559.0,40805.0,13601.666666666666,9420.480100999806,21431.0,3147.0,0,0,0,0,112,84,86.68515950069347,69.34812760055478,0.0,152.0,36.2,63.49243174496382,4031.288888888889,2,2,0,3,8,0,0,0,0.0,40.22222222222222,42.2,37.75,0,0,0,0,0,0,0,0,0,0,8192,32556,2,20,0,0,0,0,0,0,0,0,Locky
10.0.2.5-10.0.2.4-445-49163-6,10.0.2.5,445,10.0.2.4,49163,6,01/01/1970 08:11:01 AM,119993533,101394,104723,1.24747666E8,1.26065711E8,1460.0,0.0,1230.3259167209224,507.1826104149063,1460.0,0.0,1203.8015622165192,530.0310697556974,2090224.1206615693,1717.7342382276552,582.1650575404362,6252.273648381933,495607.0,0.0,1.19993533E8,1183.4498732653965,9152.977870738874,625614.0,0.0,1.19991051E8,1145.8055709402013,10048.291498561855,768814.0,0.0,1,0,0,0,2028480,2094988,844.9955382178805,872.7387000097747,0.0,1460.0,1216.8439874246476,519.0901023494902,269454.5343572042,0,0,0,27877,206117,0,0,0,1.0,1216.849891081279,1230.3259167209105,1203.801562216514,0,0,0,250813377,193247,2090226,0,0,0,0,4117,6690,96308,20,0,0,0,0,0,0,0,0,Locky
10.0.2.4-216.58.210.142-49364-443-6,10.0.2.4,49364,216.58.210.142,443,6,01/01/1970 08:13:02 AM,61131,5,4,211.0,151.0,152.0,0.0,42.2,66.48458467945784,151.0,0.0,37.75,75.5,5921.709116487544,147.22481228836435,7641.375,8931.723316959291,19842.0,241.0,44436.0,11109.0,10607.180618178738,21405.0,1558.0,42268.0,14089.333333333334,8858.744399367968,21641.0,4338.0,0,0,0,0,112,84,81.79156238242463,65.4332499059397,0.0,152.0,36.2,63.49243174496382,4031.288888888889,2,2,0,3,8,0,0,0,0.0,40.22222222222222,42.2,37.75,0,0,0,0,0,0,0,0,0,0,8192,32556,2,20,0,0,0,0,0,0,0,0,Locky
10.0.2.4-216.58.210.142-49365-443-6,10.0.2.4,49365,216.58.210.142,443,6,01/01/1970 08:13:02 AM,56912,5,4,211.0,151.0,152.0,0.0,42.2,66.48458467945784,151.0,0.0,37.75,75.5,6360.697216755693,158.13888107956143,7114.0,8681.663895820893,17892.0,59.0,39917.0,9979.25,10077.699088416297,19273.0,455.0,39054.0,13018.0,8241.854402984804,18570.0,3548.0,0,0,0,0,112,84,87.85493393308968,70.28394714647175,0.0,152.0,36.2,63.49243174496382,4031.288888888889,2,2,0,3,8,0,0,0,0.0,40.22222222222222,42.2,37.75,0,0,0,0,0,0,0,0,0,0,8192,32556,2,20,0,0,0,0,0,0,0,0,Locky
10.0.2.4-216.58.210.142-49366-80-6,10.0.2.4,49366,216.58.210.142,80,6,01/01/1970 08:13:05 AM,336627,8,5,4418.0,943.0,1460.0,0.0,552.2500000000001,690.1680437193746,563.0,0.0,188.6,266.2326050655704,15925.638763379051,38.61841147620363,28052.25,59563.831075463604,203969.0,0.0,336627.0,48089.571428571435,100244.40162399286,272375.0,0.0,275057.0,68764.25,96227.41000489415,204996.0,212.0,0,0,0,0,172,104,23.765176293048388,14.853235183155242,0.0,1460.0,382.9285714285714,567.2235299835797,321742.532967033,0,2,1,4,12,0,0,0,0.0,412.38461538461536,552.25,188.6,0,0,0,5361,6,19546,0,0,0,0,8192,32768,4,20,0,0,0,0,0,0,0,0,Locky
10.0.2.4-216.58.211.206-49357-80-6,10.0.2.4,49357,216.58.211.206,80,6,01/01/1970 08:11:39 AM,86864628,6,3,417.0,1494.0,417.0,0.0,69.5,170.23953712343086,1460.0,0.0,498.0,833.2898655329968,21.99974885059083,0.10360949223198193,1.08580785E7,3.0511288522763863E7,8.6369318E7,182.0,8.6864628E7,1.73729256E7,3.857032921858112E7,8.6369318E7,381.0,257929.0,128964.5,115042.73776514534,210312.0,47617.0,0,0,0,0,132,64,0.06907299482132129,0.034536497410660644,0.0,1460.0,191.1,464.45343026926696,215716.98888888882,0,2,1,2,8,0,0,0,0.0,212.33333333333334,69.5,498.0,0,0,0,0,0,0,6,417,3,1494,8192,32351,1,20,495310.0,0.0,495310.0,495310.0,8.6369318E7,0.0,8.6369318E7,8.6369318E7,Locky
10.0.2.4-216.58.210.142-49367-443-6,10.0.2.4,49367,216.58.210.142,443,6,01/01/1970 08:13:18 AM,186214,6,7,254.0,4128.0,134.0,0.0,42.33333333333333,65.7317782101372,1460.0,0.0,589.7142857142857,724.861070432515,23532.06525825126,69.81215161051264,15517.833333333334,24587.422981654418,88285.0,145.0,168827.0,33765.4,41406.04060158373,106688.0,3999.0,168780.0,28130.0,32575.919259477545,88430.0,610.0,0,0,0,0,132,144,32.220993051005834,37.59115855950681,0.0,1460.0,313.00000000000006,571.6152552198025,326743.99999999994,2,2,0,5,12,0,0,0,1.0,337.0769230769231,42.333333333333336,589.7142857142857,0,0,0,4382,6,74339,0,0,0,0,8192,32513,2,20,0,0,0,0,0,0,0,0,Locky
10.0.2.4-216.58.210.142-49368-443-6,10.0.2.4,49368,216.58.210.142,443,6,01/01/1970 08:13:18 AM,61775,5,4,211.0,151.0,152.0,0.0,42.2,66.48458467945784,151.0,0.0,37.75,75.5,5859.975718332659,145.69000404694455,7721.875,9653.556227592282,21647.0,60.0,43797.0,10949.25,11247.997907035131,22692.0,633.0,43499.0,14499.666666666666,10085.746097009052,22432.0,3149.0,0,0,0,0,112,84,80.93889113719142,64.75111290975315,0.0,152.0,36.2,63.49243174496382,4031.288888888889,2,2,0,3,8,0,0,0,0.0,40.22222222222222,42.2,37.75,0,0,0,0,0,0,0,0,0,0,8192,32556,2,20,0,0,0,0,0,0,0,0,Locky
