Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:00:16 AM,111288929,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3144966917598785,3273203.7941176468,7714242.471177019,2.9994696E7,153.0,1.11288929E8,3273203.7941176468,7714242.471177019,2.9994696E7,153.0,0,0,0,0,0,0,0,0,0,0,0,0.3144966917598785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,162841.66666666666,381490.9395200188,941556.0,6179.0,1.8384123166666664E7,7738147.727522768,2.9994696E7,9634508.0,NeedManualLabel
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:00:16 AM,102558409,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14625811911727296,7325600.642857142,9818239.942137863,2.3999624E7,223.0,1.02558409E8,7325600.642857142,9818239.942137863,2.3999624E7,223.0,0,0,0,0,0,0,0,0,0,0,0,0.14625811911727296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1306442.2,2008787.8295745174,4559112.0,223.0,1.92051768E7,5822653.215877079,2.3999624E7,1.1471657E7,NeedManualLabel
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:00:19 AM,119989963,59099,67692,7.5681588E7,8.9012848E7,1460.0,0.0,1280.589993062495,468.72261077601166,1460.0,0.0,1314.968504402286,427.3593854838835,1372568.4372450386,1056.6800491471108,946.3677182743256,126454.75610506987,4.2394181E7,0.0,1.19988201E8,2030.32591627472,185400.58731204193,4.2394181E7,0.0,1.19989624E8,1772.608234477256,174162.62711596212,4.2612158E7,0.0,0,0,0,0,1181988,1353848,492.53286293621073,564.1471862109,0.0,1460.0,1298.9339705975128,447.4558254252203,200216.71570696525,0,2,0,7326,126790,0,0,0,1.0,1298.9442152834192,1280.5899930624885,1314.9685044022926,0,0,0,10293393,7320,4051683,4546,5821660,5207,6847142,8192,64240,54219,20,274133.0,81701.94592541845,331905.0,216361.0,2.7954536E7,2.042074179485285E7,4.2394181E7,1.3514891E7,NeedManualLabel
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:00:16 AM,115471863,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20784284046755183,5020515.782608695,3798014.4618448513,9999716.0,1110864.0,1.15471863E8,5020515.782608695,3798014.4618448513,9999716.0,1110864.0,0,0,0,0,0,0,0,0,0,0,0,0.20784284046755183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1684401.4,1691551.406303574,6497588.0,1110864.0,8829334.636363635,568366.9071693517,9999716.0,7470911.0,NeedManualLabel
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:00:16 AM,115709606,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2592697446398703,3989986.4137931033,3919354.8484729286,9999309.0,270.0,1.15709606E8,3989986.4137931033,3919354.8484729286,9999309.0,270.0,0,0,0,0,0,0,0,0,0,0,0,0.2592697446398703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1683983.0,1691081.6886901446,6495835.0,1109964.0,8829278.909090908,568912.2926554593,9999309.0,7468327.0,NeedManualLabel
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:00:16 AM,115709499,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4061896422177059,2515423.8913043486,3671883.3029220747,9998939.0,130.0,1.15709499E8,2515423.8913043486,3671883.3029220747,9998939.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0.4061896422177059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1531083.7272727273,1682552.888058268,6495469.0,175.0,8829037.454545455,568865.9288414735,9998939.0,7468140.0,NeedManualLabel
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:00:20 AM,119997994,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20000334338922365,5217304.0869565215,3854917.4854294863,9999515.0,1110557.0,1.19997994E8,5217304.0869565215,3854917.4854294863,9999515.0,1110557.0,0,0,0,0,0,0,0,0,0,0,0,0.20000334338922365,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1310577.4545454546,422423.9781914288,2529289.0,1110557.0,8798470.166666666,552637.0817142171,9999515.0,7469823.0,NeedManualLabel
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:00:20 AM,119997520,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20000413341875733,5217283.47826087,3844468.4707221035,9999346.0,1109923.0,1.1999752E8,5217283.47826087,3844468.4707221035,9999346.0,1109923.0,0,0,0,0,0,0,0,0,0,0,0,0.20000413341875733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1322467.2727272727,431829.20704512123,2530403.0,1109923.0,8787531.666666666,561513.8552626093,9999346.0,7468537.0,NeedManualLabel
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:02:17 AM,119240291,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.612209173491534,1656115.152777778,1057500.7314100047,4895049.0,23662.0,1.19240291E8,1656115.152777778,1057500.7314100047,4895049.0,23662.0,0,0,0,0,0,0,0,0,0,0,0,0.612209173491534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:02:19 AM,119900990,246008,245098,3.13374547E8,3.21720564E8,1460.0,0.0,1273.8388467042018,480.01628481285604,1460.0,0.0,1312.6201111392293,428.5171115760408,5296829.584142717,4095.929483151057,244.14532533775505,12677.383067686913,5413735.0,0.0,1.19547447E8,485.95140382184576,18277.290082558477,5414785.0,0.0,1.19898455E8,489.1877705561531,18003.277232959797,5413735.0,0.0,1,0,0,0,4920160,4901960,2051.7595392665235,2044.1699438845335,0.0,1460.0,1293.1938885008317,455.45563123526995,207439.8320239182,0,0,0,26796,491106,0,0,0,0.0,1293.1965217285067,1273.8388467041723,1312.6201111392177,0,0,0,37358535,26493,6883357,17572,22383896,17507,22980040,64240,64240,221151,20,7.0846713E7,0.0,7.0846713E7,7.0846713E7,5413735.0,0.0,5413735.0,5413735.0,NeedManualLabel
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:02:20 AM,113684489,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21111059398789223,4942803.869565218,1902196.681418768,8911420.0,1339226.0,1.13684489E8,4942803.869565218,1902196.681418768,8911420.0,1339226.0,0,0,0,0,0,0,0,0,0,0,0,0.21111059398789223,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3251323.0,653302.6421215516,3631972.0,1339226.0,6767110.999999999,715519.4056035096,8911420.0,6478341.0,NeedManualLabel
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:02:20 AM,113685018,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21110961164645284,4942826.869565218,1862264.3010699565,8753151.0,1603681.0,1.13685018E8,4942826.869565218,1862264.3010699565,8753151.0,1603681.0,0,0,0,0,0,0,0,0,0,0,0,0.21110961164645284,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3273569.727272727,575671.8588242942,3607984.0,1603681.0,6744920.818181818,668875.2170264374,8753151.0,6476601.0,NeedManualLabel
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:02:20 AM,113685102,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.42221891132225925,2418831.9574468085,2805104.9498160137,8688508.0,16.0,1.13685102E8,2418831.9574468085,2805104.9498160137,8688508.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0.42221891132225925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3279706.1818181816,545761.6458462097,3608162.0,1716732.0,6738782.2727272725,649535.3850330388,8688508.0,6476414.0,NeedManualLabel
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:02:19 AM,99341185,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16106109465072316,6622745.666666667,9049417.157656917,2.4999665E7,137.0,9.9341185E7,6622745.666666667,9049417.157656917,2.4999665E7,137.0,0,0,0,0,0,0,0,0,0,0,0,0.16106109465072316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,475407.99999999994,1163859.3800488098,2851126.0,154.0,1.6081397333333334E7,6994466.678030131,2.4999665E7,7965526.0,NeedManualLabel
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:02:22 AM,118659088,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2022601083871469,5159090.782608696,1743809.2395829614,8811836.0,2991514.0,1.18659088E8,5159090.782608696,1743809.2395829614,8811836.0,2991514.0,0,0,0,0,0,0,0,0,0,0,0,0.2022601083871469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3445982.181818182,160685.18322534795,3629297.0,2991514.0,6729440.333333334,658292.0691571116,8811836.0,6476873.0,NeedManualLabel
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:02:22 AM,118657345,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20226307945791303,5159014.999999999,1743337.6770578742,8810884.0,2992069.0,1.18657345E8,5159014.999999999,1743337.6770578742,8810884.0,2992069.0,0,0,0,0,0,0,0,0,0,0,0,0.20226307945791303,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3446320.2727272725,159947.55410389428,3626657.0,2992069.0,6728985.166666667,658021.4164147815,8810884.0,6476705.0,NeedManualLabel
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:02:18 AM,119141877,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.30216075914264806,3404053.6285714284,6829919.087820815,2.0410658E7,812.0,1.19141877E8,3404053.6285714284,6829919.087820815,2.0410658E7,812.0,0,0,0,0,0,0,0,0,0,0,0,0.30216075914264806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,35034.125,58748.03055771924,178656.0,8088.0,1.4856782125E7,5679186.9621089855,2.0410658E7,9420981.0,NeedManualLabel
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:02:18 AM,119140596,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.30216400797592113,3404017.028571428,6830102.751498147,2.0411594E7,784.0,1.19140596E8,3404017.028571428,6830102.751498147,2.0411594E7,784.0,0,0,0,0,0,0,0,0,0,0,0,0.30216400797592113,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,34875.875,59021.45705573646,178996.0,6917.0,1.48568685E7,5679891.262378532,2.0411594E7,9420766.0,NeedManualLabel
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:04:20 AM,119873057,192176,200360,2.42142271E8,2.62775779E8,1460.0,0.0,1260.0026590208759,494.4652434026329,1460.0,0.0,1311.5181623078229,428.70943184155624,4212106.228341202,3274.5973934743315,305.38183091953226,15194.02739134659,4035873.0,0.0,1.19872613E8,623.7679875113776,22488.32051193834,4073378.0,0.0,1.19423277E8,596.0464815655955,21599.77296874476,4298584.0,0.0,0,0,0,0,3843604,4007308,1603.1625855674974,1671.4348079068343,0.0,1460.0,1286.2941582576877,462.7929483931847,214177.3130824569,0,0,0,22627,392536,0,0,0,1.0,1286.297435139707,1260.0026590208975,1311.5181623078458,0,0,0,21038252,14965,6340362,9608,12107113,10018,13138788,63856,64240,171466,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:04:20 AM,113612212,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21124489680739603,4939661.391304348,1521204.0819001284,6538011.0,3461663.0,1.13612212E8,4939661.391304348,1521204.0819001284,6538011.0,3461663.0,0,0,0,0,0,0,0,0,0,0,0,0.21124489680739603,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3512335.4545454546,30294.934521677544,3544961.0,3461663.0,6493268.363636363,31803.57360823702,6538011.0,6452439.0,NeedManualLabel
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:04:20 AM,113766626,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2109581767855188,4946375.043478262,1516900.5488966783,6538278.0,3461915.0,1.13766626E8,4946375.043478262,1516900.5488966783,6538278.0,3461915.0,0,0,0,0,0,0,0,0,0,0,0,0.2109581767855188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3510534.4545454546,31111.613723378763,3545159.0,3461915.0,6495054.272727273,33015.22440962985,6538278.0,6450316.0,NeedManualLabel
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:04:20 AM,113767592,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4219127710815924,2420587.063829787,2710536.9624323547,6537883.0,0.0,1.13767592E8,2420587.063829787,2710536.9624323547,6537883.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.4219127710815924,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3510358.6363636362,30768.24781905108,3545376.0,3462284.0,6495230.181818181,32541.763833013254,6537883.0,6452115.0,NeedManualLabel
