Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:27:26 AM,119391462,1930,2945,524054.0,2909666.0,1460.0,0.0,271.53056994818587,413.1828025883719,1420.0,6.0,988.0020373514434,569.8752479530441,28760.180522791485,40.832065529107936,24495.581042265112,288748.7789392495,1.2409581E7,0.0,1.19391366E8,61892.88024883353,457282.4740155461,1.2409703E7,0.0,1.19391221E8,40554.08322010874,371016.8211204112,1.2409717E7,0.0,0,0,0,0,38600,58900,16.16531004536991,24.666755483738022,0.0,1460.0,704.5077932731763,621.7393350591266,386559.8007597649,0,0,0,1988,4875,0,0,0,1.0,704.6523076923077,271.53056994818655,988.0020373514432,0,0,0,264090,283,51792,148,40311,226,223820,65535,65535,742,20,1.3783046E7,1.123521859945551E7,2.4361567E7,1989840.0,1.0129086E7,2499314.2929493682,1.2409581E7,7457147.0,0
37.97.149.8-10.0.2.15-443-37132-6,37.97.149.8,443,10.0.2.15,37132,6,25/02/2016 01:26:19 AM,9648220,2,2,549.0,543.0,543.0,6.0,274.5,379.716341497176,543.0,0.0,271.5,383.9589821842953,113.18149876350249,0.4145842445549542,3216073.333333333,5570247.395748266,9648041.0,57.0,9648220.0,9648220.0,0.0,9648220.0,9648220.0,9648041.0,9648041.0,0.0,9648041.0,9648041.0,1,0,0,0,40,40,0.2072921222774771,0.2072921222774771,0.0,543.0,327.0,295.7777882127054,87484.5,0,0,0,2,4,0,0,0,1.0,408.75,274.5,271.5,0,0,0,0,0,0,2,549,2,543,65535,41811,1,20,57.0,0.0,57.0,57.0,9648041.0,0.0,9648041.0,9648041.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:29:27 AM,119804325,332,390,116945.0,246583.0,1460.0,0.0,352.24397590361457,431.80462754402544,1420.0,6.0,632.2641025641026,588.0991509128903,3034.3478835175606,6.0264936178222275,166164.112343967,904139.2820518477,1.5462802E7,0.0,1.19804272E8,361946.4410876133,1309163.7205688865,1.5462802E7,0.0,1.19804168E8,307979.86632390757,1215420.9158200666,1.546296E7,0.0,1,0,0,0,6640,7800,2.771185430909944,3.2553081869122837,0.0,1460.0,503.5560165975108,539.7238424893083,291301.8261514236,0,0,0,329,722,0,0,0,1.0,504.2534626038781,352.24397590361446,632.2641025641026,0,0,0,35543,53,9131,19,6879,22,14504,65535,65535,166,20,1.4656196E7,4924152.5086035365,1.9522946E7,8435498.0,9304498.6,3817595.4334037676,1.5462802E7,5211612.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:31:27 AM,118690986,656,891,192862.0,752951.0,1460.0,0.0,293.9969512195119,402.16811644363423,1420.0,6.0,845.0628507295173,601.5761810970619,7968.701178369181,13.033845721022152,76772.95342820183,611906.6310262922,1.6139428E7,0.0,1.18690986E8,181207.61221374042,931001.1650584476,1.6139428E7,0.0,1.18563631E8,133217.56292134852,802288.4715172405,1.6139611E7,0.0,1,0,0,0,13120,17820,5.526957202967377,7.506888518054775,0.0,1460.0,611.3410852713182,592.3259772188663,350850.06328828493,0,0,0,693,1547,0,0,0,1.0,611.7362637362637,293.9969512195122,845.0628507295174,0,0,0,78635,96,19270,50,14835,68,57919,65535,65535,270,20,9742145.2,6088765.36044646,1.7252162E7,404433.0,9283735.0,4243348.285145824,1.6139428E7,5536104.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:33:35 AM,119999898,320,454,68091.0,450916.0,1460.0,0.0,212.78437500000004,348.96161290119727,1420.0,6.0,993.2070484581495,561.555810528865,4325.062009636042,6.45000548250466,155239.1953428201,1474309.5932210556,2.0533495E7,0.0,1.19999878E8,376175.16614420066,2279006.003170343,2.0533495E7,19.0,1.19872522E8,264619.2538631347,1920754.0519713033,2.0571943E7,0.0,1,0,0,0,6400,9080,2.66666893333526,3.7833365491694,0.0,1460.0,671.0503225806452,618.5828275329259,382644.7145186295,0,0,0,322,774,0,0,0,1.0,671.9173126614987,212.784375,993.2070484581498,0,0,0,64875,69,28170,45,9727,64,64416,65535,65535,101,20,1593356.5000000002,1859818.5844063126,5302337.0,455085.0,1.6321349E7,4006574.0804279656,2.0533495E7,8795205.0,0
37.97.149.8-10.0.2.15-443-37132-6,37.97.149.8,443,10.0.2.15,37132,6,25/02/2016 01:31:19 AM,9652076,2,2,549.0,543.0,543.0,6.0,274.5,379.716341497176,543.0,0.0,271.5,383.9589821842953,113.13628280589586,0.41441861833661486,3217358.666666667,5572428.62532095,9651845.0,53.0,9652076.0,9652076.0,0.0,9652076.0,9652076.0,9651845.0,9651845.0,0.0,9651845.0,9651845.0,1,0,0,0,40,40,0.20720930916830743,0.20720930916830743,0.0,543.0,327.0,295.7777882127054,87484.5,0,0,0,2,4,0,0,0,1.0,408.75,274.5,271.5,0,0,0,0,0,0,2,549,2,543,65535,41811,1,20,53.0,0.0,53.0,53.0,9651845.0,0.0,9651845.0,9651845.0,0
37.97.149.8-10.0.2.15-443-37132-6,37.97.149.8,443,10.0.2.15,37132,6,25/02/2016 01:36:19 AM,71654006,2,3,549.0,543.0,543.0,6.0,274.5,379.716341497176,543.0,0.0,181.0,313.5011961699668,15.239901590428873,0.0697797691869454,1.79135015E7,2.9740787785207275E7,6.1999251E7,51.0,9654755.0,9654755.0,0.0,9654755.0,9654755.0,7.1653955E7,3.58269775E7,3.701339768808587E7,6.1999402E7,9654553.0,1,0,0,0,40,60,0.027911907674778157,0.04186786151216724,0.0,543.0,272.5,296.32600290895834,87809.1,1,0,0,2,5,0,0,0,1.0,327.0,274.5,181.0,0,0,0,0,0,0,1,274,1,271,65535,41811,1,20,101.0,70.71067811865476,151.0,51.0,3.5826902E7,3.701329091496191E7,6.1999251E7,9654553.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:35:35 AM,119999286,8151,13549,1943256.0,1.4488209E7,1460.0,0.0,238.40706661759307,389.6341939229449,1420.0,6.0,1069.3194331685015,531.5483936814262,136929.6897316539,180.83440929806866,5530.175860638718,74479.98654284791,7615797.0,-3.0,1.1999924E8,14723.833128834358,121600.8810471997,7615797.0,0.0,1.1999922E8,8857.338352524328,94535.86133542366,7615994.0,0.0,0,0,0,0,163020,270980,67.92540415615473,112.90900514191392,0.0,1460.0,757.2409105571182,628.7785553984908,395362.47172901296,0,0,0,8508,21700,0,0,0,1.0,757.2758064516129,238.40706661759293,1069.3194331684995,0,0,0,3285870,3250,163958,1630,388651,2709,2897641,65535,65535,2706,20,2.5701524E7,2.7865944047284815E7,4.5405722E7,5997326.0,6725489.5,1259084.9411824844,7615797.0,5835182.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:37:35 AM,118963747,2223,3516,485416.0,3699386.0,1460.0,0.0,218.36077372919468,383.85470094803424,1420.0,6.0,1052.1575654152427,528.7498346892014,35177.11996748051,48.24158741402118,20732.61537120949,125279.53236598137,5002921.0,0.0,1.18963383E8,53538.87623762367,198030.08604384723,5003068.0,17.0,1.18963725E8,33844.587482219125,159527.83003377184,5003285.0,0.0,0,0,0,0,44460,70320,18.6863650150495,29.55522239897168,0.0,1460.0,729.306968641113,627.1738474062872,393347.03487040487,0,0,0,2237,5739,0,0,0,1.0,729.4340477435093,218.3607737291948,1052.1575654152446,0,0,0,380140,377,45240,158,34672,251,264241,65535,65535,644,20,1.13960462E8,0.0,1.13960462E8,1.13960462E8,5002921.0,0.0,5002921.0,5002921.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:39:38 AM,107615332,108,108,40804.0,36704.0,1460.0,0.0,377.814814814815,382.28599530767104,1057.0,6.0,339.85185185185185,411.61852439207206,720.231946131988,2.007148944167175,500536.4279069766,1645110.1849429228,1.3927755E7,0.0,1.07615332E8,1005750.7663551401,2225179.62629753,1.3927913E7,87.0,1.07576521E8,1005388.0467289718,2227126.964009954,1.3927978E7,77.0,1,0,0,0,2160,2160,1.0035744720835875,1.0035744720835875,0.0,1460.0,359.6820276497695,396.0325876269984,156841.81046253617,0,0,0,108,216,0,0,0,1.0,361.34722222222223,377.81481481481484,339.85185185185185,0,0,0,5698,12,2818,6,2266,6,2039,65535,65535,60,20,1.15299924E7,1.4176638813578267E7,3.6562589E7,2073291.0,9879417.2,3129315.8976987605,1.3927755E7,7467227.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:41:43 AM,112599428,204,198,105700.0,87472.0,1460.0,0.0,518.1372549019611,536.6499356955914,1420.0,6.0,441.7777777777778,530.9889548414021,1715.5682176289563,3.5701779941546414,280796.5785536161,2383048.175167274,3.9329241E7,8.0,1.12599331E8,554676.5073891629,3330805.103262157,3.9329241E7,23.0,1.12599294E8,571570.0203045683,3380087.8168107457,3.9329399E7,11.0,1,0,0,0,4080,3960,1.8117321164366837,1.758445877717958,0.0,1460.0,480.6823821339949,533.9153494332977,285065.60036048037,0,0,0,184,402,0,0,0,0.0,481.87810945273634,518.1372549019608,441.77777777777777,0,0,0,62413,106,13992,29,15100,28,12496,65535,65535,133,20,1899335.4,2400943.6100697573,5503887.0,45.0,1.807434E7,1.2599470277492383E7,3.9329241E7,8525407.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:43:45 AM,119976196,7336,11859,2043733.0,1.2683379E7,1460.0,0.0,278.58955834242136,447.32773611561237,1420.0,6.0,1069.5150518593443,531.2548090374532,122750.28289778416,159.99007003022498,6250.713556319673,95962.51924396069,8490053.0,-6.0,1.1997608E8,16356.65712338106,155227.122494534,8490163.0,0.0,1.19975948E8,10117.722044189537,122347.9804314576,8490213.0,0.0,0,0,0,0,146720,237180,61.14546255492214,98.84460747530285,0.0,1460.0,767.2729735361519,631.3085219517977,398550.4498889634,0,0,0,7495,19195,0,0,0,1.0,767.3129460797082,278.58955834242096,1069.5150518593473,0,0,0,1840820,1802,166053,917,255466,1482,1585422,65535,47538,2562,20,2.69727985E7,1.670063958400158E7,3.8781934E7,1.5163663E7,7269935.0,1725507.423295536,8490053.0,6049817.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:45:45 AM,119899974,5565,8597,1756090.0,8457047.0,1460.0,0.0,315.559748427673,445.7049290569968,1420.0,6.0,983.7207165290218,579.2533213042625,85180.47718675902,118.11512152621485,8466.914342207472,57749.848201767585,2503157.0,0.0,1.19899974E8,21549.240474478753,91524.22080918484,2503187.0,0.0,1.19817992E8,13938.80781758961,74685.13910284909,2503212.0,0.0,0,0,0,0,111300,171940,46.41368812974054,71.7014333964743,0.0,1460.0,721.1139589070102,623.0886001366696,388239.4036202745,0,0,0,5928,14162,0,0,0,1.0,721.1648778421127,315.55974842767296,983.7207165290217,0,0,0,1134551,1213,98815,556,175609,859,845704,65535,65535,2328,20,0,0,0,0,0,0,0,0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:47:45 AM,113997972,232,221,126906.0,52319.0,1460.0,0.0,547.0086206896557,474.32186262346306,1420.0,6.0,236.7375565610859,365.0633617375117,1572.177091010005,3.973754901534564,252207.90265486727,675376.0301716587,6968563.0,9.0,1.13997828E8,493497.0909090905,880513.8707565308,6968678.0,25.0,1.13702489E8,516829.49545454566,896616.9175800108,6968698.0,19.0,1,0,0,0,4640,4420,2.0351239230817195,1.9386309784528446,0.0,1460.0,395.96475770925093,451.1646577737591,203549.54842411316,0,0,0,213,453,0,0,0,0.0,396.83885209713026,547.0086206896551,236.73755656108597,0,0,0,7419,15,3646,8,4376,7,1804,65535,65535,158,20,4.1512187E7,2.894310809133753E7,6.1978055E7,2.1046319E7,6465563.0,711349.4218736668,6968563.0,5962563.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:49:57 AM,59260288,31,33,13401.0,8259.0,1057.0,0.0,432.29032258064507,397.6350247440808,1338.0,6.0,250.27272727272728,323.3996437002591,365.5061548131524,1.0799812515254734,940639.4920634921,3938136.638958021,2.3657763E7,49.0,5.9260189E7,1975339.6333333333,5571902.60997736,2.3657763E7,179.0,5.9260132E7,1851879.125,5418902.092624369,2.369538E7,289.0,1,0,0,0,620,660,0.5231159187076512,0.5568653328178222,0.0,1338.0,341.5846153846154,367.86915525036267,135327.7153846154,0,0,0,33,64,0,0,0,1.0,346.921875,432.2903225806452,250.27272727272728,0,0,0,4223,10,5985,6,2680,6,1651,65535,65535,18,20,2867862.0,4641714.3499249285,8223152.0,49.0,1.6813763333333332E7,8732132.72436467,2.3657763E7,6979284.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:52:21 AM,7857717,5,3,1629.0,555.0,543.0,0.0,325.8,297.4133487253052,543.0,6.0,185.0,310.037094554829,277.9433262867573,1.0181074222958144,1122531.0000000002,2859807.112367254,7605555.0,39.0,7857626.0,1964406.4999999998,3761915.6681538816,7605555.0,232.0,213885.0,106942.5,150727.58858450566,213523.0,362.0,1,0,0,0,100,60,0.636317138934884,0.3817902833609304,0.0,543.0,303.0,284.6128949995063,81004.5,0,0,0,4,8,0,0,0,0.0,340.875,325.8,185.0,0,0,0,1641,5,7666,5,1629,3,555,65535,65535,2,20,38108.0,0.0,38108.0,38108.0,7605555.0,0.0,7605555.0,7605555.0,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:56:37 AM,119425476,4,4,2657.0,561.0,1460.0,111.0,664.25,568.2448855907109,543.0,6.0,140.25,268.5,26.945674472337878,0.06698738215621598,1.7060782285714284E7,4.498359490713342E7,1.19073555E8,41.0,1.19425435E8,3.980847833333333E7,6.864589298514006E7,1.19073668E8,88.0,1.19425323E8,3.9808441E7,6.864593835937996E7,1.19073684E8,342.0,1,0,0,0,80,80,0.03349369107810799,0.03349369107810799,6.0,1460.0,417.8888888888889,467.94028583902787,218968.11111111112,0,0,0,4,8,0,0,0,1.0,470.125,664.25,140.25,0,0,0,1641,5,4664,4,2657,4,561,65535,65535,3,20,351792.0,0.0,351792.0,351792.0,1.19073555E8,0.0,1.19073555E8,1.19073555E8,0
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,25/02/2016 01:58:41 AM,118569072,109,104,62118.0,12652.0,1460.0,0.0,569.8899082568807,356.63562532235284,1420.0,6.0,121.65384615384619,332.9547264839112,630.6028944883705,1.7964212454998383,559288.0754716983,779396.7960788069,4572061.0,10.0,1.18568896E8,1097860.1481481483,776699.8323499649,4572175.0,36.0,1.18568857E8,1151153.951456311,754931.6440648116,4572344.0,18.0,0,0,0,0,2180,2080,0.9192953791524994,0.8771258663473388,0.0,1460.0,356.2149532710281,417.1881625451975,174045.96296783813,0,0,0,96,213,0,0,0,0.0,357.88732394366195,569.8899082568807,121.65384615384616,0,0,0,2282,5,2078,1,1052,1,214,65535,65535,96,20,0,0,0,0,0,0,0,0,0
10.0.2.15-195.154.82.180-55482-443-6,10.0.2.15,55482,195.154.82.180,443,6,25/02/2016 01:59:53 AM,107109589,1780,2724,552712.0,2584610.0,1460.0,0.0,310.51235955056194,427.3663328125367,1420.0,2.0,948.8289280469891,588.4181232142195,29290.76686121912,42.05039009159115,23786.273373306696,198382.47868593497,6835726.0,0.0,1.07109445E8,60207.67003934795,312809.76479865145,6835849.0,19.0,1.06980453E8,39287.71685640837,254586.49621270876,6835903.0,0.0,0,0,0,0,35612,54484,16.618493419856183,25.431896671734965,0.0,1460.0,696.4088790233078,615.597688391629,378960.51395311725,0,2,0,1953,4503,0,0,0,1.0,696.5634991119006,310.5123595505618,948.8289280469897,0,0,0,313029,347,52077,104,32512,160,152035,14600,65535,764,20,2.69107485E7,3.3178377190262947E7,5.0371404E7,3450093.0,5920512.0,1294308.05127373,6835726.0,5005298.0,0
