Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:03:47 AM,119966496,59694,42779,7.50451E7,2387654.0,1460.0,0.0,1257.1631989814687,349.1606477828708,1420.0,0.0,55.813693634727294,245.8185493446054,645453.1605224179,854.180153765598,1170.72464673278,11715.840533512996,1129510.0,0.0,1.1996645E8,2009.7239207277253,16152.549605879316,1130354.0,0.0,1.19944644E8,2803.8862031885715,18808.71450095383,1129510.0,0.0,1,0,0,0,1193880,855580,497.58892682837046,356.59122693722753,0.0,1460.0,755.6384741495283,668.7468533783732,447222.35390347545,0,0,0,25295,102473,0,0,0,0.0,755.6458481746412,1257.163198981472,55.81369363472732,0,0,0,25810918,20552,657288,29847,37522550,21389,1193827,65535,65535,59071,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:05:47 AM,119942753,26901,19351,3.3579865E7,1122232.0,1460.0,0.0,1248.2757146574463,362.23833124814615,1420.0,0.0,57.99348870859384,238.63493522328696,289322.1652166013,385.61729527752294,2593.3007502540286,25689.441720603645,898726.0,0.0,1.19942753E8,4458.8384014870035,35134.15637493306,898778.0,0.0,1.19065299E8,6153.245426356565,40773.23727305352,938404.0,0.0,1,0,0,0,538020,387020,224.28199559501525,161.3352996825077,0.0,1460.0,750.2786846258577,667.0047644068856,444895.35574148485,0,0,0,11533,46252,0,0,0,0.0,750.2949061662198,1248.2757146574477,57.99348870859387,0,0,0,34702097,27779,289416,0,0,0,0,65535,65535,26454,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:07:47 AM,119977662,42490,30464,5.3349665E7,1715496.0,1460.0,0.0,1255.5816662744326,351.86502024415046,1420.0,0.0,56.31223739495798,242.8092507954915,458961.77740152995,608.0631909629977,1644.5884610639641,15615.714180775994,901793.0,0.0,1.19977547E8,2823.7319541528414,21744.22894900314,938384.0,0.0,1.19975437E8,3938.39861471293,25365.66593053072,901793.0,0.0,1,0,0,0,849800,609280,354.14925821775057,253.9139327452472,0.0,1460.0,754.7899938318045,668.2195110170401,446517.3149038521,0,0,0,17996,72954,0,0,0,0.0,754.8003399402363,1255.5816662744176,56.31223739495798,0,0,0,55065161,43861,458962,0,0,0,0,65535,65535,41964,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:09:47 AM,119909406,33369,24035,4.1702652E7,1334183.0,1460.0,0.0,1249.7423357007815,360.3551481413398,1420.0,0.0,55.510006240898754,235.8910880187152,358911.25171614974,478.7280824324991,2088.9048655993597,20010.11305343291,944263.0,0.0,1.19908975E8,3593.531976744209,27491.00264031165,944312.0,0.0,1.19906795E8,4989.048639427502,31725.75748553346,984108.0,0.0,1,0,0,0,667380,480700,278.28509132969936,200.4429911027997,0.0,1460.0,749.7242574688604,667.759847964999,445903.21455423866,0,0,0,14299,57404,0,0,0,0.0,749.7373179569367,1249.7423357008001,55.51000624089869,0,0,0,43036835,34500,358912,0,0,0,0,65535,65535,32944,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:11:47 AM,119987281,45917,32830,5.7731545E7,1815638.0,1460.0,0.0,1257.3021974432165,348.41412179769543,1420.0,0.0,55.30423393237898,243.31867040291334,496279.1264517445,656.2945617544246,1523.725408274694,17876.977129479917,1154654.0,0.0,1.19987237E8,2613.190108023369,24259.320616714143,1155654.0,0.0,1.19985491E8,3654.862804227952,28493.18184291773,1154654.0,0.0,1,0,0,0,918340,656600,382.68222779379425,273.6123339606304,0.0,1460.0,756.1808045918558,668.3470172774232,446687.7355036282,0,0,0,19337,78747,0,0,0,0.0,756.1904072536097,1257.3021974432127,55.30423393237892,0,0,0,29773591,23674,501102,45917,57731545,32830,1815638,65535,65535,45398,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-148.251.190.229-59875-9010-6,10.0.2.15,59875,148.251.190.229,9010,6,18/07/2015 12:09:29 AM,9594159,21,24,7209.0,12836.0,1460.0,0.0,343.2857142857143,544.1805897730222,1420.0,0.0,534.8333333333334,568.6832744741722,2089.2920369570697,4.690353787132358,218049.06818181818,1181575.3981493462,7862753.0,10.0,9594159.0,479707.95000000007,1740167.7733687356,7862753.0,74.0,9445124.0,410657.5652173913,1634799.9232971163,7899143.0,18.0,0,0,0,0,432,484,2.188831767328434,2.5015220198039247,0.0,1460.0,435.7608695652174,557.0937756601012,310353.4748792271,0,2,0,18,44,0,0,0,1.0,445.44444444444446,343.2857142857143,534.8333333333334,0,0,0,10022,12,12973,21,7209,24,12836,14600,65535,10,20,1245820.0,0.0,1245820.0,1245820.0,7862753.0,0.0,7862753.0,7862753.0,normal
10.0.2.15-5.9.123.81-34361-9001-6,10.0.2.15,34361,5.9.123.81,9001,6,18/07/2015 12:09:27 AM,72446421,185,499,23831.0,609721.0,1460.0,0.0,128.81621621621622,318.13882797615247,1420.0,0.0,1221.8857715430856,388.1107687933555,8745.111093893789,9.441460193043905,106070.89458272327,2347119.580135483,6.0663284E7,2.0,7.2446421E7,393730.5489130435,4518503.105983051,6.0663284E7,21.0,7.2301771E7,145184.27911646588,2748451.377316959,6.066357E7,2.0,0,0,0,0,3712,9984,2.553611309522109,6.887848883521796,0.0,1460.0,924.8934306569341,611.4740377647195,373900.4988602896,0,2,0,202,683,0,0,0,2.0,926.2456140350877,128.81621621621622,1221.885771543086,0,0,0,211184,166,258781,92,11915,249,304860,14600,65535,32,20,1074912.0,1048191.0508003777,1816095.0,333729.0,3.4926425E7,3.639741505068405E7,6.0663284E7,9189566.0,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:13:47 AM,119922189,46610,33440,5.8829889E7,1848696.0,1460.0,0.0,1262.1731173567812,341.6271424627939,1420.0,0.0,55.283971291865484,243.50265544811225,505982.96700538043,667.5161675042473,1498.1097702657241,19753.202247858037,1237831.0,0.0,1.19922128E8,2572.9393035679777,26577.291347665123,1277578.0,0.0,1.19920137E8,3586.235742695657,31130.798615453714,1237831.0,0.0,1,0,0,0,932200,668800,388.66868916143613,278.8474783428111,0.0,1460.0,758.0099936290653,668.5889533990111,447011.188607185,0,0,0,19768,80050,0,0,0,0.0,758.0194628357277,1262.1731173567905,55.28397129186603,0,0,0,7584823,6034,541710,6658,8404269,4777,264099,65535,65535,46283,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:15:47 AM,119998976,66705,47863,8.3928111E7,2632849.0,1460.0,0.0,1258.1982010344143,347.45198365447953,1420.0,0.0,55.00802289869038,244.50666731490102,721347.4888319047,954.7414804606333,1047.413094521119,9200.217797243615,1960037.0,0.0,1.1999887E8,1798.9756236507687,12663.585410334137,1997965.0,0.0,1.19998058E8,2507.167648656572,14418.517637456196,1960037.0,0.0,1,0,0,0,1334100,957260,555.8797435071446,398.8617369534887,0.0,1460.0,755.5448419729646,668.8730841558865,447391.2027082077,0,0,0,28257,114568,0,0,0,0.0,755.5514367013477,1258.1982010344052,55.00802289869001,0,0,0,43280480,34452,733326,66705,83928111,47863,2632849,65535,65535,66098,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-148.251.190.229-59875-9010-6,10.0.2.15,59875,148.251.190.229,9010,6,18/07/2015 12:14:38 AM,66452972,7,7,2143.0,2172.0,1057.0,0.0,306.14285714285717,418.50584566663207,543.0,0.0,310.2857142857143,290.2457087168929,64.9331379791411,0.21067530282919475,5111767.076923077,1.8137588276002754E7,6.5475257E7,18.0,6.6452972E7,1.1075495333333334E7,2.6650921347615015E7,6.5475257E7,787.0,6.6452811E7,1.10754685E7,2.6651025411058307E7,6.5475443E7,698.0,1,0,0,0,140,140,0.10533765141459737,0.10533765141459737,0.0,1057.0,323.8666666666667,338.8897559187452,114846.26666666669,0,0,0,7,14,0,0,0,1.0,347.0,306.14285714285717,310.2857142857143,0,0,0,3229,5,7230,7,2143,7,2172,41811,65535,2,20,531130.0,0.0,531130.0,531130.0,6.5475257E7,0.0,6.5475257E7,6.5475257E7,normal
10.0.2.15-5.9.123.81-34361-9001-6,10.0.2.15,34361,5.9.123.81,9001,6,18/07/2015 12:15:39 AM,110992,3,1,1086.0,0.0,543.0,0.0,362.0,313.5011961699668,0.0,0.0,0.0,0.0,9784.488972178176,36.038633415020904,36997.33333333333,63931.47223655446,110819.0,21.0,110840.0,55420.0,78346.0171419071,110819.0,21.0,0,0,0,0,0,1,0,0,0,60,20,27.02897506126568,9.009658353755226,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,0.0,407.25,362.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:17:47 AM,119998007,83996,60612,1.05501088E8,3326695.0,1460.0,0.0,1256.0251440544753,351.371420401056,1420.0,0.0,54.88508876130123,248.0452214403952,906913.2539842932,1205.0866811479627,829.8215646545497,5861.851325965621,289689.0,0.0,1.19997926E8,1428.6317757009479,8045.245898924571,290662.0,0.0,1.19997641E8,1979.7997228226054,9150.89956767302,289689.0,0.0,0,0,0,0,1679920,1212240,699.9782921394686,505.1083890084941,0.0,1460.0,752.5758631897031,669.8931812260103,448756.87425310427,0,0,0,35750,144608,0,0,0,0.0,752.5810674374861,1256.0251440544787,54.88508876130139,0,0,0,108827783,86917,906913,0,0,0,0,65535,65535,83476,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:19:47 AM,119994549,78558,56332,9.8476839E7,3109800.0,1460.0,0.0,1253.5558313602844,354.31765846657305,1420.0,0.0,55.20485691969014,247.6457426219133,846593.7815225256,1124.1343971383233,889.5799435091158,6212.88664085193,337994.0,0.0,1.19994442E8,1527.4824904209531,8598.798381721175,338333.0,0.0,1.19994238E8,2130.1634623919654,9784.73972067907,337994.0,0.0,0,0,0,0,1571160,1126640,654.6797388271361,469.4546583111871,0.0,1460.0,753.1125056527065,669.3216587501693,447991.4828720781,0,0,0,33373,134890,0,0,0,0.0,753.118088813107,1253.555831360269,55.20485691969041,0,0,0,101586639,81314,846594,0,0,0,0,65535,65535,78073,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-148.251.190.229-59875-9010-6,10.0.2.15,59875,148.251.190.229,9010,6,18/07/2015 12:19:34 AM,69530282,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,15.619093850360048,0.057528890793223014,2.3176760666666664E7,4.014316508282418E7,6.9530095E7,34.0,6.9530282E7,6.9530282E7,0.0,6.9530282E7,6.9530282E7,6.9530095E7,6.9530095E7,0.0,6.9530095E7,6.9530095E7,1,0,0,0,40,40,0.028764445396611507,0.028764445396611507,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,41811,65535,0,20,153.0,0.0,153.0,153.0,6.9530095E7,0.0,6.9530095E7,6.9530095E7,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:21:47 AM,119991318,73259,52552,9.2025354E7,2907728.0,1460.0,0.0,1256.1644849097122,350.0431581047172,1420.0,0.0,55.33049170345544,246.33159818773618,791166.2575454001,1048.5008590371513,953.750242429049,6375.768445766193,253986.0,0.0,1.1999127E8,1637.927188839444,8966.3863739925,292595.0,0.0,1.19990534E8,2283.315902646988,10069.842137378131,253986.0,0.0,1,0,0,0,1465180,1051040,610.5358389346136,437.9650201025377,0.0,1460.0,754.5653276317045,668.9019582577763,447429.8297610879,0,0,0,31107,125811,0,0,0,0.0,754.571325241831,1256.164484909704,55.33049170345563,0,0,0,94933082,75823,791166,0,0,0,0,65535,65535,72740,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-5.9.123.81-34361-9001-6,10.0.2.15,34361,5.9.123.81,9001,6,18/07/2015 12:19:34 AM,64878485,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,16.738985196710434,0.061653720798196816,2.1626161666666664E7,3.745745662688072E7,6.4878307E7,36.0,6.4878485E7,6.4878485E7,0.0,6.4878485E7,6.4878485E7,6.4878307E7,6.4878307E7,0.0,6.4878307E7,6.4878307E7,1,0,0,0,40,40,0.030826860399098408,0.030826860399098408,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,65535,65535,0,20,142.0,0.0,142.0,142.0,6.4878307E7,0.0,6.4878307E7,6.4878307E7,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:23:47 AM,119986565,64205,46150,8.0860452E7,2550851.0,1460.0,0.0,1259.4105131999065,345.4863285835974,1420.0,0.0,55.27304442036851,243.08746023504162,695172.0219676262,919.7279712107768,1087.2878645087512,6875.98231275962,341529.0,0.0,1.19986475E8,1868.8317706061898,9850.196077833694,341793.0,0.0,1.19986195E8,2599.9738889249707,11012.341950270471,341529.0,0.0,1,0,0,0,1284100,923000,535.1015757472513,384.62639546352545,0.0,1460.0,755.8505291964157,668.5369983880925,446941.71821376035,0,0,0,27331,110355,0,0,0,0.0,755.8573784604232,1259.4105131999065,55.273044420368365,0,0,0,83411303,66461,695172,0,0,0,0,65535,65535,63667,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:25:48 AM,119998538,99421,71413,1.25555103E8,3994063.0,1460.0,0.0,1262.8630068094258,338.8268249740479,1420.0,0.0,55.92907453824899,253.45089308006405,1079589.5363325176,1423.6340112743708,702.4318369401694,4720.141114232441,191289.0,0.0,1.19998422E8,1206.9847314423805,6594.62893514644,191617.0,0.0,1.1999673E8,1680.344059821881,7364.754401604609,191289.0,0.0,1,0,0,0,1988420,1428260,828.5184274495078,595.1155838248629,0.0,1460.0,758.337015248636,669.3655757251521,448050.2739658644,0,0,0,42012,170834,0,0,0,0.0,758.3414542772516,1262.8630068094267,55.92907453824934,0,0,0,129549166,102793,1079590,0,0,0,0,65535,65535,98837,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,18/07/2015 12:27:48 AM,119952629,112274,80558,1.41400896E8,4471215.0,1460.0,0.0,1259.426902043187,344.86949346367174,1420.0,0.0,55.50305370043976,253.80212956082258,1216080.9831020876,1607.567934171747,622.0609186282234,4313.861111534464,344522.0,0.0,1.19952586E8,1068.4010046939122,5941.334052915016,344595.0,0.0,1.19952338E8,1489.0368062365599,6714.251748832382,346892.0,0.0,0,0,0,0,2245480,1611160,935.986155001238,671.5817791705091,0.0,1460.0,756.4761788697903,669.8627170576995,448716.05970392347,0,0,0,47377,192832,0,0,0,0.0,756.4801018503154,1259.4269020432157,55.50305370043944,0,0,0,145872111,116013,1216081,0,0,0,0,65535,65535,111629,20,0,0,0,0,0,0,0,0,normal
