Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 01:57:52 AM,119990604,5256,4295,585259.0,2299887.0,1420.0,0.0,111.35064687975633,232.80402720391194,1460.0,0.0,535.4800931315478,71.62543276979457,24044.76603851415,79.59789918217263,12564.461151832516,15819.552623456619,140608.0,0.0,1.19990604E8,22833.606850618562,15821.229166855588,140809.0,8.0,1.19914374E8,27926.030274802066,15568.57392793447,140842.0,101.0,1,0,0,0,105120,85900,43.80342980855401,35.79446937361862,0.0,1460.0,302.1031197654936,276.85467995484987,76648.51381290235,0,0,0,5254,9551,0,0,0,0.0,302.13475028792794,111.35064687975647,535.4800931315483,0,0,0,2885146,5256,24044,0,0,0,0,65535,65535,1027,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 01:59:52 AM,119974477,5823,4740,759553.0,2538459.0,1420.0,0.0,130.44015112484976,288.1198725481705,1460.0,0.0,535.5398734177209,81.70385571569274,27489.280074127768,88.04372616685798,11359.068074228308,13530.491267747886,98031.0,0.0,1.19974477E8,20607.089831672984,12436.972287323812,98309.0,6.0,1.19943049E8,25309.780333403658,11261.35500476458,98190.0,32.0,1,0,0,0,116460,94800,48.535323058753576,39.5084031081044,0.0,1460.0,312.24488829988616,298.913660216036,89349.37626374784,0,0,0,5766,10563,0,0,0,0.0,312.27444854681437,130.44015112484973,535.5398734177215,0,0,0,3298012,5827,27489,0,0,0,0,65535,65535,1168,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:01:52 AM,119988821,5466,4487,593288.0,2414402.0,1420.0,0.0,108.54152945481174,234.45444922178987,1057.0,0.0,538.0882549587704,63.05353196829901,25066.41847910148,82.94939409397146,12056.75452170418,14827.775510013254,133223.0,9.0,1.19988821E8,21955.868435498698,14498.340342341178,133441.0,12.0,1.19961242E8,26741.248773963383,13462.09072360956,133446.0,92.0,1,0,0,0,109320,89740,45.5542437574247,37.39515033654677,0.0,1420.0,302.2134820172792,278.6780031748157,77661.42945350257,0,0,0,5462,9953,0,0,0,0.0,302.2438460765598,108.54152945481157,538.0882549587698,0,0,0,3007690,5465,25066,0,0,0,0,65535,65535,1028,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:03:52 AM,119994405,5604,4602,573118.0,2488395.0,1420.0,0.0,102.26945039257677,220.56879852572462,1057.0,0.0,540.7203389830512,44.06157661070763,25513.79791416108,85.05396564114803,11758.393434590895,13719.545422294761,106661.0,-226.0,1.19994405E8,21416.09941102983,12265.094893262758,107860.0,0.0,1.199632E8,26073.288415561845,10707.685812925229,106931.0,237.0,1,0,0,0,112080,92040,46.70217748902542,38.351788152122595,0.0,1420.0,299.99568923287933,274.2011838468939,75186.28922303811,0,0,0,5602,10206,0,0,0,0.0,300.02508328434254,102.26945039257673,540.7203389830509,0,0,0,3061513,5603,25513,0,0,0,0,65535,65535,1025,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:05:52 AM,119994423,5012,4116,578229.0,2172398.0,1420.0,0.0,115.36891460494817,236.298457171188,1460.0,0.0,527.7934888241002,93.47530257178667,22922.957011093757,76.07020202930597,13147.192177057137,16776.910522831513,135126.0,-372.0,1.19994423E8,23946.202953502314,17310.285262905192,135357.0,12.0,1.19974909E8,29155.506439854147,17534.859925387496,135333.0,32.0,1,0,0,0,100240,82320,41.76860786271709,34.30159416658889,0.0,1460.0,301.36597655822214,276.9693555474903,76712.02391239209,0,0,0,5011,9128,0,0,0,0.0,301.39899211218227,115.36891460494813,527.793488824101,0,0,0,2750627,5013,22923,0,0,0,0,65535,65535,1015,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:07:52 AM,119999526,5658,4665,579120.0,2527064.0,1350.0,0.0,102.35418875927893,228.4855452119886,1057.0,0.0,541.7071811361192,30.552488400731423,25884.96891229387,86.02533980009221,11625.608021701228,13483.080566432183,99110.0,-403.0,1.19999526E8,21212.57309528019,11798.299516434365,99362.0,14.0,1.1999679E8,25728.299742710147,10237.699795172102,99377.0,246.0,1,0,0,0,113160,93300,47.15018624323566,38.875153556856546,0.0,1350.0,300.9228012398291,277.21349332733854,76847.32088274637,0,0,0,5658,10323,0,0,0,0.0,300.95195195195197,102.3541887592789,541.7071811361201,0,0,0,3106184,5658,25885,0,0,0,0,65535,65535,1005,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:09:52 AM,119987045,5329,4414,556973.0,2360334.0,1350.0,0.0,104.51735785325572,226.02027295047964,1057.0,0.0,534.7381060262813,69.19747020155191,24313.516513386927,81.20043293007174,12316.469410798642,15015.063840541934,122348.0,-434.0,1.19987045E8,22520.091028528605,14547.324668323154,122608.0,12.0,1.19964015E8,27184.23181509176,13806.67369709069,132052.0,208.0,1,0,0,0,106580,88280,44.4131281006212,36.78730482945055,0.0,1350.0,299.4509441707735,275.63634428054263,75975.39428834183,0,0,0,5329,9743,0,0,0,0.0,299.4816791542646,104.51735785325577,534.73810602628,0,0,0,2917307,5329,24313,0,0,0,0,65535,65535,984,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:11:52 AM,119997876,5543,4579,544969.0,2479106.0,1350.0,0.0,98.31661555114572,214.39570954337623,1460.0,0.0,541.4077309456203,42.28971766065021,25201.071058957743,84.35149302142648,11856.326054737716,14024.57813614512,119998.0,9.0,1.19997876E8,21652.44965716352,12777.677443393302,131471.0,13.0,1.19983363E8,26208.685670598476,11498.785136167726,138977.0,77.0,1,0,0,0,110860,91580,46.19248427363831,38.15900874778817,0.0,1460.0,298.7867233033694,273.1648925820829,74619.0585393809,0,0,0,5542,10122,0,0,0,0.0,298.8162418494369,98.31661555114559,541.4077309456213,0,0,0,3024075,5544,25201,0,0,0,0,65535,65535,983,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:13:52 AM,119971333,5146,4198,609346.0,2234292.0,1420.0,0.0,118.41158181111527,244.3365218555813,1057.0,0.0,532.2277274892797,94.02897050327205,23702.645697868506,77.88527280929686,12840.772021834544,16813.651844375385,129514.0,0.0,1.19971333E8,23318.04334305158,17448.499486409797,130337.0,12.0,1.19944495E8,28578.626399809425,17459.17849236509,131553.0,118.0,1,0,0,0,102920,83960,42.893580252209084,34.99169255708778,0.0,1420.0,304.353237025145,281.4602933299476,79219.89672138014,0,0,0,5144,9344,0,0,0,0.0,304.3858090753425,118.41158181111543,532.2277274892806,0,0,0,2843638,5145,23702,0,0,0,0,65535,65535,1052,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:15:52 AM,119999865,4989,3996,959864.0,2130673.0,1420.0,0.0,192.3960713569855,375.6544301278757,1460.0,0.0,533.20145145145,182.08499633483882,25754.50397381697,74.87508423446977,13357.064225289423,53720.19221269215,3707882.0,0.0,1.19999021E8,24057.542301523685,70597.91622431633,3708389.0,0.0,1.19971715E8,30030.466833541926,78341.86904851762,3707882.0,8.0,1,0,0,0,99780,79920,41.57504677192762,33.30003746254214,0.0,1460.0,343.988426441131,348.9539134330004,121768.83370020596,0,0,0,4919,8985,0,0,0,0.0,344.02671118530884,192.39607135698537,533.2014514514515,0,0,0,1030179,1673,27231,2494,479932,1998,1065336,65535,65535,1247,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:17:52 AM,119989187,5721,4619,801602.0,2474754.0,1420.0,0.0,140.11571403600774,303.63093551140224,1460.0,0.0,535.7770080103936,82.90899684568696,27305.42711319479,86.1744317010832,11605.492504110594,14017.292533090276,121854.0,0.0,1.19989187E8,20977.130594405637,13246.122243556732,122127.0,10.0,1.19971873E8,25979.184278908604,12453.407376300305,122073.0,0.0,0,0,0,0,114420,92380,47.679296301924275,38.495135399158926,0.0,1460.0,316.83164104051946,304.5846558210222,92771.81256161052,0,0,0,5706,10340,0,0,0,0.0,316.86228239845263,140.1157140360077,535.7770080103919,0,0,0,3276356,5723,27309,0,0,0,0,65535,65535,1185,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:19:52 AM,119922770,4918,3998,886910.0,2079223.0,1420.0,0.0,180.3395689304593,365.859937381421,1460.0,0.0,520.0657828914453,157.64950031156516,24733.69319271061,74.34784903650907,13451.79697139651,30484.227618250774,2033842.0,0.0,1.1992277E8,24389.41834451899,38855.51203401706,2071116.0,6.0,1.1989525E8,29996.309732299218,41678.407678920354,2033842.0,31.0,1,0,0,0,98360,79960,41.009726509819615,33.33812252668947,0.0,1460.0,332.69888976113026,336.9131357297534,113510.46102725521,0,0,0,4861,8916,0,0,0,0.0,332.73620457604306,180.33956893045954,520.0657828914457,0,0,0,1483066,2463,25168,4918,886910,3998,2079223,65535,65535,1172,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:21:52 AM,119983033,5273,4309,852978.0,2280001.0,1420.0,0.0,161.76332258676277,335.77755283798984,1460.0,0.0,529.1253190995586,152.99070126045203,26111.850331371435,79.8612917211386,12523.017743450524,17027.771611087315,374184.0,3.0,1.19983033E8,22758.541919575164,18356.867987738115,374184.0,3.0,1.1998194E8,27850.96100278551,19208.888034659427,413321.0,40.0,1,0,0,0,105460,86180,43.94788053074137,35.91341119039723,0.0,1460.0,326.9875821767724,325.5123738402171,105958.30552309324,0,0,0,5233,9582,0,0,0,0.0,327.0217073679816,161.76332258676274,529.1253190995591,0,0,0,3132979,5298,26111,0,0,0,0,65535,65535,1186,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:23:52 AM,119982854,5461,4435,689486.0,2378962.0,1420.0,0.0,126.25636330342415,272.7137482384665,1460.0,0.0,536.4063134160077,74.14065163832223,25574.054106097527,82.47845146273983,12125.604244567969,14771.772499249382,122946.0,0.0,1.19982854E8,21974.881684981698,14272.398281299784,123150.0,8.0,1.19907762E8,27042.797023004056,13700.554092006607,131198.0,67.0,1,0,0,0,109220,88700,45.51483664490928,36.96361481783055,0.0,1460.0,310.0930585025768,291.7299666006304,85106.37341280494,0,0,0,5457,9896,0,0,0,0.0,310.124393694422,126.25636330342428,536.406313416009,0,0,0,3068448,5462,25574,0,0,0,0,65535,65535,1092,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:25:52 AM,119983146,4887,4087,745498.0,2181246.0,1420.0,0.0,152.54716595048103,332.8116028811659,1460.0,0.0,533.7034499632982,162.79098318068114,24392.959324470456,74.7938381278984,13371.575392845192,25471.74460634198,998577.0,0.0,1.19983146E8,24556.517805976346,30986.34267373871,998896.0,6.0,1.1996318E8,29359.56436612821,33195.200850428075,998725.0,26.0,1,0,0,0,97740,81740,40.730720629712444,34.06311749818595,0.0,1460.0,326.16011142061177,329.25586571552117,108409.42510807732,0,0,0,4827,8974,0,0,0,0.0,326.1964564296858,152.54716595048086,533.7034499632982,0,0,0,2926744,4910,24393,0,0,0,0,65535,65535,1013,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:27:52 AM,119976976,5277,4435,602621.0,2380562.0,1420.0,0.0,114.19765018002673,272.44161822202466,1460.0,0.0,536.7670800450971,73.30396917997469,24864.629026822615,80.94886472217803,12354.749871279995,15415.916473634774,122301.0,6.0,1.19976976E8,22740.13949962084,14813.600220978748,122543.0,6.0,1.19933591E8,27048.622237257572,14254.653056364808,122528.0,34.0,1,0,0,0,105540,88700,43.98343895582099,36.96542576635704,0.0,1460.0,307.188922063213,295.1046547266784,87086.75724135208,0,0,0,5256,9712,0,0,0,0.0,307.2205518945634,114.19765018002653,536.7670800450958,0,0,0,2983183,5278,24864,0,0,0,0,65535,65535,905,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:29:52 AM,119961100,5427,4584,511838.0,2472474.0,1420.0,0.0,94.3132485719545,222.2607923979033,1460.0,0.0,539.3704188481665,58.23493883758587,24877.33106815459,83.45205237364445,11984.12587412587,14281.765853928015,120898.0,8.0,1.199611E8,22108.56984887574,12931.462600880737,121116.0,8.0,1.19932891E8,26169.079423958123,11829.43428224856,121986.0,76.0,1,0,0,0,108540,91680,45.23966519146623,38.21238718217822,0.0,1460.0,298.12774670395544,278.3904965435676,77501.26856577412,0,0,0,5423,10011,0,0,0,0.0,298.15752672060734,94.31324857195504,539.3704188481676,0,0,0,2984312,5428,24877,0,0,0,0,65535,65535,883,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-5.9.123.81-37490-9001-6,10.0.2.15,37490,5.9.123.81,9001,6,25/07/2015 02:27:53 AM,2509505,136,444,24322.0,556053.0,1460.0,0.0,178.83823529411762,372.82372402235853,1420.0,0.0,1252.3716216216224,380.44611357300585,231270.70876527444,231.12127690520643,4334.205526770291,23173.59054957639,155601.0,0.0,2509505.0,18588.925925925927,45770.65115294538,156804.0,8.0,2356463.0,5319.329571106092,25992.103965556453,155601.0,0.0,0,0,0,0,2732,8884,54.19395458466909,176.92732232053731,0.0,1460.0,998.9242685025829,592.8717089053663,351496.8632203694,0,2,0,201,579,0,0,0,3.0,1000.6465517241379,178.83823529411765,1252.3716216216217,0,0,0,580375,445,246319,0,0,0,0,14600,65535,32,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:31:52 AM,119995128,4886,4104,502947.0,2184916.0,1420.0,0.0,102.93634875153471,230.8278453906043,1057.0,0.0,532.3869395711499,78.62118759076365,22399.76776390455,74.919708406828,13349.107575926148,17458.882428006553,137520.0,0.0,1.19995128E8,24563.99754350058,17981.66547650014,137728.0,8.0,1.19986576E8,29243.620765293705,17876.103483322164,137816.0,204.0,0,0,0,0,97720,82080,40.71831983045178,34.2013885763762,0.0,1420.0,298.95039483928326,278.4624281688278,77541.32390167957,0,0,0,4881,8990,0,0,0,0.0,298.9836484983315,102.936348751535,532.3869395711502,0,0,0,2687863,4885,22401,0,0,0,0,65535,65535,865,20,0,0,0,0,0,0,0,0,normal
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,25/07/2015 02:33:52 AM,119986629,5419,4577,515349.0,2473821.0,1420.0,0.0,95.10038752537383,229.78093126508628,1057.0,0.0,540.4896220231608,41.392183851179794,24912.52587819598,83.30928273682896,12004.665232616346,14187.80045871453,134123.0,0.0,1.19986629E8,22145.926356589098,12840.82128086034,172683.0,11.0,1.19944482E8,26211.643793706302,11516.37716143647,135076.0,0.0,1,0,0,0,108380,91540,45.16336566135215,38.1459170754768,0.0,1420.0,299.06101830549056,280.4449853960958,78649.38983381636,0,0,0,5416,9996,0,0,0,0.0,299.0909363745498,95.10038752537369,540.4896220231593,0,0,0,2989170,5418,24912,0,0,0,0,65535,65535,864,20,0,0,0,0,0,0,0,0,normal
