Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:06:59 AM,119422883,557,944,163460.0,885298.0,1460.0,0.0,293.46499102333934,395.1334092332755,1420.0,0.0,937.815677966102,583.2531904095986,8781.88479171115,12.568780474006811,79615.25533333338,756070.4710483876,2.1149157E7,0.0,1.19422753E8,214789.1241007193,1231224.7934584771,2.1149157E7,20.0,1.19415033E8,126633.12089077423,952108.9909438057,2.1188559E7,3.0,1,0,0,0,11140,18880,4.664097750847298,7.904682723159514,0.0,1460.0,699.1318242343542,607.2256082432049,368722.93930633005,0,0,0,655,1501,0,0,0,1.0,699.597601598934,293.46499102333934,937.8156779661017,0,0,0,86722,79,32060,30,9081,52,49183,65535,65535,238,20,9568902.8,8313147.538275872,1.7447258E7,310107.0,1.05794746E7,7105659.662105363,2.1149157E7,5112260.0,normal
195.154.82.180-10.0.2.15-443-40146-6,195.154.82.180,443,10.0.2.15,40146,6,24/02/2016 02:06:31 AM,160,2,0,543.0,0.0,543.0,0.0,271.5,383.9589821842953,0,0,0,0,3393749.9999999995,12499.999999999998,160.0,0.0,160.0,160.0,160.0,160.0,0.0,160.0,160.0,0,0,0,0,0,1,0,0,0,40,0,12499.999999999998,0.0,0.0,543.0,362.0,313.5011961699668,98283.0,0,0,0,1,2,0,0,0,0.0,543.0,271.5,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,normal
195.154.82.180-10.0.2.15-443-40146-6,195.154.82.180,443,10.0.2.15,40146,6,24/02/2016 02:09:03 AM,13996831,3,3,543.0,543.0,543.0,0.0,181.0,313.5011961699668,543.0,0.0,181.0,313.5011961699668,77.58899139383765,0.4286684607394345,2799366.2,5996301.112354866,1.3519524E7,38.0,1.3996363E7,6998181.5,9222780.311987298,1.3519672E7,476691.0,1.3996793E7,6998396.5,9222266.952464156,1.3519524E7,477269.0,1,0,0,0,60,60,0.21433423036971724,0.21433423036971724,0.0,543.0,232.71428571428572,290.2457087168929,84242.57142857143,2,0,0,2,6,0,0,0,1.0,271.5,181.0,181.0,0,0,0,0,0,0,3,543,3,543,65535,65535,0,20,38.0,0.0,38.0,38.0,1.3519524E7,0.0,1.3519524E7,1.3519524E7,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:08:59 AM,119935543,7528,15178,2714983.0,1.5688972E7,1460.0,0.0,360.6513018065894,454.4957290212794,1420.0,0.0,1033.6653050467748,564.4683992451967,153448.7153653859,189.31835744471513,5282.340585774065,49604.577335901355,4770696.0,-97.0,1.19935543E8,15934.043177892952,86002.19163229002,4770763.0,20.0,1.19757035E8,7890.692165777168,61287.661070356924,4809838.0,0.0,1,0,0,0,150560,303560,62.76704813017773,126.55130931453739,0.0,1460.0,810.5208966398021,617.9286131377285,381835.7709343165,0,0,0,9430,22706,0,0,0,2.0,810.5565929710209,360.6513018065887,1033.6653050467783,0,0,0,3680248,3132,173598,1254,452497,2529,2614828,65535,65535,3731,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:10:59 AM,119878499,3109,5477,1040327.0,5363480.0,1460.0,0.0,334.61788356384704,426.4950733991461,1420.0,0.0,979.2733248128545,586.2488776106721,53419.145663477146,71.62251839673101,13963.715666860908,118688.20586216539,5484378.0,-7.0,1.1987835E8,38570.897683397736,195368.58229008666,5484416.0,18.0,1.1987576E8,21891.117604090552,148432.49600048788,5484527.0,3.0,1,0,0,0,62180,109540,25.93459232418317,45.68792607254784,0.0,1460.0,745.8192616746226,617.2839945061994,381039.5298735297,0,0,0,3847,8586,0,0,0,1.0,745.9061262520382,334.6178835638469,979.2733248128537,0,0,0,491699,429,80846,148,49539,260,255403,65535,65535,1445,20,8.6479431E7,0.0,8.6479431E7,8.6479431E7,5484378.0,0.0,5484378.0,5484378.0,normal
10.0.2.15-37.97.149.8-50781-443-6,10.0.2.15,50781,37.97.149.8,443,6,24/02/2016 02:09:28 AM,60993491,16,23,5813.0,5573.0,1057.0,0.0,363.3125,310.1536648716783,1338.0,0.0,242.30434782608694,357.0747865112508,186.67565691558792,0.6394124907524968,1605091.8684210528,8877448.959414875,5.4684068E7,18.0,6.0993208E7,4066213.8666666667,1.4055601713178657E7,5.4684141E7,194.0,6.0863371E7,2766516.8636363638,1.1640390687508238E7,5.4684351E7,50.0,0,0,0,0,332,464,0.2623230731292295,0.37708941762326736,0.0,1338.0,284.6499999999999,338.52072996403723,114596.2846153846,0,2,0,22,38,0,0,0,1.0,291.94871794871796,363.3125,242.30434782608697,0,0,0,5421,10,8003,8,2906,11,2786,14600,65535,12,20,6309140.0,0.0,6309140.0,6309140.0,5.4684068E7,0.0,5.4684068E7,5.4684068E7,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:12:59 AM,118070894,951,1705,242875.0,1716478.0,1460.0,0.0,255.3890641430075,362.96596338364577,1420.0,0.0,1006.7319648093805,561.6186211747129,16594.716391323334,22.494959680749094,44471.14651600759,620095.3248897884,2.4507052E7,0.0,1.18070781E8,124285.03263157897,1032738.6179771113,2.4507101E7,27.0,1.18069558E8,69289.64671361502,773690.8956072932,2.450709E7,3.0,1,0,0,0,19020,34100,8.05448292785858,14.440476752890515,0.0,1460.0,737.9341362438838,615.9328314142276,379373.2528139473,0,0,0,1180,2656,0,0,0,1.0,738.2119728915662,255.38906414300737,1006.7319648093842,0,0,0,195069,170,62958,59,15179,106,107279,65535,65535,361,20,9379031.2,1.141610517956066E7,2.2508919E7,289.0,1.21669488E7,7271129.553297012,2.4507052E7,6472310.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:15:05 AM,103425293,1461,2184,458272.0,1955860.0,1460.0,0.0,313.6700889801512,435.7812155158808,1420.0,0.0,895.5402930402943,595.7683108304313,23341.795125492175,35.242829817267236,28382.35263446762,243755.49028570368,9000343.0,-14.0,1.03425293E8,70839.24178082192,382033.31629222276,9000438.0,20.0,1.0338766E8,47360.35730645903,314543.7577790781,9000556.0,2.0,1,0,0,0,29220,43680,14.126138371200941,21.116691446066294,0.0,1460.0,662.4215578716411,608.2733427921959,369996.45955159224,0,0,0,1596,3645,0,0,0,1.0,662.60329218107,313.6700889801506,895.540293040293,0,0,0,480443,445,43213,104,32733,156,139704,65535,65535,607,20,4.3070209E7,1.5679481932552746E7,5.4157277E7,3.1983141E7,7793913.0,1706149.668053773,9000343.0,6587483.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:17:10 AM,115292445,124,124,52460.0,31979.0,1460.0,0.0,423.06451612903237,405.8718958043648,1338.0,0.0,257.89516129032256,328.9596268145341,732.3897068884262,2.151051614873811,466771.03238866397,2040338.4202737527,1.9677172E7,16.0,1.1529236E8,937336.2601626014,2819642.689389948,1.9677172E7,38.0,1.15292274E8,937335.5609756097,2819998.398069631,1.9677353E7,73.0,1,0,0,0,2480,2480,1.0755258074369054,1.0755258074369054,0.0,1460.0,341.2931726907628,377.3030227300921,142357.5709612644,0,0,0,124,248,0,0,0,1.0,342.6693548387097,423.06451612903226,257.89516129032256,0,0,0,9997,15,4263,7,3085,7,1881,65535,65535,72,20,5556585.571428572,4637281.798160385,1.0444919E7,402360.0,1.0887044142857142E7,5623983.241954183,1.9677172E7,5516944.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:19:29 AM,119989593,2115,2822,854504.0,2267213.0,1460.0,0.0,404.0208037825059,535.8785609743469,1420.0,0.0,803.4064493267203,603.4060709796356,26016.564619899993,41.14523498717093,24309.074756888163,291909.6435335636,1.805319E7,3.0,1.19989593E8,56759.50473036904,444624.3345296831,1.8053339E7,24.0,1.19989197E8,42534.277561148636,385484.00523550203,1.8053623E7,3.0,1,0,0,0,42300,56440,17.6265286606981,23.51870632647283,0.0,1460.0,632.2924260834337,608.3338525072286,370070.0761062865,0,0,0,2236,4937,0,0,0,1.0,632.4204982783067,404.02080378250594,803.4064493267186,0,0,0,1560044,1549,35103,705,284834,940,755737,65535,65535,1084,20,2138477.0,3703542.9178624353,6414960.0,149.0,1.0368997333333334E7,6716917.09551825,1.805319E7,5614836.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:21:29 AM,119691547,1358,2036,412716.0,1821383.0,1460.0,0.0,303.9145802650959,439.35596673512475,1420.0,0.0,894.5888998035373,591.1120269936806,18665.470168916774,28.356221346190804,35276.023283230155,223054.4001158486,6445605.0,0.0,1.19691413E8,88202.95725865869,346830.13010243827,6445605.0,22.0,1.19549038E8,58746.45601965604,286575.8643591761,6445806.0,0.0,1,0,0,0,27160,40720,11.345830462029202,17.010390884161602,0.0,1460.0,658.1016200294542,608.6878223183237,370500.86503862316,0,0,0,1504,3394,0,0,0,1.0,658.2955215085445,303.9145802650957,894.5888998035364,0,0,0,148364,139,34839,52,15873,78,70053,65535,65535,556,20,6.9578479E7,0.0,6.9578479E7,6.9578479E7,6445605.0,0.0,6445605.0,6445605.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:23:30 AM,119959252,1504,2022,321447.0,1841651.0,1460.0,0.0,213.72805851063856,393.28307620325864,1420.0,0.0,910.806627101878,557.1230569980838,18031.939712328316,29.393314323100313,34030.99347517725,217032.2352284332,8864084.0,4.0,1.19959252E8,79813.20825016644,328192.48003322596,8864084.0,19.0,1.19958463E8,59355.99356754087,284872.9836563165,8864309.0,4.0,1,0,0,0,30080,40440,12.537590681208982,16.85572364189133,0.0,1460.0,613.450808052171,602.2408992601618,362694.1007416883,0,0,0,1573,3526,0,0,0,1.0,613.6247872943845,213.7280585106383,910.8066271018794,0,0,0,431008,411,24793,136,29222,183,167422,65535,65535,425,20,3.60621075E7,2.6487017234613273E7,5.4791257E7,1.7332958E7,7227336.5,2314710.512680257,8864084.0,5590589.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:25:30 AM,111401379,322,392,75638.0,331647.0,1460.0,0.0,234.9006211180125,411.23557013336676,1420.0,0.0,846.0382653061235,573.3935380061083,3656.013988839402,6.409256388109881,156243.16830294539,958586.0886436707,1.4269993E7,3.0,1.11401252E8,347044.398753894,1406772.15379352,1.4269993E7,22.0,1.11313117E8,284688.2787723786,1282501.1553704583,1.4270211E7,3.0,1,0,0,0,6440,7840,2.8904489593436717,3.5188074287662094,0.0,1460.0,569.8475524475522,590.5860456253761,348791.87728741876,0,0,0,314,714,0,0,0,1.0,570.6456582633053,234.90062111801242,846.0382653061224,0,0,0,43764,42,14555,15,3601,18,15792,65535,65535,98,20,7049999.571428571,7999668.111948497,1.9012799E7,60.0,8811843.857142858,3727179.755992164,1.4269993E7,5000604.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:28:30 AM,115997717,398,473,142914.0,322767.0,1460.0,0.0,359.08040201005014,441.84110296560584,1420.0,0.0,682.3826638477797,606.7229454169601,4014.5703902086284,7.508768469986354,133330.70919540225,1396339.354210514,2.9125068E7,1.0,1.1599757E8,292185.3148614609,2057679.6927135137,2.9125068E7,24.0,1.15997351E8,245757.09957627114,1889618.0923556534,2.9125279E7,4.0,1,0,0,0,7960,9460,3.4311020103956014,4.077666459590752,0.0,1460.0,535.2500000000002,560.9948104771729,314715.1773823192,0,0,0,407,871,0,0,0,1.0,535.8645235361653,359.08040201005025,682.3826638477801,0,0,0,66138,70,14808,49,17864,59,40345,65535,65535,201,20,7395918.8,6643740.257753738,1.8581976E7,1877981.0,1.58035952E7,1.0430521847656123E7,2.9125068E7,5401818.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:30:30 AM,119987731,2237,3096,970840.0,2591982.0,1460.0,0.0,433.99195350916403,534.3042438348656,1420.0,0.0,837.2034883720922,611.096823657622,29693.219217554837,44.44621092134828,22503.325393848347,192410.93388194832,8311549.0,0.0,1.19987731E8,53661.77593917718,295085.8587974452,8311549.0,22.0,1.19987499E8,38768.17415185782,251727.05780974837,8311893.0,0.0,1,0,0,0,44740,61920,18.64357281662406,25.802638104724224,0.0,1460.0,668.143794525685,613.2203471898889,376039.19420768786,0,0,0,2488,5333,0,0,0,1.0,668.2690793174573,433.99195350916403,837.203488372093,0,0,0,592093,560,44740,149,64722,206,172798,65535,65535,1219,20,3.3605742E7,2.565705701415659E7,5.1748021E7,1.5463463E7,7920825.0,552567.1799446652,8311549.0,7530101.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:32:30 AM,119787878,1460,2454,321723.0,2544262.0,1460.0,0.0,220.35821917808263,367.8279238032141,1420.0,0.0,1036.7815810920931,537.9971663965715,23925.501042768283,32.674424702639776,30612.797853309425,272080.4096051283,1.1030851E7,0.0,1.19787729E8,82102.62440027413,441593.07771042816,1.1030851E7,18.0,1.19748985E8,48817.36037505092,342869.81626605353,1.1031478E7,3.0,1,0,0,0,29200,49080,12.188211565113457,20.48621313752632,0.0,1460.0,732.394125159642,622.749508345308,387816.95014432276,0,0,0,1602,3914,0,0,0,1.0,732.5812468063363,220.35821917808218,1036.7815810920945,0,0,0,407646,351,50994,76,16932,129,133908,65535,65535,464,20,2.2437922666666668E7,4698870.050625505,2.7766258E7,1.8887182E7,7292026.666666667,3265319.772105993,1.1030851E7,5000468.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:34:30 AM,118903862,6490,12202,1001870.0,1.3913228E7,1460.0,0.0,154.37134052388336,306.46739014447536,1420.0,0.0,1140.2415997377527,464.8191170266949,125438.29737002151,157.2026314839126,6361.557006045682,39217.217108713296,3092050.0,-13.0,1.18903797E8,18323.901525658774,66608.93567491358,3131525.0,24.0,1.18734634E8,9731.549381198249,49092.2519057196,3092050.0,3.0,1,0,0,0,129800,244040,54.581910888647165,102.62072059526544,0.0,1460.0,797.926550045468,627.6401954674907,393932.2149664699,0,0,0,8057,18692,0,0,0,1.0,797.9692381767601,154.3713405238829,1140.241599737748,0,0,0,4970794,4089,134511,1622,250467,3050,3478307,65535,65535,1545,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:36:32 AM,110938271,165,163,77459.0,36265.0,1460.0,0.0,469.4484848484848,426.1587561458329,1338.0,0.0,222.48466257668719,306.6530664421491,1025.1106221044313,2.9565991703620473,339260.7675840978,1172379.424034286,1.4567563E7,16.0,1.10938271E8,676452.8719512195,1587772.8579628794,1.4567673E7,34.0,1.10900248E8,684569.4320987657,1596491.690362954,1.4567822E7,84.0,1,0,0,0,3300,3260,1.4873136070418838,1.4692855633201638,0.0,1460.0,347.3161094224925,390.6592111833257,152614.61928237823,0,0,0,163,328,0,0,0,0.0,348.375,469.44848484848484,222.48466257668713,0,0,0,7116,10,3337,6,2868,6,1343,65535,65535,107,20,2.3591239666666664E7,2.5889957321705077E7,5.1819405E7,952610.0,1.0592367E7,3486992.638347979,1.4567563E7,8050260.0,normal
10.0.2.15-195.154.107.23-58167-443-6,10.0.2.15,58167,195.154.107.23,443,6,24/02/2016 02:38:38 AM,67771058,20,20,8058.0,4858.0,1057.0,0.0,402.90000000000003,381.0525450712318,1057.0,0.0,242.89999999999998,324.5388469165051,190.58282962027832,0.590222451595783,1737719.4358974362,8143921.2831008015,5.0931454E7,15.0,6.7770899E7,3566889.421052632,1.153819461814713E7,5.0931454E7,190.0,6.7770895E7,3566889.210526316,1.154798122922157E7,5.0971407E7,62.0,1,0,0,0,400,400,0.2951112257978915,0.2951112257978915,0.0,1057.0,328.26829268292687,355.78315196129256,126581.65121951219,0,0,0,20,40,0,0,0,1.0,336.475,402.9,242.9,0,0,0,2957,4,5780,3,1343,3,809,65535,65535,11,20,8076803.0,0.0,8076803.0,8076803.0,5.0931454E7,0.0,5.0931454E7,5.0931454E7,normal
