Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
64.233.164.16-10.152.152.11-993-49496-6,64.233.164.16,993,10.152.152.11,49496,6,14/07/2015 12:22:22 AM,54071008,2017,1068,2459230.0,869.0,1460.0,0.0,1219.2513634110076,379.3331722049821,47.0,0.0,0.813670411985018,5.760766409686958,45497.56128089937,57.05460493727064,17532.752269779525,355436.8348024547,1.5153556E7,0.0,5.4034526E7,26802.840277777697,440564.11132009164,1.5189622E7,4.0,5.4070957E7,50675.68603561386,603495.7194586435,1.5153593E7,28.0,1,0,0,0,40340,21360,37.30280005136949,19.751804885901148,0.0,1460.0,797.2051198963063,655.9259670738154,430238.87428171997,0,0,0,816,3085,0,0,0,0.0,797.4635332252836,1219.2513634110064,0.8136704119850188,0,0,0,491967,402,134693,288,351318,152,124,1181,28229,1995,20,9921080.5,8291284.507499698,1.5783904E7,4058257.0,1.3471551E7,2378714.2829793575,1.5153556E7,1.1789546E7,0
10.152.152.11-64.233.167.16-39231-465-6,10.152.152.11,39231,64.233.167.16,465,6,14/07/2015 12:24:48 AM,12113274,1115,190,1593329.0,894.0,1460.0,0.0,1428.9946188340807,190.55568360115805,243.0,0.0,4.705263157894736,24.38443153434446,131609.58796110778,107.73305383829343,9289.32055214723,129901.89935213578,4458963.0,3.0,1.1768511E7,10564.19299820467,143366.2934564053,4559830.0,9.0,1.2112888E7,64089.35449735447,337139.01660383714,4458963.0,3.0,0,0,0,0,22312,3812,92.04778163195185,15.68527220634157,0.0,1460.0,1220.6914241960167,533.4567275674157,284576.08018693596,1,2,0,81,1304,0,0,0,0.0,1221.6268199233716,1428.9946188340807,4.705263157894737,0,0,0,1594021,1116,221157,1115,1593329,190,894,14600,4282,1110,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.167.16-39231-465-6,10.152.152.11,39231,64.233.167.16,465,6,14/07/2015 12:25:00 AM,522,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,59386.97318007663,5747.126436781609,261.0,158.39191898578665,373.0,149.0,149.0,149.0,0.0,149.0,149.0,0,0,0,0,0,1,0,0,0,40,20,3831.417624521073,1915.7088122605364,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.184.16-34771-993-6,10.152.152.11,34771,64.233.184.16,993,6,14/07/2015 12:22:27 AM,116284110,865,172,1210591.0,4819.0,1460.0,0.0,1399.5271676300586,273.76743055356144,1460.0,0.0,28.01744186046507,165.31134806559902,10452.07294444615,8.917813448458263,112243.34942084942,2349993.5817137565,7.1026678E7,1.0,1.1628411E8,134588.09027777778,2573184.4829684393,7.1026678E7,9.0,1.16244626E8,679793.1345029243,5768802.2231517965,7.1066801E7,4.0,0,0,0,0,17312,3452,7.438677563082351,1.4791358853759125,0.0,1460.0,1170.9152215799622,573.1677835838108,328521.3081383781,0,2,0,89,1036,0,0,0,0.0,1172.0443587270975,1399.5271676300579,28.017441860465116,0,0,0,405063,287,147903,144,201765,28,803,14600,4198,850,20,4919637.666666666,3972406.405218672,8140123.0,480726.0,3.3828657666666664E7,3.3740017832055904E7,7.1026678E7,5198732.0,0
10.152.152.11-64.233.184.16-34778-993-6,10.152.152.11,34778,64.233.184.16,993,6,14/07/2015 12:25:08 AM,6612461,19,23,1340.0,2564.0,517.0,0.0,70.52631578947366,124.28031417416062,734.0,0.0,111.4782608695652,179.4146719360734,590.4004575603547,6.351644266786602,161279.53658536583,349877.6843148972,1897388.0,10.0,6612218.0,367345.44444444444,461827.17396780034,1897979.0,127.0,6612168.0,300553.0909090909,437985.9763207155,1897388.0,10.0,0,0,0,0,392,472,2.873362882593939,3.478281384192663,0.0,734.0,90.7906976744186,155.2326300595849,24097.169435215943,2,2,0,21,41,0,0,0,1.0,92.95238095238095,70.52631578947368,111.47826086956522,0,0,0,1952,10,828,19,1340,23,2564,14600,1114,11,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.167.16-39233-465-6,10.152.152.11,39233,64.233.167.16,465,6,14/07/2015 12:25:28 AM,12229023,1114,189,1593273.0,894.0,1460.0,0.0,1430.2271095152587,182.86442412679526,243.0,0.0,4.73015873015873,24.446776545902914,130359.3099792191,106.54980369241271,9392.490783410129,125246.38852027144,4233495.0,7.0,1.1943403E7,10730.820305480684,137056.9700444142,4285164.0,9.0,1.2228732E7,65046.44680851061,325296.5534671506,4233495.0,7.0,0,0,0,0,22292,3792,91.09476693273044,15.455036759682274,0.0,1460.0,1222.520705521469,530.840648303943,281791.7938917505,1,2,0,90,1302,0,0,0,0.0,1223.4589409056025,1430.2271095152603,4.73015873015873,0,0,0,1593965,1115,208152,1114,1593273,189,894,14600,4623,1109,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.167.16-39233-465-6,10.152.152.11,39233,64.233.167.16,465,6,14/07/2015 12:25:40 AM,350,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,88571.42857142857,8571.42857142857,175.0,164.04877323527901,291.0,59.0,59.0,59.0,0.0,59.0,59.0,0,0,0,0,0,1,0,0,0,40,20,5714.285714285715,2857.1428571428573,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.167.16-39235-465-6,10.152.152.11,39235,64.233.167.16,465,6,14/07/2015 12:26:05 AM,14020422,1115,211,1593389.0,894.0,1460.0,0.0,1429.0484304932725,184.6730513446841,243.0,0.0,4.236966824644548,23.176152733314943,113711.48457585656,94.57632587663909,10581.450566037738,151988.34667373786,5250650.0,3.0,1.3731719E7,12326.49820466787,171553.7713775017,5454627.0,9.0,1.4020111E7,66762.43333333329,377861.6578525396,5250650.0,3.0,0,0,0,0,22312,4232,79.52685019038657,15.049475686252524,0.0,1460.0,1201.4189902034702,549.0542884316027,301460.6116451336,1,2,0,89,1325,0,0,0,0.0,1202.3250377073907,1429.0484304932736,4.23696682464455,0,0,0,797040,558,219909,557,796694,105,447,14600,6554,1110,20,8477935.0,0.0,8477935.0,8477935.0,5250650.0,0.0,5250650.0,5250650.0,0
10.152.152.11-64.233.167.16-39235-465-6,10.152.152.11,39235,64.233.167.16,465,6,14/07/2015 12:26:19 AM,256,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,121093.75,11718.75,128.0,32.526911934581186,151.0,105.0,105.0,105.0,0.0,105.0,105.0,0,0,0,0,0,1,0,0,0,40,20,7812.5,3906.25,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,0
10.152.152.11-216.58.211.10-47759-443-6,10.152.152.11,47759,216.58.211.10,443,6,14/07/2015 12:24:25 AM,102185831,20,25,2238.0,2765.0,246.0,0.0,111.9,93.11164775348153,550.0,0.0,110.6,196.95854047658523,48.9598210538602,0.4403741649857503,2322405.25,6321100.949659525,2.3497141E7,21.0,1.02185507E8,5378184.578947368,8838042.300249249,2.3497548E7,111.0,1.02185536E8,4257730.666666667,8130540.405254215,2.3497465E7,21.0,1,0,0,0,400,500,0.19572185110477794,0.24465231388097242,0.0,550.0,110.5217391304348,156.1096109405802,24370.21062801932,0,0,0,25,45,0,0,0,1.0,112.97777777777777,111.9,110.6,0,0,0,833,4,1282,4,447,5,553,2640,1918,17,20,662647.0,85171.18906062072,757385.0,592734.0,1.96566774E7,2298745.13342145,2.3497141E7,1.7411659E7,0
10.152.152.11-64.233.167.16-39236-465-6,10.152.152.11,39236,64.233.167.16,465,6,14/07/2015 12:26:46 AM,5693574,15,21,3610.0,900.0,1460.0,0.0,240.66666666666669,452.6606528810149,243.0,0.0,42.85714285714285,62.82936074343406,792.1210824694647,6.322917731463576,162673.54285714283,315614.216847678,1449593.0,29.0,5338123.0,381294.5,413160.44386072626,1451400.0,170.0,5693186.0,284659.30000000005,379425.40871152165,1449593.0,29.0,0,0,0,0,312,432,2.6345490547764903,3.6883686766870865,0.0,1460.0,121.89189189189193,303.00438058657613,91811.65465465469,1,2,0,18,35,0,0,0,1.0,125.27777777777777,240.66666666666666,42.857142857142854,0,0,0,4306,16,1108,15,3610,21,900,14600,1412,10,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.167.16-39236-465-6,10.152.152.11,39236,64.233.167.16,465,6,14/07/2015 12:26:51 AM,327,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,94801.22324159023,9174.311926605506,163.5,50.204581464244875,199.0,128.0,128.0,128.0,0.0,128.0,128.0,0,0,0,0,0,1,0,0,0,40,20,6116.207951070337,3058.1039755351685,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,0
64.233.164.16-10.152.152.11-993-49496-6,64.233.164.16,993,10.152.152.11,49496,6,14/07/2015 12:24:51 AM,119997307,3328,1757,4025723.0,1248.0,1460.0,0.0,1209.65234375,385.69101102422223,46.0,0.0,0.7103016505406938,5.400558033478046,33558.84478307501,42.37595098696673,23602.93214004726,724576.1418838891,3.0957249E7,-1.0,1.19997257E8,36067.70574090776,896231.625713671,3.0957392E7,4.0,1.19997279E8,68335.58029612747,1232005.023390256,3.0957283E7,23.0,1,0,0,0,66560,35140,27.733955729523164,14.641995257443568,0.0,1460.0,791.784899724735,654.1846116592938,427957.5061318209,0,0,0,1361,5085,0,0,0,0.0,791.9406096361848,1209.65234375,0.7103016505406944,0,0,0,503371,416,160759,475,575103,251,178,1181,28033,3297,20,8912819.333333334,1057905.0146853135,1.0112712E7,8114489.0,2.9709952666666668E7,1627371.2061420816,3.0957249E7,2.7869125E7,0
10.152.152.11-64.233.184.16-34780-993-6,10.152.152.11,34780,64.233.184.16,993,6,14/07/2015 12:25:47 AM,69960684,894,209,1211131.0,4106.0,1460.0,0.0,1354.732662192394,361.38082376220564,543.0,0.0,19.645933014354068,65.88815548989726,17370.284715912727,15.765997942501533,63485.19419237754,876951.3145224126,2.385539E7,5.0,6.9959853E7,78342.50055991046,974759.2333020124,2.3855418E7,9.0,6.9960411E7,336348.1298076922,2003283.4830924263,2.3895171E7,5.0,0,0,0,0,17892,4192,12.778605766633156,2.987392175868378,0.0,1460.0,1100.758152173915,617.574770324729,381398.5969416418,2,2,0,124,1102,0,0,0,0.0,1101.7561196736174,1354.7326621923937,19.645933014354068,0,0,0,202465,150,67744,111,151391,26,513,14600,3837,870,20,6415467.333333333,1459501.4031272233,7882970.0,4964101.0,1.5005088E7,8889006.03903513,2.385539E7,6077877.0,0
10.152.152.11-64.233.167.16-39237-465-6,10.152.152.11,39237,64.233.167.16,465,6,14/07/2015 12:27:08 AM,5453117,16,22,3637.0,900.0,1460.0,0.0,227.31250000000003,439.7282067747455,243.0,0.0,40.90909090909091,61.99224920132324,832.0012205863179,6.968491598474781,147381.54054054056,309578.5991841342,1531577.0,19.0,5149435.0,343295.6666666666,417471.10086715955,1533434.0,39.0,5452787.0,259656.5238095238,379553.45982570347,1531577.0,45.0,0,0,0,0,332,452,2.934101725673592,4.034389872801189,0.0,1460.0,116.33333333333333,295.44198231172345,87285.96491228072,1,2,0,19,37,0,0,0,1.0,119.39473684210526,227.3125,40.90909090909091,0,0,0,4333,17,1198,16,3637,22,900,14600,1412,11,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.167.16-39237-465-6,10.152.152.11,39237,64.233.167.16,465,6,14/07/2015 12:27:13 AM,444,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,69819.81981981982,6756.756756756757,222.0,155.56349186104046,332.0,112.0,112.0,112.0,0.0,112.0,112.0,0,0,0,0,0,1,0,0,0,40,20,4504.504504504504,2252.252252252252,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.184.16-34771-993-6,10.152.152.11,34771,64.233.184.16,993,6,14/07/2015 12:25:00 AM,47140505,1683,275,2410848.0,185.0,1460.0,0.0,1432.4705882352955,171.88258044097233,70.0,0.0,0.6727272727272728,5.792817555867555,51145.676101687925,41.53540569834795,24088.147675012806,741611.2432581903,3.2395148E7,0.0,4.7140505E7,28026.45957193822,800504.2136058668,3.2395148E7,0.0,4.7102789E7,171907.98905109483,1981013.3794538234,3.2434516E7,3.0,1,0,0,0,33660,5500,35.701781302512565,5.833624395835386,0.0,1460.0,1230.7718223583468,523.0543776939622,273585.88202481804,0,0,0,109,1958,0,0,0,0.0,1231.400408580184,1432.4705882352941,0.6727272727272727,0,0,0,1205461,840,331125,561,803616,91,61,2190,4198,1677,20,7581319.0,0.0,7581319.0,7581319.0,3.2395148E7,0.0,3.2395148E7,3.2395148E7,0
10.152.152.11-64.233.184.16-34784-993-6,10.152.152.11,34784,64.233.184.16,993,6,14/07/2015 12:27:16 AM,5429899,19,23,1341.0,2616.0,517.0,0.0,70.57894736842104,124.33749581480672,1040.0,0.0,113.7391304347826,229.0085781226436,728.7428366531311,7.734950502762575,132436.5609756098,235094.6212521725,802851.0,3.0,5429321.0,301628.94444444444,286225.7448055072,803318.0,62.0,5429463.0,246793.77272727276,280206.2191235543,802851.0,221.0,0,0,0,0,392,472,3.49914427505926,4.235806227703315,0.0,1040.0,92.0232558139535,186.45291610076958,34764.68992248062,2,2,0,21,41,0,0,0,1.0,94.21428571428571,70.57894736842105,113.73913043478261,0,0,0,3957,21,728,0,0,0,0,14600,1114,11,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.167.16-39239-465-6,10.152.152.11,39239,64.233.167.16,465,6,14/07/2015 12:27:31 AM,5234755,17,22,3641.0,900.0,1460.0,0.0,214.17647058823533,430.01267936162617,243.0,0.0,40.9090909090909,61.99224920132324,867.4713525274822,7.450205405983661,137756.7105263158,265964.9905713469,1089901.0,10.0,5234238.0,327139.875,335910.1245626822,1102304.0,67.0,5234473.0,249260.61904761905,322434.3185111467,1089901.0,10.0,0,0,0,0,352,452,3.2475254333774934,4.202679972606168,0.0,1460.0,113.52500000000003,292.6622265447898,85651.17884615387,2,2,0,19,38,0,0,0,1.0,116.43589743589743,214.1764705882353,40.90909090909091,0,0,0,2270,10,1095,17,3641,22,900,14600,1412,11,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.184.16-34786-993-6,10.152.152.11,34786,64.233.184.16,993,6,14/07/2015 12:27:38 AM,5169318,17,22,1340.0,2570.0,517.0,0.0,78.8235294117647,129.15651130223634,1015.0,0.0,116.81818181818181,229.90466686032244,756.3860455092916,7.544515543443062,136034.68421052632,240650.050836199,894582.0,23.0,5168796.0,323049.75,286391.4038159432,894877.0,36.0,5169133.0,246149.19047619042,284867.827905964,894582.0,188.0,0,0,0,0,352,452,3.288634980475181,4.2558805629678815,0.0,1015.0,97.75,189.5017420933387,35910.91025641026,2,2,0,20,38,0,0,0,1.0,100.25641025641026,78.82352941176471,116.81818181818181,0,0,0,3910,20,756,0,0,0,0,14600,1114,11,20,0,0,0,0,0,0,0,0,0
10.152.152.11-64.233.167.16-39241-465-6,10.152.152.11,39241,64.233.167.16,465,6,14/07/2015 12:27:56 AM,5054965,17,22,3642.0,900.0,1460.0,0.0,214.23529411764707,430.1462730007906,243.0,0.0,40.9090909090909,61.99224920132324,898.5225416991018,7.715186949860187,133025.39473684208,260042.0911760601,1105816.0,26.0,5054342.0,315896.37499999994,328360.06912897207,1106973.0,155.0,5054574.0,240694.0,316463.5883206787,1105816.0,60.0,0,0,0,0,352,452,3.3630302089134148,4.352156740946772,0.0,1460.0,113.55000000000001,292.75157491529336,85703.48461538463,2,2,0,19,38,0,0,0,1.0,116.46153846153847,214.23529411764707,40.90909090909091,0,0,0,2271,10,1150,17,3642,22,900,14600,1412,11,20,0,0,0,0,0,0,0,0,0
