Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-95.172.94.59-34989-80-6,10.152.152.11,34989,95.172.94.59,80,6,28/07/2015 12:17:20 AM,526585,4,4,1393.0,565.0,1393.0,0.0,348.25,696.5,565.0,0.0,141.25,282.5,3718.298090526696,15.192229174777102,75226.42857142858,197853.38335145812,523914.0,7.0,526567.0,175522.33333333334,302891.52984580694,525271.0,222.0,525518.0,175172.6666666667,302019.84068159055,523914.0,30.0,0,0,0,0,92,92,7.596114587388551,7.596114587388551,0.0,1393.0,217.55555555555554,478.76145185026934,229212.52777777778,1,2,0,2,7,0,0,0,1.0,244.75,348.25,141.25,0,0,0,0,0,0,0,0,0,0,14600,1095,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-173.241.240.220-59272-80-6,10.152.152.11,59272,173.241.240.220,80,6,28/07/2015 12:17:21 AM,575635,4,4,606.0,324.0,606.0,0.0,151.5,303.0,324.0,0.0,81.0,162.0,1615.6071121457173,13.897695588350256,82233.57142857142,216584.46655354975,573400.0,20.0,575597.0,191865.66666666666,330931.42148537864,573992.0,350.0,574400.0,191466.6666666667,330764.2295628917,573400.0,85.0,0,0,0,0,92,92,6.948847794175128,6.948847794175128,0.0,606.0,103.33333333333333,216.8271200749574,47014.0,1,2,0,2,7,0,0,0,1.0,116.25,151.5,81.0,0,0,0,0,0,0,0,0,0,0,14600,989,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-162.208.117.11-42935-80-6,10.152.152.11,42935,162.208.117.11,80,6,28/07/2015 12:17:25 AM,704216,7,6,946.0,3345.0,946.0,0.0,135.14285714285714,357.55439146672893,1460.0,0.0,557.5,718.1904343556798,6093.300919036205,18.46024515205562,58684.666666666664,201689.14065071585,699132.0,4.0,703431.0,117238.5,285542.54846922547,700099.0,17.0,702981.0,140596.2,312231.55335055426,699132.0,19.0,0,0,0,0,152,132,9.940132004953027,8.520113147102593,0.0,1460.0,306.4999999999999,556.3306639870821,309503.80769230763,2,2,0,2,12,0,0,0,0.0,330.0769230769231,135.14285714285714,557.5,0,0,0,4291,4,6120,0,0,0,0,14600,1031,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-162.208.117.11-42940-80-6,10.152.152.11,42940,162.208.117.11,80,6,28/07/2015 12:17:26 AM,753906,4,4,1114.0,390.0,1114.0,0.0,278.5,557.0,390.0,0.0,97.5,195.0,1994.943666717071,10.611402482537612,107700.85714285716,283703.913660838,751080.0,15.0,753891.0,251297.0,433604.2399735039,751980.0,763.0,753175.0,251058.3333333333,433032.63780959207,751080.0,40.0,0,0,0,0,92,92,5.305701241268806,5.305701241268806,0.0,1114.0,167.11111111111111,377.7831535565226,142720.11111111115,1,2,0,2,7,0,0,0,1.0,188.0,278.5,97.5,0,0,0,0,0,0,0,0,0,0,14600,1052,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-192.229.233.25-38958-80-6,10.152.152.11,38958,192.229.233.25,80,6,28/07/2015 12:17:11 AM,15666812,4,4,593.0,521.0,593.0,0.0,148.25,296.5,521.0,0.0,130.25,260.5,71.10572335967267,0.510633560931222,2238116.0,5770780.981539038,1.5321816E7,35.0,344996.0,114998.66666666667,197974.98862819347,343600.0,287.0,1.5665758E7,5221919.333333333,8748467.544799393,1.5321851E7,1016.0,0,0,0,0,92,92,0.255316780465611,0.255316780465611,0.0,593.0,123.77777777777777,246.272601895632,60650.194444444445,1,2,0,2,7,0,0,0,1.0,139.25,148.25,130.25,0,0,0,0,0,0,4,593,4,521,14600,987,1,20,344996.0,0.0,344996.0,344996.0,1.5321816E7,0.0,1.5321816E7,1.5321816E7,0
10.152.152.11-162.208.117.11-42954-80-6,10.152.152.11,42954,162.208.117.11,80,6,28/07/2015 12:17:29 AM,584428,4,4,1017.0,1113.0,1017.0,0.0,254.25,508.5,1113.0,0.0,278.25,556.5,3644.589239393048,13.68859808222741,83489.71428571428,220065.1808038657,582550.0,10.0,584404.0,194801.33333333334,336731.17374596215,583625.0,366.0,584025.0,194675.0,335910.2352876435,582550.0,86.0,0,0,0,0,92,92,6.844299041113705,6.844299041113705,0.0,1113.0,236.66666666666666,470.2337184847552,221119.75,1,2,0,2,7,0,0,0,1.0,266.25,254.25,278.25,0,0,0,0,0,0,0,0,0,0,14600,1040,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.102-39576-443-6,10.152.152.11,39576,74.125.136.102,443,6,28/07/2015 12:17:14 AM,15768238,7,5,720.0,334.0,517.0,0.0,102.85714285714286,197.6701196197245,180.0,0.0,66.8,91.93040846205352,66.84323257931545,0.761023520827121,1433476.1818181819,4347823.987068147,1.4523612E7,10.0,1.5768238E7,2628039.666666667,5835135.09559985,1.4523612E7,787.0,1205980.0,301495.0,336076.4655461611,625977.0,1761.0,0,0,0,0,152,112,0.4439303871491539,0.31709313367796704,0.0,517.0,81.07692307692307,152.52292807884194,23263.24358974359,0,2,1,4,11,0,0,0,0.0,87.83333333333333,102.85714285714286,66.8,0,0,0,1054,4,874,7,720,5,334,14600,1047,2,20,1244626.0,0.0,1244626.0,1244626.0,1.4523612E7,0.0,1.4523612E7,1.4523612E7,0
10.152.152.11-173.194.65.101-42999-443-6,10.152.152.11,42999,173.194.65.101,443,6,28/07/2015 12:17:15 AM,15530708,10,9,453.0,4995.0,278.0,0.0,45.300000000000004,98.53826104051609,1460.0,0.0,555.0000000000001,623.4464692337266,350.788901574867,1.2233827330988387,862817.1111111111,3341440.666670113,1.4227241E7,8.0,1.5530053E7,1725561.4444444445,4696381.242068756,1.4227241E7,41.0,1.5529915E7,1941239.375,4987879.828617965,1.4265576E7,26.0,0,0,0,0,212,192,0.6438856489993888,0.5794970840994499,0.0,1460.0,272.4,486.96605306951864,237135.93684210526,2,2,0,5,18,0,0,0,0.0,286.7368421052632,45.3,555.0,0,0,0,5448,7,4317,10,453,9,4995,14600,1047,2,20,1302812.0,0.0,1302812.0,1302812.0,1.4227241E7,0.0,1.4227241E7,1.4227241E7,0
10.152.152.11-162.208.117.11-42958-80-6,10.152.152.11,42958,162.208.117.11,80,6,28/07/2015 12:17:30 AM,613016,4,4,935.0,520.0,935.0,0.0,233.75,467.50000000000006,520.0,0.0,130.0,260.0,2373.5106424628393,13.05023033656544,87573.71428571428,229926.20841602946,608995.0,39.0,612977.0,204325.66666666666,352130.1185419011,610930.0,469.0,611542.0,203847.3333333333,350869.78337601735,608995.0,210.0,0,0,0,0,92,92,6.52511516828272,6.52511516828272,0.0,935.0,161.66666666666666,337.1572333496643,113675.0,1,2,0,2,7,0,0,0,1.0,181.875,233.75,130.0,0,0,0,0,0,0,0,0,0,0,14600,1030,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-138.108.96.100-35212-80-6,10.152.152.11,35212,138.108.96.100,80,6,28/07/2015 12:17:19 AM,14299256,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34966854219548205,3574814.0,7149052.6699667,1.4298393E7,3.0,1.4298926E7,7149463.0,1.011011376245589E7,1.4298393E7,533.0,1.4298726E7,1.4298726E7,0.0,1.4298726E7,1.4298726E7,0,0,0,0,72,52,0.20980112531728923,0.13986741687819282,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,14600,913,0,20,533.0,0.0,533.0,533.0,1.4298393E7,0.0,1.4298393E7,1.4298393E7,0
10.152.152.11-2.16.4.136-43396-80-6,10.152.152.11,43396,2.16.4.136,80,6,28/07/2015 12:17:23 AM,10261229,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4872710666529321,2565307.25,5129994.501871607,1.0260299E7,132.0,1.0260759E7,5130379.5,7254801.730782206,1.0260299E7,460.0,1.0260901E7,1.0260901E7,0.0,1.0260901E7,1.0260901E7,0,0,0,0,72,52,0.29236263999175927,0.19490842666117283,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,14600,913,0,20,460.0,0.0,460.0,460.0,1.0260299E7,0.0,1.0260299E7,1.0260299E7,0
10.152.152.11-2.16.4.136-43397-80-6,10.152.152.11,43397,2.16.4.136,80,6,28/07/2015 12:17:23 AM,10261052,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4872794719293889,2565263.0,5129523.34523576,1.0259548E7,14.0,1.0260236E7,5130118.0,7254109.473243425,1.0259548E7,688.0,1.0260378E7,1.0260378E7,0.0,1.0260378E7,1.0260378E7,0,0,0,0,72,52,0.29236768315763334,0.19491178877175558,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,14600,913,0,20,688.0,0.0,688.0,688.0,1.0259548E7,0.0,1.0259548E7,1.0259548E7,0
10.152.152.11-74.125.136.132-42830-80-6,10.152.152.11,42830,74.125.136.132,80,6,28/07/2015 12:17:20 AM,13524652,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696952794053407,3381163.0,6761269.339744473,1.3523067E7,112.0,1.3523909E7,6761954.5,9561656.994230263,1.3523067E7,842.0,1.3523922E7,1.3523922E7,0.0,1.3523922E7,1.3523922E7,0,0,0,0,72,52,0.22181716764320442,0.14787811176213628,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,14600,913,0,20,842.0,0.0,842.0,842.0,1.3523067E7,0.0,1.3523067E7,1.3523067E7,0
10.152.152.11-74.125.136.132-42831-80-6,10.152.152.11,42831,74.125.136.132,80,6,28/07/2015 12:17:20 AM,13526081,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369656221931541,3381520.25,6760693.930968101,1.3522561E7,14.0,1.3523342E7,6761671.0,9561342.331712635,1.3522561E7,781.0,1.3525314E7,1.3525314E7,0.0,1.3525314E7,1.3525314E7,0,0,0,0,72,52,0.22179373315892462,0.1478624887726164,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,14600,913,0,20,781.0,0.0,781.0,781.0,1.3522561E7,0.0,1.3522561E7,1.3522561E7,0
10.152.152.11-199.96.57.6-55470-80-6,10.152.152.11,55470,199.96.57.6,80,6,28/07/2015 12:17:25 AM,10918654,4,4,684.0,740.0,684.0,0.0,171.0,342.0,740.0,0.0,185.0,369.99999999999994,130.41900585914712,0.7326910441525119,1559807.714285714,3774408.823355728,1.0090976E7,11.0,827678.0,275892.6666666667,476441.6686482547,826040.0,507.0,1.0917534E7,3639178.0,5602668.426102334,1.0091108E7,1700.0,0,0,0,0,92,92,0.3663455220762559,0.3663455220762559,0.0,740.0,158.22222222222223,314.2744731034394,98768.44444444444,1,2,0,2,7,0,0,0,1.0,178.0,171.0,185.0,0,0,0,0,0,0,4,684,4,740,14600,998,1,20,827678.0,0.0,827678.0,827678.0,1.0090976E7,0.0,1.0090976E7,1.0090976E7,0
10.152.152.11-23.235.43.134-56976-80-6,10.152.152.11,56976,23.235.43.134,80,6,28/07/2015 12:17:37 AM,920285,4,4,585.0,216.0,585.0,0.0,146.25,292.5,216.0,0.0,54.0,108.0,870.3825445378334,8.692959246320433,131469.2857142857,346734.12831097463,917788.0,31.0,919936.0,306645.3333333333,530194.3206413412,918861.0,510.0,919836.0,306612.0,529294.3339655168,917788.0,380.0,0,0,0,0,92,92,4.346479623160216,4.346479623160216,0.0,585.0,89.0,199.24607900784397,39699.0,1,2,0,2,7,0,0,0,1.0,100.125,146.25,54.0,0,0,0,0,0,0,0,0,0,0,14600,986,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-2.16.4.161-43897-443-6,10.152.152.11,43897,2.16.4.161,443,6,28/07/2015 12:17:29 AM,10971194,10,9,354.0,4578.0,182.0,0.0,35.400000000000006,74.66696428512115,1460.0,0.0,508.6666666666667,650.959292122019,449.54086127726845,1.731807859746168,609510.7777777778,2371481.735895652,1.009809E7,0.0,1.0970527E7,1218947.4444444445,3334546.794821191,1.009809E7,20.0,1.0971029E7,1371378.625,3546051.98856684,1.0136359E7,24.0,0,0,0,0,212,192,0.9114778209190357,0.8203300388271322,0.0,1460.0,246.60000000000005,490.17380376223366,240270.35789473678,2,2,0,5,18,0,0,0,0.0,259.57894736842104,35.4,508.6666666666667,0,0,0,4932,7,5914,10,354,9,4578,14600,1047,2,20,872437.0,0.0,872437.0,872437.0,1.009809E7,0.0,1.009809E7,1.009809E7,0
10.152.152.11-173.194.65.94-60238-443-6,10.152.152.11,60238,173.194.65.94,443,6,28/07/2015 12:17:19 AM,20710088,10,9,444.0,4994.0,278.0,0.0,44.400000000000006,97.2547628082496,1460.0,0.0,554.8888888888889,636.835230739562,262.5773487780448,0.9174272943697777,1150560.4444444445,4582552.971263921,1.9496111E7,10.0,2.0709624E7,2301069.3333333335,6453430.29850819,1.9496111E7,49.0,2.0709899E7,2588737.375,6837196.666476963,1.9496585E7,52.0,0,0,0,0,212,192,0.4828564707209356,0.4345708236488421,0.0,1460.0,271.9,494.27436446615457,244307.147368421,2,2,0,5,18,0,0,0,0.0,286.2105263157895,44.4,554.8888888888889,0,0,0,5438,7,4484,10,444,9,4994,14600,1047,2,20,1213513.0,0.0,1213513.0,1213513.0,1.9496111E7,0.0,1.9496111E7,1.9496111E7,0
10.152.152.11-184.50.162.110-43506-443-6,10.152.152.11,43506,184.50.162.110,443,6,28/07/2015 12:17:24 AM,16544914,10,9,515.0,4162.0,342.0,0.0,51.5,115.64817335349485,1460.0,0.0,462.44444444444446,642.0457754535713,282.68505958991386,1.1483891666043113,919161.8888888889,3613372.896411507,1.5382648E7,2.0,1.6544129E7,1838236.5555555555,5084313.097941332,1.5382648E7,14.0,1.6544181E7,2068022.625,5400728.146108421,1.5422348E7,25.0,0,0,0,0,212,192,0.6044153508443744,0.5439738157599369,0.0,1460.0,233.85000000000002,474.37785017519747,225034.3447368421,2,2,0,5,18,0,0,0,0.0,246.1578947368421,51.5,462.44444444444446,0,0,0,4677,7,4182,10,515,9,4162,14600,1047,2,20,1161481.0,0.0,1161481.0,1161481.0,1.5382648E7,0.0,1.5382648E7,1.5382648E7,0
10.152.152.11-173.194.65.101-43007-443-6,10.152.152.11,43007,173.194.65.101,443,6,28/07/2015 12:17:20 AM,20677843,10,9,438.0,4979.0,278.0,0.0,43.8,96.4362771759443,1460.0,0.0,553.2222222222222,637.0976726095022,261.97123171889837,0.9188579292337213,1148769.0555555555,4583039.954876309,1.9498134E7,3.0,2.0677441E7,2297493.4444444445,6454859.255588268,1.9498134E7,16.0,2.0677668E7,2584708.5,6838930.235095795,1.949854E7,16.0,0,0,0,0,212,192,0.4836094364388007,0.43524849279492067,0.0,1460.0,270.84999999999997,494.0344410538281,244070.02894736835,2,2,0,5,18,0,0,0,0.0,285.10526315789474,43.8,553.2222222222222,0,0,0,5417,7,4617,10,438,9,4979,14600,1047,2,20,1179307.0,0.0,1179307.0,1179307.0,1.9498134E7,0.0,1.9498134E7,1.9498134E7,0
10.152.152.11-208.146.36.47-47959-80-6,10.152.152.11,47959,208.146.36.47,80,6,28/07/2015 12:17:37 AM,7142902,7,7,573.0,4901.0,573.0,0.0,81.85714285714286,216.57364303428722,1460.0,0.0,700.1428571428572,725.072508689402,766.3551872894238,1.9599876912772987,549454.0,1773224.757535594,6414118.0,6.0,728784.0,121464.0,292755.4363252713,719008.0,30.0,7142758.0,1190459.6666666667,2575037.794421097,6414169.0,42.0,0,0,0,0,152,152,0.9799938456386493,0.9799938456386493,0.0,1460.0,364.9333333333333,592.6011024851935,351176.0666666667,1,2,0,3,13,0,0,0,1.0,391.0,81.85714285714286,700.1428571428571,0,0,0,5474,5,7516,7,573,7,4901,14600,985,1,20,728784.0,0.0,728784.0,728784.0,6414118.0,0.0,6414118.0,6414118.0,0
10.152.152.11-138.108.96.100-35304-80-6,10.152.152.11,35304,138.108.96.100,80,6,28/07/2015 12:17:46 AM,1116065,4,4,627.0,374.0,627.0,0.0,156.75,313.5,374.0,0.0,93.5,187.0,896.9011661507169,7.168041287917818,159437.85714285713,421128.45211306115,1114467.0,0.0,1116037.0,372012.3333333333,643410.9119196949,1114959.0,1.0,1114988.0,371662.6666666666,643287.4480310753,1114467.0,80.0,0,0,0,0,92,92,3.584020643958909,3.584020643958909,0.0,627.0,111.22222222222223,229.58428614442332,52708.944444444445,1,2,0,2,7,0,0,0,1.0,125.125,156.75,93.5,0,0,0,0,0,0,4,627,4,374,14600,991,1,20,0,0,0,0,0,0,0,0,0
