Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-74.125.136.16-50595-465-6,10.152.152.11,50595,74.125.136.16,465,6,14/07/2015 03:17:14 AM,33455,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,1105.9632341951876,119.56359288596623,11151.666666666668,19104.040445239152,33211.0,61.0,33272.0,16636.0,23440.58979633405,33211.0,61.0,0,0,0,0,0,0,0,0,0,60,20,89.67269466447468,29.890898221491558,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-191.233.95.169-42681-443-6,10.152.152.11,42681,191.233.95.169,443,6,14/07/2015 03:17:28 AM,1417415,9,11,649.0,3586.0,267.0,0.0,72.11111111111111,111.76699473060512,1460.0,0.0,326.0,573.2843971363602,2987.8334856058386,14.11019355658011,74600.78947368421,174069.6875974865,518486.0,7.0,1014226.0,126778.25,227291.86744470205,519020.0,19.0,1416928.0,141692.80000000002,223706.60779382943,518486.0,21.0,0,0,0,0,192,232,6.34958710046105,7.760606456119062,0.0,1460.0,201.66666666666669,432.91238528521376,187413.13333333336,1,2,0,7,19,0,0,0,1.0,211.75,72.11111111111111,326.0,0,0,0,4235,14,3001,0,0,0,0,14600,1047,4,20,0,0,0,0,0,0,0,0,0
10.152.152.11-191.233.95.169-42681-443-6,10.152.152.11,42681,191.233.95.169,443,6,14/07/2015 03:17:29 AM,484,2,1,37.0,6.0,37.0,0.0,18.5,26.16295090390226,6.0,6.0,6.0,0.0,88842.97520661158,6198.347107438017,242.0,190.91883092036784,377.0,107.0,107.0,107.0,0.0,107.0,107.0,0,0,0,0,0,1,0,0,0,40,20,4132.231404958678,2066.115702479339,0.0,37.0,20.0,19.782146833277054,391.3333333333333,1,0,1,1,2,0,0,0,0.0,26.666666666666668,18.5,6.0,0,0,0,0,0,0,0,0,0,0,1643,0,0,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50598-465-6,10.152.152.11,50598,74.125.136.16,465,6,14/07/2015 03:17:37 AM,16765490,1115,249,1586292.0,2329.0,1460.0,0.0,1422.6834080717488,190.6850996275597,244.0,0.0,9.353413654618473,20.467608122386626,94755.41722908188,81.35759825689557,12300.43286867207,128242.35324279033,4234353.0,0.0,1.6381195E7,14704.842908438064,144368.57729842447,4316948.0,9.0,1.6765148E7,67601.40322580641,295186.33105810516,4234353.0,5.0,0,0,0,0,22312,4992,66.50566133169983,14.851936925195744,0.0,1460.0,1163.8249084249078,573.4511430412894,328846.21345536126,1,2,0,113,1363,0,0,0,0.0,1164.6781524926687,1422.6834080717488,9.353413654618475,0,0,0,529540,452,138454,557,793146,124,1164,14600,4272,1110,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50598-465-6,10.152.152.11,50598,74.125.136.16,465,6,14/07/2015 03:17:54 AM,38635,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,957.6808593244467,103.53306587291316,12878.333333333332,22085.11657957307,38380.0,94.0,38474.0,19237.0,27072.290224508157,38380.0,94.0,0,0,0,0,0,0,0,0,0,60,20,77.64979940468487,25.88326646822829,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50599-465-6,10.152.152.11,50599,74.125.136.16,465,6,14/07/2015 03:18:08 AM,12980883,1118,225,1593534.0,2191.0,1460.0,0.0,1425.3434704830056,192.9221970994849,244.0,0.0,9.737777777777788,21.590086275807835,122928.84852286242,103.45983397277365,9672.789120715332,127778.38091685355,4357308.0,5.0,1.2596604E7,11277.174574753806,148253.93582460037,4656803.0,10.0,1.2980598E7,57949.098214285696,309060.7653664359,4357308.0,5.0,0,0,0,0,22372,4512,86.1266525551459,17.333181417627753,0.0,1460.0,1187.2953869047622,558.182678880119,311567.9030017861,1,2,0,98,1342,0,0,0,0.0,1188.179448994788,1425.3434704830054,9.737777777777778,0,0,0,797862,668,185059,1118,1593534,225,2191,14600,7697,1113,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50599-465-6,10.152.152.11,50599,74.125.136.16,465,6,14/07/2015 03:18:21 AM,30465,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,1214.5084523223372,131.2982110618743,10155.0,17367.279925192663,30209.0,113.0,30322.0,15161.0,21281.085686590333,30209.0,113.0,0,0,0,0,0,0,0,0,0,60,20,98.47365829640572,32.824552765468574,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50600-465-6,10.152.152.11,50600,74.125.136.16,465,6,14/07/2015 03:18:35 AM,14328570,1113,208,1593186.0,2089.0,1460.0,0.0,1431.4339622641503,183.61897863007854,244.0,0.0,10.04326923076924,22.431496422944583,111335.25536742328,92.19342893254526,10854.977272727276,141330.73937304868,4856133.0,3.0,1.386409E7,12467.706834532371,161060.8023532307,5104134.0,9.0,1.4328302E7,69218.85024154588,352115.14069938724,4856133.0,3.0,0,0,0,0,22272,4172,77.67697683718613,14.516452095359133,0.0,1460.0,1206.7133131618768,545.5193709318107,297591.38406183844,1,2,0,89,1320,0,0,0,0.0,1207.6267978803937,1431.433962264151,10.04326923076923,0,0,0,797637,657,168424,1113,1593186,208,2089,14600,4988,1107,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50600-465-6,10.152.152.11,50600,74.125.136.16,465,6,14/07/2015 03:18:50 AM,28213,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,1311.4521674405416,141.77861269627476,9404.333333333332,16039.367859530292,27925.0,143.0,28070.0,14035.0,19643.42638136229,27925.0,145.0,0,0,0,0,0,0,0,0,0,60,20,106.33395952220609,35.44465317406869,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-216.58.213.10-46673-443-6,10.152.152.11,46673,216.58.213.10,443,6,14/07/2015 03:16:59 AM,97847103,19,23,2456.0,2262.0,517.0,0.0,129.26315789473685,135.04066963748497,795.0,0.0,98.34782608695653,198.6945139691152,48.21808572094362,0.42924111917753965,2386514.707317073,8475285.690789815,3.8751891E7,15.0,9.7846586E7,5435921.444444445,1.2307171300266284E7,3.8752319E7,15.0,9.7846866E7,4447584.818181818,1.1279161831095757E7,3.8752273E7,16.0,0,0,0,0,392,472,0.19418050629460126,0.2350606128829384,0.0,795.0,109.72093023255812,170.36841390427077,29025.39645625692,0,2,0,22,41,0,0,0,1.0,112.33333333333333,129.26315789473685,98.34782608695652,0,0,0,1179,9,1857,6,818,7,754,14600,1382,16,20,719666.3333333334,376149.79572549724,1142063.0,420864.0,3.1769069E7,6233518.943924611,3.8751891E7,2.6765406E7,0
10.152.152.11-74.125.136.16-50601-465-6,10.152.152.11,50601,74.125.136.16,465,6,14/07/2015 03:19:11 AM,6395122,15,21,3610.0,961.0,1460.0,0.0,240.66666666666669,452.6606528810149,244.0,0.0,45.76190476190476,60.61840047535464,714.7635338309418,5.629290574910065,182717.7714285714,338154.3700477017,1483409.0,24.0,6010504.0,429321.7142857143,435118.5752652203,1497421.0,221.0,6394923.0,319746.14999999997,400015.74875632284,1483409.0,72.0,0,0,0,0,312,432,2.3455377395458603,3.2837528353642043,0.0,1460.0,123.54054054054055,302.3149199275662,91394.31081081078,1,2,0,18,35,0,0,0,1.0,126.97222222222223,240.66666666666666,45.76190476190476,0,0,0,2285,15,930,15,3610,21,961,14600,1412,10,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50601-465-6,10.152.152.11,50601,74.125.136.16,465,6,14/07/2015 03:19:17 AM,322,2,1,31.0,6.0,31.0,0.0,15.5,21.920310216782973,6.0,6.0,6.0,0.0,114906.83229813664,9316.770186335403,161.0,148.49242404917499,266.0,56.0,56.0,56.0,0.0,56.0,56.0,0,0,0,0,0,1,0,0,0,40,20,6211.180124223602,3105.590062111801,0.0,31.0,17.0,16.350331291240963,267.3333333333333,1,0,1,1,2,0,0,0,0.0,22.666666666666668,15.5,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50602-465-6,10.152.152.11,50602,74.125.136.16,465,6,14/07/2015 03:19:31 AM,12534567,1109,217,1583019.0,2143.0,1460.0,0.0,1427.4292155094681,181.1806687849218,244.0,0.0,9.87557603686637,21.974063051802883,126463.24360466542,105.78745959074614,9460.050566037735,126081.71951093287,4280318.0,2.0,1.2038964E7,10865.490974729253,146052.6690537135,4589266.0,9.0,1.2534208E7,58028.74074074072,308571.9386776767,4280318.0,4.0,0,0,0,0,22192,4352,88.4753338507824,17.312125739963736,0.0,1460.0,1194.5455915599084,551.0147234729257,303617.22548394476,1,2,0,100,1325,0,0,0,0.0,1195.4464555052791,1427.429215509468,9.87557603686636,0,0,0,792581,660,192056,1109,1583019,217,2143,14600,6546,1104,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50602-465-6,10.152.152.11,50602,74.125.136.16,465,6,14/07/2015 03:19:44 AM,33930,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,1090.4804008252283,117.88977306218685,11310.0,19397.244443477015,33708.0,94.0,33802.0,16901.0,23768.68734280461,33708.0,94.0,0,0,0,0,0,0,0,0,0,60,20,88.41732979664013,29.472443265546712,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50603-465-6,10.152.152.11,50603,74.125.136.16,465,6,14/07/2015 03:20:00 AM,12873572,1108,196,1586905.0,2011.0,1460.0,0.0,1432.2247292418795,185.2190115578688,244.0,0.0,10.260204081632658,22.997851582137724,123424.64080676288,101.2927880467053,9879.947812739834,127760.09192795561,4305516.0,6.0,1.2470775E7,11265.37940379403,142351.02196693682,4439982.0,9.0,1.2872576E7,66013.21025641024,325542.5918260886,4305516.0,6.0,0,0,0,0,22172,3932,86.06779843232322,15.224989614382086,0.0,1460.0,1217.5601532567066,537.1936118680843,288576.97663187806,1,2,0,85,1303,0,0,0,0.0,1218.493865030675,1432.2247292418772,10.260204081632653,0,0,0,794458,647,185477,1108,1586905,196,2011,14600,4028,1100,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50603-465-6,10.152.152.11,50603,74.125.136.16,465,6,14/07/2015 03:20:13 AM,38338,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,965.0999008816319,104.33512441963587,12779.333333333332,21784.580448871016,37934.0,200.0,38134.0,19067.0,26681.967281293186,37934.0,200.0,0,0,0,0,0,0,0,0,0,60,20,78.25134331472691,26.08378110490897,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50604-465-6,10.152.152.11,50604,74.125.136.16,465,6,14/07/2015 03:20:25 AM,5468752,16,22,3640.0,979.0,1460.0,0.0,227.5,440.1383115945865,244.0,0.0,44.5,60.08862502290144,844.6168339687007,6.948568887380521,147804.1081081081,300195.4623637169,1429634.0,7.0,5172908.0,344860.5333333333,398992.82166669663,1430633.0,71.0,5468456.0,260402.66666666663,364538.37057658733,1429634.0,7.0,0,0,0,0,332,452,2.9257132157391665,4.022855671641354,0.0,1460.0,118.43589743589742,294.9692040010988,87006.83130904184,1,2,0,19,37,0,0,0,1.0,121.55263157894737,227.5,44.5,0,0,0,2309,16,1143,16,3640,22,979,14600,1412,11,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50604-465-6,10.152.152.11,50604,74.125.136.16,465,6,14/07/2015 03:20:31 AM,263,2,1,31.0,6.0,31.0,0.0,15.5,21.920310216782973,6.0,6.0,6.0,0.0,140684.41064638784,11406.84410646388,131.5,118.08683245815344,215.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,1,0,0,0,40,20,7604.5627376425855,3802.2813688212927,0.0,31.0,17.0,16.350331291240963,267.3333333333333,1,0,1,1,2,0,0,0,0.0,22.666666666666668,15.5,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50605-465-6,10.152.152.11,50605,74.125.136.16,465,6,14/07/2015 03:20:42 AM,6524811,15,21,3611.0,967.0,1460.0,0.0,240.73333333333335,452.80151228083326,244.0,0.0,46.047619047619044,60.77703200262101,701.629518464213,5.517401193689748,186423.17142857146,357462.9675249374,1672684.0,21.0,6134512.0,438179.4285714286,468683.6053561596,1680928.0,173.0,6524498.0,326224.9000000001,427071.4707933187,1672684.0,21.0,0,0,0,0,312,432,2.298917164037395,3.218484029652353,0.0,1460.0,123.72972972972973,302.38254364745114,91435.2027027027,1,2,0,18,35,0,0,0,1.0,127.16666666666667,240.73333333333332,46.04761904761905,0,0,0,2289,15,943,15,3611,21,967,14600,1412,10,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50605-465-6,10.152.152.11,50605,74.125.136.16,465,6,14/07/2015 03:20:48 AM,254,2,1,31.0,6.0,31.0,0.0,15.5,21.920310216782973,6.0,6.0,6.0,0.0,145669.29133858267,11811.023622047245,127.0,33.94112549695428,151.0,103.0,103.0,103.0,0.0,103.0,103.0,0,0,0,0,0,1,0,0,0,40,20,7874.0157480314965,3937.0078740157483,0.0,31.0,17.0,16.350331291240963,267.3333333333333,1,0,1,1,2,0,0,0,0.0,22.666666666666668,15.5,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,0,20,0,0,0,0,0,0,0,0,0
10.152.152.11-74.125.136.16-50606-465-6,10.152.152.11,50606,74.125.136.16,465,6,14/07/2015 03:21:01 AM,12859682,1109,177,1591548.0,1903.0,1460.0,0.0,1435.1199278629406,172.5584739735112,244.0,0.0,10.751412429378538,24.25726954615086,123910.60680971738,100.00247284497394,10007.534630350185,160283.3166901875,5542832.0,5.0,1.2453239E7,11239.385379061368,175237.92036095954,5636744.0,10.0,1.2859328E7,73064.36363636363,429011.05830348755,5542832.0,5.0,0,0,0,0,22192,3552,86.23852440519136,13.76394843978257,0.0,1460.0,1238.1126651126667,517.4307631038075,267734.59460618853,1,2,0,82,1285,0,0,0,0.0,1239.0754276827372,1435.1199278629397,10.751412429378531,0,0,0,796725,640,217799,1109,1591548,177,1903,14600,3552,1104,20,6901364.0,0.0,6901364.0,6901364.0,5542832.0,0.0,5542832.0,5542832.0,0
10.152.152.11-74.125.136.16-50606-465-6,10.152.152.11,50606,74.125.136.16,465,6,14/07/2015 03:21:14 AM,32018,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,1155.5999750140547,124.92972702854645,10672.666666666668,18230.41157882436,31723.0,45.0,31768.0,15884.0,22399.72861442745,31723.0,45.0,0,0,0,0,0,0,0,0,0,60,20,93.69729527140984,31.232431757136613,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-216.58.213.10-46673-443-6,10.152.152.11,46673,216.58.213.10,443,6,14/07/2015 03:19:12 AM,109990343,18,24,2238.0,2643.0,246.0,46.0,124.33333333333336,89.7381812634432,566.0,6.0,110.125,191.82947873839274,44.37662313681484,0.38185170492649523,2682691.2926829266,7272537.161078924,2.8558004E7,13.0,1.09990084E8,6470004.94117647,1.0305155088373479E7,2.8558931E7,51.0,1.09990077E8,4782177.260869565,9255769.167834735,2.85583E7,13.0,1,0,0,0,360,480,0.16365073068278368,0.21820097424371157,6.0,566.0,115.39534883720928,153.26247941652002,23489.387596899225,0,0,0,24,42,0,0,0,1.0,118.14285714285714,124.33333333333333,110.125,0,0,0,813,7,2000,3,447,4,528,1377,1784,17,20,403490.4,18991.21579309761,425428.0,386886.0,2.15100186E7,4905858.784594477,2.8558004E7,1.6434211E7,0
