Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-173.194.112.11-49327-443-6,10.152.152.11,49327,173.194.112.11,443,6,15/07/2015 08:10:44 PM,20568366,10,8,451.0,4147.0,278.0,0.0,45.1,98.24736354958561,1460.0,0.0,518.375,619.6819316621805,223.54716947374428,0.8751302850211825,1209903.8823529412,4747116.155950577,1.9623249E7,12.0,2.0567882E7,2285320.222222222,6504544.450886833,1.9623249E7,40.0,2.0567948E7,2938278.285714286,7376481.14192356,1.9660439E7,47.0,0,0,0,0,212,172,0.4861834916784347,0.3889467933427478,0.0,1460.0,242.0,461.41316746611284,212902.1111111111,2,2,0,5,17,0,0,0,0.0,255.44444444444446,45.1,518.375,0,0,0,4592,8,5071,10,451,8,4147,14600,1047,2,20,944633.0,0.0,944633.0,944633.0,1.9623249E7,0.0,1.9623249E7,1.9623249E7,0
10.152.152.11-208.117.254.174-39966-443-6,10.152.152.11,39966,208.117.254.174,443,6,15/07/2015 08:11:03 PM,6935328,10,10,1776.0,4929.0,1317.0,0.0,177.60000000000002,412.1914873238192,1460.0,0.0,492.9,621.8771672212376,966.7891698849716,2.883785741640482,365017.2631578947,1017896.7029932546,3243766.0,3.0,6934751.0,770527.888888889,1409717.6810397573,3251006.0,19.0,6934413.0,770490.3333333335,1407086.1997114818,3243766.0,34.0,0,0,0,0,212,212,1.441892870820241,1.441892870820241,0.0,1460.0,319.2857142857142,529.8022407330062,280690.4142857143,2,2,0,6,19,0,0,0,1.0,335.25,177.6,492.9,0,0,0,3259,5,14563,5,888,5,2464,14600,1229,3,20,0,0,0,0,0,0,0,0,0
10.152.152.11-208.117.254.174-39967-443-6,10.152.152.11,39967,208.117.254.174,443,6,15/07/2015 08:11:03 PM,6942872,10,10,1776.0,4929.0,1317.0,0.0,177.60000000000002,412.1914873238192,1460.0,0.0,492.9,611.5950820963527,965.7386741394627,2.8806522718552205,365414.31578947365,1027032.4320509852,3281832.0,4.0,6941775.0,771308.3333333334,1422416.2444392815,3282233.0,40.0,6942022.0,771335.7777777776,1421686.1653791403,3281832.0,47.0,0,0,0,0,212,212,1.4403261359276103,1.4403261359276103,0.0,1460.0,319.2857142857142,524.3884192902378,274983.21428571426,2,2,0,6,19,0,0,0,1.0,335.25,177.6,492.9,0,0,0,3259,5,16309,5,888,5,2464,14600,1229,3,20,0,0,0,0,0,0,0,0,0
10.152.152.11-208.117.254.82-48699-443-6,10.152.152.11,48699,208.117.254.82,443,6,15/07/2015 08:10:54 PM,20004326,6,5,720.0,183.0,517.0,0.0,120.0,210.75957866725776,165.0,0.0,36.6,71.82478680789801,45.1402361669171,0.5498810607265648,2000432.5999999999,5954055.662454145,1.8918935E7,0.0,2.0004026E7,4000805.2,8352747.989211586,1.8919703E7,305.0,2.0004021E7,5001005.25,9292388.872075124,1.8919235E7,4657.0,0,0,0,0,132,112,0.29993512403267175,0.24994593669389312,0.0,517.0,75.25,156.05367666287137,24352.75,2,2,0,3,10,0,0,0,0.0,82.0909090909091,120.0,36.6,0,0,0,0,0,0,3,360,2,91,14600,1047,2,20,1085091.0,0.0,1085091.0,1085091.0,1.8918935E7,0.0,1.8918935E7,1.8918935E7,0
10.152.152.11-37.157.6.227-37282-443-6,10.152.152.11,37282,37.157.6.227,443,6,15/07/2015 08:10:46 PM,44104352,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.2720819931783603,0.06802049829459007,2.2052176E7,3.1185663306745168E7,4.410377E7,582.0,0,0,0,0,0,4.410377E7,4.410377E7,0.0,4.410377E7,4.410377E7,0,0,0,0,20,40,0.022673499431530023,0.045346998863060047,0.0,6.0,3.0,3.4641016151377544,12.0,1,0,0,0,3,0,0,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,1892,1130,0,20,582.0,0.0,582.0,582.0,4.410377E7,0.0,4.410377E7,4.410377E7,0
10.152.152.11-173.194.112.15-47138-443-6,10.152.152.11,47138,173.194.112.15,443,6,15/07/2015 08:11:54 PM,20451656,7,5,720.0,346.0,517.0,0.0,102.85714285714286,197.6701196197245,180.0,0.0,69.2,89.78418568990867,52.122918554859325,0.5867495522123001,1859241.4545454544,4367596.516007594,1.4524197E7,4.0,2.0451656E7,3408609.333333333,5643674.713411029,1.4524197E7,422.0,5890930.0,1472732.5,1746826.423556063,3463074.0,4819.0,0,0,0,0,152,112,0.3422705721238417,0.24447898008845836,0.0,517.0,82.0,152.0071270258953,23106.166666666668,0,2,1,4,11,0,0,0,0.0,88.83333333333333,102.85714285714286,69.2,0,0,0,0,0,0,2,240,1,115,14600,1047,2,20,5927459.0,0.0,5927459.0,5927459.0,1.4524197E7,0.0,1.4524197E7,1.4524197E7,0
10.152.152.11-208.117.251.109-42253-443-6,10.152.152.11,42253,208.117.251.109,443,6,15/07/2015 08:11:07 PM,68584761,15,18,1116.0,10668.0,789.0,0.0,74.39999999999999,205.86396340440794,1460.0,0.0,592.6666666666666,677.1607681210961,171.81659348495796,0.4811564481503406,2143273.78125,8325031.796697208,4.502764E7,0.0,5.2865547E7,3776110.5,1.1925460144367982E7,4.502764E7,10.0,6.8584492E7,4034381.882352941,1.1232813017281828E7,4.5027936E7,4.0,0,0,0,0,312,372,0.218707476431973,0.26244897171836756,0.0,1460.0,346.5882352941177,569.6893421190747,324545.9465240642,1,2,0,9,32,0,0,0,1.0,357.09090909090907,74.4,592.6666666666666,0,0,0,5254,6,125584,3,223,3,2133,14600,1146,3,20,3919101.5,5542027.886402278,7837907.0,296.0,3.0373279E7,2.072439607411135E7,4.502764E7,1.5718918E7,0
10.152.152.11-208.117.254.174-39976-443-6,10.152.152.11,39976,208.117.254.174,443,6,15/07/2015 08:11:11 PM,76138260,210,293,6020.0,351830.0,1333.0,0.0,28.66666666666665,185.0731223221261,1460.0,0.0,1200.7849829351544,421.13167601219294,4700.002337852217,6.606402615452468,151669.84063745022,2141047.793048614,4.5015723E7,0.0,6.0008825E7,287123.5645933015,3124661.791801983,4.5015723E7,0.0,7.613825E7,260747.4315068493,2804249.6290860157,4.5016178E7,0.0,0,0,0,0,4212,5872,2.758140256948346,3.848262358504121,0.0,1460.0,710.0198412698413,672.5364968280757,452305.3395657802,1,2,0,102,502,0,0,0,1.0,711.4314115308151,28.666666666666668,1200.7849829351535,0,0,0,87850,71,172463,21,602,29,35183,14600,1777,6,20,7496778.5,1.0601402361636149E7,1.4993102E7,455.0,3.05723515E7,2.0426011861693032E7,4.5015723E7,1.612898E7,0
10.152.152.11-216.58.210.14-35812-443-6,10.152.152.11,35812,216.58.210.14,443,6,15/07/2015 08:10:49 PM,106760691,3,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.6672803288618656,0.07493394736457823,1.5251527285714287E7,2.1247709239783425E7,4.5054949E7,5.0,9.0110376E7,4.5055188E7,537.4011537017761,4.5055568E7,4.5054808E7,1.06760204E8,2.6690051E7,2.2269001911276326E7,4.5055508E7,5.0,0,0,0,0,60,100,0.028100230261716836,0.04683371710286139,0.0,154.0,19.77777777777778,50.42265804620423,2542.4444444444443,1,0,0,1,8,0,0,0,1.0,22.25,0.0,35.6,0,0,0,0,0,0,1,0,1,59,1892,1181,0,20,555.0,66.09084656743322,619.0,487.0,3.5586340333333336E7,1.6399567426706148E7,4.5054949E7,1.6649751E7,0
10.152.152.11-216.58.210.10-37462-443-6,10.152.152.11,37462,216.58.210.10,443,6,15/07/2015 08:10:50 PM,106730489,3,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.6677521265736914,0.07495515175612097,1.5247212714285716E7,2.1247082347079456E7,4.5054548E7,99.0,9.0111031E7,4.50555155E7,219.9102089490163,4.5055671E7,4.505536E7,1.06729366E8,2.66823415E7,2.227353371833225E7,4.5055835E7,99.0,0,0,0,0,60,100,0.028108181908545363,0.0468469698475756,0.0,154.0,19.77777777777778,50.42265804620423,2542.4444444444443,1,0,0,1,8,0,0,0,1.0,22.25,0.0,35.6,0,0,0,0,0,0,1,0,1,59,2075,1181,0,20,917.3333333333333,504.955773640953,1287.0,342.0,3.5575879333333336E7,1.6417124358428923E7,4.5054548E7,1.6619017E7,0
10.152.152.11-173.194.112.7-43079-443-6,10.152.152.11,43079,173.194.112.7,443,6,15/07/2015 08:10:34 PM,77963330,44,56,5124.0,13797.0,725.0,0.0,116.45454545454547,142.149029975742,1460.0,0.0,246.37499999999997,380.19614853866733,242.6910189700722,1.282654294012326,787508.3838383838,4894935.228803097,4.5040783E7,2.0,7.7962763E7,1813087.511627907,7349065.361743933,4.5041338E7,18.0,7.7963128E7,1417511.4181818184,6525007.715160981,4.504135E7,7.0,0,0,0,0,892,1132,0.5643678893654235,0.7182864046469026,0.0,1460.0,187.3366336633663,304.4737518154142,92704.26554455442,0,2,0,52,99,0,0,0,1.0,189.21,116.45454545454545,246.375,0,0,0,6021,26,3219,7,854,9,2299,14600,1953,32,20,6998272.0,5166970.67148634,1.0651872E7,3344672.0,3.19831095E7,1.846633895673976E7,4.5040783E7,1.8925436E7,0
10.152.152.11-216.58.210.14-35818-443-6,10.152.152.11,35818,216.58.210.14,443,6,15/07/2015 08:10:51 PM,106952606,3,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.66428857282823,0.07479948641924629,1.5278943714285716E7,2.1250721197305836E7,4.5056902E7,49.0,9.0113717E7,4.50568585E7,1221.1734111091675,4.5057722E7,4.5055995E7,1.06952386E8,2.67380965E7,2.2241737716847435E7,4.505726E7,49.0,0,0,0,0,60,100,0.02804980740721736,0.046749679012028936,0.0,154.0,19.77777777777778,50.42265804620423,2542.4444444444443,1,0,0,1,8,0,0,0,1.0,22.25,0.0,35.6,0,0,0,0,0,0,1,0,1,59,1892,1114,0,20,466.0,314.24194500416394,820.0,220.0,3.5650386333333336E7,1.6291587055974513E7,4.5056902E7,1.6838482E7,0
10.152.152.11-216.58.210.10-37469-443-6,10.152.152.11,37469,216.58.210.10,443,6,15/07/2015 08:10:51 PM,106609769,3,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.6696406123907839,0.0750400275231813,1.5229967E7,2.124691676344581E7,4.5056551E7,15.0,9.0112872E7,4.5056436E7,465.2762620207483,4.5056765E7,4.5056107E7,1.06609364E8,2.6652341E7,2.2292700076066352E7,4.5056675E7,15.0,0,0,0,0,60,100,0.028140010321192985,0.04690001720198831,0.0,154.0,19.77777777777778,50.42265804620423,2542.4444444444443,1,0,0,1,8,0,0,0,1.0,22.25,0.0,35.6,0,0,0,0,0,0,1,0,1,59,2257,1248,0,20,247.66666666666666,143.4933215635255,405.0,124.0,3.5536337E7,1.6488759096825056E7,4.5056551E7,1.6496758E7,0
10.152.152.11-216.58.210.13-39090-443-6,10.152.152.11,39090,216.58.210.13,443,6,15/07/2015 08:10:52 PM,107175536,4,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.660826776737557,0.08397438758785401,1.3396942000000002E7,2.0407550684434056E7,4.5055895E7,7.0,1.07175527E8,3.5725175666666664E7,1.6161509454461869E7,4.5056227E7,1.7063472E7,1.07174549E8,2.679363725E7,2.2208272550581362E7,4.5056859E7,16.0,0,0,0,0,80,100,0.037321950039046224,0.04665243754880778,0.0,154.0,17.8,47.94858357310117,2299.066666666667,1,0,0,1,9,0,0,0,1.0,19.77777777777778,0.0,35.6,0,0,0,0,0,0,1,0,1,59,2640,1650,0,20,761.0,371.7028382996288,987.0,332.0,3.5724412333333336E7,1.6161689306431593E7,4.5055895E7,1.7062501E7,0
10.152.152.11-216.58.210.2-46375-443-6,10.152.152.11,46375,216.58.210.2,443,6,15/07/2015 08:10:39 PM,75619504,114,174,2415.0,191279.0,293.0,0.0,21.184210526315784,59.32743486151512,1460.0,6.0,1099.3045977011489,511.03849190638545,2561.429125480643,3.8085412461843173,263482.5923344948,2926114.497394221,4.5016327E7,0.0,7.5619504E7,669199.1504424779,4648324.026130832,4.5016638E7,0.0,7.5619137E7,437104.838150289,3763092.9331299714,4.5016327E7,0.0,1,0,0,0,2280,3480,1.5075475766146256,2.3009936695696918,0.0,1460.0,671.1245674740484,660.9223077859194,436818.2969290656,0,0,0,77,288,0,0,0,1.0,673.4548611111111,21.18421052631579,1099.3045977011495,0,0,0,64436,63,36861,28,603,43,47819,2190,2220,18,20,4947812.5,2761527.0450713495,6900507.0,2995118.0,3.28619395E7,1.7188899644838016E7,4.5016327E7,2.0707552E7,0
10.152.152.11-216.58.210.3-39108-443-6,10.152.152.11,39108,216.58.210.3,443,6,15/07/2015 08:10:53 PM,107248550,3,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.6596960984554103,0.07459308307664766,1.5321221428571427E7,2.125437847825314E7,4.5056601E7,267.0,9.0113145E7,4.50565725E7,874.6910883277593,4.5057191E7,4.5055954E7,1.07247841E8,2.681196025E7,2.2197882884608366E7,4.5057037E7,267.0,0,0,0,0,60,100,0.02797240615374287,0.04662067692290479,0.0,154.0,19.77777777777778,50.42265804620423,2542.4444444444443,1,0,0,1,8,0,0,0,1.0,22.25,0.0,35.6,0,0,0,0,0,0,1,0,1,59,4569,1181,0,20,578.3333333333334,136.87342084324968,709.0,436.0,3.5748849333333336E7,1.6120324474710932E7,4.5056601E7,1.7134702E7,0
10.152.152.11-216.58.208.46-46955-443-6,10.152.152.11,46955,216.58.208.46,443,6,15/07/2015 08:10:41 PM,75683799,95,156,4037.0,177494.0,773.0,0.0,42.49473684210527,144.81954094696474,1460.0,6.0,1137.782051282052,500.944659809738,2398.545030753544,3.3164297156912013,302735.19599999994,3263369.481091507,4.5016279E7,0.0,7.5683608E7,805144.7659574468,5305116.3726811465,4.5056061E7,0.0,7.5683564E7,488281.05806451605,4138677.249101052,4.5017362E7,0.0,1,0,0,0,1900,3120,1.2552224023532434,2.061207313337958,0.0,1460.0,722.6031746031747,667.1731120362575,445119.9614241446,0,0,0,63,251,0,0,0,1.0,725.4820717131474,42.49473684210526,1137.7820512820513,0,0,0,60508,57,104943,31,1345,52,59164,5477,2025,16,20,827870.5,1169254.0957005452,1654658.0,1083.0,3.5093862E7,1.403241669292136E7,4.5016279E7,2.5171445E7,0
10.152.152.11-208.117.254.82-48696-443-6,10.152.152.11,48696,208.117.254.82,443,6,15/07/2015 08:10:46 PM,119828412,3358,5138,17725.0,6409417.0,1333.0,0.0,5.278439547349633,82.67713880998862,1460.0,0.0,1247.4536784741156,352.23336978907605,53636.21108489696,70.90138188595873,14105.757739846997,189530.56259430124,1.2982359E7,0.0,1.19828412E8,35695.0884718497,300280.4198306169,1.2982359E7,0.0,1.19827053E8,23326.270780611256,243335.80296893415,1.298391E7,0.0,0,0,0,0,67172,102772,28.02340399871109,42.87797788724764,0.0,1460.0,756.4013181122755,668.2829626101682,446602.1181150234,0,2,0,1807,8495,0,0,0,1.0,756.4903483992467,5.278439547349613,1247.4536784741144,0,0,0,401110,321,106128,152,805,233,291337,14600,2640,15,20,5.3818821E7,0.0,5.3818821E7,5.3818821E7,1.2982359E7,0.0,1.2982359E7,1.2982359E7,0
10.152.152.11-208.117.254.82-48697-443-6,10.152.152.11,48697,208.117.254.82,443,6,15/07/2015 08:10:46 PM,113566324,2598,4020,16392.0,4980013.0,1333.0,0.0,6.3094688221709,90.26562263025866,1460.0,0.0,1238.8092039801022,360.33956734839455,43995.4805616496,58.27431730554209,17162.811546017838,218256.01668930924,1.0442522E7,0.0,1.13566324E8,43729.81286099356,346774.7209978702,1.0442522E7,0.0,1.13565473E8,28257.146802687177,279545.25056121085,1.0444465E7,0.0,0,0,0,0,51972,80412,22.87649990326358,35.39781740227851,0.0,1460.0,754.8579845898191,666.6083387719232,444366.6773202631,0,2,0,1432,6617,0,0,0,1.0,754.9720459353279,6.309468822170901,1238.8092039800995,0,0,0,332380,267,101346,118,745,182,226364,14600,2640,14,20,3.6322757E7,7131294.924846258,4.1365344E7,3.128017E7,9785271.5,929492.570976498,1.0442522E7,9128021.0,0
