Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.5-239.255.255.250-64785-1900-17,192.168.1.5,64785,239.255.255.250,1900,17,01/01/1970 08:00:44 AM,9203996,11,0,1435.0,0.0,133.0,123.0,130.45454545454544,4.390071442781687,0,0,0,0,155.91054146481594,1.1951330704620036,920399.6,1164199.2336831735,2999883.0,485.0,9203996.0,920399.6,1164199.2336831735,2999883.0,485.0,0,0,0,0,0,0,0,0,0,88,0,1.1951330704620036,0.0,123.0,133.0,129.83333333333331,4.7065396154197146,22.151515151515152,0,0,0,0,0,0,0,0,0.0,141.63636363636363,130.45454545454547,0.0,0,0,0,655,5,679,3,478,0,0,0,0,10,8,0,0,0,0,0,0,0,0,Crysis
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:00:45 AM,118722998,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1937282614780331,5396499.909090909,3309498.5451449673,1.0691682E7,592555.0,1.18722998E8,5396499.909090909,3309498.5451449673,1.0691682E7,592555.0,0,0,0,0,0,0,0,0,0,0,0,0.1937282614780331,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2219446.2,1231271.0096904652,3493036.0,592555.0,8044044.666666666,1687211.7048827433,1.0691682E7,5028795.0,Crysis
192.168.1.4-192.168.1.255-138-138-17,192.168.1.4,138,192.168.1.255,138,17,01/01/1970 08:00:15 AM,91444713,20,0,3717.0,0.0,204.0,174.0,185.85,11.075221276154688,0,0,0,0,40.64751124540136,0.21871138684638883,4812879.631578947,7532697.921626128,2.4173658E7,360.0,9.1444713E7,4812879.631578947,7532697.921626128,2.4173658E7,360.0,0,0,0,0,0,0,0,0,0,160,0,0.21871138684638883,0.0,174.0,204.0,185.28571428571425,11.10019304851433,123.21428571428585,0,0,0,0,0,0,0,0,0.0,194.55,185.85,0.0,0,0,0,0,0,0,1,337,0,0,0,0,19,8,3686307.5,3020153.10214979,7244558.0,2226.0,1.53398966E7,7990357.722219813,2.4173658E7,6999872.0,Crysis
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:00:45 AM,118723058,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19372816357206704,5396502.636363637,3326688.4998668046,1.0705547E7,361237.0,1.18723058E8,5396502.636363637,3326688.4998668046,1.0705547E7,361237.0,0,0,0,0,0,0,0,0,0,0,0,0.19372816357206704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2228709.5,1283698.086121694,3493228.0,361237.0,8036330.25,1747716.5722664907,1.0705547E7,5028754.0,Crysis
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:00:43 AM,5998170,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0006101861067624,545288.1818181819,1247411.7382925188,4147686.0,178.0,5998170.0,545288.1818181819,1247411.7382925188,4147686.0,178.0,0,0,0,0,0,0,0,0,0,0,0,2.0006101861067624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crysis
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:00:43 AM,5997796,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.6676465821778534,399853.06666666665,1077107.4090432117,4127105.0,164.0,5997796.0,399853.06666666665,1077107.4090432117,4127105.0,164.0,0,0,0,0,0,0,0,0,0,0,0,2.6676465821778534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crysis
192.168.1.5-192.168.1.255-138-138-17,192.168.1.5,138,192.168.1.255,138,17,01/01/1970 08:00:48 AM,22135129,7,0,1284.0,0.0,201.0,174.0,183.42857142857142,12.778329870750493,0,0,0,0,58.00734208506307,0.31623940389053073,3689188.1666666665,6310138.364779251,1.6516137E7,11113.0,2.2135129E7,3689188.1666666665,6310138.364779251,1.6516137E7,11113.0,0,0,0,0,0,0,0,0,0,56,0,0.31623940389053073,0.0,174.0,201.0,185.625,13.362393925811773,178.55357142857136,0,0,0,0,0,0,0,0,0.0,212.14285714285714,183.42857142857142,0.0,0,0,0,0,0,0,1,256,0,0,0,0,6,8,5618992.0,0.0,5618992.0,5618992.0,1.6516137E7,0.0,1.6516137E7,1.6516137E7,Crysis
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:00:43 AM,118287130,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10990206626874792,9857260.833333332,1.4954531852581939E7,3.7046771E7,106.0,1.1828713E8,9857260.833333332,1.4954531852581939E7,3.7046771E7,106.0,0,0,0,0,0,0,0,0,0,0,0,0.10990206626874792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2061137.7499999998,2441711.913696123,4791357.0,106.0,2.751044575E7,1.3710032526109664E7,3.7046771E7,7947847.0,Crysis
192.168.1.4-192.168.1.255-137-137-17,192.168.1.4,137,192.168.1.255,137,17,01/01/1970 08:00:09 AM,77278137,30,0,1932.0,0.0,68.0,50.0,64.40000000000002,7.323085839104754,0,0,0,0,25.000602693100635,0.38820811635249436,2664763.344827587,8494938.493210327,3.9429729E7,137.0,7.7278137E7,2664763.344827587,8494938.493210327,3.9429729E7,137.0,0,0,0,0,0,0,0,0,0,240,0,0.38820811635249436,0.0,50.0,68.0,64.51612903225806,7.228973960122492,52.25806451612905,0,0,0,0,0,0,0,0,0.0,66.66666666666667,64.4,0.0,0,0,0,891,13,168,15,966,0,0,0,0,29,8,5286921.0,52564.90389984557,5324090.0,5249752.0,3.25978085E7,9661794.628154777,3.9429729E7,2.5765888E7,Crysis
192.168.1.4-192.168.1.5-49173-445-6,192.168.1.4,49173,192.168.1.5,445,6,01/01/1970 08:02:05 AM,119999824,26016,20733,3.149824E7,2.4898275E7,1460.0,0.0,1210.7257072570746,530.7026515378419,1460.0,0.0,1200.90073795399,534.2172419814505,469971.64762508316,389.5755713775047,2566.9509711645137,22018.635540885112,1424006.0,0.0,1.19999824E8,4612.716663463415,30359.183001952497,1424006.0,0.0,1.19999239E8,5788.116872467705,36638.15505763605,1664868.0,0.0,0,0,0,0,526856,416436,216.80031797379968,172.775253403705,0.0,1460.0,1206.342566844919,532.3044501139492,283348.02761111385,0,2,0,5124,46748,0,0,0,0.0,1206.3683715159682,1210.7257072570726,1200.9007379539864,0,0,0,18798838,14111,485187,13008,15749120,10366,12449137,8192,46699,23374,20,0,0,0,0,0,0,0,0,Crysis
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:02:43 AM,110649400,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.198826202401459,5269019.047619048,3686760.995219496,1.0002841E7,66780.0,1.106494E8,5269019.047619048,3686760.995219496,1.0002841E7,66780.0,0,0,0,0,0,0,0,0,0,0,0,0.198826202401459,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2269947.8750000005,2052082.2361098384,5375672.0,66780.0,8349077.909090909,1698065.6305335464,1.0002841E7,5240636.0,Crysis
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:02:43 AM,110861708,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18942518908332173,5543085.399999999,3847564.267254044,1.0099454E7,3761.0,1.10861708E8,5543085.399999999,3847564.267254044,1.0099454E7,3761.0,0,0,0,0,0,0,0,0,0,0,0,0.18942518908332173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1967470.625,1853946.1647430356,4571887.0,3761.0,8569072.727272727,1797149.6345970798,1.0099454E7,5575688.0,Crysis
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:02:43 AM,110862251,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.37884852256878676,2703957.3414634145,3860027.263174424,1.00993E7,121.0,1.10862251E8,2703957.3414634145,3860027.263174424,1.00993E7,121.0,0,0,0,0,0,0,0,0,0,0,0,0.37884852256878676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1431011.5454545456,1802972.8542505773,4571931.0,136.0,8568950.181818182,1797142.0279895978,1.00993E7,5575602.0,Crysis
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:02:44 AM,117906487,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5343217460121596,1901717.5322580647,1373201.104922085,6354811.0,415.0,1.17906487E8,1901717.5322580647,1373201.104922085,6354811.0,415.0,0,0,0,0,0,0,0,0,0,0,0,0.5343217460121596,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5022516.5,7102324.052914265,1.0044618E7,415.0,5949004.5,573897.0559991574,6354811.0,5543198.0,Crysis
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:02:49 AM,115386738,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.29466124607838384,3496567.8181818184,7760980.793774189,2.4910723E7,756.0,1.15386738E8,3496567.8181818184,7760980.793774189,2.4910723E7,756.0,0,0,0,0,0,0,0,0,0,0,0,0.29466124607838384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,565950.5714285715,1447338.5738874713,3847866.0,8115.0,1.5854098857142856E7,9679054.471125618,2.4910723E7,5260385.0,Crysis
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:02:49 AM,115385643,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2773308634246637,3722117.5161290322,8291534.410249701,2.4911689E7,729.0,1.15385643E8,3722117.5161290322,8291534.410249701,2.4911689E7,729.0,0,0,0,0,0,0,0,0,0,0,0,0.2773308634246637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18929.14285714286,21057.638308767135,64575.0,6902.0,1.6401094571428573E7,1.0073819364771666E7,2.4911689E7,5261715.0,Crysis
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:02:18 AM,105831920,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04724472540987634,2.645798E7,3.098691458221784E7,5.9260272E7,137.0,1.0583192E8,2.645798E7,3.098691458221784E7,5.9260272E7,137.0,0,0,0,0,0,0,0,0,0,0,0,0.04724472540987634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,215.0,0.0,215.0,215.0,5.2915784E7,8972460.975913353,5.9260272E7,4.6571296E7,Crysis
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:02:47 AM,117627216,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1955329793744332,5346691.636363636,3906655.1846523397,1.0002635E7,163392.0,1.17627216E8,5346691.636363636,3906655.1846523397,1.0002635E7,163392.0,0,0,0,0,0,0,0,0,0,0,0,0.1955329793744332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1754815.125,1770809.822067813,4903531.0,163392.0,8545538.583333334,1719921.459888448,1.0002635E7,5240815.0,Crysis
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:02:47 AM,117437164,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19584941611839332,5338052.909090909,3896894.4630010915,1.009847E7,1911.0,1.17437164E8,5338052.909090909,3896894.4630010915,1.009847E7,1911.0,0,0,0,0,0,0,0,0,0,0,0,0.19584941611839332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1750862.3749999998,1979487.268356988,5011879.0,1911.0,8518650.916666666,1668353.4655685069,1.009847E7,5575359.0,Crysis
192.168.1.4-239.255.255.250-58572-3702-17,192.168.1.4,58572,239.255.255.250,3702,17,01/01/1970 08:00:08 AM,4155997,4,0,3960.0,0.0,990.0,990.0,990.0,0.0,0,0,0,0,952.8399563329809,0.9624646023565464,1385332.3333333335,2282133.306513301,4020511.0,65009.0,4155997.0,1385332.3333333335,2282133.306513301,4020511.0,65009.0,0,0,0,0,0,0,0,0,0,32,0,0.9624646023565464,0.0,990.0,990.0,990.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1237.5,990.0,0.0,0,0,0,0,0,0,4,3960,0,0,0,0,3,8,0,0,0,0,0,0,0,0,Crysis
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:02:58 AM,112981278,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12391433561231269,8690867.538461538,1.2772228751361815E7,3.6486863E7,171.0,1.12981278E8,8690867.538461538,1.2772228751361815E7,3.6486863E7,171.0,0,0,0,0,0,0,0,0,0,0,0,0.12391433561231269,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,700893.7999999999,1566398.176072323,3502952.0,171.0,2.18953202E7,1.1512725619082464E7,3.6486863E7,8436081.0,Crysis
192.168.1.4-216.58.201.142-49175-443-6,192.168.1.4,49175,216.58.201.142,443,6,01/01/1970 08:04:05 AM,83684534,10,6,760.0,4130.0,473.0,0.0,76.0,151.93785279222263,1460.0,0.0,688.3333333333334,669.4722299443546,58.433736393871776,0.1911942295096009,5578968.933333334,1.3318940022112584E7,3.9973962E7,98.0,8.3684534E7,9298281.555555556,1.6478428295261316E7,3.9973962E7,22085.0,4.3430611E7,8686122.2,1.5799400871667689E7,3.6578341E7,138.0,0,0,0,0,212,124,0.11949639344350056,0.07169783606610033,0.0,1460.0,287.6470588235294,496.40670588445806,246419.61764705883,0,2,1,7,15,0,0,0,0.0,305.625,76.0,688.3333333333334,0,0,0,4108,6,5079,3,253,2,1376,8192,32008,3,20,465603.3333333333,536627.0322601474,1062112.0,22085.0,2.7429241333333332E7,1.8612999012022357E7,3.9973962E7,6043436.0,Crysis
192.168.1.4-192.168.1.5-49173-445-6,192.168.1.4,49173,192.168.1.5,445,6,01/01/1970 08:04:05 AM,113644359,72125,60628,8.2270504E7,6.4655914E7,1460.0,0.0,1140.6655667244295,566.1761369081191,1460.0,0.0,1066.436530975796,612.5170965290351,1292861.5136981856,1168.1442103078782,856.0651364951281,20409.529153395226,3968784.0,0.0,1.13644359E8,1575.680203538348,28579.80556456295,4169877.0,0.0,1.13644257E8,1874.4826067593515,30279.798752012513,3968784.0,0.0,0,0,0,0,1442500,1213280,634.6553461575687,533.4888641503095,0.0,1460.0,1106.7569941395384,588.9585754157149,346872.2035557083,0,0,0,24897,132753,0,0,0,0.0,1106.7653311036286,1140.6655667244368,1066.4365309757868,0,0,0,14692641,11997,1537384,8013,9141167,6736,7183990,46516,256,65609,20,0,0,0,0,0,0,0,0,Crysis
