Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.4-172.217.17.3-49161-443-6,10.0.2.4,49161,172.217.17.3,443,6,01/01/1970 08:01:49 AM,119977168,10,8,2045.0,6160.0,1173.0,0.0,204.50000000000003,389.74015560227934,1460.0,0.0,770.0,641.465509595021,68.38801195907541,0.15002854543124405,7057480.470588235,2.8897438385200404E7,1.1919564E8,98.0,1.19977168E8,1.3330796444444444E7,3.969942982907045E7,1.1919564E8,616.0,555285.0,79326.42857142857,81437.26687427802,207439.0,344.0,0,0,0,0,212,164,0.08334919190624669,0.06667935352499735,0.0,1460.0,431.8421052631578,570.8454026128358,325864.4736842105,0,2,1,10,17,0,0,0,0.0,455.8333333333333,204.5,770.0,0,0,0,8205,10,14873,10,2045,8,6160,8192,32768,4,20,781528.0,0.0,781528.0,781528.0,1.1919564E8,0.0,1.1919564E8,1.1919564E8,NeedManualLabel
10.0.2.4-172.217.17.14-49162-80-6,10.0.2.4,49162,172.217.17.14,80,6,01/01/1970 08:01:55 AM,119942503,5,2,383.0,541.0,383.0,0.0,76.6,171.2828070764839,541.0,0.0,270.5,382.54476862192223,7.70369115942161,0.05836129666228493,1.9990417166666668E7,4.8826869382408015E7,1.1965769E8,197.0,1.19942503E8,2.998562575E7,5.97815014695694E7,1.1965769E8,1004.0,41172.0,41172.0,0.0,41172.0,41172.0,0,0,0,0,112,44,0.041686640473060664,0.016674656189224264,0.0,541.0,115.5,217.99344682155666,47521.142857142855,0,2,1,2,6,0,0,0,0.0,132.0,76.6,270.5,0,0,0,0,0,0,5,383,2,541,8192,32385,1,20,284813.0,0.0,284813.0,284813.0,1.1965769E8,0.0,1.1965769E8,1.1965769E8,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:03:04 AM,56174748,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08900796493114664,1.4043687E7,2.797097835073501E7,5.5999974E7,216.0,5.6174748E7,1.4043687E7,2.797097835073501E7,5.5999974E7,216.0,0,0,0,0,0,0,0,0,0,0,0,0.08900796493114664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,174774.0,0.0,174774.0,174774.0,5.5999974E7,0.0,5.5999974E7,5.5999974E7,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,01/01/1970 08:03:31 AM,93049799,35839,34997,4.173941E7,4.1056878E7,1460.0,0.0,1164.6365691006897,551.3098411699416,1460.0,0.0,1173.1542132182865,547.7223870320845,889806.1993664275,761.2697798519695,1313.613312627944,122757.07914034376,3.1312929E7,0.0,9.3049799E7,2596.4004408728088,172740.0166096846,3.1312929E7,0.0,9.2838397E7,2652.828809006747,176395.8072617083,3.1533374E7,0.0,1,0,0,0,720716,699940,385.15934892024865,376.11043093172077,0.0,1460.0,1168.829255897346,549.5646137055526,302021.2646373332,0,0,0,12522,70836,0,0,0,0.0,1168.8457563950533,1164.6365691007004,1173.1542132182758,0,0,0,9199552,7386,2056601,5119,5962772,4999,5865268,848,14387,33412,20,2.6503689E7,7688339.504929396,3.1940166E7,2.1067212E7,1.93024695E7,1.6985354715232782E7,3.1312929E7,7292010.0,NeedManualLabel
10.0.2.5-10.0.2.255-137-137-17,10.0.2.5,137,10.0.2.255,137,17,01/01/1970 08:01:00 AM,1498867,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,100.07559042930427,2.0015118085860855,749433.5,115.25840533340725,749515.0,749352.0,1498867.0,749433.5,115.25840533340725,749515.0,749352.0,0,0,0,0,0,0,0,0,0,24,0,2.0015118085860855,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,01/01/1970 08:01:23 AM,62182471,60,0,3216.0,0.0,68.0,50.0,53.6,7.2607605708903975,0,0,0,0,51.71875527429587,0.9649021506398483,1053940.186440678,3389341.9913751977,2.6151223E7,295.0,6.2182471E7,1053940.186440678,3389341.9913751977,2.6151223E7,295.0,0,0,0,0,0,0,0,0,0,480,0,0.9649021506398483,0.0,50.0,68.0,53.83606557377051,7.432317556610135,55.23934426229525,0,0,0,0,0,0,0,0,0.0,54.733333333333334,53.6,0.0,0,0,0,616,11,145,7,402,0,0,0,0,59,8,3.4539549E7,0.0,3.4539549E7,3.4539549E7,2.6151223E7,0.0,2.6151223E7,2.6151223E7,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,01/01/1970 08:05:52 AM,119999652,109467,107263,1.36978257E8,1.38067262E8,1460.0,0.0,1251.3200964674393,492.55215084844303,1460.0,0.0,1287.1844158749889,454.50530381959015,2292052.6386193186,1806.0885709901893,553.6852567030791,89509.2527518866,3.9931017E7,0.0,1.19999652E8,1096.2276140536667,126020.77401385491,3.9931017E7,0.0,1.19996988E8,1118.7278626167536,128044.41898317094,4.0136152E7,0.0,1,0,0,0,2194116,2145260,912.2276454601719,893.8609255300174,0.0,1460.0,1269.0644670121242,474.44747763150644,225100.4090308988,0,0,0,19978,216730,0,0,0,0.0,1269.0703225211091,1251.3200964674286,1287.1844158749989,0,0,0,55009103,40480,4160470,36489,45659419,35754,46022420,9302,20531,100686,20,815798.5,113833.58516931636,896291.0,735306.0,2.57209975E7,2.0096002298486147E7,3.9931017E7,1.1510978E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:05:08 AM,89937934,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12230656754912783,8993793.399999999,1.8220744343035202E7,4.370534E7,323.0,8.9937934E7,8993793.399999999,1.8220744343035202E7,4.370534E7,323.0,0,0,0,0,0,0,0,0,0,0,0,0.12230656754912783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,381274.5,538661.9250926317,762166.0,383.0,4.354622E7,225029.66204480687,4.370534E7,4.33871E7,NeedManualLabel
10.0.2.4-172.217.17.14-49176-80-6,10.0.2.4,49176,172.217.17.14,80,6,01/01/1970 08:07:13 AM,319843,4,2,404.0,996.0,404.0,0.0,101.0,201.99999999999997,996.0,0.0,498.0,704.2783540618013,4377.147538010837,18.759203734332157,63968.6,111658.73493283003,261479.0,271.0,319843.0,106614.33333333333,169899.47555638108,302576.0,565.0,41933.0,41933.0,0.0,41933.0,41933.0,0,0,0,0,92,44,12.506135822888105,6.253067911444052,0.0,996.0,200.0,381.9319311081491,145871.99999999997,0,2,0,2,5,0,0,0,0.0,233.33333333333334,101.0,498.0,0,0,0,0,0,0,0,0,0,0,8192,32364,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,01/01/1970 08:07:52 AM,119926436,425550,410854,5.44139668E8,5.44130655E8,1460.0,0.0,1278.6738761602526,471.1824109154706,1460.0,0.0,1324.3893329503865,413.65245862413786,9074482.318477305,6974.308817115186,143.38355553483336,3188.9487631340735,678431.0,0.0,1.19926306E8,281.81550420749966,4734.408739827403,680523.0,0.0,1.19926419E8,291.89617454417254,4636.940294045504,678431.0,0.0,0,0,0,0,8523092,8224760,3548.4253029915776,3425.883514123608,0.0,1460.0,1301.1284282135798,444.44536971286135,197531.686659202,0,0,0,50693,836404,0,0,0,0.0,1301.1299838355628,1278.6738761602633,1324.3893329503912,0,0,0,1088270323,776559,9074499,0,0,0,0,20349,2110,387968,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.17.14-49178-80-6,10.0.2.4,49178,172.217.17.14,80,6,01/01/1970 08:07:14 AM,254746,4,2,390.0,541.0,390.0,0.0,97.5,195.0,541.0,0.0,270.5,382.54476862192223,3654.6206809920473,23.552872272773666,50949.2,83850.94021953481,198207.0,257.0,254746.0,84915.33333333333,132476.09364082763,237611.0,634.0,40295.0,40295.0,0.0,40295.0,40295.0,0,0,0,0,92,44,15.701914848515779,7.8509574242578894,0.0,541.0,133.00000000000003,231.2855378098683,53493.00000000001,0,2,0,2,5,0,0,0,0.0,155.16666666666666,97.5,270.5,0,0,0,0,0,0,0,0,0,0,8192,32378,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:08:35 AM,74242382,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04040818625673944,3.7121191E7,5.2496875984854735E7,7.4242088E7,294.0,7.4242382E7,3.7121191E7,5.2496875984854735E7,7.4242088E7,294.0,0,0,0,0,0,0,0,0,0,0,0,0.04040818625673944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.4242088E7,0.0,7.4242088E7,7.4242088E7,NeedManualLabel
10.0.2.5-10.0.2.255-137-137-17,10.0.2.5,137,10.0.2.255,137,17,01/01/1970 08:06:03 AM,1485910,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,100.94824047216856,2.0189648094433714,742955.0,12785.904817415152,751996.0,733914.0,1485910.0,742955.0,12785.904817415152,751996.0,733914.0,0,0,0,0,0,0,0,0,0,24,0,2.0189648094433714,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.22-0-0-0,10.0.2.4,0,224.0.0.22,0,0,01/01/1970 08:01:19 AM,16230164,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8625914069629858,1248474.1538461538,2731163.4270831007,9713373.0,0.0,1.6230164E7,1248474.1538461538,2731163.4270831007,9713373.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.8625914069629858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3739471.0,0.0,3739471.0,3739471.0,9713373.0,0.0,9713373.0,9713373.0,NeedManualLabel
10.0.2.4-239.255.255.250-63785-1900-17,10.0.2.4,63785,239.255.255.250,1900,17,01/01/1970 08:01:39 AM,26223081,12,0,1542.0,0.0,133.0,123.0,128.5,4.757768766592555,0,0,0,0,58.80315894230735,0.4576121318467498,2383916.4545454546,3930720.3155636084,1.3622238E7,964.0,2.6223081E7,2383916.4545454546,3930720.3155636084,1.3622238E7,964.0,0,0,0,0,0,0,0,0,0,96,0,0.4576121318467498,0.0,123.0,133.0,128.84615384615384,4.723101979387304,22.307692307692275,0,0,0,0,0,0,0,0,0.0,139.58333333333334,128.5,0.0,0,0,0,0,0,0,2,308,0,0,0,0,11,8,6595892.0,0.0,6595892.0,6595892.0,1.3622238E7,0.0,1.3622238E7,1.3622238E7,NeedManualLabel
10.0.2.5-239.255.255.250-1900-1900-17,10.0.2.5,1900,239.255.255.250,1900,17,01/01/1970 08:04:04 AM,6003681,18,0,8553.0,0.0,510.0,430.0,475.1666666666667,30.860692684079154,0,0,0,0,1424.6259919539361,2.998160628454443,353157.70588235295,994253.2946323188,2995438.0,509.0,6003681.0,353157.70588235295,994253.2946323188,2995438.0,509.0,0,0,0,0,0,0,0,0,0,144,0,2.998160628454443,0.0,430.0,510.0,477.0,31.03761159195942,963.3333333333337,0,0,0,0,0,0,0,0,0.0,503.5,475.1666666666667,0.0,0,0,0,2851,6,601773,9,4276,0,0,0,0,17,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,01/01/1970 08:09:52 AM,119999983,339002,327867,4.21257674E8,4.17222483E8,1460.0,0.0,1242.6406746862574,499.9972112861797,1460.0,0.0,1272.5357629770601,469.4992797154165,6987335.631539214,5557.242453942681,179.9456309194602,3285.1259511666844,972722.0,0.0,1.19999983E8,353.9812065451185,4891.020438682358,980715.0,0.0,1.19999583E8,366.0019123666307,4840.352849413372,972722.0,0.0,0,0,0,0,6792356,6562584,2825.0170668774176,2732.225387065263,0.0,1460.0,1257.3389371241815,485.4719015901255,235682.96723353252,0,0,0,66922,666869,0,0,0,0.0,1257.340822560353,1242.6406746862851,1272.5357629770608,0,0,0,838480157,622178,6987335,0,0,0,0,2110,3011,312118,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,01/01/1970 08:07:11 AM,1482853,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,101.15635197824734,2.023127039564947,741426.5,14988.542440811249,752025.0,730828.0,1482853.0,741426.5,14988.542440811249,752025.0,730828.0,0,0,0,0,0,0,0,0,0,24,0,2.023127039564947,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:11:15 AM,80211348,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.049868255549077666,2.6737116E7,4.309888305383012E7,7.6456176E7,81.0,8.0211348E7,2.6737116E7,4.309888305383012E7,7.6456176E7,81.0,0,0,0,0,0,0,0,0,0,0,0,0.049868255549077666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3755172.0,0.0,3755172.0,3755172.0,7.6456176E7,0.0,7.6456176E7,7.6456176E7,NeedManualLabel
10.0.2.4-172.217.17.14-49185-80-6,10.0.2.4,49185,172.217.17.14,80,6,01/01/1970 08:12:15 AM,94094310,5,2,404.0,996.0,404.0,0.0,80.8,180.674292581983,996.0,0.0,498.0,704.2783540618013,14.878689263994817,0.07439344631997408,1.5682384999999998E7,3.82815782971656E7,9.3824159E7,222.0,9.409431E7,2.35235775E7,4.686719391259261E7,9.3824159E7,1902.0,42342.0,42342.0,0.0,42342.0,42342.0,0,0,0,0,112,44,0.05313817594283863,0.02125527037713545,0.0,996.0,175.0,360.60108549079945,130033.14285714284,0,2,1,2,6,0,0,0,0.0,200.0,80.8,498.0,0,0,0,0,0,0,5,404,2,996,8192,32364,1,20,270151.0,0.0,270151.0,270151.0,9.3824159E7,0.0,9.3824159E7,9.3824159E7,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,01/01/1970 08:11:52 AM,119611637,247898,239457,3.0858807E8,3.0492248E8,1460.0,0.0,1244.81871576212,498.6905043811388,1460.0,0.0,1273.3913813336058,469.2878250483277,5129187.806367034,4074.4781379423807,245.4307074528948,5294.622540489457,1104179.0,0.0,1.19611069E8,482.5030920099925,8277.567690800695,1306979.0,0.0,1.19611622E8,499.5139900441041,7851.465062129969,1104179.0,0.0,0,0,0,0,4966380,4793616,2072.5240972999977,2001.9540406423832,0.0,1460.0,1258.8550258947994,484.6797318518874,234914.44246801749,0,0,0,47543,487355,0,0,0,0.0,1258.8576089298356,1244.818715762128,1273.3913813336005,0,0,0,204503516,151354,5235330,247898,308588070,239457,304922480,2977,1738,227866,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.17.14-49187-80-6,10.0.2.4,49187,172.217.17.14,80,6,01/01/1970 08:12:42 AM,73125277,5,2,390.0,541.0,390.0,0.0,78.0,174.41330224498358,541.0,0.0,270.5,382.54476862192223,12.731575703979898,0.09572613311263081,1.2187546166666666E7,2.972829903044516E7,7.286999E7,0.0,7.3125277E7,1.828131925E7,3.6392607143809244E7,7.286999E7,4442.0,43758.0,43758.0,0.0,43758.0,43758.0,0,0,0,0,112,44,0.06837580936616487,0.027350323746465947,0.0,541.0,116.37500000000003,219.23108323671363,48062.26785714286,0,2,1,2,6,0,0,0,0.0,133.0,78.0,270.5,0,0,0,0,0,0,5,390,2,541,8192,32378,1,20,255287.0,0.0,255287.0,255287.0,7.286999E7,0.0,7.286999E7,7.286999E7,NeedManualLabel
