Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.234-63.245.217.161-38206-443-6,10.8.8.234,38206,63.245.217.161,443,6,08/06/2015 10:25:54 PM,14147497,11,10,1910.0,3866.0,693.0,0.0,173.63636363636363,276.2427456883792,1308.0,0.0,386.59999999999997,528.39551684531,408.270098944004,1.4843615093185742,707374.8500000001,2240747.4180023596,9959950.0,8.0,1.1472963E7,1147296.3,3100107.2687226683,9959950.0,24.0,1.3858404E7,1539822.6666666667,3365707.3143285946,1.0291731E7,27.0,0,0,0,0,360,328,0.7775226953573484,0.7068388139612258,0.0,1308.0,262.54545454545456,413.2159273278349,170747.40259740254,1,2,0,8,20,0,0,0,0.0,275.04761904761904,173.63636363636363,386.6,0,0,0,5776,10,4897,5,955,5,1933,29200,19,4,32,1513013.0,0.0,1513013.0,1513013.0,9959950.0,0.0,9959950.0,9959950.0,normal
10.8.8.234-63.245.217.161-38207-443-6,10.8.8.234,38207,63.245.217.161,443,6,08/06/2015 10:26:08 PM,277305,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,191.12529525251978,10.818412938821874,138652.5,196054.54747212573,277284.0,21.0,21.0,21.0,0.0,21.0,21.0,0,0,0,0,0,1,0,0,0,64,20,7.212275292547916,3.606137646273958,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,1,1,2,0,0,0,0.0,35.333333333333336,26.5,0.0,0,0,0,0,0,0,0,0,0,0,294,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-63.245.217.161-38206-443-6,10.8.8.234,38206,63.245.217.161,443,6,08/06/2015 10:26:08 PM,288210,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,183.8936886298185,10.409076714895388,144105.0,203766.9611345274,288190.0,20.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,0,1,0,0,0,64,20,6.939384476596925,3.4696922382984625,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,1,1,2,0,0,0,0.0,35.333333333333336,26.5,0.0,0,0,0,0,0,0,0,0,0,0,303,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-93.184.220.29-56280-80-6,10.8.8.234,56280,93.184.220.29,80,6,08/06/2015 10:25:53 PM,16181162,7,6,874.0,1576.0,437.0,0.0,124.85714285714288,213.2341659392545,788.0,0.0,262.66666666666663,406.921450241526,151.41063416830013,0.8034033649746538,1348430.1666666667,3151605.523349642,9960040.0,17.0,1.0406581E7,1734430.1666666667,4030342.5076179034,9960040.0,620.0,1.6047862E7,3209572.4,4554892.982298629,1.0131878E7,580.0,0,0,0,0,232,200,0.432601811909429,0.37080155306522483,0.0,788.0,175.0,303.19782828530134,91928.92307692308,1,2,0,4,12,0,0,0,0.0,188.46153846153845,124.85714285714286,262.6666666666667,0,0,0,2450,4,9061,3,437,3,788,29200,33,2,32,290902.5,220106.07752740497,446541.0,135264.0,7799678.5,3055212.5329286833,9960040.0,5639317.0,normal
10.8.8.234-173.194.67.16-37825-465-6,10.8.8.234,37825,173.194.67.16,465,6,08/06/2015 10:26:20 PM,3050938,16,17,1740.0,875.0,841.0,0.0,108.74999999999999,232.1012710003976,236.0,0.0,51.47058823529411,64.36042810518241,857.11345166634,10.816345661563755,95341.81250000001,126799.72237845804,480187.0,18.0,2905266.0,193684.39999999997,226758.44668778524,659564.0,448.0,2907936.0,181746.0,146241.59384251802,480187.0,42.0,0,0,0,0,520,552,5.244288805606669,5.572056855957086,0.0,841.0,76.91176470588236,165.82929661242989,27499.35561497325,1,2,0,18,32,0,0,0,1.0,79.24242424242425,108.75,51.470588235294116,0,0,0,2615,18,899,0,0,0,0,29200,354,9,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-173.194.67.16-37825-465-6,10.8.8.234,37825,173.194.67.16,465,6,08/06/2015 10:26:23 PM,145324,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,213.31645151523492,20.643527565990475,72662.0,102739.78687928061,145310.0,14.0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,0,1,0,0,0,64,20,13.762351710660317,6.8811758553301585,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,245,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-173.194.67.16-37826-465-6,10.8.8.234,37826,173.194.67.16,465,6,08/06/2015 10:26:36 PM,3229519,17,18,1767.0,875.0,836.0,0.0,103.94117647058825,224.48064242497486,236.0,0.0,48.61111111111111,63.6064544346848,818.0784816562467,10.837527198322723,94985.85294117648,147527.56654002037,714558.0,26.0,3085674.0,192854.625,251743.75100589226,857232.0,471.0,3070148.0,180596.9411764706,180596.15821442276,714558.0,26.0,0,0,0,0,552,584,5.263941782042465,5.573585416280258,0.0,836.0,73.38888888888889,161.01007559915138,25924.244444444445,1,2,0,19,34,0,0,0,1.0,75.48571428571428,103.94117647058823,48.611111111111114,0,0,0,2642,19,860,0,0,0,0,29200,354,10,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-173.194.67.16-37826-465-6,10.8.8.234,37826,173.194.67.16,465,6,08/06/2015 10:26:39 PM,144553,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,214.45421402530562,20.753633615352157,72276.5,102188.95069673628,144535.0,18.0,18.0,18.0,0.0,18.0,18.0,0,0,0,0,0,1,0,0,0,64,20,13.835755743568104,6.917877871784052,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,245,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-173.194.67.16-37827-465-6,10.8.8.234,37827,173.194.67.16,465,6,08/06/2015 10:26:53 PM,2994376,19,18,1771.0,881.0,840.0,0.0,93.21052631578947,214.93631587761277,236.0,0.0,48.94444444444444,63.75732688896347,885.6603178759113,12.356497647590016,83177.1111111111,121287.25075804317,507645.0,16.0,2994354.0,166353.0,207656.52579822342,648740.0,361.0,2851783.0,167751.9411764706,145853.3244172337,507645.0,37.0,0,0,0,0,616,584,6.345228521735414,6.011269125854602,0.0,840.0,69.78947368421053,158.0092638226302,24966.927453769556,1,2,0,19,36,0,0,0,0.0,71.67567567567568,93.21052631578948,48.94444444444444,0,0,0,2652,19,930,0,0,0,0,29200,354,10,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-173.194.67.16-37827-465-6,10.8.8.234,37827,173.194.67.16,465,6,08/06/2015 10:26:56 PM,147015,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,210.8628371254634,20.406081012141616,73507.5,103912.87702926909,146985.0,30.0,30.0,30.0,0.0,30.0,30.0,0,0,0,0,0,1,0,0,0,64,20,13.604054008094412,6.802027004047206,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,245,0,0,32,0,0,0,0,0,0,0,0,normal
74.125.133.16-10.8.8.234-993-51055-6,74.125.133.16,993,10.8.8.234,51055,6,08/06/2015 10:24:57 PM,119926406,1441,1117,976739.0,10656.0,1308.0,0.0,677.8202637057608,551.2215956705083,47.0,0.0,9.539838854073396,17.87018795471198,8233.341037502616,21.32974784552453,46901.214704732105,84655.17240809389,693814.0,8.0,1.19926406E8,83282.22638888883,126951.22905348553,835985.0,18.0,1.1956953E8,107141.15591397847,152538.72052756755,693814.0,25.0,0,0,0,0,46112,35744,12.015702363331059,9.314045482193471,0.0,1308.0,385.85189527159025,530.1910991241037,281102.60159042524,0,0,0,1182,2558,0,0,0,0.0,386.0027365129007,677.8202637057599,9.53983885407341,0,0,0,987395,1440,8257,0,0,0,0,350,2127,1192,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-216.58.210.14-34095-80-6,10.8.8.234,34095,216.58.210.14,80,6,08/06/2015 10:25:07 PM,115593166,16,15,435.0,779.0,435.0,0.0,27.1875,108.75,779.0,0.0,51.93333333333334,201.1369351130385,10.502350978084639,0.26818194425092573,3853105.5333333337,4804243.766132805,1.001978E7,29.0,1.1545289E8,7696859.333333333,4260060.264609723,1.0156008E7,599.0,1.15454928E8,8246780.571428573,3856066.468369103,1.0153258E7,9145.0,0,0,0,0,520,488,0.1384164873553165,0.12976545689560923,0.0,779.0,37.93749999999997,155.54377819599173,24193.86693548387,2,2,0,2,30,0,0,0,0.0,39.16129032258065,27.1875,51.93333333333333,0,0,0,0,0,0,1,36,1,64,29200,341,1,32,154416.9090909091,64365.99634815661,348356.0,131106.0,1.000956118181818E7,5213.334879290821,1.001978E7,1.0000181E7,normal
10.8.8.234-173.194.67.16-37828-465-6,10.8.8.234,37828,173.194.67.16,465,6,08/06/2015 10:27:11 PM,3299217,18,19,1773.0,881.0,842.0,0.0,98.5,220.34151300411182,236.0,0.0,46.368421052631575,62.97019623627583,804.4332943240775,11.214782174073424,91644.91666666666,147979.2690815411,716817.0,15.0,3299194.0,194070.23529411765,245809.64174756486,865771.0,173.0,3154884.0,175271.33333333334,185079.98356036743,716817.0,35.0,0,0,0,0,584,616,5.45583997657626,5.758942197497164,0.0,842.0,69.84210526315789,158.27286160227342,25050.2987197724,1,2,0,19,36,0,0,0,1.0,71.72972972972973,98.5,46.36842105263158,0,0,0,2654,19,841,0,0,0,0,29200,354,10,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-74.125.133.16-51039-993-6,10.8.8.234,51039,74.125.133.16,993,6,08/06/2015 10:25:10 PM,117588438,124,158,3649.0,4062.0,539.0,0.0,29.427419354838705,52.778132541678076,159.0,0.0,25.70886075949367,27.72850720954269,65.57617509980021,2.398194965392771,418464.1921708184,1772612.836347896,1.9066453E7,9.0,1.17588438E8,956003.5609756099,2594256.2405232745,1.9066453E7,35.0,1.17408626E8,747825.6433121014,2361036.172875283,1.9207068E7,18.0,1,0,0,0,3968,5056,1.0545254457755446,1.3436695196172264,0.0,539.0,27.37809187279153,40.58030057709898,1646.7607949277,0,0,0,158,282,0,0,0,1.0,27.47517730496454,29.427419354838708,25.70886075949367,0,0,0,642,13,293,11,331,14,369,417,358,71,32,2895418.1999999997,2105832.9801746598,8882230.0,2077750.0,8648115.999999998,4130829.021093466,1.9066453E7,5451500.0,normal
10.8.8.234-173.194.67.16-37828-465-6,10.8.8.234,37828,173.194.67.16,465,6,08/06/2015 10:27:15 PM,142183,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,218.02887827658722,21.099568865476183,71091.5,100504.62234394993,142159.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,1,0,0,0,64,20,14.066379243650788,7.033189621825394,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,245,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-173.194.67.16-37829-465-6,10.8.8.234,37829,173.194.67.16,465,6,08/06/2015 10:27:30 PM,3483097,14,18,2288.0,881.0,840.0,0.0,163.42857142857142,261.651181268766,236.0,0.0,48.94444444444444,63.75732688896347,909.8224941768776,9.187226195538052,112357.96774193548,164435.14906805134,727021.0,23.0,3339521.0,256886.23076923078,266916.15876998834,886276.0,356.0,3340764.0,196515.5294117647,204523.15956607385,727021.0,40.0,0,0,0,0,456,584,4.019411460547897,5.167814734990154,0.0,840.0,96.03030303030305,183.01528024465688,33494.5928030303,1,2,0,20,31,0,0,0,1.0,99.03125,163.42857142857142,48.94444444444444,0,0,0,3169,20,949,0,0,0,0,29200,354,11,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-173.194.67.16-37829-465-6,10.8.8.234,37829,173.194.67.16,465,6,08/06/2015 10:27:33 PM,143632,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,215.8293416508856,20.886710482343766,71816.0,101502.35001220414,143589.0,43.0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,0,1,0,0,0,64,20,13.924473654895843,6.962236827447922,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,245,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-63.245.216.132-46572-443-6,10.8.8.234,46572,63.245.216.132,443,6,08/06/2015 10:27:53 PM,1456947,11,11,1129.0,4456.0,549.0,0.0,102.63636363636364,184.2613756202166,1212.0,0.0,405.09090909090907,550.7628263682027,3833.3583857202766,15.100068842586587,69378.42857142857,126137.52086376656,290794.0,13.0,1166095.0,116609.5,149810.61507505624,294502.0,22.0,1166953.0,116695.3,149659.01270707205,292372.0,39.0,0,0,0,0,240,232,7.550034421293294,7.550034421293294,0.0,1212.0,242.82608695652175,423.06765547217077,178986.2411067194,2,2,0,10,21,0,0,0,1.0,253.86363636363637,102.63636363636364,405.09090909090907,0,0,0,5585,10,6378,0,0,0,0,29200,2559,4,20,0,0,0,0,0,0,0,0,normal
10.8.8.234-93.184.220.29-56293-80-6,10.8.8.234,56293,93.184.220.29,80,6,08/06/2015 10:27:54 PM,5628179,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883868121465219,1407044.75,2627132.642556313,5346486.0,38.0,5487069.0,2743534.5,3681129.3134993915,5346486.0,140583.0,5487634.0,5487634.0,0.0,5487634.0,5487634.0,0,0,0,0,104,72,0.5330320872879132,0.3553547248586088,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,29200,29,0,32,140583.0,0.0,140583.0,140583.0,5346486.0,0.0,5346486.0,5346486.0,normal
10.8.8.234-63.245.216.132-46573-443-6,10.8.8.234,46573,63.245.216.132,443,6,08/06/2015 10:27:53 PM,6319137,11,9,580.0,3811.0,342.0,0.0,52.72727272727273,111.09283587080755,1212.0,0.0,423.44444444444446,592.5274489656811,694.873366410635,3.1649891432959913,332586.15789473685,1176075.5074168053,5166144.0,13.0,6043439.0,604343.9,1608774.2821555138,5166144.0,30.0,6042277.0,755284.625,1914105.6030900055,5482163.0,40.0,0,0,0,0,240,192,1.7407440288127953,1.4242451144831962,0.0,1212.0,209.0952380952381,427.6866732506292,182915.89047619049,2,2,0,8,19,0,0,0,0.0,219.55,52.72727272727273,423.44444444444446,0,0,0,4338,7,7753,11,580,9,3811,29200,2182,3,20,877265.0,0.0,877265.0,877265.0,5166144.0,0.0,5166144.0,5166144.0,normal
10.8.8.234-63.245.217.113-57002-443-6,10.8.8.234,57002,63.245.217.113,443,6,08/06/2015 10:27:54 PM,6017935,10,7,590.0,2692.0,342.0,0.0,59.0,116.89881664642006,1308.0,0.0,384.57142857142856,631.4121361791249,545.3697987764906,2.8248892684949243,376120.9375,1196938.1561086865,4840274.0,11.0,5730646.0,636738.4444444445,1582847.9840121341,4840274.0,31.0,5735981.0,955996.8333333334,2066410.8044991845,5164373.0,28.0,0,0,0,0,328,232,1.6616995697028965,1.1631896987920276,0.0,1308.0,182.33333333333331,419.15419035734055,175690.23529411768,2,2,0,5,16,0,0,0,0.0,193.05882352941177,59.0,384.57142857142856,0,0,0,3229,6,5657,10,590,7,2692,29200,17,3,32,0,0,0,0,0,0,0,0,normal
10.8.8.234-63.245.217.113-57001-443-6,10.8.8.234,57001,63.245.217.113,443,6,08/06/2015 10:27:54 PM,12586375,17,23,1102.0,22014.0,565.0,0.0,64.82352941176471,158.66207616114417,1308.0,0.0,957.1304347826087,577.1907124833829,1836.5891688432928,3.1780397453595652,322727.5641025641,1593842.9957090106,9964039.0,9.0,1.1386698E7,711668.625,2470642.6256466657,9964039.0,41.0,1.2309442E7,559520.0909090908,2180890.9608162856,1.0276606E7,37.0,0,0,0,0,552,744,1.3506668917778153,1.8273728535817502,0.0,1308.0,563.8048780487803,629.3022016293999,396021.2609756098,1,2,0,6,39,0,0,0,1.0,577.9,64.82352941176471,957.1304347826087,0,0,0,23116,22,20876,17,1102,23,22014,29200,18,3,32,1422659.0,0.0,1422659.0,1422659.0,9964039.0,0.0,9964039.0,9964039.0,normal
10.8.8.234-63.245.217.113-57001-443-6,10.8.8.234,57001,63.245.217.113,443,6,08/06/2015 10:28:07 PM,274976,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,192.74409403002443,10.91004305830327,137488.0,194366.68358543343,274926.0,50.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,1,0,0,0,64,20,7.2733620388688465,3.6366810194344232,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,1,1,2,0,0,0,0.0,35.333333333333336,26.5,0.0,0,0,0,0,0,0,0,0,0,0,611,0,0,32,0,0,0,0,0,0,0,0,normal
