Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.110-63.245.217.162-45062-443-6,10.8.8.110,45062,63.245.217.162,443,6,08/06/2015 10:27:06 PM,12410585,10,11,1233.0,3333.0,693.0,0.0,123.3,231.99331886931571,1308.0,0.0,302.99999999999994,520.9053656855533,367.91174630365936,1.692103958032599,620529.2499999999,2209347.287190921,9959946.0,9.0,1.1218856E7,1246539.5555555555,3271548.512321769,9959946.0,27.0,1.214218E7,1214218.0,3193257.7455470143,1.026725E7,29.0,0,0,0,0,328,360,0.8057637895393328,0.8863401684932661,0.0,1308.0,207.54545454545456,403.0885200279896,162480.35497835497,1,2,0,6,20,0,0,0,1.0,217.42857142857142,123.3,303.0,0,0,0,4566,8,4793,10,1233,11,3333,29200,18,3,32,1258910.0,0.0,1258910.0,1258910.0,9959946.0,0.0,9959946.0,9959946.0,normal
10.8.8.110-63.245.217.162-45061-443-6,10.8.8.110,45061,63.245.217.162,443,6,08/06/2015 10:27:05 PM,12662902,11,12,1910.0,3866.0,693.0,0.0,173.63636363636363,276.2427456883792,1308.0,0.0,322.16666666666663,501.082071545413,456.1355682923235,1.8163293058731718,575586.4545454545,2108795.337079007,9964946.0,14.0,1.1442219E7,1144221.9000000001,3102826.2492297227,9964946.0,41.0,1.2398456E7,1127132.3636363635,3044847.8282791823,1.0268884E7,43.0,0,0,0,0,360,392,0.8686792332436909,0.947650072629481,0.0,1308.0,240.66666666666669,401.7390096618176,161394.23188405795,1,2,0,8,22,0,0,0,1.0,251.1304347826087,173.63636363636363,322.1666666666667,0,0,0,5776,10,4925,11,1910,12,3866,29200,19,4,32,1477273.0,0.0,1477273.0,1477273.0,9964946.0,0.0,9964946.0,9964946.0,normal
10.8.8.110-64.233.184.16-37396-465-6,10.8.8.110,37396,64.233.184.16,465,6,08/06/2015 10:27:16 PM,2252734,14,17,1304.0,883.0,517.0,0.0,93.14285714285714,159.9460760779934,238.0,0.0,51.94117647058823,64.85991692508874,970.820345411398,13.761056565044964,75091.13333333333,113721.4933764709,560921.0,25.0,2121852.0,163219.38461538462,185537.3226471961,692976.0,589.0,2107118.0,131694.875,132531.1978249524,560921.0,54.0,0,0,0,0,456,552,6.2146707067945,7.546385858250464,0.0,517.0,68.34375,116.08384327439731,13475.458669354839,1,2,0,18,30,0,0,0,1.0,70.54838709677419,93.14285714285714,51.94117647058823,0,0,0,2187,18,1038,0,0,0,0,29200,350,9,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-64.233.184.16-37396-465-6,10.8.8.110,37396,64.233.184.16,465,6,08/06/2015 10:27:18 PM,155627,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,199.1942272227827,25.702480931971962,51875.666666666664,69104.29769799656,130328.0,27.0,25299.0,12649.5,17850.910691054392,25272.0,27.0,0,0,0,0,0,0,0,0,0,96,20,19.27686069897897,6.425620232992991,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,245,0,1,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-63.245.217.162-45061-443-6,10.8.8.110,45061,63.245.217.162,443,6,08/06/2015 10:27:18 PM,266234,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,199.072995935906,11.268282788824868,133117.0,188233.23936542132,266218.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,1,0,0,0,64,20,7.512188525883245,3.7560942629416223,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,1,1,2,0,0,0,0.0,35.333333333333336,26.5,0.0,0,0,0,0,0,0,0,0,0,0,303,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-63.245.217.162-45062-443-6,10.8.8.110,45062,63.245.217.162,443,6,08/06/2015 10:27:18 PM,267320,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,198.26425258117612,11.22250486308544,133660.0,188996.9146891028,267301.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,1,0,0,0,64,20,7.481669908723627,3.7408349543618136,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,1,1,2,0,0,0,0.0,35.333333333333336,26.5,0.0,0,0,0,0,0,0,0,0,0,0,294,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-93.184.220.29-39913-80-6,10.8.8.110,39913,93.184.220.29,80,6,08/06/2015 10:27:05 PM,16015582,7,6,874.0,1576.0,437.0,0.0,124.85714285714288,213.2341659392545,788.0,0.0,262.66666666666663,406.921450241526,152.97602047805694,0.8117094964141797,1334631.8333333335,3136468.369395363,9960903.0,19.0,1.0386762E7,1731127.0,4032403.0305816904,9960903.0,255.0,1.5895008E7,3179001.6,4535557.639292527,1.0123219E7,1405.0,0,0,0,0,232,200,0.43707434422301983,0.3746351521911599,0.0,788.0,175.0,303.19782828530134,91928.92307692308,1,2,0,4,12,0,0,0,0.0,188.46153846153845,124.85714285714286,262.6666666666667,0,0,0,2450,4,9179,3,437,3,788,29200,33,2,32,275054.5,213269.7691668934,425859.0,124250.0,7732736.5,3151103.283525391,9960903.0,5504570.0,normal
10.8.8.110-216.58.208.46-33072-80-6,10.8.8.110,33072,216.58.208.46,80,6,08/06/2015 10:25:43 PM,116274600,16,15,435.0,779.0,435.0,0.0,27.1875,108.75,779.0,0.0,51.93333333333334,201.1369351130385,10.440801344403678,0.26661024849795223,3875820.0,4815398.479587477,1.0023873E7,32.0,1.16152821E8,7743521.399999999,4219286.636352995,1.0145963E7,350.0,1.16152701E8,8296621.5,3796991.921297715,1.0145991E7,13515.0,0,0,0,0,520,488,0.1376052895473302,0.12900495895062206,0.0,779.0,37.93749999999997,155.54377819599173,24193.86693548387,2,2,0,2,30,0,0,0,0.0,39.16129032258065,27.1875,51.93333333333333,0,0,0,0,0,0,1,36,1,64,29200,341,1,32,134537.0,40676.82741561833,257156.0,121043.0,1.0017919727272728E7,8849.846406473993,1.0023873E7,9999915.0,normal
10.8.8.110-64.233.184.16-37397-465-6,10.8.8.110,37397,64.233.184.16,465,6,08/06/2015 10:28:32 PM,2381809,12,19,1307.0,883.0,517.0,0.0,108.91666666666667,168.9859909919019,238.0,0.0,46.47368421052631,63.30558025346636,919.469193373608,13.015317349124132,79393.63333333332,116983.83154049709,584917.0,32.0,2249975.0,204543.1818181818,198654.74183860712,721112.0,759.0,2246842.0,124824.55555555555,136375.09540287693,584917.0,32.0,0,0,0,0,392,616,5.038187360951277,7.977129988172855,0.0,517.0,68.4375,116.36536939119124,13540.899193548386,1,2,0,18,30,0,0,0,1.0,70.64516129032258,108.91666666666667,46.473684210526315,0,0,0,2190,18,975,0,0,0,0,29200,350,9,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-64.233.184.16-37397-465-6,10.8.8.110,37397,64.233.184.16,465,6,08/06/2015 10:28:34 PM,147111,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,210.72523468673316,27.19035286280428,49037.0,70662.24650405618,130037.0,28.0,17074.0,8537.0,12033.543202232666,17046.0,28.0,0,0,0,0,0,0,0,0,0,96,20,20.39276464710321,6.79758821570107,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,245,0,1,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-63.245.216.132-39035-443-6,10.8.8.110,39035,63.245.216.132,443,6,08/06/2015 10:29:04 PM,1339715,11,11,1129.0,4456.0,549.0,0.0,102.63636363636364,184.2613756202166,1212.0,0.0,405.09090909090907,550.7628263682027,4168.797094904513,16.42140305960596,63795.95238095239,114670.27173442826,264643.0,14.0,1075535.0,107553.5,138272.53100971767,280320.0,29.0,1075072.0,107507.2,137833.23492201243,275673.0,53.0,0,0,0,0,240,232,8.21070152980298,8.21070152980298,0.0,1212.0,242.82608695652175,423.06765547217077,178986.2411067194,2,2,0,10,21,0,0,0,1.0,253.86363636363637,102.63636363636364,405.09090909090907,0,0,0,5585,10,6891,0,0,0,0,29200,2559,4,20,0,0,0,0,0,0,0,0,normal
10.8.8.110-93.184.220.29-39922-80-6,10.8.8.110,39922,93.184.220.29,80,6,08/06/2015 10:29:05 PM,5603207,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923461153585794,1400801.75,2631431.6846163645,5346910.0,44.0,5475771.0,2737885.5,3689717.832463683,5346910.0,128861.0,5474390.0,5474390.0,0.0,5474390.0,5474390.0,0,0,0,0,104,72,0.5354076692151477,0.3569384461434318,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,29200,29,0,32,128861.0,0.0,128861.0,128861.0,5346910.0,0.0,5346910.0,5346910.0,normal
10.8.8.110-63.245.216.132-39036-443-6,10.8.8.110,39036,63.245.216.132,443,6,08/06/2015 10:29:04 PM,6280596,11,9,580.0,3811.0,342.0,0.0,52.72727272727273,111.09283587080755,1212.0,0.0,423.44444444444446,592.5274489656811,699.1374703929372,3.18441116097899,330557.6842105263,1177452.8795661258,5171589.0,13.0,6014738.0,601473.8,1611239.5170865469,5171589.0,35.0,6014060.0,751757.5000000001,1912138.4350407268,5474623.0,40.0,0,0,0,0,240,192,1.7514261385384444,1.4329850224405454,0.0,1212.0,209.0952380952381,427.6866732506292,182915.89047619049,2,2,0,8,19,0,0,0,0.0,219.55,52.72727272727273,423.44444444444446,0,0,0,4338,7,8049,11,580,9,3811,29200,2182,3,20,843114.0,0.0,843114.0,843114.0,5171589.0,0.0,5171589.0,5171589.0,normal
10.8.8.110-63.245.217.114-54951-443-6,10.8.8.110,54951,63.245.217.114,443,6,08/06/2015 10:29:05 PM,6070849,10,7,590.0,2692.0,342.0,0.0,59.0,116.89881664642006,1308.0,0.0,384.57142857142856,631.4121361791249,540.616312479523,2.800267310223002,379428.06249999994,1224294.0999131685,4949119.0,13.0,5802900.0,644766.6666666666,1620021.4770132678,4949119.0,38.0,5801738.0,966956.3333333334,2106129.9144706787,5257463.0,42.0,0,0,0,0,328,232,1.64721606483706,1.1530512453859418,0.0,1308.0,182.33333333333331,419.15419035734055,175690.23529411768,2,2,0,5,16,0,0,0,0.0,193.05882352941177,59.0,384.57142857142856,0,0,0,3229,6,5936,10,590,7,2692,29200,17,3,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-63.245.217.114-54950-443-6,10.8.8.110,54950,63.245.217.114,443,6,08/06/2015 10:29:05 PM,12405667,17,23,1102.0,22014.0,565.0,0.0,64.82352941176471,158.66207616114417,1308.0,0.0,957.1304347826087,577.1907124833829,1863.341971052423,3.224332879481611,318094.0256410256,1592711.0182845555,9963957.0,9.0,1.1345743E7,709108.9375,2471095.0076066675,9963957.0,39.0,1.2140403E7,551836.5,2178035.55191063,1.026641E7,29.0,0,0,0,0,552,744,1.3703414737796848,1.8539914057019264,0.0,1308.0,563.8048780487803,629.3022016293999,396021.2609756098,1,2,0,6,39,0,0,0,1.0,577.9,64.82352941176471,957.1304347826087,0,0,0,23116,22,21433,17,1102,23,22014,29200,18,3,32,1381786.0,0.0,1381786.0,1381786.0,9963957.0,0.0,9963957.0,9963957.0,normal
10.8.8.110-63.245.217.114-54950-443-6,10.8.8.110,54950,63.245.217.114,443,6,08/06/2015 10:29:17 PM,264024,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,200.73932672787325,11.362603399690938,132012.0,186622.45011787838,263974.0,50.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,1,0,0,0,64,20,7.575068933127292,3.787534466563646,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,1,1,2,0,0,0,0.0,35.333333333333336,26.5,0.0,0,0,0,0,0,0,0,0,0,0,611,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-93.184.220.29-39921-80-6,10.8.8.110,39921,93.184.220.29,80,6,08/06/2015 10:29:04 PM,17291725,9,7,1311.0,2364.0,437.0,0.0,145.66666666666669,218.49999999999997,788.0,0.0,337.7142857142857,421.20371725398087,212.52940351526524,0.9252980833317671,1152781.6666666667,2862917.1158255865,1.0002134E7,0.0,1.1341965E7,1417745.625,3477383.258057412,1.0002134E7,319.0,1.7170336E7,2861722.6666666665,4201018.770291067,1.0124534E7,32731.0,0,0,0,0,296,232,0.520480171874119,0.4048179114576481,0.0,788.0,216.1764705882353,320.28214813155716,102580.65441176471,1,2,0,6,15,0,0,0,0.0,229.6875,145.66666666666666,337.7142857142857,0,0,0,3675,6,3017,4,655,3,1182,29200,35,3,32,731091.0,860888.3639589979,1339831.0,122351.0,7914771.5,2951976.3570890096,1.0002134E7,5827409.0,normal
10.8.8.110-64.233.184.16-37404-465-6,10.8.8.110,37404,64.233.184.16,465,6,08/06/2015 10:29:30 PM,2230940,12,19,1309.0,883.0,517.0,0.0,109.08333333333334,169.30846423202257,238.0,0.0,46.47368421052631,63.30558025346636,982.5454741050858,13.89548800057375,74364.66666666667,113868.94996240297,564003.0,25.0,2099072.0,190824.7272727273,187404.29627470707,695881.0,490.0,2098283.0,116571.27777777778,131074.50983799726,564003.0,25.0,0,0,0,0,392,616,5.378898580867258,8.516589419706492,0.0,517.0,68.50000000000001,116.55401627433274,13584.83870967742,1,2,0,18,30,0,0,0,1.0,70.70967741935483,109.08333333333333,46.473684210526315,0,0,0,2192,18,1044,0,0,0,0,29200,350,9,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-64.233.184.16-37404-465-6,10.8.8.110,37404,64.233.184.16,465,6,08/06/2015 10:29:32 PM,133754,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,231.76876953212613,29.905647681564663,44584.666666666664,74089.7367408829,130111.0,26.0,3643.0,1821.5,2539.220451240892,3617.0,26.0,0,0,0,0,0,0,0,0,0,96,20,22.429235761173494,7.476411920391166,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,245,0,1,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-64.233.184.16-37405-465-6,10.8.8.110,37405,64.233.184.16,465,6,08/06/2015 10:29:45 PM,2304582,13,18,1326.0,883.0,517.0,0.0,102.00000000000001,161.19501646556364,238.0,0.0,49.05555555555555,64.10329185107261,958.5252336432377,13.451463215455124,76819.40000000001,116414.71601121748,575404.0,24.0,2174123.0,181176.91666666666,197035.94228809138,718033.0,330.0,2173731.0,127866.5294117647,134797.89870678514,575404.0,24.0,0,0,0,0,424,584,5.640936187126343,7.8105270283287815,0.0,517.0,69.03125,114.68624362061239,13152.934475806456,1,2,0,19,30,0,0,0,1.0,71.25806451612904,102.0,49.05555555555556,0,0,0,2209,19,1016,0,0,0,0,29200,350,10,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-64.233.184.16-37405-465-6,10.8.8.110,37405,64.233.184.16,465,6,08/06/2015 10:29:47 PM,156248,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,198.40253955250628,25.600327684194358,52082.666666666664,71112.6255620852,133107.0,25.0,23141.0,11570.5,16327.802684378568,23116.0,25.0,0,0,0,0,0,0,0,0,0,96,20,19.20024576314577,6.4000819210485895,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,245,0,1,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-64.233.184.16-37406-465-6,10.8.8.110,37406,64.233.184.16,465,6,08/06/2015 10:30:02 PM,2250429,12,17,1314.0,883.0,517.0,0.0,109.5,170.12054549642147,238.0,0.0,51.94117647058823,64.85991692508874,976.2583045277145,12.886431875877888,80372.46428571428,116854.61610859697,571997.0,24.0,2119561.0,192687.36363636362,194660.46511465686,717707.0,493.0,2120099.0,132506.1875,134604.9156646808,571997.0,24.0,0,0,0,0,392,552,5.332316638294299,7.55411523758359,0.0,517.0,73.23333333333333,119.55569567283732,14293.564367816092,1,2,0,18,28,0,0,0,1.0,75.75862068965517,109.5,51.94117647058823,0,0,0,2197,18,1036,0,0,0,0,29200,350,9,32,0,0,0,0,0,0,0,0,normal
10.8.8.110-64.233.184.16-37406-465-6,10.8.8.110,37406,64.233.184.16,465,6,08/06/2015 10:30:05 PM,134378,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,230.69252407388115,29.766777299855633,44792.666666666664,75882.36827045749,132407.0,21.0,1971.0,985.5,1364.0089809088502,1950.0,21.0,0,0,0,0,0,0,0,0,0,96,20,22.325082974891725,7.441694324963908,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,245,0,1,32,0,0,0,0,0,0,0,0,normal
