Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-23.21.110.135-50510-80-6,131.202.240.150,50510,23.21.110.135,80,6,02/04/2015 01:48:34 AM,60439319,11,8,6756.0,5626.0,1338.0,0.0,614.1818181818181,558.0445892904648,3159.0,0.0,703.25,1138.033736632744,204.86663656815855,0.31436489216564467,3357739.9444444445,1.0960083077866632E7,4.5013067E7,5.0,4.5587499E7,4558749.9,1.4214411762023246E7,4.5013067E7,5.0,6.0382236E7,8626033.714285715,1.6978681712892413E7,4.5073375E7,7769.0,0,0,0,0,352,256,0.18200072704326797,0.13236416512237673,0.0,3159.0,686.0,816.417205007084,666537.052631579,1,0,0,7,19,0,0,0,0.0,722.1052631578947,614.1818181818181,703.25,0,0,0,12382,10,21556,5,3378,4,2813,1068,166,6,32,317353.0,363564.6084013129,574432.0,60274.0,2.99023065E7,2.136984243687165E7,4.5013067E7,1.4791546E7,NeedManualLabel
131.202.240.150-108.175.42.181-58283-80-6,131.202.240.150,58283,108.175.42.181,80,6,02/04/2015 01:48:36 AM,60075444,7,7,656.0,10366.0,656.0,0.0,93.71428571428571,247.94469429405305,5826.0,0.0,1480.8571428571427,2414.559409676461,183.4693056950191,0.23304030844948895,4621188.0,1.2830479153860025E7,4.5069292E7,10.0,4.5144934E7,7524155.666666667,1.8393294399674818E7,4.5069292E7,52.0,6.0038367E7,1.00063945E7,1.8196722144261803E7,4.5105882E7,54.0,0,0,0,0,232,232,0.11652015422474447,0.11652015422474447,0.0,5826.0,734.7999999999998,1745.6582548875776,3047322.742857143,1,2,0,2,13,0,0,0,1.0,787.2857142857143,93.71428571428571,1480.857142857143,0,0,0,11022,4,286672,3,328,3,5183,29200,2048,1,32,56111.0,27621.00508670892,75642.0,36580.0,2.9981611E7,2.133720309495886E7,4.5069292E7,1.489393E7,NeedManualLabel
131.202.240.150-108.175.42.181-58285-80-6,131.202.240.150,58285,108.175.42.181,80,6,02/04/2015 01:48:36 AM,60074417,7,7,657.0,10363.0,657.0,0.0,93.85714285714286,248.3226587670623,5826.0,0.0,1480.4285714285713,2414.757396865011,183.4391501460597,0.23304429238156404,4621109.0,1.2829862715949547E7,4.5066202E7,6.0,4.5141259E7,7523543.166666667,1.8392080573920116E7,4.5066202E7,42.0,6.0037717E7,1.0006286166666666E7,1.819568977260524E7,4.5102777E7,48.0,0,0,0,0,232,232,0.11652214619078202,0.11652214619078202,0.0,5826.0,734.6666666666666,1745.6808604858643,3047401.6666666674,1,2,0,2,13,0,0,0,1.0,787.1428571428571,93.85714285714286,1480.4285714285713,0,0,0,11020,4,287916,3,328,3,5181,29200,2048,1,32,55813.0,27215.12579430784,75057.0,36569.0,2.99813955E7,2.133313793807382E7,4.5066202E7,1.4896589E7,NeedManualLabel
131.202.240.150-108.175.42.181-58284-80-6,131.202.240.150,58284,108.175.42.181,80,6,02/04/2015 01:48:36 AM,60075526,7,7,656.0,10365.0,656.0,0.0,93.71428571428571,247.94469429405305,4014.0,0.0,1480.7142857142858,1889.9379808418507,183.45240955526546,0.233039990361466,4621194.307692308,1.282962006417891E7,4.5065167E7,4.0,4.5141331E7,7523555.166666667,1.8391568032732148E7,4.5065167E7,29.0,6.0038754E7,1.0006459E7,1.8195254661794543E7,4.510181E7,32.0,0,0,0,0,232,232,0.116519995180733,0.116519995180733,0.0,4014.0,734.7333333333332,1442.013397335558,2079402.6380952378,1,2,0,2,13,0,0,0,1.0,787.2142857142857,93.71428571428571,1480.7142857142858,0,0,0,11021,4,280461,3,328,3,5182,29200,2048,1,32,56401.5,27948.39552639829,76164.0,36639.0,2.99813615E7,2.1331722310297884E7,4.5065167E7,1.4897556E7,NeedManualLabel
131.202.240.150-108.175.42.181-58286-80-6,131.202.240.150,58286,108.175.42.181,80,6,02/04/2015 01:48:36 AM,60817203,22,19,2628.0,41461.0,657.0,0.0,119.45454545454547,259.36455815314093,5826.0,0.0,2182.1578947368425,2018.306750806447,724.9429080123925,0.6741513581280613,1520430.0749999997,7435855.425118358,4.4996594E7,6.0,4.5813182E7,2181580.095238095,9810444.723839076,4.4996594E7,32.0,6.0780442E7,3376691.222222222,1.0973219856938358E7,4.5033619E7,34.0,0,0,0,0,712,616,0.3617397531418865,0.3124116049861747,0.0,5826.0,1049.738095238095,1705.3950269733846,2908372.198025551,1,2,0,8,40,0,0,0,0.0,1075.341463414634,119.45454545454545,2182.157894736842,0,0,0,44089,19,56542,11,1314,9,20730,29200,2048,4,32,426801.5,551241.3547299404,816588.0,37015.0,2.99818E7,2.1234125311038174E7,4.4996594E7,1.4967006E7,NeedManualLabel
131.202.240.150-23.21.110.135-50456-80-6,131.202.240.150,50456,23.21.110.135,80,6,02/04/2015 01:48:34 AM,63360672,15,12,6370.0,15405.0,1338.0,0.0,424.66666666666674,538.5339446346994,6690.0,0.0,1283.7500000000002,2019.9139551881008,343.66744090087934,0.4261318440561994,2436948.923076923,9145992.629689643,4.5012956E7,6.0,4.8842578E7,3488755.5714285714,1.1981336297625793E7,4.5012956E7,7.0,6.3301145E7,5754649.545454546,1.373667654996869E7,4.5071108E7,35.0,0,0,0,0,480,384,0.23673991336455522,0.18939193069164417,0.0,6690.0,825.464285714286,1415.9596008607878,2004941.5912698412,1,0,0,9,27,0,0,0,0.0,856.0370370370371,424.6666666666667,1283.75,0,0,0,10887,7,35036,5,2123,4,5135,2157,166,6,32,1943884.0,2666836.2546823155,3829622.0,58146.0,2.9736452E7,2.1604239142446835E7,4.5012956E7,1.4459948E7,NeedManualLabel
131.202.240.150-50.16.250.33-49186-80-6,131.202.240.150,49186,50.16.250.33,80,6,02/04/2015 01:48:34 AM,62807471,13,9,4951.0,1320.0,1338.0,0.0,380.84615384615387,467.4232283048997,660.0,0.0,146.66666666666666,291.032644217105,99.84480986346354,0.35027680066914335,2990831.9523809524,1.0152785694282241E7,4.5000079E7,10.0,4.7987187E7,3998932.25,1.2932235323263535E7,4.5000079E7,10.0,6.2748139E7,7843517.375,1.5869803394646334E7,4.5059884E7,3975.0,0,0,0,0,424,308,0.20698174584994833,0.143295054819195,0.0,1338.0,272.6521739130435,408.3659910040204,166762.78260869565,1,2,0,8,21,0,0,0,0.0,285.04545454545456,380.84615384615387,146.66666666666666,0,0,0,3135,5,16717,4,1650,3,440,29200,111,8,32,1523442.5,2069935.6008775975,2987108.0,59777.0,2.9880293E7,2.138260642137885E7,4.5000079E7,1.4760507E7,NeedManualLabel
131.202.240.150-50.16.250.33-49186-80-6,131.202.240.150,49186,50.16.250.33,80,6,02/04/2015 01:49:37 AM,9922993,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.6046562765891299,0.30232813829456495,4961496.5,7016188.547470806,9922691.0,302.0,9922691.0,9922691.0,0.0,9922691.0,9922691.0,0,0,0,0,0,0,0,0,0,64,20,0.20155209219637663,0.10077604609818831,0.0,6.0,1.5,3.0,9.0,1,0,1,0,2,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,249,0,0,32,0,0,0,0,9922691.0,0.0,9922691.0,9922691.0,NeedManualLabel
131.202.240.150-108.175.42.181-58287-80-6,131.202.240.150,58287,108.175.42.181,80,6,02/04/2015 01:48:36 AM,116867586,16863,19716,71359.0,7.6524605E7,668.0,0.0,4.2316906837454695,52.95679260119306,41478.0,0.0,3881.3453540271985,2972.952269398037,655408.1129048049,312.9952560156415,3195.0239488217067,76386.26691301189,3842075.0,0.0,1.16867586E8,6930.825880678408,112403.46254195148,3842075.0,2.0,1.16828776E8,5925.88262744102,105161.81692741392,3881125.0,1.0,0,0,0,0,557684,630920,144.29150611530557,168.7037499003359,0.0,41478.0,2093.9301257517673,2915.5128017682455,8500214.897274526,0,2,0,216,36578,0,0,0,1.0,2093.9873698023457,4.231690683745478,3881.345354027186,0,0,0,4031366,1042,1379957,936,3964,1095,4251366,29200,2048,107,32,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-23.21.242.53-59722-443-6,131.202.240.150,59722,23.21.242.53,443,6,02/04/2015 01:48:35 AM,112736904,92,71,98821.0,70064.0,2676.0,0.0,1074.141304347826,1169.3189957747197,5352.0,0.0,986.8169014084505,1384.3212499773429,1498.0453960310992,1.4458442108717124,695906.814814815,5066214.628609213,4.5035509E7,2.0,1.12680842E8,1238251.010989011,6726693.387943754,4.5035509E7,2.0,1.12681653E8,1609737.9,7653565.811097964,4.5091607E7,2.0,0,0,0,0,2952,2280,0.816059309203666,0.6297849016680466,0.0,5352.0,1029.7865853658536,1262.827802382118,1594734.0584692499,0,2,0,36,162,0,0,0,0.0,1036.1042944785277,1074.141304347826,986.8169014084507,0,0,0,42221,22,93295,18,19764,14,14012,29200,184,54,32,1699431.75,2396062.1424877355,5168736.0,54920.0,2.647077875E7,2.147742695157983E7,4.5035509E7,6072306.0,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 01:48:31 AM,90149873,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655583419402045,1.80299746E7,2.4636118718852293E7,4.5017799E7,37929.0,9.0111944E7,4.5055972E7,26.870057685088806,4.5055991E7,4.5055953E7,9.0111719E7,4.50558595E7,1058.5388514362617,4.5056608E7,4.5055111E7,0,0,0,0,96,96,0.03327791709701022,0.03327791709701022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,445,366,0,32,38481.5,463.1549416771886,38809.0,38154.0,4.50174905E7,436.2848839920998,4.5017799E7,4.5017182E7,NeedManualLabel
131.202.240.150-209.148.205.41-43557-80-6,131.202.240.150,43557,209.148.205.41,80,6,02/04/2015 01:48:34 AM,90248471,14,12,1147.0,52954.0,574.0,0.0,81.92857142857144,208.25888633204522,7461.0,0.0,4412.833333333333,2569.5570482560656,599.4672197825934,0.2880935234902761,3609938.84,1.2478957902326712E7,4.5115278E7,2.0,9.0227166E7,6940551.23076923,1.6929278210608147E7,4.5115278E7,24.0,9.0220828E7,8201893.454545453,1.824108863620194E7,4.5140323E7,30.0,1,0,0,0,448,384,0.15512728187937944,0.13296624161089665,0.0,7461.0,2024.9999999999995,2749.660398611492,7560632.307692308,0,0,0,4,26,0,0,0,0.0,2102.8846153846152,81.92857142857143,4412.833333333333,0,0,0,54101,12,967852,7,573,6,26477,2130,558,1,32,40471.5,21819.193947073298,55900.0,25043.0,4.50731115E7,59632.43617780511,4.5115278E7,4.5030945E7,NeedManualLabel
131.202.240.150-23.195.206.176-47384-80-6,131.202.240.150,47384,23.195.206.176,80,6,02/04/2015 01:48:34 AM,90256609,8,7,1610.0,16481.0,1338.0,0.0,201.25000000000003,469.07439251603336,8028.0,0.0,2354.428571428571,3110.4786264680047,200.43961545242632,0.16619281586348986,6446900.642857143,1.6363802773992205E7,4.5117566E7,1.0,9.0227145E7,1.2889592142857142E7,2.1994873556653116E7,4.5117566E7,3.0,9.0222714E7,1.5037119E7,2.328778921225105E7,4.5147546E7,22.0,0,0,0,0,256,224,0.08863616846052792,0.07755664740296193,0.0,8028.0,1214.3125000000002,2264.440997060128,5127693.029166667,0,0,0,3,15,0,0,0,0.0,1295.2666666666667,201.25,2354.4285714285716,0,0,0,18091,6,337468,4,805,3,8240,243,801,1,32,41794.0,16711.761666562863,53611.0,29977.0,4.50717785E7,64753.30348715809,4.5117566E7,4.5025991E7,NeedManualLabel
131.202.240.150-23.195.206.176-47385-80-6,131.202.240.150,47385,23.195.206.176,80,6,02/04/2015 01:48:34 AM,90360852,71,75,1594.0,203208.0,1338.0,0.0,22.450704225352116,161.2448704594877,6690.0,0.0,2709.44,1587.873388648597,2266.490360228122,1.6157439507099824,623178.2896551724,5271599.573904117,4.5064321E7,1.0,9.0325286E7,1290361.2285714285,7560666.442058005,4.5064321E7,3.0,9.0329357E7,1220666.9864864866,7359459.777595646,4.5095654E7,5.0,0,0,0,0,2272,2400,0.7857384965781421,0.8300054541318402,0.0,6690.0,1402.3129251700684,1758.993371854783,3094057.6822290584,0,0,0,6,146,0,0,0,1.0,1411.9178082191781,22.450704225352112,2709.44,0,0,0,204802,74,999951,35,797,37,101604,272,801,1,32,118072.5,122888.79460919127,204968.0,31177.0,4.50445705E7,27931.424963649813,4.5064321E7,4.502482E7,NeedManualLabel
131.202.240.150-23.195.206.176-39697-443-6,131.202.240.150,39697,23.195.206.176,443,6,02/04/2015 01:48:34 AM,90208494,5,5,1829.0,1285.0,1338.0,0.0,365.80000000000007,583.5830703507428,1285.0,0.0,257.0,574.6694702174459,34.52003089642534,0.1108543060257718,1.0023166E7,1.986246303633466E7,4.5089033E7,6.0,9.0177861E7,2.254446525E7,2.6013133313750286E7,4.5089033E7,6.0,9.0178101E7,2.254452525E7,2.6030762885480676E7,4.5119556E7,12.0,0,0,0,0,160,160,0.0554271530128859,0.0554271530128859,0.0,1338.0,404.72727272727275,605.8835021535231,367094.81818181823,0,0,0,2,10,0,0,0,1.0,445.2,365.8,257.0,0,0,0,0,0,0,2,914,2,642,1444,1320,1,32,31692.5,1670.8933239438118,32874.0,30511.0,4.5057238E7,44964.92021565256,4.5089033E7,4.5025443E7,NeedManualLabel
131.202.240.150-209.148.205.41-43561-80-6,131.202.240.150,43561,209.148.205.41,80,6,02/04/2015 01:48:34 AM,93189081,13,11,836.0,11269.0,420.0,0.0,64.30769230769229,156.97525527684536,1338.0,0.0,1024.4545454545455,529.2404677717614,129.89719256915947,0.2575409022436867,4051699.1739130435,1.2954991146750655E7,4.5088623E7,3.0,9.3165259E7,7763771.583333334,1.7447449686619148E7,4.5088623E7,172.0,9.3165823E7,9316582.3,1.887432380197098E7,4.5110713E7,173.0,1,0,0,0,416,352,0.1395013220486636,0.11803958019502306,0.0,1338.0,501.0000000000001,598.4829432267334,358181.8333333333,0,0,0,4,24,0,0,0,0.0,521.875,64.3076923076923,1024.4545454545455,0,0,0,9356,8,381581,4,278,3,3756,790,788,1,32,1521374.5,2120314.1306100143,3020663.0,22086.0,4.5061255E7,38704.19677502687,4.5088623E7,4.5033887E7,NeedManualLabel
131.202.240.150-209.148.205.33-41087-80-6,131.202.240.150,41087,209.148.205.33,80,6,02/04/2015 01:48:34 AM,93089259,38,36,914.0,88855.0,457.0,0.0,24.05263157894736,103.41648866608634,14718.0,0.0,2468.1944444444443,3167.6758295493423,964.3325230465096,0.794935965705775,1275195.3287671232,7397539.55247103,4.5006919E7,2.0,9.3067319E7,2515332.9459459456,1.031019180773936E7,4.5019997E7,6.0,9.3064001E7,2658971.457142857,1.0593520951677065E7,4.5030174E7,11.0,0,0,0,0,1224,1160,0.40821036076783035,0.38672560493794456,0.0,14718.0,1196.9200000000003,2502.643897960715,6263226.480000002,0,2,0,9,73,0,0,0,0.0,1213.0945945945946,24.05263157894737,2468.1944444444443,0,0,0,44884,17,860309,12,304,12,29618,29200,520,2,32,1531824.5,2133452.17460446,3040403.0,23246.0,4.5001835E7,7189.861751104815,4.5006919E7,4.4996751E7,NeedManualLabel
131.202.240.150-209.148.205.33-41094-80-6,131.202.240.150,41094,209.148.205.33,80,6,02/04/2015 01:48:37 AM,90193361,12,11,457.0,8376.0,457.0,0.0,38.08333333333334,131.9245365098295,1338.0,0.0,761.4545454545454,669.6734075109096,97.93403751746207,0.2550076828825572,4099698.227272727,1.3253874152517261E7,4.506371E7,8.0,9.0171677E7,8197425.181818182,1.8225264793263927E7,4.506371E7,60.0,9.0171534E7,9017153.4,1.9001879047838982E7,4.5086415E7,67.0,0,0,0,0,392,360,0.13304748672133418,0.121960196161223,0.0,1338.0,368.0416666666667,583.1140151892638,340021.95471014496,0,2,0,2,22,0,0,0,0.0,384.04347826086956,38.083333333333336,761.4545454545455,0,0,0,8833,8,294305,6,228,5,4188,29200,486,1,32,37354.5,20728.83529048364,52012.0,22697.0,4.5048484E7,21532.815700692747,4.506371E7,4.5033258E7,NeedManualLabel
131.202.240.150-209.148.205.33-41096-80-6,131.202.240.150,41096,209.148.205.33,80,6,02/04/2015 01:48:37 AM,90192981,10,9,457.0,6491.0,457.0,0.0,45.70000000000001,144.51608906969494,1338.0,0.0,721.2222222222222,687.099297368615,77.03481937247423,0.2106594081860982,5010721.166666667,1.4565111463690793E7,4.5059501E7,7.0,9.0171302E7,1.0019033555555556E7,1.9865077976439454E7,4.5059501E7,135.0,9.0170276E7,1.12712845E7,2.086014551695143E7,4.5082233E7,212.0,0,0,0,0,328,296,0.11087337272952537,0.09978603545657283,0.0,1338.0,347.4,573.6958115678781,329126.8842105263,0,2,0,2,18,0,0,0,0.0,365.6842105263158,45.7,721.2222222222222,0,0,0,6948,6,210685,5,228,4,3245,29200,486,1,32,39278.5,23420.08369967964,55839.0,22718.0,4.50463725E7,18566.50275361518,4.5059501E7,4.5033244E7,NeedManualLabel
