Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
192.168.10.104-192.168.10.1-52936-53-6,192.168.10.104,52936,192.168.10.1,53,6,2022-07-27 15:46:45.416222,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,5,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-27 15:45:26.475800,119326419,203,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.7012158891653322,590724.8465346529,887540.9825577594,6393332.0,0.0,1.19326419E8,590724.8465346529,887540.9825577594,6393332.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7012158891653322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.8533673666666668E7,1.9501355575629465E7,3.9929808E7,6016006.0,5714342.333333333,638707.2058747524,6393332.0,5125495.0,0,0
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-27 15:45:59.698646,89621020,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,13.255818780013884,0.04463238646469322,2.9873673333333332E7,8126985.354490454,3.9248645E7,2.4825188E7,8.962102E7,2.9873673333333332E7,8126985.354490454,3.9248645E7,2.4825188E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04463238646469322,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,2.9873673333333332E7,8126985.354490454,3.9248645E7,2.4825188E7,0,0
192.168.10.100-192.168.10.1-68-67-17,192.168.10.100,68,192.168.10.1,67,17,2022-07-27 15:43:57.715665,791,1,1,312.0,300.0,312.0,312.0,312.0,0.0,300.0,300.0,300.0,0.0,773704.1719342604,2528.4450063211125,791.0,0.0,791.0,791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1264.2225031605562,1264.2225031605562,300.0,312.0,306.0,8.48528137423857,72.0,0,0,0,0,0,0,0,0,1.0,306.0,312.0,300.0,0,0,0,0,0,0,0,156,0,150,0,0,0,8,0,0,0,0,0,0,0,0,0,0
192.168.10.100-224.0.0.22-0-0-0,192.168.10.100,0,224.0.0.22,0,0,2022-07-27 15:43:59.332929,299806,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20.01294170230082,59961.2,72344.48805334102,166468.0,38.0,299806.0,59961.2,72344.48805334102,166468.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.01294170230082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.168.10.1-192.168.10.104-67-68-17,192.168.10.1,67,192.168.10.104,68,17,2022-07-27 15:44:22.265980,937,2,0,600.0,0.0,300.0,300.0,300.0,0.0,0,0,0,0,640341.5154749199,2134.4717182497334,937.0,0.0,937.0,937.0,937.0,937.0,0.0,937.0,937.0,0,0,0,0,0,0,0,0,0,0,0,16,0,2134.4717182497334,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,300.0,300.0,0.0,0,0,0,0,0,0,1,300,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
192.168.10.104-224.0.0.22-0-0-0,192.168.10.104,0,224.0.0.22,0,0,2022-07-27 15:44:22.269830,18884534,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6883940053802757,1573711.1666666665,5239598.6935916245,1.8206621E7,43.0,1.8884534E7,1573711.1666666665,5239598.6935916245,1.8206621E7,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6883940053802757,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,383982.0,0.0,383982.0,383982.0,1.8206621E7,0.0,1.8206621E7,1.8206621E7,0,0
192.168.10.104-224.0.0.251-5353-5353-17,192.168.10.104,5353,224.0.0.251,5353,17,2022-07-27 15:44:22.281777,1209,2,0,116.0,0.0,77.0,39.0,58.0,26.870057685088806,0,0,0,0,95947.06368899917,1654.259718775848,1209.0,0.0,1209.0,1209.0,1209.0,1209.0,0.0,1209.0,1209.0,0,0,0,0,0,0,0,0,0,0,0,16,0,1654.259718775848,0.0,39.0,77.0,58.0,26.870057685088806,722.0,0,0,0,0,0,0,0,0,0.0,58.0,58.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-27 15:47:26.602233,119098028,197,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.654099596006745,607643.0,895882.2531306107,6337085.0,0.0,1.19098028E8,607643.0,895882.2531306107,6337085.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.654099596006745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.09430695E7,1.2263083498434661E7,3.9614379E7,2.227176E7,6080784.5,362463.64314300544,6337085.0,5824484.0,0,0
192.168.10.105-192.168.10.1-60690-53-6,192.168.10.105,60690,192.168.10.1,53,6,2022-07-27 15:49:42.139877,30,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,33333.333333333336,33333.333333333336,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,30,0
192.168.10.105-192.168.10.1-60690-53-6,192.168.10.105,60690,192.168.10.1,53,6,2022-07-27 15:49:42.649352,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,23,0
192.168.10.105-192.168.10.1-60690-53-6,192.168.10.105,60690,192.168.10.1,53,6,2022-07-27 15:49:43.149517,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,5,0
192.168.10.105-192.168.10.1-60690-53-6,192.168.10.105,60690,192.168.10.1,53,6,2022-07-27 15:49:43.665031,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,166666.66666666666,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,6,0
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-27 15:48:09.148596,87556351,6,0,1818.0,0.0,328.0,296.0,303.0,12.441864811996625,0,0,0,0,20.763770751478667,0.06852729620950054,1.75112702E7,1.3040193425284294E7,3.1278389E7,778.0,8.7556351E7,1.75112702E7,1.3040193425284294E7,3.1278389E7,778.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.06852729620950054,0.0,296.0,328.0,303.0,12.441864811996625,154.7999999999998,0,0,0,0,0,0,0,0,0.0,303.0,303.0,0.0,0,0,0,0,0,0,1,303,0,0,0,0,5,8,778.0,0.0,778.0,778.0,2.188889325E7,9948448.90619445,3.1278389E7,7823992.0,0,0
192.168.10.105-192.168.10.1-57886-53-6,192.168.10.105,57886,192.168.10.1,53,6,2022-07-27 15:50:39.103430,514491,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831005790188749,257245.5,363785.9328238243,514481.0,10.0,0,0,0,0,0,514481.0,514481.0,0.0,514481.0,514481.0,0,0,0,0,0,2,32,40,1.943668596729583,3.887337193459166,0.0,0.0,0.0,0.0,0.0,0,1,2,0,2,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,514491,0
192.168.10.105-192.168.10.1-57886-53-6,192.168.10.105,57886,192.168.10.1,53,6,2022-07-27 15:50:39.617921,515643,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81797871783385,257821.5,364592.03455437697,515627.0,16.0,515627.0,515627.0,0.0,515627.0,515627.0,0,0,0,0,0,0,0,0,0,0,1,64,20,3.8786524785559005,1.9393262392779502,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,515643,0
192.168.10.105-192.168.10.1-57886-53-6,192.168.10.105,57886,192.168.10.1,53,6,2022-07-27 15:50:40.649176,38,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,26315.78947368421,26315.78947368421,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,38,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-27 15:49:26.728737,119742662,197,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6451947594083052,610931.9489795923,944650.0373885137,6323392.0,0.0,1.19742662E8,610931.9489795923,944650.0373885137,6323392.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6451947594083052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.8259244666666668E7,1.926504831131553E7,3.9645644E7,6015984.0,6110140.333333333,185525.75315123596,6323392.0,5985834.0,0,0
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-27 15:50:17.222750,88003823,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,13.499413542523033,0.045452570850245906,2.9334607666666668E7,1.021955594759461E7,4.112764E7,2.3073928E7,8.8003823E7,2.9334607666666668E7,1.021955594759461E7,4.112764E7,2.3073928E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.045452570850245906,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,2.9334607666666668E7,1.021955594759461E7,4.112764E7,2.3073928E7,0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-27 15:51:26.823544,119031665,192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6130161667485705,623202.4345549742,953187.0873076862,6335898.0,0.0,1.19031665E8,623202.4345549742,953187.0873076862,6335898.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6130161667485705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.7418004E7,2.087725983228182E7,5.2180456E7,2.2655552E7,6277419.5,82701.08780723505,6335898.0,6218941.0,0,0
192.168.10.100-192.168.10.1-68-67-17,192.168.10.100,68,192.168.10.1,67,17,2022-07-27 15:48:50.892132,206,1,1,312.0,300.0,312.0,312.0,312.0,0.0,300.0,300.0,300.0,0.0,2970873.786407767,9708.73786407767,206.0,0.0,206.0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4854.368932038835,4854.368932038835,300.0,312.0,306.0,8.48528137423857,72.0,0,0,0,0,0,0,0,0,1.0,306.0,312.0,300.0,0,0,0,0,0,0,0,156,0,150,0,0,0,8,0,0,0,0,0,0,0,0,0,0
192.168.10.100-224.0.0.22-0-0-0,192.168.10.100,0,224.0.0.22,0,0,2022-07-27 15:48:50.894909,884791,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.781262467633599,176958.2,219454.07462883892,499196.0,9.0,884791.0,176958.2,219454.07462883892,499196.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.781262467633599,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.168.10.1-192.168.10.105-67-68-17,192.168.10.1,67,192.168.10.105,68,17,2022-07-27 15:49:04.677528,632,2,0,600.0,0.0,300.0,300.0,300.0,0.0,0,0,0,0,949367.088607595,3164.556962025317,632.0,0.0,632.0,632.0,632.0,632.0,0.0,632.0,632.0,0,0,0,0,0,0,0,0,0,0,0,16,0,3164.556962025317,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,300.0,300.0,0.0,0,0,0,0,0,0,1,300,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
192.168.10.105-224.0.0.22-0-0-0,192.168.10.105,0,224.0.0.22,0,0,2022-07-27 15:49:09.552018,18644444,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.37544696961732943,3107407.333333333,7527087.331276838,1.8471666E7,160.0,1.8644444E7,3107407.333333333,7527087.331276838,1.8471666E7,160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37544696961732943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,144516.0,0.0,144516.0,144516.0,1.8471666E7,0.0,1.8471666E7,1.8471666E7,0,0
192.168.10.105-224.0.0.251-5353-5353-17,192.168.10.105,5353,224.0.0.251,5353,17,2022-07-27 15:49:09.564154,264062,2,0,116.0,0.0,77.0,39.0,58.0,26.870057685088806,0,0,0,0,439.29077262158125,7.573978838303125,264062.0,0.0,264062.0,264062.0,264062.0,264062.0,0.0,264062.0,264062.0,0,0,0,0,0,0,0,0,0,0,0,16,0,7.573978838303125,0.0,39.0,77.0,58.0,26.870057685088806,722.0,0,0,0,0,0,0,0,0,0.0,58.0,58.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
192.168.10.1-192.168.10.104-67-68-17,192.168.10.104,68,192.168.10.1,67,17,2022-07-27 15:49:22.666577,180,1,1,316.0,300.0,316.0,316.0,316.0,0.0,300.0,300.0,300.0,0.0,3422222.222222222,11111.111111111111,180.0,0.0,180.0,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5555.555555555556,5555.555555555556,300.0,316.0,308.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,308.0,316.0,300.0,0,0,0,0,0,0,0,158,0,150,0,0,0,8,0,0,0,0,0,0,0,0,0,0
192.168.10.104-224.0.0.22-0-0-0,192.168.10.104,0,224.0.0.22,0,0,2022-07-27 15:49:22.670875,479274,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.432445740849703,119818.5,237310.1833824246,475782.0,166.0,479274.0,119818.5,237310.1833824246,475782.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.432445740849703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.168.10.104-224.0.0.251-5353-5353-17,192.168.10.104,5353,224.0.0.251,5353,17,2022-07-27 15:49:22.675212,8,2,0,116.0,0.0,77.0,39.0,58.0,26.870057685088806,0,0,0,0,1.45E7,250000.0,8.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,16,0,250000.0,0.0,39.0,77.0,58.0,26.870057685088806,722.0,0,0,0,0,0,0,0,0,0.0,58.0,58.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
