Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.6-91.190.216.125-57965-12350-6,10.8.0.6,57965,91.190.216.125,12350,6,15/04/2015 01:56:11 AM,6852394,5,5,5.0,5.0,5.0,0.0,1.0,2.23606797749979,5.0,0.0,1.0,2.23606797749979,1.4593439898523055,1.4593439898523055,761377.111111111,2025628.6834242623,6157443.0,48.0,6852394.0,1713098.5000000002,3060034.1199742095,6295745.0,219.0,6713919.0,1678479.7500000002,3101211.7863166947,6327820.0,188.0,0,0,0,0,120,112,0.7296719949261528,0.7296719949261528,0.0,5.0,0.9090909090909091,2.0225995873897262,4.090909090909091,1,2,1,2,8,0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,5,5,5,5,29200,928,1,20,277022.0,0.0,277022.0,277022.0,6157443.0,0.0,6157443.0,6157443.0,0
91.190.216.125-10.8.0.6-12350-57965-6,91.190.216.125,12350,10.8.0.6,57965,6,15/04/2015 01:56:18 AM,48,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.333333333332,20833.333333333332,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,928,0,0,20,0,0,0,0,0,0,0,0,0
10.8.0.6-91.190.218.125-58255-12350-6,10.8.0.6,58255,91.190.218.125,12350,6,15/04/2015 01:56:15 AM,4761525,5,4,50.0,75.0,50.0,0.0,10.0,22.360679774997898,75.0,0.0,18.75,37.5,26.252093604464957,1.890150739521477,595190.625,980813.1067575568,2378400.0,54.0,4761525.0,1190381.25,1313768.0415957186,2541457.0,1162.0,4633222.0,1544407.3333333333,1232088.1064844078,2378400.0,129221.0,0,0,0,0,120,92,1.0500837441785984,0.8400669953428787,0.0,75.0,12.5,27.003086243366084,729.1666666666666,1,2,1,2,7,0,0,0,0.0,13.88888888888889,10.0,18.75,0,0,0,0,0,0,2,25,2,37,29200,928,1,20,0,0,0,0,0,0,0,0,0
91.190.218.125-10.8.0.6-12350-58255-6,91.190.218.125,12350,10.8.0.6,58255,6,15/04/2015 01:56:20 AM,53,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18867.924528301886,18867.924528301886,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,928,0,0,20,0,0,0,0,0,0,0,0,0
10.8.0.6-72.39.249.200-50127-18990-6,10.8.0.6,50127,72.39.249.200,18990,6,15/04/2015 01:55:42 AM,58100204,17,11,187.0,130.0,83.0,0.0,11.0,21.330729007701542,48.0,0.0,11.81818181818182,17.71901905760125,5.456090997546239,0.48192601871070884,2151859.4074074076,6121108.340675438,1.9935588E7,8.0,5.8054778E7,3628423.6250000005,7696529.162565958,1.9935588E7,76.0,5.8058111E7,5805811.100000001,9232348.13824353,1.9978974E7,76.0,0,0,0,0,552,360,0.2925979399315018,0.18932807877920704,0.0,83.0,10.931034482758621,19.40900202498602,376.70935960591135,2,2,0,14,27,0,0,0,0.0,11.321428571428571,11.0,11.818181818181818,0,0,0,281,10,505,5,62,3,43,29200,255,7,32,227798.3333333333,320483.4543659522,597860.0,42122.0,1.9123794333333332E7,988483.1562663743,1.9935588E7,1.8023029E7,0
10.8.0.6-72.11.163.216-57411-56230-6,10.8.0.6,57411,72.11.163.216,56230,6,15/04/2015 01:55:42 AM,58107166,17,11,214.0,131.0,89.0,0.0,12.588235294117647,24.400458047773952,52.0,0.0,11.909090909090907,18.057987404218363,5.937305563998767,0.481868277657871,2152117.2592592593,6114247.834531876,1.9930982E7,8.0,5.8054847E7,3628427.9375,7687199.434121102,1.9930982E7,87.0,5.805726E7,5805726.0,9222696.862947313,1.9978727E7,4955.0,0,0,0,0,552,360,0.2925628828637074,0.1893053947941636,0.0,89.0,11.896551724137932,21.494758210826003,462.02463054187194,2,2,0,14,27,0,0,0,0.0,12.321428571428571,12.588235294117647,11.909090909090908,0,0,0,307,10,518,5,71,3,43,29200,255,7,32,246593.3333333333,342612.1081052644,642206.0,47777.0,1.9105022333333332E7,986175.0314017959,1.9930982E7,1.8013158E7,0
10.8.0.6-97.89.116.200-51338-29810-6,10.8.0.6,51338,97.89.116.200,29810,6,15/04/2015 01:55:42 AM,57615272,15,11,203.0,210.0,71.0,0.0,13.533333333333333,23.074001036004223,99.0,0.0,19.09090909090909,33.99545424157337,7.168238310148046,0.4512692398640416,2304610.8800000004,6267163.467855696,1.9897463E7,19.0,5.7535098E7,4109649.8571428573,8033552.206552848,1.9897463E7,1015.0,5.7532077E7,5753207.7,9151758.18701565,1.998092E7,66.0,0,0,0,0,488,360,0.26034763838310093,0.1909216014809407,0.0,99.0,15.296296296296298,27.35073450682226,748.062678062678,2,2,0,14,25,0,0,0,0.0,15.884615384615385,13.533333333333333,19.09090909090909,0,0,0,375,10,700,5,67,3,70,29200,255,7,32,262193.6666666667,309939.6152806758,620081.0,83010.0,1.8916172333333332E7,976113.3603297997,1.9897463E7,1.794532E7,0
10.8.0.6-174.4.162.172-41378-57397-6,10.8.0.6,41378,174.4.162.172,57397,6,15/04/2015 01:55:42 AM,58141841,15,10,211.0,178.0,99.0,0.0,14.066666666666666,26.447972287024918,70.0,0.0,17.8,28.023006421311916,6.690534618606246,0.42998294464050424,2422576.708333334,6442194.600175023,1.989712E7,17.0,5.8054794E7,4146771.0,8108187.656846077,1.989712E7,263.0,5.8054286E7,6450476.222222221,9557272.910233138,1.998248E7,70.0,0,0,0,0,488,328,0.2579897667843026,0.1719931778562017,0.0,99.0,14.961538461538463,26.212181548632337,687.0784615384615,2,2,0,14,24,0,0,0,0.0,15.56,14.066666666666666,17.8,0,0,0,351,10,663,5,70,3,59,29200,255,7,32,262131.3333333333,306955.8588923387,616573.0,84433.0,1.9089466666666668E7,1024857.2080511184,1.989712E7,1.7936571E7,0
10.8.0.6-141.219.235.176-42844-60830-6,10.8.0.6,42844,141.219.235.176,60830,6,15/04/2015 01:55:42 AM,60105927,16,12,222.0,187.0,78.0,0.0,13.874999999999998,21.929812280698314,83.0,0.0,15.583333333333334,28.2310542531168,6.804653391336931,0.4658442419497165,2226145.444444444,6102047.0294849,2.0038574E7,16.0,6.0045164E7,4003010.9333333336,7860074.705068771,2.0038574E7,281.0,6.0044633E7,5458603.0,8840570.044189345,2.0099276E7,113.0,0,0,0,0,520,392,0.2661967096855523,0.19964753226416423,0.0,83.0,14.103448275862064,24.05847760826911,578.8103448275862,2,2,0,15,27,0,0,0,0.0,14.607142857142858,13.875,15.583333333333334,0,0,0,342,10,856,4,55,3,46,29200,255,8,32,934466.6666666667,1512655.707675852,2681131.0,60870.0,1.9080588E7,1605916.0570661842,2.0038574E7,1.7226581E7,0
10.8.0.6-68.180.110.66-48558-12732-6,10.8.0.6,48558,68.180.110.66,12732,6,15/04/2015 01:55:42 AM,60136962,17,12,236.0,157.0,103.0,0.0,13.882352941176471,25.560913405386106,92.0,0.0,13.083333333333332,26.241737516383854,6.535082367479754,0.4822325411117376,2147748.642857143,5968270.3786519645,1.9978249E7,16.0,6.0045063E7,3752816.4375,7640045.683500276,1.9978249E7,230.0,6.0045077E7,5458643.363636363,8800731.099947188,2.006967E7,494.0,0,0,0,0,552,392,0.28268804134136344,0.19954449977037417,0.0,103.0,13.1,25.05903374860637,627.9551724137931,2,2,0,15,28,0,0,0,0.0,13.551724137931034,13.882352941176471,13.083333333333334,0,0,0,324,10,365,4,59,3,39,29200,255,8,32,1019595.6666666667,1607334.906658327,2875586.0,90957.0,1.8995425333333332E7,1673489.6023974374,1.9978249E7,1.7063142E7,0
10.8.0.6-178.211.244.196-49515-27425-6,10.8.0.6,49515,178.211.244.196,27425,6,15/04/2015 01:55:43 AM,58939803,18,13,208.0,145.0,61.0,0.0,11.555555555555555,18.173096541550002,60.0,0.0,11.153846153846155,19.63774492249621,5.9891615178964885,0.5259603599285868,1964660.1,5739323.842295028,1.9860627E7,21.0,5.8763439E7,3456672.882352941,7365130.68023836,1.9860627E7,416.0,5.8763088E7,4896924.0,8551805.578228708,2.0037244E7,38.0,0,0,0,0,584,424,0.3053963380230504,0.2205640219055364,0.0,61.0,11.031249999999998,18.28887265260562,334.4828629032257,2,2,0,15,30,0,0,0,0.0,11.387096774193548,11.555555555555555,11.153846153846153,0,0,0,315,11,186,6,69,4,48,29200,255,8,32,750539.0,994554.8833558658,1898952.0,176013.0,1.8837274E7,1726038.7533711402,1.9860627E7,1.6844459E7,0
10.8.0.6-54.230.52.98-60199-80-6,10.8.0.6,60199,54.230.52.98,80,6,15/04/2015 01:55:53 AM,74940041,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667200061980217,1.873501025E7,2.247366822445897E7,4.5030737E7,25258.0,4.5055995E7,4.5055995E7,0.0,4.5055995E7,4.5055995E7,7.4914783E7,3.74573915E7,1.0748798770174485E7,4.505794E7,2.9856843E7,0,0,0,0,64,96,0.026688002479208682,0.04003200371881302,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,385,122,0,32,26230.5,1375.322689407835,27203.0,25258.0,3.744379E7,1.0729563344405867E7,4.5030737E7,2.9856843E7,0
10.8.0.6-74.125.226.175-51801-443-6,10.8.0.6,51801,74.125.226.175,443,6,15/04/2015 01:55:47 AM,104852315,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6008451029431253,0.07629779084992067,1.4978902142857146E7,2.12187025638475E7,4.5030555E7,54.0,9.0112018E7,4.5056009E7,31.11269837220809,4.5056031E7,4.5055987E7,1.04826839E8,2.620670975E7,2.2579126172129843E7,4.5056576E7,54.0,0,0,0,0,96,160,0.02861167156872025,0.047686119281200416,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,1,0,1,21,245,358,0,32,25685.666666666668,293.42858302035495,26021.0,25476.0,3.4925068E7,1.7502706832741585E7,4.5030555E7,1.4714683E7,0
10.8.0.6-8.18.45.80-37179-443-6,10.8.0.6,37179,8.18.45.80,443,6,15/04/2015 01:55:54 AM,101192693,3,4,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,5.75,11.5,0.22728913835705508,0.0691749551521472,1.6865448833333336E7,2.2202129176245447E7,4.4999829E7,55160.0,9.0107989E7,4.50539945E7,2888.5312011470464,4.5056037E7,4.5051952E7,1.01137276E8,3.3712425333333336E7,1.964395149779418E7,4.5054989E7,1.1029544E7,0,0,0,0,60,80,0.02964640935092023,0.03952854580122697,0.0,23.0,2.875,8.131727983645296,66.125,1,0,0,0,7,0,0,0,1.0,3.2857142857142856,0.0,5.75,0,0,0,0,0,0,1,0,1,7,30720,40958,0,20,55595.0,546.2041742791793,56208.0,55160.0,3.3675302666666664E7,1.9611802362462517E7,4.4999829E7,1.1029544E7,0
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 01:55:42 AM,119999064,5864,5714,525293.0,540732.0,268.0,3.0,89.57929740791268,21.865813177092218,220.0,3.0,94.63283164158238,18.689048457772472,8883.610958832145,96.48408590920342,10365.298782067892,27686.68046443518,2871691.0,-2.0,1.19982645E8,20464.377451816494,37410.75607348843,2872050.0,33.0,1.19997916E8,21004.361281288235,38000.70849162225,2872215.0,29.0,0,0,0,0,46912,45712,48.86704782963974,47.617038079563685,3.0,268.0,92.07081785991925,20.516255324512457,420.9167325405857,0,0,0,0,0,0,0,0,0.0,92.07877008118847,89.57929740791269,94.63283164158207,0,0,0,533012,5789,9101,5864,525293,5714,540732,0,0,5863,8,0,0,0,0,0,0,0,0,0
10.8.0.6-91.190.218.125-58256-12350-6,10.8.0.6,58256,91.190.218.125,12350,6,15/04/2015 01:56:17 AM,93216733,42,42,2109.0,3244.0,536.0,0.0,50.214285714285715,125.54360542899626,635.0,0.0,77.23809523809523,186.65983271047605,57.425312255901524,0.9011257667655012,1123093.1686746993,2709357.813533904,1.5061786E7,25.0,9.2849684E7,2264626.4390243907,3527275.5867136046,1.5061786E7,224.0,9.3088946E7,2270462.097560976,3541619.604157805,1.5220595E7,77.0,0,0,0,0,860,852,0.4505628833827506,0.4505628833827506,0.0,635.0,62.97647058823528,157.89070786544752,24929.475630252095,2,2,0,40,83,0,0,0,1.0,63.726190476190474,50.214285714285715,77.23809523809524,0,0,0,716,4,1289,2,124,2,190,29200,1120,12,20,4082055.2857142864,3445319.3260764047,9942315.0,39.0,9182185.285714285,2836578.9508771366,1.5061786E7,6526727.0,0
10.8.0.6-134.170.24.108-38497-443-6,10.8.0.6,38497,134.170.24.108,443,6,15/04/2015 01:55:47 AM,108145210,24,21,2436.0,10292.0,645.0,0.0,101.49999999999999,233.29604256879466,757.0,0.0,490.095238095238,150.5071110485829,117.69360843628672,0.41610719513143485,2457845.6818181826,6564495.1553206025,3.9513964E7,18.0,1.0814521E8,4701965.652173913,8557354.241913373,3.9514009E7,296.0,1.08061985E8,5403099.25,8989550.521830512,3.9514021E7,1304.0,1,0,0,0,768,672,0.2219238374034319,0.1941833577280029,0.0,757.0,290.7173913043478,279.858905962231,78321.00724637684,0,0,0,24,45,0,0,0,0.0,297.1777777777778,101.5,490.0952380952381,0,0,0,0,0,0,1,174,1,735,65490,63579,3,32,2570781.714285714,5336488.813756592,1.4344661E7,18.0,1.287852742857143E7,1.2292641149149152E7,3.9513964E7,5538079.0,0
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.6,34575,10.8.0.10,18420,6,15/04/2015 01:55:42 AM,9060446,28,26,1355.0,1239.0,806.0,0.0,48.39285714285714,151.97742017611114,687.0,0.0,47.65384615384616,134.74952832798851,286.2993720176689,5.959971506921403,170951.81132075473,498445.49581647635,2963849.0,4.0,9059471.0,335535.9629629629,667317.1319234772,2963849.0,53.0,9059477.0,362379.08,689768.9459117161,2964993.0,11.0,1,0,0,0,896,832,3.090355596181468,2.8696159107399346,0.0,806.0,47.92727272727272,141.26424602632898,19955.587205387204,0,0,0,32,54,0,0,0,0.0,48.81481481481482,48.392857142857146,47.65384615384615,0,0,0,827,8,1221,14,677,13,619,498,355,15,32,0,0,0,0,0,0,0,0,0
157.55.56.157-10.8.0.6-40008-36439-6,157.55.56.157,40008,10.8.0.6,36439,6,15/04/2015 01:55:43 AM,70009375,20,20,454.0,876.0,158.0,0.0,22.7,48.73029966317833,370.0,0.0,43.800000000000004,112.52022040504542,18.9974556978976,0.5713520510645895,1795112.1794871797,6726420.278226724,3.9579877E7,28.0,6.9972802E7,3682779.052631579,9396195.478872769,3.9579877E7,69.0,7.0009338E7,3684702.0,9426394.969774576,3.9703658E7,116.0,1,0,0,0,640,640,0.28567602553229476,0.28567602553229476,0.0,370.0,32.51219512195121,85.29628419550862,7275.456097560974,0,0,0,20,40,0,0,0,1.0,33.325,22.7,43.8,0,0,0,39,6,165,4,90,4,175,83,1444,11,32,587123.5,813346.8663673984,1802545.0,130937.0,1.6894442E7,1.52847413274968E7,3.9579877E7,7645098.0,0
10.8.0.6-173.194.123.111-42357-443-6,10.8.0.6,42357,173.194.123.111,443,6,15/04/2015 01:55:49 AM,90165467,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654432344924249,1.80330934E7,2.4657162772155847E7,4.5058359E7,25436.0,9.0140031E7,4.50700155E7,19771.412708757056,4.5083996E7,4.5056035E7,9.013983E7,4.5069915E7,21947.18027446806,4.5085434E7,4.5054396E7,0,0,0,0,96,96,0.033272161724621246,0.033272161724621246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1077,395,0,32,26356.0,1016.8195513462554,27075.0,25637.0,4.50436595E7,20788.232260103312,4.5058359E7,4.502896E7,0
